gene_name	uniprot	is_complex	protein_name	complex_name	id_cp_interaction	gene	6_0	6_1	6_2	6_3
AR	P10275	False	ANDR_HUMAN		CPI-CS0BE6576AD	AR	0.431	0.118	0.0	0.0
ESR2	Q92731	False	ESR2_HUMAN		CPI-CS0B87D36A1	ESR2	1.045	0.038	0.09	0.254
AGTR2	P50052	False	AGTR2_HUMAN		CPI-SS069924427	AGTR2	0.0	0.0	0.0	0.722
CNR1	P21554	False	CNR1_HUMAN		CPI-CS03629A52A	CNR1	0.699	0.294	0.528	0.0
CNR1	P21554	False	CNR1_HUMAN		CPI-CS007D418BE	CNR1	0.699	0.294	0.528	0.0
SORT1	Q99523	False	SORT_HUMAN		CPI-SS0DD9B3D49	SORT1	0.241	0.383	0.0	0.0
SORT1	Q99523	False	SORT_HUMAN		CPI-SS09A36B221	SORT1	0.241	0.383	0.0	0.0
NTRK2	Q16620	False	NTRK2_HUMAN		CPI-SS0BA601DC4	NTRK2	1.5	2.299	1.917	1.007
NTRK2	Q16620	False	NTRK2_HUMAN		CPI-SS0E3AA6B7B	NTRK2	1.5	2.299	1.917	1.007
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS084EA55C0	NRXN1	2.263	1.984	1.502	1.029
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS09A6C048C	NRXN1	2.263	1.984	1.502	1.029
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS043D3630C	NRXN1	2.263	1.984	1.502	1.029
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS0E5F8A5F7	NRXN1	2.263	1.984	1.502	1.029
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS03466C597	NRXN1	2.263	1.984	1.502	1.029
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS0D2DF7881	NRXN1	2.263	1.984	1.502	1.029
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS0B360C289	NRXN1	2.263	1.984	1.502	1.029
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS0613D0B62	NRXN1	2.263	1.984	1.502	1.029
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS0CCB5F46B	NRXN1	2.263	1.984	1.502	1.029
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS0BF9265F0	NRXN2	4.647	4.944	4.345	3.517
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS093707FE0	NRXN2	4.647	4.944	4.345	3.517
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS0888FD8F7	NRXN2	4.647	4.944	4.345	3.517
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS023A16921	NRXN2	4.647	4.944	4.345	3.517
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS06157E5AF	NRXN2	4.647	4.944	4.345	3.517
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS0CF0A8519	NRXN2	4.647	4.944	4.345	3.517
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS0934535FF	NRXN2	4.647	4.944	4.345	3.517
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS074EA7741	NRXN2	4.647	4.944	4.345	3.517
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS07C26C799	NRXN2	4.647	4.944	4.345	3.517
CCKAR	P32238	False	CCKAR_HUMAN		CPI-SS0EA96C304	CCKAR	0.048	0.0	0.0	0.0
CCKBR	P32239	False	GASR_HUMAN		CPI-SS00AD71822	CCKBR	0.312	0.08	0.282	0.0
RORA	P35398	False	RORA_HUMAN		CPI-CS06C6527F4	RORA	0.098	0.218	0.0	0.317
RORC	P51449	False	RORG_HUMAN		CPI-CS0BEF10547	RORC	0.097	0.0	0.0	0.0
NR1H3	Q13133	False	NR1H3_HUMAN		CPI-CS0DC57DE37	NR1H3	0.128	0.0	0.089	0.0
TSHR	P16473	False	TSHR_HUMAN		CPI-SS0C7833961	TSHR	0.0	0.114	0.0	0.0
ADGRB3	O60242	False	AGRB3_HUMAN		CPI-SS0348885FD	ADGRB3	2.634	2.502	1.519	1.365
PPARA	Q07869	False	PPARA_HUMAN		CPI-CS0259A0EB4	PPARA	0.051	0.196	0.09	0.198
HHIP	Q96QV1	False	HHIP_HUMAN		CPI-SS0F7A89A4F	HHIP	0.143	0.109	0.178	0.175
PGR	P06401	False	PRGR_HUMAN		CPI-CS072C12EF4	PGR	0.638	0.0	0.033	0.0
EPHA3	P29320	False	EPHA3_HUMAN		CPI-SS09CA492BA	EPHA3	0.187	0.103	0.056	0.0
EPHA3	P29320	False	EPHA3_HUMAN		CPI-SS0C875BA24	EPHA3	0.187	0.103	0.056	0.0
EPHA3	P29320	False	EPHA3_HUMAN		CPI-SS0EF309375	EPHA3	0.187	0.103	0.056	0.0
EPHA3	P29320	False	EPHA3_HUMAN		CPI-SS0C70ADA28	EPHA3	0.187	0.103	0.056	0.0
EPHA4	P54764	False	EPHA4_HUMAN		CPI-SS0EBFE1854	EPHA4	0.325	0.355	0.093	0.0
EPHA4	P54764	False	EPHA4_HUMAN		CPI-SS0E63AB61E	EPHA4	0.325	0.355	0.093	0.0
EPHA4	P54764	False	EPHA4_HUMAN		CPI-SS05B4EB419	EPHA4	0.325	0.355	0.093	0.0
EPHA4	P54764	False	EPHA4_HUMAN		CPI-SS0FC01B947	EPHA4	0.325	0.355	0.093	0.0
EPHA4	P54764	False	EPHA4_HUMAN		CPI-SS03446CB39	EPHA4	0.325	0.355	0.093	0.0
EPHA4	P54764	False	EPHA4_HUMAN		CPI-SS087E0E3FB	EPHA4	0.325	0.355	0.093	0.0
EPHA4	P54764	False	EPHA4_HUMAN		CPI-SS084B1ED25	EPHA4	0.325	0.355	0.093	0.0
EPHA5	P54756	False	EPHA5_HUMAN		CPI-SS0762B455F	EPHA5	0.376	0.67	0.417	0.396
EPHA5	P54756	False	EPHA5_HUMAN		CPI-SS0D81D9F5E	EPHA5	0.376	0.67	0.417	0.396
EPHA5	P54756	False	EPHA5_HUMAN		CPI-SS079EF5D9C	EPHA5	0.376	0.67	0.417	0.396
EPHA5	P54756	False	EPHA5_HUMAN		CPI-SS09E3F5044	EPHA5	0.376	0.67	0.417	0.396
EPHB2	P29323	False	EPHB2_HUMAN		CPI-SS068ACD209	EPHB2	0.807	0.813	1.538	1.241
EPHB2	P29323	False	EPHB2_HUMAN		CPI-SS06E797E50	EPHB2	0.807	0.813	1.538	1.241
EPHB2	P29323	False	EPHB2_HUMAN		CPI-SS0ECC9DF3E	EPHB2	0.807	0.813	1.538	1.241
EPHB2	P29323	False	EPHB2_HUMAN		CPI-SS0ECCB4382	EPHB2	0.807	0.813	1.538	1.241
EPHB1	P54762	False	EPHB1_HUMAN		CPI-SS03C7D1520	EPHB1	1.874	1.451	1.492	2.321
EPHB1	P54762	False	EPHB1_HUMAN		CPI-SS0BFD8E056	EPHB1	1.874	1.451	1.492	2.321
EPHB1	P54762	False	EPHB1_HUMAN		CPI-SS0CE96B837	EPHB1	1.874	1.451	1.492	2.321
EPHB3	P54753	False	EPHB3_HUMAN		CPI-SS0C2003B74	EPHB3	0.184	0.112	0.0	0.0
EPHB3	P54753	False	EPHB3_HUMAN		CPI-SS082ABF1EA	EPHB3	0.184	0.112	0.0	0.0
EPHB3	P54753	False	EPHB3_HUMAN		CPI-SS01BBAD475	EPHB3	0.184	0.112	0.0	0.0
EGFR	P00533	False	EGFR_HUMAN		CPI-SS0CC966B71	EGFR	0.116	0.58	0.233	0.276
EGFR	P00533	False	EGFR_HUMAN		CPI-SS09B2ACA25	EGFR	0.116	0.58	0.233	0.276
ERBB3	P21860	False	ERBB3_HUMAN		CPI-SS05A6C9EC5	ERBB3	0.0	0.0	0.118	0.0
ERBB3	P21860	False	ERBB3_HUMAN		CPI-SS053613259	ERBB3	0.0	0.0	0.118	0.0
ERBB4	Q15303	False	ERBB4_HUMAN		CPI-SS0F0D7F25C	ERBB4	2.49	2.745	1.461	0.734
ERBB4	Q15303	False	ERBB4_HUMAN		CPI-SS060B846D1	ERBB4	2.49	2.745	1.461	0.734
ERBB4	Q15303	False	ERBB4_HUMAN		CPI-SS0E063192D	ERBB4	2.49	2.745	1.461	0.734
ERBB4	Q15303	False	ERBB4_HUMAN		CPI-SS0D5E30C6C	ERBB4	2.49	2.745	1.461	0.734
AGRN	O00468	False	AGRIN_HUMAN		CPI-SS0C21302BC	AGRN	0.959	0.668	1.372	0.329
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-SS0813792B7	ADGRL1	1.391	1.498	1.008	1.136
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-CS007F1C612	ADGRL1	1.391	1.498	1.008	1.136
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-CS0C8B4ED97	ADGRL1	1.391	1.498	1.008	1.136
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-SS008E98D3E	ADGRL1	1.391	1.498	1.008	1.136
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-CS04534E61E	ADGRL1	1.391	1.498	1.008	1.136
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-CS0B24464AF	ADGRL1	1.391	1.498	1.008	1.136
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-SS019D9440E	ADGRL1	1.391	1.498	1.008	1.136
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-SS0B0B67CA2	ADGRL1	1.391	1.498	1.008	1.136
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-SS085E3E37F	ADGRL1	1.391	1.498	1.008	1.136
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-SS09159B142	ADGRL1	1.391	1.498	1.008	1.136
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-SS04FD52559	ADGRL1	1.391	1.498	1.008	1.136
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-SS0EC12EAD9	ADGRL1	1.391	1.498	1.008	1.136
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-SS0430C8A78	ADGRL3	1.872	2.346	2.559	1.426
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-CS059C42E4B	ADGRL3	1.872	2.346	2.559	1.426
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-SS0474E1C15	ADGRL3	1.872	2.346	2.559	1.426
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-SS052641D5A	ADGRL3	1.872	2.346	2.559	1.426
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-CS0D62B1695	ADGRL3	1.872	2.346	2.559	1.426
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-SS038A612D7	ADGRL3	1.872	2.346	2.559	1.426
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-SS0BCB3D402	ADGRL3	1.872	2.346	2.559	1.426
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-SS0EA023E51	ADGRL3	1.872	2.346	2.559	1.426
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-SS01F00A48A	ADGRL3	1.872	2.346	2.559	1.426
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-SS0F6BE4D47	ADGRL3	1.872	2.346	2.559	1.426
ADGRL2	O95490	False	AGRL2_HUMAN		CPI-SS08BFFB96E	ADGRL2	1.254	1.565	1.517	0.233
ADGRL2	O95490	False	AGRL2_HUMAN		CPI-CS049AAD8F5	ADGRL2	1.254	1.565	1.517	0.233
ADGRL2	O95490	False	AGRL2_HUMAN		CPI-SS083BB1EB3	ADGRL2	1.254	1.565	1.517	0.233
ADGRL2	O95490	False	AGRL2_HUMAN		CPI-SS021718DBF	ADGRL2	1.254	1.565	1.517	0.233
ADGRL2	O95490	False	AGRL2_HUMAN		CPI-SS075F456AF	ADGRL2	1.254	1.565	1.517	0.233
ADGRL2	O95490	False	AGRL2_HUMAN		CPI-SS0FD44484F	ADGRL2	1.254	1.565	1.517	0.233
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS0CE0C5AF0	GABBR1	3.275	2.567	3.24	4.104
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS06B116BC0	GABBR1	3.275	2.567	3.24	4.104
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS02929CEBB	GABBR1	3.275	2.567	3.24	4.104
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS0E715A989	GABBR1	3.275	2.567	3.24	4.104
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS03CCCE0E4	GABBR1	3.275	2.567	3.24	4.104
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS0F3055E82	GABBR1	3.275	2.567	3.24	4.104
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS0E648EBFA	GABBR1	3.275	2.567	3.24	4.104
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS0E6EE9A46	GABBR1	3.275	2.567	3.24	4.104
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS0F5400CAB	GABBR1	3.275	2.567	3.24	4.104
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS02CC3D29A	GABBR1	3.275	2.567	3.24	4.104
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS0FA38E530	GABBR2	1.563	1.413	1.235	1.963
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS04C0A3C19	GABBR2	1.563	1.413	1.235	1.963
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS0A7EA055F	GABBR2	1.563	1.413	1.235	1.963
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS04368D963	GABBR2	1.563	1.413	1.235	1.963
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS0AD67AADC	GABBR2	1.563	1.413	1.235	1.963
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS0AA35FDCE	GABBR2	1.563	1.413	1.235	1.963
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS0B096A78D	GABBR2	1.563	1.413	1.235	1.963
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS02F1A072B	GABBR2	1.563	1.413	1.235	1.963
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS0C8D4C311	GABBR2	1.563	1.413	1.235	1.963
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS0DC38225F	GABBR2	1.563	1.413	1.235	1.963
GALR1	P47211	False	GALR1_HUMAN		CPI-SS0BE567EFB	GALR1	1.197	1.49	1.008	0.0
MERTK	Q12866	False	MERTK_HUMAN		CPI-SS076940BCD	MERTK	0.069	0.0	0.0	0.0
NMBR	P28336	False	NMBR_HUMAN		CPI-SS0EAF7B072	NMBR	0.435	0.352	0.5	0.0
GRIA1	P42261	False	GRIA1_HUMAN		CPI-CS0E30DD72A	GRIA1	1.84	1.035	0.71	1.668
GRIA1	P42261	False	GRIA1_HUMAN		CPI-CS0D5D712A6	GRIA1	1.84	1.035	0.71	1.668
GRIA1	P42261	False	GRIA1_HUMAN		CPI-CS0FC6DD1EA	GRIA1	1.84	1.035	0.71	1.668
GRIA1	P42261	False	GRIA1_HUMAN		CPI-CS0AC140137	GRIA1	1.84	1.035	0.71	1.668
GRIA1	P42261	False	GRIA1_HUMAN		CPI-CS0D0DD65C8	GRIA1	1.84	1.035	0.71	1.668
GRIA1	P42261	False	GRIA1_HUMAN		CPI-CS0933776AC	GRIA1	1.84	1.035	0.71	1.668
GRIA1	P42261	False	GRIA1_HUMAN		CPI-CS02435169C	GRIA1	1.84	1.035	0.71	1.668
GRIA1	P42261	False	GRIA1_HUMAN		CPI-CS0C04EA74D	GRIA1	1.84	1.035	0.71	1.668
GRIA2	P42262	False	GRIA2_HUMAN		CPI-CS0356E30C4	GRIA2	1.164	0.731	1.165	0.881
GRIA2	P42262	False	GRIA2_HUMAN		CPI-CS0D893EB03	GRIA2	1.164	0.731	1.165	0.881
GRIA2	P42262	False	GRIA2_HUMAN		CPI-CS0E765613E	GRIA2	1.164	0.731	1.165	0.881
GRIA2	P42262	False	GRIA2_HUMAN		CPI-CS0D4790CB0	GRIA2	1.164	0.731	1.165	0.881
GRIA2	P42262	False	GRIA2_HUMAN		CPI-CS09B438562	GRIA2	1.164	0.731	1.165	0.881
GRIA2	P42262	False	GRIA2_HUMAN		CPI-CS0E5DBD27E	GRIA2	1.164	0.731	1.165	0.881
GRIA2	P42262	False	GRIA2_HUMAN		CPI-CS0D028DAA4	GRIA2	1.164	0.731	1.165	0.881
GRIA2	P42262	False	GRIA2_HUMAN		CPI-CS096A4BF1B	GRIA2	1.164	0.731	1.165	0.881
GRIA3	P42263	False	GRIA3_HUMAN		CPI-CS029D39F39	GRIA3	1.185	1.318	2.989	0.641
GRIA3	P42263	False	GRIA3_HUMAN		CPI-CS0921FDCC0	GRIA3	1.185	1.318	2.989	0.641
GRIA3	P42263	False	GRIA3_HUMAN		CPI-CS0692512DE	GRIA3	1.185	1.318	2.989	0.641
GRIA3	P42263	False	GRIA3_HUMAN		CPI-CS068F11B5E	GRIA3	1.185	1.318	2.989	0.641
GRIA3	P42263	False	GRIA3_HUMAN		CPI-CS0C36883CF	GRIA3	1.185	1.318	2.989	0.641
GRIA3	P42263	False	GRIA3_HUMAN		CPI-CS0899E9304	GRIA3	1.185	1.318	2.989	0.641
GRIA3	P42263	False	GRIA3_HUMAN		CPI-CS008389A89	GRIA3	1.185	1.318	2.989	0.641
GRIA3	P42263	False	GRIA3_HUMAN		CPI-CS0F46608E1	GRIA3	1.185	1.318	2.989	0.641
GRIA4	P48058	False	GRIA4_HUMAN		CPI-CS0DEADB0E8	GRIA4	0.461	0.679	0.571	0.261
GRIA4	P48058	False	GRIA4_HUMAN		CPI-CS0C53F30BC	GRIA4	0.461	0.679	0.571	0.261
GRIA4	P48058	False	GRIA4_HUMAN		CPI-CS04BFC66DA	GRIA4	0.461	0.679	0.571	0.261
GRIA4	P48058	False	GRIA4_HUMAN		CPI-CS0BCE841D5	GRIA4	0.461	0.679	0.571	0.261
GRIA4	P48058	False	GRIA4_HUMAN		CPI-CS0EC1843D0	GRIA4	0.461	0.679	0.571	0.261
GRIA4	P48058	False	GRIA4_HUMAN		CPI-CS06451E34A	GRIA4	0.461	0.679	0.571	0.261
GRIA4	P48058	False	GRIA4_HUMAN		CPI-CS0B4B01B4B	GRIA4	0.461	0.679	0.571	0.261
GRIA4	P48058	False	GRIA4_HUMAN		CPI-CS013047C58	GRIA4	0.461	0.679	0.571	0.261
GRIK1	P39086	False	GRIK1_HUMAN		CPI-CS0FDF3EF86	GRIK1	0.046	0.152	0.528	0.0
GRIK1	P39086	False	GRIK1_HUMAN		CPI-CS070ACE5CB	GRIK1	0.046	0.152	0.528	0.0
GRIK1	P39086	False	GRIK1_HUMAN		CPI-CS04473CE2B	GRIK1	0.046	0.152	0.528	0.0
GRIK1	P39086	False	GRIK1_HUMAN		CPI-CS0603C3490	GRIK1	0.046	0.152	0.528	0.0
GRIK1	P39086	False	GRIK1_HUMAN		CPI-CS0E1FAC826	GRIK1	0.046	0.152	0.528	0.0
GRIK1	P39086	False	GRIK1_HUMAN		CPI-CS0DD8D3E0E	GRIK1	0.046	0.152	0.528	0.0
GRIK1	P39086	False	GRIK1_HUMAN		CPI-CS0484FC19B	GRIK1	0.046	0.152	0.528	0.0
GRIK1	P39086	False	GRIK1_HUMAN		CPI-CS03EEE6D2D	GRIK1	0.046	0.152	0.528	0.0
GRIK2	Q13002	False	GRIK2_HUMAN		CPI-CS061474E36	GRIK2	1.313	0.444	1.862	0.595
GRIK2	Q13002	False	GRIK2_HUMAN		CPI-CS07D0E4897	GRIK2	1.313	0.444	1.862	0.595
GRIK2	Q13002	False	GRIK2_HUMAN		CPI-CS037F4EF32	GRIK2	1.313	0.444	1.862	0.595
GRIK2	Q13002	False	GRIK2_HUMAN		CPI-CS0792FFF91	GRIK2	1.313	0.444	1.862	0.595
GRIK2	Q13002	False	GRIK2_HUMAN		CPI-CS026AD4940	GRIK2	1.313	0.444	1.862	0.595
GRIK2	Q13002	False	GRIK2_HUMAN		CPI-CS048A34709	GRIK2	1.313	0.444	1.862	0.595
GRIK2	Q13002	False	GRIK2_HUMAN		CPI-CS00E19754C	GRIK2	1.313	0.444	1.862	0.595
GRIK2	Q13002	False	GRIK2_HUMAN		CPI-CS0D9BFD8AF	GRIK2	1.313	0.444	1.862	0.595
GRIK3	Q13003	False	GRIK3_HUMAN		CPI-CS0C3746C9B	GRIK3	0.366	0.47	0.0	0.547
GRIK3	Q13003	False	GRIK3_HUMAN		CPI-CS044A80E08	GRIK3	0.366	0.47	0.0	0.547
GRIK3	Q13003	False	GRIK3_HUMAN		CPI-CS0EB60A2B2	GRIK3	0.366	0.47	0.0	0.547
GRIK3	Q13003	False	GRIK3_HUMAN		CPI-CS0827BB954	GRIK3	0.366	0.47	0.0	0.547
GRIK3	Q13003	False	GRIK3_HUMAN		CPI-CS01DE5E362	GRIK3	0.366	0.47	0.0	0.547
GRIK3	Q13003	False	GRIK3_HUMAN		CPI-CS01D65FEFD	GRIK3	0.366	0.47	0.0	0.547
GRIK3	Q13003	False	GRIK3_HUMAN		CPI-CS06F474F5A	GRIK3	0.366	0.47	0.0	0.547
GRIK3	Q13003	False	GRIK3_HUMAN		CPI-CS0A195F101	GRIK3	0.366	0.47	0.0	0.547
GRM1	Q13255	False	GRM1_HUMAN		CPI-CS0733858F1	GRM1	0.427	0.241	0.554	0.175
GRM1	Q13255	False	GRM1_HUMAN		CPI-CS059E38F49	GRM1	0.427	0.241	0.554	0.175
GRM1	Q13255	False	GRM1_HUMAN		CPI-CS06BDC8BFA	GRM1	0.427	0.241	0.554	0.175
GRM1	Q13255	False	GRM1_HUMAN		CPI-CS052714C89	GRM1	0.427	0.241	0.554	0.175
GRM1	Q13255	False	GRM1_HUMAN		CPI-CS0B1AAAC71	GRM1	0.427	0.241	0.554	0.175
GRM1	Q13255	False	GRM1_HUMAN		CPI-CS089C871BA	GRM1	0.427	0.241	0.554	0.175
GRM1	Q13255	False	GRM1_HUMAN		CPI-CS09CF4D275	GRM1	0.427	0.241	0.554	0.175
GRM1	Q13255	False	GRM1_HUMAN		CPI-CS0C7C7DD02	GRM1	0.427	0.241	0.554	0.175
GRM2	Q14416	False	GRM2_HUMAN		CPI-CS029E1DC98	GRM2	0.293	0.257	0.259	0.0
GRM2	Q14416	False	GRM2_HUMAN		CPI-CS099892F99	GRM2	0.293	0.257	0.259	0.0
GRM2	Q14416	False	GRM2_HUMAN		CPI-CS077A43ACD	GRM2	0.293	0.257	0.259	0.0
GRM2	Q14416	False	GRM2_HUMAN		CPI-CS0CD4875F8	GRM2	0.293	0.257	0.259	0.0
GRM2	Q14416	False	GRM2_HUMAN		CPI-CS091852A34	GRM2	0.293	0.257	0.259	0.0
GRM2	Q14416	False	GRM2_HUMAN		CPI-CS0286AF8D6	GRM2	0.293	0.257	0.259	0.0
GRM2	Q14416	False	GRM2_HUMAN		CPI-CS07C63C8BC	GRM2	0.293	0.257	0.259	0.0
GRM2	Q14416	False	GRM2_HUMAN		CPI-CS0BC3D8A73	GRM2	0.293	0.257	0.259	0.0
GRM3	Q14832	False	GRM3_HUMAN		CPI-CS08AC774C8	GRM3	0.189	0.231	0.206	0.0
GRM3	Q14832	False	GRM3_HUMAN		CPI-CS035E3DC49	GRM3	0.189	0.231	0.206	0.0
GRM3	Q14832	False	GRM3_HUMAN		CPI-CS0D33309E7	GRM3	0.189	0.231	0.206	0.0
GRM3	Q14832	False	GRM3_HUMAN		CPI-CS0C43745D6	GRM3	0.189	0.231	0.206	0.0
GRM3	Q14832	False	GRM3_HUMAN		CPI-CS00469C577	GRM3	0.189	0.231	0.206	0.0
GRM3	Q14832	False	GRM3_HUMAN		CPI-CS081D8412E	GRM3	0.189	0.231	0.206	0.0
GRM3	Q14832	False	GRM3_HUMAN		CPI-CS05D1E58B4	GRM3	0.189	0.231	0.206	0.0
GRM3	Q14832	False	GRM3_HUMAN		CPI-CS0554D19E3	GRM3	0.189	0.231	0.206	0.0
GRM4	Q14833	False	GRM4_HUMAN		CPI-CS0ACB62C99	GRM4	2.828	2.285	1.093	0.68
GRM4	Q14833	False	GRM4_HUMAN		CPI-CS08648BDFD	GRM4	2.828	2.285	1.093	0.68
GRM4	Q14833	False	GRM4_HUMAN		CPI-CS071698505	GRM4	2.828	2.285	1.093	0.68
GRM4	Q14833	False	GRM4_HUMAN		CPI-CS07AF8702D	GRM4	2.828	2.285	1.093	0.68
GRM4	Q14833	False	GRM4_HUMAN		CPI-CS0ED1ED131	GRM4	2.828	2.285	1.093	0.68
GRM4	Q14833	False	GRM4_HUMAN		CPI-CS0041BE443	GRM4	2.828	2.285	1.093	0.68
GRM4	Q14833	False	GRM4_HUMAN		CPI-CS0591372DE	GRM4	2.828	2.285	1.093	0.68
GRM4	Q14833	False	GRM4_HUMAN		CPI-CS0DB067721	GRM4	2.828	2.285	1.093	0.68
GRM5	P41594	False	GRM5_HUMAN		CPI-CS02BEC2C34	GRM5	2.105	1.301	0.668	0.684
GRM5	P41594	False	GRM5_HUMAN		CPI-CS0EECB890E	GRM5	2.105	1.301	0.668	0.684
GRM5	P41594	False	GRM5_HUMAN		CPI-CS0305D24F6	GRM5	2.105	1.301	0.668	0.684
GRM5	P41594	False	GRM5_HUMAN		CPI-CS0A5376E7A	GRM5	2.105	1.301	0.668	0.684
GRM5	P41594	False	GRM5_HUMAN		CPI-CS0159C4BD7	GRM5	2.105	1.301	0.668	0.684
GRM5	P41594	False	GRM5_HUMAN		CPI-CS05B11F2F4	GRM5	2.105	1.301	0.668	0.684
GRM5	P41594	False	GRM5_HUMAN		CPI-CS03D684E7D	GRM5	2.105	1.301	0.668	0.684
GRM5	P41594	False	GRM5_HUMAN		CPI-CS0F106270D	GRM5	2.105	1.301	0.668	0.684
GRM6	O15303	False	GRM6_HUMAN		CPI-CS00B52BFC6	GRM6	0.0	0.065	0.0	0.0
GRM6	O15303	False	GRM6_HUMAN		CPI-CS0A1A5DA91	GRM6	0.0	0.065	0.0	0.0
GRM6	O15303	False	GRM6_HUMAN		CPI-CS002D05AD7	GRM6	0.0	0.065	0.0	0.0
GRM6	O15303	False	GRM6_HUMAN		CPI-CS020F306DA	GRM6	0.0	0.065	0.0	0.0
GRM6	O15303	False	GRM6_HUMAN		CPI-CS02A9283E5	GRM6	0.0	0.065	0.0	0.0
GRM6	O15303	False	GRM6_HUMAN		CPI-CS05610B89F	GRM6	0.0	0.065	0.0	0.0
GRM6	O15303	False	GRM6_HUMAN		CPI-CS09698412B	GRM6	0.0	0.065	0.0	0.0
GRM6	O15303	False	GRM6_HUMAN		CPI-CS0764E52B3	GRM6	0.0	0.065	0.0	0.0
GRM7	Q14831	False	GRM7_HUMAN		CPI-CS040CBA095	GRM7	1.293	0.875	1.071	0.509
GRM7	Q14831	False	GRM7_HUMAN		CPI-CS093EF3F47	GRM7	1.293	0.875	1.071	0.509
GRM7	Q14831	False	GRM7_HUMAN		CPI-CS09F74FD39	GRM7	1.293	0.875	1.071	0.509
GRM7	Q14831	False	GRM7_HUMAN		CPI-CS07EF8D9C2	GRM7	1.293	0.875	1.071	0.509
GRM7	Q14831	False	GRM7_HUMAN		CPI-CS0D542DC14	GRM7	1.293	0.875	1.071	0.509
GRM7	Q14831	False	GRM7_HUMAN		CPI-CS00061350E	GRM7	1.293	0.875	1.071	0.509
GRM7	Q14831	False	GRM7_HUMAN		CPI-CS0EFE72F4B	GRM7	1.293	0.875	1.071	0.509
GRM7	Q14831	False	GRM7_HUMAN		CPI-CS09E87611A	GRM7	1.293	0.875	1.071	0.509
GRM8	O00222	False	GRM8_HUMAN		CPI-CS054C4533B	GRM8	1.293	0.852	0.805	0.829
GRM8	O00222	False	GRM8_HUMAN		CPI-CS0BEF05FE2	GRM8	1.293	0.852	0.805	0.829
