cluster	gene	p_val_adj	p_val	avg_log2FC	pct.1	pct.2
2	SLC49A3	0.00767685622157893	6.90799624006023e-07	3.0181333110813	0.121	0.035
2	SLC6A9	0.0109675035632411	9.86907546408806e-07	2.10733769040501	0.312	0.179
2	MGAT1	0.0142574072676359	1.28294855283325e-06	2.97979386133929	0.17	0.067
2	DOCK9	0.0149681898393336	1.34690811116112e-06	2.3410213522174	0.376	0.255
2	TSPAN9	0.0200497573966228	1.80417145654844e-06	1.97260684720479	0.348	0.219
2	PFKP	0.0255183008679421	2.29625671447333e-06	0.46257915644522	0.149	0.381
2	KIF13A	0.0305670285493003	2.75056497339155e-06	2.62965162427937	0.184	0.078
2	JUN	0.0320689648928701	2.88571626859264e-06	2.36372527499459	0.135	0.046
2	B3GNT2	0.0368925926892905	3.31976898130932e-06	1.64047881207262	0.113	0.034
2	PPP6R2	0.0374916491255937	3.37367489657102e-06	0.464528597478536	0.071	0.261
3	KCNT1	6.6423209522959e-88	5.97707275469801e-92	3.90015682771035	0.821	0.134
3	PDE9A	2.67961187399072e-50	2.41124077565978e-54	3.11694009830258	0.573	0.094
3	KCNQ5	4.28786084247177e-39	3.85841882702399e-43	2.12816457348678	0.744	0.205
3	PRKD1	1.19420924092742e-28	1.07460563387692e-32	2.11407087986986	0.59	0.159
3	KCNIP2	6.00063954271643e-27	5.39965764664486e-31	2.07573034918741	0.769	0.297
3	SHISA7	1.38733008374301e-24	1.24838484994422e-28	2.15240231372659	0.915	0.499
3	ARHGEF2	6.57139244351136e-24	5.91324794700923e-28	1.09936985714278	0.487	0.118
3	SLC32A1	3.34382832988499e-22	3.00893397812021e-26	0.571937911904232	0.872	0.334
3	GAD1	1.59624686241428e-20	1.43637799191423e-24	1.391780964106	0.761	0.301
3	GFRA1	2.24962321868622e-18	2.02431676296789e-22	3.49749105608327	0.59	0.227
3	PLCB1	3.26631639539337e-18	2.93918509438798e-22	1.93124317150777	0.59	0.227
3	SIPA1L1	5.37685520318673e-18	4.8383471638502e-22	1.33119336286019	0.821	0.451
3	CNIH2	1.49674964282566e-17	1.34684571477159e-21	1.86142374050267	0.709	0.359
3	AJAP1	2.00135211154383e-17	1.8009107455627e-21	1.55485196789109	0.709	0.338
3	ZNF385C	4.68861685068344e-17	4.21903792916714e-21	1.50512904851339	0.709	0.308
3	FOXG1	1.04293475507492e-15	9.3848173767202e-20	1.99869963219218	0.35	0.086
3	VWA5B1	2.24274231512696e-15	2.01812500236386e-19	2.27678776328687	0.402	0.116
3	ADCYAP1R1	2.84861882921736e-15	2.56332118169473e-19	1.18720173861764	0.821	0.413
3	PROM2	6.31844910508277e-15	5.68563763617634e-19	3.82501068940317	0.137	0.013
3	SLC8A1	6.91345386126327e-15	6.22105089648454e-19	1.06993064583096	0.855	0.544
3	GDPD4	7.68863113988291e-15	6.91859186527753e-19	1.56857504336427	0.684	0.332
3	CAMK2A	1.10002001231744e-14	9.89849736630471e-19	1.87340539240037	0.573	0.25
3	SYT14	1.64416272976944e-14	1.47949494265224e-18	2.03177783324097	0.462	0.158
3	ADCY7	3.76411525331517e-14	3.38712791623789e-18	1.46549577234786	0.342	0.084
3	FNDC4	6.01021803733794e-14	5.40827682654363e-18	1.90063471522066	0.47	0.167
3	FAM184A	7.63884352364129e-14	6.8737906268706e-18	1.52535305829008	0.863	0.556
3	RAPGEFL1	7.72660419404199e-14	6.95276180513092e-18	1.76769604433795	0.598	0.291
3	CADPS2	8.16321239693397e-14	7.3456423980329e-18	1.1825033106984	0.581	0.227
3	PPP3CA	5.22293451884381e-13	4.69984209380348e-17	1.29311829915987	0.829	0.516
3	IRAG2	8.47176017910431e-13	7.6232882021995e-17	2.67257043355342	0.248	0.052
3	FRMPD3	1.29449052398224e-12	1.16484344819782e-16	1.55326865489702	0.615	0.29
3	GRIN2B	2.61960772312697e-12	2.35724621895705e-16	1.19357169645079	0.932	0.675
3	FOSL2	2.87049920107558e-12	2.58301016923926e-16	1.62468971672309	0.47	0.171
3	KHDRBS3	4.67405628221798e-12	4.20593564493654e-16	1.86084122944549	0.453	0.161
3	ALK	7.55170040878971e-12	6.79537515413454e-16	1.0011199970827	0.829	0.462
3	PHOSPHO1	8.22791073384798e-12	7.40386100409248e-16	3.70623243287717	0.154	0.021
3	BAIAP3	8.89693578299179e-12	8.00588120488778e-16	1.23853176649402	0.615	0.277
3	CACNG8	2.3089532549123e-11	2.07770471961873e-15	1.21569511340565	0.735	0.436
3	TAFA5	2.54078177866715e-11	2.2863149272628e-15	0.451147170406354	0.906	0.588
3	LRRC1	2.63358117834818e-11	2.36982019108088e-15	2.2981235771035	0.137	0.017
3	ANO1	2.86662280418354e-11	2.57952200502433e-15	1.99020960053783	0.325	0.093
3	TRPC4	3.01502886705705e-11	2.71306475934226e-15	2.67694000844696	0.299	0.084
3	NRP1	3.94394073204349e-11	3.5489433384716e-15	0.647109283215127	0.821	0.429
3	LINGO4	7.31201588021768e-11	6.57969574391945e-15	1.4479790545092	0.65	0.338
3	DLGAP1	1.39863879197103e-10	1.25856095741116e-14	0.837967803313523	0.846	0.518
3	ZFHX3	1.78697360375742e-10	1.60800288289159e-14	1.00981879155806	0.692	0.326
3	MEIS2	2.40643917068402e-10	2.16542713100334e-14	1.78169514827262	0.333	0.101
3	NALCN	3.16832931285523e-10	2.85101170957908e-14	1.07925122028362	0.761	0.469
3	KCNG2	1.11412235795522e-09	1.00253969041232e-13	2.59459436587822	0.239	0.059
3	MYO1B	1.16782323806506e-09	1.05086226767305e-13	2.51801805903642	0.137	0.019
3	ST8SIA5	1.68487614186903e-09	1.5161307854486e-13	0.731661853921674	0.94	0.658
3	CACNA2D2	4.61739045080049e-09	4.15494506505938e-13	0.794197842696318	0.889	0.577
3	NR4A2	5.19750150309675e-09	4.67695627022114e-13	1.65395474148325	0.239	0.059
3	DLG2	8.44901035688071e-09	7.60281684232945e-13	0.751179605519102	0.821	0.535
3	GABRA3	1.16716110561471e-08	1.05026644975678e-12	1.28171701507516	0.581	0.284
3	TM6SF1	1.21957191759443e-08	1.09742816304727e-12	2.65442802057817	0.12	0.016
3	GSG1L2	1.40386801096999e-08	1.26326645457572e-12	2.22254665005946	0.248	0.067
3	IL1RAPL1	1.77866012941198e-08	1.60052202772607e-12	1.03122132128228	0.94	0.683
3	DOC2B	1.92621967421703e-08	1.73330304527763e-12	1.09574098886251	0.624	0.312
3	ELFN1	3.06299394719511e-08	2.75622599405661e-12	0.483243385760158	0.812	0.531
3	LRRTM4	3.11465767370097e-08	2.80271544470527e-12	0.878374234892604	0.906	0.568
3	ZDHHC14	3.12214984284699e-08	2.80945725082965e-12	1.39082918813825	0.521	0.245
3	EFNA3	3.92481236971837e-08	3.53173073852098e-12	1.40893407960448	0.564	0.284
3	GPR85	4.16532600363852e-08	3.74815621671782e-12	1.4076967141749	0.547	0.277
3	KCNF1	6.11778000788502e-08	5.50506614585172e-12	2.26662475184956	0.197	0.046
3	GRIN1	8.28502406381609e-08	7.45525426420956e-12	0.910177659160768	0.932	0.7
3	NTRK2	1.19663368137682e-07	1.07678725940504e-11	0.765294307635726	0.863	0.617
3	RAVER2	1.33037696122574e-07	1.19713575202532e-11	1.14113118693007	0.667	0.395
3	HS3ST4	1.79127048442964e-07	1.61186941818558e-11	1.63659623718082	0.47	0.225
3	NLGN1	2.38741803888545e-07	2.14831102212314e-11	0.676025554364868	0.949	0.758
3	RAPGEF4	2.97931539325094e-07	2.6809280961495e-11	1.69083260791952	0.265	0.08
3	LRRC4B	5.30054100653843e-07	4.76967606095423e-11	1.05217723923934	0.803	0.541
3	AK5	6.00673764625742e-07	5.40514500698049e-11	0.546659627997064	0.684	0.405
3	SIX3	6.99666296025276e-07	6.29592635674684e-11	1.78787881184844	0.231	0.067
3	GABBR1	7.47191634577912e-07	6.72358170231181e-11	0.843130084968895	0.949	0.749
3	GRIA1	8.08137763530649e-07	7.27200363115855e-11	0.568912541423211	0.726	0.429
3	ECEL1	9.38940782648151e-07	8.44903070861289e-11	1.74667892243288	0.282	0.094
3	NRGN	1.07646507674114e-06	9.68653897904381e-11	1.84057978431978	0.265	0.084
3	NAB2	1.21737573864887e-06	1.09545193795453e-10	1.85574639400389	0.188	0.046
3	OPRM1	1.33502436200467e-06	1.2013177017949e-10	1.56427139119699	0.393	0.166
3	SCN3B	1.56770879941527e-06	1.4106981007966e-10	0.998960875872729	0.479	0.219
3	RRAD	1.98530437863104e-06	1.786470240827e-10	2.78787349669939	0.128	0.023
3	CNKSR2	2.09532352494606e-06	1.88547064244224e-10	1.51377720685051	0.325	0.124
3	INF2	2.22750873928267e-06	2.00441711444495e-10	1.85830883092385	0.265	0.088
3	RASGRF2	3.06771754481225e-06	2.76047650932444e-10	1.46497369991411	0.419	0.184
3	LRRC4C	3.13907679029573e-06	2.82468891415075e-10	0.917450425310495	0.863	0.597
3	SPTBN1	3.73551789119856e-06	3.36139466498566e-10	0.872339356213049	0.915	0.686
3	DLX6	3.96943649210308e-06	3.57188562233698e-10	2.22373990451459	0.162	0.037
3	EFNB2	4.04681881797885e-06	3.64151787814168e-10	1.09720243601482	0.479	0.227
3	MGAT4C	4.455282423952e-06	4.00907263920813e-10	0.87707961472095	0.624	0.338
3	ANO2	4.68024452042524e-06	4.21150411268356e-10	1.35161786289407	0.376	0.153
3	KAZN	4.77511693755496e-06	4.2968747750877e-10	0.923289489854643	0.744	0.466
3	CELF6	6.43275050330227e-06	5.78849140943244e-10	0.691884249197304	0.872	0.555
3	ISLR	6.78265878102731e-06	6.10335533251806e-10	0.703343153129306	0.692	0.412
3	ADAM12	7.65222071132552e-06	6.88582804942457e-10	1.93708630026087	0.402	0.171
3	ZNF804A	8.0538834124178e-06	7.24726303645982e-10	1.72797087580158	0.368	0.161
3	RAB26	9.16060700516455e-06	8.24314497000319e-10	1.55975650936038	0.59	0.332
3	CDH22	1.0276709510867e-05	9.24746649047689e-10	1.19284970058152	0.47	0.224
3	RIN1	1.14128293078754e-05	1.0269800511001e-09	1.38982499663014	0.197	0.053
3	NTRK3	1.19420208483724e-05	1.07459919449046e-09	0.656707960530992	0.932	0.663
3	CCKBR	1.29602076940471e-05	1.16622043499029e-09	1.83950201272176	0.282	0.1
3	TMEFF2	1.57051917783152e-05	1.41322701145642e-09	0.73875977502719	0.709	0.412
3	KCNA5	1.5746089515767e-05	1.41690718219805e-09	1.81571642889322	0.299	0.116
3	VSTM2L	1.59739466340013e-05	1.43741083721779e-09	1.14089067226359	0.692	0.442
3	CELF2	2.13335409516129e-05	1.91969233794771e-09	0.558030715942704	0.983	0.838
3	PDE1A	2.13874813066964e-05	1.92454614475807e-09	1.02095071675933	0.573	0.316
3	EFNB3	2.50142309254586e-05	2.25089813060907e-09	1.00810270528441	0.65	0.392
3	CALY	3.31684446577141e-05	2.98465262824747e-09	1.25634380604323	0.41	0.194
3	CRIP2	4.89513773298318e-05	4.40487513091261e-09	1.42780732198598	0.342	0.146
3	KCNK2	5.10303660088754e-05	4.59195230890627e-09	1.22820925532349	0.308	0.118
3	ADGRB3	5.89980024067226e-05	5.30891770059593e-09	0.72694396076525	0.906	0.724
3	CRTAC1	5.95037201586107e-05	5.3544245620994e-09	1.90965285555293	0.205	0.062
3	SLITRK1	6.33416027442097e-05	5.69977528518039e-09	0.855379857795713	0.692	0.408
3	DDX5	6.4462956417416e-05	5.80067996197391e-09	1.0914063356402	0.598	0.357
3	SLC4A10	6.76779615924761e-05	6.08998124651094e-09	0.69079830170891	0.744	0.481
3	SEZ6L2	6.95890505696741e-05	6.2619500197673e-09	0.838850161077949	0.692	0.443
3	GPR45	8.33856570421859e-05	7.50343355009322e-09	1.71725670205999	0.299	0.121
3	GAD2	9.04542115566875e-05	8.13949532589647e-09	0.35385461554377	0.598	0.286
3	ROCK2	9.59183517622672e-05	8.63118435726331e-09	0.917593810378989	0.222	0.07
3	MAP2K1	9.65649554158852e-05	8.68936879473456e-09	1.91226126222255	0.256	0.094
3	DMTN	0.00010886733110292	9.79639441221268e-09	1.12508670449552	0.453	0.236
3	UNC119	0.000139373049612691	1.25414424199308e-08	1.68564228308948	0.299	0.122
3	KIRREL1	0.000208172637049	1.87323528344282e-08	0.843469184874039	0.795	0.517
3	BCR	0.000208246484068272	1.87389979364952e-08	0.958741865300955	0.598	0.375
3	ADAM22	0.000236116775686335	2.12468978391375e-08	0.638716261184609	0.761	0.511
3	CAMK2G	0.000256302431574422	2.30632980810242e-08	0.777658176347017	0.838	0.636
3	STX1A	0.000277315434949444	2.49541469404701e-08	1.10665358984097	0.487	0.251
3	PPARGC1B	0.000282346026210261	2.54068231989797e-08	0.840581467761399	0.607	0.373
3	PCDH17	0.000335098366530719	3.01537268541995e-08	0.923775258486359	0.718	0.438
3	NRP2	0.00033873394906823	3.04808736676172e-08	0.517453236658596	0.709	0.479
3	CPNE2	0.000351633593557469	3.16416443406343e-08	0.631556835733885	0.624	0.375
3	DNER	0.000422696813463726	3.80362470497369e-08	0.462681426910391	0.863	0.595
3	NXPH1	0.000430531327910198	3.87412335022224e-08	0.468752553355074	0.444	0.207
3	USH2A	0.000477919967313656	4.30054861255877e-08	1.88249403904467	0.188	0.058
3	PLEKHA5	0.000498879362043477	4.48915110270384e-08	1.36965558613767	0.35	0.162
3	CR2	0.00051123161831245	4.60030251338477e-08	0.83343917625446	0.769	0.539
3	LRRN2	0.000530127030369329	4.7703323168301e-08	1.18441753148154	0.444	0.24
3	RYR3	0.000589606997360448	5.30556103086878e-08	1.03367281483224	0.675	0.444
3	GRIK5	0.000693017461623465	6.2360970181181e-08	1.17880416826657	0.829	0.621
3	CHST12	0.000944577247492125	8.49975026988325e-08	1.3075705157525	0.282	0.116
3	LRP1B	0.00104238581739846	9.37987777736394e-08	0.621350502829561	0.744	0.512
3	LRRC7	0.00109295224807293	9.83489829994539e-08	0.699948845316975	0.761	0.525
3	BOK	0.00109460913978675	9.84980779075628e-08	2.06888302782258	0.128	0.031
3	ENO4	0.00135896872681116	1.22286396725561e-07	1.56667030852596	0.222	0.08
3	PROM1	0.00162908340355215	1.46592585580145e-07	0.83557509174321	0.402	0.196
3	GRM5	0.00176362628272744	1.58699386549756e-07	0.770799095794625	0.744	0.5
3	AGAP3	0.00181641442104889	1.63449511477449e-07	0.484066430813705	0.872	0.661
3	ABAT	0.00193848274212081	1.74433793046055e-07	0.524768179318003	0.718	0.473
3	HNRNPK	0.00204728515280099	1.84224345613335e-07	1.17576101028609	0.564	0.398
3	SSTR3	0.00224630053705045	2.02132685777958e-07	2.09843212682345	0.145	0.04
3	ATP2A3	0.0023805841752379	2.14216159024377e-07	1.35760631172487	0.316	0.144
3	NOS1	0.00242362016692604	2.18088739937554e-07	0.580866422618841	0.368	0.168
3	HLF	0.0026520022757503	2.38639636079394e-07	0.994637847834566	0.538	0.329
3	JPH3	0.00294655671375088	2.6514502958255e-07	0.624908512641182	0.675	0.445
3	MN1	0.00309396146820647	2.78409202574144e-07	0.998195525133082	0.35	0.165
3	DLG4	0.00370728709026614	3.33599126272486e-07	1.11351778232022	0.769	0.512
3	SYT10	0.00379506513422905	3.41497807453347e-07	1.52206100950911	0.265	0.114
3	SSTR2	0.00479974235235874	4.31903388136303e-07	1.63701524136903	0.222	0.082
3	ENO2	0.00493291460320877	4.4388685352369e-07	0.909301493218101	0.615	0.405
3	PAPPA2	0.00507534471145836	4.56703384455895e-07	1.54283633465428	0.188	0.063
3	BBS4	0.00586814169478679	5.28042985223324e-07	1.12820515768038	0.316	0.147
3	CAMK2D	0.00587560398908012	5.28714477556026e-07	0.5127282042301	0.521	0.292
3	PRKCB	0.00621823161306217	5.59545722402787e-07	0.971855325353304	0.65	0.445
3	WHRN	0.00772917153260395	6.95507201710065e-07	0.837082135980445	0.487	0.275
3	PRICKLE2	0.00817443915032627	7.35574475868467e-07	0.737564391192733	0.453	0.249
3	ATP13A5	0.0092451174336914	8.31919142777954e-07	0.546577428088909	0.94	0.727
3	KSR2	0.00930351939903014	8.37174426260248e-07	0.564657351255871	0.769	0.534
3	PACRG	0.010203100813919	9.1812299234401e-07	1.08741158601554	0.231	0.09
3	GPR153	0.0108635063438864	9.77549387553888e-07	0.725031766797599	0.632	0.416
3	ADARB2	0.0113204277513659	1.01866532451776e-06	0.314239212043362	0.41	0.204
3	LPGAT1	0.0115730408892178	1.04139664260036e-06	0.763086247659134	0.487	0.285
3	NGEF	0.0122713115914823	1.10423032407831e-06	1.46697217149536	0.274	0.123
3	LPCAT2	0.0133160500274631	1.19824080153542e-06	0.973631034215162	0.427	0.242
3	CSRNP2	0.0136303602270718	1.22652391137153e-06	1.46406991054557	0.291	0.135
3	PTPN5	0.0140890457312252	1.26779859004996e-06	1.02124200104483	0.47	0.28
3	CXXC4	0.0142549444651975	1.28272693828826e-06	1.07464663036827	0.547	0.342
3	GAL3ST3	0.0147439920687299	1.32673374144964e-06	1.24679344960821	0.359	0.186
3	MAN1A1	0.0148073042551064	1.33243086971172e-06	0.723104415601003	0.504	0.291
3	UNC5C	0.0157601617951292	1.41817347207137e-06	1.50412642166726	0.709	0.49
3	NLGN4Y	0.0166121345522408	1.49483798724384e-06	0.63595605279682	0.667	0.44
3	PLPPR4	0.0182150233669137	1.63907346053394e-06	0.569423260623854	0.761	0.56
3	SLC6A6	0.0226419850301137	2.03743228922107e-06	0.479582098211131	0.88	0.68
3	CELF3	0.024643979508517	2.21758116696814e-06	0.894269031187699	0.735	0.534
3	SLC45A2	0.0295712389588027	2.66095914323789e-06	1.29998992862857	0.145	0.045
3	AKAP9	0.0305473237936153	2.74879184681142e-06	0.616872382376762	0.513	0.309
3	SHISA8	0.0318934588964148	2.869923413697e-06	0.582839448196788	0.581	0.362
3	ECE2	0.0327762276049124	2.94935909339624e-06	0.874552429834783	0.615	0.438
3	IL1RAPL2	0.0328210646474797	2.95339374133715e-06	0.528683476084398	0.684	0.456
3	RADIL	0.033297093755305	2.99622907903401e-06	1.1217290290279	0.325	0.164
3	GALR1	0.0339234998700681	3.05259604697814e-06	1.22325041740231	0.316	0.153
3	RBM14	0.0350550973471098	3.15442250941328e-06	0.769270596676958	0.547	0.362
3	ITPR1	0.0353046871283857	3.17688177165353e-06	0.240987953775199	0.607	0.371
3	PPM1E	0.0358493445399811	3.22589260685514e-06	0.62805558088124	0.487	0.292
3	SRRM3	0.0368481839097145	3.31577287048633e-06	0.415711425030257	0.667	0.454
3	SEMA6C	0.0430890734018521	3.87735745539927e-06	0.702133254471915	0.65	0.45
3	CCDC142	0.0432674324407217	3.89340704046807e-06	0.718857132632642	0.556	0.347
3	EGR1	0.0434212823248638	3.90725117653773e-06	1.71220963234994	0.214	0.086
3	PCDH7	0.0434624460188429	3.91095527929838e-06	0.48148112511036	0.709	0.469
3	MPRIP	0.0449082925173115	4.04105934646913e-06	0.925828997210705	0.427	0.256
5	LHX9	2.62451360918045e-79	2.3616607659322e-83	4.3059213621144	0.631	0.051
5	ADCYAP1	1.10001733538891e-43	9.89847327804295e-48	3.35728575802467	0.94	0.341
5	ADAMTS2	1.7692173635313e-33	1.59202498293107e-37	2.53554567905214	0.655	0.135
5	C2CD4C	2.08311370468651e-23	1.87448367199362e-27	3.63545690489218	0.286	0.033
5	DLK1	1.05979125056718e-20	9.53650005009615e-25	2.30305489705077	0.464	0.098
5	TCF7L2	1.35473721284035e-20	1.21905625199348e-24	1.94772908826331	0.738	0.266
5	PLCB1	6.66468176956388e-20	5.99719406961566e-24	1.79482140183141	0.702	0.228
5	CPNE8	1.20217248253216e-18	1.0817713331523e-22	1.92298569934174	0.702	0.246
5	GRM1	1.86128247845975e-18	1.6748695027983e-22	1.5949410659211	0.786	0.326
5	BAIAP3	2.82247464496444e-18	2.53979541524741e-22	1.62540769200992	0.75	0.277
5	CACNA2D1	9.77993739459699e-18	8.80044757904885e-22	1.7790131386451	0.75	0.303
5	SLC17A6	9.85824862296915e-16	8.87091570500239e-20	1.07833651404592	0.94	0.422
5	GALNT10	5.64676574437452e-15	5.08122536162559e-19	2.41879079295079	0.893	0.502
5	CHRM4	7.8967907401191e-14	7.10590366248457e-18	2.6061174437663	0.417	0.109
5	CPNE2	1.88334392606177e-13	1.69472143081235e-17	1.22586951849107	0.821	0.37
5	GRID1	2.02436753494807e-13	1.82162110586527e-17	1.09271935431613	1	0.716
5	GRM5	2.34791619803428e-13	2.11276540811147e-17	1.48520526829839	0.94	0.495
5	SHOX2	3.75528157482142e-13	3.3791789569166e-17	2.56419861680604	0.119	0.008
5	CR2	4.0013049219894e-13	3.60056233419365e-17	1.4442918544068	0.905	0.537
5	LDB2	9.78665331230435e-13	8.80649087762472e-17	1.41916558048847	0.631	0.236
5	LRRTM4	1.03294040172716e-12	9.29488348535197e-17	1.73808213917896	0.964	0.572
5	PLXNA1	1.13433274223127e-12	1.02072594459757e-16	1.54693203325739	0.976	0.713
5	CTNNB1	5.2120039802152e-12	4.69000628112589e-16	1.44738552444252	0.56	0.191
5	CADPS2	7.15627054091874e-12	6.43954876353707e-16	1.18802205905976	0.631	0.232
5	AJAP1	9.09327802818294e-12	8.18255919030229e-16	1.20783016499532	0.786	0.341
5	CAMKV	1.12541393438602e-11	1.0127003818825e-15	1.73067296720767	0.524	0.176
5	CACNG4	1.49323789609398e-11	1.343685679919e-15	1.71954402054975	0.619	0.245
5	ID4	1.7799522168472e-11	1.60168470876199e-15	1.65330695332547	0.524	0.177
5	RBFOX3	1.84302840080033e-11	1.65844362530399e-15	0.592278361062188	0.929	0.584
5	BRINP3	3.09214212667139e-11	2.78245489667181e-15	1.57743588811335	0.512	0.168
5	PDE1A	3.23143616840729e-11	2.90779822586817e-15	1.30894558727576	0.714	0.314
5	INSYN2A	7.07427099962498e-11	6.36576172017006e-15	1.58224173203651	0.417	0.119
5	GRIN2B	1.18491022078431e-10	1.06623793825638e-14	1.1996893381965	0.964	0.679
5	SCG2	1.36563448877514e-10	1.22886213333496e-14	2.1529633986342	0.917	0.627
5	SLITRK1	3.45614289178539e-10	3.10999990262341e-14	1.23458933515545	0.786	0.409
5	MARCHF1	4.99456823241019e-10	4.49434737011625e-14	2.69418116951444	0.226	0.042
5	CREB3L1	6.49655996975705e-10	5.84591016805277e-14	1.76354608808437	0.321	0.079
5	TMEM178A	6.79998234127566e-10	6.11894388668736e-14	1.68315493006825	0.357	0.093
5	LRRTM1	8.0660375752587e-10	7.25819992374579e-14	1.30417554458101	0.524	0.186
5	PRKCB	8.78858912992121e-10	7.90838579134456e-14	1.00173649382331	0.845	0.439
5	SLC4A11	1.43669598555287e-09	1.2928066098739e-13	1.05526213795634	0.845	0.462
5	PPP2R3A	2.38239730865227e-09	2.14379313295444e-13	2.04792389513584	0.369	0.107
5	SORCS3	3.33190245858221e-09	2.99820251829588e-13	1.00117350091818	0.821	0.425
5	SLC8A3	3.43197623189075e-09	3.08825360558872e-13	0.993285093946639	0.881	0.517
5	CD44	4.06946383466659e-09	3.66189492906199e-13	1.24873648507243	0.524	0.191
5	TAFA5	4.54080812214577e-09	4.08603268437485e-13	0.99145215242166	0.94	0.593
5	CSMD1	4.75583839902082e-09	4.27952703952202e-13	0.862721157804806	0.952	0.586
5	KCNH4	5.80906120455233e-09	5.2272664488008e-13	3.17017812383459	0.274	0.066
5	TMEM74	7.44339302705829e-09	6.69791507878907e-13	3.19326074147434	0.131	0.015
5	TENM1	8.65461399920447e-09	7.78782866841039e-13	1.01470576867604	0.929	0.6
5	LRFN3	1.09208186628692e-08	9.82706619532906e-13	1.27074168120779	0.774	0.424
5	SLITRK4	2.1160562650966e-08	1.90412693700765e-12	1.07610788111097	0.631	0.264
5	NXPH3	2.333662631718e-08	2.09993937885179e-12	1.75660475920599	0.44	0.151
5	NRG3	2.34543329936255e-08	2.11053117912585e-12	0.825715673733875	1	0.751
5	GLRA1	3.90378550581918e-08	3.51280977757508e-12	1.18295399487315	0.595	0.246
