id_cp_interaction	interacting_pair	partner_a	partner_b	gene_a	gene_b	secreted	receptor_a	receptor_b	annotation_strategy	is_integrin	directionality	classification	6_0|6_0	6_0|6_1	6_0|6_2	6_0|6_3	6_1|6_0	6_1|6_1	6_1|6_2	6_1|6_3	6_2|6_0	6_2|6_1	6_2|6_2	6_2|6_3	6_3|6_0	6_3|6_1	6_3|6_2	6_3|6_3
CPI-CS0D82F92E9	5-HT_byTPH1_and_SLC18A2_HTR2A	complex:5-HT_byTPH1_and_SLC18A2	simple:P28223		HTR2A	True	False	True	curated	False	Ligand-Receptor	Signaling by Serotonin	0.077	0.377	0.236	0.484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS08B8EB95C	SerotoninDopamin_byDDC_HTR2A	complex:SerotoninDopamin_byDDC	simple:P28223		HTR2A	True	False	True	curated	False	Ligand-Receptor	Signaling by Serotonin/Dopamine	0.089	0.389	0.249	0.497	0.094	0.394	0.254	0.502	0.093	0.393	0.252	0.5	0.0	0.0	0.0	0.0
CPI-CS09463D22E	5-HT_byTPH1_and_SLC18A2_HTR2B	complex:5-HT_byTPH1_and_SLC18A2	simple:P41595		HTR2B	True	False	True	curated	False	Ligand-Receptor	Signaling by Serotonin	0.0	0.151	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS0DF5F733F	SerotoninDopamin_byDDC_HTR2B	complex:SerotoninDopamin_byDDC	simple:P41595		HTR2B	True	False	True	curated	False	Ligand-Receptor	Signaling by Serotonin/Dopamine	0.0	0.163	0.0	0.0	0.0	0.168	0.0	0.0	0.0	0.167	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS0FBE83390	5-HT_byTPH1_and_SLC18A2_HTR2C	complex:5-HT_byTPH1_and_SLC18A2	simple:P28335		HTR2C	True	False	True	curated	False	Ligand-Receptor	Signaling by Serotonin	0.45	0.699	0.404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS029E9BA69	SerotoninDopamin_byDDC_HTR2C	complex:SerotoninDopamin_byDDC	simple:P28335		HTR2C	True	False	True	curated	False	Ligand-Receptor	Signaling by Serotonin/Dopamine	0.463	0.712	0.416	0.0	0.467	0.716	0.421	0.0	0.466	0.715	0.42	0.0	0.0	0.0	0.0	0.0
CPI-CS00CB2214E	5-HT_byTPH1_and_SLC18A2_HTR4	complex:5-HT_byTPH1_and_SLC18A2	simple:Q13639		HTR4	True	False	True	curated	False	Ligand-Receptor	Signaling by Serotonin	0.409	0.168	0.272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS07508694A	SerotoninDopamin_byDDC_HTR4	complex:SerotoninDopamin_byDDC	simple:Q13639		HTR4	True	False	True	curated	False	Ligand-Receptor	Signaling by Serotonin/Dopamine	0.421	0.181	0.284	0.0	0.426	0.186	0.289	0.0	0.425	0.184	0.288	0.0	0.0	0.0	0.0	0.0
CPI-CS049727103	5-HT_byTPH1_and_SLC18A2_HTR5A	complex:5-HT_byTPH1_and_SLC18A2	simple:P47898		HTR5A	True	False	True	curated	False	Ligand-Receptor	Signaling by Serotonin	0.0	0.143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS008E4E6F9	SerotoninDopamin_byDDC_HTR5A	complex:SerotoninDopamin_byDDC	simple:P47898		HTR5A	True	False	True	curated	False	Ligand-Receptor	Signaling by Serotonin/Dopamine	0.0	0.156	0.0	0.0	0.0	0.16	0.0	0.0	0.0	0.159	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS059692236	5-HT_byTPH1_and_SLC18A2_HTR7	complex:5-HT_byTPH1_and_SLC18A2	simple:P34969		HTR7	True	False	True	curated	False	Ligand-Receptor	Signaling by Serotonin	0.133	0.682	0.0	0.453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS062F16E86	SerotoninDopamin_byDDC_HTR7	complex:SerotoninDopamin_byDDC	simple:P34969		HTR7	True	False	True	curated	False	Ligand-Receptor	Signaling by Serotonin/Dopamine	0.145	0.695	0.0	0.465	0.15	0.699	0.0	0.47	0.149	0.698	0.0	0.469	0.0	0.0	0.0	0.0
CPI-CS0AB91708D	SerotoninDopamin_byDDC_DRD1	complex:SerotoninDopamin_byDDC	simple:P21728		DRD1	True	False	True	curated	False	Ligand-Receptor	Signaling by Serotonin/Dopamine	0.105	0.186	0.149	0.497	0.109	0.191	0.154	0.502	0.108	0.19	0.153	0.5	0.0	0.0	0.0	0.0
CPI-CS04B5BF177	Dopamine_byDDC_and_SLC18A2_DRD1	complex:Dopamine_byDDC_and_SLC18A2	simple:P21728		DRD1	True	False	True	curated	False	Ligand-Receptor	Signaling by Serotonin/Dopamine	0.093	0.174	0.138	0.485	0.109	0.191	0.154	0.502	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS0E5E6A50E	SerotoninDopamin_byDDC_DRD3	complex:SerotoninDopamin_byDDC	simple:P35462		DRD3	True	False	True	curated	False	Ligand-Receptor	Signaling by Serotonin/Dopamine	0.0	0.133	0.0	0.0	0.0	0.137	0.0	0.0	0.0	0.136	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS02C89A362	Dopamine_byDDC_and_SLC18A2_DRD3	complex:Dopamine_byDDC_and_SLC18A2	simple:P35462		DRD3	True	False	True	curated	False	Ligand-Receptor	Signaling by Serotonin/Dopamine	0.0	0.121	0.0	0.0	0.0	0.137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS0682222D2	SerotoninDopamin_byDDC_DRD4	complex:SerotoninDopamin_byDDC	simple:P21917		DRD4	True	False	True	curated	False	Ligand-Receptor	Signaling by Serotonin/Dopamine	0.0	0.119	0.0	0.0	0.0	0.124	0.0	0.0	0.0	0.123	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS039F33B17	Dopamine_byDDC_and_SLC18A2_DRD4	complex:Dopamine_byDDC_and_SLC18A2	simple:P21917		DRD4	True	False	True	curated	False	Ligand-Receptor	Signaling by Serotonin/Dopamine	0.0	0.107	0.0	0.0	0.0	0.124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SS027028983	SLIT1_ROBO1	simple:O75093	simple:Q9Y6N7	SLIT1	ROBO1	True	False	True	curated	False	Ligand-Receptor	Signaling by SLIT and NTRK-like protein	0.512	0.697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.442	0.626	0.0	0.0
CPI-SS0A932EB77	SLIT2_ROBO1	simple:O94813	simple:Q9Y6N7	SLIT2	ROBO1	True	False	True	curated	False	Ligand-Receptor	Signaling by SLIT and NTRK-like protein	0.287	0.472	0.0	0.0	0.257	0.442	0.0	0.0	0.837	1.022	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SS0D0235DCE	SLIT2_ROBO2	simple:O94813	simple:Q9HCK4	SLIT2	ROBO2	True	False	True	curated	False	Ligand-Receptor	Signaling by SLIT and NTRK-like protein	0.627	0.883	0.991	0.681	0.597	0.853	0.961	0.652	1.177	1.433	1.541	1.231	0.0	0.0	0.0	0.0
CPI-SS0FE594C97	SST_SSTR2	simple:P61278	simple:P30874	SST	SSTR2	True	False	True	curated	False	Ligand-Receptor	Signaling by Somatostatin	0.222	0.387	0.143	0.0	0.277	0.442	0.198	0.0	1.105	1.27	1.026	0.0	0.0	0.0	0.0	0.0
CPI-SS05A3441B9	SST_SSTR3	simple:P61278	simple:P32745	SST	SSTR3	True	False	True	curated	False	Ligand-Receptor	Signaling by Somatostatin	0.091	0.294	0.0	0.0	0.147	0.35	0.0	0.0	0.974	1.177	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SS0F80E4C8B	SST_SSTR5	simple:P61278	simple:P35346	SST	SSTR5	True	False	True	curated	False	Ligand-Receptor	Signaling by Somatostatin	0.26	0.2	0.196	0.0	0.316	0.256	0.251	0.0	1.143	1.083	1.079	0.0	0.0	0.0	0.0	0.0
CPI-SS0D681D90E	SDC2_ADGRA2	simple:P34741	simple:Q96PE1	SDC2	ADGRA2	True	False	True	curated	False	Ligand-Receptor	Signaling by Syndecan	0.105	0.0	0.0	0.0	0.295	0.0	0.0	0.0	0.148	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SS02A8BD654	TAC1_TACR1	simple:P20366	simple:P25103	TAC1	TACR1	True	False	True	curated	False	Ligand-Receptor	Signaling by Tachykinins	0.352	0.0	0.289	0.0	0.426	0.0	0.363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SS0CDDDEE9F	TAC3_TACR1	simple:Q9UHF0	simple:P25103	TAC3	TACR1	True	False	True	curated	False	Ligand-Receptor	Signaling by Tachykinins	0.436	0.0	0.373	0.0	0.388	0.0	0.325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SS015B70BF9	TAC1_TACR3	simple:P20366	simple:P29371	TAC1	TACR3	True	False	True	curated	False	Ligand-Receptor	Signaling by Tachykinins	0.256	0.107	0.0	0.0	0.33	0.181	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SS0F5177C81	TAC3_TACR3	simple:Q9UHF0	simple:P29371	TAC3	TACR3	True	False	True	curated	False	Ligand-Receptor	Signaling by Tachykinins	0.34	0.191	0.0	0.0	0.292	0.143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SS0F4EF9618	RTN4R_ADGRB1	simple:Q9BZR6	simple:O14514	RTN4R	ADGRB1	False	True	True	curated	False	Ligand-Receptor		1.007	1.512	1.047	0.847	1.153	1.658	1.193	0.993	1.22	1.725	1.26	1.06	0.0	0.0	0.0	0.0
CPI-SC0DABCC4B5	TGFB1_TGFbeta_receptor1	simple:P01137	complex:TGFbeta_receptor1	TGFB1		True	False	True	curated	False	Ligand-Receptor	Signaling by Transforming growth factor	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SC044BB9279	WNT11_FZD3_LRP5	simple:O96014	complex:FZD3_LRP5	WNT11		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	0.137	0.161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SC02753B9BD	WNT5B_FZD3_LRP5	simple:Q9H1J7	complex:FZD3_LRP5	WNT5B		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	0.233	0.257	0.0	0.0	0.245	0.268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SC0FDE82C05	WNT8A_FZD3_LRP5	simple:Q9H1J5	complex:FZD3_LRP5	WNT8A		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	0.125	0.148	0.0	0.0	0.0	0.0	0.0	0.0	0.24	0.264	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SC0AEC52E73	WNT9A_FZD3_LRP5	simple:O14904	complex:FZD3_LRP5	WNT9A		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	0.131	0.155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SC06CA35957	WNT11_FZD3_LRP6	simple:O96014	complex:FZD3_LRP6	WNT11		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	0.137	0.161	0.0	0.479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SC018C0B727	WNT5B_FZD3_LRP6	simple:Q9H1J7	complex:FZD3_LRP6	WNT5B		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	0.233	0.257	0.0	0.575	0.245	0.268	0.0	0.587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SC089FF57F2	WNT8A_FZD3_LRP6	simple:Q9H1J5	complex:FZD3_LRP6	WNT8A		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	0.125	0.148	0.0	0.467	0.0	0.0	0.0	0.0	0.24	0.264	0.0	0.582	0.0	0.0	0.0	0.0
CPI-SC0ECDB073E	WNT9A_FZD3_LRP6	simple:O14904	complex:FZD3_LRP6	WNT9A		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	0.131	0.155	0.0	0.473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SC0B95D4E55	WNT11_FZD9_LRP5	simple:O96014	complex:FZD9_LRP5	WNT11		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	0.0	0.082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SC002829D48	WNT5B_FZD9_LRP5	simple:Q9H1J7	complex:FZD9_LRP5	WNT5B		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	0.0	0.179	0.0	0.0	0.0	0.19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SC09A735D6F	WNT8A_FZD9_LRP5	simple:Q9H1J5	complex:FZD9_LRP5	WNT8A		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	0.0	0.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.185	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SC09DD54D04	WNT9A_FZD9_LRP5	simple:O14904	complex:FZD9_LRP5	WNT9A		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	0.0	0.077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SC01B29532D	WNT11_FZD9_LRP6	simple:O96014	complex:FZD9_LRP6	WNT11		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	0.0	0.082	0.0	0.319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SC08CF56014	WNT5B_FZD9_LRP6	simple:Q9H1J7	complex:FZD9_LRP6	WNT5B		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	0.0	0.179	0.0	0.415	0.0	0.19	0.0	0.426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SC02B03DCA6	WNT8A_FZD9_LRP6	simple:Q9H1J5	complex:FZD9_LRP6	WNT8A		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	0.0	0.07	0.0	0.306	0.0	0.0	0.0	0.0	0.0	0.185	0.0	0.422	0.0	0.0	0.0	0.0
CPI-SC09206543A	WNT9A_FZD9_LRP6	simple:O14904	complex:FZD9_LRP6	WNT9A		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	0.0	0.077	0.0	0.313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SS0102731DE	WNT11_SFRP5	simple:O96014	simple:Q5T4F7	WNT11	SFRP5	True	False	False	curated	False	Ligand-Ligand	Signaling by WNT inhibition	0.134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SS022D3CA81	WNT5B_SFRP5	simple:Q9H1J7	simple:Q5T4F7	WNT5B	SFRP5	True	False	False	curated	False	Ligand-Ligand	Signaling by WNT inhibition	0.231	0.0	0.0	0.0	0.242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SS0ED712AE3	WNT8A_SFRP5	simple:Q9H1J5	simple:Q5T4F7	WNT8A	SFRP5	True	False	False	curated	False	Ligand-Ligand	Signaling by WNT inhibition	0.122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.237	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SS0F103D7A7	WNT9A_SFRP5	simple:O14904	simple:Q5T4F7	WNT9A	SFRP5	True	False	False	curated	False	Ligand-Ligand	Signaling by WNT inhibition	0.129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS0E570EA78	NRXN1_CBLN1_complex_GRID2	complex:NRXN1_CBLN1_complex	simple:O43424		GRID2	False	True	True	curated	False	Ligand-Receptor		1.76	1.366	1.839	1.821	1.582	1.188	1.661	1.643	1.495	1.102	1.574	1.556	0.0	0.0	0.0	0.0
CPI-SS04C672963	ESAM_ESAM	simple:Q96AP7	simple:Q96AP7	ESAM	ESAM	False	False	False	curated	False	Adhesion-Adhesion		0.219	0.0	0.205	0.518	0.0	0.0	0.0	0.0	0.205	0.0	0.191	0.504	0.518	0.0	0.504	0.817
CPI-SS018AC8F36	FTH1_SCARA5	simple:P02794	simple:Q6ZMJ2	FTH1	SCARA5	False	False	True	curated	False	Ligand-Receptor		0.315	0.0	0.0	0.0	0.474	0.0	0.0	0.0	0.118	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SS0109FE6AE	HGF_MET	simple:P14210	simple:P08581	HGF	MET	True	False	True	curated	False	Ligand-Receptor		0.0	0.123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SS0A612BCEF	KITLG_KIT	simple:P21583	simple:P10721	KITLG	KIT	True	False	True	curated	False	Ligand-Receptor		0.0	0.0	0.0	0.0	0.244	0.0	0.0	0.405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SS09CEEE405	MPZL1_MPZL1	simple:O95297	simple:O95297	MPZL1	MPZL1	False	False	False	curated	False	Adhesion-Adhesion		0.252	0.3	0.594	0.846	0.3	0.349	0.642	0.894	0.594	0.642	0.936	1.188	0.846	0.894	1.188	1.44
CPI-SS02B2C16ED	NELL2_ROBO3	simple:Q99435	simple:Q96MS0	NELL2	ROBO3	True	False	True	curated	False	Ligand-Receptor		0.868	0.871	0.578	0.609	0.96	0.963	0.669	0.7	1.256	1.26	0.966	0.997	0.0	0.0	0.0	0.0
CPI-SS096F8C268	PTPRD_IL1RAP	simple:P23468	simple:Q9NPH3	PTPRD	IL1RAP	True	True	True	curated	False	Ligand-Receptor		0.2	0.196	0.65	0.0	0.127	0.124	0.577	0.0	0.413	0.409	0.863	0.0	1.323	1.319	1.772	0.0
CPI-SS0F9F83827	PTPRD_IL1RAPL1	simple:P23468	simple:Q9NZN1	PTPRD	IL1RAPL1	False	True	True	curated	False	Ligand-Receptor		0.994	0.809	0.506	1.183	0.921	0.737	0.434	1.111	1.207	1.022	0.719	1.396	2.116	1.932	1.629	2.306
