gene_name	uniprot	is_complex	protein_name	complex_name	id_cp_interaction	gene	0	10	11	12	13	14	15	16	17	18	19	1_0	1_1	1_2	1_3	1_4	1_5	2	20	21	22	23	24	25	3	4	5	6	7	8	9
GRIK4	Q16099	True	GRIK4_HUMAN	Glutamate_Kainate_2_4_complex	CPI-CC01CE8AC41	GRIK4	0.479	0.043	0.041	0.093	0.696	0.25	0.116	0.021	0.14	0.194	0.312	0.043	0.0	0.0	0.121	0.0	0.048	0.008	0.111	1.0	0.167	0.125	0.235	0.111	0.407	0.479	0.593	0.5	0.035	0.196	0.25
GRIK2	Q13002	True	GRIK2_HUMAN	Glutamate_Kainate_2_5_complex	CPI-CC056BCA025	GRIK2	0.634	0.043	0.041	0.744	0.848	0.6	0.186	0.062	0.651	0.613	0.312	0.043	0.0	0.0	0.121	0.0	0.048	0.064	0.222	0.5	0.417	0.125	0.353	0.0	0.61	0.26	0.78	0.574	0.289	0.643	0.333
GRIK2	Q13002	True	GRIK2_HUMAN	Glutamate_Kainate_2_5_complex	CPI-CC04062A92F	GRIK2	0.634	0.043	0.041	0.744	0.848	0.6	0.186	0.062	0.651	0.613	0.312	0.043	0.0	0.0	0.121	0.0	0.048	0.064	0.222	0.5	0.417	0.125	0.353	0.0	0.61	0.26	0.78	0.574	0.289	0.643	0.333
GRIK2	Q13002	True	GRIK2_HUMAN	Glutamate_Kainate_2_5_complex	CPI-CC0EAD8AFBF	GRIK2	0.634	0.043	0.041	0.744	0.848	0.6	0.186	0.062	0.651	0.613	0.312	0.043	0.0	0.0	0.121	0.0	0.048	0.064	0.222	0.5	0.417	0.125	0.353	0.0	0.61	0.26	0.78	0.574	0.289	0.643	0.333
GRIK2	Q13002	True	GRIK2_HUMAN	Glutamate_Kainate_2_5_complex	CPI-CC0E60351FF	GRIK2	0.634	0.043	0.041	0.744	0.848	0.6	0.186	0.062	0.651	0.613	0.312	0.043	0.0	0.0	0.121	0.0	0.048	0.064	0.222	0.5	0.417	0.125	0.353	0.0	0.61	0.26	0.78	0.574	0.289	0.643	0.333
GRIK2	Q13002	True	GRIK2_HUMAN	Glutamate_Kainate_2_5_complex	CPI-CC0DB5AB2C4	GRIK2	0.634	0.043	0.041	0.744	0.848	0.6	0.186	0.062	0.651	0.613	0.312	0.043	0.0	0.0	0.121	0.0	0.048	0.064	0.222	0.5	0.417	0.125	0.353	0.0	0.61	0.26	0.78	0.574	0.289	0.643	0.333
GRIK2	Q13002	True	GRIK2_HUMAN	Glutamate_Kainate_2_5_complex	CPI-CC0E7F3E3CE	GRIK2	0.634	0.043	0.041	0.744	0.848	0.6	0.186	0.062	0.651	0.613	0.312	0.043	0.0	0.0	0.121	0.0	0.048	0.064	0.222	0.5	0.417	0.125	0.353	0.0	0.61	0.26	0.78	0.574	0.289	0.643	0.333
GRIK2	Q13002	True	GRIK2_HUMAN	Glutamate_Kainate_2_5_complex	CPI-CC08F46E2BA	GRIK2	0.634	0.043	0.041	0.744	0.848	0.6	0.186	0.062	0.651	0.613	0.312	0.043	0.0	0.0	0.121	0.0	0.048	0.064	0.222	0.5	0.417	0.125	0.353	0.0	0.61	0.26	0.78	0.574	0.289	0.643	0.333
GRIK2	Q13002	True	GRIK2_HUMAN	Glutamate_Kainate_2_5_complex	CPI-CC08CAFBA94	GRIK2	0.634	0.043	0.041	0.744	0.848	0.6	0.186	0.062	0.651	0.613	0.312	0.043	0.0	0.0	0.121	0.0	0.048	0.064	0.222	0.5	0.417	0.125	0.353	0.0	0.61	0.26	0.78	0.574	0.289	0.643	0.333
GRIK2	Q13002	True	GRIK2_HUMAN	Glutamate_Kainate_2_5_complex	CPI-CC086C2B918	GRIK2	0.634	0.043	0.041	0.744	0.848	0.6	0.186	0.062	0.651	0.613	0.312	0.043	0.0	0.0	0.121	0.0	0.048	0.064	0.222	0.5	0.417	0.125	0.353	0.0	0.61	0.26	0.78	0.574	0.289	0.643	0.333
GRIK2	Q13002	True	GRIK2_HUMAN	Glutamate_Kainate_2_5_complex	CPI-CC0B415175C	GRIK2	0.634	0.043	0.041	0.744	0.848	0.6	0.186	0.062	0.651	0.613	0.312	0.043	0.0	0.0	0.121	0.0	0.048	0.064	0.222	0.5	0.417	0.125	0.353	0.0	0.61	0.26	0.78	0.574	0.289	0.643	0.333
GRIK2	Q13002	True	GRIK2_HUMAN	Glutamate_Kainate_2_5_complex	CPI-CC0FF085B8B	GRIK2	0.634	0.043	0.041	0.744	0.848	0.6	0.186	0.062	0.651	0.613	0.312	0.043	0.0	0.0	0.121	0.0	0.048	0.064	0.222	0.5	0.417	0.125	0.353	0.0	0.61	0.26	0.78	0.574	0.289	0.643	0.333
GRIK2	Q13002	True	GRIK2_HUMAN	Glutamate_Kainate_2_5_complex	CPI-CC038267193	GRIK2	0.634	0.043	0.041	0.744	0.848	0.6	0.186	0.062	0.651	0.613	0.312	0.043	0.0	0.0	0.121	0.0	0.048	0.064	0.222	0.5	0.417	0.125	0.353	0.0	0.61	0.26	0.78	0.574	0.289	0.643	0.333
GRIK5	Q16478	True	GRIK5_HUMAN	Glutamate_Kainate_2_5_complex	CPI-CC056BCA025	GRIK5	0.634	0.043	0.041	0.744	0.848	0.6	0.186	0.062	0.651	0.613	0.312	0.043	0.0	0.0	0.121	0.0	0.048	0.064	0.222	0.5	0.417	0.125	0.353	0.0	0.61	0.26	0.78	0.574	0.289	0.643	0.333
GRIK5	Q16478	True	GRIK5_HUMAN	Glutamate_Kainate_2_5_complex	CPI-CC04062A92F	GRIK5	0.634	0.043	0.041	0.744	0.848	0.6	0.186	0.062	0.651	0.613	0.312	0.043	0.0	0.0	0.121	0.0	0.048	0.064	0.222	0.5	0.417	0.125	0.353	0.0	0.61	0.26	0.78	0.574	0.289	0.643	0.333
GRIK5	Q16478	True	GRIK5_HUMAN	Glutamate_Kainate_2_5_complex	CPI-CC0EAD8AFBF	GRIK5	0.634	0.043	0.041	0.744	0.848	0.6	0.186	0.062	0.651	0.613	0.312	0.043	0.0	0.0	0.121	0.0	0.048	0.064	0.222	0.5	0.417	0.125	0.353	0.0	0.61	0.26	0.78	0.574	0.289	0.643	0.333
GRIK5	Q16478	True	GRIK5_HUMAN	Glutamate_Kainate_2_5_complex	CPI-CC0E60351FF	GRIK5	0.634	0.043	0.041	0.744	0.848	0.6	0.186	0.062	0.651	0.613	0.312	0.043	0.0	0.0	0.121	0.0	0.048	0.064	0.222	0.5	0.417	0.125	0.353	0.0	0.61	0.26	0.78	0.574	0.289	0.643	0.333
GRIK5	Q16478	True	GRIK5_HUMAN	Glutamate_Kainate_2_5_complex	CPI-CC0DB5AB2C4	GRIK5	0.634	0.043	0.041	0.744	0.848	0.6	0.186	0.062	0.651	0.613	0.312	0.043	0.0	0.0	0.121	0.0	0.048	0.064	0.222	0.5	0.417	0.125	0.353	0.0	0.61	0.26	0.78	0.574	0.289	0.643	0.333
GRIK5	Q16478	True	GRIK5_HUMAN	Glutamate_Kainate_2_5_complex	CPI-CC0E7F3E3CE	GRIK5	0.634	0.043	0.041	0.744	0.848	0.6	0.186	0.062	0.651	0.613	0.312	0.043	0.0	0.0	0.121	0.0	0.048	0.064	0.222	0.5	0.417	0.125	0.353	0.0	0.61	0.26	0.78	0.574	0.289	0.643	0.333
GRIK5	Q16478	True	GRIK5_HUMAN	Glutamate_Kainate_2_5_complex	CPI-CC08F46E2BA	GRIK5	0.634	0.043	0.041	0.744	0.848	0.6	0.186	0.062	0.651	0.613	0.312	0.043	0.0	0.0	0.121	0.0	0.048	0.064	0.222	0.5	0.417	0.125	0.353	0.0	0.61	0.26	0.78	0.574	0.289	0.643	0.333
GRIK5	Q16478	True	GRIK5_HUMAN	Glutamate_Kainate_2_5_complex	CPI-CC08CAFBA94	GRIK5	0.634	0.043	0.041	0.744	0.848	0.6	0.186	0.062	0.651	0.613	0.312	0.043	0.0	0.0	0.121	0.0	0.048	0.064	0.222	0.5	0.417	0.125	0.353	0.0	0.61	0.26	0.78	0.574	0.289	0.643	0.333
GRIK5	Q16478	True	GRIK5_HUMAN	Glutamate_Kainate_2_5_complex	CPI-CC086C2B918	GRIK5	0.634	0.043	0.041	0.744	0.848	0.6	0.186	0.062	0.651	0.613	0.312	0.043	0.0	0.0	0.121	0.0	0.048	0.064	0.222	0.5	0.417	0.125	0.353	0.0	0.61	0.26	0.78	0.574	0.289	0.643	0.333
GRIK5	Q16478	True	GRIK5_HUMAN	Glutamate_Kainate_2_5_complex	CPI-CC0B415175C	GRIK5	0.634	0.043	0.041	0.744	0.848	0.6	0.186	0.062	0.651	0.613	0.312	0.043	0.0	0.0	0.121	0.0	0.048	0.064	0.222	0.5	0.417	0.125	0.353	0.0	0.61	0.26	0.78	0.574	0.289	0.643	0.333
GRIK5	Q16478	True	GRIK5_HUMAN	Glutamate_Kainate_2_5_complex	CPI-CC0FF085B8B	GRIK5	0.634	0.043	0.041	0.744	0.848	0.6	0.186	0.062	0.651	0.613	0.312	0.043	0.0	0.0	0.121	0.0	0.048	0.064	0.222	0.5	0.417	0.125	0.353	0.0	0.61	0.26	0.78	0.574	0.289	0.643	0.333
GRIK5	Q16478	True	GRIK5_HUMAN	Glutamate_Kainate_2_5_complex	CPI-CC038267193	GRIK5	0.634	0.043	0.041	0.744	0.848	0.6	0.186	0.062	0.651	0.613	0.312	0.043	0.0	0.0	0.121	0.0	0.048	0.064	0.222	0.5	0.417	0.125	0.353	0.0	0.61	0.26	0.78	0.574	0.289	0.643	0.333
GRIK3	Q13003	True	GRIK3_HUMAN	Glutamate_Kainate_3_4_complex	CPI-CC00DB97EEF	GRIK3	0.479	0.057	0.082	0.07	0.696	0.25	0.116	0.021	0.14	0.032	0.938	0.0	0.042	0.045	0.333	0.0	0.048	0.008	0.111	1.0	0.167	0.0	0.235	0.0	0.407	0.042	0.576	0.353	0.035	0.196	0.25
GRIK3	Q13003	True	GRIK3_HUMAN	Glutamate_Kainate_3_4_complex	CPI-CC0535DCAC1	GRIK3	0.479	0.057	0.082	0.07	0.696	0.25	0.116	0.021	0.14	0.032	0.938	0.0	0.042	0.045	0.333	0.0	0.048	0.008	0.111	1.0	0.167	0.0	0.235	0.0	0.407	0.042	0.576	0.353	0.035	0.196	0.25
GRIK3	Q13003	True	GRIK3_HUMAN	Glutamate_Kainate_3_4_complex	CPI-CC0B7463256	GRIK3	0.479	0.057	0.082	0.07	0.696	0.25	0.116	0.021	0.14	0.032	0.938	0.0	0.042	0.045	0.333	0.0	0.048	0.008	0.111	1.0	0.167	0.0	0.235	0.0	0.407	0.042	0.576	0.353	0.035	0.196	0.25
GRIK3	Q13003	True	GRIK3_HUMAN	Glutamate_Kainate_3_4_complex	CPI-CC049F2ABCF	GRIK3	0.479	0.057	0.082	0.07	0.696	0.25	0.116	0.021	0.14	0.032	0.938	0.0	0.042	0.045	0.333	0.0	0.048	0.008	0.111	1.0	0.167	0.0	0.235	0.0	0.407	0.042	0.576	0.353	0.035	0.196	0.25
GRIK3	Q13003	True	GRIK3_HUMAN	Glutamate_Kainate_3_4_complex	CPI-CC0C8B25F6D	GRIK3	0.479	0.057	0.082	0.07	0.696	0.25	0.116	0.021	0.14	0.032	0.938	0.0	0.042	0.045	0.333	0.0	0.048	0.008	0.111	1.0	0.167	0.0	0.235	0.0	0.407	0.042	0.576	0.353	0.035	0.196	0.25
GRIK3	Q13003	True	GRIK3_HUMAN	Glutamate_Kainate_3_4_complex	CPI-CC02AA64371	GRIK3	0.479	0.057	0.082	0.07	0.696	0.25	0.116	0.021	0.14	0.032	0.938	0.0	0.042	0.045	0.333	0.0	0.048	0.008	0.111	1.0	0.167	0.0	0.235	0.0	0.407	0.042	0.576	0.353	0.035	0.196	0.25
GRIK3	Q13003	True	GRIK3_HUMAN	Glutamate_Kainate_3_4_complex	CPI-CC07424146E	GRIK3	0.479	0.057	0.082	0.07	0.696	0.25	0.116	0.021	0.14	0.032	0.938	0.0	0.042	0.045	0.333	0.0	0.048	0.008	0.111	1.0	0.167	0.0	0.235	0.0	0.407	0.042	0.576	0.353	0.035	0.196	0.25
GRIK3	Q13003	True	GRIK3_HUMAN	Glutamate_Kainate_3_4_complex	CPI-CC00FD66B07	GRIK3	0.479	0.057	0.082	0.07	0.696	0.25	0.116	0.021	0.14	0.032	0.938	0.0	0.042	0.045	0.333	0.0	0.048	0.008	0.111	1.0	0.167	0.0	0.235	0.0	0.407	0.042	0.576	0.353	0.035	0.196	0.25
GRIK3	Q13003	True	GRIK3_HUMAN	Glutamate_Kainate_3_4_complex	CPI-CC0160048A0	GRIK3	0.479	0.057	0.082	0.07	0.696	0.25	0.116	0.021	0.14	0.032	0.938	0.0	0.042	0.045	0.333	0.0	0.048	0.008	0.111	1.0	0.167	0.0	0.235	0.0	0.407	0.042	0.576	0.353	0.035	0.196	0.25
GRIK3	Q13003	True	GRIK3_HUMAN	Glutamate_Kainate_3_4_complex	CPI-CC0C33FB78E	GRIK3	0.479	0.057	0.082	0.07	0.696	0.25	0.116	0.021	0.14	0.032	0.938	0.0	0.042	0.045	0.333	0.0	0.048	0.008	0.111	1.0	0.167	0.0	0.235	0.0	0.407	0.042	0.576	0.353	0.035	0.196	0.25
GRIK3	Q13003	True	GRIK3_HUMAN	Glutamate_Kainate_3_4_complex	CPI-CC00939F2D1	GRIK3	0.479	0.057	0.082	0.07	0.696	0.25	0.116	0.021	0.14	0.032	0.938	0.0	0.042	0.045	0.333	0.0	0.048	0.008	0.111	1.0	0.167	0.0	0.235	0.0	0.407	0.042	0.576	0.353	0.035	0.196	0.25
GRIK3	Q13003	True	GRIK3_HUMAN	Glutamate_Kainate_3_4_complex	CPI-CC02227FA06	GRIK3	0.479	0.057	0.082	0.07	0.696	0.25	0.116	0.021	0.14	0.032	0.938	0.0	0.042	0.045	0.333	0.0	0.048	0.008	0.111	1.0	0.167	0.0	0.235	0.0	0.407	0.042	0.576	0.353	0.035	0.196	0.25
GRIK4	Q16099	True	GRIK4_HUMAN	Glutamate_Kainate_3_4_complex	CPI-CC00DB97EEF	GRIK4	0.479	0.057	0.082	0.07	0.696	0.25	0.116	0.021	0.14	0.032	0.938	0.0	0.042	0.045	0.333	0.0	0.048	0.008	0.111	1.0	0.167	0.0	0.235	0.0	0.407	0.042	0.576	0.353	0.035	0.196	0.25
GRIK4	Q16099	True	GRIK4_HUMAN	Glutamate_Kainate_3_4_complex	CPI-CC0535DCAC1	GRIK4	0.479	0.057	0.082	0.07	0.696	0.25	0.116	0.021	0.14	0.032	0.938	0.0	0.042	0.045	0.333	0.0	0.048	0.008	0.111	1.0	0.167	0.0	0.235	0.0	0.407	0.042	0.576	0.353	0.035	0.196	0.25
GRIK4	Q16099	True	GRIK4_HUMAN	Glutamate_Kainate_3_4_complex	CPI-CC0B7463256	GRIK4	0.479	0.057	0.082	0.07	0.696	0.25	0.116	0.021	0.14	0.032	0.938	0.0	0.042	0.045	0.333	0.0	0.048	0.008	0.111	1.0	0.167	0.0	0.235	0.0	0.407	0.042	0.576	0.353	0.035	0.196	0.25
GRIK4	Q16099	True	GRIK4_HUMAN	Glutamate_Kainate_3_4_complex	CPI-CC049F2ABCF	GRIK4	0.479	0.057	0.082	0.07	0.696	0.25	0.116	0.021	0.14	0.032	0.938	0.0	0.042	0.045	0.333	0.0	0.048	0.008	0.111	1.0	0.167	0.0	0.235	0.0	0.407	0.042	0.576	0.353	0.035	0.196	0.25
GRIK4	Q16099	True	GRIK4_HUMAN	Glutamate_Kainate_3_4_complex	CPI-CC0C8B25F6D	GRIK4	0.479	0.057	0.082	0.07	0.696	0.25	0.116	0.021	0.14	0.032	0.938	0.0	0.042	0.045	0.333	0.0	0.048	0.008	0.111	1.0	0.167	0.0	0.235	0.0	0.407	0.042	0.576	0.353	0.035	0.196	0.25
GRIK4	Q16099	True	GRIK4_HUMAN	Glutamate_Kainate_3_4_complex	CPI-CC02AA64371	GRIK4	0.479	0.057	0.082	0.07	0.696	0.25	0.116	0.021	0.14	0.032	0.938	0.0	0.042	0.045	0.333	0.0	0.048	0.008	0.111	1.0	0.167	0.0	0.235	0.0	0.407	0.042	0.576	0.353	0.035	0.196	0.25
GRIK4	Q16099	True	GRIK4_HUMAN	Glutamate_Kainate_3_4_complex	CPI-CC07424146E	GRIK4	0.479	0.057	0.082	0.07	0.696	0.25	0.116	0.021	0.14	0.032	0.938	0.0	0.042	0.045	0.333	0.0	0.048	0.008	0.111	1.0	0.167	0.0	0.235	0.0	0.407	0.042	0.576	0.353	0.035	0.196	0.25
GRIK4	Q16099	True	GRIK4_HUMAN	Glutamate_Kainate_3_4_complex	CPI-CC00FD66B07	GRIK4	0.479	0.057	0.082	0.07	0.696	0.25	0.116	0.021	0.14	0.032	0.938	0.0	0.042	0.045	0.333	0.0	0.048	0.008	0.111	1.0	0.167	0.0	0.235	0.0	0.407	0.042	0.576	0.353	0.035	0.196	0.25
GRIK4	Q16099	True	GRIK4_HUMAN	Glutamate_Kainate_3_4_complex	CPI-CC0160048A0	GRIK4	0.479	0.057	0.082	0.07	0.696	0.25	0.116	0.021	0.14	0.032	0.938	0.0	0.042	0.045	0.333	0.0	0.048	0.008	0.111	1.0	0.167	0.0	0.235	0.0	0.407	0.042	0.576	0.353	0.035	0.196	0.25
GRIK4	Q16099	True	GRIK4_HUMAN	Glutamate_Kainate_3_4_complex	CPI-CC0C33FB78E	GRIK4	0.479	0.057	0.082	0.07	0.696	0.25	0.116	0.021	0.14	0.032	0.938	0.0	0.042	0.045	0.333	0.0	0.048	0.008	0.111	1.0	0.167	0.0	0.235	0.0	0.407	0.042	0.576	0.353	0.035	0.196	0.25
GRIK4	Q16099	True	GRIK4_HUMAN	Glutamate_Kainate_3_4_complex	CPI-CC00939F2D1	GRIK4	0.479	0.057	0.082	0.07	0.696	0.25	0.116	0.021	0.14	0.032	0.938	0.0	0.042	0.045	0.333	0.0	0.048	0.008	0.111	1.0	0.167	0.0	0.235	0.0	0.407	0.042	0.576	0.353	0.035	0.196	0.25
GRIK4	Q16099	True	GRIK4_HUMAN	Glutamate_Kainate_3_4_complex	CPI-CC02227FA06	GRIK4	0.479	0.057	0.082	0.07	0.696	0.25	0.116	0.021	0.14	0.032	0.938	0.0	0.042	0.045	0.333	0.0	0.048	0.008	0.111	1.0	0.167	0.0	0.235	0.0	0.407	0.042	0.576	0.353	0.035	0.196	0.25
GRIK3	Q13003	True	GRIK3_HUMAN	Glutamate_Kainate_3_5_complex	CPI-CC02346F1A9	GRIK3	0.627	0.057	0.082	0.07	0.696	0.85	0.163	0.083	0.651	0.032	0.812	0.0	0.042	0.273	0.455	0.0	0.048	0.064	0.111	0.5	0.75	0.0	0.353	0.0	0.458	0.042	0.576	0.353	0.061	0.482	0.25
GRIK3	Q13003	True	GRIK3_HUMAN	Glutamate_Kainate_3_5_complex	CPI-CC093B33AB4	GRIK3	0.627	0.057	0.082	0.07	0.696	0.85	0.163	0.083	0.651	0.032	0.812	0.0	0.042	0.273	0.455	0.0	0.048	0.064	0.111	0.5	0.75	0.0	0.353	0.0	0.458	0.042	0.576	0.353	0.061	0.482	0.25
GRIK3	Q13003	True	GRIK3_HUMAN	Glutamate_Kainate_3_5_complex	CPI-CC0699D36D3	GRIK3	0.627	0.057	0.082	0.07	0.696	0.85	0.163	0.083	0.651	0.032	0.812	0.0	0.042	0.273	0.455	0.0	0.048	0.064	0.111	0.5	0.75	0.0	0.353	0.0	0.458	0.042	0.576	0.353	0.061	0.482	0.25
GRIK3	Q13003	True	GRIK3_HUMAN	Glutamate_Kainate_3_5_complex	CPI-CC0CB231C91	GRIK3	0.627	0.057	0.082	0.07	0.696	0.85	0.163	0.083	0.651	0.032	0.812	0.0	0.042	0.273	0.455	0.0	0.048	0.064	0.111	0.5	0.75	0.0	0.353	0.0	0.458	0.042	0.576	0.353	0.061	0.482	0.25
GRIK3	Q13003	True	GRIK3_HUMAN	Glutamate_Kainate_3_5_complex	CPI-CC0E5CBF38E	GRIK3	0.627	0.057	0.082	0.07	0.696	0.85	0.163	0.083	0.651	0.032	0.812	0.0	0.042	0.273	0.455	0.0	0.048	0.064	0.111	0.5	0.75	0.0	0.353	0.0	0.458	0.042	0.576	0.353	0.061	0.482	0.25
GRIK3	Q13003	True	GRIK3_HUMAN	Glutamate_Kainate_3_5_complex	CPI-CC0D9EE71E7	GRIK3	0.627	0.057	0.082	0.07	0.696	0.85	0.163	0.083	0.651	0.032	0.812	0.0	0.042	0.273	0.455	0.0	0.048	0.064	0.111	0.5	0.75	0.0	0.353	0.0	0.458	0.042	0.576	0.353	0.061	0.482	0.25
GRIK3	Q13003	True	GRIK3_HUMAN	Glutamate_Kainate_3_5_complex	CPI-CC046773FBE	GRIK3	0.627	0.057	0.082	0.07	0.696	0.85	0.163	0.083	0.651	0.032	0.812	0.0	0.042	0.273	0.455	0.0	0.048	0.064	0.111	0.5	0.75	0.0	0.353	0.0	0.458	0.042	0.576	0.353	0.061	0.482	0.25
GRIK3	Q13003	True	GRIK3_HUMAN	Glutamate_Kainate_3_5_complex	CPI-CC032B985F7	GRIK3	0.627	0.057	0.082	0.07	0.696	0.85	0.163	0.083	0.651	0.032	0.812	0.0	0.042	0.273	0.455	0.0	0.048	0.064	0.111	0.5	0.75	0.0	0.353	0.0	0.458	0.042	0.576	0.353	0.061	0.482	0.25
GRIK3	Q13003	True	GRIK3_HUMAN	Glutamate_Kainate_3_5_complex	CPI-CC0E8B3C37F	GRIK3	0.627	0.057	0.082	0.07	0.696	0.85	0.163	0.083	0.651	0.032	0.812	0.0	0.042	0.273	0.455	0.0	0.048	0.064	0.111	0.5	0.75	0.0	0.353	0.0	0.458	0.042	0.576	0.353	0.061	0.482	0.25
GRIK3	Q13003	True	GRIK3_HUMAN	Glutamate_Kainate_3_5_complex	CPI-CC00605BE5F	GRIK3	0.627	0.057	0.082	0.07	0.696	0.85	0.163	0.083	0.651	0.032	0.812	0.0	0.042	0.273	0.455	0.0	0.048	0.064	0.111	0.5	0.75	0.0	0.353	0.0	0.458	0.042	0.576	0.353	0.061	0.482	0.25
GRIK3	Q13003	True	GRIK3_HUMAN	Glutamate_Kainate_3_5_complex	CPI-CC0567FF312	GRIK3	0.627	0.057	0.082	0.07	0.696	0.85	0.163	0.083	0.651	0.032	0.812	0.0	0.042	0.273	0.455	0.0	0.048	0.064	0.111	0.5	0.75	0.0	0.353	0.0	0.458	0.042	0.576	0.353	0.061	0.482	0.25
GRIK3	Q13003	True	GRIK3_HUMAN	Glutamate_Kainate_3_5_complex	CPI-CC015FAF28E	GRIK3	0.627	0.057	0.082	0.07	0.696	0.85	0.163	0.083	0.651	0.032	0.812	0.0	0.042	0.273	0.455	0.0	0.048	0.064	0.111	0.5	0.75	0.0	0.353	0.0	0.458	0.042	0.576	0.353	0.061	0.482	0.25
GRIK5	Q16478	True	GRIK5_HUMAN	Glutamate_Kainate_3_5_complex	CPI-CC02346F1A9	GRIK5	0.627	0.057	0.082	0.07	0.696	0.85	0.163	0.083	0.651	0.032	0.812	0.0	0.042	0.273	0.455	0.0	0.048	0.064	0.111	0.5	0.75	0.0	0.353	0.0	0.458	0.042	0.576	0.353	0.061	0.482	0.25
GRIK5	Q16478	True	GRIK5_HUMAN	Glutamate_Kainate_3_5_complex	CPI-CC093B33AB4	GRIK5	0.627	0.057	0.082	0.07	0.696	0.85	0.163	0.083	0.651	0.032	0.812	0.0	0.042	0.273	0.455	0.0	0.048	0.064	0.111	0.5	0.75	0.0	0.353	0.0	0.458	0.042	0.576	0.353	0.061	0.482	0.25
GRIK5	Q16478	True	GRIK5_HUMAN	Glutamate_Kainate_3_5_complex	CPI-CC0699D36D3	GRIK5	0.627	0.057	0.082	0.07	0.696	0.85	0.163	0.083	0.651	0.032	0.812	0.0	0.042	0.273	0.455	0.0	0.048	0.064	0.111	0.5	0.75	0.0	0.353	0.0	0.458	0.042	0.576	0.353	0.061	0.482	0.25
GRIK5	Q16478	True	GRIK5_HUMAN	Glutamate_Kainate_3_5_complex	CPI-CC0CB231C91	GRIK5	0.627	0.057	0.082	0.07	0.696	0.85	0.163	0.083	0.651	0.032	0.812	0.0	0.042	0.273	0.455	0.0	0.048	0.064	0.111	0.5	0.75	0.0	0.353	0.0	0.458	0.042	0.576	0.353	0.061	0.482	0.25
GRIK5	Q16478	True	GRIK5_HUMAN	Glutamate_Kainate_3_5_complex	CPI-CC0E5CBF38E	GRIK5	0.627	0.057	0.082	0.07	0.696	0.85	0.163	0.083	0.651	0.032	0.812	0.0	0.042	0.273	0.455	0.0	0.048	0.064	0.111	0.5	0.75	0.0	0.353	0.0	0.458	0.042	0.576	0.353	0.061	0.482	0.25
GRIK5	Q16478	True	GRIK5_HUMAN	Glutamate_Kainate_3_5_complex	CPI-CC0D9EE71E7	GRIK5	0.627	0.057	0.082	0.07	0.696	0.85	0.163	0.083	0.651	0.032	0.812	0.0	0.042	0.273	0.455	0.0	0.048	0.064	0.111	0.5	0.75	0.0	0.353	0.0	0.458	0.042	0.576	0.353	0.061	0.482	0.25
GRIK5	Q16478	True	GRIK5_HUMAN	Glutamate_Kainate_3_5_complex	CPI-CC046773FBE	GRIK5	0.627	0.057	0.082	0.07	0.696	0.85	0.163	0.083	0.651	0.032	0.812	0.0	0.042	0.273	0.455	0.0	0.048	0.064	0.111	0.5	0.75	0.0	0.353	0.0	0.458	0.042	0.576	0.353	0.061	0.482	0.25
GRIK5	Q16478	True	GRIK5_HUMAN	Glutamate_Kainate_3_5_complex	CPI-CC032B985F7	GRIK5	0.627	0.057	0.082	0.07	0.696	0.85	0.163	0.083	0.651	0.032	0.812	0.0	0.042	0.273	0.455	0.0	0.048	0.064	0.111	0.5	0.75	0.0	0.353	0.0	0.458	0.042	0.576	0.353	0.061	0.482	0.25
GRIK5	Q16478	True	GRIK5_HUMAN	Glutamate_Kainate_3_5_complex	CPI-CC0E8B3C37F	GRIK5	0.627	0.057	0.082	0.07	0.696	0.85	0.163	0.083	0.651	0.032	0.812	0.0	0.042	0.273	0.455	0.0	0.048	0.064	0.111	0.5	0.75	0.0	0.353	0.0	0.458	0.042	0.576	0.353	0.061	0.482	0.25
GRIK5	Q16478	True	GRIK5_HUMAN	Glutamate_Kainate_3_5_complex	CPI-CC00605BE5F	GRIK5	0.627	0.057	0.082	0.07	0.696	0.85	0.163	0.083	0.651	0.032	0.812	0.0	0.042	0.273	0.455	0.0	0.048	0.064	0.111	0.5	0.75	0.0	0.353	0.0	0.458	0.042	0.576	0.353	0.061	0.482	0.25
GRIK5	Q16478	True	GRIK5_HUMAN	Glutamate_Kainate_3_5_complex	CPI-CC0567FF312	GRIK5	0.627	0.057	0.082	0.07	0.696	0.85	0.163	0.083	0.651	0.032	0.812	0.0	0.042	0.273	0.455	0.0	0.048	0.064	0.111	0.5	0.75	0.0	0.353	0.0	0.458	0.042	0.576	0.353	0.061	0.482	0.25
GRIK5	Q16478	True	GRIK5_HUMAN	Glutamate_Kainate_3_5_complex	CPI-CC015FAF28E	GRIK5	0.627	0.057	0.082	0.07	0.696	0.85	0.163	0.083	0.651	0.032	0.812	0.0	0.042	0.273	0.455	0.0	0.048	0.064	0.111	0.5	0.75	0.0	0.353	0.0	0.458	0.042	0.576	0.353	0.061	0.482	0.25
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2A_complex	CPI-CC0638AC67E	GRIN1	0.871	0.071	0.122	0.512	0.37	0.7	0.093	0.375	0.698	0.29	0.781	0.043	0.0	0.0	0.121	0.0	0.0	0.016	0.222	0.5	1.0	0.125	0.412	0.778	0.661	0.635	0.847	0.647	0.193	0.786	0.583
