"","gene","av_p.value","singular","warning","av_q.value","d_m_estimate","d_m_p.value","f_m_estimate","f_m_p.value","d_f_estimate","d_f_p.value"
"3037","rhoh",0.954811652125509,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3038","LOC111583540",0.908123798385833,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3039","slit2",0.951542846746507,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3040","LOC129348723",0.99999991847319,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3041","lcorl",0.877717214710811,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3042","LOC129348721",0.815414962712928,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3043","LOC129348722",0.228507543174078,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3044","ncapg",0.605748861550377,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3045","LOC111565574",0.807236007117352,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3046","haspin",0.999999999956753,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3047","apbb2b",0.747894229003782,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3048","LOC111565569",0.142257810955755,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3049","rbm47",0.713199980948852,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3050","zfp91",0.789432256916594,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3051","si:ch211-113e8.11",0.911155087666813,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3052","cntf",0.983277139476001,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3053","si:dkey-117m1.4",0.826633232665824,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3054","ankrd49",0.634022915696958,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3055","gpr83",0.154493902977124,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3056","LOC129348840",0.955060549297717,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3057","cdk2ap2",0.295719604986175,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3058","aip",0.627208296843094,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3059","doc2d",0.727746179360219,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3060","lonrf1l",0.915379856164808,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3061","dlc1",0.807461813610123,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3062","LOC111581933",0.908123784290402,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3063","spock3",0.670251618692386,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3064","ugt8",0.507181681327825,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3065","ndst3",0.564806947028312,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3066","LOC111576613",0.993047549491828,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3067","prss12",0.52762603530071,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3068","mettl14",0.822169396037907,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3069","adra1d",0.954811659145658,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3070","ctnna2",0.450839212136914,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3071","lrrtm1",0.556807498351126,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3072","LOC129348663",0.968810413702245,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3073","LOC129348714",0.999999999949013,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3074","LOC111567766",0.99999991847319,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3075","suclg1",0.939366587442236,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3076","cisd2",0.28168979399124,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3077","si:dkey-162b23.4",0.503247556416272,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3078","bdh2",0.843493392220518,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3079","tacr3a",0.999999999953109,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3080","sparcl1",0.910871277834144,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3081","dnaja1",0.868202599629224,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3082","smu1b",0.653868571933256,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3083","LOC111579522",0.999999999956635,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3084","rps6",0.340397645503227,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3085","acer2",0.492147327241327,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3086","LOC111575318",0.0366321613375858,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3087","mttp",0.999999999956635,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3088","LOC111575327",0.63847298072697,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3089","LOC111575330",0.155035357195651,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3090","LOC111575314",0.874910505059703,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3091","usp53b",0.658513310743476,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3092","gucy1b1",0.961915305680253,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3093","gucy1a1",0.378635739539503,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3094","ufsp2",0.492851184166418,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3095","cfap97",0.0569397754602092,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3096","slc25a4",0.998988078372844,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3097","LOC129348683",0.719329948241424,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3098","acsl1a",0.897674890570294,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3099","primpol",0.956584786914277,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3100","LOC129348654",0.135699425230803,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3102","ccdc86",0.58057132915328,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3103","glb1",0.779969512069543,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3104","cldnd1b",0.551389174642757,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3105","tacr3l",0.99999382860209,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3106","LOC129348664",0.986068691334535,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3107","fbxo41",0.109560811718424,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3108","LOC111575457",0.263020735908712,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3109","mogs",0.167613247851498,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3110","pdcd4a",0.552098054772436,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3111","LOC111575458",0.696539790265283,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3112","mxd4",0.80635325369389,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3113","LOC111575456",0.644264329871762,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3114","ndufb6",0.745690013954023,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3115","mtap",0.382661244317078,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3116","cdkn2a/b",0.795830645564451,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3117","LOC118471743",0.122767159813875,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3118","cxxc4",0.422797304430753,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3119","tet2",0.12292371388004,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3120","ppa2",0.32124539211511,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3121","arhgef38",0.999999984935897,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3122","ints12",0.595923930538974,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3123","gstcd",0.416914490957019,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3124","npnta",0.566202533590154,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3125","LOC111581107",0.397453129101045,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3126","LOC111570984",0.763534680668673,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3127","LOC111570992",0.222042114599494,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3128","tbck",0.695791651291858,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3129","si:dkey-17e16.9",0.983277141756865,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3130","aimp1a",0.130222413845564,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3131","dkk2",0.999998929289135,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3132","LOC129348821",0.999999999166143,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3133","papss1",0.643227066372927,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3134","sgms2a",0.0523756841761464,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3135","LOC111570989",0.779969535161769,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3136","hadh",0.321013783322868,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3137","LOC129348820",0.406373458621748,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3138","lef1",0.566216134176661,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3139","LOC111579217",0.703313435202624,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3140","LOC111578659",0.98606869173829,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3141","pla2g12a",0.522820462174881,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3142","dnajb14",0.19240375489716,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3143","LOC111578804",0.99999991847319,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3144","snapc3",0.35554318458696,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3145","psip1a",0.622800086205968,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3146","bnc2",0.377491845209067,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3147","LOC118470098",0.99999991847319,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3148","cntln",0.228507274938596,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3149","sh3gl2a",0.50071676658396,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3150","LOC118469236",0.74962467498496,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3151","trmo",0.936830251487583,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3152","hemgn",0.975613717533744,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3153","anp32b",0.200600009593118,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3154","LOC129348680",0.999999999953109,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3155","coro2aa",0.62525266309643,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3156","uso1",0.531345299780511,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3157","g3bp2a",0.179951664242828,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3158","pkd2",0.999998365058245,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3159","ppm1kb",0.041480438862783,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3160","herc3",0.232101716759017,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3161","LOC129348656",0.983277136394533,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3162","LOC111583083",0.634022856761783,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3163","zgc:154142",0.999998929289135,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3164","gprin3b",0.437436980407922,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3165","elmod2",0.312201857987657,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3166","LOC129348647",0.331690449725206,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3167","tbc1d9",0.243038446010644,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3168","LOC111568832",0.974122875761047,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3169","LOC111568838",0.994794042390174,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3170","rnf150a",0.369438373356222,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3171","znf330",0.976083552433701,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3172","LOC111568839",0.999998929289135,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3173","LOC129348789",0.815414947753233,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3174","inpp4b",0.0331071102446032,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3175","LOC129348780",0.938469854623041,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3176","gab1",0.384748596625687,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3177","LOC118471543",0.999999530147624,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3178","usp38",0.297182353072623,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3179","smarca5",0.112317313879006,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3180","LOC111581047",0.954811659989688,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3181","LOC129348672",0.955208456643914,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3182","LOC129348675",0.999999999955528,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3183","LOC111581049",0.986068697726891,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3184","ptp4a1",0.0976607089401809,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3185","LOC111581048",0.999999969494053,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3186","myom2a",0.546811743351597,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3188","zbtb45",0.452606013144044,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3189","dla",0.983277136983351,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3190","LOC111581366",0.999999999820091,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3191","arhgap19",0.283688872846125,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3192","slit1b",0.842611109027118,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3193","lcor",0.97172980049464,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3194","LOC111578849",0.686992666432837,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3195","hoga1",0.99999991847319,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3196","LOC118471471",0.544733741075765,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3197","LOC111580396",0.377107094513207,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3198","LOC111580410",0.132768542524767,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3199","LOC111567263",0.232574065477095,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3200","LOC111567266",0.452178273104661,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3201","LOC111567268",0.399243487182548,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3202","LOC129348676",0.955199512807173,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3203","atpv0e2",0.365573323495144,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3204","LOC111567244",0.938469852073236,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3205","LOC111567247",0.99999991847319,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3206","LOC111567243",0.95524751702466,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3207","LOC111567256",0.999999999956635,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3208","LOC111567248",0.999999374727519,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3209","pgap4",0.908123859024975,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3210","LOC111572270",0.999999999166143,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3211","LOC111572257",0.999998929289135,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3212","vps54",0.547388742584894,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3213","LOC129348758",0.72637110237643,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3214","LOC111583456",0.938203393816735,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3215","LOC111583457",0.222290449485858,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3216","commd1",0.122986544330619,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3217","LOC129348696",0.911030010610074,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3219","xpo1a",0.969610525305582,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3220","fam161a",0.954811630811033,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3221","cct4",0.401070407015644,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3222","pus10",0.374427932098025,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3223","akt3b",0.448439343697787,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3224","LOC118471597",0.999998929289135,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3225","LOC118471598",0.47509555865238,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3226","LOC129348690",0.834990678310894,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3227","hyls1",0.545982297262667,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3228","mrpl4",0.563493548416333,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3229","LOC129348699",0.980756112085129,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3230","si:ch211-69b7.6",0.986068689695257,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3231","abcc10",0.809809766291709,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3232","sp2",0.323364882633741,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3233","socs7",0.761404154850624,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3234","gpr179",0.337028447881151,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3235","mrpl45",0.263156456858318,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3236","npepps",0.960982463052654,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3237","c4h6orf120",0.379584085490506,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3238","mrpl21",0.655384555742845,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3239","LOC118470712",0.728907909912462,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3240","wipf2a",0.688206195711511,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3241","ccsapa",0.555750299867995,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3242","nup133",0.363487363192071,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3243","taf5l",0.507858773139577,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3244","capn9",0.999993559895714,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3245","ltv1",0.194779954354392,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3246","ifngr1",0.999993559895714,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3247","LOC129348751",0.841746995599345,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3248","fbxo8",0.641926525893575,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3249","cep44",0.955258917275995,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3250","dctd",0.955178324230887,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3251","LOC111562847",0.699881839793459,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3252","vegfc",0.385533389764421,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3253","naf1",0.368391625409038,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3254","LOC129348807",0.999999999166143,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3255","LOC129348684",0.983277139259362,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3256","LOC118469799",0.99999991387384,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3257","LOC111563859",0.0334320044158403,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3258","saraf",0.214918968450939,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3259","galnt7",0.922028665750063,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3260","LOC111563849",0.969247705777831,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3261","spcs3",0.8416470470093,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3262","LOC118470201",0.606428733999054,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3263","LOC118470200",0.954811660304232,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3264","LOC111567748",0.911030006052555,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3265","LOC111567746",0.983277141841833,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3266","LOC111574710",0.578350747731384,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3267","med28",0.844317803596092,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3268","klhl2",0.481810296703767,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3269","msmo1",0.746162375087663,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3270","cpe",0.640752469249658,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3271","tll1",0.97588910788263,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3272","stox2a",0.703470632723353,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3273","casp3a",0.27277164216318,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3274","LOC111580237",0.569902207486729,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3275","sart1",0.877418191120924,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3276","pcm1",0.352686906477534,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3277","asah1b",0.512979233949913,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3278","frg1",0.411876355019206,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3279","fat1a",0.154014253871898,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3280","mtnr1aa",0.0326661817101633,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3281","LOC111562727",0.413247907241934,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3282","LOC111562725",0.999999999166143,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3283","tlr3",0.954811634779467,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3284","sorbs2a",0.0513823030303142,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3285","pdlim3b",0.710814304182809,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3286","plrg1",0.315617217043604,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3287","LOC118469156",0.999999999964525,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3288","dchs2",0.802370759786834,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3289","LOC129348682",0.834943618230939,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3290","sfrp2",0.99999991847319,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3291","fam193a",0.548681925442745,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3292","arfip1",0.352128407977871,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3293","trim2a",0.149914409935411,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3294","tmem131l",0.832295944378866,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3295","LOC118469118",0.431553396909424,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3296","si:dkeyp-75b4.8",0.98327712979068,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3297","LOC129348753",0.999999993847204,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3298","LOC111580855",0.417758410129984,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3299","LOC111580856",0.82525892464831,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3300","LOC111580853",0.285099993478585,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3301","cacng3a",0.438837677361017,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3302","LOC111581447",0.496460512940507,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3303","LOC129348755",0.656140624474924,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3304","LOC129348715",0.33545996655029,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3306","LOC111569159",0.999999999166143,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3307","LOC111579505",0.146205966836368,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
