"","gene","av_p.value","singular","warning","av_q.value","d_m_estimate","d_m_p.value","f_m_estimate","f_m_p.value","d_f_estimate","d_f_p.value"
"1003","palm1a",0.518831769635382,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1004","zgc:153738",0.999250664041408,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1005","map1sa",0.759323348771435,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1006","trmt13",0.986268865876109,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1007","dbt",0.337081968845366,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1008","stx6",0.877768235251595,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1009","wdr18",0.53754997498411,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1010","grin3bb",0.795169241262792,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1011","LOC111564531",0.555807492441402,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1012","ftsj3",0.49185603885492,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1013","clcc1",0.412708906317717,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1014","mcoln2",0.999995385723499,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1015","LOC129350855",0.999999999915472,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1016","LOC129349940",0.999250663655558,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1017","LOC111585840",0.649555908889446,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1018","ctbs",0.845440204586665,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1019","spata1",0.999999999935728,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1020","LOC111586963",0.551354816771665,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1021","rpf1",0.0445529229561327,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1022","LOC111586961",0.759410328137809,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1023","samd13",0.672062760688272,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1024","prkacba",0.938395022890672,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1025","ttll7",0.636747284252193,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1026","adgrl2a",0.0175606922374453,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1027","LOC118470032",0.999999999943724,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1028","LOC111565987",0.651495660160219,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1029","plaat1",0.999999296079952,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1030","mfn1b",0.517091312776583,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1031","LOC111565983",0.136541542206409,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1032","aldh7a1",0.383028946241458,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1033","actl6a",0.473912225290184,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1034","ndufb5",0.518810578318751,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1035","usp13",0.907137626225806,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1036","pex5la",0.372813699871054,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1037","lrrc15",0.458665473447215,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1038","LOC111567220",0.999997856215199,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1039","ccdc50a",0.507340471896739,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1040","LOC111567223",0.866021193363067,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1041","p3h2",0.393046316271013,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1042","cpox",0.583856861687109,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1043","prrg1",0.787347871473696,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1044","sass6",0.55135482227123,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1045","pik3r3b",0.0311198951084674,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1046","pomgnt1",0.78239572028513,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1047","rtca",0.284211265397807,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1048","orc1",0.999999999892173,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1049","b4galt6",0.550719722954903,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1050","LOC129350173",0.999999999935498,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1051","LOC111569640",0.824351275299817,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1052","slc5a9",0.812897670038711,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1053","ndufa11",0.759277146911227,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1054","mrpl55",0.217553522814699,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1055","ctns",0.330921421412605,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1056","LOC129347386",0.999999999935498,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1057","trappc8",0.613001377322496,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1058","commd2",0.4947472026907,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1059","lmnb2",0.0788881021424443,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1060","LOC111576812",0.999999782878068,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1061","rpl36",0.723780905349687,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1062","pde6d",0.149959535866851,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1063","phb2b",0.692666197718583,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1064","LOC111576818",0.61631140085283,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1065","lrrc40",0.309891607160252,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1066","nfic",0.67739289082471,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1067","LOC111584336",0.676897705081156,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1068","mast2",0.0279966636356502,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1069","LOC111562483",0.551354916563466,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1070","LOC129350672",0.999634384938602,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1071","pde4dip",0.464122462525589,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1072","LOC129347775",0.614876899010934,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1073","gorab",0.307727944815968,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1074","ntmt2",0.928184808126302,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1075","LOC118469821",0.418790018704576,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1076","niban1a",0.281010461414595,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1077","trmt1l",0.647588305125347,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1078","prpf38a",0.995254236170994,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1079","lrrc24",0.698009438888937,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1080","lonp1",0.951413606715057,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1081","dohh",0.540945397463119,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1082","cherp",0.854439178425627,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1083","LOC118469823",0.386206051552286,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1084","eps15l1a",0.526083022623967,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1085","rad23ab",0.818485410582933,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1086","calr3a",0.0370054089719416,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1087","arhgap39",0.365610864066951,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1088","lrrc41",0.0454020211395838,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1089","rad54l",0.412709207752332,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1090","st3gal3a",0.563777426757423,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1091","LOC111573629",0.674442566828615,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1092","LOC111566523",0.0426905725532026,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1093","zbtb37",0.531512635152167,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1094","LOC111581054",0.872268838770365,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1095","LOC111581053",0.999999999913545,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1096","adcyap1r1b",0.664393498493227,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1097","ghrhrb",0.995622846973268,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1098","cyldl",0.211778413605555,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1099","zc3h3",0.105568440971447,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1100","atpaf1",0.772671836072089,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1101","rhpn1",0.631110496974967,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1103","tut4",0.383751537664586,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1104","LOC129350679",0.999998221434229,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1105","LOC129347429",0.999999999915472,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1106","cdc14ab",0.283712739931365,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1107","vcam1b",0.912427861414018,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1108","slc30a7",0.309695970038584,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1109","dph5",0.202084820643385,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1110","LOC111583769",0.999999999892656,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1111","LOC111582127",0.0705602403516244,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1112","LOC129350960",0.999250663690681,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1113","LOC129350961",0.662406698194783,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1114","LOC111582129",0.604885584477375,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1115","LOC111582131",0.366914356741383,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1116","rgs4",0.972428954594052,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1117","LOC111581178",0.997523261763286,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1118","nos1apa",0.756158425668778,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1119","LOC111573382",0.880789506441719,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1120","LOC129349799",0.829053436827726,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1121","LOC111573383",0.0220789909661507,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1122","pycr3",0.983287250997365,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1123","bmb",0.995230657112264,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1124","LOC111573385",0.792355428299532,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1125","serpinb1",0.786927834062836,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1126","mylk4b",0.387147678598654,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1127","gmds",0.0839885031538948,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1128","exoc2",0.0577501492449255,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1129","LOC111573389",0.999999782878068,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1130","psmg4",0.779255952174503,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1131","LOC111569887",0.958602900596785,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1132","LOC111569875",0.999999999777444,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1133","tbc1d7",0.539693541243467,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1134","phactr1",0.58448485073676,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1135","LOC111569881",0.606392138060422,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1136","LOC111569882",0.496964181051316,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1137","igfbp1a",0.224113079624717,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1138","igfbp3",0.463715880595454,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1139","si:ch211-191a24.3",0.773968024860646,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1140","LOC129350758",0.999999999929442,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1141","LOC111569880",0.838010499520056,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1142","si:ch211-191a24.4",0.824331429337654,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1143","rgs8",0.402156661561886,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1144","LOC111576745",0.99783939328254,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1145","brinp3a.1",0.104469997881992,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1146","LOC118471156",0.90552715167672,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1147","LOC129350953",0.369525084314583,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1148","brinp3a.2",0.279377516433137,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1149","LOC111575810",0.999999999943724,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1150","LOC111575811",0.65366978448117,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1151","uchl5",0.699945725807221,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1152","glrx2",0.321359760878447,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1153","LOC111575822",0.829053431730103,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1154","LOC111575815",0.47666425847373,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1155","LOC129347388",0.999999824936411,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1156","cfh",0.465432302293653,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1157","aspm",0.886165275337465,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1158","si:ch211-198n5.11",0.383028946976737,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1159","fnbp1l",0.174271397603216,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1160","hps3",0.451815191804719,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1161","ttc14",0.201186927596071,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1162","fxr1",0.63181343386237,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1163","dnajc19",0.9425480205382,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1164","LOC111583585",0.87594746031544,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1165","sox2",0.429279717327157,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1166","atp11b",0.776049405682625,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1167","mccc1",0.0513201250587642,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1168","LOC111588464",0.281809439715823,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1169","zmat3",0.298055237261458,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1170","LOC111588467",0.72457560551458,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1171","stxbp3",0.327901547185541,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1172","LOC111588473",0.166793713934045,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1173","henmt1",0.999999999943724,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1174","fam102bb",0.138243457484594,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1175","LOC111588462",0.512438233347977,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1176","LOC111582603",0.999634383995546,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1177","tm4sf18",0.278247716809875,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1178","cp",0.407094942451282,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1179","LOC111571026",0.424488001391023,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1180","ncbp2",0.783413733910967,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1181","fkbp2",0.605356702957585,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1182","ncbp2as2",0.336130779406748,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1183","meltf",0.712037003107061,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1184","LOC111580207",0.480372045848959,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1185","lrrc7",0.92746618754368,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1186","nasp",0.0200710595438235,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1187","LOC111567448",0.205311378010328,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1188","gpc1a",0.071992183497746,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1189","LOC111567450",0.338507943110982,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1190","LOC129350056",0.824331443810807,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1191","LOC111563967",0.999998221434229,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1192","syde2",0.399009542842132,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1193","c2h1orf52",0.393685094466699,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1194","LOC111578446",0.997817203399684,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1195","znhit6",0.765617550074635,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1196","ccn1",0.997549381464902,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1197","ddah1",0.997178449049576,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1198","tie1",0.999995385723499,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1199","ap1m3",0.705734943113293,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1200","LOC111578992",0.351870001738269,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1201","ebna1bp2",0.678166756652321,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1202","LOC118471328",0.464383347088547,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1203","dmrt2b",0.999999999935498,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1205","kank4",0.63645866182999,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1206","usp1",0.0351204388102656,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1207","LOC118471001",0.417386364742879,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1208","dock7",0.119965727279681,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1209","angptl3",0.885613913788885,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1210","atg4c",0.852083559685361,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1211","alg6",0.324970601457244,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1212","efcab7",0.705734958344498,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1213","pgm1",0.671530472267229,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1214","ror1",0.748243341691335,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1215","LOC129350954",0.999999999913545,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1216","cachd1",0.875177964932498,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1217","raver2",0.689704118261918,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1218","LOC118471695",0.637292873992883,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1219","jak1",0.97552798259362,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1220","LOC118471645",0.793050812103967,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1221","ak4",0.303807184759376,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1222","dnajc6",0.119368428788158,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1223","LOC129350765",0.999998665690048,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1224","lepr",0.824351184788927,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1225","lurap1",0.55934774515188,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1226","LOC129350878",0.994142241291732,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1227","ttc4",0.998496393556902,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1228","pars2",0.779256184921532,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1229","insl5a",0.999999782878068,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1230","sgip1a",0.790414612954527,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1231","pde4ba",0.177188773883537,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1232","LOC111564785",0.524214685407807,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1233","anos1b",0.828564389793847,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1234","swt1",0.478062695400363,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1235","ivns1abpa",0.201026472344846,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1236","hmcn1",0.603112455281337,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1237","LOC111564783",0.997817203043732,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1238","LOC118469242",0.999997856215199,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1239","arpc5b",0.27775911158412,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1240","tprb",0.615583355678918,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1241","fcho1",0.630126652881028,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1242","rfx2",0.383314163810924,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1243","acsbg2",0.108467241901532,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1244","myo1f",0.999999910041539,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1245","adamts10",0.981928075832034,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1246","LOC118471443",0.420181888609834,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1247","LOC111580186",0.999999998760921,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1248","mob3a",0.294302912678725,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1249","mknk2b",0.856863276622521,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1250","csnk1g2b",0.4803720334157,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1251","mfsd12b",0.119541548256442,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1252","si:ch73-61d6.3",0.788617583127289,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1253","nr2f6b",0.407987681656214,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1254","ushbp1",0.999999999935498,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1255","babam1",0.993416845573875,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1256","LOC129350176",0.999634385270789,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1257","gtpbp3",0.367717038636761,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1258","ano8b",0.533241974567597,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1259","LOC111585697",0.590100956717128,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1260","LOC129350177",0.999999999935728,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1261","LOC129347384",0.885824224882399,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1262","abhd8b",0.999634384667309,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1263","ptprc",0.991199112771001,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1264","nek7",0.141532509793749,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1265","lhx9",0.509344230385856,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1266","c2h1orf53",0.662406705955246,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1267","dennd1b",0.771929951238999,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1268","crb1",0.940063261817968,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1269","tdrd5",0.86602119106221,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1270","fam163ab",0.58411433258627,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"1271","rabgap1l",0.333339215043998,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
