"","gene","av_p.value","singular","warning","av_q.value","d_m_estimate","d_m_p.value","f_m_estimate","f_m_p.value","d_f_estimate","d_f_p.value"
"218","rerglb",0.99947147622078,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"219","trim66",0.173455623707946,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"220","LOC129348803",0.919183595688532,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"221","dennd2b",0.815397718846984,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"222","tmem9b",0.633826623120457,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"223","scube2",0.926367059567534,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"224","sinhcafl",0.999471474776085,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"225","dennd5a",0.287720991501531,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"226","tmem41b",0.81539771224282,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"227","ipo7",0.420926458136055,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"228","swap70a",0.918110683921731,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"229","sbf2",0.334806796553789,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"230","mrvi1",0.982176986047776,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"231","ctr9",0.693787604156026,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"232","eif4g2a",0.214554403299214,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"233","LOC129348917",0.729486737458499,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"234","galnt18b",0.811959013428147,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"235","LOC111583341",0.333362533688649,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"236","btbd10b",0.78338454979017,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"237","LOC129349665",0.990541664746383,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"238","tead1b",0.316842485531163,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"239","dkk3a",0.999999999950576,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"240","usp47",0.714839362706254,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"241","vat1l",0.421703066151844,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"242","bola3",0.335110550446909,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"243","pkd1l2a",0.832051118065642,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"244","nfat5b",0.621360800785183,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"245","kars1",0.723239798927426,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"246","gcshb",0.999999999922371,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"247","rpl13",0.59482769353119,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"248","cpne7",0.890874124058209,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"249","zgc:162592",0.999999999967039,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"250","LOC111582316",0.758273350253707,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"251","dhx38",0.138035022511724,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"252","LOC118471558",0.999999929324527,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"253","LOC129349115",0.868186841311163,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"254","zfhx3b",0.895792179403378,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"255","hnf4b",0.999999705571445,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"256","crispld2",0.982489229815267,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"257","usp10",0.106869610155287,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"258","phlpp2",0.7577858600958,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"259","ap1g1",0.728153930644615,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"260","znf821",0.979866539863625,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"261","LOC129348575",0.999999916160473,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"262","atxn1l",0.903107459707656,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"263","LOC111577580",0.999999998503174,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"264","mtmr10",0.0934835854929334,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"265","myo1ea",0.982389495208296,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"266","LOC129347674",0.999999999972883,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"267","rnf111",0.106248760728164,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"268","sltm",0.484200045627116,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"269","mindy2",0.139800137155876,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"271","lipca",0.999999999922371,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"272","aqp9b",0.815397626398942,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"273","aldh1a2",0.335110277638356,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"274","LOC129348974",0.666873437210298,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"275","myzap",0.988162160922854,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"276","cgnl1",0.999999999967039,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"277","tcf12",0.890487188571159,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"278","LOC111577795",0.9881621593797,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"279","znf280d",0.2098782237845,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"280","mns1",0.999999154632582,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"281","tex9",0.815397628072222,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"282","LOC111577798",0.699594072473833,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"283","nedd4a",0.990511720007043,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"284","LOC129350968",0.988162156382568,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"285","ccpg1",0.609809220709822,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"286","pigb",0.52621107677644,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"287","LOC111577800",0.999471474890624,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"288","rab27a",0.489248819448017,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"289","vrk3",0.725428070416424,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"290","LOC111577790",0.87798909664116,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"291","LOC111577783",0.260245190170954,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"292","LOC111577782",0.75827346470816,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"293","nudt21",0.960618884623028,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"294","ogfod1",0.81539762854704,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"295","tradd",0.960618886045281,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"296","LOC129348627",0.999999999971938,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"297","fes",0.429102910506887,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"298","furina",0.933331817838245,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"299","LOC111587672",0.754860766417254,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"300","si:ch211-122f10.4",0.723629783027443,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"301","slc38a7",0.856381060435633,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"302","got2b",0.0258113846587281,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"303","LOC111571167",0.0385950834946819,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"304","cog4",0.798880066463209,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"305","LOC111571169",0.90312798348082,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"306","gfod2",0.471170438015889,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"307","thap11",0.853272033073929,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"308","cmtr2",0.221962156516132,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"309","LOC111573315",0.69378756522594,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"310","emc8",0.868186836220545,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"311","LOC111577159",0.291371338358688,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"312","dusp22a",0.241185616974739,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"313","irf8",0.754860671546516,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"314","mthfsd",0.751181753221611,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"315","dbndd1",0.627449033089254,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"316","LOC111577165",0.409392379636335,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"317","def8",0.699594016728083,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"318","mc1r",0.994046448518484,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"319","tcf25",0.448928486357044,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"320","LOC111577161",0.957293809009776,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"321","mvda",0.988162164244245,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"322","pdcd5",0.311361375805377,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"323","LOC111577167",0.999999999967039,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"324","si:dkey-234i14.2",0.78849618731293,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"325","kif7",0.999999999940834,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"326","LOC129349683",0.519840264136616,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"327","gins2",0.988162156382568,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"328","gse1b",0.772265228215889,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"329","LOC111572299",0.755653245640567,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"330","LOC111572296",0.988162163112531,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"331","atmin",0.976258775642804,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"332","cmc2",0.830126700405584,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"333","LOC111572293",0.4023064955567,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"334","mafa",0.73246548559209,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"335","syt9a",0.304529391453773,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"336","spon1a",0.520391316678805,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"337","LOC118469430",0.788190823476669,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"338","kiaa1549lb",0.250468513010326,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"339","hipk3b",0.319482561291288,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"340","cstf3",0.343306238814806,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"341","eif3m",0.497701006945076,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"342","rcn1",0.830126728126277,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"343","pax6b",0.999999999961785,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"344","elp4",0.956557471133234,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"345","immp1l",0.209831287597669,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"346","rps6ka2",0.825256975447087,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"347","rnaset2",0.352508979875963,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"348","LOC111576189",0.265543036950169,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"349","ddx21",0.293628411110266,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"350","LOC111576206",0.98027530825046,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"351","LOC111576208",0.855810775037172,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"352","mpc1",0.256907077011477,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"353","kifbp",0.796777468214089,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"354","vps26a",0.964459276708252,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"355","supv3l1",0.980275297156092,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"356","LOC111576191",0.699092145694496,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"357","tacr2",0.999999999606555,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"358","tspan15",0.5663373448471,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"359","LOC111576209",0.999999999972883,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"360","LOC111576203",0.999999916160399,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"361","hnrnph3",0.357069822431236,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"362","rufy2",0.669753637575786,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"363","fam120b",0.52602136855437,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"364","dld",0.999999999967039,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"365","mis12",0.98243458260328,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"366","LOC129349014",0.688865025560597,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"367","rhoua",0.976258777235948,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"368","pdcd2",0.648798233276323,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"369","tbp",0.83175964478097,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"370","psmc3",0.735115125239335,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"371","psmb1",0.421702956046892,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"372","phf10",0.901486975334826,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"373","rab4a",0.989891963976312,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"374","ccsapb",0.923911521073388,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"375","abcb10",0.60285558077802,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"376","galnt2",0.42577722493056,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"377","smyd2a",0.758273429128763,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"378","cenpf",0.99947147500051,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"379","LOC129349826",0.999999999963877,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"380","adpgk2",0.485985895565747,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"381","ctsba",0.575699346713301,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"382","xkr5b",0.101498576819991,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"383","itsn2b",0.223213419907789,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"384","gcfc2",0.854144680374993,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"385","LOC111585013",0.226248552279855,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"386","cnsta",0.626537708018461,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"387","smyd3",0.152105804576977,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"388","kif26ba",0.0673818437655791,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"389","si:dkey-127k13.1",0.5536751583931,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"390","ahctf1",0.137091019302684,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"391","LOC129349473",0.999471475114489,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"392","fzd3b",0.227864988464077,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"393","LOC111572450",0.999471475547242,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"394","kctd3",0.570732268803921,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"395","ush2a",0.982450728236946,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"396","esrrga",0.980275316352585,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"397","lpin1a",0.526021211273244,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"398","LOC111562689",0.988162162059469,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"399","ddias",0.999999705571445,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"400","LOC111587969",0.988162156747116,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"401","LOC129348923",0.999471475445221,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"402","irf1a",0.999999999972883,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"403","cdc42se2",0.58076986882977,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"404","terfa",0.788063432235746,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"405","zdhhc7",0.4393284433295,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"406","si:ch73-167i17.6",0.926367058082457,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"407","nudt19",0.988162164199474,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"408","LOC111565170",0.941034434298598,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"409","LOC111565259",0.358565998380448,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"410","LOC129349369",0.982322088840478,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"411","styx",0.643222986708888,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"412","gnpnat1",0.999999705571445,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"413","amfra",0.622439392372418,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"414","nfatc3a",0.415674257729041,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"415","ddx28",0.999999999967465,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"416","tln2a",0.110797043904268,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"417","LOC111582597",0.988162140801039,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"418","LOC118471714",0.997845688126022,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"419","fbxo22",0.45888179517803,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"420","LOC111582592",0.896780756030934,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"421","LOC129347708",0.999999999948885,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"422","LOC111587590",0.532444664876208,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"423","LOC111587591",0.92957564480624,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"424","sec11a",0.260245188312442,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"425","cry5",0.999999999967039,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"426","LOC111587577",0.317690586510353,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"427","wdr76",0.623701788212867,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"428","LOC111587586",0.99999999996712,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"429","LOC111587585",0.535195261895222,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"430","LOC111587581",0.999999999972883,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"431","znf710b",0.234456944304981,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"432","LOC111587575",0.148861653740402,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"433","serf2b",0.403885202717452,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"434","LOC111568470",0.787372774369372,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"435","LOC111568468",0.980275295909581,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"436","zgc:123258",0.0399754287852953,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"437","trpm7",0.616949108721769,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"438","LOC111568474",0.434189479248534,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"439","bcl2l10",0.432596606433869,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"440","gnb5b",0.733812108682796,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"441","myo5aa",0.92380743593855,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"442","arpp19a",0.988162160736648,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"443","atosa",0.0210823395993427,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"444","onecut1",0.485488363391731,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"445","LOC111562838",0.0198663042283312,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"446","LOC129349184",0.980275305937027,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"447","igdcc4",0.322792943171347,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"448","LOC111571660",0.982391650221424,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"449","loxl1",0.999999999950503,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"450","insyn1",0.307506339165459,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"451","cd276",0.318702264628852,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"452","LOC111571657",0.988162160736648,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"453","LOC111571649",0.0568244959104813,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"454","LOC111571642",0.486406240780265,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"455","chrna5",0.452989378004206,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"456","LOC118470711",0.98216976838717,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"457","LOC111572426",0.999999945444879,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"458","LOC118470634",0.999999916160399,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"459","nptnb",0.144911573955637,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"460","hcn4",0.963983283652695,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"461","pkma",0.19889845759312,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"462","LOC111567616",0.392444983168361,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"463","celf6",0.400570260555138,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"464","LOC111567619",0.988162160711725,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"465","dpep2",0.999999916160473,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"466","slc12a4",0.999999929324527,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"467","slc6a2",0.869312139986308,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"468","lpcat2",0.0249630490811662,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"469","mmp2",0.926367062372016,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"470","irx6a",0.999999999967039,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"471","irx5a",0.882845370187429,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"472","LOC129350506",0.999999999922371,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"473","irx3a",0.908833662201514,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"474","fto",0.164733899423796,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"475","aktip",0.977700862941547,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"476","chd9",0.490105348046799,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"477","LOC111565488",0.661748238551481,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"478","LOC111565487",0.51117109622241,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"479","LOC129349225",0.999471475055836,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"480","tox3",0.249969256915834,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"481","LOC118471166",0.999994552143011,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"482","cylda",0.341127968575356,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"483","nod2",0.998935039890843,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"484","nkd1",0.714839284016662,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"485","LOC111572274",0.999999916160473,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"486","brd7",0.439328366552674,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"488","tent4b",0.340758825930333,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"489","cnep1r1",0.854866323880067,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"490","sdr42e1",0.999999999970539,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"491","wtip",0.485488204807149,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"492","garre1",0.487417258908974,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"493","ss18l2",0.999471475302695,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
