"","gene","av_p.value","singular","warning","av_q.value","d_m_estimate","d_m_p.value","f_m_estimate","f_m_p.value","d_f_estimate","d_f_p.value"
"7028","LOC111577500",0.801833900078423,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7032","naaladl1",0.704339564074236,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7034","LOC111564810",0.965382051671481,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7038","LOC118470620",0.999999999609893,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7039","LOC118470619",0.999999999609532,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7044","mboat4",0.999999908095136,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7045","coq2",0.731979956307063,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7048","prlrb",0.828451174231431,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7049","LOC118471468",0.7867831742455,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7050","malt1",0.767050076922086,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7052","mrps30",0.935444402737799,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7053","hint2",0.679779240369506,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7054","LOC111580415",0.843155311809847,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7055","ppef2a",0.958964219384389,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7056","LOC129349068",0.894167256274372,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7060","smc5",0.681363827039412,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7061","LOC111580387",0.998531357314187,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7065","poli",0.794065065941888,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7067","LOC111580425",0.999999682812675,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7068","ugt2b3",0.932628752928947,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7070","shoc1",0.711919761545889,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7071","LOC111580401",0.808854636974378,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7073","ptgs1",0.99853135728185,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7074","LOC111580400",0.798633450334863,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7075","LOC111580399",0.999997981242241,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7076","ckap2l",0.852923644728816,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7084","kremen1",0.959326417386285,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7090","si:dkey-13n15.2",0.849494363135214,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7096","si:dkey-1k23.3",0.99999988713339,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7099","srrm4",0.870090862840395,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7104","wsb2",0.992083051110005,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7111","LOC111572566",0.891235970948221,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7113","rnft2",0.903238426503835,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7121","prodhb",0.825610669702476,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7123","LOC129349062",0.838665420236486,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7124","hscb",0.797157518856346,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7125","lrrc8ab",0.85736605428802,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7130","LOC118469747",0.778970967810252,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7133","LOC111586035",0.691364838060584,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7140","pmpca",0.913068262599026,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7141","LOC111574696",0.863524135657274,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7145","kank1a",0.956650374018657,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7147","LOC129349132",0.719502162569404,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7151","LOC118471678",0.840875935008374,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7153","npffr2a",0.995309742493407,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7155","LOC129349113",0.933368619184156,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7156","LOC129349114",0.999995013691232,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7161","LOC118471855",0.999999999650374,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7162","LOC111574849",0.999999246194378,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7163","LOC129349310",0.927755074824183,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7168","LOC118470528",0.850658164067718,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7169","camkk1b",0.732283338741727,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7171","si:ch211-105f12.2",0.999999682812675,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7173","LOC111567499",0.758334763543631,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7179","LOC111580063",0.995595808963667,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7185","aldoca",0.876570218422672,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7186","LOC129349374",0.669455811154842,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7187","rskra",0.9154474295674,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7188","LOC111569725",0.66740088972038,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7197","LOC129349242",0.861517891047157,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7201","wdr81",0.749751876235665,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7203","rpa1",0.734055493128907,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7207","LOC118470412",0.8618652790521,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7208","hic1",0.836716296781501,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7210","LOC129349368",0.809641980852863,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7213","gmfg",0.804576571755134,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7214","LOC111569713",0.777792936149961,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7215","socs9",0.795447900204577,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7217","nkapd1",0.681211274439153,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7220","tmprss5",0.692931006700999,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7224","LOC129349263",0.818424454583649,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7228","jam3a",0.6919965723728,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7232","esamb",0.95873073769839,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7236","sytl2b",0.701830779720944,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7238","zpld1b",0.815114813924156,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7242","trnap-cgg-4",0.99999952944762,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7247","LOC111584956",0.917729356895807,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7251","LOC129349214",0.999999999609838,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7252","LOC111584955",0.992042592829772,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7254","LOC111589109",0.998750958788783,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7255","LOC111578444",0.998137632448211,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7256","LOC111589099",0.999997508048692,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7257","LOC111589101",0.988637447563585,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7258","LOC111589105",0.999999947330981,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7259","LOC111589084",0.876570243988214,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7260","LOC111589092",0.999999999609897,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7261","LOC111589090",0.997629516782714,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7262","LOC111589091",0.99999952944762,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7263","LOC129349383",0.998951859604965,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7264","LOC111589097",0.88732069378454,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7267","LOC111587718",0.790122097917806,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7268","dhx36",0.800256134659539,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7270","LOC129349234",0.938045134482347,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7271","LOC129349347",0.745533617427942,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7275","LOC111575847",0.721824008967422,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7277","LOC111575848",0.999999974319549,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7281","LOC111575846",0.999999999426331,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7282","mfsd1",0.680077684387614,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7285","il12a",0.876570229352042,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7287","LOC111582752",0.716219893628449,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7298","LOC111582467",0.825610646774891,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7300","stx1a",0.878855475484854,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7301","bud23",0.771655333255748,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7303","LOC111575972",0.677326248108551,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7306","LOC111573936",0.787219290822975,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7309","neu4",0.99999988713339,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7311","gfm1",0.732040580901145,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7316","clasrp",0.787209096438216,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7317","znf296",0.989731710109099,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7320","capn12",0.947841510033258,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7321","LOC129349313",0.710789790151871,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7322","fosb",0.93960324771535,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7323","c7h19orf47",0.854409554660723,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7325","LOC129349308",0.852999547490626,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7327","sipa1l3",0.714302849420135,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7330","six9",0.825610657438641,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7331","six5",0.876570219370079,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7336","LOC129349227",0.775322092015972,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7339","trnastop-uca",0.997903680434375,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7340","LOC111570809",0.688695570394501,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7341","ppp1r37",0.692754323554069,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7342","LOC111570814",0.999999999436637,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7345","LOC129349267",0.704852050260017,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7346","si:ch211-195m9.3",0.861381357596889,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7348","ptgir",0.809056824330141,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7351","rtn2a",0.672593272047325,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7352","rab4b",0.988098317998042,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7365","si:dkey-202l22.6",0.991196870800004,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7368","fxyd6",0.992689533162393,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7369","tmprss13a",0.998137128684104,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7370","il10ra",0.963769525492009,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7371","tmprss4a",0.997466383250268,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7373","mre11a",0.975936635561511,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7377","LOC111587844",0.999998984189593,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7383","LOC129349238",0.924687692315458,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7385","LOC129349300",0.686688103906802,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7387","si:dkey-103g5.4",0.808854560394444,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7392","scn3b",0.886150134488473,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7405","c1qtnf5",0.992662593340782,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7407","ube4a",0.946666283037645,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7408","LOC129349356",0.999993009359865,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7409","si:ch211-235m3.5",0.798606874271645,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7414","LOC111564771",0.99999952944762,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7416","psph",0.758759433289954,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7419","LOC129349320",0.842904118862631,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7421","LOC129349360",0.932338372768951,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7423","mnta",0.674596192455603,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7424","LOC129349339",0.741278279326197,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7425","LOC129349252",0.824961336872152,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7436","vtna",0.998531357066841,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7439","LOC111585154",0.75016766442184,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7442","crybb1l3",0.853145260600839,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7443","cryba1a",0.99853135672496,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7444","cpda",0.998744686028022,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7447","aipl1",0.825610664041627,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7448","LOC129349209",0.852965594900664,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7449","LOC118471666",0.907954034789542,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7454","rflnb",0.940189131058206,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7456","LOC129349258",0.968315878928384,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7460","zgc:114130",0.887320683553318,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7461","trappc6bl",0.84569307179535,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7465","LOC129349302",0.75986175047575,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7466","LOC111566293",0.999999974319549,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7471","trnam-cau-5",0.850658179517348,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7481","msantd4",0.842787939152353,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7482","gria4a",0.934285149916039,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7486","LOC111572667",0.999998995862846,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7487","fzd4",0.844699127740194,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7488","rab38a",0.999999934982706,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7489","ctsc",0.871877738080118,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7492","tyr",0.749296987885756,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7493","LOC111572658",0.814644180739935,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7494","trnad-guc-1",0.999999999609893,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7496","LOC129349215",0.775696642437724,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7498","numa1",0.837752550136274,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7499","lrrc51",0.99999750810602,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7502","tomt",0.999998984189593,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7506","phox2a",0.9999974283007,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7510","LOC111579983",0.961370682738844,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7512","cul3b",0.716995731936376,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7514","mmp28",0.8451129081279,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7517","LOC111585122",0.916369918176396,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7522","LOC129349294",0.998531357048068,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7523","LOC129349295",0.999999343862954,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7526","baz1b",0.85664634523703,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7528","LOC129349271",0.919524739543099,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7530","grk7b",0.999999999609893,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7531","rnf7",0.96157560584726,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7533","rasa2",0.747025569494636,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7535","fbxo36a",0.85065817673148,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7540","daw1",0.668495842876986,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7541","LOC129349247",0.864836871559146,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7548","LOC111573018",0.866575575998358,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7554","LOC111579784",0.841719995985962,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7559","LOC111587515",0.686826461921353,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7563","golim4a",0.894108509400361,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7564","LOC111587519",0.893679138901911,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7567","LOC129349244",0.732283334414766,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7569","lekr1",0.725207760005372,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7571","LOC129349256",0.995595810900912,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7572","LOC129349349",0.876570244928116,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7573","tiparp",0.759419157620833,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7574","LOC118469626",0.99999988713339,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7577","LOC111588927",0.825630841596147,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7580","rps6kb1b",0.788607883291507,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7584","atm",0.92098650809565,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7585","LOC111588928",0.832339587603238,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7587","dscamb",0.926339170280605,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7588","LOC129349319",0.80198071740916,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7589","pcp4b",0.847688536023294,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7590","igsf5b",0.782016234678316,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7591","sh3bgr",0.707159343605182,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7593","hmgn1a",0.717113534074818,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7598","LOC129349288",0.894954945122131,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7599","sgcg",0.753389809747402,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7601","trappc4",0.875861898383097,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7602","slc37a4a",0.882321796410735,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7603","cfap45",0.723365823236094,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7607","pglyrp5",0.949807492289736,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7609","c5ar1",0.999999974529155,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7615","LOC111576670",0.9999887030478,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7616","LOC129349235",0.684977061793572,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7619","ets1",0.876819289723693,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7623","tirap",0.999997508037385,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7625","fam118b",0.796463101679868,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7627","glb1l2",0.978857281030164,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7633","mmp13b",0.684283197690349,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7634","serpinh1b",0.999998984189593,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7636","hspa13",0.999590113666429,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7637","samsn1a",0.672644172198165,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7638","ly6d",0.999999999609532,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7639","LOC111566097",0.693235937811971,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7640","LOC129349387",0.9999974283007,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7642","LOC111566100",0.804576562090318,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7646","ccnp",0.994624297507142,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7647","si:ch211-132b12.7",0.906614202320722,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7649","LOC111589118",0.998440230043114,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7651","LOC111589135",0.98385877022652,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7652","vwa7",0.844661881659888,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7657","gon4la",0.731609917188989,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7658","LOC129349287",0.999998984189593,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7662","LOC111589130",0.734273731205394,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7663","si:dkey-52l18.4",0.801980574079487,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7664","LOC129349250",0.715004805500303,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7665","LOC129349236",0.890578725649667,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7667","slc6a4a",0.816401861505025,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7669","ankrd13b",0.869295423854201,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7672","LOC111578638",0.749297000906283,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7673","LOC111578643",0.99999988713339,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7674","igsf11",0.724307717041709,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7679","LOC129349312",0.777579823358936,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7680","LOC111574529",0.99119685830775,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7681","LOC111574541",0.866125090874465,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7682","LOC111574531",0.801898933167329,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7687","LOC111574545",0.999999999609532,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7692","ftr86",0.998951861714437,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7694","mfrp",0.999999974529155,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7695","si:ch1073-280e3.1",0.732111890485033,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7696","pnkp",0.841282983233053,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7699","si:dkey-243k1.3",0.99999998416667,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7701","si:ch211-11n16.2",0.713929707030125,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7702","LOC129349345",0.824258073468413,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7704","coq8b",0.829320518284341,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7705","fbxo46",0.875514959199297,FALSE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
"7710","LOC111566021",0.748804229572405,TRUE,NA,0.999999999714336,NA,NA,NA,NA,NA,NA
