"","gene","av_p.value","singular","warning","av_q.value","d_m_estimate","d_m_p.value","f_m_estimate","f_m_p.value","d_f_estimate","d_f_p.value"
"5632","zgc:162952",0.00746254086771559,TRUE,NA,0.403098373652052,NA,NA,NA,NA,NA,NA
"9576","LOC111575590",0.00746383364812056,TRUE,NA,0.403098373652052,NA,NA,NA,NA,NA,NA
"22700","psmb2",0.0074536639151149,TRUE,NA,0.403098373652052,NA,NA,NA,NA,NA,NA
"4571","rybpb",0.00751157456463132,TRUE,NA,0.404421642316907,NA,NA,NA,NA,NA,NA
"19721","sdsl",0.00752268566419524,TRUE,NA,0.404421642316907,NA,NA,NA,NA,NA,NA
"14827","igf2bp3",0.00769630367379668,FALSE,NA,0.412812898876743,NA,NA,NA,NA,NA,NA
"835","mfap1",0.00777320433611067,TRUE,NA,0.413897022953558,NA,NA,NA,NA,NA,NA
"4443","LOC111582422",0.0077791058361151,FALSE,NA,0.413897022953558,NA,NA,NA,NA,NA,NA
"10555","e2f5",0.00777114054938563,FALSE,NA,0.413897022953558,NA,NA,NA,NA,NA,NA
"18503","ppp1caa",0.0077868255475613,TRUE,NA,0.413897022953558,NA,NA,NA,NA,NA,NA
"12716","spata5",0.00781201773206278,TRUE,NA,0.414300859317303,NA,NA,NA,NA,NA,NA
"8915","LOC111572037",0.00787459766235147,FALSE,NA,0.415746975684731,NA,NA,NA,NA,NA,NA
"16720","zmiz2",0.00786275979445328,FALSE,NA,0.415746975684731,NA,NA,NA,NA,NA,NA
"3650","acer2",0.00793463222790299,FALSE,NA,0.417979384945037,NA,NA,NA,NA,NA,NA
"22360","gk",0.00799965426971125,FALSE,NA,0.42046397118056,NA,NA,NA,NA,NA,NA
"4636","arhgap46a",0.00811129380562158,TRUE,NA,0.425382261115749,NA,NA,NA,NA,NA,NA
"6183","ank1a",0.00813034601367943,FALSE,NA,0.425433905742466,NA,NA,NA,NA,NA,NA
"8306","plcg1",0.00819981496040701,FALSE,NA,0.426332943897344,NA,NA,NA,NA,NA,NA
"16597","map1b",0.00818380574920971,FALSE,NA,0.426332943897344,NA,NA,NA,NA,NA,NA
"20860","dap",0.00820184412390099,TRUE,NA,0.426332943897344,NA,NA,NA,NA,NA,NA
"21381","wu:fy63c09",0.0082814021436648,TRUE,NA,0.429520212063601,NA,NA,NA,NA,NA,NA
"13642","LOC111573066",0.00833992253474933,TRUE,NA,0.431604738298335,NA,NA,NA,NA,NA,NA
"13086","bicc2",0.00836161840991001,FALSE,NA,0.431778571706472,NA,NA,NA,NA,NA,NA
"14224","cxadr",0.00842871014484179,TRUE,NA,0.434290673480502,NA,NA,NA,NA,NA,NA
"9103","LOC111568724",0.00850362026609286,FALSE,NA,0.436241277572306,NA,NA,NA,NA,NA,NA
"13291","guf1",0.00850002676379175,TRUE,NA,0.436241277572306,NA,NA,NA,NA,NA,NA
"13867","cxxc5a",0.00865168275367575,FALSE,NA,0.441911439914974,NA,NA,NA,NA,NA,NA
"19831","actn1",0.00863913498227833,FALSE,NA,0.441911439914974,NA,NA,NA,NA,NA,NA
"2825","LOC111566194",0.00867077621318622,FALSE,NA,0.441928068164277,NA,NA,NA,NA,NA,NA
"19807","LOC111584725",0.00872833861864792,TRUE,NA,0.443901057134563,NA,NA,NA,NA,NA,NA
"7656","flna",0.00879052314899787,FALSE,NA,0.445140749654738,NA,NA,NA,NA,NA,NA
"19173","kif6",0.00878551609703163,TRUE,NA,0.445140749654738,NA,NA,NA,NA,NA,NA
"11208","tbr1b",0.00888541674660411,TRUE,NA,0.448980489554264,NA,NA,NA,NA,NA,NA
"20605","phlda1",0.00891203562224253,FALSE,NA,0.449361247959197,NA,NA,NA,NA,NA,NA
"9352","mtf1",0.00895582533121145,TRUE,NA,0.450604314260761,NA,NA,NA,NA,NA,NA
"1625","rfc4",0.00905880688487191,TRUE,NA,0.45131617876016,NA,NA,NA,NA,NA,NA
"3210","eif4a3",0.00908326084881961,TRUE,NA,0.45131617876016,NA,NA,NA,NA,NA,NA
"14814","pdk4",0.00898966343605081,TRUE,NA,0.45131617876016,NA,NA,NA,NA,NA,NA
"22122","dock9b",0.00908497340350429,FALSE,NA,0.45131617876016,NA,NA,NA,NA,NA,NA
"22399","lancl1",0.00906912479696191,FALSE,NA,0.45131617876016,NA,NA,NA,NA,NA,NA
"22659","LOC118469957",0.00901924441760462,TRUE,NA,0.45131617876016,NA,NA,NA,NA,NA,NA
"11834","cdc40",0.00915887326385521,TRUE,NA,0.454029449987365,NA,NA,NA,NA,NA,NA
"22528","zdbf2",0.00922011085893014,TRUE,NA,0.456104937805101,NA,NA,NA,NA,NA,NA
"7759","LOC118469126",0.00927478479312889,FALSE,NA,0.457847709693514,NA,NA,NA,NA,NA,NA
"353","nedd4a",0.00932429251901379,FALSE,NA,0.459328694446062,NA,NA,NA,NA,NA,NA
"1452","mpv17l2",0.00935032967272382,TRUE,NA,0.459649713577511,NA,NA,NA,NA,NA,NA
"2467","LOC111577704",0.00941668668171134,FALSE,NA,0.461947336029702,NA,NA,NA,NA,NA,NA
"291","sbf2",0.00946745796227965,FALSE,NA,0.462510856095018,NA,NA,NA,NA,NA,NA
"10760","LOC118469179",0.00945457122250742,FALSE,NA,0.462510856095018,NA,NA,NA,NA,NA,NA
"13245","fbxo38",0.00949808451003714,FALSE,NA,0.463046368442742,NA,NA,NA,NA,NA,NA
"14373","nup98",0.00952259198209115,TRUE,NA,0.463281969839464,NA,NA,NA,NA,NA,NA
"7606","cables2b",0.00960667947003819,TRUE,NA,0.466409240166988,NA,NA,NA,NA,NA,NA
"1831","LOC111564992",0.00971286611041446,FALSE,NA,0.468783572865353,NA,NA,NA,NA,NA,NA
"11835","wasf1",0.00971530910766943,TRUE,NA,0.468783572865353,NA,NA,NA,NA,NA,NA
"22184","LOC111575429",0.00969957174785077,TRUE,NA,0.468783572865353,NA,NA,NA,NA,NA,NA
"19855","slc39a9",0.00975339702345548,TRUE,NA,0.469658976914736,NA,NA,NA,NA,NA,NA
"20681","LOC129347987",0.00979517782675144,TRUE,NA,0.470708269972482,NA,NA,NA,NA,NA,NA
"20439","ptpn12",0.00988916116942571,FALSE,NA,0.474256778119078,NA,NA,NA,NA,NA,NA
"8171","g6pd",0.0099258955760877,TRUE,NA,0.475050941321417,NA,NA,NA,NA,NA,NA
"6618","nxn",0.0099607909501691,FALSE,NA,0.475754045646312,NA,NA,NA,NA,NA,NA
"14939","sox4a",0.0100224508230989,TRUE,NA,0.477730059780382,NA,NA,NA,NA,NA,NA
"21368","tkfc",0.0101618688432363,FALSE,NA,0.483397021518555,NA,NA,NA,NA,NA,NA
"14312","castor2",0.0102117858215284,FALSE,NA,0.484792178910339,NA,NA,NA,NA,NA,NA
"20707","abcd3a",0.0103143140857571,FALSE,NA,0.488674353676704,NA,NA,NA,NA,NA,NA
"10234","mbnl1",0.0105002960378295,TRUE,NA,0.494500941605542,NA,NA,NA,NA,NA,NA
"10847","LOC111564484",0.0104906362895852,TRUE,NA,0.494500941605542,NA,NA,NA,NA,NA,NA
"12517","hmgn3",0.0104964471083101,TRUE,NA,0.494500941605542,NA,NA,NA,NA,NA,NA
"976","bend5",0.0106381343655596,TRUE,NA,0.499992315181299,NA,NA,NA,NA,NA,NA
"21345","LOC111570978",0.0106618979791287,TRUE,NA,0.500110979511043,NA,NA,NA,NA,NA,NA
"2545","LOC129348119",0.0107308829481181,TRUE,NA,0.501349406308206,NA,NA,NA,NA,NA,NA
"13263","il1rapl2",0.0107239438563708,FALSE,NA,0.501349406308206,NA,NA,NA,NA,NA,NA
"214","trappc2l",0.0107617930626598,TRUE,NA,0.501710529924534,NA,NA,NA,NA,NA,NA
"21267","klhl15",0.0107812259796073,TRUE,NA,0.501710529924534,NA,NA,NA,NA,NA,NA
"14533","scamp3",0.010871828433879,FALSE,NA,0.50361182621381,NA,NA,NA,NA,NA,NA
"20832","LOC111578709",0.0108724655849447,FALSE,NA,0.50361182621381,NA,NA,NA,NA,NA,NA
"21506","paip2b",0.010886245362162,FALSE,NA,0.50361182621381,NA,NA,NA,NA,NA,NA
"7034","vwa7",0.0109218990464388,FALSE,NA,0.503690527547508,NA,NA,NA,NA,NA,NA
"16561","notch1a",0.0109307283125993,FALSE,NA,0.503690527547508,NA,NA,NA,NA,NA,NA
"13","neo1a",0.0109586728234531,FALSE,NA,0.503991931589553,NA,NA,NA,NA,NA,NA
"1450","LOC111573912",0.0109833383971967,TRUE,NA,0.504141655436237,NA,NA,NA,NA,NA,NA
"11216","LOC111577011",0.01108952106681,TRUE,NA,0.508025199533417,NA,NA,NA,NA,NA,NA
"9709","tsnare1",0.0111183797945579,FALSE,NA,0.508358231111561,NA,NA,NA,NA,NA,NA
"5133","sema3fa",0.0114084242161663,FALSE,NA,0.519488742043145,NA,NA,NA,NA,NA,NA
"8207","nup210",0.011392435535553,TRUE,NA,0.519488742043145,NA,NA,NA,NA,NA,NA
"12752","si:dkey-237h12.3",0.0114280022244171,FALSE,NA,0.519488742043145,NA,NA,NA,NA,NA,NA
"69","secisbp2l",0.0114873218362756,FALSE,NA,0.521179127704782,NA,NA,NA,NA,NA,NA
"2085","LOC111583626",0.0115205103595668,TRUE,NA,0.521679725839847,NA,NA,NA,NA,NA,NA
"14651","pard6gb",0.0116304591800931,FALSE,NA,0.525647643596261,NA,NA,NA,NA,NA,NA
"10661","LOC129347296",0.0117070674896687,TRUE,NA,0.528096394979365,NA,NA,NA,NA,NA,NA
"10370","cebpd",0.0120750811808855,FALSE,NA,0.543655710451835,NA,NA,NA,NA,NA,NA
"650","ntrk3b",0.0121281277026907,FALSE,NA,0.544121489471766,NA,NA,NA,NA,NA,NA
"3691","cxxc4",0.0121316423311962,TRUE,NA,0.544121489471766,NA,NA,NA,NA,NA,NA
"11372","mrasa",0.0122233743289814,TRUE,NA,0.54615520934445,NA,NA,NA,NA,NA,NA
"12880","zic3",0.0122075204396286,FALSE,NA,0.54615520934445,NA,NA,NA,NA,NA,NA
"12830","LOC129350403",0.0122912206174538,FALSE,NA,0.54814653764997,NA,NA,NA,NA,NA,NA
"4846","gdf11",0.0123727972798539,FALSE,NA,0.550741507653532,NA,NA,NA,NA,NA,NA
"5389","sdc4",0.0124453753591061,FALSE,NA,0.552926893548812,NA,NA,NA,NA,NA,NA
"9786","pigk",0.0124951801399235,TRUE,NA,0.553503496040539,NA,NA,NA,NA,NA,NA
"20366","apaf1",0.0125053662841792,TRUE,NA,0.553503496040539,NA,NA,NA,NA,NA,NA
"5860","fzd10",0.0125485032903102,FALSE,NA,0.55352647117899,NA,NA,NA,NA,NA,NA
"17472","LOC111579269",0.0125528999706791,TRUE,NA,0.55352647117899,NA,NA,NA,NA,NA,NA
"10505","LOC111576980",0.0125833884182941,FALSE,NA,0.553833732870226,NA,NA,NA,NA,NA,NA
"19257","nkx2.1",0.0128350239750502,FALSE,NA,0.562935282881616,NA,NA,NA,NA,NA,NA
"22150","tubgcp3",0.0128379940929812,TRUE,NA,0.562935282881616,NA,NA,NA,NA,NA,NA
"20642","LOC118471616",0.0128998854192373,TRUE,NA,0.564597773172457,NA,NA,NA,NA,NA,NA
"628","LOC111577669",0.0129922748086517,FALSE,NA,0.566535360961707,NA,NA,NA,NA,NA,NA
"7937","snx21",0.012969820790285,TRUE,NA,0.566535360961707,NA,NA,NA,NA,NA,NA
"91","mapk6",0.0130608830552689,FALSE,NA,0.568474331427758,NA,NA,NA,NA,NA,NA
"6516","LOC129349081",0.0131718815615501,TRUE,NA,0.569480214876223,NA,NA,NA,NA,NA,NA
"7796","nphp4",0.0131783262340768,FALSE,NA,0.569480214876223,NA,NA,NA,NA,NA,NA
"10250","LOC111572760",0.0131807328792433,FALSE,NA,0.569480214876223,NA,NA,NA,NA,NA,NA
"20060","phf21b",0.0131098951219157,FALSE,NA,0.569480214876223,NA,NA,NA,NA,NA,NA
"130","LOC111566431",0.0132955635205032,FALSE,NA,0.571857155319422,NA,NA,NA,NA,NA,NA
"4998","LOC129347243",0.0133328801722656,TRUE,NA,0.571857155319422,NA,NA,NA,NA,NA,NA
"14702","fam91a1",0.0132667291136722,TRUE,NA,0.571857155319422,NA,NA,NA,NA,NA,NA
"21734","naa38",0.0133328907406618,TRUE,NA,0.571857155319422,NA,NA,NA,NA,NA,NA
"10918","il1rapl1a",0.0133596644117152,FALSE,NA,0.571963668913925,NA,NA,NA,NA,NA,NA
"9513","grb10b",0.0134360049357036,FALSE,NA,0.574188036698753,NA,NA,NA,NA,NA,NA
"8211","raf1a",0.013554271784412,FALSE,NA,0.578192821933966,NA,NA,NA,NA,NA,NA
"3587","pds5a",0.0136654172943765,TRUE,NA,0.579783028884114,NA,NA,NA,NA,NA,NA
"9168","rbm8a",0.0136191105107811,FALSE,NA,0.579783028884114,NA,NA,NA,NA,NA,NA
"16950","brcc3",0.0136524181469958,TRUE,NA,0.579783028884114,NA,NA,NA,NA,NA,NA
"2301","idh2",0.0137536631371237,FALSE,NA,0.582477528578868,NA,NA,NA,NA,NA,NA
"3019","LOC111569225",0.0138065320429702,TRUE,NA,0.582620806479963,NA,NA,NA,NA,NA,NA
"18984","LOC111578192",0.0138046792098879,FALSE,NA,0.582620806479963,NA,NA,NA,NA,NA,NA
"10337","LOC111568691",0.013884929044751,TRUE,NA,0.584880901997767,NA,NA,NA,NA,NA,NA
"17485","ep300a",0.0139725687396107,TRUE,NA,0.587521564485023,NA,NA,NA,NA,NA,NA
"4318","angpt4",0.0140199192437086,FALSE,NA,0.588461744084862,NA,NA,NA,NA,NA,NA
"6888","LOC129349215",0.0141105624263455,TRUE,NA,0.591212479454016,NA,NA,NA,NA,NA,NA
"13045","LOC111576757",0.0141405498502882,TRUE,NA,0.591416567184256,NA,NA,NA,NA,NA,NA
"1934","plin3",0.0141700915757704,TRUE,NA,0.591601323288415,NA,NA,NA,NA,NA,NA
"8078","ythdf1",0.0142086291453032,TRUE,NA,0.592160337140626,NA,NA,NA,NA,NA,NA
"15131","anp32e",0.0142357319714185,FALSE,NA,0.592241662068889,NA,NA,NA,NA,NA,NA
"20444","rassf8b",0.0143714226019606,FALSE,NA,0.59683225398301,NA,NA,NA,NA,NA,NA
"4483","c5h1orf50",0.0144137818566464,TRUE,NA,0.597537537638121,NA,NA,NA,NA,NA,NA
"13834","rpl23a",0.0144674389023905,TRUE,NA,0.598707880201386,NA,NA,NA,NA,NA,NA
"5875","zbtb34",0.0145599246492749,TRUE,NA,0.601478150379781,NA,NA,NA,NA,NA,NA
"10054","LOC111585499",0.0147694563002285,TRUE,NA,0.609065477235519,NA,NA,NA,NA,NA,NA
"480","smyd3",0.014964743869414,TRUE,NA,0.609127363423875,NA,NA,NA,NA,NA,NA
"3247","ldb1b",0.0150785789066714,TRUE,NA,0.609127363423875,NA,NA,NA,NA,NA,NA
"3806","LOC111583457",0.0150591285885193,FALSE,NA,0.609127363423875,NA,NA,NA,NA,NA,NA
"5062","tusc2b",0.015083181642358,TRUE,NA,0.609127363423875,NA,NA,NA,NA,NA,NA
"6343","rnf122",0.0150123990207853,FALSE,NA,0.609127363423875,NA,NA,NA,NA,NA,NA
"8679","leng1",0.0150226781012568,TRUE,NA,0.609127363423875,NA,NA,NA,NA,NA,NA
"8890","LOC111573142",0.0150163881859113,TRUE,NA,0.609127363423875,NA,NA,NA,NA,NA,NA
"11289","kansl1l",0.0148535439517937,TRUE,NA,0.609127363423875,NA,NA,NA,NA,NA,NA
"12257","LOC111588989",0.0149491906576397,FALSE,NA,0.609127363423875,NA,NA,NA,NA,NA,NA
"13237","igbp1",0.0148442848420014,TRUE,NA,0.609127363423875,NA,NA,NA,NA,NA,NA
"14660","znf704",0.0151331170681177,FALSE,NA,0.609127363423875,NA,NA,NA,NA,NA,NA
"16556","pdcl",0.0151097673960821,TRUE,NA,0.609127363423875,NA,NA,NA,NA,NA,NA
"20322","celsr1a",0.0150480817185023,FALSE,NA,0.609127363423875,NA,NA,NA,NA,NA,NA
"21239","LOC111566845",0.0150666046795519,TRUE,NA,0.609127363423875,NA,NA,NA,NA,NA,NA
"4633","id1",0.0152192787203615,TRUE,NA,0.609791951810682,NA,NA,NA,NA,NA,NA
"13371","LOC129350328",0.0151902695732543,FALSE,NA,0.609791951810682,NA,NA,NA,NA,NA,NA
"16739","mctp1b",0.0152273184552037,TRUE,NA,0.609791951810682,NA,NA,NA,NA,NA,NA
"21301","nrn1a",0.0152898252260945,TRUE,NA,0.611255542612645,NA,NA,NA,NA,NA,NA
"5934","dpysl2a",0.0153543541800313,TRUE,NA,0.612083817605958,NA,NA,NA,NA,NA,NA
"14526","LOC111569699",0.0153625317962,TRUE,NA,0.612083817605958,NA,NA,NA,NA,NA,NA
"10487","fam110b",0.0154416788254108,FALSE,NA,0.613965521790742,NA,NA,NA,NA,NA,NA
"14289","LOC111575126",0.015461908286487,FALSE,NA,0.613965521790742,NA,NA,NA,NA,NA,NA
"955","cebpg",0.0158213320509381,TRUE,NA,0.62158483825788,NA,NA,NA,NA,NA,NA
"2689","mpi",0.0158994629748789,TRUE,NA,0.62158483825788,NA,NA,NA,NA,NA,NA
"5015","LOC111574359",0.0157583594490197,FALSE,NA,0.62158483825788,NA,NA,NA,NA,NA,NA
"6267","pggt1b",0.0160019179271759,TRUE,NA,0.62158483825788,NA,NA,NA,NA,NA,NA
"7260","b3glcta",0.0157959009106127,FALSE,NA,0.62158483825788,NA,NA,NA,NA,NA,NA
"7729","gpr173",0.0157990781343786,FALSE,NA,0.62158483825788,NA,NA,NA,NA,NA,NA
"14436","rnf5",0.0157493144251852,TRUE,NA,0.62158483825788,NA,NA,NA,NA,NA,NA
"15607","zgc:171482",0.0159107450774392,TRUE,NA,0.62158483825788,NA,NA,NA,NA,NA,NA
"15788","eif2ak2",0.0158213193867396,TRUE,NA,0.62158483825788,NA,NA,NA,NA,NA,NA
"17057","ythdc1",0.0160051368516987,FALSE,NA,0.62158483825788,NA,NA,NA,NA,NA,NA
"18388","rab5c",0.0159802435254947,FALSE,NA,0.62158483825788,NA,NA,NA,NA,NA,NA
"18624","elfn1a",0.0160497550286997,TRUE,NA,0.62158483825788,NA,NA,NA,NA,NA,NA
"18834","llgl1",0.0160462858732994,FALSE,NA,0.62158483825788,NA,NA,NA,NA,NA,NA
"20284","tmem209",0.0159932252115635,TRUE,NA,0.62158483825788,NA,NA,NA,NA,NA,NA
"20915","mtrr",0.0159681427565863,FALSE,NA,0.62158483825788,NA,NA,NA,NA,NA,NA
"19702","clic4",0.0161031715532975,FALSE,NA,0.62262952473809,NA,NA,NA,NA,NA,NA
"6079","LOC111581617",0.016170388672374,TRUE,NA,0.624203511587527,NA,NA,NA,NA,NA,NA
"6725","snrpa",0.016211886524183,TRUE,NA,0.624781165278128,NA,NA,NA,NA,NA,NA
"6424","LOC111566713",0.0162761555055212,FALSE,NA,0.626233061582527,NA,NA,NA,NA,NA,NA
"3823","col9a1a",0.0164358212746303,FALSE,NA,0.628164123252718,NA,NA,NA,NA,NA,NA
"4732","r3hcc1",0.0164512717203141,TRUE,NA,0.628164123252718,NA,NA,NA,NA,NA,NA
"5492","LOC111568980",0.0165664382103851,FALSE,NA,0.628164123252718,NA,NA,NA,NA,NA,NA
"11074","slc5a3b",0.0165209387813822,TRUE,NA,0.628164123252718,NA,NA,NA,NA,NA,NA
"15889","nt5c2a",0.0164869657082536,TRUE,NA,0.628164123252718,NA,NA,NA,NA,NA,NA
"18209","srebf2",0.0163799147496241,FALSE,NA,0.628164123252718,NA,NA,NA,NA,NA,NA
"19995","fbxo34",0.0165633984480498,TRUE,NA,0.628164123252718,NA,NA,NA,NA,NA,NA
"22180","LOC129348253",0.0165105404095009,TRUE,NA,0.628164123252718,NA,NA,NA,NA,NA,NA
"22236","zeb2b",0.0163948238090936,FALSE,NA,0.628164123252718,NA,NA,NA,NA,NA,NA
"2259","c2cd5",0.0166246043928907,FALSE,NA,0.628719139900843,NA,NA,NA,NA,NA,NA
"16647","pik3r1",0.0166344767553499,TRUE,NA,0.628719139900843,NA,NA,NA,NA,NA,NA
"953","gpatch1",0.016976487833908,TRUE,NA,0.630865930965966,NA,NA,NA,NA,NA,NA
"3866","LOC118470201",0.016933135654662,FALSE,NA,0.630865930965966,NA,NA,NA,NA,NA,NA
"6098","LOC111584857",0.0168006422536395,FALSE,NA,0.630865930965966,NA,NA,NA,NA,NA,NA
"6454","kiss1rb",0.0169209645693492,TRUE,NA,0.630865930965966,NA,NA,NA,NA,NA,NA
"9107","LOC111568730",0.0169818413562263,TRUE,NA,0.630865930965966,NA,NA,NA,NA,NA,NA
"9579","LOC111580028",0.0168633757844106,TRUE,NA,0.630865930965966,NA,NA,NA,NA,NA,NA
"9695","popdc3",0.0169503101192956,TRUE,NA,0.630865930965966,NA,NA,NA,NA,NA,NA
"10249","LOC129349812",0.0168906979048307,FALSE,NA,0.630865930965966,NA,NA,NA,NA,NA,NA
"12170","gphnb",0.0169859854857274,FALSE,NA,0.630865930965966,NA,NA,NA,NA,NA,NA
"15203","LOC111569254",0.0167831565387848,FALSE,NA,0.630865930965966,NA,NA,NA,NA,NA,NA
"15904","ndst2a",0.016799262512886,TRUE,NA,0.630865930965966,NA,NA,NA,NA,NA,NA
"8230","LOC111574189",0.0171133026420664,TRUE,NA,0.631609668215688,NA,NA,NA,NA,NA,NA
"12355","LOC111572598",0.0171133039589591,TRUE,NA,0.631609668215688,NA,NA,NA,NA,NA,NA
"13414","tnip1",0.0170661006578449,TRUE,NA,0.631609668215688,NA,NA,NA,NA,NA,NA
"15199","lypla2",0.0171064772216834,FALSE,NA,0.631609668215688,NA,NA,NA,NA,NA,NA
"1835","LOC111586281",0.0171743691347666,FALSE,NA,0.631882609400544,NA,NA,NA,NA,NA,NA
"10304","tmem275a",0.0171613500201125,FALSE,NA,0.631882609400544,NA,NA,NA,NA,NA,NA
"4437","LOC111582809",0.0172211405476558,FALSE,NA,0.631923896215271,NA,NA,NA,NA,NA,NA
"5351","LOC111581411",0.0173096748230709,TRUE,NA,0.631923896215271,NA,NA,NA,NA,NA,NA
"12531","ccdc85cb",0.0172989219076939,FALSE,NA,0.631923896215271,NA,NA,NA,NA,NA,NA
"20786","garem",0.0172821691389614,TRUE,NA,0.631923896215271,NA,NA,NA,NA,NA,NA
"22524","vps16",0.0172387657265896,TRUE,NA,0.631923896215271,NA,NA,NA,NA,NA,NA
"2373","megf11",0.0173657002983992,TRUE,NA,0.63200949756786,NA,NA,NA,NA,NA,NA
"17724","LOC111584601",0.0173402684166166,TRUE,NA,0.63200949756786,NA,NA,NA,NA,NA,NA
"1657","smx5",0.0175628348129697,TRUE,NA,0.634282318007665,NA,NA,NA,NA,NA,NA
"6331","lzts3b",0.0174987573558078,TRUE,NA,0.634282318007665,NA,NA,NA,NA,NA,NA
"15343","wdpcp",0.0175192062666689,TRUE,NA,0.634282318007665,NA,NA,NA,NA,NA,NA
"19456","asap2a",0.0175016494788888,FALSE,NA,0.634282318007665,NA,NA,NA,NA,NA,NA
"20991","wasf3b",0.0175547719123031,FALSE,NA,0.634282318007665,NA,NA,NA,NA,NA,NA
"1647","ryk",0.0177015029783331,FALSE,NA,0.63550218463074,NA,NA,NA,NA,NA,NA
"6301","ptch1",0.0177315554126809,FALSE,NA,0.63550218463074,NA,NA,NA,NA,NA,NA
"11155","dcaf17",0.0177170959658126,FALSE,NA,0.63550218463074,NA,NA,NA,NA,NA,NA
"17589","shisa9a",0.0176536447464459,TRUE,NA,0.63550218463074,NA,NA,NA,NA,NA,NA
"20649","echdc3",0.0177296172784708,TRUE,NA,0.63550218463074,NA,NA,NA,NA,NA,NA
"7525","LOC111585388",0.0178530012529796,FALSE,NA,0.636288156791025,NA,NA,NA,NA,NA,NA
"8596","LOC118469209",0.0177925630063534,FALSE,NA,0.636288156791025,NA,NA,NA,NA,NA,NA
"20586","LOC111580607",0.0178615735184468,FALSE,NA,0.636288156791025,NA,NA,NA,NA,NA,NA
"21071","lmbr1",0.0178559327013816,FALSE,NA,0.636288156791025,NA,NA,NA,NA,NA,NA
"4452","lmcd1",0.0179240133004384,TRUE,NA,0.637344420305023,NA,NA,NA,NA,NA,NA
"15227","nfatc1",0.0179453582478545,TRUE,NA,0.637344420305023,NA,NA,NA,NA,NA,NA
"1267","gmds",0.0180089221497629,FALSE,NA,0.637402583750645,NA,NA,NA,NA,NA,NA
"1802","rangrf",0.0180282040505342,TRUE,NA,0.637402583750645,NA,NA,NA,NA,NA,NA
"9363","LOC111563389",0.0180262932397981,FALSE,NA,0.637402583750645,NA,NA,NA,NA,NA,NA
"244","slc39a13",0.0181108478648187,TRUE,NA,0.638143692540288,NA,NA,NA,NA,NA,NA
"15185","zmym4.1",0.0181108584774879,TRUE,NA,0.638143692540288,NA,NA,NA,NA,NA,NA
"17709","si:ch211-234p6.5",0.0181304680133118,FALSE,NA,0.638143692540288,NA,NA,NA,NA,NA,NA
"15068","atat1",0.0181664270672937,TRUE,NA,0.638455012169499,NA,NA,NA,NA,NA,NA
"4005","LOC111581288",0.0184002903846839,TRUE,NA,0.645710339326603,NA,NA,NA,NA,NA,NA
"21130","chpf2",0.0184589593846392,FALSE,NA,0.646805233080504,NA,NA,NA,NA,NA,NA
"17171","wnt3",0.018698120345977,TRUE,NA,0.653241305321544,NA,NA,NA,NA,NA,NA
"19834","map3k9",0.0186964264644685,TRUE,NA,0.653241305321544,NA,NA,NA,NA,NA,NA
"3298","crtac1a",0.0188090257415389,TRUE,NA,0.654421383504847,NA,NA,NA,NA,NA,NA
"13046","LOC111576758",0.0188152748389511,FALSE,NA,0.654421383504847,NA,NA,NA,NA,NA,NA
"18490","prr14",0.0187640231367743,TRUE,NA,0.654421383504847,NA,NA,NA,NA,NA,NA
"3173","gtpbp2b",0.0188981902932345,TRUE,NA,0.65460710316833,NA,NA,NA,NA,NA,NA
"7971","bcas1",0.0189289514337942,TRUE,NA,0.65460710316833,NA,NA,NA,NA,NA,NA
"13837","LOC111580660",0.018913012034643,FALSE,NA,0.65460710316833,NA,NA,NA,NA,NA,NA
"16132","ninl",0.0189318145520717,FALSE,NA,0.65460710316833,NA,NA,NA,NA,NA,NA
"20771","prmt6",0.019034331689739,TRUE,NA,0.656224609514325,NA,NA,NA,NA,NA,NA
"22416","LOC111579712",0.0190085416037207,TRUE,NA,0.656224609514325,NA,NA,NA,NA,NA,NA
"163","tdrd3",0.0191864924235837,FALSE,NA,0.658577750871905,NA,NA,NA,NA,NA,NA
"16819","auh",0.01914395593931,TRUE,NA,0.658577750871905,NA,NA,NA,NA,NA,NA
"18059","rpl23",0.0191724590417897,TRUE,NA,0.658577750871905,NA,NA,NA,NA,NA,NA
"10000","LOC111587410",0.0192234739526538,FALSE,NA,0.658886668359735,NA,NA,NA,NA,NA,NA
"9888","tox4a",0.0192641604845347,TRUE,NA,0.659321492629854,NA,NA,NA,NA,NA,NA
"6408","ikbkb",0.0193494665937457,TRUE,NA,0.660223402804356,NA,NA,NA,NA,NA,NA
"21412","camk2d1",0.0193492304909473,FALSE,NA,0.660223402804356,NA,NA,NA,NA,NA,NA
"21790","sf1",0.0193746282472421,FALSE,NA,0.660223402804356,NA,NA,NA,NA,NA,NA
"6115","zgc:158398",0.0194983573295854,TRUE,NA,0.661670026259612,NA,NA,NA,NA,NA,NA
"8503","rerea",0.0194482250548181,FALSE,NA,0.661670026259612,NA,NA,NA,NA,NA,NA
"21212","tnfsf10",0.0195013801428705,FALSE,NA,0.661670026259612,NA,NA,NA,NA,NA,NA
"15552","ppa1b",0.0195676251241534,TRUE,NA,0.662009868963275,NA,NA,NA,NA,NA,NA
"18444","nmt1a",0.01955761941786,TRUE,NA,0.662009868963275,NA,NA,NA,NA,NA,NA
"10305","LOC111570141",0.0196638760773573,FALSE,NA,0.662486151641254,NA,NA,NA,NA,NA,NA
