"","gene","av_p.value","singular","warning","av_q.value","d_m_estimate","d_m_p.value","f_m_estimate","f_m_p.value","d_f_estimate","d_f_p.value"
"69","ctxn2",0.896324288531312,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"70","myef2",0.602369912522404,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"71","slc24a5",0.992532062440504,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"72","LOC111565754",0.832581617036866,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"73","sema6dl",0.199482155855791,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"74","LOC118470001",0.6597604915608,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"75","dmxl2",0.354700208645391,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"76","gldn",0.999999923849582,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"77","LOC111565746",0.969639881831259,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"78","tnfaip8l3",0.999999999972005,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"79","scg3",0.40688516320503,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"80","lysmd2",0.63846668258236,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"81","tmod2",0.129175407085767,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"82","leo1",0.470535296676312,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"83","LOC129350374",0.999999893708802,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"84","mapk6",0.13698772185944,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"85","LOC118471234",0.356847236009985,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"86","LOC111577620",0.99999999997207,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"87","usp8",0.131689790672283,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"88","LOC129349535",0.999997191756735,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"89","pde8a",0.175006443810437,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"90","LOC111563916",0.652240531014283,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"91","LOC111563902",0.465271066673954,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"92","LOC111563893",0.206652287561231,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"93","homer2",0.444756129560975,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"94","ramac",0.408139893730915,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"95","LOC111567331",0.76323978412623,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"96","LOC111567348",0.889026664500006,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"97","zrsr2",0.14491114315073,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"98","LOC111567330",0.251465493289869,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"99","phka2",0.450205611586663,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"100","ppef1",0.59232144477059,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"101","rs1a",0.998163215577243,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"102","cdkl5",0.310219048087684,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"103","scml2",0.16324543178987,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"104","nhsb",0.892434628622117,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"105","ace2",0.547852519880849,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"106","zgc:113276",0.999999916921699,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"107","pir",0.78487717931196,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"108","vegfd",0.936964011431385,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"109","LOC111566429",0.119496829868105,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"110","LOC129350612",0.879192006177077,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"111","gpa33a",0.9976714271377,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"112","LOC111566424",0.814893113817192,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"113","tmem39a",0.596179296790881,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"114","LOC111566421",0.772705866446841,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"115","LOC111564828",0.957872050822443,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"116","LOC118469910",0.984916221318142,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"117","LOC111564831",0.795888018861347,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"118","stk16",0.323455490644279,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"119","LOC129349502",0.999999999966714,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"120","atic",0.992532061557051,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"121","psmd14",0.47329383814241,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"122","rbms1a",0.386021569722807,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"123","pla2r1",0.997671426226402,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"124","ly75",0.594802070155242,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"126","baz2ba",0.932105461859965,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"127","wdsub1",0.494690254699076,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"128","LOC111564834",0.439678161120221,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"129","LOC111564858",0.810143065660868,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"130","gtf2f2a",0.182554740923866,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"131","gpalpp1",0.456984045594317,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"132","ercc3",0.303735168236944,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"133","rbm26",0.0556828126546524,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"134","LOC118469912",0.999997191756735,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"135","obi1",0.997671426226402,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"136","LOC129349311",0.267114728034912,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"137","LOC111562565",0.761841785501823,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"138","LOC111562524",0.995306994584122,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"139","LOC111562668",0.999999999971832,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"140","tdrd3",0.656276757476832,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"141","LOC111562582",0.566242994919933,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"142","LOC118470526",0.975873297146202,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"143","pcdh17",0.522152770980983,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"144","LOC129348781",0.999999999972005,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"145","lims1",0.814957539966765,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"146","LOC111562382",0.603095347892241,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"147","tgfbrap1",0.894151615401645,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"148","cul4a",0.434570646139303,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"149","lamp1a",0.434411535132476,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"150","dcun1d2b",0.396818558129129,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"151","tmco3",0.18782368155347,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"152","grk1a",0.999999910386109,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"153","LOC111585021",0.998446178644886,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"154","gas6",0.314544686709134,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"155","pros1",0.999997191756735,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"156","rasa3",0.520979612420443,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"157","tpp2",0.410674414816209,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"158","ercc5",0.558479343439014,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"159","LOC129348925",0.998313471592231,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"160","blzf1",0.321218928645265,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"161","trmt10c",0.681179631846808,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"162","txnl4b",0.992532061694448,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"163","mrpl16",0.241365725692081,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"164","LOC111573080",0.999999999971832,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"165","LOC111573078",0.998074839270414,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"166","gpc5a",0.25295715675869,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"167","gpc6a",0.0907930265569355,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"168","LOC111565062",0.852471792079007,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"169","slc5a7a",0.720418126926155,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"170","arl6",0.913939165079918,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"171","LOC111565060",0.0470074339193696,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"172","nsun3",0.999999999951958,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"173","LOC111565057",0.303335157184146,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"174","LOC129349150",0.468851819488153,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"175","rrad",0.676093066561375,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"176","cdh16",0.999999916921699,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"177","ca7",0.999999999972005,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"178","nae1",0.635385625844863,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"179","si:dkey-56m19.5",0.362287332464306,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"180","dync1li2",0.286762587854458,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"181","cmtm4",0.549757325536814,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"182","cmtm3",0.895261796795769,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"183","galns",0.0646372929948079,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"184","trappc2l",0.374984987035814,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"185","pabpn1l",0.106762841797876,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"186","cbfa2t3",0.752385522428525,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"187","acsf3",0.529492706177282,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"188","spg7",0.397623079632086,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"189","ankrd11",0.879374320202799,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"190","LOC111580049",0.846093853437529,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"191","dpep1",0.999999998296298,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"192","hp",0.936937716752848,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"193","LOC111580062",0.934381913634243,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"194","dhodh",0.992498726340118,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"195","ist1",0.435943978774389,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"196","mphosph10",0.405480595187822,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"197","mcee",0.778335326671372,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"198","LOC111580055",0.330174236005697,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"199","rplp2l",0.707901291908459,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"200","lin7c",0.432992322560375,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"201","bdnf",0.776204496745589,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"202","kif18a",0.343546791155955,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"203","mettl15",0.193283580543229,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"204","LOC118471246",0.99999999997207,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"205","lgr4",0.62803827523713,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"206","mybpc3",0.999999893708802,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"207","LOC129349316",0.997671428743174,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"208","LOC118469808",0.998156720453106,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"209","slc39a13",0.0409892390967363,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"210","tmem276b",0.621468289502029,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"211","slc17a6b",0.197075371172393,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"212","ano5b",0.763309858247908,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"213","igdcc3",0.275019059167734,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"214","LOC129349470",0.854204817728179,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"215","eif3jb",0.473844894711922,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"216","strc1",0.965367286090223,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"217","ctdspl2b",0.48564451312392,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"218","golm2",0.0383406519259394,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"219","fam189a1",0.147809900874366,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"220","tjp1a",0.471271521165851,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"221","terb2",0.998313471592231,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"222","sord",0.279007839432709,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"223","apba2b",0.587415896130203,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"224","syt7b",0.604319949264431,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"225","sdhaf2",0.456298647920759,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"226","LOC111574613",0.222807816622027,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"227","polr2l",0.875782646368995,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"228","dagla",0.0268465065563592,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"229","ext2",0.401787130051475,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"230","alx4a",0.999999923027409,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"231","caprin1a",0.54238287740277,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"232","nucb2a",0.347577130183682,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"233","plekha7b",0.0199523831187894,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"234","sox6",0.416023735499057,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"235","pde3b",0.0699575862285623,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"236","rras2",0.113410410216353,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"237","tub",0.370037607222293,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"238","LOC129348608",0.940555731501238,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"239","lmo1",0.500771606560401,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"240","stk33",0.389194829548306,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"241","rerglb",0.998062582287453,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"242","trim66",0.145205895546228,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"243","LOC129348803",0.998156720453106,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"244","dennd2b",0.84587334887081,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"245","tmem9b",0.26203584962845,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"246","dennd5a",0.73087636156371,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"247","tmem41b",0.781127122165843,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"248","ipo7",0.0932048483986049,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"249","swap70a",0.192803587895365,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"250","sbf2",0.486839556389677,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"251","ctr9",0.818544015832387,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"252","eif4g2a",0.604125454794379,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"253","LOC129348917",0.155218339570517,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"254","galnt18b",0.707605676604581,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"255","btbd10b",0.365875236103326,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"256","LOC129349665",0.481594590852254,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"257","rassf10b",0.992532064955763,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"258","tead1b",0.514283841131676,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"259","mical2a",0.872725925862929,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"260","dkk3a",0.431739121330645,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"261","usp47",0.685226565078717,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"262","vat1l",0.217603736836009,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"263","bola3",0.64363238393342,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"264","pkd1l2a",0.99999999997207,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"265","nfat5b",0.382913404748122,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"266","kars1",0.96410170303375,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"267","gcshb",0.99999999997207,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"268","rpl13",0.374886927017684,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"269","LOC111571137",0.999999999972005,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"270","cpne7",0.780949168787533,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"271","zgc:162592",0.814892988770137,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"272","LOC111582316",0.912834342085707,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"273","dhx38",0.711376931573142,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"274","LOC118471558",0.192803665733492,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"275","LOC118471559",0.681013506382811,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"276","LOC129349115",0.659268002034376,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"277","zfhx3b",0.0977418566209581,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"278","crispld2",0.638506668346602,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"279","usp10",0.108027709668833,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"280","marveld3",0.999999923849582,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"281","phlpp2",0.489113420036063,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"282","ap1g1",0.420392754727351,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"283","znf821",0.0198706998013496,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"284","LOC129348575",0.99999998836968,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"285","atxn1l",0.468851824116792,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"286","mtmr10",0.643632442092742,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"287","myo1ea",0.984916216116949,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"288","rnf111",0.48208377520368,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"289","sltm",0.714218210253093,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"290","mindy2",0.896826721693069,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"291","adam10a",0.820078214603269,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"292","aqp9b",0.818486979592363,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"293","aldh1a2",0.999997191756735,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"294","LOC129348974",0.693730179781641,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"295","polr2m",0.999999999956943,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"296","myzap",0.999999805946145,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"297","tcf12",0.693774562702331,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"298","LOC111577795",0.0409892128804059,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"299","znf280d",0.35094435457343,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"300","tex9",0.588908950446818,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"301","LOC111577798",0.740569476156377,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"302","nedd4a",0.746253408284835,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"303","prtga",0.886547245402843,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"304","LOC129350968",0.997671429668486,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"305","ccpg1",0.432505254296673,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"306","pigb",0.740703467527042,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"307","LOC111577800",0.934378220381873,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"308","rab27a",0.999999999972005,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"309","vrk3",0.741607748717874,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"310","LOC111577790",0.787089426299722,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"311","LOC111577783",0.257455550480309,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"312","LOC111577782",0.397211442589089,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"313","nudt21",0.239523758505586,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"314","ogfod1",0.495589535597134,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"315","LOC129348627",0.999999999966714,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"316","furina",0.14624169949563,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"317","LOC111587672",0.999999923027409,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"318","si:ch211-122f10.4",0.805246848849342,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"319","slc38a7",0.702853583974808,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"320","got2b",0.861928480362411,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"321","LOC111571167",0.785304676455653,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"322","cog4",0.0561570782971308,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"323","LOC111571169",0.886547245689772,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"324","gfod2",0.920016040538582,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"325","thap11",0.901568458180014,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"326","slc38a8b",0.99999998836968,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"327","cmtr2",0.723760053479254,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"328","LOC118470795",0.999997191756735,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"329","LOC111573315",0.141067076625128,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"330","emc8",0.977251357086364,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"331","LOC111577159",0.388160797222013,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"332","dusp22a",0.556981384126737,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"333","irf8",0.999999923027409,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"334","mthfsd",0.190898139409567,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"335","dbndd1",0.426198308944932,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"336","LOC111577165",0.73273929524756,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"337","def8",0.198220265369426,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"338","mc1r",0.830068155013685,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"339","tcf25",0.0200250312502745,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"340","mvda",0.999999923027409,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"341","pdcd5",0.278618261303238,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"342","si:dkey-234i14.2",0.0432057408247536,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
