gene_name	uniprot	is_complex	protein_name	complex_name	id_cp_interaction	gene	0	1	10	11	12	13	14	15	16	17	18	19	2	20	21	22	23	24	25	26	3	4	5	6_0	6_1	6_2	6_3	7	8	9
ADGRL2	O95490	False	AGRL2_HUMAN		CPI-SS021718DBF	ADGRL2	1.729	1.825	1.231	0.205	2.894	1.108	3.051	1.31	1.804	1.395	0.683	3.735	0.12	0.876	2.919	1.656	0.827	1.501	2.188	4.231	1.614	1.854	1.415	1.254	1.565	1.517	0.233	0.93	2.522	1.256
ADGRL2	O95490	False	AGRL2_HUMAN		CPI-SS075F456AF	ADGRL2	1.729	1.825	1.231	0.205	2.894	1.108	3.051	1.31	1.804	1.395	0.683	3.735	0.12	0.876	2.919	1.656	0.827	1.501	2.188	4.231	1.614	1.854	1.415	1.254	1.565	1.517	0.233	0.93	2.522	1.256
ADGRL2	O95490	False	AGRL2_HUMAN		CPI-SS0FD44484F	ADGRL2	1.729	1.825	1.231	0.205	2.894	1.108	3.051	1.31	1.804	1.395	0.683	3.735	0.12	0.876	2.919	1.656	0.827	1.501	2.188	4.231	1.614	1.854	1.415	1.254	1.565	1.517	0.233	0.93	2.522	1.256
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS0CE0C5AF0	GABBR1	3.201	0.617	2.74	0.784	2.3	2.578	3.474	1.311	3.525	2.991	3.255	3.413	0.289	1.533	3.134	3.544	1.622	2.973	1.9	0.0	3.568	3.147	3.453	3.275	2.567	3.24	4.104	3.376	3.469	2.637
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS06B116BC0	GABBR1	3.201	0.617	2.74	0.784	2.3	2.578	3.474	1.311	3.525	2.991	3.255	3.413	0.289	1.533	3.134	3.544	1.622	2.973	1.9	0.0	3.568	3.147	3.453	3.275	2.567	3.24	4.104	3.376	3.469	2.637
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS02929CEBB	GABBR1	3.201	0.617	2.74	0.784	2.3	2.578	3.474	1.311	3.525	2.991	3.255	3.413	0.289	1.533	3.134	3.544	1.622	2.973	1.9	0.0	3.568	3.147	3.453	3.275	2.567	3.24	4.104	3.376	3.469	2.637
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS0E715A989	GABBR1	3.201	0.617	2.74	0.784	2.3	2.578	3.474	1.311	3.525	2.991	3.255	3.413	0.289	1.533	3.134	3.544	1.622	2.973	1.9	0.0	3.568	3.147	3.453	3.275	2.567	3.24	4.104	3.376	3.469	2.637
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS03CCCE0E4	GABBR1	3.201	0.617	2.74	0.784	2.3	2.578	3.474	1.311	3.525	2.991	3.255	3.413	0.289	1.533	3.134	3.544	1.622	2.973	1.9	0.0	3.568	3.147	3.453	3.275	2.567	3.24	4.104	3.376	3.469	2.637
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS0F3055E82	GABBR1	3.201	0.617	2.74	0.784	2.3	2.578	3.474	1.311	3.525	2.991	3.255	3.413	0.289	1.533	3.134	3.544	1.622	2.973	1.9	0.0	3.568	3.147	3.453	3.275	2.567	3.24	4.104	3.376	3.469	2.637
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS0E648EBFA	GABBR1	3.201	0.617	2.74	0.784	2.3	2.578	3.474	1.311	3.525	2.991	3.255	3.413	0.289	1.533	3.134	3.544	1.622	2.973	1.9	0.0	3.568	3.147	3.453	3.275	2.567	3.24	4.104	3.376	3.469	2.637
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS0E6EE9A46	GABBR1	3.201	0.617	2.74	0.784	2.3	2.578	3.474	1.311	3.525	2.991	3.255	3.413	0.289	1.533	3.134	3.544	1.622	2.973	1.9	0.0	3.568	3.147	3.453	3.275	2.567	3.24	4.104	3.376	3.469	2.637
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS0F5400CAB	GABBR1	3.201	0.617	2.74	0.784	2.3	2.578	3.474	1.311	3.525	2.991	3.255	3.413	0.289	1.533	3.134	3.544	1.622	2.973	1.9	0.0	3.568	3.147	3.453	3.275	2.567	3.24	4.104	3.376	3.469	2.637
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS02CC3D29A	GABBR1	3.201	0.617	2.74	0.784	2.3	2.578	3.474	1.311	3.525	2.991	3.255	3.413	0.289	1.533	3.134	3.544	1.622	2.973	1.9	0.0	3.568	3.147	3.453	3.275	2.567	3.24	4.104	3.376	3.469	2.637
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS0FA38E530	GABBR2	1.599	0.231	3.465	0.332	0.695	0.109	1.769	0.488	3.708	1.758	2.229	1.972	0.037	0.989	1.21	1.482	1.211	1.496	1.253	0.0	1.613	2.375	1.496	1.563	1.413	1.235	1.963	1.324	1.785	1.246
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS04C0A3C19	GABBR2	1.599	0.231	3.465	0.332	0.695	0.109	1.769	0.488	3.708	1.758	2.229	1.972	0.037	0.989	1.21	1.482	1.211	1.496	1.253	0.0	1.613	2.375	1.496	1.563	1.413	1.235	1.963	1.324	1.785	1.246
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS0A7EA055F	GABBR2	1.599	0.231	3.465	0.332	0.695	0.109	1.769	0.488	3.708	1.758	2.229	1.972	0.037	0.989	1.21	1.482	1.211	1.496	1.253	0.0	1.613	2.375	1.496	1.563	1.413	1.235	1.963	1.324	1.785	1.246
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS04368D963	GABBR2	1.599	0.231	3.465	0.332	0.695	0.109	1.769	0.488	3.708	1.758	2.229	1.972	0.037	0.989	1.21	1.482	1.211	1.496	1.253	0.0	1.613	2.375	1.496	1.563	1.413	1.235	1.963	1.324	1.785	1.246
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS0AD67AADC	GABBR2	1.599	0.231	3.465	0.332	0.695	0.109	1.769	0.488	3.708	1.758	2.229	1.972	0.037	0.989	1.21	1.482	1.211	1.496	1.253	0.0	1.613	2.375	1.496	1.563	1.413	1.235	1.963	1.324	1.785	1.246
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS0AA35FDCE	GABBR2	1.599	0.231	3.465	0.332	0.695	0.109	1.769	0.488	3.708	1.758	2.229	1.972	0.037	0.989	1.21	1.482	1.211	1.496	1.253	0.0	1.613	2.375	1.496	1.563	1.413	1.235	1.963	1.324	1.785	1.246
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS0B096A78D	GABBR2	1.599	0.231	3.465	0.332	0.695	0.109	1.769	0.488	3.708	1.758	2.229	1.972	0.037	0.989	1.21	1.482	1.211	1.496	1.253	0.0	1.613	2.375	1.496	1.563	1.413	1.235	1.963	1.324	1.785	1.246
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS02F1A072B	GABBR2	1.599	0.231	3.465	0.332	0.695	0.109	1.769	0.488	3.708	1.758	2.229	1.972	0.037	0.989	1.21	1.482	1.211	1.496	1.253	0.0	1.613	2.375	1.496	1.563	1.413	1.235	1.963	1.324	1.785	1.246
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS0C8D4C311	GABBR2	1.599	0.231	3.465	0.332	0.695	0.109	1.769	0.488	3.708	1.758	2.229	1.972	0.037	0.989	1.21	1.482	1.211	1.496	1.253	0.0	1.613	2.375	1.496	1.563	1.413	1.235	1.963	1.324	1.785	1.246
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS0DC38225F	GABBR2	1.599	0.231	3.465	0.332	0.695	0.109	1.769	0.488	3.708	1.758	2.229	1.972	0.037	0.989	1.21	1.482	1.211	1.496	1.253	0.0	1.613	2.375	1.496	1.563	1.413	1.235	1.963	1.324	1.785	1.246
GALR1	P47211	False	GALR1_HUMAN		CPI-SS0BE567EFB	GALR1	0.329	0.013	0.106	0.117	0.05	0.0	0.349	0.055	0.0	0.33	0.371	0.76	0.029	0.12	0.524	0.0	0.0	0.224	0.0	0.0	0.567	0.285	0.434	1.197	1.49	1.008	0.0	0.041	0.02	0.266
MERTK	Q12866	False	MERTK_HUMAN		CPI-SS076940BCD	MERTK	0.0	0.024	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.069	0.0	0.0	0.0	0.0	0.01	0.0
GRPR	P30550	False	GRPR_HUMAN		CPI-SS0B9B66F8E	GRPR	0.013	0.0	0.0	0.0	0.0	0.027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NMBR	P28336	False	NMBR_HUMAN		CPI-SS0EAF7B072	NMBR	0.233	0.013	0.0	0.031	0.266	0.016	0.3	0.066	0.0	0.027	1.771	0.124	0.0	0.0	0.126	0.731	0.0	0.083	0.173	0.0	0.072	0.013	0.35	0.435	0.352	0.5	0.0	0.108	0.107	0.128
GRIA1	P42261	False	GRIA1_HUMAN		CPI-CS0E30DD72A	GRIA1	1.376	0.254	1.529	0.211	0.79	1.246	2.697	0.139	0.806	0.401	0.187	1.108	0.08	0.489	1.566	0.201	0.303	0.751	3.321	0.0	1.777	0.123	1.56	1.84	1.035	0.71	1.668	0.021	0.449	1.114
GRIA1	P42261	False	GRIA1_HUMAN		CPI-CS05A9AB39B	GRIA1	1.376	0.254	1.529	0.211	0.79	1.246	2.697	0.139	0.806	0.401	0.187	1.108	0.08	0.489	1.566	0.201	0.303	0.751	3.321	0.0	1.777	0.123	1.56	1.84	1.035	0.71	1.668	0.021	0.449	1.114
GRIA1	P42261	False	GRIA1_HUMAN		CPI-CS0D5D712A6	GRIA1	1.376	0.254	1.529	0.211	0.79	1.246	2.697	0.139	0.806	0.401	0.187	1.108	0.08	0.489	1.566	0.201	0.303	0.751	3.321	0.0	1.777	0.123	1.56	1.84	1.035	0.71	1.668	0.021	0.449	1.114
GRIA1	P42261	False	GRIA1_HUMAN		CPI-CS0FC6DD1EA	GRIA1	1.376	0.254	1.529	0.211	0.79	1.246	2.697	0.139	0.806	0.401	0.187	1.108	0.08	0.489	1.566	0.201	0.303	0.751	3.321	0.0	1.777	0.123	1.56	1.84	1.035	0.71	1.668	0.021	0.449	1.114
GRIA1	P42261	False	GRIA1_HUMAN		CPI-CS0AC140137	GRIA1	1.376	0.254	1.529	0.211	0.79	1.246	2.697	0.139	0.806	0.401	0.187	1.108	0.08	0.489	1.566	0.201	0.303	0.751	3.321	0.0	1.777	0.123	1.56	1.84	1.035	0.71	1.668	0.021	0.449	1.114
GRIA1	P42261	False	GRIA1_HUMAN		CPI-CS075A67A85	GRIA1	1.376	0.254	1.529	0.211	0.79	1.246	2.697	0.139	0.806	0.401	0.187	1.108	0.08	0.489	1.566	0.201	0.303	0.751	3.321	0.0	1.777	0.123	1.56	1.84	1.035	0.71	1.668	0.021	0.449	1.114
GRIA1	P42261	False	GRIA1_HUMAN		CPI-CS0D0DD65C8	GRIA1	1.376	0.254	1.529	0.211	0.79	1.246	2.697	0.139	0.806	0.401	0.187	1.108	0.08	0.489	1.566	0.201	0.303	0.751	3.321	0.0	1.777	0.123	1.56	1.84	1.035	0.71	1.668	0.021	0.449	1.114
GRIA1	P42261	False	GRIA1_HUMAN		CPI-CS0D1727332	GRIA1	1.376	0.254	1.529	0.211	0.79	1.246	2.697	0.139	0.806	0.401	0.187	1.108	0.08	0.489	1.566	0.201	0.303	0.751	3.321	0.0	1.777	0.123	1.56	1.84	1.035	0.71	1.668	0.021	0.449	1.114
GRIA1	P42261	False	GRIA1_HUMAN		CPI-CS0933776AC	GRIA1	1.376	0.254	1.529	0.211	0.79	1.246	2.697	0.139	0.806	0.401	0.187	1.108	0.08	0.489	1.566	0.201	0.303	0.751	3.321	0.0	1.777	0.123	1.56	1.84	1.035	0.71	1.668	0.021	0.449	1.114
GRIA1	P42261	False	GRIA1_HUMAN		CPI-CS02435169C	GRIA1	1.376	0.254	1.529	0.211	0.79	1.246	2.697	0.139	0.806	0.401	0.187	1.108	0.08	0.489	1.566	0.201	0.303	0.751	3.321	0.0	1.777	0.123	1.56	1.84	1.035	0.71	1.668	0.021	0.449	1.114
GRIA1	P42261	False	GRIA1_HUMAN		CPI-CS0C04EA74D	GRIA1	1.376	0.254	1.529	0.211	0.79	1.246	2.697	0.139	0.806	0.401	0.187	1.108	0.08	0.489	1.566	0.201	0.303	0.751	3.321	0.0	1.777	0.123	1.56	1.84	1.035	0.71	1.668	0.021	0.449	1.114
GRIA1	P42261	False	GRIA1_HUMAN		CPI-CS03168613A	GRIA1	1.376	0.254	1.529	0.211	0.79	1.246	2.697	0.139	0.806	0.401	0.187	1.108	0.08	0.489	1.566	0.201	0.303	0.751	3.321	0.0	1.777	0.123	1.56	1.84	1.035	0.71	1.668	0.021	0.449	1.114
GRIA2	P42262	False	GRIA2_HUMAN		CPI-CS0356E30C4	GRIA2	1.193	0.057	0.541	0.286	1.011	0.937	1.228	0.129	0.832	1.002	1.04	0.952	0.049	0.717	1.051	0.961	0.069	0.877	0.198	0.0	1.212	0.833	1.142	1.164	0.731	1.165	0.881	0.853	1.109	0.786
GRIA2	P42262	False	GRIA2_HUMAN		CPI-CS00CF3D781	GRIA2	1.193	0.057	0.541	0.286	1.011	0.937	1.228	0.129	0.832	1.002	1.04	0.952	0.049	0.717	1.051	0.961	0.069	0.877	0.198	0.0	1.212	0.833	1.142	1.164	0.731	1.165	0.881	0.853	1.109	0.786
GRIA2	P42262	False	GRIA2_HUMAN		CPI-CS0D893EB03	GRIA2	1.193	0.057	0.541	0.286	1.011	0.937	1.228	0.129	0.832	1.002	1.04	0.952	0.049	0.717	1.051	0.961	0.069	0.877	0.198	0.0	1.212	0.833	1.142	1.164	0.731	1.165	0.881	0.853	1.109	0.786
GRIA2	P42262	False	GRIA2_HUMAN		CPI-CS0E765613E	GRIA2	1.193	0.057	0.541	0.286	1.011	0.937	1.228	0.129	0.832	1.002	1.04	0.952	0.049	0.717	1.051	0.961	0.069	0.877	0.198	0.0	1.212	0.833	1.142	1.164	0.731	1.165	0.881	0.853	1.109	0.786
GRIA2	P42262	False	GRIA2_HUMAN		CPI-CS0D4790CB0	GRIA2	1.193	0.057	0.541	0.286	1.011	0.937	1.228	0.129	0.832	1.002	1.04	0.952	0.049	0.717	1.051	0.961	0.069	0.877	0.198	0.0	1.212	0.833	1.142	1.164	0.731	1.165	0.881	0.853	1.109	0.786
GRIA2	P42262	False	GRIA2_HUMAN		CPI-CS033CD7688	GRIA2	1.193	0.057	0.541	0.286	1.011	0.937	1.228	0.129	0.832	1.002	1.04	0.952	0.049	0.717	1.051	0.961	0.069	0.877	0.198	0.0	1.212	0.833	1.142	1.164	0.731	1.165	0.881	0.853	1.109	0.786
GRIA2	P42262	False	GRIA2_HUMAN		CPI-CS09B438562	GRIA2	1.193	0.057	0.541	0.286	1.011	0.937	1.228	0.129	0.832	1.002	1.04	0.952	0.049	0.717	1.051	0.961	0.069	0.877	0.198	0.0	1.212	0.833	1.142	1.164	0.731	1.165	0.881	0.853	1.109	0.786
GRIA2	P42262	False	GRIA2_HUMAN		CPI-CS07CF0C9B9	GRIA2	1.193	0.057	0.541	0.286	1.011	0.937	1.228	0.129	0.832	1.002	1.04	0.952	0.049	0.717	1.051	0.961	0.069	0.877	0.198	0.0	1.212	0.833	1.142	1.164	0.731	1.165	0.881	0.853	1.109	0.786
GRIA2	P42262	False	GRIA2_HUMAN		CPI-CS0E5DBD27E	GRIA2	1.193	0.057	0.541	0.286	1.011	0.937	1.228	0.129	0.832	1.002	1.04	0.952	0.049	0.717	1.051	0.961	0.069	0.877	0.198	0.0	1.212	0.833	1.142	1.164	0.731	1.165	0.881	0.853	1.109	0.786
GRIA2	P42262	False	GRIA2_HUMAN		CPI-CS0D028DAA4	GRIA2	1.193	0.057	0.541	0.286	1.011	0.937	1.228	0.129	0.832	1.002	1.04	0.952	0.049	0.717	1.051	0.961	0.069	0.877	0.198	0.0	1.212	0.833	1.142	1.164	0.731	1.165	0.881	0.853	1.109	0.786
GRIA2	P42262	False	GRIA2_HUMAN		CPI-CS096A4BF1B	GRIA2	1.193	0.057	0.541	0.286	1.011	0.937	1.228	0.129	0.832	1.002	1.04	0.952	0.049	0.717	1.051	0.961	0.069	0.877	0.198	0.0	1.212	0.833	1.142	1.164	0.731	1.165	0.881	0.853	1.109	0.786
GRIA2	P42262	False	GRIA2_HUMAN		CPI-CS094923202	GRIA2	1.193	0.057	0.541	0.286	1.011	0.937	1.228	0.129	0.832	1.002	1.04	0.952	0.049	0.717	1.051	0.961	0.069	0.877	0.198	0.0	1.212	0.833	1.142	1.164	0.731	1.165	0.881	0.853	1.109	0.786
GRIA3	P42263	False	GRIA3_HUMAN		CPI-CS029D39F39	GRIA3	2.399	0.456	0.395	0.419	2.396	3.913	2.363	0.953	0.717	2.945	2.392	1.644	0.215	0.997	2.355	1.504	0.648	2.271	0.789	0.0	2.541	2.019	2.201	1.185	1.318	2.989	0.641	2.293	3.924	2.246
GRIA3	P42263	False	GRIA3_HUMAN		CPI-CS09715A1FF	GRIA3	2.399	0.456	0.395	0.419	2.396	3.913	2.363	0.953	0.717	2.945	2.392	1.644	0.215	0.997	2.355	1.504	0.648	2.271	0.789	0.0	2.541	2.019	2.201	1.185	1.318	2.989	0.641	2.293	3.924	2.246
GRIA3	P42263	False	GRIA3_HUMAN		CPI-CS0921FDCC0	GRIA3	2.399	0.456	0.395	0.419	2.396	3.913	2.363	0.953	0.717	2.945	2.392	1.644	0.215	0.997	2.355	1.504	0.648	2.271	0.789	0.0	2.541	2.019	2.201	1.185	1.318	2.989	0.641	2.293	3.924	2.246
GRIA3	P42263	False	GRIA3_HUMAN		CPI-CS0692512DE	GRIA3	2.399	0.456	0.395	0.419	2.396	3.913	2.363	0.953	0.717	2.945	2.392	1.644	0.215	0.997	2.355	1.504	0.648	2.271	0.789	0.0	2.541	2.019	2.201	1.185	1.318	2.989	0.641	2.293	3.924	2.246
GRIA3	P42263	False	GRIA3_HUMAN		CPI-CS068F11B5E	GRIA3	2.399	0.456	0.395	0.419	2.396	3.913	2.363	0.953	0.717	2.945	2.392	1.644	0.215	0.997	2.355	1.504	0.648	2.271	0.789	0.0	2.541	2.019	2.201	1.185	1.318	2.989	0.641	2.293	3.924	2.246
GRIA3	P42263	False	GRIA3_HUMAN		CPI-CS0785280EB	GRIA3	2.399	0.456	0.395	0.419	2.396	3.913	2.363	0.953	0.717	2.945	2.392	1.644	0.215	0.997	2.355	1.504	0.648	2.271	0.789	0.0	2.541	2.019	2.201	1.185	1.318	2.989	0.641	2.293	3.924	2.246
GRIA3	P42263	False	GRIA3_HUMAN		CPI-CS0C36883CF	GRIA3	2.399	0.456	0.395	0.419	2.396	3.913	2.363	0.953	0.717	2.945	2.392	1.644	0.215	0.997	2.355	1.504	0.648	2.271	0.789	0.0	2.541	2.019	2.201	1.185	1.318	2.989	0.641	2.293	3.924	2.246
GRIA3	P42263	False	GRIA3_HUMAN		CPI-CS0FBD9A478	GRIA3	2.399	0.456	0.395	0.419	2.396	3.913	2.363	0.953	0.717	2.945	2.392	1.644	0.215	0.997	2.355	1.504	0.648	2.271	0.789	0.0	2.541	2.019	2.201	1.185	1.318	2.989	0.641	2.293	3.924	2.246
GRIA3	P42263	False	GRIA3_HUMAN		CPI-CS0899E9304	GRIA3	2.399	0.456	0.395	0.419	2.396	3.913	2.363	0.953	0.717	2.945	2.392	1.644	0.215	0.997	2.355	1.504	0.648	2.271	0.789	0.0	2.541	2.019	2.201	1.185	1.318	2.989	0.641	2.293	3.924	2.246
GRIA3	P42263	False	GRIA3_HUMAN		CPI-CS008389A89	GRIA3	2.399	0.456	0.395	0.419	2.396	3.913	2.363	0.953	0.717	2.945	2.392	1.644	0.215	0.997	2.355	1.504	0.648	2.271	0.789	0.0	2.541	2.019	2.201	1.185	1.318	2.989	0.641	2.293	3.924	2.246
GRIA3	P42263	False	GRIA3_HUMAN		CPI-CS0F46608E1	GRIA3	2.399	0.456	0.395	0.419	2.396	3.913	2.363	0.953	0.717	2.945	2.392	1.644	0.215	0.997	2.355	1.504	0.648	2.271	0.789	0.0	2.541	2.019	2.201	1.185	1.318	2.989	0.641	2.293	3.924	2.246
GRIA3	P42263	False	GRIA3_HUMAN		CPI-CS0141EF49C	GRIA3	2.399	0.456	0.395	0.419	2.396	3.913	2.363	0.953	0.717	2.945	2.392	1.644	0.215	0.997	2.355	1.504	0.648	2.271	0.789	0.0	2.541	2.019	2.201	1.185	1.318	2.989	0.641	2.293	3.924	2.246
GRIA4	P48058	False	GRIA4_HUMAN		CPI-CS0DEADB0E8	GRIA4	1.186	0.112	1.888	0.106	0.348	2.695	1.139	0.092	2.524	0.542	0.685	1.898	0.0	0.402	0.572	0.065	0.102	0.871	0.41	0.0	0.88	0.078	1.161	0.461	0.679	0.571	0.261	0.106	0.434	0.424
GRIA4	P48058	False	GRIA4_HUMAN		CPI-CS0AB7504CD	GRIA4	1.186	0.112	1.888	0.106	0.348	2.695	1.139	0.092	2.524	0.542	0.685	1.898	0.0	0.402	0.572	0.065	0.102	0.871	0.41	0.0	0.88	0.078	1.161	0.461	0.679	0.571	0.261	0.106	0.434	0.424
GRIA4	P48058	False	GRIA4_HUMAN		CPI-CS0C53F30BC	GRIA4	1.186	0.112	1.888	0.106	0.348	2.695	1.139	0.092	2.524	0.542	0.685	1.898	0.0	0.402	0.572	0.065	0.102	0.871	0.41	0.0	0.88	0.078	1.161	0.461	0.679	0.571	0.261	0.106	0.434	0.424
GRIA4	P48058	False	GRIA4_HUMAN		CPI-CS04BFC66DA	GRIA4	1.186	0.112	1.888	0.106	0.348	2.695	1.139	0.092	2.524	0.542	0.685	1.898	0.0	0.402	0.572	0.065	0.102	0.871	0.41	0.0	0.88	0.078	1.161	0.461	0.679	0.571	0.261	0.106	0.434	0.424
GRIA4	P48058	False	GRIA4_HUMAN		CPI-CS0BCE841D5	GRIA4	1.186	0.112	1.888	0.106	0.348	2.695	1.139	0.092	2.524	0.542	0.685	1.898	0.0	0.402	0.572	0.065	0.102	0.871	0.41	0.0	0.88	0.078	1.161	0.461	0.679	0.571	0.261	0.106	0.434	0.424
GRIA4	P48058	False	GRIA4_HUMAN		CPI-CS03DC69BFC	GRIA4	1.186	0.112	1.888	0.106	0.348	2.695	1.139	0.092	2.524	0.542	0.685	1.898	0.0	0.402	0.572	0.065	0.102	0.871	0.41	0.0	0.88	0.078	1.161	0.461	0.679	0.571	0.261	0.106	0.434	0.424
GRIA4	P48058	False	GRIA4_HUMAN		CPI-CS0EC1843D0	GRIA4	1.186	0.112	1.888	0.106	0.348	2.695	1.139	0.092	2.524	0.542	0.685	1.898	0.0	0.402	0.572	0.065	0.102	0.871	0.41	0.0	0.88	0.078	1.161	0.461	0.679	0.571	0.261	0.106	0.434	0.424
GRIA4	P48058	False	GRIA4_HUMAN		CPI-CS08AE2D9A9	GRIA4	1.186	0.112	1.888	0.106	0.348	2.695	1.139	0.092	2.524	0.542	0.685	1.898	0.0	0.402	0.572	0.065	0.102	0.871	0.41	0.0	0.88	0.078	1.161	0.461	0.679	0.571	0.261	0.106	0.434	0.424
GRIA4	P48058	False	GRIA4_HUMAN		CPI-CS06451E34A	GRIA4	1.186	0.112	1.888	0.106	0.348	2.695	1.139	0.092	2.524	0.542	0.685	1.898	0.0	0.402	0.572	0.065	0.102	0.871	0.41	0.0	0.88	0.078	1.161	0.461	0.679	0.571	0.261	0.106	0.434	0.424
GRIA4	P48058	False	GRIA4_HUMAN		CPI-CS0B4B01B4B	GRIA4	1.186	0.112	1.888	0.106	0.348	2.695	1.139	0.092	2.524	0.542	0.685	1.898	0.0	0.402	0.572	0.065	0.102	0.871	0.41	0.0	0.88	0.078	1.161	0.461	0.679	0.571	0.261	0.106	0.434	0.424
GRIA4	P48058	False	GRIA4_HUMAN		CPI-CS013047C58	GRIA4	1.186	0.112	1.888	0.106	0.348	2.695	1.139	0.092	2.524	0.542	0.685	1.898	0.0	0.402	0.572	0.065	0.102	0.871	0.41	0.0	0.88	0.078	1.161	0.461	0.679	0.571	0.261	0.106	0.434	0.424
GRIA4	P48058	False	GRIA4_HUMAN		CPI-CS0E9B87C01	GRIA4	1.186	0.112	1.888	0.106	0.348	2.695	1.139	0.092	2.524	0.542	0.685	1.898	0.0	0.402	0.572	0.065	0.102	0.871	0.41	0.0	0.88	0.078	1.161	0.461	0.679	0.571	0.261	0.106	0.434	0.424
GRIK1	P39086	False	GRIK1_HUMAN		CPI-CS0FDF3EF86	GRIK1	0.152	0.348	0.089	0.072	0.09	1.046	0.259	0.219	0.0	0.03	0.971	0.08	0.0	0.113	0.13	0.0	0.0	0.076	0.164	0.0	0.187	1.487	0.139	0.046	0.152	0.528	0.0	0.248	0.375	0.045
GRIK1	P39086	False	GRIK1_HUMAN		CPI-CS0F73C1DA9	GRIK1	0.152	0.348	0.089	0.072	0.09	1.046	0.259	0.219	0.0	0.03	0.971	0.08	0.0	0.113	0.13	0.0	0.0	0.076	0.164	0.0	0.187	1.487	0.139	0.046	0.152	0.528	0.0	0.248	0.375	0.045
GRIK1	P39086	False	GRIK1_HUMAN		CPI-CS070ACE5CB	GRIK1	0.152	0.348	0.089	0.072	0.09	1.046	0.259	0.219	0.0	0.03	0.971	0.08	0.0	0.113	0.13	0.0	0.0	0.076	0.164	0.0	0.187	1.487	0.139	0.046	0.152	0.528	0.0	0.248	0.375	0.045
GRIK1	P39086	False	GRIK1_HUMAN		CPI-CS04473CE2B	GRIK1	0.152	0.348	0.089	0.072	0.09	1.046	0.259	0.219	0.0	0.03	0.971	0.08	0.0	0.113	0.13	0.0	0.0	0.076	0.164	0.0	0.187	1.487	0.139	0.046	0.152	0.528	0.0	0.248	0.375	0.045
GRIK1	P39086	False	GRIK1_HUMAN		CPI-CS0603C3490	GRIK1	0.152	0.348	0.089	0.072	0.09	1.046	0.259	0.219	0.0	0.03	0.971	0.08	0.0	0.113	0.13	0.0	0.0	0.076	0.164	0.0	0.187	1.487	0.139	0.046	0.152	0.528	0.0	0.248	0.375	0.045
GRIK1	P39086	False	GRIK1_HUMAN		CPI-CS025FBADF2	GRIK1	0.152	0.348	0.089	0.072	0.09	1.046	0.259	0.219	0.0	0.03	0.971	0.08	0.0	0.113	0.13	0.0	0.0	0.076	0.164	0.0	0.187	1.487	0.139	0.046	0.152	0.528	0.0	0.248	0.375	0.045
GRIK1	P39086	False	GRIK1_HUMAN		CPI-CS0E1FAC826	GRIK1	0.152	0.348	0.089	0.072	0.09	1.046	0.259	0.219	0.0	0.03	0.971	0.08	0.0	0.113	0.13	0.0	0.0	0.076	0.164	0.0	0.187	1.487	0.139	0.046	0.152	0.528	0.0	0.248	0.375	0.045
GRIK1	P39086	False	GRIK1_HUMAN		CPI-CS0AB98CF4B	GRIK1	0.152	0.348	0.089	0.072	0.09	1.046	0.259	0.219	0.0	0.03	0.971	0.08	0.0	0.113	0.13	0.0	0.0	0.076	0.164	0.0	0.187	1.487	0.139	0.046	0.152	0.528	0.0	0.248	0.375	0.045
GRIK1	P39086	False	GRIK1_HUMAN		CPI-CS0DD8D3E0E	GRIK1	0.152	0.348	0.089	0.072	0.09	1.046	0.259	0.219	0.0	0.03	0.971	0.08	0.0	0.113	0.13	0.0	0.0	0.076	0.164	0.0	0.187	1.487	0.139	0.046	0.152	0.528	0.0	0.248	0.375	0.045
