gene_name	uniprot	is_complex	protein_name	complex_name	id_cp_interaction	gene	6_0	6_1	6_2	6_3
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS0613D0B62	NRXN1	0.952	0.833	0.7	0.571
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS0CCB5F46B	NRXN1	0.952	0.833	0.7	0.571
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS0BF9265F0	NRXN2	0.952	0.944	1.0	1.0
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS093707FE0	NRXN2	0.952	0.944	1.0	1.0
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS0888FD8F7	NRXN2	0.952	0.944	1.0	1.0
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS023A16921	NRXN2	0.952	0.944	1.0	1.0
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS06157E5AF	NRXN2	0.952	0.944	1.0	1.0
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS0CF0A8519	NRXN2	0.952	0.944	1.0	1.0
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS0934535FF	NRXN2	0.952	0.944	1.0	1.0
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS074EA7741	NRXN2	0.952	0.944	1.0	1.0
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS07C26C799	NRXN2	0.952	0.944	1.0	1.0
CCKBR	P32239	False	GASR_HUMAN		CPI-SS00AD71822	CCKBR	0.19	0.0	0.2	0.286
RORA	P35398	False	RORA_HUMAN		CPI-CS06C6527F4	RORA	0.048	0.222	0.3	0.143
NR1H3	Q13133	False	NR1H3_HUMAN		CPI-CS0DC57DE37	NR1H3	0.095	0.111	0.1	0.0
ADGRB3	O60242	False	AGRB3_HUMAN		CPI-SS0F62347D4	ADGRB3	0.952	1.0	1.0	0.429
ADGRB3	O60242	False	AGRB3_HUMAN		CPI-SS0EB51E2A2	ADGRB3	0.952	1.0	1.0	0.429
CRHR1	P34998	False	CRFR1_HUMAN		CPI-SS06B1216BE	CRHR1	0.048	0.5	0.3	0.571
CRHR2	Q13324	False	CRFR2_HUMAN		CPI-SS0A05319F5	CRHR2	0.048	0.111	0.0	0.143
CRHR2	Q13324	False	CRFR2_HUMAN		CPI-SS017F03E67	CRHR2	0.048	0.111	0.0	0.143
PPARA	Q07869	False	PPARA_HUMAN		CPI-CS0259A0EB4	PPARA	0.143	0.056	0.1	0.0
HHIP	Q96QV1	False	HHIP_HUMAN		CPI-SS0F7A89A4F	HHIP	0.048	0.056	0.0	0.143
PGR	P06401	False	PRGR_HUMAN		CPI-CS072C12EF4	PGR	0.048	0.167	0.0	0.0
EDNRB	P24530	False	EDNRB_HUMAN		CPI-SS0696491A3	EDNRB	0.048	0.0	0.0	0.0
EPHA3	P29320	False	EPHA3_HUMAN		CPI-SS0C875BA24	EPHA3	0.095	0.0	0.0	0.0
EPHA3	P29320	False	EPHA3_HUMAN		CPI-SS0EF309375	EPHA3	0.095	0.0	0.0	0.0
EPHA3	P29320	False	EPHA3_HUMAN		CPI-SS0C70ADA28	EPHA3	0.095	0.0	0.0	0.0
EPHA4	P54764	False	EPHA4_HUMAN		CPI-SS0E63AB61E	EPHA4	0.143	0.278	0.1	0.0
EPHA4	P54764	False	EPHA4_HUMAN		CPI-SS05B4EB419	EPHA4	0.143	0.278	0.1	0.0
EPHA4	P54764	False	EPHA4_HUMAN		CPI-SS0FC01B947	EPHA4	0.143	0.278	0.1	0.0
EPHA4	P54764	False	EPHA4_HUMAN		CPI-SS03446CB39	EPHA4	0.143	0.278	0.1	0.0
EPHA4	P54764	False	EPHA4_HUMAN		CPI-SS087E0E3FB	EPHA4	0.143	0.278	0.1	0.0
EPHA4	P54764	False	EPHA4_HUMAN		CPI-SS084B1ED25	EPHA4	0.143	0.278	0.1	0.0
EPHA5	P54756	False	EPHA5_HUMAN		CPI-SS0D81D9F5E	EPHA5	0.048	0.278	0.2	0.0
EPHA5	P54756	False	EPHA5_HUMAN		CPI-SS079EF5D9C	EPHA5	0.048	0.278	0.2	0.0
EPHA5	P54756	False	EPHA5_HUMAN		CPI-SS09E3F5044	EPHA5	0.048	0.278	0.2	0.0
EPHB2	P29323	False	EPHB2_HUMAN		CPI-SS068ACD209	EPHB2	0.524	0.278	0.5	0.143
EPHB2	P29323	False	EPHB2_HUMAN		CPI-SS06E797E50	EPHB2	0.524	0.278	0.5	0.143
EPHB2	P29323	False	EPHB2_HUMAN		CPI-SS0ECC9DF3E	EPHB2	0.524	0.278	0.5	0.143
EPHB2	P29323	False	EPHB2_HUMAN		CPI-SS0ECCB4382	EPHB2	0.524	0.278	0.5	0.143
EPHB1	P54762	False	EPHB1_HUMAN		CPI-SS03C7D1520	EPHB1	0.524	0.5	0.5	0.857
EPHB1	P54762	False	EPHB1_HUMAN		CPI-SS0BFD8E056	EPHB1	0.524	0.5	0.5	0.857
EPHB1	P54762	False	EPHB1_HUMAN		CPI-SS0CE96B837	EPHB1	0.524	0.5	0.5	0.857
EPHB3	P54753	False	EPHB3_HUMAN		CPI-SS0C2003B74	EPHB3	0.19	0.111	0.3	0.0
EPHB3	P54753	False	EPHB3_HUMAN		CPI-SS082ABF1EA	EPHB3	0.19	0.111	0.3	0.0
EPHB3	P54753	False	EPHB3_HUMAN		CPI-SS01BBAD475	EPHB3	0.19	0.111	0.3	0.0
EGFR	P00533	False	EGFR_HUMAN		CPI-SS0CC966B71	EGFR	0.048	0.278	0.2	0.429
ERBB3	P21860	False	ERBB3_HUMAN		CPI-SS05A6C9EC5	ERBB3	0.095	0.0	0.0	0.0
ERBB3	P21860	False	ERBB3_HUMAN		CPI-SS053613259	ERBB3	0.095	0.0	0.0	0.0
ERBB4	Q15303	False	ERBB4_HUMAN		CPI-SS0F0D7F25C	ERBB4	0.905	0.611	0.7	0.143
ERBB4	Q15303	False	ERBB4_HUMAN		CPI-SS0E063192D	ERBB4	0.905	0.611	0.7	0.143
ERBB4	Q15303	False	ERBB4_HUMAN		CPI-SS0D5E30C6C	ERBB4	0.905	0.611	0.7	0.143
FGFR1	P11362	False	FGFR1_HUMAN		CPI-SS014E486AB	FGFR1	0.0	0.0	0.2	0.0
FGFR1	P11362	False	FGFR1_HUMAN		CPI-SS05632AB58	FGFR1	0.0	0.0	0.2	0.0
AGRN	O00468	False	AGRIN_HUMAN		CPI-SS0C21302BC	AGRN	0.667	0.056	0.6	0.143
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-SS0813792B7	ADGRL1	0.571	0.722	0.5	0.857
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-CS007F1C612	ADGRL1	0.571	0.722	0.5	0.857
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-CS0C8B4ED97	ADGRL1	0.571	0.722	0.5	0.857
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-SS008E98D3E	ADGRL1	0.571	0.722	0.5	0.857
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-CS04534E61E	ADGRL1	0.571	0.722	0.5	0.857
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-CS0B24464AF	ADGRL1	0.571	0.722	0.5	0.857
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-SS019D9440E	ADGRL1	0.571	0.722	0.5	0.857
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-SS0B0B67CA2	ADGRL1	0.571	0.722	0.5	0.857
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-SS085E3E37F	ADGRL1	0.571	0.722	0.5	0.857
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-SS09159B142	ADGRL1	0.571	0.722	0.5	0.857
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-SS04FD52559	ADGRL1	0.571	0.722	0.5	0.857
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-SS0EC12EAD9	ADGRL1	0.571	0.722	0.5	0.857
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-SS0430C8A78	ADGRL3	0.714	0.722	1.0	0.571
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-CS059C42E4B	ADGRL3	0.714	0.722	1.0	0.571
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-SS0474E1C15	ADGRL3	0.714	0.722	1.0	0.571
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-SS052641D5A	ADGRL3	0.714	0.722	1.0	0.571
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-CS0D62B1695	ADGRL3	0.714	0.722	1.0	0.571
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-SS038A612D7	ADGRL3	0.714	0.722	1.0	0.571
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-SS0BCB3D402	ADGRL3	0.714	0.722	1.0	0.571
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-SS0EA023E51	ADGRL3	0.714	0.722	1.0	0.571
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-SS01F00A48A	ADGRL3	0.714	0.722	1.0	0.571
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-SS0F6BE4D47	ADGRL3	0.714	0.722	1.0	0.571
ADGRL2	O95490	False	AGRL2_HUMAN		CPI-SS08BFFB96E	ADGRL2	0.429	0.389	0.6	0.143
ADGRL2	O95490	False	AGRL2_HUMAN		CPI-CS049AAD8F5	ADGRL2	0.429	0.389	0.6	0.143
ADGRL2	O95490	False	AGRL2_HUMAN		CPI-SS083BB1EB3	ADGRL2	0.429	0.389	0.6	0.143
ADGRL2	O95490	False	AGRL2_HUMAN		CPI-SS021718DBF	ADGRL2	0.429	0.389	0.6	0.143
ADGRL2	O95490	False	AGRL2_HUMAN		CPI-SS075F456AF	ADGRL2	0.429	0.389	0.6	0.143
ADGRL2	O95490	False	AGRL2_HUMAN		CPI-SS0FD44484F	ADGRL2	0.429	0.389	0.6	0.143
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS0CE0C5AF0	GABBR1	0.952	0.833	0.9	1.0
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS06B116BC0	GABBR1	0.952	0.833	0.9	1.0
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS02929CEBB	GABBR1	0.952	0.833	0.9	1.0
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS0E715A989	GABBR1	0.952	0.833	0.9	1.0
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS03CCCE0E4	GABBR1	0.952	0.833	0.9	1.0
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS0F3055E82	GABBR1	0.952	0.833	0.9	1.0
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS0E648EBFA	GABBR1	0.952	0.833	0.9	1.0
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS0E6EE9A46	GABBR1	0.952	0.833	0.9	1.0
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS0F5400CAB	GABBR1	0.952	0.833	0.9	1.0
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS02CC3D29A	GABBR1	0.952	0.833	0.9	1.0
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS0FA38E530	GABBR2	0.81	0.278	0.7	0.857
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS04C0A3C19	GABBR2	0.81	0.278	0.7	0.857
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS0A7EA055F	GABBR2	0.81	0.278	0.7	0.857
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS04368D963	GABBR2	0.81	0.278	0.7	0.857
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS0AD67AADC	GABBR2	0.81	0.278	0.7	0.857
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS0AA35FDCE	GABBR2	0.81	0.278	0.7	0.857
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS0B096A78D	GABBR2	0.81	0.278	0.7	0.857
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS02F1A072B	GABBR2	0.81	0.278	0.7	0.857
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS0C8D4C311	GABBR2	0.81	0.278	0.7	0.857
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS0DC38225F	GABBR2	0.81	0.278	0.7	0.857
GALR1	P47211	False	GALR1_HUMAN		CPI-SS0BE567EFB	GALR1	0.238	0.611	0.4	0.286
NMBR	P28336	False	NMBR_HUMAN		CPI-SS0EAF7B072	NMBR	0.286	0.222	0.3	0.429
GRIA1	P42261	False	GRIA1_HUMAN		CPI-CS0E30DD72A	GRIA1	0.714	0.444	0.5	0.429
GRIA1	P42261	False	GRIA1_HUMAN		CPI-CS0D5D712A6	GRIA1	0.714	0.444	0.5	0.429
GRIA1	P42261	False	GRIA1_HUMAN		CPI-CS0AC140137	GRIA1	0.714	0.444	0.5	0.429
GRIA2	P42262	False	GRIA2_HUMAN		CPI-CS0356E30C4	GRIA2	0.762	0.444	0.7	0.429
GRIA2	P42262	False	GRIA2_HUMAN		CPI-CS0D893EB03	GRIA2	0.762	0.444	0.7	0.429
GRIA2	P42262	False	GRIA2_HUMAN		CPI-CS0D4790CB0	GRIA2	0.762	0.444	0.7	0.429
GRIA3	P42263	False	GRIA3_HUMAN		CPI-CS029D39F39	GRIA3	0.762	0.5	0.9	0.0
GRIA3	P42263	False	GRIA3_HUMAN		CPI-CS0921FDCC0	GRIA3	0.762	0.5	0.9	0.0
GRIA3	P42263	False	GRIA3_HUMAN		CPI-CS068F11B5E	GRIA3	0.762	0.5	0.9	0.0
GRIA4	P48058	False	GRIA4_HUMAN		CPI-CS0DEADB0E8	GRIA4	0.381	0.333	0.4	0.0
GRIA4	P48058	False	GRIA4_HUMAN		CPI-CS0C53F30BC	GRIA4	0.381	0.333	0.4	0.0
GRIA4	P48058	False	GRIA4_HUMAN		CPI-CS0BCE841D5	GRIA4	0.381	0.333	0.4	0.0
GRIK1	P39086	False	GRIK1_HUMAN		CPI-CS0FDF3EF86	GRIK1	0.048	0.167	0.1	0.0
GRIK1	P39086	False	GRIK1_HUMAN		CPI-CS070ACE5CB	GRIK1	0.048	0.167	0.1	0.0
GRIK1	P39086	False	GRIK1_HUMAN		CPI-CS0603C3490	GRIK1	0.048	0.167	0.1	0.0
GRIK2	Q13002	False	GRIK2_HUMAN		CPI-CS061474E36	GRIK2	0.333	0.5	0.9	0.429
GRIK2	Q13002	False	GRIK2_HUMAN		CPI-CS07D0E4897	GRIK2	0.333	0.5	0.9	0.429
GRIK2	Q13002	False	GRIK2_HUMAN		CPI-CS0792FFF91	GRIK2	0.333	0.5	0.9	0.429
GRIK3	Q13003	False	GRIK3_HUMAN		CPI-CS0C3746C9B	GRIK3	0.381	0.278	0.0	0.286
GRIK3	Q13003	False	GRIK3_HUMAN		CPI-CS044A80E08	GRIK3	0.381	0.278	0.0	0.286
GRIK3	Q13003	False	GRIK3_HUMAN		CPI-CS0827BB954	GRIK3	0.381	0.278	0.0	0.286
GRM1	Q13255	False	GRM1_HUMAN		CPI-CS0733858F1	GRM1	0.429	0.333	0.3	0.143
GRM1	Q13255	False	GRM1_HUMAN		CPI-CS059E38F49	GRM1	0.429	0.333	0.3	0.143
GRM1	Q13255	False	GRM1_HUMAN		CPI-CS052714C89	GRM1	0.429	0.333	0.3	0.143
GRM2	Q14416	False	GRM2_HUMAN		CPI-CS029E1DC98	GRM2	0.143	0.222	0.3	0.143
GRM2	Q14416	False	GRM2_HUMAN		CPI-CS099892F99	GRM2	0.143	0.222	0.3	0.143
GRM2	Q14416	False	GRM2_HUMAN		CPI-CS0CD4875F8	GRM2	0.143	0.222	0.3	0.143
GRM3	Q14832	False	GRM3_HUMAN		CPI-CS08AC774C8	GRM3	0.238	0.111	0.3	0.143
GRM3	Q14832	False	GRM3_HUMAN		CPI-CS035E3DC49	GRM3	0.238	0.111	0.3	0.143
GRM3	Q14832	False	GRM3_HUMAN		CPI-CS0C43745D6	GRM3	0.238	0.111	0.3	0.143
GRM4	Q14833	False	GRM4_HUMAN		CPI-CS0ACB62C99	GRM4	0.81	0.667	0.5	0.286
GRM4	Q14833	False	GRM4_HUMAN		CPI-CS08648BDFD	GRM4	0.81	0.667	0.5	0.286
GRM4	Q14833	False	GRM4_HUMAN		CPI-CS07AF8702D	GRM4	0.81	0.667	0.5	0.286
GRM5	P41594	False	GRM5_HUMAN		CPI-CS02BEC2C34	GRM5	0.81	0.667	0.6	0.714
GRM5	P41594	False	GRM5_HUMAN		CPI-CS0EECB890E	GRM5	0.81	0.667	0.6	0.714
GRM5	P41594	False	GRM5_HUMAN		CPI-CS0A5376E7A	GRM5	0.81	0.667	0.6	0.714
GRM6	O15303	False	GRM6_HUMAN		CPI-CS00B52BFC6	GRM6	0.0	0.0	0.1	0.0
GRM6	O15303	False	GRM6_HUMAN		CPI-CS0A1A5DA91	GRM6	0.0	0.0	0.1	0.0
GRM6	O15303	False	GRM6_HUMAN		CPI-CS020F306DA	GRM6	0.0	0.0	0.1	0.0
GRM7	Q14831	False	GRM7_HUMAN		CPI-CS040CBA095	GRM7	0.667	0.222	0.5	0.143
GRM7	Q14831	False	GRM7_HUMAN		CPI-CS093EF3F47	GRM7	0.667	0.222	0.5	0.143
GRM7	Q14831	False	GRM7_HUMAN		CPI-CS07EF8D9C2	GRM7	0.667	0.222	0.5	0.143
GRM8	O00222	False	GRM8_HUMAN		CPI-CS054C4533B	GRM8	0.762	0.5	0.7	0.286
GRM8	O00222	False	GRM8_HUMAN		CPI-CS0BEF05FE2	GRM8	0.762	0.5	0.7	0.286
GRM8	O00222	False	GRM8_HUMAN		CPI-CS08910752E	GRM8	0.762	0.5	0.7	0.286
IGF1R	P08069	False	IGF1R_HUMAN		CPI-SS0E41702C1	IGF1R	0.381	0.278	0.5	0.429
IGF1R	P08069	False	IGF1R_HUMAN		CPI-SS0579FA162	IGF1R	0.381	0.278	0.5	0.429
IGF2R	P11717	False	MPRI_HUMAN		CPI-SS042A6F835	IGF2R	0.286	0.111	0.4	0.143
PTPRF	P10586	False	PTPRF_HUMAN		CPI-SS0E12A78EF	PTPRF	0.762	0.556	0.9	0.286
PTPRF	P10586	False	PTPRF_HUMAN		CPI-SS0D8DC28C6	PTPRF	0.762	0.556	0.9	0.286
PTPRF	P10586	False	PTPRF_HUMAN		CPI-SS00373B59C	PTPRF	0.762	0.556	0.9	0.286
PTPRF	P10586	False	PTPRF_HUMAN		CPI-SS0CBB9D57D	PTPRF	0.762	0.556	0.9	0.286
PTPRD	P23468	False	PTPRD_HUMAN		CPI-SS0E0D00210	PTPRD	0.238	0.222	0.3	0.571
PTPRD	P23468	False	PTPRD_HUMAN		CPI-SS081E1A895	PTPRD	0.238	0.222	0.3	0.571
PTPRD	P23468	False	PTPRD_HUMAN		CPI-SS08069FE13	PTPRD	0.238	0.222	0.3	0.571
PTPRD	P23468	False	PTPRD_HUMAN		CPI-SS0522C3A29	PTPRD	0.238	0.222	0.3	0.571
PTPRD	P23468	False	PTPRD_HUMAN		CPI-SS044E718AF	PTPRD	0.238	0.222	0.3	0.571
ALK	Q9UM73	False	ALK_HUMAN		CPI-SS012AFC842	ALK	0.762	0.667	1.0	1.0
ALK	Q9UM73	False	ALK_HUMAN		CPI-SS05D7900BF	ALK	0.762	0.667	1.0	1.0
PTPRZ1	P23471	False	PTPRZ_HUMAN		CPI-SS027E12A36	PTPRZ1	0.048	0.0	0.1	0.0
PTPRZ1	P23471	False	PTPRZ_HUMAN		CPI-SS04E690D72	PTPRZ1	0.048	0.0	0.1	0.0
DCC	P43146	False	DCC_HUMAN		CPI-SS04F1CBF06	DCC	0.571	0.611	0.7	0.286
DSCAM	O60469	False	DSCAM_HUMAN		CPI-SS0E3C09735	DSCAM	0.905	0.778	0.3	0.714
UNC5A	Q6ZN44	False	UNC5A_HUMAN		CPI-SS0503D8A55	UNC5A	0.095	0.056	0.5	0.286
UNC5B	Q8IZJ1	False	UNC5B_HUMAN		CPI-SS00C9DE87A	UNC5B	0.0	0.056	0.0	0.143
UNC5B	Q8IZJ1	False	UNC5B_HUMAN		CPI-SS0C72D53A2	UNC5B	0.0	0.056	0.0	0.143
UNC5C	O95185	False	UNC5C_HUMAN		CPI-SS07660BCA2	UNC5C	0.286	0.333	0.5	0.429
UNC5D	Q6UXZ4	False	UNC5D_HUMAN		CPI-SS0BA4E3F44	UNC5D	0.571	0.056	0.5	0.571
DAG1	Q14118	False	DAG1_HUMAN		CPI-SS085E14488	DAG1	0.429	0.167	0.5	0.714
DAG1	Q14118	False	DAG1_HUMAN		CPI-SS0193D81E1	DAG1	0.429	0.167	0.5	0.714
NPBWR2	P48146	False	NPBW2_HUMAN		CPI-SS06EFFDDF4	NPBWR2	0.476	0.167	0.2	0.0
NTRK3	Q16288	False	NTRK3_HUMAN		CPI-SS05162C56B	NTRK3	0.952	0.944	0.8	0.571
NTRK3	Q16288	False	NTRK3_HUMAN		CPI-SS01D36DDFA	NTRK3	0.952	0.944	0.8	0.571
NOTCH1	P46531	False	NOTC1_HUMAN		CPI-SS0A6FCBF7C	NOTCH1	0.0	0.0	0.1	0.0
NOTCH1	P46531	False	NOTC1_HUMAN		CPI-SS0FC612D4D	NOTCH1	0.0	0.0	0.1	0.0
NOTCH1	P46531	False	NOTC1_HUMAN		CPI-SS0AFCA0602	NOTCH1	0.0	0.0	0.1	0.0
NOTCH1	P46531	False	NOTC1_HUMAN		CPI-SS052ADA696	NOTCH1	0.0	0.0	0.1	0.0
NOTCH2	Q04721	False	NOTC2_HUMAN		CPI-SS029811409	NOTCH2	0.0	0.056	0.0	0.0
NOTCH2	Q04721	False	NOTC2_HUMAN		CPI-SS0E1A8414D	NOTCH2	0.0	0.056	0.0	0.0
NOTCH2	Q04721	False	NOTC2_HUMAN		CPI-SS08E4D6FA9	NOTCH2	0.0	0.056	0.0	0.0
NOTCH2	Q04721	False	NOTC2_HUMAN		CPI-SS060B82BBC	NOTCH2	0.0	0.056	0.0	0.0
MCAM	P43121	False	MUC18_HUMAN		CPI-SS0730D1EF3	MCAM	0.048	0.056	0.1	0.0
NRCAM	Q92823	False	NRCAM_HUMAN		CPI-SS0BDC912F3	NRCAM	0.667	0.333	0.5	0.286
NOTCH3	Q9UM47	False	NOTC3_HUMAN		CPI-SS007AA9FDE	NOTCH3	0.0	0.0	0.1	0.0
NOTCH3	Q9UM47	False	NOTC3_HUMAN		CPI-SS0938C6980	NOTCH3	0.0	0.0	0.1	0.0
NOTCH3	Q9UM47	False	NOTC3_HUMAN		CPI-SS0B99F22A2	NOTCH3	0.0	0.0	0.1	0.0
NOTCH4	Q99466	False	NOTC4_HUMAN		CPI-SS0D37C7C70	NOTCH4	0.19	0.333	0.5	0.143
NOTCH4	Q99466	False	NOTC4_HUMAN		CPI-SS0558101D1	NOTCH4	0.19	0.333	0.5	0.143
NOTCH4	Q99466	False	NOTC4_HUMAN		CPI-SS0837E9F59	NOTCH4	0.19	0.333	0.5	0.143
OPRD1	P41143	False	OPRD_HUMAN		CPI-SS0CD40D735	OPRD1	0.476	0.389	0.0	0.429
OPRD1	P41143	False	OPRD_HUMAN		CPI-SS0BD6EE954	OPRD1	0.476	0.389	0.0	0.429
OPRD1	P41143	False	OPRD_HUMAN		CPI-CS005209739	OPRD1	0.476	0.389	0.0	0.429
OPRK1	P41145	False	OPRK_HUMAN		CPI-SS0AFFDEC0B	OPRK1	0.143	0.0	0.2	0.0
OPRK1	P41145	False	OPRK_HUMAN		CPI-SS0D1EF9598	OPRK1	0.143	0.0	0.2	0.0
OPRK1	P41145	False	OPRK_HUMAN		CPI-CS040CDD259	OPRK1	0.143	0.0	0.2	0.0
OPRM1	P35372	False	OPRM_HUMAN		CPI-SS0D0DC29DB	OPRM1	0.381	0.056	0.3	0.143
OPRM1	P35372	False	OPRM_HUMAN		CPI-SS0D97012FB	OPRM1	0.381	0.056	0.3	0.143
OPRM1	P35372	False	OPRM_HUMAN		CPI-CS0FFD6263C	OPRM1	0.381	0.056	0.3	0.143
OPRL1	P41146	False	OPRX_HUMAN		CPI-SS0DAB76F63	OPRL1	0.571	0.389	0.2	0.714
AVPR1A	P37288	False	V1AR_HUMAN		CPI-SS0E8F8E4F1	AVPR1A	0.048	0.0	0.0	0.0
AVPR1A	P37288	False	V1AR_HUMAN		CPI-SS00399ED03	AVPR1A	0.048	0.0	0.0	0.0
ADCYAP1R1	P41586	False	PACR_HUMAN		CPI-SS0133239EA	ADCYAP1R1	0.619	0.667	0.9	0.143
ADCYAP1R1	P41586	False	PACR_HUMAN		CPI-SS06102CC06	ADCYAP1R1	0.619	0.667	0.9	0.143
VIPR1	P32241	False	VIPR1_HUMAN		CPI-SS062DED513	VIPR1	0.095	0.278	0.3	0.143
VIPR1	P32241	False	VIPR1_HUMAN		CPI-SS0C8A09915	VIPR1	0.095	0.278	0.3	0.143
VIPR2	P41587	False	VIPR2_HUMAN		CPI-SS02CCE14A7	VIPR2	0.0	0.0	0.1	0.0
VIPR2	P41587	False	VIPR2_HUMAN		CPI-SS05B60E59C	VIPR2	0.0	0.0	0.1	0.0
NRP1	O14786	False	NRP1_HUMAN		CPI-SS034083FFA	NRP1	0.762	0.667	0.6	0.714
NRP1	O14786	False	NRP1_HUMAN		CPI-SS043E22BF5	NRP1	0.762	0.667	0.6	0.714
NRP2	O60462	False	NRP2_HUMAN		CPI-SS0F67B526A	NRP2	0.619	0.778	0.8	0.857
NRP2	O60462	False	NRP2_HUMAN		CPI-SS0674B0F46	NRP2	0.619	0.778	0.8	0.857
NRP2	O60462	False	NRP2_HUMAN		CPI-SS046F8AD8B	NRP2	0.619	0.778	0.8	0.857
NPY2R	P49146	False	NPY2R_HUMAN		CPI-SS0E2083FAC	NPY2R	0.238	0.0	0.1	0.0
GPR37	O15354	False	GPR37_HUMAN		CPI-SS0D8DE8E59	GPR37	0.286	0.278	0.3	0.143
GPR37L1	O60883	False	G37L1_HUMAN		CPI-SS075B1AA3A	GPR37L1	0.095	0.0	0.0	0.0
PTGER2	P43116	False	PE2R2_HUMAN		CPI-CS000F037BD	PTGER2	0.0	0.056	0.0	0.286
PTGER3	P43115	False	PE2R3_HUMAN		CPI-CS0C9671CB6	PTGER3	0.048	0.056	0.2	0.0
LGR4	Q9BXB1	False	LGR4_HUMAN		CPI-SS01E3453DB	LGR4	0.095	0.056	0.2	0.143
LGR4	Q9BXB1	False	LGR4_HUMAN		CPI-SS034D3988F	LGR4	0.095	0.056	0.2	0.143
LRP8	Q14114	False	LRP8_HUMAN		CPI-SS0AD2A36FE	LRP8	0.81	0.556	0.4	0.429
VLDLR	P98155	False	VLDLR_HUMAN		CPI-SS06DF3325D	VLDLR	0.333	0.056	0.3	0.0
PLXND1	Q9Y4D7	False	PLXD1_HUMAN		CPI-SS0F3A089DE	PLXND1	0.143	0.056	0.3	0.0
PLXNB2	O15031	False	PLXB2_HUMAN		CPI-SS0892F3080	PLXNB2	0.619	0.056	0.2	0.286
PLXNB2	O15031	False	PLXB2_HUMAN		CPI-SS012F60F11	PLXNB2	0.619	0.056	0.2	0.286
PLXNB2	O15031	False	PLXB2_HUMAN		CPI-SS011931B0F	PLXNB2	0.619	0.056	0.2	0.286
PLXNB1	O43157	False	PLXB1_HUMAN		CPI-SS0606E97F0	PLXNB1	0.048	0.0	0.1	0.0
HTR1A	P08908	False	5HT1A_HUMAN		CPI-CS0FA7FD0C4	HTR1A	0.0	0.056	0.1	0.143
HTR1A	P08908	False	5HT1A_HUMAN		CPI-CS036645DBE	HTR1A	0.0	0.056	0.1	0.143
HTR1A	P08908	False	5HT1A_HUMAN		CPI-CS08C0F914A	HTR1A	0.0	0.056	0.1	0.143
