gene_name	uniprot	is_complex	protein_name	complex_name	id_cp_interaction	gene	0	10	11	12	13	14	15	16	17	18	19	1_0	1_1	1_2	1_3	1_4	1_5	2	20	21	23	24	25	26	3	4	5	6	7	8	9
DHCR7	Q9UBM7	True	DHCR7_HUMAN	Cholesterol_byDHCR7	CPI-CS0BEF10547	DHCR7	0.102	0.0	0.026	0.077	0.19	0.0	0.152	0.0	0.071	0.147	0.069	0.0	0.0	0.0	0.278	0.054	0.0	0.082	0.0	0.121	0.0	0.0	0.0	0.0	0.104	0.029	0.073	0.202	0.085	0.101	0.0
CYP19A1	P11511	True	CP19A_HUMAN	Estradiol_byCYP19A1	CPI-CS0B87D36A1	CYP19A1	0.098	0.263	0.218	0.068	0.199	0.109	0.933	0.15	0.122	0.149	0.091	1.934	0.549	3.348	3.038	2.355	0.0	0.0	0.062	0.264	0.327	0.0	0.0	2.131	0.079	0.177	0.357	0.092	0.084	0.171	0.464
HDC	P19113	True	DCHS_HUMAN	Histamine_byHDC	CPI-CS0FF6E7611	HDC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018	0.0	0.0	0.0	0.0	0.0	0.0
TYR	P14679	True	TYRO_HUMAN	Ldopa_byTYR	CPI-CS034170CC8	TYR	0.008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LTA4H	P09960	True	LKHA4_HUMAN	LeukotrieneB4_byLTA4H	CPI-CS0AFE4D0CB	LTA4H	0.067	0.0	0.0	0.0	0.037	0.108	0.0	0.043	0.0	0.0	0.103	0.0	0.094	0.048	0.0	0.086	0.0	0.021	0.0	0.098	0.0	0.0	0.0	0.0	0.09	0.029	0.091	0.041	0.0	0.02	0.014
LTA4H	P09960	True	LKHA4_HUMAN	LeukotrieneB4_byLTA4H	CPI-CS047D9C0D7	LTA4H	0.067	0.0	0.0	0.0	0.037	0.108	0.0	0.043	0.0	0.0	0.103	0.0	0.094	0.048	0.0	0.086	0.0	0.021	0.0	0.098	0.0	0.0	0.0	0.0	0.09	0.029	0.091	0.041	0.0	0.02	0.014
LTA4H	P09960	True	LKHA4_HUMAN	LeukotrieneB4_byLTA4H	CPI-CS0F5B070C5	LTA4H	0.067	0.0	0.0	0.0	0.037	0.108	0.0	0.043	0.0	0.0	0.103	0.0	0.094	0.048	0.0	0.086	0.0	0.021	0.0	0.098	0.0	0.0	0.0	0.0	0.09	0.029	0.091	0.041	0.0	0.02	0.014
ASMT	P46597	True	ASMT_HUMAN	Melatonin_byASMT	CPI-CS05C6F5BDD	ASMT	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011	0.0
PTGIS	Q16647	True	PTGIS_HUMAN	Prostacyclin_byPTGIS	CPI-CS09A35DD21	PTGIS	0.034	0.0	0.0	0.02	0.0	0.093	0.0	0.0	0.0	0.0	0.038	0.0	0.0	0.0	0.0	0.0	0.0	0.023	0.097	0.0	0.0	0.0	0.0	0.0	0.015	0.034	0.0	0.042	0.084	0.035	0.0
PTGES	O14684	True	PTGES_HUMAN	ProstaglandinE2_byPTGES	CPI-CS0F0453B03	PTGES	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11	0.0	0.055	0.185	0.0	0.021	0.095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTGES	O14684	True	PTGES_HUMAN	ProstaglandinE2_byPTGES	CPI-CS080C76630	PTGES	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11	0.0	0.055	0.185	0.0	0.021	0.095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTGES	O14684	True	PTGES_HUMAN	ProstaglandinE2_byPTGES	CPI-CS023F349AF	PTGES	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11	0.0	0.055	0.185	0.0	0.021	0.095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTGES3	Q15185	True	TEBP_HUMAN	ProstaglandinE2_byPTGES3	CPI-CS000F037BD	PTGES3	0.178	0.0	0.049	0.104	0.141	0.267	0.195	0.157	0.158	0.478	0.137	0.061	0.084	0.121	0.134	0.065	0.0	0.055	0.097	0.175	0.327	0.0	0.573	0.0	0.218	0.179	0.2	0.162	0.539	0.2	0.196
PTGES3	Q15185	True	TEBP_HUMAN	ProstaglandinE2_byPTGES3	CPI-CS0C9671CB6	PTGES3	0.178	0.0	0.049	0.104	0.141	0.267	0.195	0.157	0.158	0.478	0.137	0.061	0.084	0.121	0.134	0.065	0.0	0.055	0.097	0.175	0.327	0.0	0.573	0.0	0.218	0.179	0.2	0.162	0.539	0.2	0.196
PTGES3	Q15185	True	TEBP_HUMAN	ProstaglandinE2_byPTGES3	CPI-CS036B95798	PTGES3	0.178	0.0	0.049	0.104	0.141	0.267	0.195	0.157	0.158	0.478	0.137	0.061	0.084	0.121	0.134	0.065	0.0	0.055	0.097	0.175	0.327	0.0	0.573	0.0	0.218	0.179	0.2	0.162	0.539	0.2	0.196
DDC	P20711	True	DDC_HUMAN	SerotoninDopamin_byDDC	CPI-CS07B83D2DD	DDC	0.073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.0	0.0	0.053	0.0	0.0	0.0
DDC	P20711	True	DDC_HUMAN	SerotoninDopamin_byDDC	CPI-CS03C4A5CCC	DDC	0.073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.0	0.0	0.053	0.0	0.0	0.0
DDC	P20711	True	DDC_HUMAN	SerotoninDopamin_byDDC	CPI-CS08B8EB95C	DDC	0.073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.0	0.0	0.053	0.0	0.0	0.0
DDC	P20711	True	DDC_HUMAN	SerotoninDopamin_byDDC	CPI-CS0DF5F733F	DDC	0.073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.0	0.0	0.053	0.0	0.0	0.0
DDC	P20711	True	DDC_HUMAN	SerotoninDopamin_byDDC	CPI-CS029E9BA69	DDC	0.073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.0	0.0	0.053	0.0	0.0	0.0
DDC	P20711	True	DDC_HUMAN	SerotoninDopamin_byDDC	CPI-CS07508694A	DDC	0.073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.0	0.0	0.053	0.0	0.0	0.0
DDC	P20711	True	DDC_HUMAN	SerotoninDopamin_byDDC	CPI-CS008E4E6F9	DDC	0.073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.0	0.0	0.053	0.0	0.0	0.0
DDC	P20711	True	DDC_HUMAN	SerotoninDopamin_byDDC	CPI-CS062F16E86	DDC	0.073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.0	0.0	0.053	0.0	0.0	0.0
DDC	P20711	True	DDC_HUMAN	SerotoninDopamin_byDDC	CPI-CS0AB91708D	DDC	0.073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.0	0.0	0.053	0.0	0.0	0.0
DDC	P20711	True	DDC_HUMAN	SerotoninDopamin_byDDC	CPI-CS0E5E6A50E	DDC	0.073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.0	0.0	0.053	0.0	0.0	0.0
DDC	P20711	True	DDC_HUMAN	SerotoninDopamin_byDDC	CPI-CS0682222D2	DDC	0.073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.0	0.0	0.053	0.0	0.0	0.0
HSD17B12	Q53GQ0	True	DHB12_HUMAN	Testosterone_byHSD17B12	CPI-CS0BE6576AD	HSD17B12	0.597	0.264	0.247	0.468	0.164	0.307	0.373	0.109	0.261	0.373	0.279	0.082	0.547	0.482	0.118	0.322	0.0	0.599	0.185	0.335	0.0	0.589	0.0	0.0	0.453	0.38	0.554	0.642	0.061	0.359	0.115
TBXAS1	P24557	True	THAS_HUMAN	ThromboxaneA2_byTBXAS1	CPI-CS0D01AFCC7	TBXAS1	0.079	0.02	0.053	0.103	0.063	0.052	0.0	0.103	0.0	0.0	0.079	0.098	0.104	0.038	0.221	0.0	0.0	0.0	0.0	0.058	0.0	0.0	0.0	0.0	0.016	0.059	0.05	0.102	0.0	0.075	0.037
TPH1	P17752	True	TPH1_HUMAN	5-HT_byTPH1_and_SLC6A4	CPI-CS08C0F914A	TPH1	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007	0.0
TPH1	P17752	True	TPH1_HUMAN	5-HT_byTPH1_and_SLC6A4	CPI-CS00699E9D6	TPH1	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007	0.0
TPH1	P17752	True	TPH1_HUMAN	5-HT_byTPH1_and_SLC6A4	CPI-CS0CA60CF5D	TPH1	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007	0.0
TPH1	P17752	True	TPH1_HUMAN	5-HT_byTPH1_and_SLC6A4	CPI-CS07C928856	TPH1	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007	0.0
TPH1	P17752	True	TPH1_HUMAN	5-HT_byTPH1_and_SLC6A4	CPI-CS0D12BDF23	TPH1	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007	0.0
TPH1	P17752	True	TPH1_HUMAN	5-HT_byTPH1_and_SLC6A4	CPI-CS07C8BD0AD	TPH1	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007	0.0
TPH1	P17752	True	TPH1_HUMAN	5-HT_byTPH1_and_SLC6A4	CPI-CS0C940A01C	TPH1	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007	0.0
TPH1	P17752	True	TPH1_HUMAN	5-HT_byTPH1_and_SLC6A4	CPI-CS091CE4B74	TPH1	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007	0.0
SLC6A4	P31645	True	SC6A4_HUMAN	5-HT_byTPH1_and_SLC6A4	CPI-CS08C0F914A	SLC6A4	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007	0.0
SLC6A4	P31645	True	SC6A4_HUMAN	5-HT_byTPH1_and_SLC6A4	CPI-CS00699E9D6	SLC6A4	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007	0.0
SLC6A4	P31645	True	SC6A4_HUMAN	5-HT_byTPH1_and_SLC6A4	CPI-CS0CA60CF5D	SLC6A4	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007	0.0
SLC6A4	P31645	True	SC6A4_HUMAN	5-HT_byTPH1_and_SLC6A4	CPI-CS07C928856	SLC6A4	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007	0.0
SLC6A4	P31645	True	SC6A4_HUMAN	5-HT_byTPH1_and_SLC6A4	CPI-CS0D12BDF23	SLC6A4	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007	0.0
SLC6A4	P31645	True	SC6A4_HUMAN	5-HT_byTPH1_and_SLC6A4	CPI-CS07C8BD0AD	SLC6A4	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007	0.0
SLC6A4	P31645	True	SC6A4_HUMAN	5-HT_byTPH1_and_SLC6A4	CPI-CS0C940A01C	SLC6A4	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007	0.0
SLC6A4	P31645	True	SC6A4_HUMAN	5-HT_byTPH1_and_SLC6A4	CPI-CS091CE4B74	SLC6A4	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007	0.0
TPH1	P17752	True	TPH1_HUMAN	5-HT_byTPH1_and_SLC18A1	CPI-CS0FA7FD0C4	TPH1	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018	0.0
TPH1	P17752	True	TPH1_HUMAN	5-HT_byTPH1_and_SLC18A1	CPI-CS0D479EE58	TPH1	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018	0.0
TPH1	P17752	True	TPH1_HUMAN	5-HT_byTPH1_and_SLC18A1	CPI-CS0124AABB1	TPH1	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018	0.0
TPH1	P17752	True	TPH1_HUMAN	5-HT_byTPH1_and_SLC18A1	CPI-CS0E217D222	TPH1	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018	0.0
TPH1	P17752	True	TPH1_HUMAN	5-HT_byTPH1_and_SLC18A1	CPI-CS0B361C48F	TPH1	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018	0.0
TPH1	P17752	True	TPH1_HUMAN	5-HT_byTPH1_and_SLC18A1	CPI-CS00A17284C	TPH1	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018	0.0
TPH1	P17752	True	TPH1_HUMAN	5-HT_byTPH1_and_SLC18A1	CPI-CS0A3252712	TPH1	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018	0.0
TPH1	P17752	True	TPH1_HUMAN	5-HT_byTPH1_and_SLC18A1	CPI-CS0F1FE8541	TPH1	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018	0.0
SLC18A1	P54219	True	VMAT1_HUMAN	5-HT_byTPH1_and_SLC18A1	CPI-CS0FA7FD0C4	SLC18A1	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018	0.0
SLC18A1	P54219	True	VMAT1_HUMAN	5-HT_byTPH1_and_SLC18A1	CPI-CS0D479EE58	SLC18A1	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018	0.0
SLC18A1	P54219	True	VMAT1_HUMAN	5-HT_byTPH1_and_SLC18A1	CPI-CS0124AABB1	SLC18A1	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018	0.0
SLC18A1	P54219	True	VMAT1_HUMAN	5-HT_byTPH1_and_SLC18A1	CPI-CS0E217D222	SLC18A1	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018	0.0
SLC18A1	P54219	True	VMAT1_HUMAN	5-HT_byTPH1_and_SLC18A1	CPI-CS0B361C48F	SLC18A1	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018	0.0
SLC18A1	P54219	True	VMAT1_HUMAN	5-HT_byTPH1_and_SLC18A1	CPI-CS00A17284C	SLC18A1	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018	0.0
SLC18A1	P54219	True	VMAT1_HUMAN	5-HT_byTPH1_and_SLC18A1	CPI-CS0A3252712	SLC18A1	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018	0.0
SLC18A1	P54219	True	VMAT1_HUMAN	5-HT_byTPH1_and_SLC18A1	CPI-CS0F1FE8541	SLC18A1	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018	0.0
TPH1	P17752	True	TPH1_HUMAN	5-HT_byTPH1_and_SLC18A2	CPI-CS036645DBE	TPH1	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TPH1	P17752	True	TPH1_HUMAN	5-HT_byTPH1_and_SLC18A2	CPI-CS05FD872B4	TPH1	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TPH1	P17752	True	TPH1_HUMAN	5-HT_byTPH1_and_SLC18A2	CPI-CS0D82F92E9	TPH1	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TPH1	P17752	True	TPH1_HUMAN	5-HT_byTPH1_and_SLC18A2	CPI-CS09463D22E	TPH1	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TPH1	P17752	True	TPH1_HUMAN	5-HT_byTPH1_and_SLC18A2	CPI-CS0FBE83390	TPH1	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TPH1	P17752	True	TPH1_HUMAN	5-HT_byTPH1_and_SLC18A2	CPI-CS00CB2214E	TPH1	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TPH1	P17752	True	TPH1_HUMAN	5-HT_byTPH1_and_SLC18A2	CPI-CS049727103	TPH1	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TPH1	P17752	True	TPH1_HUMAN	5-HT_byTPH1_and_SLC18A2	CPI-CS059692236	TPH1	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLC18A2	Q05940	True	VMAT2_HUMAN	5-HT_byTPH1_and_SLC18A2	CPI-CS036645DBE	SLC18A2	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLC18A2	Q05940	True	VMAT2_HUMAN	5-HT_byTPH1_and_SLC18A2	CPI-CS05FD872B4	SLC18A2	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLC18A2	Q05940	True	VMAT2_HUMAN	5-HT_byTPH1_and_SLC18A2	CPI-CS0D82F92E9	SLC18A2	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLC18A2	Q05940	True	VMAT2_HUMAN	5-HT_byTPH1_and_SLC18A2	CPI-CS09463D22E	SLC18A2	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLC18A2	Q05940	True	VMAT2_HUMAN	5-HT_byTPH1_and_SLC18A2	CPI-CS0FBE83390	SLC18A2	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLC18A2	Q05940	True	VMAT2_HUMAN	5-HT_byTPH1_and_SLC18A2	CPI-CS00CB2214E	SLC18A2	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLC18A2	Q05940	True	VMAT2_HUMAN	5-HT_byTPH1_and_SLC18A2	CPI-CS049727103	SLC18A2	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
