gene_name	uniprot	is_complex	protein_name	complex_name	id_cp_interaction	gene	6_0	6_1	6_2	6_3
IGF1R	P08069	False	IGF1R_HUMAN		CPI-SS0579FA162	IGF1R	0.567	0.571	0.388	0.717
IGF2R	P11717	False	MPRI_HUMAN		CPI-SS042A6F835	IGF2R	0.495	0.312	0.347	0.0
PTPRF	P10586	False	PTPRF_HUMAN		CPI-SS0E12A78EF	PTPRF	2.599	1.513	1.261	0.881
PTPRF	P10586	False	PTPRF_HUMAN		CPI-SS0D8DC28C6	PTPRF	2.599	1.513	1.261	0.881
PTPRF	P10586	False	PTPRF_HUMAN		CPI-SS00373B59C	PTPRF	2.599	1.513	1.261	0.881
PTPRF	P10586	False	PTPRF_HUMAN		CPI-SS0CBB9D57D	PTPRF	2.599	1.513	1.261	0.881
PTPRD	P23468	False	PTPRD_HUMAN		CPI-SS0E0D00210	PTPRD	0.156	0.385	0.118	0.729
PTPRD	P23468	False	PTPRD_HUMAN		CPI-SS081E1A895	PTPRD	0.156	0.385	0.118	0.729
PTPRD	P23468	False	PTPRD_HUMAN		CPI-SS08069FE13	PTPRD	0.156	0.385	0.118	0.729
PTPRD	P23468	False	PTPRD_HUMAN		CPI-SS0522C3A29	PTPRD	0.156	0.385	0.118	0.729
PTPRD	P23468	False	PTPRD_HUMAN		CPI-SS044E718AF	PTPRD	0.156	0.385	0.118	0.729
MTNR1A	P48039	False	MTR1A_HUMAN		CPI-CS05C6F5BDD	MTNR1A	0.048	0.073	0.0	0.538
ALK	Q9UM73	False	ALK_HUMAN		CPI-SS012AFC842	ALK	2.479	2.044	2.261	2.28
ALK	Q9UM73	False	ALK_HUMAN		CPI-SS05D7900BF	ALK	2.479	2.044	2.261	2.28
PTPRZ1	P23471	False	PTPRZ_HUMAN		CPI-SS027E12A36	PTPRZ1	0.332	0.042	0.0	0.0
PTPRZ1	P23471	False	PTPRZ_HUMAN		CPI-SS04E690D72	PTPRZ1	0.332	0.042	0.0	0.0
DCC	P43146	False	DCC_HUMAN		CPI-SS04F1CBF06	DCC	1.004	1.607	1.95	0.51
DSCAM	O60469	False	DSCAM_HUMAN		CPI-SS0E3C09735	DSCAM	2.17	1.969	0.706	2.61
UNC5A	Q6ZN44	False	UNC5A_HUMAN		CPI-SS0503D8A55	UNC5A	0.377	0.381	0.4	0.348
UNC5C	O95185	False	UNC5C_HUMAN		CPI-SS07660BCA2	UNC5C	0.997	0.728	0.971	0.881
UNC5D	Q6UXZ4	False	UNC5D_HUMAN		CPI-SS0BA4E3F44	UNC5D	0.401	0.864	1.012	0.568
DAG1	Q14118	False	DAG1_HUMAN		CPI-SS085E14488	DAG1	0.565	0.543	0.647	1.709
DAG1	Q14118	False	DAG1_HUMAN		CPI-SS0193D81E1	DAG1	0.565	0.543	0.647	1.709
NPBWR2	P48146	False	NPBW2_HUMAN		CPI-SS06EFFDDF4	NPBWR2	0.758	0.38	0.238	0.0
NTRK3	Q16288	False	NTRK3_HUMAN		CPI-SS05162C56B	NTRK3	3.043	2.838	2.831	1.638
NTRK3	Q16288	False	NTRK3_HUMAN		CPI-SS01D36DDFA	NTRK3	3.043	2.838	2.831	1.638
NOTCH1	P46531	False	NOTC1_HUMAN		CPI-SS0A6FCBF7C	NOTCH1	0.0	0.0	0.115	0.0
NOTCH1	P46531	False	NOTC1_HUMAN		CPI-SS0FC612D4D	NOTCH1	0.0	0.0	0.115	0.0
NOTCH1	P46531	False	NOTC1_HUMAN		CPI-SS04A5D6B6F	NOTCH1	0.0	0.0	0.115	0.0
NOTCH1	P46531	False	NOTC1_HUMAN		CPI-SS0AFCA0602	NOTCH1	0.0	0.0	0.115	0.0
NOTCH1	P46531	False	NOTC1_HUMAN		CPI-SS052ADA696	NOTCH1	0.0	0.0	0.115	0.0
NOTCH2	Q04721	False	NOTC2_HUMAN		CPI-SS029811409	NOTCH2	0.0	0.045	0.0	0.0
NOTCH2	Q04721	False	NOTC2_HUMAN		CPI-SS0E1A8414D	NOTCH2	0.0	0.045	0.0	0.0
NOTCH2	Q04721	False	NOTC2_HUMAN		CPI-SS0423580E5	NOTCH2	0.0	0.045	0.0	0.0
NOTCH2	Q04721	False	NOTC2_HUMAN		CPI-SS08E4D6FA9	NOTCH2	0.0	0.045	0.0	0.0
NOTCH2	Q04721	False	NOTC2_HUMAN		CPI-SS060B82BBC	NOTCH2	0.0	0.045	0.0	0.0
MCAM	P43121	False	MUC18_HUMAN		CPI-SS0730D1EF3	MCAM	0.131	0.0	0.272	0.0
NRCAM	Q92823	False	NRCAM_HUMAN		CPI-SS0BDC912F3	NRCAM	1.264	1.293	1.229	0.469
NOTCH4	Q99466	False	NOTC4_HUMAN		CPI-SS0D37C7C70	NOTCH4	0.793	0.465	0.55	0.339
NOTCH4	Q99466	False	NOTC4_HUMAN		CPI-SS0FB5FE587	NOTCH4	0.793	0.465	0.55	0.339
NOTCH4	Q99466	False	NOTC4_HUMAN		CPI-SS0558101D1	NOTCH4	0.793	0.465	0.55	0.339
NOTCH4	Q99466	False	NOTC4_HUMAN		CPI-SS0837E9F59	NOTCH4	0.793	0.465	0.55	0.339
VASN	Q6EMK4	False	VASN_HUMAN		CPI-SS0EDD8CDD4	VASN	0.0	0.045	0.0	0.0
OPRD1	P41143	False	OPRD_HUMAN		CPI-SS0CD40D735	OPRD1	0.372	0.908	0.237	0.168
OPRD1	P41143	False	OPRD_HUMAN		CPI-SS0BD6EE954	OPRD1	0.372	0.908	0.237	0.168
OPRD1	P41143	False	OPRD_HUMAN		CPI-CS005209739	OPRD1	0.372	0.908	0.237	0.168
OPRK1	P41145	False	OPRK_HUMAN		CPI-SS0AFFDEC0B	OPRK1	0.0	0.0	0.206	0.0
OPRK1	P41145	False	OPRK_HUMAN		CPI-SS0D1EF9598	OPRK1	0.0	0.0	0.206	0.0
OPRK1	P41145	False	OPRK_HUMAN		CPI-CS040CDD259	OPRK1	0.0	0.0	0.206	0.0
OPRM1	P35372	False	OPRM_HUMAN		CPI-SS0D0DC29DB	OPRM1	0.36	0.156	0.965	0.0
OPRM1	P35372	False	OPRM_HUMAN		CPI-SS0D97012FB	OPRM1	0.36	0.156	0.965	0.0
OPRM1	P35372	False	OPRM_HUMAN		CPI-CS0FFD6263C	OPRM1	0.36	0.156	0.965	0.0
OPRL1	P41146	False	OPRX_HUMAN		CPI-SS0DAB76F63	OPRL1	1.363	1.025	0.568	1.63
AVPR1A	P37288	False	V1AR_HUMAN		CPI-SS0E8F8E4F1	AVPR1A	0.0	0.096	0.0	0.0
AVPR1A	P37288	False	V1AR_HUMAN		CPI-SS00399ED03	AVPR1A	0.0	0.096	0.0	0.0
AVPR2	P30518	False	V2R_HUMAN		CPI-SS0A5B111F1	AVPR2	0.0	0.093	0.1	0.0
AVPR2	P30518	False	V2R_HUMAN		CPI-SS0FCF733EA	AVPR2	0.0	0.093	0.1	0.0
ADCYAP1R1	P41586	False	PACR_HUMAN		CPI-SS0133239EA	ADCYAP1R1	0.759	1.702	0.999	0.172
ADCYAP1R1	P41586	False	PACR_HUMAN		CPI-SS06102CC06	ADCYAP1R1	0.759	1.702	0.999	0.172
VIPR1	P32241	False	VIPR1_HUMAN		CPI-SS062DED513	VIPR1	0.134	0.219	0.637	0.0
VIPR1	P32241	False	VIPR1_HUMAN		CPI-SS0C8A09915	VIPR1	0.134	0.219	0.637	0.0
VIPR2	P41587	False	VIPR2_HUMAN		CPI-SS02CCE14A7	VIPR2	0.0	0.054	0.0	0.0
VIPR2	P41587	False	VIPR2_HUMAN		CPI-SS05B60E59C	VIPR2	0.0	0.054	0.0	0.0
NRP1	O14786	False	NRP1_HUMAN		CPI-SS034083FFA	NRP1	1.337	1.164	1.519	0.636
NRP1	O14786	False	NRP1_HUMAN		CPI-SS043E22BF5	NRP1	1.337	1.164	1.519	0.636
NRP2	O60462	False	NRP2_HUMAN		CPI-SS0F67B526A	NRP2	1.376	2.391	1.687	1.984
NRP2	O60462	False	NRP2_HUMAN		CPI-SS0674B0F46	NRP2	1.376	2.391	1.687	1.984
NRP2	O60462	False	NRP2_HUMAN		CPI-SS046F8AD8B	NRP2	1.376	2.391	1.687	1.984
NPY2R	P49146	False	NPY2R_HUMAN		CPI-SS0E2083FAC	NPY2R	0.084	0.051	0.176	0.0
GPR37	O15354	False	GPR37_HUMAN		CPI-SS0D8DE8E59	GPR37	0.203	0.322	0.821	0.388
GPR37L1	O60883	False	G37L1_HUMAN		CPI-SS075B1AA3A	GPR37L1	0.043	0.041	0.0	0.0
PTGER3	P43115	False	PE2R3_HUMAN		CPI-CS080C76630	PTGER3	0.307	0.0	0.216	0.0
PTGER3	P43115	False	PE2R3_HUMAN		CPI-CS0C9671CB6	PTGER3	0.307	0.0	0.216	0.0
PTGER4	P35408	False	PE2R4_HUMAN		CPI-CS023F349AF	PTGER4	0.0	0.027	0.076	0.0
PTGER4	P35408	False	PE2R4_HUMAN		CPI-CS036B95798	PTGER4	0.0	0.027	0.076	0.0
LGR4	Q9BXB1	False	LGR4_HUMAN		CPI-SS034D3988F	LGR4	0.447	0.154	0.309	0.0
LGR5	O75473	False	LGR5_HUMAN		CPI-SS079CAC99C	LGR5	0.08	0.0	0.0	0.0
LRP8	Q14114	False	LRP8_HUMAN		CPI-SS0AD2A36FE	LRP8	2.655	0.948	0.47	0.172
VLDLR	P98155	False	VLDLR_HUMAN		CPI-SS06DF3325D	VLDLR	0.485	0.311	0.572	0.162
PLXND1	Q9Y4D7	False	PLXD1_HUMAN		CPI-SS0F3A089DE	PLXND1	0.263	0.105	0.408	0.0
PLXNB2	O15031	False	PLXB2_HUMAN		CPI-SS0892F3080	PLXNB2	0.595	0.545	1.035	0.271
PLXNB2	O15031	False	PLXB2_HUMAN		CPI-SS012F60F11	PLXNB2	0.595	0.545	1.035	0.271
PLXNB2	O15031	False	PLXB2_HUMAN		CPI-SS011931B0F	PLXNB2	0.595	0.545	1.035	0.271
PLXNB1	O43157	False	PLXB1_HUMAN		CPI-SS0606E97F0	PLXNB1	0.154	0.0	0.0	0.0
HTR1A	P08908	False	5HT1A_HUMAN		CPI-CS0FA7FD0C4	HTR1A	0.254	0.0	0.126	0.0
HTR1A	P08908	False	5HT1A_HUMAN		CPI-CS036645DBE	HTR1A	0.254	0.0	0.126	0.0
HTR1E	P28566	False	5HT1E_HUMAN		CPI-CS0D479EE58	HTR1E	0.11	0.198	0.323	0.0
HTR1E	P28566	False	5HT1E_HUMAN		CPI-CS05FD872B4	HTR1E	0.11	0.198	0.323	0.0
HTR2A	P28223	False	5HT2A_HUMAN		CPI-CS0124AABB1	HTR2A	0.061	0.307	0.0	0.774
HTR2A	P28223	False	5HT2A_HUMAN		CPI-CS0D82F92E9	HTR2A	0.061	0.307	0.0	0.774
HTR2C	P28335	False	5HT2C_HUMAN		CPI-CS0B361C48F	HTR2C	0.545	0.985	0.129	0.0
HTR2C	P28335	False	5HT2C_HUMAN		CPI-CS0FBE83390	HTR2C	0.545	0.985	0.129	0.0
HTR4	Q13639	False	5HT4R_HUMAN		CPI-CS00A17284C	HTR4	0.321	0.289	0.605	0.405
HTR4	Q13639	False	5HT4R_HUMAN		CPI-CS00CB2214E	HTR4	0.321	0.289	0.605	0.405
HTR7	P34969	False	5HT7R_HUMAN		CPI-CS0F1FE8541	HTR7	0.121	0.088	0.13	0.0
HTR7	P34969	False	5HT7R_HUMAN		CPI-CS059692236	HTR7	0.121	0.088	0.13	0.0
ROBO1	Q9Y6N7	False	ROBO1_HUMAN		CPI-SS027028983	ROBO1	0.344	0.385	0.271	0.803
ROBO1	Q9Y6N7	False	ROBO1_HUMAN		CPI-SS0A932EB77	ROBO1	0.344	0.385	0.271	0.803
ROBO2	Q9HCK4	False	ROBO2_HUMAN		CPI-SS0D0235DCE	ROBO2	0.845	1.314	0.858	1.209
SSTR2	P30874	False	SSR2_HUMAN		CPI-SS0FE594C97	SSTR2	0.139	0.246	0.309	0.287
SSTR3	P32745	False	SSR3_HUMAN		CPI-SS05A3441B9	SSTR3	0.142	0.172	0.0	0.0
SSTR5	P35346	False	SSR5_HUMAN		CPI-SS0F80E4C8B	SSTR5	0.124	0.138	0.883	0.0
TACR1	P25103	False	NK1R_HUMAN		CPI-SS02A8BD654	TACR1	0.538	0.131	0.503	0.0
TACR1	P25103	False	NK1R_HUMAN		CPI-SS0CDDDEE9F	TACR1	0.538	0.131	0.503	0.0
TACR2	P21452	False	NK2R_HUMAN		CPI-SS061ED1543	TACR2	0.05	0.0	0.0	0.0
TACR2	P21452	False	NK2R_HUMAN		CPI-SS0C9A68B24	TACR2	0.05	0.0	0.0	0.0
TACR3	P29371	False	NK3R_HUMAN		CPI-SS015B70BF9	TACR3	0.051	0.042	0.099	0.172
TACR3	P29371	False	NK3R_HUMAN		CPI-SS0F5177C81	TACR3	0.051	0.042	0.099	0.172
ADGRB1	O14514	False	AGRB1_HUMAN		CPI-SS0F4EF9618	ADGRB1	1.275	2.396	2.473	1.263
TNFRSF11B	O00300	False	TR11B_HUMAN		CPI-SS05A3055C3	TNFRSF11B	0.0	0.055	0.0	0.0
SFRP1	Q8N474	False	SFRP1_HUMAN		CPI-SS0429E615A	SFRP1	0.043	0.0	0.0	0.0
SFRP1	Q8N474	False	SFRP1_HUMAN		CPI-SS050A950B9	SFRP1	0.043	0.0	0.0	0.0
SFRP1	Q8N474	False	SFRP1_HUMAN		CPI-SS05207EFF8	SFRP1	0.043	0.0	0.0	0.0
SFRP1	Q8N474	False	SFRP1_HUMAN		CPI-SS0FE9D6F11	SFRP1	0.043	0.0	0.0	0.0
SFRP1	Q8N474	False	SFRP1_HUMAN		CPI-SS03146C969	SFRP1	0.043	0.0	0.0	0.0
SFRP1	Q8N474	False	SFRP1_HUMAN		CPI-SS0A93EEAEB	SFRP1	0.043	0.0	0.0	0.0
GRID2	O43424	False	GRID2_HUMAN		CPI-CS0E570EA78	GRID2	2.247	2.165	2.234	1.052
NECTIN2	Q92692	False	PVRL2_HUMAN		CPI-SS06207F70E	NECTIN2	2.178	1.696	1.889	2.796
SCARA5	Q6ZMJ2	False	SCAR5_HUMAN		CPI-SS018AC8F36	SCARA5	0.0	0.0	0.162	0.0
KIT	P10721	False	KIT_HUMAN		CPI-SS0A612BCEF	KIT	0.163	0.052	0.137	0.0
ROBO3	Q96MS0	False	ROBO3_HUMAN		CPI-SS02B2C16ED	ROBO3	0.721	0.957	0.83	0.721
CD38	P28907	False	CD38_HUMAN		CPI-SS0E0DEA7D5	CD38	0.0	0.0	0.0	0.377
IL1RAP	Q9NPH3	False	IL1AP_HUMAN		CPI-SS096F8C268	IL1RAP	0.0	0.211	0.524	0.144
IL1RAPL1	Q9NZN1	False	IRPL1_HUMAN		CPI-SS0F9F83827	IL1RAPL1	1.212	1.398	0.684	2.203
TRHR	P34981	False	TRFR_HUMAN		CPI-SS00F69C501	TRHR	0.115	0.754	0.129	0.0
