"Barcode","fullumapsketch_1","fullumapsketch_2"
"cellid_000021396-1",-1.18844354152679,0.391648709774017
"cellid_000021397-1",-0.178322210907936,-2.06899762153625
"cellid_000021398-1",-0.979767620563507,0.2960165143013
"cellid_000021399-1",-0.177806839346886,4.11065673828125
"cellid_000021400-1",-1.72367465496063,-0.0517662242054939
"cellid_000021401-1",0.881525158882141,-0.0923737660050392
"cellid_000021402-1",-0.864813208580017,0.670096695423126
"cellid_000021403-1",-1.36943066120148,0.141112148761749
"cellid_000021404-1",-0.830971539020538,1.56116759777069
"cellid_000021405-1",-0.285773009061813,0.160711050033569
"cellid_000021406-1",-0.12372138351202,-0.730544030666351
"cellid_000021407-1",-0.620432019233704,-0.158729061484337
"cellid_000021408-1",-0.351182579994202,0.0886284187436104
"cellid_000021409-1",-1.06593525409698,1.03615522384644
"cellid_000021410-1",-0.837483644485474,0.183930769562721
"cellid_000021411-1",-0.285965979099274,-1.96031081676483
"cellid_000021412-1",-1.42694342136383,-5.93983697891235
"cellid_000021413-1",-1.9143089056015,0.0247180573642254
"cellid_000021414-1",-1.01250827312469,0.404895782470703
"cellid_000021415-1",-1.34287416934967,-0.703327894210815
"cellid_000021416-1",2.74653959274292,-1.00854122638702
"cellid_000021417-1",-1.15663194656372,0.0801553055644035
"cellid_000021418-1",-0.397474467754364,0.82921427488327
"cellid_000021419-1",-0.710814535617828,0.0376060679554939
"cellid_000021420-1",-0.823611319065094,0.0960095003247261
"cellid_000021421-1",-1.02791595458984,0.387208640575409
"cellid_000021422-1",-0.295050352811813,0.42415189743042
"cellid_000021423-1",0.140025421977043,-1.68437528610229
"cellid_000021424-1",-2.92444825172424,-1.19354057312012
"cellid_000021425-1",-0.546977877616882,0.200460731983185
"cellid_000021426-1",-3.40638136863708,-2.57724070549011
"cellid_000021427-1",0.531368315219879,1.06599318981171
"cellid_000021428-1",-3.4543731212616,-0.611831068992615
"cellid_000021429-1",-0.916824281215668,-0.26340040564537
"cellid_000021430-1",-0.516851902008057,0.202800273895264
"cellid_000021431-1",-1.50370144844055,-0.456655234098434
"cellid_000021432-1",-0.517309069633484,-3.61465954780579
"cellid_000021433-1",-1.36695373058319,0.394340366125107
"cellid_000021434-1",0.0769837498664856,1.06413447856903
"cellid_000021435-1",-0.171636626124382,0.115884847939014
"cellid_000021436-1",-0.54260915517807,-3.38241362571716
"cellid_000021437-1",1.83527588844299,1.38349640369415
"cellid_000021438-1",-0.916873633861542,0.399837166070938
"cellid_000021439-1",-0.318394333124161,0.0149991577491164
"cellid_000021440-1",0.661823809146881,1.80100274085999
"cellid_000021441-1",-1.05684697628021,0.612808048725128
"cellid_000021442-1",-0.887730658054352,1.33288240432739
"cellid_000021443-1",-0.550286710262299,0.690788984298706
"cellid_000021444-1",-1.21373736858368,0.113668024539948
"cellid_000021445-1",-0.40527606010437,0.132797494530678
"cellid_000021446-1",-0.0954838246107101,0.891802966594696
"cellid_000021447-1",-1.40332198143005,0.100663833320141
"cellid_000021448-1",0.235904470086098,1.29225051403046
"cellid_000021449-1",-7.08298587799072,-4.36303997039795
"cellid_000021450-1",-0.231403812766075,0.247197687625885
"cellid_000021451-1",-0.490087509155273,0.265399277210236
"cellid_000021452-1",1.54221844673157,-0.99621856212616
"cellid_000021453-1",-0.996047794818878,-0.265443295240402
"cellid_000021454-1",-0.17807175219059,0.0134499976411462
"cellid_000021455-1",-0.832524240016937,1.16144037246704
"cellid_000021456-1",1.33671021461487,-0.670086443424225
"cellid_000021457-1",-3.5423858165741,-0.460749238729477
"cellid_000021458-1",-1.37321853637695,0.292981058359146
"cellid_000021459-1",1.30340015888214,-0.488225072622299
"cellid_000021460-1",-2.94656443595886,0.565155148506165
"cellid_000021461-1",-1.24343514442444,0.412450462579727
"cellid_000021462-1",0.414334654808044,1.4277583360672
"cellid_000021463-1",-0.427606523036957,0.429756432771683
"cellid_000021464-1",-0.9956414103508,-0.216974437236786
"cellid_000021465-1",-2.09258556365967,-6.20788669586182
"cellid_000021466-1",-0.122339442372322,-0.559384286403656
"cellid_000021467-1",-0.16342131793499,0.0861222445964813
"cellid_000021468-1",-0.669831395149231,-0.100043579936028
"cellid_000021469-1",1.58389759063721,6.22275018692017
"cellid_000021470-1",-1.94584333896637,-0.242026746273041
"cellid_000021471-1",-2.25917649269104,0.217014700174332
"cellid_000021472-1",-0.80229377746582,0.383867383003235
"cellid_000021473-1",-0.915049970149994,-0.360331177711487
"cellid_000021474-1",0.0514902286231518,-2.66231679916382
"cellid_000021475-1",3.2680504322052,-0.658635437488556
"cellid_000021476-1",-1.27045881748199,-1.7348507642746
"cellid_000021477-1",-0.812763094902039,0.495505690574646
"cellid_000021478-1",-0.88837331533432,1.46907639503479
"cellid_000021479-1",-1.1532027721405,0.416791975498199
"cellid_000021480-1",0.0437180288136005,4.52402591705322
"cellid_000021481-1",-0.676765382289886,0.265094250440598
"cellid_000021482-1",-0.798611581325531,0.0348598435521126
"cellid_000021483-1",-6.9784836769104,-4.27679538726807
"cellid_000021485-1",2.0559675693512,3.41055583953857
"cellid_000021486-1",1.848024725914,-0.108201570808887
"cellid_000021487-1",-2.98484349250793,5.89858865737915
"cellid_000021488-1",-0.849856495857239,0.24325704574585
"cellid_000021489-1",-1.11247515678406,0.754291832447052
"cellid_000021490-1",-0.366591155529022,0.175761893391609
"cellid_000021491-1",-3.13583517074585,-2.16088342666626
"cellid_000021492-1",-0.138389855623245,1.22498619556427
"cellid_000021493-1",-1.05729925632477,-0.419494330883026
"cellid_000021494-1",-1.33119368553162,1.26957535743713
"cellid_000021495-1",2.02103161811829,-0.776012659072876
"cellid_000021496-1",-0.930535495281219,0.959506332874298
"cellid_000021497-1",1.44842052459717,-0.552896976470947
"cellid_000021498-1",-1.26946318149567,0.172227740287781
"cellid_000021499-1",-0.307430624961853,0.581220924854279
"cellid_000021500-1",-0.154985681176186,0.564094662666321
"cellid_000021501-1",-0.534820377826691,-0.222712948918343
"cellid_000021502-1",-0.604658424854279,0.264449387788773
"cellid_000021503-1",3.08335709571838,-0.924161076545715
"cellid_000021504-1",-3.03659415245056,-1.15360450744629
"cellid_000021505-1",-0.765910923480988,-0.331129193305969
"cellid_000021506-1",-0.803254306316376,-0.338342189788818
"cellid_000021507-1",0.512288987636566,1.05911505222321
"cellid_000021508-1",-1.3867279291153,-0.030479870736599
"cellid_000021509-1",-1.65740537643433,0.118737861514091
"cellid_000021510-1",3.07877612113953,-5.57888269424438
"cellid_000021511-1",-0.898558259010315,-5.32202243804932
"cellid_000021512-1",-1.38345408439636,-3.02038335800171
"cellid_000021513-1",-4.62649869918823,2.43722534179688
"cellid_000021514-1",-2.5736095905304,-3.42690277099609
"cellid_000021515-1",-3.20781350135803,-1.08790159225464
"cellid_000021516-1",-0.755188286304474,0.598753750324249
"cellid_000021517-1",-1.4937778711319,0.126150339841843
"cellid_000021518-1",-1.84114253520966,0.672353148460388
"cellid_000021519-1",-0.911605298519135,1.20576143264771
"cellid_000021520-1",-1.70791220664978,0.0387770757079124
"cellid_000021521-1",-0.235713273286819,1.53416633605957
"cellid_000021522-1",-1.1093715429306,0.185695707798004
"cellid_000021523-1",-0.959294021129608,-1.23385345935822
"cellid_000021524-1",-0.801306307315826,0.164385393261909
"cellid_000021525-1",-0.420887172222137,0.742664694786072
"cellid_000021526-1",-4.66101169586182,2.18105053901672
"cellid_000021527-1",-2.04446220397949,-1.96695268154144
"cellid_000021528-1",-0.571836948394775,-0.289136320352554
"cellid_000021529-1",-0.978124558925629,0.182459622621536
"cellid_000021530-1",-0.990038096904755,0.420854151248932
"cellid_000021531-1",-1.03536641597748,0.139295473694801
"cellid_000021532-1",-3.27394533157349,-1.97205555438995
"cellid_000021533-1",-1.1613233089447,-0.138189047574997
"cellid_000021534-1",-1.49017131328583,0.181969925761223
"cellid_000021535-1",-0.851304352283478,-0.158061429858208
"cellid_000021536-1",-1.2932767868042,0.144755616784096
"cellid_000021537-1",-1.36574482917786,0.98807018995285
"cellid_000021538-1",3.35733461380005,-3.322589635849
"cellid_000021539-1",-0.519558787345886,0.120298653841019
"cellid_000021540-1",-5.87067747116089,-3.71958923339844
"cellid_000021541-1",-2.90039920806885,-3.05839014053345
"cellid_000021542-1",-0.112633757293224,1.02603948116302
"cellid_000021543-1",-1.64651417732239,-3.88273334503174
"cellid_000021544-1",2.08968377113342,1.9159791469574
"cellid_000021545-1",2.3066098690033,-1.18378520011902
"cellid_000021546-1",-0.164561375975609,0.868813753128052
"cellid_000021547-1",-1.41396284103394,0.200918987393379
"cellid_000021548-1",-1.29226267337799,1.4448744058609
"cellid_000021549-1",-1.63581442832947,0.153984561562538
"cellid_000021550-1",-1.09906136989594,-0.108293816447258
"cellid_000021551-1",-4.26711988449097,3.64636206626892
"cellid_000021552-1",0.474986016750336,5.86883211135864
"cellid_000021553-1",-0.102935269474983,0.891798853874207
"cellid_000021554-1",-1.47497451305389,0.092521920800209
"cellid_000021555-1",-0.317275792360306,0.275999009609222
"cellid_000021556-1",2.3328845500946,5.18580532073975
"cellid_000021557-1",-3.59168124198914,-0.0416945368051529
"cellid_000021558-1",-0.957944273948669,0.128297194838524
"cellid_000021559-1",-0.70141214132309,0.664457321166992
"cellid_000021560-1",-1.50033628940582,-0.259000331163406
"cellid_000021561-1",-0.776442229747772,0.601493656635284
"cellid_000021562-1",0.0782248750329018,1.02208936214447
"cellid_000021563-1",-0.7000932097435,0.413253098726273
"cellid_000021564-1",-0.487693756818771,0.371154844760895
"cellid_000021565-1",-1.78138637542725,0.142822846770287
"cellid_000021566-1",4.16208934783936,2.64183759689331
"cellid_000021567-1",-0.205333307385445,0.415129154920578
"cellid_000021568-1",-0.504820704460144,0.692992806434631
"cellid_000021569-1",-1.34592604637146,0.235777199268341
"cellid_000021570-1",-0.62742406129837,-3.16129922866821
"cellid_000021571-1",-1.34313678741455,0.624370455741882
"cellid_000021572-1",-2.44195938110352,0.353883385658264
"cellid_000021573-1",-1.4897255897522,-1.08186829090118
"cellid_000021574-1",-0.220972001552582,0.704483211040497
"cellid_000021575-1",3.98589730262756,2.41289162635803
"cellid_000021576-1",-2.78359842300415,5.47409343719482
"cellid_000021577-1",-0.372091561555862,0.630731880664825
"cellid_000021578-1",-0.648627996444702,0.673266172409058
"cellid_000021579-1",-3.19500613212585,-1.92242932319641
"cellid_000021580-1",-0.778162598609924,0.304073363542557
"cellid_000021581-1",-0.915692806243896,0.770662844181061
"cellid_000021582-1",-0.588064134120941,0.509502470493317
"cellid_000021583-1",-0.527539193630219,0.189108088612556
"cellid_000021584-1",1.26838898658752,-0.681293785572052
"cellid_000021585-1",-2.08544540405273,-1.89583265781403
"cellid_000021586-1",-0.299906820058823,0.111464314162731
"cellid_000021587-1",-1.34189319610596,0.0437810271978378
"cellid_000021588-1",0.989396333694458,1.84746408462524
"cellid_000021589-1",-2.17089509963989,-2.01275849342346
"cellid_000021590-1",0.366468697786331,-2.01579308509827
"cellid_000021591-1",-0.685980081558228,0.690699338912964
"cellid_000021592-1",-0.865969777107239,0.40094119310379
"cellid_000021593-1",-1.30597984790802,1.02258086204529
"cellid_000021594-1",-1.15942692756653,-0.124606654047966
"cellid_000021595-1",-0.662029683589935,-3.33177042007446
"cellid_000021596-1",-1.620041847229,1.98883581161499
"cellid_000021597-1",1.87096619606018,-3.17068338394165
"cellid_000021598-1",-0.794678151607513,1.09375524520874
"cellid_000021599-1",-0.446942448616028,-0.141690045595169
"cellid_000021600-1",-0.664041221141815,0.464824646711349
"cellid_000021601-1",-0.956304311752319,0.878056526184082
"cellid_000021602-1",0.0786519125103951,0.0208893716335297
"cellid_000021603-1",-0.855105400085449,0.252610445022583
"cellid_000021604-1",2.65433502197266,-0.729727983474731
"cellid_000021605-1",-0.338491857051849,-0.273804575204849
"cellid_000021606-1",-0.291668742895126,0.952950954437256
"cellid_000021607-1",-0.990307688713074,0.0688664019107819
"cellid_000021608-1",-1.10963404178619,0.145672008395195
"cellid_000021609-1",0.136547952890396,-0.0093326885253191
"cellid_000021610-1",-0.414515018463135,0.238042175769806
"cellid_000021611-1",-5.14410305023193,3.84348893165588
"cellid_000021612-1",-1.52513289451599,0.00775300851091743
"cellid_000021613-1",-0.525691092014313,-3.08408951759338
"cellid_000021614-1",-1.17302906513214,-0.377106457948685
"cellid_000021615-1",0.904744684696198,-0.625792503356934
"cellid_000021616-1",-0.837982356548309,0.512753546237946
"cellid_000021617-1",-4.77893733978271,2.6893904209137
"cellid_000021618-1",-2.1666944026947,2.71736907958984
"cellid_000021619-1",-1.45804750919342,0.247805923223495
"cellid_000021620-1",-0.740505993366241,0.732051372528076
"cellid_000021621-1",-1.08031046390533,-0.217314660549164
"cellid_000021622-1",-1.15722501277924,-0.325756400823593
"cellid_000021623-1",1.77319478988647,-3.02398276329041
"cellid_000021624-1",-1.74486374855042,0.194782137870789
"cellid_000021625-1",-1.50178241729736,0.166726246476173
"cellid_000021626-1",-1.25172364711761,0.129693910479546
"cellid_000021627-1",-1.08756828308105,0.262289643287659
"cellid_000021628-1",-1.33824002742767,-0.497698664665222
"cellid_000021629-1",1.17144632339478,0.573537051677704
"cellid_000021630-1",-1.5981810092926,0.0172901209443808
"cellid_000021631-1",-0.767439723014832,0.694109439849854
"cellid_000021632-1",-2.2918381690979,-0.866657674312592
"cellid_000021633-1",-1.53020548820496,-2.09162902832031
"cellid_000021634-1",-1.07842338085175,0.636094331741333
"cellid_000021635-1",-4.69170999526978,0.472128480672836
"cellid_000021636-1",-0.521504521369934,0.65011340379715
"cellid_000021637-1",3.60520052909851,-5.11267137527466
"cellid_000021638-1",-1.70935118198395,-2.81266975402832
"cellid_000021639-1",-0.999612867832184,1.07796430587769
"cellid_000021640-1",0.369990646839142,-1.93663418292999
"cellid_000021641-1",-0.385190218687057,0.290016293525696
"cellid_000021642-1",-1.91124486923218,0.27997562289238
"cellid_000021643-1",4.7468204498291,1.80927693843842
"cellid_000021644-1",-7.03326320648193,-4.22150325775146
"cellid_000021645-1",-1.53863883018494,0.287024170160294
"cellid_000021646-1",-2.75083899497986,-1.41483283042908
"cellid_000021647-1",-1.67382681369781,0.301308840513229
"cellid_000021648-1",2.11052989959717,-4.89858150482178
"cellid_000021649-1",-1.13312244415283,0.971813261508942
"cellid_000021650-1",-1.27855277061462,0.000630607944913208
"cellid_000021651-1",-0.512791097164154,-0.130070939660072
"cellid_000021652-1",-0.91609513759613,0.326095998287201
"cellid_000021653-1",-0.369615256786346,0.478235244750977
"cellid_000021654-1",-0.438393026590347,0.642858862876892
"cellid_000021655-1",0.172294542193413,0.410590708255768
"cellid_000021656-1",-1.21075069904327,0.617325246334076
"cellid_000021657-1",2.05859613418579,4.28258180618286
"cellid_000021658-1",-0.96088308095932,0.267859816551208
"cellid_000021659-1",-0.144157260656357,1.02049827575684
"cellid_000021660-1",-0.412059038877487,0.626592874526978
"cellid_000021661-1",-1.69857227802277,0.210320860147476
"cellid_000021662-1",-0.994233965873718,0.137884810566902
"cellid_000021663-1",-0.823655903339386,0.337534993886948
"cellid_000021664-1",-2.34842944145203,-1.75733399391174
"cellid_000021665-1",-2.17649674415588,-2.06983017921448
"cellid_000021666-1",-0.907461941242218,-2.30575203895569
"cellid_000021667-1",-0.981682181358337,-0.56707227230072
"cellid_000021668-1",-4.50417613983154,0.345328807830811
"cellid_000021669-1",-0.548763573169708,0.312102675437927
"cellid_000021670-1",-1.9659196138382,-1.15734243392944
"cellid_000021671-1",0.545753419399261,1.51631009578705
"cellid_000021672-1",-0.0346753783524036,-0.63652378320694
"cellid_000021673-1",-0.393562644720078,0.385248988866806
"cellid_000021674-1",1.90071427822113,-0.624304115772247
"cellid_000021675-1",1.56728100776672,5.96053600311279
"cellid_000021676-1",-0.644953906536102,0.466640144586563
"cellid_000021677-1",3.80864548683167,-5.34344387054443
