"Barcode","fullumapsketch_1","fullumapsketch_2"
"cellid_000000523-1",-2.32773113250732,3.31508374214172
"cellid_000000524-1",-5.28996610641479,-0.437300354242325
"cellid_000000525-1",0.160490959882736,6.25114488601685
"cellid_000000526-1",-3.11674070358276,-2.11780333518982
"cellid_000000527-1",0.356621474027634,-0.689381122589111
"cellid_000000528-1",-3.70813751220703,0.020291842520237
"cellid_000000529-1",4.83270931243896,1.77669429779053
"cellid_000000530-1",-2.41753315925598,-4.61187601089478
"cellid_000000531-1",2.28020095825195,-1.89949703216553
"cellid_000000532-1",3.56534457206726,0.132020652294159
"cellid_000000533-1",-3.54323124885559,2.11088442802429
"cellid_000000534-1",-3.20039200782776,5.57161617279053
"cellid_000000535-1",-1.18172240257263,5.57717943191528
"cellid_000000536-1",1.19580113887787,-0.987339079380035
"cellid_000000537-1",2.1235146522522,-1.30906331539154
"cellid_000000538-1",-2.99893832206726,5.58085250854492
"cellid_000000539-1",-2.24358010292053,2.40248322486877
"cellid_000000540-1",-1.77962481975555,-2.47452425956726
"cellid_000000541-1",-2.54132175445557,-0.882976233959198
"cellid_000000542-1",2.36359810829163,0.537797033786774
"cellid_000000543-1",1.59289395809174,0.827204883098602
"cellid_000000544-1",-6.53974533081055,-4.08853816986084
"cellid_000000545-1",-3.73241066932678,-0.16867071390152
"cellid_000000546-1",-4.66781377792358,0.566679418087006
"cellid_000000547-1",-2.21372866630554,3.30370330810547
"cellid_000000548-1",1.17986130714417,1.97624170780182
"cellid_000000549-1",3.5261766910553,-0.867009699344635
"cellid_000000550-1",-3.09185647964478,5.60084295272827
"cellid_000000551-1",-1.39689552783966,-2.55092120170593
"cellid_000000552-1",1.1563127040863,0.139133706688881
"cellid_000000553-1",-2.92080998420715,-2.23224425315857
"cellid_000000554-1",-7.10455894470215,-4.38141918182373
"cellid_000000555-1",1.12370133399963,-0.39343535900116
"cellid_000000556-1",-3.20714545249939,4.38819599151611
"cellid_000000557-1",-5.16358518600464,-0.135247930884361
"cellid_000000558-1",-3.06793522834778,5.27540159225464
"cellid_000000559-1",-2.68845629692078,5.84519672393799
"cellid_000000560-1",1.48060393333435,0.849601089954376
"cellid_000000561-1",-0.370585769414902,-3.49020838737488
"cellid_000000562-1",0.972422301769257,2.60128903388977
"cellid_000000563-1",3.24100399017334,-1.64520871639252
"cellid_000000564-1",-2.52537488937378,1.03880476951599
"cellid_000000565-1",2.89194917678833,-1.66095983982086
"cellid_000000566-1",1.125652551651,-2.70327067375183
"cellid_000000567-1",-2.71554589271545,0.0711844339966774
"cellid_000000568-1",-6.54091882705688,-4.09708786010742
"cellid_000000569-1",2.22345662117004,-1.00188982486725
"cellid_000000570-1",-3.05033159255981,-1.32688295841217
"cellid_000000571-1",-2.57861113548279,0.655491650104523
"cellid_000000572-1",-1.27200281620026,-2.49562883377075
"cellid_000000573-1",-2.51083898544312,-0.734599709510803
"cellid_000000574-1",-1.85103440284729,-2.44330739974976
"cellid_000000575-1",4.03682088851929,-0.78347259759903
"cellid_000000576-1",-2.9180588722229,1.25663924217224
"cellid_000000577-1",2.44065165519714,-0.303570449352264
"cellid_000000578-1",-3.944331407547,0.141456231474876
"cellid_000000579-1",-2.1145544052124,-2.77924966812134
"cellid_000000580-1",-0.503856718540192,-0.28032860159874
"cellid_000000581-1",-2.1138334274292,-2.77508854866028
"cellid_000000582-1",-3.06924629211426,0.025761391967535
"cellid_000000583-1",-5.44184446334839,-0.42399325966835
"cellid_000000584-1",3.27771043777466,-0.152571141719818
"cellid_000000585-1",1.17572724819183,-0.455815613269806
"cellid_000000586-1",-2.88554716110229,-1.2700252532959
"cellid_000000587-1",-3.68291139602661,1.44992005825043
"cellid_000000588-1",-3.85908818244934,1.56754231452942
"cellid_000000589-1",2.11916756629944,-1.10194098949432
"cellid_000000590-1",2.94737195968628,-0.628153741359711
"cellid_000000592-1",0.94094842672348,1.93969869613647
"cellid_000000593-1",0.420974135398865,-0.632872521877289
"cellid_000000594-1",-3.92898917198181,4.0462498664856
"cellid_000000595-1",-1.89486634731293,-2.34232568740845
"cellid_000000596-1",-6.98148536682129,-4.27757215499878
"cellid_000000597-1",-1.27941370010376,3.38863182067871
"cellid_000000598-1",-1.77679312229156,-1.3327077627182
"cellid_000000599-1",-1.59673929214478,-3.27730298042297
"cellid_000000600-1",0.470817357301712,-3.0498833656311
"cellid_000000601-1",-0.864114046096802,-2.34717702865601
"cellid_000000602-1",4.64005613327026,1.61814415454865
"cellid_000000603-1",-7.05034017562866,-4.34344291687012
"cellid_000000605-1",0.289685904979706,6.06409549713135
"cellid_000000606-1",1.44536304473877,-1.10526430606842
"cellid_000000607-1",-4.50789356231689,0.49186110496521
"cellid_000000608-1",0.588654279708862,-1.82322609424591
"cellid_000000609-1",1.09309077262878,-2.96044301986694
"cellid_000000611-1",3.92297029495239,-0.75086373090744
"cellid_000000612-1",-1.42593038082123,-3.68661999702454
"cellid_000000613-1",-3.78403663635254,-0.111219003796577
"cellid_000000614-1",-5.46889114379883,-0.378937274217606
"cellid_000000615-1",-1.02462148666382,-0.419483810663223
"cellid_000000616-1",-5.15784406661987,-0.284250497817993
"cellid_000000617-1",-0.061242938041687,0.973657965660095
"cellid_000000618-1",-2.64053845405579,5.92644166946411
"cellid_000000619-1",-1.91710078716278,3.10850214958191
"cellid_000000620-1",-3.19667816162109,5.63478899002075
"cellid_000000621-1",1.87405943870544,-1.54769742488861
"cellid_000000622-1",2.98156809806824,-0.322440415620804
"cellid_000000623-1",-3.71379089355469,-1.6754195690155
"cellid_000000624-1",-1.01776921749115,-0.395090997219086
"cellid_000000625-1",-0.192314609885216,-2.03309154510498
"cellid_000000626-1",-5.39389419555664,-0.414754390716553
"cellid_000000627-1",2.62857389450073,-1.41850399971008
"cellid_000000628-1",-0.296556353569031,-2.33016300201416
"cellid_000000629-1",-3.07176542282104,5.58769226074219
"cellid_000000630-1",-4.31746625900269,0.32539090514183
"cellid_000000631-1",-0.722209990024567,-0.29768180847168
"cellid_000000633-1",-3.13743495941162,1.10171389579773
"cellid_000000634-1",-2.72744870185852,5.24886465072632
"cellid_000000635-1",3.20485877990723,-0.97226870059967
"cellid_000000636-1",-2.95847535133362,-1.3043224811554
"cellid_000000637-1",-4.58386898040771,0.544077634811401
"cellid_000000638-1",-2.2304322719574,-2.76320314407349
"cellid_000000639-1",-1.73000359535217,-2.59402585029602
"cellid_000000640-1",-2.77763867378235,4.90698480606079
"cellid_000000641-1",2.6619610786438,-0.656233191490173
"cellid_000000642-1",-1.06520509719849,-2.55488109588623
"cellid_000000643-1",-3.41433906555176,4.57285261154175
"cellid_000000644-1",-3.79763102531433,0.92482990026474
"cellid_000000645-1",-1.1529688835144,-1.3662440776825
"cellid_000000646-1",-2.30229568481445,2.31565093994141
"cellid_000000647-1",-1.15383017063141,-1.37111723423004
"cellid_000000648-1",-2.58012104034424,-4.81699466705322
"cellid_000000649-1",0.952255666255951,0.221915677189827
"cellid_000000650-1",-5.48112678527832,-0.232169270515442
"cellid_000000651-1",-1.85686278343201,-1.51990008354187
"cellid_000000652-1",-2.8524751663208,5.50348377227783
"cellid_000000653-1",-1.76799309253693,-0.49637433886528
"cellid_000000654-1",2.5561888217926,-0.847650349140167
"cellid_000000655-1",0.238061353564262,-1.08842277526855
"cellid_000000656-1",-1.21482157707214,-2.23019933700562
"cellid_000000658-1",-1.17257416248322,-3.17084503173828
"cellid_000000659-1",-3.69070935249329,3.40382266044617
"cellid_000000660-1",-0.967181503772736,-0.433334112167358
"cellid_000000661-1",-3.74596977233887,-0.106357239186764
"cellid_000000662-1",0.881240844726562,-2.84886360168457
"cellid_000000663-1",3.59039068222046,-0.118607342243195
"cellid_000000664-1",-4.00424957275391,1.44784271717072
"cellid_000000665-1",-2.41113352775574,5.90730142593384
"cellid_000000666-1",-1.94520509243011,-2.67589640617371
"cellid_000000667-1",0.220986798405647,-2.04683685302734
"cellid_000000668-1",-2.75360870361328,0.894568026065826
"cellid_000000669-1",2.37184405326843,-0.437376528978348
"cellid_000000670-1",-1.17593419551849,-2.07756519317627
"cellid_000000671-1",0.154986009001732,-0.906410098075867
"cellid_000000672-1",-1.21282935142517,-2.24255180358887
"cellid_000000674-1",-2.58628606796265,-2.45683693885803
"cellid_000000675-1",-3.39509224891663,-1.19193840026855
"cellid_000000676-1",-5.20511150360107,3.4874153137207
"cellid_000000677-1",-1.80787932872772,-1.30750870704651
"cellid_000000679-1",-3.10812926292419,-3.03527474403381
"cellid_000000680-1",-7.04433155059814,-4.31897830963135
"cellid_000000681-1",2.83166551589966,-0.823643207550049
"cellid_000000683-1",-0.75332897901535,-2.49894618988037
"cellid_000000684-1",-2.32966995239258,3.11012840270996
"cellid_000000685-1",-6.92795372009277,-4.37729978561401
"cellid_000000686-1",-1.03409051895142,3.351398229599
"cellid_000000687-1",-3.36325287818909,1.96362435817719
"cellid_000000688-1",-3.11447739601135,5.59549570083618
"cellid_000000689-1",3.81044626235962,-1.35673224925995
"cellid_000000690-1",-2.29568243026733,1.88830018043518
"cellid_000000691-1",1.53549742698669,5.81411457061768
"cellid_000000692-1",-3.2079336643219,4.45619583129883
"cellid_000000693-1",2.2561411857605,-0.899102210998535
"cellid_000000694-1",-2.97353219985962,3.39182996749878
"cellid_000000695-1",-1.71833002567291,4.50567436218262
"cellid_000000696-1",1.51804268360138,-1.16943871974945
"cellid_000000697-1",-0.0784029141068459,1.396355509758
"cellid_000000698-1",-2.36300587654114,-8.75295954756439e-05
"cellid_000000699-1",2.50247240066528,-0.068750761449337
"cellid_000000700-1",1.7846132516861,-1.1059535741806
"cellid_000000701-1",0.640808463096619,-0.891778290271759
"cellid_000000702-1",-3.07390785217285,1.82470369338989
"cellid_000000703-1",-3.74148535728455,1.21884107589722
"cellid_000000705-1",-3.38489437103271,0.328921794891357
"cellid_000000706-1",-3.11069321632385,5.73817443847656
"cellid_000000707-1",-0.509656012058258,-3.50207877159119
"cellid_000000708-1",3.17993807792664,-2.25311613082886
"cellid_000000709-1",-2.2559666633606,-1.2442684173584
"cellid_000000710-1",1.09468042850494,-0.941489636898041
"cellid_000000711-1",-0.973040759563446,-2.80831933021545
"cellid_000000712-1",0.770108222961426,-1.04658496379852
"cellid_000000713-1",-3.17565608024597,5.47626209259033
"cellid_000000714-1",-3.81181859970093,-0.526008546352386
"cellid_000000715-1",2.03715920448303,-1.17211985588074
"cellid_000000716-1",2.90198683738708,-1.28605055809021
"cellid_000000718-1",2.91083407402039,-1.50716543197632
"cellid_000000719-1",-1.7382720708847,0.0319029614329338
"cellid_000000720-1",-4.43664216995239,2.93032336235046
"cellid_000000721-1",-2.57030630111694,-1.90887236595154
"cellid_000000722-1",1.12119460105896,-3.25890016555786
"cellid_000000723-1",-7.00089645385742,-4.29049110412598
"cellid_000000724-1",2.01596212387085,-1.25859344005585
"cellid_000000725-1",-3.72941160202026,1.93474423885345
"cellid_000000726-1",-2.66883134841919,5.33775997161865
"cellid_000000727-1",-0.939829885959625,2.78964853286743
"cellid_000000728-1",-3.09845662117004,5.7891902923584
"cellid_000000729-1",-1.53673577308655,3.25620341300964
"cellid_000000730-1",-3.58636355400085,-1.10542595386505
"cellid_000000731-1",-3.11607336997986,5.81646966934204
"cellid_000000732-1",-2.64781856536865,0.343027472496033
"cellid_000000733-1",2.23619246482849,-0.721361696720123
"cellid_000000734-1",2.21106505393982,-1.59575819969177
"cellid_000000736-1",-3.04553866386414,-0.248137727379799
"cellid_000000737-1",-1.87190556526184,-0.121396653354168
"cellid_000000738-1",-1.49986374378204,-0.892562866210938
"cellid_000000739-1",1.53700840473175,-0.977134585380554
"cellid_000000741-1",-0.758890092372894,2.80221676826477
"cellid_000000742-1",0.291310727596283,1.46204304695129
"cellid_000000743-1",-3.70961833000183,0.22840029001236
"cellid_000000744-1",-7.01997995376587,-4.31687021255493
"cellid_000000745-1",-3.18209052085876,-2.7068510055542
"cellid_000000746-1",0.115339010953903,-0.216454476118088
"cellid_000000747-1",1.13568556308746,0.0152210267260671
"cellid_000000748-1",-0.606639862060547,-0.862905621528625
"cellid_000000749-1",-3.69697093963623,1.05251944065094
"cellid_000000750-1",-2.55855512619019,1.93921291828156
"cellid_000000751-1",-6.27118873596191,-3.93675065040588
"cellid_000000752-1",0.641741454601288,-5.54841470718384
"cellid_000000753-1",2.66221976280212,-1.24966335296631
"cellid_000000754-1",-3.91078972816467,-1.59297597408295
"cellid_000000755-1",-2.72513961791992,-2.12387704849243
"cellid_000000756-1",-1.66675925254822,1.114182472229
"cellid_000000757-1",-2.07709217071533,-2.34141135215759
"cellid_000000758-1",-0.422323495149612,1.15165138244629
"cellid_000000759-1",-3.2267279624939,1.11249852180481
"cellid_000000760-1",0.331496804952621,-1.89985990524292
"cellid_000000761-1",-2.83314824104309,0.634210705757141
"cellid_000000762-1",-2.61229348182678,-1.80641031265259
"cellid_000000763-1",-2.21722817420959,1.58385479450226
"cellid_000000764-1",1.84549343585968,-1.07713258266449
"cellid_000000765-1",-0.576328098773956,0.946866691112518
"cellid_000000766-1",-0.13650181889534,1.03798472881317
"cellid_000000767-1",-2.24941205978394,5.73844385147095
"cellid_000000768-1",1.7218279838562,-0.602757811546326
"cellid_000000769-1",-2.96493077278137,-2.80921983718872
"cellid_000000770-1",-2.39825415611267,0.514571964740753
"cellid_000000771-1",-2.06957268714905,-2.14724969863892
"cellid_000000772-1",-3.34467577934265,-2.81728911399841
"cellid_000000773-1",-1.27023780345917,-0.541594266891479
"cellid_000000774-1",-2.52657651901245,3.26055884361267
"cellid_000000775-1",-1.03302347660065,-0.395360559225082
"cellid_000000776-1",-6.98052930831909,-4.34200048446655
"cellid_000000777-1",-1.83333146572113,-1.8281489610672
"cellid_000000778-1",-1.21100723743439,-2.65313649177551
"cellid_000000779-1",-1.72021818161011,-0.603918492794037
"cellid_000000780-1",0.396603614091873,1.61779153347015
"cellid_000000781-1",-1.61161398887634,4.25146961212158
"cellid_000000782-1",2.34897875785828,-1.78069925308228
"cellid_000000783-1",2.21770620346069,-0.939700126647949
"cellid_000000784-1",-2.5237078666687,1.81311309337616
"cellid_000000785-1",-7.03099679946899,-4.23760223388672
"cellid_000000786-1",0.624196946620941,-0.762585520744324
"cellid_000000787-1",-3.82759428024292,-0.020226089283824
"cellid_000000788-1",0.891917586326599,-2.91950821876526
"cellid_000000789-1",-1.75857079029083,-2.6489589214325
"cellid_000000790-1",1.77295243740082,-0.940286219120026
"cellid_000000791-1",0.758384823799133,-0.181689783930779
"cellid_000000792-1",-3.04531097412109,1.70511603355408
"cellid_000000793-1",-3.73297166824341,0.918572425842285
"cellid_000000794-1",2.85234141349792,-0.780013203620911
"cellid_000000795-1",-2.36717438697815,-2.7078800201416
"cellid_000000796-1",-1.80476152896881,-0.946479260921478
"cellid_000000797-1",-3.53829383850098,1.64417445659637
"cellid_000000798-1",2.79675197601318,1.24697411060333
"cellid_000000799-1",-1.74706315994263,-2.055424451828
"cellid_000000800-1",-3.15544867515564,5.59687089920044
"cellid_000000801-1",2.27711820602417,-0.866275012493134
"cellid_000000803-1",-3.14041137695312,5.64800596237183
"cellid_000000805-1",-2.27022647857666,-0.92444634437561
"cellid_000000806-1",-1.72970485687256,-1.93278419971466
"cellid_000000807-1",1.78474175930023,-2.56025695800781
"cellid_000000808-1",-0.346254944801331,-2.02164912223816
"cellid_000000810-1",2.083012342453,-0.948683142662048
"cellid_000000811-1",4.48821115493774,-0.254845410585403
"cellid_000000813-1",-0.760646760463715,-2.21443152427673
"cellid_000000815-1",-2.3253276348114,-2.68013572692871
"cellid_000000817-1",-3.85981631278992,-0.0538837648928165
"cellid_000000818-1",-2.75595140457153,-2.79256939888
"cellid_000000819-1",2.6586754322052,-1.42496168613434
"cellid_000000820-1",-2.52841877937317,1.56441700458527
"cellid_000000821-1",-2.87296485900879,5.63855123519897
"cellid_000000822-1",2.20935106277466,-0.623642146587372
"cellid_000000823-1",0.155117332935333,1.12351477146149
"cellid_000000825-1",0.36275577545166,1.49097621440887
"cellid_000000826-1",-1.32619369029999,-0.186537742614746
"cellid_000000827-1",-2.21229124069214,3.33577919006348
"cellid_000000828-1",-3.78546476364136,-0.226515114307404
"cellid_000000829-1",-3.92285895347595,0.922819018363953
"cellid_000000830-1",-2.69025373458862,-0.686673104763031
