"Barcode","fullumapsketch_1","fullumapsketch_2"
"cellid_000000528-1",-4.21275186538696,4.63294267654419
"cellid_000000529-1",-0.816995322704315,2.55130171775818
"cellid_000000530-1",-2.96347308158875,-0.0809382051229477
"cellid_000000531-1",-2.65495848655701,-3.01198554039001
"cellid_000000532-1",-0.125187426805496,-0.975086450576782
"cellid_000000533-1",-5.02719879150391,3.29951405525208
"cellid_000000534-1",-3.09381985664368,1.91397941112518
"cellid_000000535-1",-1.61055016517639,-3.25594401359558
"cellid_000000536-1",-3.1807279586792,2.19344568252563
"cellid_000000537-1",-2.34096956253052,3.2646005153656
"cellid_000000538-1",3.74805784225464,-3.66304397583008
"cellid_000000539-1",-1.71757817268372,-3.73803997039795
"cellid_000000540-1",3.39140176773071,-0.740349173545837
"cellid_000000541-1",-5.10429239273071,3.47455167770386
"cellid_000000542-1",4.17679166793823,-5.60590696334839
"cellid_000000543-1",-2.46288204193115,-1.24663043022156
"cellid_000000544-1",-3.09451961517334,3.20114731788635
"cellid_000000545-1",0.0835696533322334,5.92203569412231
"cellid_000000546-1",3.52892756462097,-0.992981195449829
"cellid_000000547-1",0.305594176054001,0.416962653398514
"cellid_000000548-1",1.67413449287415,-2.84046769142151
"cellid_000000549-1",0.876672446727753,5.49123668670654
"cellid_000000550-1",2.61344218254089,-0.556116580963135
"cellid_000000551-1",-4.55525255203247,2.18697118759155
"cellid_000000552-1",0.634524047374725,5.70145463943481
"cellid_000000553-1",-0.761389970779419,-2.0579948425293
"cellid_000000554-1",1.1004353761673,-6.22898578643799
"cellid_000000555-1",0.117763519287109,5.83780574798584
"cellid_000000556-1",-1.46609234809875,2.82147312164307
"cellid_000000557-1",-3.81792569160461,3.29173278808594
"cellid_000000558-1",-1.49894368648529,-0.141474962234497
"cellid_000000559-1",-2.55212187767029,0.00102297589182854
"cellid_000000560-1",-3.46100044250488,2.49667143821716
"cellid_000000561-1",1.9770188331604,-0.623983204364777
"cellid_000000562-1",0.760286211967468,-5.97332096099854
"cellid_000000563-1",-4.66408920288086,2.29100584983826
"cellid_000000564-1",-2.52685761451721,-2.95049071311951
"cellid_000000565-1",0.687416732311249,5.61805391311646
"cellid_000000566-1",-1.97363662719727,3.83530211448669
"cellid_000000567-1",-2.93453216552734,1.24546778202057
"cellid_000000568-1",-1.91503357887268,3.27566862106323
"cellid_000000569-1",0.724942624568939,3.66764330863953
"cellid_000000570-1",-3.28601098060608,4.7616081237793
"cellid_000000571-1",0.132966607809067,5.89247131347656
"cellid_000000572-1",-3.40705943107605,-1.71411335468292
"cellid_000000573-1",-2.3491997718811,3.60310053825378
"cellid_000000574-1",0.95672994852066,-0.447937518358231
"cellid_000000575-1",-3.57069611549377,-1.79619324207306
"cellid_000000576-1",-3.62949967384338,-2.39518284797668
"cellid_000000577-1",0.252452045679092,6.1148624420166
"cellid_000000578-1",-2.61069345474243,6.08213996887207
"cellid_000000579-1",-1.17479753494263,3.88461709022522
"cellid_000000580-1",-2.77942419052124,5.22100496292114
"cellid_000000581-1",0.490030646324158,-1.00903713703156
"cellid_000000582-1",-0.576516807079315,-3.24621033668518
"cellid_000000583-1",-4.59301710128784,4.26450634002686
"cellid_000000584-1",-4.66389465332031,3.9462513923645
"cellid_000000585-1",-2.85361361503601,3.31044101715088
"cellid_000000586-1",-1.84287858009338,3.15271139144897
"cellid_000000587-1",-3.14436101913452,4.64923429489136
"cellid_000000588-1",-4.03814744949341,0.148053959012032
"cellid_000000589-1",-2.68757724761963,-3.20534443855286
"cellid_000000590-1",0.0121274599805474,-0.981521189212799
"cellid_000000591-1",-4.64187669754028,2.3785138130188
"cellid_000000592-1",-2.82701516151428,3.18655252456665
"cellid_000000593-1",0.0611096657812595,1.48781657218933
"cellid_000000594-1",-3.3434362411499,-0.518603682518005
"cellid_000000595-1",-2.50056076049805,-1.76257300376892
"cellid_000000596-1",-2.27202606201172,3.37617111206055
"cellid_000000597-1",-3.21511745452881,1.6417121887207
"cellid_000000598-1",-1.80184352397919,4.16183519363403
"cellid_000000599-1",-0.918720066547394,-1.91217768192291
"cellid_000000600-1",-3.61160731315613,3.06689214706421
"cellid_000000601-1",0.143790423870087,0.947793424129486
"cellid_000000602-1",-3.83113217353821,2.70437479019165
"cellid_000000603-1",-2.83744549751282,3.72307801246643
"cellid_000000604-1",-1.6217440366745,-3.2827684879303
"cellid_000000605-1",-3.17862558364868,5.49412441253662
"cellid_000000606-1",-2.75315165519714,2.83225584030151
"cellid_000000607-1",-1.92443585395813,0.723479270935059
"cellid_000000608-1",0.70369964838028,-5.68929004669189
"cellid_000000609-1",0.423298567533493,1.48492646217346
"cellid_000000610-1",-5.10396146774292,3.52982664108276
"cellid_000000611-1",3.01225733757019,-1.09724366664886
"cellid_000000612-1",-3.42129111289978,1.65712606906891
"cellid_000000613-1",-0.984171807765961,4.49727582931519
"cellid_000000614-1",-2.9387481212616,-2.86569118499756
"cellid_000000615-1",-2.29121017456055,3.43871331214905
"cellid_000000616-1",-3.74486780166626,0.740348875522614
"cellid_000000617-1",-2.24832963943481,-0.810318648815155
"cellid_000000618-1",-1.99807596206665,2.43525648117065
"cellid_000000619-1",-2.45568180084229,2.16519594192505
"cellid_000000620-1",-1.6056135892868,-0.66388475894928
"cellid_000000621-1",-0.765012621879578,2.69658470153809
"cellid_000000622-1",3.01812529563904,1.13871085643768
"cellid_000000623-1",-3.14076614379883,3.63460493087769
"cellid_000000624-1",-2.48230528831482,3.45511102676392
"cellid_000000625-1",-2.18442726135254,3.51953959465027
"cellid_000000626-1",2.44850611686707,-0.885785460472107
"cellid_000000627-1",-3.76501297950745,3.56045961380005
"cellid_000000628-1",-2.36105632781982,3.39277410507202
"cellid_000000629-1",-3.72006011009216,0.894922316074371
"cellid_000000630-1",-2.58576536178589,5.94497919082642
"cellid_000000632-1",-3.39149761199951,3.10003423690796
"cellid_000000633-1",-2.03680300712585,-2.66421961784363
"cellid_000000634-1",-2.85430097579956,3.89030289649963
"cellid_000000635-1",4.71491193771362,1.68736672401428
"cellid_000000636-1",3.25975394248962,0.512196838855743
"cellid_000000637-1",-2.17303800582886,3.39722847938538
"cellid_000000638-1",-1.3395528793335,-0.659954905509949
"cellid_000000639-1",-1.48867273330688,2.052889585495
"cellid_000000640-1",-4.58359336853027,3.80572438240051
"cellid_000000641-1",-3.79350423812866,3.14124298095703
"cellid_000000642-1",-3.33242654800415,3.43160486221313
"cellid_000000643-1",-2.84197378158569,3.74440670013428
"cellid_000000644-1",-4.75016450881958,3.90417885780334
"cellid_000000645-1",-3.44051742553711,-0.5103600025177
"cellid_000000646-1",-0.586667120456696,4.11492347717285
"cellid_000000647-1",-2.33805155754089,-1.12558305263519
"cellid_000000648-1",-3.18374300003052,-3.06235432624817
"cellid_000000649-1",-1.12543129920959,2.51064443588257
"cellid_000000650-1",0.263717859983444,2.09528422355652
"cellid_000000651-1",-1.39807915687561,3.90494298934937
"cellid_000000652-1",0.526895463466644,-5.39232110977173
"cellid_000000653-1",2.17423892021179,-0.705037415027618
"cellid_000000654-1",-0.00840935483574867,-2.69008874893188
"cellid_000000655-1",3.11667728424072,-0.388720065355301
"cellid_000000656-1",1.33445489406586,3.80149865150452
"cellid_000000657-1",-1.84089374542236,-2.37041044235229
"cellid_000000658-1",-4.01309680938721,-0.755156934261322
"cellid_000000659-1",0.600250124931335,5.60035753250122
"cellid_000000660-1",0.386876314878464,5.96136045455933
"cellid_000000661-1",-2.84488987922668,-0.231087610125542
"cellid_000000662-1",-7.01433324813843,-4.30736351013184
"cellid_000000663-1",4.81548595428467,1.61561322212219
"cellid_000000664-1",-2.62847208976746,1.74794542789459
"cellid_000000665-1",-0.956558346748352,2.70111489295959
"cellid_000000666-1",-2.84810018539429,0.351074308156967
"cellid_000000667-1",-0.287604540586472,-3.72610855102539
"cellid_000000668-1",-4.63262557983398,4.38819932937622
"cellid_000000669-1",-2.98581147193909,3.04986381530762
"cellid_000000670-1",-4.94552946090698,3.83757972717285
"cellid_000000671-1",2.32601237297058,-0.18419685959816
"cellid_000000672-1",-0.783960342407227,3.80549359321594
"cellid_000000673-1",-4.88204002380371,3.21277689933777
"cellid_000000674-1",-1.96206319332123,3.14706921577454
"cellid_000000675-1",-2.96965646743774,3.01339483261108
"cellid_000000676-1",-2.47354412078857,-3.66774439811707
"cellid_000000677-1",-3.55074334144592,2.31664228439331
"cellid_000000678-1",0.662912786006927,-5.08973360061646
"cellid_000000679-1",-3.17242860794067,4.09240198135376
"cellid_000000680-1",2.6596839427948,-1.30316853523254
"cellid_000000681-1",-2.74076890945435,5.8487229347229
"cellid_000000682-1",-0.980193734169006,-4.49368524551392
"cellid_000000683-1",0.0624604225158691,5.84886741638184
"cellid_000000684-1",0.698227524757385,5.69081830978394
"cellid_000000685-1",-2.82343316078186,3.26821947097778
"cellid_000000686-1",4.05643939971924,0.143031299114227
"cellid_000000687-1",-2.32032370567322,3.44511461257935
"cellid_000000688-1",-0.627863705158234,2.3491690158844
"cellid_000000689-1",-4.30159711837769,4.32311964035034
"cellid_000000690-1",-3.92111110687256,2.90921640396118
"cellid_000000691-1",-3.48254060745239,3.13900947570801
"cellid_000000692-1",-3.64024615287781,-0.767297208309174
"cellid_000000693-1",-3.1675398349762,4.2205638885498
"cellid_000000694-1",-1.16367661952972,-1.38178718090057
"cellid_000000695-1",-3.87017774581909,-0.263941258192062
"cellid_000000696-1",-1.88524830341339,3.52430200576782
"cellid_000000698-1",-3.74722504615784,0.846675157546997
"cellid_000000699-1",-2.45109128952026,3.60446190834045
"cellid_000000700-1",-2.76446390151978,2.72598671913147
"cellid_000000701-1",-1.90310871601105,2.39521336555481
"cellid_000000702-1",-3.62131953239441,1.64630603790283
"cellid_000000703-1",-1.9524199962616,1.27852749824524
"cellid_000000704-1",-0.393632650375366,4.08342504501343
"cellid_000000705-1",0.363297313451767,-0.827667951583862
"cellid_000000706-1",-4.78359937667847,3.85702133178711
"cellid_000000707-1",-1.27004659175873,4.07283973693848
"cellid_000000708-1",-1.47705280780792,2.68326044082642
"cellid_000000709-1",-2.42796587944031,3.5545699596405
"cellid_000000710-1",-2.47704672813416,-0.0227800589054823
"cellid_000000711-1",2.0241482257843,-5.04431819915771
"cellid_000000712-1",-3.80226707458496,0.927255213260651
"cellid_000000713-1",0.269845485687256,6.14706611633301
"cellid_000000714-1",-3.1361038684845,1.74963212013245
"cellid_000000715-1",0.620233297348022,-5.75037097930908
"cellid_000000716-1",-2.07313752174377,2.57137441635132
"cellid_000000717-1",-4.17739009857178,4.70466566085815
"cellid_000000718-1",-2.99042224884033,3.19840478897095
"cellid_000000719-1",-4.76118326187134,4.20835971832275
"cellid_000000720-1",-5.07045030593872,3.63994717597961
"cellid_000000721-1",-2.58536648750305,2.35496115684509
"cellid_000000722-1",-1.38477528095245,-2.51111650466919
"cellid_000000723-1",1.49143695831299,5.96384572982788
"cellid_000000724-1",1.43375432491302,-2.49514150619507
"cellid_000000725-1",-2.83548212051392,3.39768981933594
"cellid_000000726-1",0.0464379265904427,1.00284171104431
"cellid_000000727-1",-3.12358665466309,0.255015552043915
"cellid_000000728-1",-0.905875027179718,4.04687356948853
"cellid_000000729-1",0.575576364994049,4.39435005187988
"cellid_000000730-1",0.560269892215729,-0.935984015464783
"cellid_000000731-1",-2.36163949966431,-0.307033210992813
"cellid_000000732-1",-3.15084624290466,4.53104162216187
"cellid_000000733-1",-5.93519687652588,-3.77070879936218
"cellid_000000734-1",1.02673435211182,1.59446036815643
"cellid_000000735-1",-0.661233067512512,4.22347688674927
"cellid_000000736-1",0.828398704528809,-5.77907848358154
"cellid_000000737-1",-2.48500275611877,-2.63943028450012
"cellid_000000738-1",-3.21344375610352,3.04119443893433
"cellid_000000739-1",-5.03059911727905,3.43964886665344
"cellid_000000740-1",-4.84845542907715,3.80849170684814
"cellid_000000741-1",1.02399396896362,-1.2154221534729
"cellid_000000742-1",-0.145014137029648,1.25765991210938
"cellid_000000743-1",-1.92693269252777,-1.06069779396057
"cellid_000000744-1",-1.19750785827637,2.94820833206177
"cellid_000000745-1",-2.22668933868408,3.56989526748657
"cellid_000000746-1",-1.27954399585724,-3.61373496055603
"cellid_000000747-1",0.00990860722959042,-5.22701168060303
"cellid_000000748-1",0.572028934955597,5.82943391799927
"cellid_000000749-1",4.32920074462891,-0.339436680078506
"cellid_000000750-1",-0.578063666820526,-3.82745170593262
"cellid_000000751-1",-5.14715099334717,3.67962551116943
"cellid_000000752-1",-4.90434408187866,3.69127225875854
"cellid_000000753-1",3.06774115562439,-0.424268245697021
"cellid_000000754-1",-3.08778142929077,2.80595946311951
"cellid_000000755-1",-0.57613730430603,3.80408000946045
"cellid_000000756-1",-1.50236618518829,-0.147388026118279
"cellid_000000757-1",2.23897457122803,-1.50865471363068
"cellid_000000758-1",-2.71095323562622,3.39737558364868
"cellid_000000759-1",0.372242420911789,-0.825229585170746
"cellid_000000760-1",2.7124354839325,2.99227356910706
"cellid_000000761-1",-4.95729398727417,3.5903537273407
"cellid_000000762-1",-4.777756690979,3.71772909164429
"cellid_000000763-1",0.147606268525124,1.23648071289062
"cellid_000000764-1",-2.7331428527832,2.52386164665222
"cellid_000000765-1",-1.03897154331207,2.70119571685791
"cellid_000000766-1",-2.91662120819092,-0.978706896305084
"cellid_000000767-1",-4.39265871047974,2.5943820476532
"cellid_000000768-1",2.82966828346252,-0.0416117310523987
"cellid_000000769-1",-4.78471088409424,3.14847874641418
"cellid_000000770-1",-0.905211448669434,-2.45365929603577
"cellid_000000771-1",0.913224995136261,-2.90099740028381
"cellid_000000772-1",-7.01599740982056,-4.30636501312256
"cellid_000000773-1",2.01950526237488,-0.591602146625519
"cellid_000000774-1",-3.58692574501038,-1.40050137042999
"cellid_000000775-1",-0.591181099414825,4.08487558364868
"cellid_000000776-1",-0.461923032999039,-3.59049129486084
"cellid_000000777-1",-6.98759937286377,-4.27400255203247
"cellid_000000778-1",0.450901120901108,1.99192547798157
"cellid_000000779-1",-1.37902235984802,2.90503478050232
"cellid_000000780-1",0.581545054912567,-2.21759510040283
"cellid_000000781-1",-2.39383363723755,3.49614214897156
"cellid_000000782-1",0.816166877746582,1.87601399421692
"cellid_000000783-1",-0.195192918181419,-0.679635047912598
"cellid_000000784-1",0.390951365232468,-5.0391411781311
"cellid_000000785-1",-0.0645695626735687,2.17522549629211
"cellid_000000786-1",0.876256823539734,-0.263571590185165
"cellid_000000787-1",-2.19671297073364,-0.973286509513855
"cellid_000000788-1",-3.18034338951111,4.43213653564453
"cellid_000000789-1",-3.1662483215332,-2.40627765655518
"cellid_000000790-1",-3.61322689056396,5.0302619934082
"cellid_000000791-1",-3.88946223258972,0.44395723938942
"cellid_000000792-1",-3.40059328079224,2.7085337638855
"cellid_000000793-1",0.284828871488571,-5.58441781997681
"cellid_000000794-1",1.02657401561737,4.55792140960693
"cellid_000000795-1",-5.14387464523315,3.66529154777527
"cellid_000000796-1",2.61915302276611,-0.579589664936066
"cellid_000000797-1",-2.83164405822754,2.13802766799927
"cellid_000000798-1",-3.45489048957825,-1.93532383441925
"cellid_000000799-1",-1.48304069042206,2.72257113456726
"cellid_000000800-1",-2.75737500190735,3.91398143768311
"cellid_000000801-1",-2.74687385559082,2.96229290962219
"cellid_000000802-1",1.94838452339172,-0.708719253540039
"cellid_000000803-1",-2.83590030670166,3.33731293678284
"cellid_000000804-1",-0.228836461901665,-0.540880262851715
"cellid_000000805-1",0.992575526237488,1.20185005664825
"cellid_000000806-1",-4.98439979553223,3.47961592674255
"cellid_000000807-1",-3.77104377746582,3.33053040504456
"cellid_000000808-1",2.43525171279907,-0.838969171047211
"cellid_000000809-1",0.38674059510231,6.11203241348267
"cellid_000000810-1",-3.47315382957458,2.99544477462769
"cellid_000000811-1",-2.69109058380127,-1.21514356136322
"cellid_000000812-1",-3.79570651054382,2.74302625656128
"cellid_000000813-1",-3.59139132499695,1.00369548797607
"cellid_000000814-1",-2.87461924552917,3.65303730964661
"cellid_000000815-1",0.54952085018158,5.92164611816406
"cellid_000000816-1",-3.98637676239014,2.91648054122925
"cellid_000000817-1",-3.96392750740051,2.51654863357544
"cellid_000000818-1",1.31780707836151,-3.01163172721863
"cellid_000000819-1",-2.28178477287292,-2.32019567489624
"cellid_000000820-1",-3.20637655258179,-2.00894117355347
"cellid_000000821-1",1.9143670797348,-0.89908230304718
"cellid_000000822-1",0.405681103467941,3.9045033454895
"cellid_000000823-1",2.35727596282959,-0.993159413337708
