"","cluster","gene","Time_p.value","Time_estimate","Time_x_status_p.value","status_p.value","d_f_p.value","d_f_estimate","d_m_p.value","d_m_estimate","f_m_p.value","f_m_estimate","Time_q.value","status_q.value","Time_x_status_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"2871",30,"LOC118469622",0.398215562403301,-0.00155190408888607,0.069715701603458,0.0068465870697146,0.106303198513902,0.117920677623336,0.0245933972576708,-0.259598589925222,0.00515427725946357,-0.377519267548558,0.753456668777178,0.0775980139789332,0.252304469144436,0.874918127810162,0.160987547902464,0.0616233102230239
"2872",30,"LOC111588913",0.773873321467369,0.00314742829514016,0.572510715014162,0.470096526727482,0.295073432187204,0.624815766168627,0.851826639298258,0.143241731280507,0.527857871767068,-0.481574034888119,0.934191871783167,0.792734065612462,0.775038890051128,0.938627977335761,0.981598107522968,0.923618914039769
"2873",30,"spop",0.10315469929178,-0.00379159801328801,0.0960230413331049,0.856329599706835,0.457454209871138,0.146773435545184,0.41187611548999,0.222374624781571,0.767664526478943,0.0756011892363873,0.406215288746072,0.951810759279117,0.299128920724288,0.938627977335761,0.806870166729126,0.978582949537827
"2874",30,"ddx42",0.122964654110494,-0.00204148322312961,0.0071136341457897,0.0096046262884701,0.560775267079399,0.0748071677683205,0.00251814127644101,-0.915943791416291,0.00158668445828397,-0.990750959184611,0.448180486957507,0.0987597177566497,0.0641329962135924,0.938627977335761,0.0370708646139354,0.0274056538363999
"2875",30,"limd2",0.239681158009963,-6.05095817914553e-05,0.024083485631865,0.0265072458839074,0.335412470273934,-0.100478027267675,0.00363281133583581,-0.66111017582071,0.00655983733158257,-0.560632148553035,0.603893270780157,0.184230639221022,0.130073190974577,0.938627977335761,0.0459234737345332,0.071972554873873
"2876",30,"cd2bp2",0.211988731095363,-0.0044429232911546,0.0106515793398831,0.151407742586033,0.108768799703352,0.225836615088771,0.547138597128654,-0.101888697238919,0.0865608822541036,-0.327725312327691,0.573581484871879,0.458642286857618,0.0796449183942342,0.881769666130889,0.904914724736784,0.406907429448055
"2877",30,"ppp1caa",0.635705920530491,-0.000120192072025382,0.938580804376889,0.178688687745127,0.485370898439787,-0.112307548705341,0.115874515720923,-0.386151835261841,0.225637358422119,-0.2738442865565,0.872002860708376,0.493310930551178,0.974683671525275,0.938627977335761,0.433131044971841,0.676161968380059
"2878",30,"shank1",0.855041721474724,-0.000166375799811727,0.891541596514932,0.876627036554747,0.720022471521442,0.12703195110803,0.79427904823723,0.125524354850312,0.997428175429469,-0.00150759625771822,0.958349640967504,0.961506359804939,0.952269927211283,0.951341590802857,0.971342306098736,0.998930108582748
"2879",30,"syt3",0.645043651359494,-0.000466467821992438,0.35333470888229,0.646714174269273,0.746663648064962,0.110746759091302,0.661936390245419,0.205237836725513,0.835157253048374,0.0944910776342105,0.875022278224446,0.886582623945734,0.623290803637271,0.953355801557067,0.945483636593463,0.985637875148844
"2880",30,"lrrc4ba",0.360398700346938,0.00445340497134446,0.0584166536246885,0.055353143968151,0.0382890081842924,0.716412754657694,0.642169613362256,-0.172685093800099,0.0477458767879993,-0.889097848457792,0.725684181805099,0.276871382562694,0.226461893885043,0.85183517464091,0.942950861243051,0.278570842998879
"2881",30,"akt1s1",0.00626632823858814,-6.61802942932411e-05,0.0210010981860854,0.0464420421978483,0.486417262022475,-0.0302280050371984,0.198014795477862,-0.081368046906801,0.382888176037385,-0.0511400418696026,0.103843305131763,0.254374074141747,0.121274403098608,0.938627977335761,0.584495449595821,0.841244865361736
"2882",30,"ppfia3",0.277850492978373,-0.00203924332590937,0.226651676526559,0.573817414594499,0.875390010104646,0.0332594094953974,0.251867114728577,-0.355690253122055,0.206172342402562,-0.388949662617453,0.642851704245056,0.857408547974392,0.500391077840198,0.979842845999561,0.663846610528688,0.645143769186134
"2883",30,"cacng2a",0.16366663273261,0.00783136095395323,0.0205280658503559,0.0623855804114967,0.225429179701086,0.292778122051341,0.0554343979628312,0.717511590956117,0.191676953002936,0.424733468904776,0.512596841655365,0.29277982544912,0.119569986230203,0.938627977335761,0.275906725381338,0.618078455662886
"2884",30,"LOC111574860",0.81611834341805,-9.70472242844672e-05,0.131439402284076,0.0141714210434432,0.0246271855378067,-0.429553679768629,0.00412071284359846,-0.9204833179081,0.0411814050404473,-0.490929638139471,0.946230779481377,0.126455468083307,0.365136515168746,0.85183517464091,0.0501711345290113,0.25385498619456
"2885",30,"hlfa",0.189700524312632,-0.00169679779864,0.0994095998917342,0.513430259288791,0.327071852367258,-0.132937968363965,0.172156502066427,-0.265663396455482,0.45169785494268,-0.132725428091516,0.548916147524817,0.820320300726182,0.306395842775849,0.938627977335761,0.543578312859516,0.891297593204403
"2886",30,"mmd",0.377370656505353,0.00137526242788263,0.449883049059977,0.716229822076088,0.699826889376108,0.143315044072816,0.461400970659088,-0.381237435814529,0.311663883409169,-0.524552479887345,0.736585908286204,0.915224729081305,0.692998657028812,0.949135247907908,0.845816804590984,0.787967600880137
"2887",30,"LOC111562889",0.265548157821305,-0.00142169461459697,0.554271370967779,0.726804185729477,0.47675375067748,-0.453074953288249,0.321878684105063,-0.88257087072151,0.607017661637537,-0.429495917433261,0.630906362697296,0.91754864855432,0.761837819166338,0.938627977335761,0.727111053411835,0.952669546206979
"2888",30,"retreg3",0.207846039951112,-0.000193994252647904,0.904721335155563,0.015461456809307,0.557231904730581,0.0448999174325618,0.01641664753359,-0.345409658483116,0.00925010150078534,-0.390309575915678,0.571175041376364,0.13419159902406,0.957698039550291,0.938627977335761,0.123977669360813,0.0935466786557682
"2889",30,"cntnap1",0.0682113662831469,-0.00266764632142273,0.549516568402459,0.493581575213298,0.595793655617161,-0.129652596613725,0.212269935612592,-0.446130850499418,0.346083069000545,-0.316478253885692,0.322922755388017,0.806862846735691,0.759543711606867,0.938627977335761,0.606560037143598,0.819744621685607
"2890",30,"srcin1a",0.580010415739098,0.00313635488144598,0.331644590833391,0.293030676880731,0.743993419478467,0.107460081899256,0.34022132989036,0.447030062643809,0.449100815183308,0.339569980744553,0.846165234473666,0.636602759425199,0.605764195434277,0.953355801557067,0.746561144646204,0.889927726237253
"2891",30,"gpatch8",0.500443034146603,-0.00176291635423088,0.639086473783233,0.373281569576563,0.345012143252464,-0.387180077514668,0.165259877466356,-0.822164435143558,0.418562250261091,-0.434984357628891,0.812257357206687,0.719546627763884,0.811725306057388,0.938627977335761,0.528983222458821,0.864684984380121
"2892",30,"lfng",0.280283114714637,0.00336499194413052,0.530685158002351,0.612695207848703,0.364143363852309,0.313172077823219,0.647419439810102,0.207910070964302,0.810788088035454,-0.105262006858917,0.644945408253434,0.873120970906725,0.748193982461944,0.938627977335761,0.943316449697051,0.984513553925266
"2893",30,"hs3st4",0.553821350385201,-0.00219630724809109,0.26332344667775,0.516427587450238,0.368784026608092,-0.206095811680532,0.486983308429448,-0.213346264492104,0.980157649273212,-0.00725045281157255,0.840926651915403,0.823122819832745,0.536644570945485,0.938627977335761,0.865555151864668,0.998930108582748
"2894",30,"unkl",0.902989664855007,0.00284162217935876,0.282740295828,0.0547270003283744,0.649038158864999,0.164019976390904,0.0257151275567878,-1.45019318992538,0.0158399154388541,-1.61421316631628,0.97148656820201,0.275642465639548,0.556704792406259,0.942580421849766,0.165587641348625,0.133814685148092
"2895",30,"elavl3",0.689316055669247,-0.000165115734806165,0.868786651423208,0.975687521863252,0.826382959954866,0.144812539362532,0.900698099324059,0.112064421719166,0.97015038820505,-0.0327481176433651,0.898402584322004,0.992051432593142,0.939323404653106,0.967017747915206,0.986962416234615,0.998930108582748
"2896",30,"prkcsh",0.400511241253927,-0.00349083752134838,0.0604583252961949,0.194731591753426,0.61409299122175,0.105941119317782,0.0941072640514968,-0.554225760677448,0.053208364955263,-0.66016687999523,0.755342551748622,0.517061281299623,0.229672839778161,0.938747831422238,0.380023430874621,0.295242708629358
"2897",30,"pde4a",0.658519802562018,0.00262630522743306,0.625322586229885,0.703992482664928,0.549281942649632,0.300175097042539,0.758102224863261,0.207362582945551,0.887139739107277,-0.0928125140969878,0.883860749517048,0.910726648875764,0.807457625224303,0.938627977335761,0.962813885008336,0.992313449292842
"2898",30,"LOC111574825",0.62470305617421,-5.89583723297561e-05,0.0215995693898621,0.0356373639094504,0.508242865956225,-0.0498878865108202,0.00499924938025534,-0.455724682008016,0.00729683612146306,-0.405836795497196,0.868636618356688,0.221659309858294,0.123138721570635,0.938627977335761,0.0568155735756054,0.0776178695969043
"2899",30,"camsap3",0.76363103588263,0.00135655112236236,0.345664837116997,0.752845883251633,0.435723910287063,0.283030310993989,0.506882969754971,0.325410112276589,0.927689040793871,0.0423798012825999,0.932192779687501,0.924978062674507,0.617208094524668,0.938627977335761,0.875747994975278,0.993924907731317
"2900",30,"brd4",0.225499486983472,-0.00111770412955328,0.556676056268001,0.203726668118251,0.917501294960375,-0.0143824021944022,0.211912273801209,-0.257446399039594,0.224621722533735,-0.243063996845192,0.588644783872638,0.528870792458762,0.761837819166338,0.983172037640059,0.606560037143598,0.674445085989845
"2901",30,"vac14",0.00403298185431739,-0.000881677090663678,0.000431971006338013,0.00312022769067443,0.0288504840171417,0.0700468028588834,0.383324644612426,-0.0300240939163023,0.0223268957156831,-0.100070896775186,0.0808682395960538,0.0449854314576986,0.011001071832944,0.85183517464091,0.783948813927753,0.172724033596493
"2902",30,"adgrl1a",0.735973667933637,0.00218975609996567,0.95878100371892,0.906556090021608,0.856004630060473,-0.114396920822166,0.843991589691454,0.169113070707208,0.736173337190266,0.283509991529374,0.918059394858942,0.966492039162824,0.984167967630277,0.976076850166781,0.981598107522968,0.978062427062018
"2903",30,"LOC111573671",0.46725590365686,-0.0050891528879784,0.0169957097899451,0.646809159116757,0.563788686850783,0.0872102866786491,0.868979111009893,-0.0334002657469468,0.548624397601067,-0.120610552425596,0.799536953339277,0.886582623945734,0.108104625428672,0.938627977335761,0.983491336143019,0.933040829899373
"2904",30,"tubb4bl",0.240068778037282,-0.00108104040473299,0.2215852036273,0.429371887204427,0.646861450395894,-0.0639361064999361,0.120489941445746,-0.334472285144018,0.181694538585672,-0.270536178644082,0.603893270780157,0.762765357720413,0.494000495498817,0.942580421849766,0.440051628867808,0.598614018059877
"2905",30,"gcgra",0.614961772782119,-0.000152599591072874,0.00817361070230886,0.000154801828402968,0.452340016065976,0.0430793641035892,6.49655899452746e-05,-0.880487980148928,4.55554351576227e-05,-0.923567344252518,0.864813230647648,0.00613754067384038,0.0688834003390232,0.938627977335761,0.00306303977458193,0.00227061304664208
"2906",30,"tbcd",0.455269598594788,-0.000952981496886767,0.00621982276078109,0.0227908355516084,0.876217611759478,0.00928627839122409,0.00449892214029149,-0.377807419559181,0.00364075361957892,-0.387093697950405,0.791842287884953,0.165316476589525,0.0599474077689647,0.979842845999561,0.0526736219713994,0.0476199824803857
"2907",30,"arhgap44a",0.0607587310741276,-0.0030772408372494,0.0683756901752989,0.107119202391688,0.579225406652175,-0.130309466975429,0.0218539457405865,-0.984100553033241,0.0329473791137429,-0.853791086057812,0.306055584081613,0.392582875151892,0.248502898980852,0.938627977335761,0.151587309520688,0.219442304010672
"2908",30,"baiap2a",0.953405250760842,0.00121150148191033,0.975752864903446,0.628439768808016,0.562321059166363,-0.246264244181685,0.692329040893575,0.226956445672944,0.410956782252728,0.473220689854629,0.987841274638535,0.881457905500117,0.989391677325456,0.938627977335761,0.950624173033327,0.860243643654124
"2909",30,"LOC111564614",0.335437333198729,-0.00133404973246384,0.152045582994897,0.064537889705274,0.0278066214963351,-0.564486066570793,0.507481226839036,-0.178806149032747,0.175396615412674,0.385679917538046,0.702485507521227,0.297061605780608,0.395590633161219,0.85183517464091,0.875747994975278,0.58729250592593
"2910",30,"cyth1a",0.216113397761646,-0.00103523775395146,0.137013820090068,0.662932381309395,0.719437557501877,-0.0550148289730174,0.915739198844005,0.0219408345402849,0.705566992058515,0.0769556635133023,0.579124151144689,0.892823684034922,0.374347077755872,0.951341590802857,0.987333991605323,0.975966074885622
"2911",30,"rnf213a",0.434213386298622,-0.000104551045359235,0.0332175306639051,0.0607373287741075,0.215561672441894,-0.192305831738675,0.00758272746970069,-0.798413047504703,0.0200738668653984,-0.606107215766027,0.780654448397434,0.291403621254036,0.159636314719511,0.938627977335761,0.0758055476841997,0.161377238463998
"2912",30,"LOC111579432",0.828041923858247,-0.00184953179501918,0.120134473921378,0.164684035576583,0.134627132393614,-0.232284560937051,0.451841585163021,0.144765390748767,0.0813011773745487,0.377049951685818,0.949092730729771,0.474469529419239,0.346530196528279,0.915621958910956,0.838996961486844,0.388043512804105
"2913",30,"LOC111579455",0.0959037829842196,-0.000740868257844453,0.00795102143800333,0.0656345966112368,0.771609692104852,0.03973027259045,0.33486992980725,0.188459929434049,0.427458060042757,0.148729656843599,0.393377493602667,0.299345238662229,0.0684965772770213,0.953927899293398,0.739367398606003,0.873355625035176
"2914",30,"LOC118470853",0.963052608654689,-0.000126804604937571,0.991828405918271,0.433199950034166,0.316234186569073,-0.270863976855038,0.323849356032527,-0.362717737286381,0.787739568964062,-0.091853760431343,0.9912286505349,0.764836227703834,0.99512844961518,0.938627977335761,0.728314083888405,0.980865759071638
"2915",30,"LOC129347492",0.000624350897857428,-7.61268387728015e-05,0.000509618381587018,0.00142054519778335,0.573911462154109,0.0170457932106566,0.0235803084584728,-0.124240035328817,0.0132966089516523,-0.141285828539474,0.0261918790512459,0.0254168317695698,0.0118537235557141,0.938627977335761,0.157608613432206,0.118953509313628
"2916",30,"mettl22",0.472136684126679,0.0040666164762975,0.273792480189094,0.979179953027763,0.982931486399534,0.00823194365158386,0.75100854340973,-0.167290200814267,0.733029928818989,-0.175522144465851,0.802770414677379,0.992550510201588,0.545378308687076,0.993583084212867,0.961625019187626,0.977279870710528
"2917",30,"abat",0.190917883088198,-0.00494271687557513,0.832990594610639,0.703924124407137,0.750277567411436,0.181390748570202,0.569526515152411,-0.447109700160728,0.420667270852751,-0.62850044873093,0.55074250730146,0.910726648875764,0.918933694616914,0.953355801557067,0.917457153455721,0.865904488498671
"2918",30,"LOC118471377",0.0962867238568867,-3.01864574382683e-05,0.297980529049488,0.31294196358006,0.387899492379169,-0.0950889412950434,0.485961781028413,-0.103070405012774,0.95470151736148,-0.00798146371773069,0.393377493602667,0.656340526964026,0.57051494640422,0.938627977335761,0.864620425297365,0.997835236835324
"2919",30,"si:ch211-195b15.8",0.340806870343962,-0.00116591168502715,0.0117283712904559,0.0230067659418545,0.669898194525086,0.046961915851824,0.00536812303455226,-0.663868769942336,0.00360483657244152,-0.71083068579416,0.709027394634427,0.166536527740935,0.0857867661056618,0.946001969281498,0.0592701938846609,0.0476199824803857
"2920",30,"prr12b",0.776982680476662,0.00302096825464185,0.417923278434633,0.86182397672765,0.731226272398098,-0.164197176242952,0.871876108071224,-0.104532811505818,0.924728078490296,0.0596643647371342,0.935643352364723,0.953795297169742,0.671758579581645,0.953355801557067,0.983491336143019,0.993036708480345
"2921",30,"nbr1b",0.531543894073646,0.00176179660268227,0.605440158356957,0.929261729342022,0.812393297599166,-0.163353831657252,0.793919341120605,0.245167576357949,0.657593612729241,0.408521408015202,0.828659391494571,0.973924353762186,0.796815886131423,0.962498120891564,0.971342306098736,0.971503343255948
"2922",30,"fbxl16",0.983442279106228,0.00870900128550399,0.047569207983142,0.465817367304725,0.683127058676212,0.153852546038912,0.37718707258585,0.469155996752032,0.53397232113923,0.31530345071312,0.997713705565622,0.789402728248121,0.200930952364628,0.946001969281498,0.780296292528695,0.928934644636668
"2923",30,"smg1",0.266024854240906,-0.00226249660399981,0.342464418858674,0.90942730788578,0.965244650527362,-0.0146438191632884,0.444901423176504,0.361192861797744,0.416943353591409,0.375836680961033,0.630906362697296,0.966567044268612,0.614776081903676,0.990995367467725,0.834100518787116,0.864358503078089
"2924",30,"llgl1",0.476423964140492,-0.000605568734426061,0.149916139467072,0.259660507247269,0.0969320660559005,-0.500278590911006,0.118677066672007,-0.628868661524487,0.709499264497477,-0.12859007061348,0.805632265676347,0.598385409369696,0.393395146014718,0.861786767311211,0.437700090505954,0.975966074885622
"2925",30,"syngr3a",0.507703874804193,-0.0022312159551663,0.493688976090438,0.512784353139871,0.753589785608745,0.113446599720791,0.297835199339714,-0.541436177799636,0.209226582433815,-0.654882777520426,0.813463159894618,0.820313896425957,0.72373144436115,0.953355801557067,0.713896986686517,0.648881374321404
"2926",30,"znf598",0.663858313073886,-4.35256116807173e-05,0.0184175379311017,0.111533854137391,0.54650186846653,-0.0425928430187255,0.36693143594564,-0.0890343915028791,0.618553694068123,-0.0464415484841535,0.886761018088231,0.397083282740162,0.11175441711585,0.938627977335761,0.769365252412463,0.958552186268429
"2927",30,"sez6l2",0.375092501261465,-0.000602578417193035,0.960959016923318,0.983771484130963,0.87508464134038,0.0656384310973089,0.909691760948909,0.0644976902815008,0.998357491724861,-0.00114074081580803,0.735636726757308,0.994615733347901,0.985244199249326,0.979842845999561,0.987051421784229,0.998930108582748
"2928",30,"mapk8ip3",0.815311518712151,0.00291356942896331,0.43349728249081,0.936962182592768,0.979660823858888,-0.0102688543148385,0.829730832360487,-0.118330923026277,0.840354463320305,-0.108062068711438,0.946230779481377,0.97808453041444,0.680068353691743,0.993210603874992,0.980112427910434,0.987433475698744
"2929",30,"atp6v0ca",0.201992693199614,0.00276856260191682,0.352729066513372,0.715864348348556,0.554590238067558,-0.282766096546145,0.255976634051123,-0.780656037805791,0.439926847748003,-0.497889941259646,0.566977076889344,0.915224729081305,0.623180347118547,0.938627977335761,0.665997372262765,0.882464774548593
"2930",30,"alyref",0.160086647759517,-0.000180956381842204,0.490524693798462,0.236300519720891,0.136053521131879,-0.249756119817947,0.783107081518404,-0.0556969527594693,0.346903218694193,0.194059167058478,0.507245628359132,0.568980340445955,0.721213930325679,0.919001931788138,0.970157069949044,0.819857536974044
"2931",30,"cacna1ha",0.953559132052753,0.00129264067632086,0.920442417952826,0.947439644903536,0.99487425457497,0.00360386858901618,0.720530732510348,-0.27539540726905,0.710306732542254,-0.278999275858066,0.987841274638535,0.980604248314577,0.964101950236389,0.998308855407656,0.955867576322663,0.975966074885622
"2932",30,"grin2aa",0.0878601708686981,-0.00269434549114883,0.0551887636765459,0.109725997023334,0.0361631660126012,-0.519204617335658,0.119183021130422,-0.467545930716462,0.839906277833629,0.0516586866191963,0.374290764543209,0.395081531077827,0.218067493168141,0.85183517464091,0.43871222428528,0.987433475698744
"2933",30,"clec16a",0.493313299539546,-0.00104341863074287,0.315992620756409,0.347861933753465,0.231790585867214,-0.223667091820825,0.916467437097853,0.0247092432464975,0.307133509997722,0.248376335067322,0.810145489048703,0.693873700681817,0.589242109999247,0.938627977335761,0.987333991605323,0.783325158174015
"2934",30,"cacng3b",0.483037725033987,-0.000995956411058845,0.262385590883737,0.552156692067659,0.454438144511939,-0.148315602208339,0.978325619887493,-0.00711949075063978,0.58664801895808,0.141196111457699,0.809413504474296,0.843637101523243,0.535929278879992,0.938627977335761,0.99602512045155,0.944899476554623
"2935",30,"LOC111581529",0.854748556751129,0.00185661607778816,0.696096112610212,0.753114696639888,0.516281617970736,0.231471409224884,0.991595487217024,0.00500257626289591,0.629219372615315,-0.226468832961988,0.958349640967504,0.924978062674507,0.840758253537557,0.938627977335761,0.999526983952464,0.965836511682725
"2936",30,"hapstr1a",0.336250987068105,-0.000887782482147143,0.019004854381257,0.0368753059125143,0.979111632853781,-0.00188516326774152,0.00783961898104502,-0.39987076614707,0.00721260875487959,-0.397985602879328,0.70298314373481,0.224142756670318,0.114127258065758,0.993210603874992,0.0766174527307173,0.0769565502928896
"2937",30,"clcn7",0.126715703159101,-0.000924670974318887,0.062177187801918,0.424339349346693,0.883331689045583,-0.0107814883188852,0.920024232393363,-0.010046065705467,0.993983210445211,0.000735422613418246,0.45578462713619,0.757621691341702,0.233515832336805,0.979935085549518,0.987333991605323,0.998930108582748
"2938",30,"gprc5ba",0.771489129105605,-5.91124888504932e-05,0.229868311634996,0.450535596677561,0.688420464318063,-0.152005432818354,0.110410581466426,-0.944090809062565,0.156398536418807,-0.792085376244211,0.933985614476135,0.776349368225896,0.502536520276888,0.946001969281498,0.421175411997958,0.552861695608123
"2939",30,"proza",0.276311932657195,0.000185545169100448,0.415764778061519,0.220735117757545,0.652627576225,0.16527984437791,0.107631065817052,-0.921816698691212,0.064176972503246,-1.08709654306912,0.640831069885011,0.553264961103501,0.670024623859879,0.942580421849766,0.414486521672953,0.332215811667396
"2940",30,"cacng5b",0.814247328335612,-0.00176165257761763,0.550484480137513,0.43338527433949,0.611833722411747,-0.156451001780234,0.194736833133557,-0.589989252352412,0.310617205415376,-0.433538250572178,0.946230779481377,0.764836227703834,0.760028819724852,0.938627977335761,0.57923001773485,0.786461124596696
"2941",30,"prkcab",0.883125468715066,0.00393042460905528,0.806088137379124,0.691010237076949,0.619307430911866,-0.401969979426134,0.658098750994804,0.48655853356547,0.419025573087525,0.888528512991604,0.966770484273762,0.903310122578298,0.901712571758822,0.938960938204855,0.944899811613528,0.864684984380121
"2942",30,"tex2",0.0308824086083069,-0.0028572486980081,0.00123093753826889,0.112014138401365,0.439604944005354,0.0581106039253401,0.49693323427149,0.0690850147892235,0.90971051022348,0.0109744108638834,0.224476507571631,0.397980986641917,0.0212610944109908,0.938627977335761,0.87072134292759,0.992313449292842
"2943",30,"LOC111578192",0.899389279138825,0.00101104460490787,0.43922814293117,0.0525066374549187,0.48409699820891,0.176368265928318,0.05744548936959,-0.78178912331961,0.027228743652984,-0.958157389247928,0.970022225895752,0.269934433793549,0.684308774926521,0.938627977335761,0.281894954163853,0.194441533430157
"2944",30,"tecpr1b",0.00334752138775418,-3.25866673650684e-05,0.233708042449931,0.000742146370627007,0.018949808582695,-0.124214275278961,0.000406441065793119,-0.413199119222067,0.00187719620618454,-0.288984843943105,0.071342173247484,0.0160397412468084,0.507077915572459,0.85183517464091,0.0109082529119399,0.030605315716719
"2945",30,"LOC111577378",0.457300921694235,0.00663911366658887,0.0702641700583558,0.74931099718137,0.615005379589909,0.183706330065496,0.765297058136311,-0.147274072933902,0.500091907467482,-0.330980402999399,0.79231403857428,0.924450519507002,0.252994519436123,0.938747831422238,0.966592134788485,0.912302915125386
"2946",30,"LOC111576159",0.99802272821253,0.000460562936902036,0.1109974898968,0.725596334972552,0.497792746148078,-0.321311281034797,0.153728797263922,-1.00700845868844,0.293534875495169,-0.68569717765364,0.999085624050692,0.91724841040552,0.327639798857812,0.938627977335761,0.509363507743421,0.765494474237515
"2947",30,"LOC111568931",0.458969806975384,-0.000147936994614682,0.312665445872896,0.468624052621754,0.327491385239006,-0.192231166261179,0.84942203278277,-0.0482726815361113,0.567692275062677,0.143958484725068,0.792616940527872,0.791398509001597,0.585037301061975,0.938627977335761,0.981598107522968,0.93529101338722
"2948",30,"LOC111568929",0.487292207231014,-0.00105558102592359,0.156649394390946,0.77978746638065,0.921456925255642,0.0105371674182666,0.814497617810156,0.0342538957575661,0.867504925942359,0.0237167283392995,0.810145489048703,0.930349647843054,0.40217052025755,0.983172037640059,0.978402417911547,0.992203367512094
"2949",30,"dhps",0.00264593382204738,-2.25290771575898e-05,0.00442906259385954,0.00832484205952841,0.30590849092904,-0.0747366504528688,0.0531212806238622,-0.225192639851452,0.144742981333495,-0.150455989398584,0.0664148424829014,0.088261104799683,0.0484420043572914,0.938627977335761,0.26873607390966,0.532709136996376
"2950",30,"ankrd40",0.0111485080558204,-9.50482970288485e-05,0.0347677487637722,0.088061797619341,0.662312446100729,-0.0214755697541337,0.307990960579084,-0.0715991147810713,0.452401699135136,-0.0501235450269376,0.134128084850887,0.355281072884071,0.164616115925748,0.943029209494774,0.722164288615877,0.891297593204403
"2951",30,"luc7l3",0.152868158071247,-0.000436094520234992,0.505728599582399,0.190088126198873,0.827328167820834,-0.0457074176518238,0.20362376191808,-0.39618303916258,0.242151004815255,-0.350475621510756,0.49775740317172,0.512011312364492,0.72992099743254,0.967017747915206,0.593474877842126,0.697804771371782
"2952",30,"LOC111566907",0.80685315726373,-0.00120248300101796,0.846186370943956,0.955115852450669,0.854996511310806,0.165805300127878,0.821409336910839,-0.279360894733961,0.713487851291034,-0.44516619486184,0.944149280591463,0.984169878677019,0.926733362884851,0.976076850166781,0.980027101753774,0.975966074885622
"2953",30,"cacna1aa",0.55423811805957,0.00313119601667166,0.623544430291683,0.760048270893914,0.409956183253528,-0.337942444754884,0.577270508360673,-0.305261262516667,0.950386269309345,0.0326811822382171,0.841120832496668,0.927152079820294,0.807457625224303,0.938627977335761,0.919785708382507,0.996467020261656
"2954",30,"crebbpb",0.0750413731270169,-0.00377187366355164,0.0747913109390601,0.445715688817949,0.358750920898755,0.140131978838564,0.60468861660903,-0.104351728318502,0.242109179071932,-0.244483707157066,0.343594948609137,0.774615853402045,0.261994863319659,0.938627977335761,0.928489240403747,0.697804771371782
"2955",30,"LOC111586678",0.377612725153651,0.00175400700216922,0.977678204753767,0.584414387600455,0.404229186733151,0.421227970320276,0.427524420669396,0.544039834603651,0.849512718392319,0.122811864283376,0.736585908286204,0.860534918400428,0.99074041719021,0.938627977335761,0.819984547053825,0.98885117167097
"2956",30,"nosip",0.117691233957841,-0.000146433506350276,0.27921302856849,0.143751099012073,0.713398446303602,-0.0551714295575738,0.124890570752704,-0.35607531704832,0.17141471144127,-0.300903887490746,0.436370579467488,0.445820075069441,0.552566226134691,0.949911345292717,0.447374950057685,0.580646532251061
"2957",30,"wipi1",0.414447696108166,-0.00278506540216656,0.373484472150945,0.810351331821121,0.823725297422274,-0.0663368339826915,0.434671424374501,-0.326933636986096,0.518666515499908,-0.260596803003405,0.767478163338082,0.942206900135372,0.64159887904217,0.965354423875654,0.824222065023172,0.919044845939263
"2958",30,"dicer1",0.386035695215145,0.0026334865648244,0.655489785897251,0.768860516484491,0.603044471188304,0.191899389799439,0.871574665023947,-0.0802182939711054,0.579724696876437,-0.272117683770544,0.745532703266929,0.928618552431389,0.821157003084725,0.938627977335761,0.983491336143019,0.941726934303786
"2959",30,"mrpl33",0.0423224599568626,-7.08582120788558e-05,0.103300548063589,0.173294762898933,0.426743798656153,-0.0600366151952239,0.388571617507829,-0.089307083242399,0.763893563703887,-0.0292704680471751,0.258582433013269,0.487994695524114,0.314331685473042,0.938627977335761,0.786384207357782,0.978062427062018
"2960",30,"LOC111574422",0.886863154534345,0.00335901568687749,0.542361512499472,0.696568579606472,0.801400386124831,-0.137268535893337,0.809740029535732,0.178995883171776,0.664909935392077,0.316264419065113,0.966957983178228,0.906838721733949,0.753774288914888,0.960877409452718,0.976895907002133,0.972028196122991
"2961",30,"alk",0.602953716055308,-0.00011976565867772,0.851911816559881,0.90039316825206,0.615446713660651,-0.429973464551369,0.701508609062672,-0.444526734007755,0.989651420919681,-0.0145532694563859,0.857004693771911,0.966019353145137,0.92972171660226,0.938747831422238,0.952461331267519,0.998930108582748
"2962",30,"rock2a",0.25029089126701,-0.000196508678160482,0.485202364274794,0.47156377715333,0.326398988739006,-0.134004188727007,0.85707258151302,-0.0318360238242132,0.560011020906288,0.102168164902793,0.615408681910217,0.793673911475142,0.716710858998626,0.938627977335761,0.981598107522968,0.933823023453633
"2963",30,"sobpa",0.123190708441297,0.00311534034618801,0.885324946981913,0.206968945472482,0.186848509867097,-0.548990431146201,0.594574746146934,0.277958473455239,0.143654874406421,0.826948904601439,0.448188093588826,0.533713710830368,0.948970427041442,0.938627977335761,0.927001920418895,0.529822258778014
"2964",30,"ttc7b",0.184892901045888,-0.000209264437608953,0.475336774379944,0.121523627766649,0.0652123070769928,-0.299875705178376,0.856915639479738,-0.0329483728087637,0.175642695240823,0.266927332369612,0.545762548011087,0.412641982347373,0.707228147467644,0.85183517464091,0.981598107522968,0.587552601817097
