cluster	gene	p_val_adj	p_val	avg_log2FC	pct.1	pct.2
1	S1PR1	2.59743581653079e-45	2.33729489474561e-49	5.11916078584725	0.336	0.022
1	RNF43	1.36887595305857e-42	1.23177895533031e-46	4.82571053270838	0.373	0.034
1	LHFPL2	1.58576307922809e-42	1.42694419079284e-46	5.05145380420521	0.318	0.021
1	FABP7	1.41627589337025e-41	1.27443165065261e-45	3.7199409119881	0.627	0.138
1	SWAP70	5.33697845375898e-41	4.80246418947087e-45	3.86046308663584	0.582	0.113
1	HEY1	1.43857642694837e-40	1.29449871947122e-44	5.313172989795	0.264	0.012
1	AQP1	5.47650638795049e-39	4.9280179860978e-43	6.81577034084716	0.209	0.005
1	PARD3B	6.51742874683214e-39	5.86468887504017e-43	3.26539424264251	0.518	0.087
1	MMP15	1.34390199229961e-38	1.20930621101378e-42	4.29869649525484	0.455	0.066
1	SLC22A2	2.91566563224774e-38	2.6236530480048e-42	5.48261564278692	0.2	0.004
1	CYP19A1	2.95597823316398e-38	2.65992822204983e-42	4.71644072268953	0.418	0.052
1	ZFP36L2	1.42084207640959e-36	1.27854051688076e-40	4.26204266465839	0.373	0.041
1	AMOT	2.44855861078981e-36	2.20332818391957e-40	4.70995331013077	0.264	0.015
1	GRAMD2A	4.40816799887479e-36	3.96667686392045e-40	4.81602801845273	0.264	0.015
1	SCUBE1	6.83153072732241e-36	6.1473326080468e-40	4.63390043855506	0.445	0.069
1	MEGF10	8.85847981767346e-36	7.9712767188639e-40	5.87542795350501	0.209	0.007
1	MFGE8	2.42371433331393e-35	2.18097213471963e-39	4.16279364416012	0.473	0.08
1	GLI2	3.16365776576391e-35	2.84680803182211e-39	4.23992014351913	0.245	0.013
1	FLNA	4.37081072996437e-35	3.93306103659171e-39	3.99354060561084	0.4	0.052
1	ARAP1	6.82460913585771e-34	6.14110423455206e-38	3.09597677049074	0.464	0.075
1	ACSBG1	2.19928134407301e-33	1.97901677681365e-37	4.9136541834611	0.227	0.011
1	RIN2	2.37537063453552e-33	2.13747020114778e-37	2.20170874838291	0.455	0.072
1	ITPKB	2.58123494418089e-33	2.32271658794285e-37	3.84857929532988	0.4	0.056
1	DOCK1	1.45064394979872e-32	1.30535764401937e-36	2.59176660374333	0.509	0.092
1	LRP5	2.1053186139839e-32	1.8944646935876e-36	2.84831765636996	0.691	0.219
1	TIMP4	7.92060736427519e-32	7.12733498090091e-36	3.60895805884376	0.464	0.084
1	GPC4	1.34688191864858e-31	1.21198768887661e-35	4.98007161427747	0.209	0.009
1	SALL1	1.89015643602841e-31	1.70085164764547e-35	5.69903928864635	0.218	0.011
1	BMPR1A	2.40411984683055e-31	2.16334009433145e-35	4.48324224605983	0.355	0.046
1	RGMA	2.83019264525534e-31	2.54674043485588e-35	3.33753024532471	0.727	0.296
1	PTCH1	9.36501394205477e-31	8.42707994425877e-35	3.62930845578463	0.527	0.123
1	ITPRID2	9.86769318865629e-31	8.87941436934787e-35	4.25345997743293	0.282	0.025
1	TCF7L1	3.05708877351068e-30	2.75091224107863e-34	3.69528404454147	0.327	0.037
1	MGST1	3.88508856998842e-30	3.49598539547235e-34	4.60130512564215	0.236	0.015
1	COBL	4.99554225874949e-30	4.49522384482092e-34	3.90411097071081	0.273	0.023
1	SOX5	3.51091381956529e-29	3.15928535909771e-33	2.01912245442841	0.718	0.219
1	HEYL	2.73988809088214e-28	2.4654801501684e-32	8.43905984782289	0.355	0.051
1	TTC28	4.53979924125139e-28	4.08512484590245e-32	3.85487991592284	0.645	0.222
1	NFIX	7.10316203840557e-28	6.39175923549498e-32	2.13506148032592	0.9	0.454
1	FAT4	7.97604124732574e-28	7.1772169957039e-32	4.35455101806864	0.355	0.052
1	APOF	8.05292556987937e-28	7.24640112470024e-32	6.29594686119241	0.136	0.002
1	MDK	3.45883410918573e-27	3.11242158659743e-31	3.37390797198258	0.436	0.083
1	TTPA	6.8410605989696e-27	6.15590803470674e-31	5.76168741028864	0.155	0.004
1	MECOM	1.33174985729601e-26	1.19837114847117e-30	5.88281201848793	0.182	0.009
1	EEIG1	2.63639693066021e-26	2.37235393742483e-30	1.93939060153844	0.509	0.104
1	ZNRF3	2.96408923805401e-26	2.66722688567804e-30	3.36072937640639	0.464	0.102
1	TSPAN9	4.36401601545849e-26	3.92694683295104e-30	2.72339076483095	0.627	0.208
1	LGR5	5.80757986208247e-26	5.2259334671848e-30	5.13174316428142	0.227	0.018
1	TSPAN4	6.52039236318044e-26	5.86735567639741e-30	1.8905040961735	0.864	0.505
1	RFX4	1.14065674437558e-25	1.02641657911957e-29	3.9119053622796	0.245	0.022
1	SH3BGRL	1.79792051735392e-25	1.61785343053534e-29	8.42978331806242	0.118	0.001
1	FMOD	1.82888581220861e-25	1.64571745901971e-29	7.95458103562327	0.118	0.001
1	DMGDH	2.09305097788108e-25	1.88342569772436e-29	5.64836807935431	0.155	0.005
1	VANGL2	2.19116167193335e-25	1.97171031398663e-29	3.9188492461921	0.473	0.114
1	DOCK8	2.65249949740503e-25	2.38684378422121e-29	3.30136634585479	0.318	0.043
1	PTPN14	3.65902155135529e-25	3.29255966107738e-29	4.60782842686266	0.182	0.009
1	WLS	4.0706417830967e-25	3.66295490245362e-29	4.37807735448258	0.255	0.026
1	SERPINE2	4.78123156613229e-25	4.30237700542814e-29	3.3220202046345	0.336	0.049
1	DDR1	6.21863787327548e-25	5.5958227960726e-29	3.55401436526458	0.373	0.064
1	ITGB5	8.0152026113521e-25	7.21245623265734e-29	2.87232800157661	0.609	0.22
1	DNMT3B	1.70741104069e-24	1.53640874713399e-28	2.89769412087975	0.3	0.038
1	MPDZ	3.7501847976019e-24	3.3745926370934e-28	3.33686616416988	0.4	0.077
1	DVL2	4.32436798693938e-24	3.89126967240113e-28	5.45987473580244	0.136	0.003
1	PLEKHG4B	4.93882561897898e-24	4.4441875451984e-28	5.88112450460668	0.155	0.006
1	COX4I2	1.51428980177899e-23	1.3626291746414e-27	3.41943577914841	0.318	0.046
1	DOCK3	4.28613816989441e-23	3.85686868522848e-27	2.44120047473845	0.709	0.322
1	C20orf173	7.17984403407603e-23	6.46076130124722e-27	3.5784703307764	0.291	0.038
1	PLEKHA7	1.00080622376999e-22	9.00572504067303e-27	3.07011596351657	0.473	0.122
1	HEPACAM	1.23828404814528e-22	1.11426621807368e-26	2.9163090715752	0.273	0.033
1	AXL	1.95840656136561e-22	1.76226631995466e-26	3.24999271449043	0.245	0.026
1	DENND2A	2.19892198304084e-22	1.97869340685759e-26	5.07383720151423	0.164	0.009
1	ZHX2	3.18354075353871e-22	2.86469967923937e-26	2.15298284407079	0.855	0.55
1	MBOAT1	5.24892636640991e-22	4.72323078053622e-26	4.07532115779842	0.173	0.01
1	GAREM2	7.49735092637182e-22	6.74646893401585e-26	4.4303081005491	0.2	0.016
1	FGFR1	1.91996531442564e-21	1.72767507821978e-25	3.36940386752341	0.255	0.03
1	SOX3	4.05718245131828e-21	3.65084356278078e-25	3.03475918543089	0.309	0.049
1	RASSF9	5.50940403138313e-21	4.95762083270326e-25	8.36895720520414	0.109	0.002
1	DNMBP	6.42760262143262e-21	5.78385910324181e-25	4.25487682124079	0.2	0.017
1	SLC12A4	6.45781233912678e-21	5.81104322786536e-25	4.67747729763404	0.136	0.005
1	DOK1	7.26787387246026e-21	6.53997468951702e-25	2.95000642350448	0.427	0.102
1	RIPOR2	8.5183234144421e-21	7.66518799103942e-25	2.50878588281008	0.609	0.232
1	INHBB	1.7443501413798e-20	1.56964828703303e-24	4.13526322099219	0.191	0.015
1	ZEB1	1.89712629602644e-20	1.70712345543638e-24	2.96484516780976	0.736	0.404
1	PKD1L2	2.90575372177476e-20	2.61473384484366e-24	3.681776572592	0.273	0.039
1	PAQR6	9.31261967849101e-20	8.37993312201116e-24	2.24502643197791	0.418	0.093
1	VWA7	1.12407361827971e-19	1.01149430242033e-23	6.26754422831191	0.118	0.003
1	RASSF1	1.12985050703146e-19	1.01669261858316e-23	3.86892851605064	0.2	0.019
1	AIFM3	1.80370399765888e-19	1.62305767808772e-23	4.19911760913894	0.209	0.021
1	SOX15	2.25146603758669e-19	2.02597501807494e-23	5.734129524803	0.155	0.009
1	ADAMTS20	2.38742578527606e-19	2.1483179926897e-23	3.43720552719071	0.273	0.04
1	SCUBE3	3.41263085870448e-19	3.07084572906009e-23	3.23573538661905	0.409	0.102
1	CROT	4.96704646546862e-19	4.46958198998346e-23	2.8943066410947	0.464	0.132
1	RPE65	5.26678030120536e-19	4.73929659066441e-23	6.40595498456455	0.127	0.005
1	SHROOM2	9.89819926692417e-19	8.90686517315231e-23	3.78063018036945	0.218	0.025
1	RTKN	1.16359097653134e-18	1.04705387971865e-22	3.30207788203414	0.309	0.055
1	LFNG	2.16526975395909e-18	1.94841154859992e-22	3.33050659350221	0.245	0.034
1	PREX1	2.37939389668177e-18	2.14109052162491e-22	2.33630433780503	0.427	0.107
1	GLDC	3.58078571634403e-18	3.22215937761543e-22	4.15771262779296	0.182	0.016
1	CRB2	7.6199285614957e-18	6.85677005443688e-22	3.6815280078832	0.191	0.019
1	FARP2	1.28925105601653e-17	1.16012872853103e-21	5.32979196045138	0.127	0.006
1	EPHX2	1.82174897771399e-17	1.63929539972464e-21	3.90360192374793	0.182	0.017
1	ASB2	2.5479733345062e-17	2.29278622739692e-21	4.36851362527969	0.145	0.009
1	BTC	2.68487069886099e-17	2.41597291357958e-21	4.12805883059021	0.155	0.011
1	LPP	4.06529803017511e-17	3.65814634227941e-21	2.86488109076538	0.409	0.11
1	TPM4	4.49875028834703e-17	4.04818706771082e-21	3.86105224187787	0.2	0.022
1	CTDSP1	8.51919068760507e-17	7.66596840421585e-21	5.52151135128524	0.164	0.014
1	FAM181A	1.06257049799931e-16	9.5615090254595e-21	4.39245855543927	0.118	0.005
1	PALD1	1.38904815058661e-16	1.24993084728391e-20	2.38198708420938	0.6	0.259
1	GALK1	3.10416955824842e-16	2.79327774520689e-20	3.79764573968438	0.245	0.039
1	CA14	5.11548754532712e-16	4.60315625423119e-20	2.0341337498519	0.4	0.099
1	SMO	5.57526417698125e-16	5.01688488885202e-20	5.20347970320778	0.109	0.004
1	SEMA5B	6.5307181449381e-16	5.87664730040322e-20	1.94281025581192	0.8	0.512
1	NELL1	6.97402029348153e-16	6.27555142039191e-20	1.8296656081427	0.773	0.535
1	KIRREL2	1.63380224423329e-15	1.47017209055457e-19	3.03545443055094	0.382	0.104
1	LRRN4CL	2.410222208125e-15	2.16883128599389e-19	4.14602112295479	0.136	0.009
1	COL5A1	4.09522344909362e-15	3.6850746414952e-19	3.86980182647738	0.2	0.026
1	GPR68	5.30158511553058e-15	4.77061559932563e-19	3.55072217255143	0.273	0.052
1	RREB1	6.2987315989258e-15	5.66789489690075e-19	2.59735958288728	0.318	0.069
1	RIPOR3	9.56433909857666e-15	8.60644209356309e-19	2.80594560721112	0.2	0.026
1	SLC7A2	1.98324039029731e-14	1.78461296706318e-18	4.62973505327742	0.118	0.007
1	S100B	2.84386094755427e-14	2.55903981603012e-18	2.14144815942063	0.536	0.217
1	IL11RA	2.96417068101155e-14	2.66730017188118e-18	2.34392950885893	0.282	0.058
1	IL4I1	3.72358045511879e-14	3.35065279863114e-18	3.15357103565363	0.455	0.162
1	VEGFA	5.01317932878097e-14	4.5110945098362e-18	2.49995096534794	0.318	0.074
1	NRARP	6.74178427737094e-14	6.06657453196342e-18	3.4124817669247	0.255	0.048
1	SPRY2	1.12846842349058e-13	1.0154489548192e-17	2.88237100118596	0.173	0.02
1	GULP1	1.21129773237833e-13	1.08998266208794e-17	2.68486870572707	0.364	0.099
1	B3GNT7	1.62502664036449e-13	1.46227538951182e-17	4.20083952423873	0.109	0.006
1	TNFRSF18	2.12288270732423e-13	1.91026969074438e-17	3.42216447511127	0.173	0.021
1	ARHGEF28	2.19983995117366e-13	1.97951943775188e-17	4.93024117611713	0.309	0.075
1	CDO1	3.49854495149025e-13	3.14815526994533e-17	3.45870107005757	0.145	0.014
1	GRAMD1B	3.53876542492226e-13	3.18434754334766e-17	2.28067627608924	0.636	0.379
1	ADAMTS7	3.88407981801189e-13	3.49507767300629e-17	3.41774045291582	0.218	0.036
1	PRKD2	8.94985384804111e-13	8.05349936834438e-17	2.96093767274658	0.191	0.027
1	MDGA1	1.16942331465599e-12	1.05230209183478e-16	1.68612972840859	0.582	0.248
1	FAM181B	1.19446110441241e-12	1.07483227248485e-16	4.71282712574253	0.118	0.009
1	ARHGAP32	1.38093412098587e-12	1.24262946187877e-16	2.06756342879169	0.627	0.354
1	WNT3	1.60935042593902e-12	1.44816919458204e-16	5.37823103435982	0.109	0.007
1	PXDC1	2.11641019761794e-12	1.90444542213438e-16	3.99018566363495	0.109	0.007
1	LHFPL7	2.43682722701162e-12	2.19277173311583e-16	2.67691692179883	0.491	0.212
1	SH3D21	2.45165342275605e-12	2.20611304126343e-16	3.15495576147197	0.109	0.007
1	CD302	2.4770211831819e-12	2.22894014503905e-16	3.2172404392492	0.155	0.017
1	CD63	2.87034734957364e-12	2.58287352611683e-16	2.74150436232542	0.155	0.017
1	PLEKHO2	8.03603852711583e-12	7.23120536949144e-16	2.60107649346686	0.127	0.011
1	SHROOM4	8.74522094725264e-12	7.86936106114698e-16	4.99945428503755	0.118	0.009
1	TIMP3	8.85450922999213e-12	7.96770379734737e-16	3.29960489604677	0.227	0.043
1	NFATC4	1.30895791501067e-11	1.17786188698881e-15	4.44914949499572	0.1	0.006
1	PROS1	1.33749280325941e-11	1.20353892131685e-15	4.65566124068345	0.1	0.006
1	LIMS4	1.3594863016447e-11	1.2233297054303e-15	4.394281564988	0.109	0.008
1	MAP3K21	1.71000777273027e-11	1.53874540873775e-15	3.79148062804697	0.109	0.008
1	TTYH3	2.56853550075166e-11	2.31128903154113e-15	2.70371420687544	0.818	0.658
1	TNS3	2.91198275870767e-11	2.62033902520262e-15	3.39948221239166	0.255	0.054
1	NTRK2	3.37537024441107e-11	3.03731687610102e-15	1.66128135741682	0.791	0.644
1	PAWR	5.10578874366417e-11	4.59442881639897e-15	3.79915139278145	0.136	0.015
1	CTNNA1	6.2843069550188e-11	5.65491492397985e-15	2.23517293042145	0.2	0.034
1	SLC38A3	6.71997323544774e-11	6.04694793075474e-15	1.67934277341314	0.645	0.382
1	CXCL14	1.12752497473654e-10	1.01459999526369e-14	2.64179199864627	0.309	0.083
1	WNT7B	1.16131696890889e-10	1.04500762072248e-14	3.75300553614607	0.182	0.029
1	SH2B3	1.27676333364553e-10	1.1488916886939e-14	1.48170263488041	0.227	0.044
1	CERK	1.46386146350866e-10	1.31725138442245e-14	2.89502681978583	0.436	0.179
1	SLC2A1	1.51300100280512e-10	1.36146945271765e-14	3.07533040341768	0.173	0.026
1	VEPH1	1.55763428231782e-10	1.40163257654803e-14	3.01826382361814	0.355	0.116
1	ANGPT1	1.57758259373562e-10	1.41958300525117e-14	4.86094236277677	0.182	0.03
1	RFTN2	1.62621981129725e-10	1.46334906082718e-14	2.91298769492925	0.245	0.054
1	ARHGEF10L	2.47838687605103e-10	2.23016905970578e-14	2.21521468813678	0.6	0.34
1	LRP8	2.91463317088175e-10	2.62272399071515e-14	1.22362112591098	0.809	0.588
1	TRIP10	3.34001815025053e-10	3.00550539930759e-14	3.06180356694748	0.209	0.04
1	MCUB	3.82626401255681e-10	3.44305229241142e-14	3.24557960225298	0.164	0.024
1	FAM169A	3.96157560162923e-10	3.56481202342232e-14	3.60441889092436	0.182	0.03
1	F3	5.95195729690125e-10	5.3558510725288e-14	2.69116652586239	0.318	0.094
1	LRRC8E	1.10334947509827e-09	9.92845743811998e-14	3.01360711723486	0.236	0.053
1	PRR5	1.11475329211383e-09	1.00310743463856e-13	3.48970085307045	0.227	0.051
1	ITGA7	1.12609317648739e-09	1.01331159586736e-13	3.70764989199991	0.191	0.035
1	THRB	1.14434110731158e-09	1.02973194215025e-13	1.49376728078416	0.764	0.655
1	ANTXR2	1.29363283195923e-09	1.16407165658168e-13	2.57946768368324	0.355	0.113
1	UGT2A3	1.5459317426895e-09	1.39110208106677e-13	3.54187946419693	0.155	0.022
1	SLC6A9	2.18865707254422e-09	1.96945655767499e-13	2.37380669018729	0.427	0.18
1	INAVA	2.61305050561504e-09	2.35134572628006e-13	4.59589248905407	0.109	0.01
1	FGD6	2.98477128355952e-09	2.68583756281789e-13	4.00344855287689	0.109	0.01
1	AEBP1	4.16769806868907e-09	3.75029071239905e-13	4.48853031763264	0.118	0.013
1	MTARC1	4.60413876133619e-09	4.14302057170538e-13	2.81244770844889	0.155	0.023
1	TGFBR3	4.81268880693846e-09	4.33068371001391e-13	3.20722029105616	0.155	0.023
1	SHH	5.19440837407536e-09	4.67417292727019e-13	3.81042095345303	0.2	0.041
1	UACA	5.4011023619566e-09	4.86016589755836e-13	4.19236038872991	0.127	0.015
1	FOXB1	5.44103857294173e-09	4.89610237824326e-13	3.97333462767284	0.127	0.015
1	LONRF3	7.06825383835234e-09	6.36034719549387e-13	3.0594041013076	0.273	0.077
1	RFX2	1.07046862188877e-08	9.63258005838899e-13	2.65182623745441	0.227	0.053
1	NEBL	1.11745618388906e-08	1.00553962376411e-12	1.72211090811838	0.582	0.309
1	SEMA4D	1.41917146636672e-08	1.27703722340207e-12	2.60953180597641	0.373	0.144
1	IL1RAPL1	1.7602699963922e-08	1.58397372122037e-12	2.43662143406787	0.882	0.684
1	ITM2B	1.9648547387425e-08	1.76806869319041e-12	1.65315085339809	0.382	0.135
1	PTGER4	2.94042640006042e-08	2.64593395128266e-12	2.62989833773669	0.118	0.014
1	NTM	2.95482970145524e-08	2.65889471920745e-12	1.12225827360097	0.773	0.569
1	MYO9A	3.16350306011285e-08	2.8466688204021e-12	2.04321467481766	0.318	0.101
1	IRX2	5.13364871291552e-08	4.6194985268744e-12	2.93276308864374	0.182	0.036
1	SSBP2	1.09517500488712e-07	9.85489971103322e-12	2.1593054070452	0.509	0.279
1	SSUH2	1.20926526475974e-07	1.0881537521459e-11	4.96211262869713	0.1	0.01
1	CNTN2	1.35537709895542e-07	1.2196320516111e-11	4.05544318595414	0.1	0.01
1	PXYLP1	1.41277009221732e-07	1.27127696591138e-11	2.80587166519579	0.218	0.053
1	FLNC	1.47638003046726e-07	1.32851617966999e-11	2.50614630543483	0.245	0.066
1	NFIB	2.06118987481258e-07	1.85475557888291e-11	1.21620196748025	0.591	0.302
1	CREB3L2	2.08118317245379e-07	1.8727464883054e-11	2.2033142138271	0.127	0.018
1	BHMT	2.16349522113814e-07	1.94681474051843e-11	3.6717612888033	0.155	0.028
1	NDRG1	2.5097644979264e-07	2.25840411943346e-11	2.24518763363167	0.182	0.037
1	PLCE1	2.83417981305262e-07	2.55032827594045e-11	2.59643348832471	0.173	0.034
1	VMP1	3.34235139626551e-07	3.00760496379512e-11	2.64276044164048	0.336	0.127
1	PLEKHG3	3.77330412940711e-07	3.39539649906155e-11	2.09775095035955	0.145	0.024
1	IGFBP3	4.34946220745795e-07	3.9138506321047e-11	3.69441800512821	0.127	0.019
1	DOK6	6.04168315462924e-07	5.43659061876112e-11	2.29639011726917	0.273	0.085
1	FARP1	6.74040663013233e-07	6.06533486019287e-11	2.32957204048507	0.582	0.369
1	TMEM47	7.02991065923934e-07	6.32584419980144e-11	2.43827015513706	0.264	0.081
1	ACSS1	7.34599630364849e-07	6.61027292688607e-11	2.1997343071966	0.218	0.055
1	SEMA6A	8.78017195208741e-07	7.90081161890346e-11	1.78157576839573	0.545	0.308
1	BRINP3	9.13910913811568e-07	8.2238001782738e-11	1.6859226283524	0.409	0.178
1	CNN3	1.18145187220773e-06	1.06312595357485e-10	4.22098872484081	0.118	0.017
1	SMAD1	1.57871525689736e-06	1.42060222882872e-10	3.84540833732751	0.1	0.012
1	SPON1	1.7042786636643e-06	1.53359008698308e-10	1.87322672302391	0.409	0.19
1	ARHGAP29	1.75250002469715e-06	1.57698193529843e-10	2.29497579729084	0.182	0.04
1	EFNB1	1.95478215802569e-06	1.75900491138819e-10	2.61289298648461	0.3	0.109
1	ASAP2	2.48696787732364e-06	2.23789064818109e-10	1.99449190775913	0.309	0.111
1	PTK2	2.61126374676268e-06	2.34973791664058e-10	2.0772732897876	0.291	0.1
1	SRGAP1	2.69684561104404e-06	2.42674850269418e-10	2.22807934887684	0.364	0.154
1	COMT	2.81449395355743e-06	2.53261401381934e-10	3.4104861968808	0.145	0.028
1	IGF2	3.06633220304295e-06	2.75922991365333e-10	2.13307860995869	0.173	0.038
1	PACSIN3	3.13776508091781e-06	2.82350857636805e-10	3.22056831627138	0.191	0.047
1	NOTCH4	3.25419972787466e-06	2.92828194715618e-10	2.57407155513633	0.473	0.266
1	GPRC5B	3.26524402252446e-06	2.93822012285113e-10	1.90665125520739	0.664	0.52
1	RASSF7	3.96241464146364e-06	3.56556703092202e-10	3.01107146200688	0.145	0.028
1	ODAD4	5.2028347659926e-06	4.68175539097687e-10	3.44412501817271	0.109	0.015
1	MGLL	5.43276493574898e-06	4.88865737042111e-10	1.77527961442368	0.464	0.248
1	ZBTB16	5.60198496261314e-06	5.0409295083354e-10	2.04084960899428	0.573	0.36
1	AGRN	6.18658176224426e-06	5.56697719989586e-10	1.53190561098141	0.664	0.54
1	CCDC9B	7.10680900427739e-06	6.39504094688868e-10	2.15623396822792	0.255	0.082
1	AGPAT3	7.17267663945955e-06	6.45431174251737e-10	2.11244070706333	0.282	0.099
1	HIP1	7.64726223691935e-06	6.88136618097665e-10	1.67147287343369	0.536	0.326
1	TTYH2	8.98900783680254e-06	8.08873196868761e-10	1.78754531845531	0.427	0.209
1	FMNL2	9.14897356814756e-06	8.23267665630124e-10	2.98883669754331	0.191	0.049
1	FGD4	9.41224900057818e-06	8.46958427119426e-10	2.36425120802089	0.309	0.122
1	SH3RF1	9.52284863576143e-06	8.56910702399121e-10	2.33554738822325	0.236	0.071
1	ADGRA3	1.00992193209632e-05	9.08775247094683e-10	3.47115641517736	0.127	0.022
1	TRPS1	1.20737051414832e-05	1.0864487664432e-09	1.6711731087981	0.409	0.192
1	MAP4K5	1.22155445127785e-05	1.09921214008625e-09	2.6332062253359	0.2	0.054
1	GFAP	1.25053769374217e-05	1.12529262462177e-09	3.11478185827533	0.127	0.022
1	ALPL	1.27163932886703e-05	1.14428086823273e-09	3.70561591524135	0.109	0.016
1	SAPCD1	1.29281345784833e-05	1.16333434522481e-09	3.35945645975282	0.145	0.029
1	SAMD4A	1.37038522505829e-05	1.23313706925069e-09	2.01801325491658	0.355	0.15
1	SOX2	1.37704032165716e-05	1.23912563813296e-09	2.60894411188233	0.191	0.049
1	CBR1	1.82587876815313e-05	1.64301157936932e-09	3.30136296357869	0.1	0.014
1	SLC7A10	2.49105460745935e-05	2.24156808013979e-09	2.78694827667331	0.164	0.037
1	ADAMTSL2	3.10383442839104e-05	2.7929761796014e-09	3.71323514039005	0.109	0.017
1	SAMD10	4.48624097175343e-05	4.0369305963767e-09	2.36923546915502	0.236	0.077
1	DAPP1	4.49808548510244e-05	4.04758884648829e-09	1.74260691707138	0.191	0.05
1	PHF24	5.51123993429981e-05	4.95927286448287e-09	1.79721000534186	0.527	0.353
1	NR2E1	5.81802851979443e-05	5.23533566075266e-09	2.78927809154473	0.1	0.015
1	MAML2	5.84655495299386e-05	5.26100508682972e-09	3.03612637040029	0.164	0.04
1	FNDC3B	6.3497656523315e-05	5.71381773808288e-09	2.51575658448776	0.3	0.121
1	SH3PXD2B	6.5196816491204e-05	5.86671614246414e-09	2.61473774565887	0.182	0.048
1	LRP2	7.96849069571467e-05	7.17042265429197e-09	2.82127504286559	0.109	0.018
1	TMTC1	8.00517794555842e-05	7.2034355669562e-09	1.28158877890647	0.673	0.5
1	FEZ2	0.00011846287823489	1.06598468671727e-08	2.0496914360412	0.355	0.165
1	DENND4C	0.000137131801399215	1.23397643659872e-08	1.97869448958342	0.182	0.048
1	PLA1A	0.000170399928101591	1.53333868533781e-08	0.750010224105714	0.236	0.072
1	TRIM36	0.000170826417235079	1.53717643512174e-08	2.20513551570668	0.364	0.179
1	ABHD3	0.000185903565052939	1.67284770136722e-08	2.75887088148834	0.236	0.083
1	TMEM132E	0.000189905376196452	1.70885787992848e-08	0.875466060852691	0.855	0.667
1	LZTS2	0.000192597977522197	1.73308717288038e-08	1.83198893250247	0.309	0.125
1	ULK4	0.000197446690037525	1.77671816824913e-08	2.83694260815692	0.173	0.046
1	SEPTIN9	0.000197691270269378	1.77891901619165e-08	1.59051911746467	0.2	0.058
1	PPARGC1B	0.000210058924628487	1.89020898612874e-08	1.30249884978898	0.573	0.402
1	CCSER2	0.000213814764043425	1.92400579540561e-08	2.24931497964988	0.518	0.348
1	FAT3	0.000214384983838353	1.92913690127196e-08	0.95038709115069	0.809	0.72
1	PARVA	0.000292327913701482	2.63050403762694e-08	3.69199099169092	0.118	0.023
1	SASH1	0.000310925188755054	2.79785106411458e-08	1.25939488981114	0.573	0.379
1	IGFBP4	0.000312976144817952	2.81630653125126e-08	2.07947321043185	0.3	0.122
1	PDXK	0.000320463016462167	2.88367692308258e-08	2.90879603313847	0.155	0.039
1	VIM	0.000326640650762367	2.93926618161043e-08	3.78629262620262	0.109	0.02
1	KIF6	0.000357116848621102	3.21350534168183e-08	3.37306583972623	0.118	0.023
1	TESK2	0.000358747911228918	3.22818241005055e-08	1.98664133800787	0.309	0.131
1	PIK3C2A	0.000511131868445362	4.59940491717234e-08	2.09342082412446	0.2	0.061
1	REV3L	0.000563883451267101	5.07408846636463e-08	1.91082476020877	0.464	0.285
1	PDZD2	0.000593430386618099	5.33996568539637e-08	2.02129870765138	0.291	0.121
1	LRIG3	0.000652008683242304	5.86708074545401e-08	2.36663273700212	0.164	0.044
1	MEIS1	0.000654759768826541	5.89183630726663e-08	2.24178431184057	0.218	0.072
1	NT5E	0.000666391153889994	5.99650097984337e-08	2.85514595407696	0.118	0.024
1	LAMA2	0.000673659766597797	6.0619073751264e-08	2.92994235131758	0.155	0.04
1	OPCML	0.000919510888218872	8.274191381435e-08	0.98610730817257	0.664	0.488
1	LIMK2	0.00100307242515452	9.02611738643502e-08	2.91219252602248	0.127	0.028
1	TKFC	0.00104053296603345	9.36320494945963e-08	2.81968307331514	0.127	0.028
1	CDK6	0.00113003081882892	1.01685487161785e-07	3.90271607648275	0.109	0.021
1	GPAM	0.0011777087350204	1.0597577027089e-07	2.67548766370105	0.227	0.083
1	ACER3	0.00133669350672858	1.20281967671068e-07	2.5516277955091	0.173	0.051
1	ARHGEF26	0.00138285648012631	1.2443592910342e-07	2.59248807099258	0.118	0.025
1	PKP1	0.00154197803681273	1.38754435059186e-07	3.03595835642569	0.1	0.018
1	CDH11	0.00155058618341645	1.39529036571263e-07	1.03220494139183	0.627	0.43
1	TGIF2LX	0.00165500679227837	1.48925294005072e-07	2.07419585078683	0.455	0.286
1	ARHGEF10	0.00166191739460189	1.49547142499945e-07	2.14705310545047	0.127	0.028
1	SMAD6	0.00201659554544661	1.81462750422623e-07	2.42908891766189	0.109	0.021
1	CDC14A	0.0021070774040232	1.89604733557383e-07	2.02497627391531	0.118	0.025
1	VGLL4	0.00220347320945345	1.98278881440966e-07	1.92213735452927	0.282	0.118
1	GALNT4	0.00242183273251868	2.1792789818399e-07	2.68024125724797	0.136	0.034
1	VDR	0.00258037465205412	2.32194245663108e-07	2.37373844279512	0.427	0.264
1	DOCK5	0.0026668010734573	2.39971301489904e-07	2.76799837914045	0.1	0.019
1	ADRA1B	0.00297587174941067	2.67782934348121e-07	2.57012339784292	0.127	0.03
1	CD226	0.0029808288238391	2.68228995216332e-07	2.28669785655998	0.136	0.034
1	TNFRSF19	0.00396462257986888	3.56755383772958e-07	2.3456926803706	0.136	0.034
1	ETNK1	0.00423808870592583	3.81363151797519e-07	1.51511589782273	0.555	0.409
