"","gene","av_p.value","warning","singular","av_q.value","f_m_p.value","d_m_p.value","d_f_p.value","cluster"
"308","mical2a",0.156663449813192,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"309","dkk3a",0.324294554368997,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"310","usp47",0.0791128511660507,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"311","vat1l",0.708159028547502,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"312","bola3",0.123902925412455,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"313","pkd1l2a",0.999999956131295,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"314","nfat5b",0.433120962563023,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"315","kars1",0.0324492432732091,NA,FALSE,"0.82336626940493",NA,NA,NA,6
"316","rpl13",0.554677407687467,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"317","cpne7",0.6535248817307,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"318","zgc:162592",0.411424814951873,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"319","LOC111582316",0.267081731550866,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"320","dhx38",0.404964306606726,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"321","LOC118471558",0.497010240327217,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"322","LOC118471559",0.342952015027302,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"323","LOC129349115",0.313144596732839,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"324","LOC111581175",0.999997686872913,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"325","zfhx3b",0.0110226329160439,NA,FALSE,"0.498722476510894",NA,NA,NA,6
"326","hnf4b",0.999999999882997,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"327","crispld2",0.131079568686296,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"328","usp10",0.688026209249402,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"329","marveld3",0.996977876464206,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"330","phlpp2",0.593878024598251,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"331","ap1g1",0.891352266211962,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"332","znf821",0.665383674695298,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"333","LOC129348575",0.391407236821759,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"334","atxn1l",0.282919943397405,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"335","LOC111577580",0.91030024850066,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"336","mtmr10",0.224794456464227,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"337","myo1ea",0.102167673184783,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"338","LOC129347674",0.987498156620962,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"339","rnf111",0.583315670321205,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"340","sltm",0.227357882406501,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"341","mindy2",0.97112305179315,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"342","adam10a",0.97222072401405,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"343","lipca",0.998408365488168,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"344","aqp9b",0.651958803106954,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"345","LOC129348974",0.655726102785418,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"346","polr2m",0.730526114741465,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"347","myzap",0.999999997305736,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"348","cgnl1",0.8187977239584,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"349","tcf12",0.116592097686914,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"350","LOC111577795",0.515253220695505,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"351","znf280d",0.448250050771442,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"352","mns1",0.975729346087249,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"353","tex9",0.677526645610024,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"354","LOC111577798",0.522683727527949,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"355","nedd4a",0.355481927504094,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"356","prtga",0.538487124851876,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"357","LOC129350968",0.884913287376305,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"358","ccpg1",0.523248112687103,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"359","pigb",0.977233711408197,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"360","LOC111577800",0.273437650538314,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"361","rab27a",0.499982309875542,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"362","vrk3",0.710585673116805,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"363","LOC111577790",0.580850140284539,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"364","LOC111577783",0.531462955706948,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"365","LOC111577782",0.99418899708649,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"366","nudt21",0.168394162861502,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"367","ogfod1",0.162976242532102,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"368","tradd",0.99999999682806,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"369","LOC129348627",0.356456545683501,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"370","fes",0.825172187659895,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"371","furina",0.461613372909953,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"372","LOC111587675",0.999983797726927,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"373","LOC111587672",0.998449810145863,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"374","si:ch211-122f10.4",0,"Model failed to converge with max|grad| = 0.013268",FALSE,"NA",NA,NA,NA,6
"375","slc38a7",0.946643919451485,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"376","got2b",0.713872756444803,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"377","LOC129347586",0.9539506898963,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"378","LOC111571167",0.684000415845587,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"379","cog4",0.457183339405118,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"380","LOC111571169",0.832183383854576,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"381","gfod2",0.701471977736493,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"382","thap11",0.180070264390757,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"383","cmtr2",0.608500582013172,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"384","LOC111573315",0.969111368570599,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,6
"385","emc8",0.039559389254933,NA,TRUE,"0.885299040712511",NA,NA,NA,6
"386","LOC111577159",0.794615817342772,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"387","dusp22a",0.188031759671694,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"388","irf8",0.999999999518035,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"389","mthfsd",0.489145379115302,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"390","dbndd1",0.408865921048776,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"391","LOC111577165",0,"Model failed to converge with max|grad| = 0.022276",FALSE,"NA",NA,NA,NA,6
"392","def8",0.170448227561326,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"393","mc1r",0.0811025003602956,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"394","tcf25",0.690168954721549,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"395","LOC111577161",0.631270971395165,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"396","mvda",0.355345256491413,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"397","pdcd5",0.685347748481341,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"398","LOC111577167",0.714493655121549,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"399","si:dkey-234i14.2",0.884786471768306,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"400","LOC111577169",0.999999383885182,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,6
"401","kif7",0.819544494316324,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,6
"402","LOC129349683",0.476098319791999,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"403","gins2",0.956987846717513,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"404","gse1b",0.974532416696441,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"405","LOC111572299",0.812243062178625,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"406","LOC111572296",0.999999999720337,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"407","atmin",0.306518549377001,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"408","cmc2",0.353244102541679,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"409","LOC111572293",0.214603023687115,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"410","mafa",0.900936408090532,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"411","ppfibp2a",0.999999999865528,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"412","syt9a",0.934859003704139,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"413","spon1a",0.0524152432456475,NA,TRUE,"0.965592901267555",NA,NA,NA,6
"414","LOC118469430",0.243277329408428,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"415","kiaa1549lb",0.718426222353238,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"416","hipk3b",0.102768202766688,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"417","cstf3",0.950120055537073,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"418","depdc7a",0.0763948944185772,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"419","qser1",0.0698837994160234,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"420","eif3m",0.297899172515407,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"421","rcn1",0.434356324626357,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"422","pax6b",0.127353226854821,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"423","elp4",0.696471425657894,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"424","immp1l",0.127636086316975,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"425","LOC129349378",0.989081677996333,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"426","rps6ka2",0.69429703372044,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"427","rnaset2",0.871022080290986,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"428","myom2b",0.999999971310452,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"429","LOC111576189",0.924315792840685,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"430","LOC129348959",0.779685944120391,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,6
"431","ddx21",0.072991191438551,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"432","LOC111576206",0.81868686605199,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"433","LOC111576208",0.664632081233261,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"434","mpc1",0.975703213879266,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"435","kifbp",0.861898405711085,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"436","vps26a",0.361819533578771,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"437","supv3l1",0.206538129446149,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"438","LOC111576191",0.231092150110121,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"439","tacr2",0.193416422312029,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"440","tspan15",0.68399785978485,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"441","LOC111576209",0.164747537649383,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"442","dna2",0.636540989840364,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"443","LOC111576203",0.757349721194263,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"444","LOC129347690",0.999999999895259,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"445","hnrnph3",0.514809816073116,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"446","rufy2",0.509394877115247,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"447","LOC111572163",0.862513757828621,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,6
"448","fam120b",0.590587618469763,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"449","dld",0.974065332143877,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"450","mis12",0.946693335075528,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"451","LOC129349014",0.96435432922615,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"452","rhoua",0.382801262524487,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"453","pdcd2",0.930186492217824,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"454","tbp",0.235018457731807,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"455","psmc3",0.951075847519946,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"456","psmb1",0.540839935094462,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"457","phf10",0.756519683466121,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"458","rab4a",0.36716863754047,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"459","ccsapb",0.832120078811083,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"460","acta1b",0.968597171381612,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"461","abcb10",0.0105216370345147,NA,TRUE,"0.483812124867781",NA,NA,NA,6
"462","urb2",0.23448133345853,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"463","galnt2",0.736050823859544,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"464","smyd2a",0.00226103605473581,NA,TRUE,"0.151295993703915",NA,NA,NA,6
"465","cenpf",0.0903852472428091,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"466","kcnk2a",0.162183870746217,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"467","LOC129349826",0.414951899843288,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"468","cgref1",0.297534063119636,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"469","efcab2",0.104629530948175,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"470","adpgk2",0.309612220005712,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"471","ctsba",0.272728166316969,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"472","xkr5b",0.0557759708199155,NA,FALSE,"0.97862025439745",NA,NA,NA,6
"473","eva1a",0.0786388660807765,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"474","itsn2b",0.968419209790298,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"475","gcfc2",0.0701279810583666,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"476","LOC111585013",0.822839173098817,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"477","tfb2m",0.599403280661413,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"478","cnsta",0.5313239046923,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"479","smyd3",0.625361505965566,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"480","kif26ba",0.0435592494668314,NA,TRUE,"0.922440767432868",NA,NA,NA,6
"481","si:dkey-127k13.1",0.935632983662888,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"482","ahctf1",0.268381642025971,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"483","LOC129349476",0.998387373190383,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"484","LOC129349473",0.998918205122565,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"485","fzd3b",0.687228158331674,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"486","kif28",0.999999999908702,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"487","LOC111572450",0.999999672100003,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"488","kctd3",0.517023864650546,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"489","ush2a",0.0241579759896036,NA,TRUE,"0.724886330336788",NA,NA,NA,6
"490","esrrga",0.073952431911659,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"491","spata17",0.593186006268685,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"492","greb1",0.955434352242267,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,6
"493","lpin1a",0.424652652699421,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"494","LOC111562689",0.368332834925304,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"495","LOC111587968",0.959545550088715,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,6
"496","ddias",0.181138879225299,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"497","LOC111587969",0.868196750192794,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"498","LOC129348923",0.99999999987742,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"499","irf1a",0.999999252007047,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,6
"500","cdc42se2",0.238125317816262,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"501","nip7",0.791914353832215,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"502","terfa",0.105856356741428,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"503","zdhhc7",0.215801241826701,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"504","si:ch73-167i17.6",0.178127825135461,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"505","nudt19",0.999999999876547,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"506","LOC129349307",0.999999997366113,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"507","slc7a9",0.999999999931714,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,6
"508","LOC111565170",0.576892385844765,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"509","LOC111565259",0.00577568782707718,NA,FALSE,"0.311201193989118",NA,NA,NA,6
"510","LOC111579829",0.999999669491825,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"511","LOC129349369",0.585514962175407,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"512","styx",0.551398180406735,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"513","gnpnat1",0.908270656204051,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"514","amfra",0.822221616383794,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"515","si:dkey-148a17.6",0.999999646021877,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"516","nfatc3a",0.457171502785385,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"517","ddx28",0.462152573470877,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"518","tln2a",0.735970556416044,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"519","LOC111582597",0.882234828040281,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"520","LOC118471714",0.821811738643789,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"521","fbxo22",0.350583557530731,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"522","LOC111582592",0.203112709449784,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"523","LOC129347708",0.112897515798683,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"524","isl2b",0.999999999875274,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"525","LOC118469495",0.999999997203353,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"526","LOC111587590",0.98760515582937,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"527","LOC111587591",0.320093747325776,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"528","nmbb",0.125393276185475,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"529","sec11a",0.636791623281785,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"530","alpk3b",0.999999669491825,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"531","cry5",0.291048638992282,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"532","trnah-gug",0.999999997356825,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"533","LOC111587577",0.00284202250811129,NA,FALSE,"0.181091119589878",NA,NA,NA,6
"534","wdr76",0.456521034981673,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"535","LOC111587586",0.9999999998784,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"536","LOC111587585",0.0258143980346783,NA,TRUE,"0.747361843713523",NA,NA,NA,6
"537","LOC118469494",0.987734592011435,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"538","LOC111587579",0.998621329571021,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"539","LOC111587581",0.938780883313982,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"540","LOC111587582",0.999999999909412,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"541","tmed3",0.147484393940747,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"542","LOC111587580",0.679456861540562,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"543","znf710b",0.487219055176474,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"544","LOC111587575",0.52916929545734,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"545","serf2b",0.203901514867383,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"546","LOC111568470",0.0209891390169166,NA,FALSE,"0.672728277630974",NA,NA,NA,6
"547","wdr93",0.566204558531295,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"548","LOC111568468",0.746496530654713,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"549","zgc:123258",0.86321485577201,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"550","trpm7",0.644496768147689,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"551","LOC111568474",0.507380770627518,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"552","bcl2l10",0.318996447081442,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"553","gnb5b",0.00512598653604742,NA,TRUE,"0.286398715723398",NA,NA,NA,6
"554","myo5aa",0.905390682229073,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"555","arpp19a",0.793562556316171,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"556","atosa",0.337554829013909,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"557","onecut1",0.832514805469681,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"558","LOC111562838",0.856065488200535,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"559","LOC129349184",0.592749242918316,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"560","LOC129349526",0.782889438888265,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"561","LOC129350069",0.382998751823396,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"562","igdcc4",0.801627846644015,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"563","LOC111571660",0.413815805999675,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"564","loxl1",0.343866684841014,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"565","insyn1",0.423926149349035,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"566","LOC111571665",0.999999806927855,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"567","cd276",0.129548441262293,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"568","LOC111571657",0.649310035316817,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"569","LOC111571649",0.995102636218967,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"570","LOC111571642",0.851762097879476,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"571","chrna3",0.500183943708229,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"572","chrna5",0.0197250332932567,NA,TRUE,"0.66770702639274",NA,NA,NA,6
"573","LOC111572430",0.999999999872387,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"574","LOC111572429",0.871672432330059,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"575","LOC118470711",0.810470259524902,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"576","LOC111572428",0.999999997329625,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"577","LOC111571637",0.999999886211344,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"578","LOC111571652",0.999999996811227,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"579","nptnb",0.860555626587524,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"580","rec114",0.999999997494641,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"581","hcn4",0.54735791882971,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"582","LOC111571659",0.998455099802396,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"583","dhdh.2",0.738926145457243,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"584","pkma",0.518252017332851,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"585","LOC111567616",0.0544085733458456,NA,TRUE,"0.97862025439745",NA,NA,NA,6
"586","celf6",0.227881949518769,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"587","LOC111567619",0.929107303036513,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"588","slc12a4",0.246409593082167,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"589","slc6a2",0.762486795549809,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,6
"590","LOC129349382",0.999996463407868,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"591","lpcat2",0.89678281961913,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"592","irx6a",0.99999999990971,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"593","irx5a",0.897928645223055,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,6
"594","LOC129350506",0.993840008483644,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,6
"595","irx3a",0.367987352151367,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"596","fto",0.472601783574042,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"597","aktip",0.696131568956285,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"598","chd9",0.887703845816175,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"599","LOC111565488",0.151153766258322,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"600","LOC111565487",0.929339302726612,NA,TRUE,"0.999999999933647",NA,NA,NA,6
