"","gene","av_p.value","warning","singular","av_q.value","f_m_p.value","d_m_p.value","d_f_p.value","cluster"
"2148","LOC111585437",0.478319634073954,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,1
"2149","LOC111585436",0.996540015367398,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2150","LOC111586641",0.949423357255747,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2151","LOC111586637",0.495866689229192,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2152","LOC111586636",0.620921821580804,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2153","LOC129348566",0.973946428347181,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2154","LOC111586634",0.997184411209233,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2155","tmem263",0.882507941301611,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2156","si:dkey-103i16.6",0.779155493077387,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2157","ric8b",0.134191904113526,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2158","rfx4",0.0361672073581743,NA,FALSE,"0.7414592553786",NA,NA,NA,1
"2159","polr3b",0.568496385347423,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2160","endouc",0.902227969841265,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2161","ppfibp1b",0.695103210315989,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2162","si:ch211-245j22.3",0.900982851187572,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2163","bmal2",0.45236787743936,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2164","LOC118469311",0.110895050234518,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2165","slc17a8",0.451746443898848,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2166","nr1h4",0.999999994243497,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2167","ube2na",0.272294241614019,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2168","nudt4a",0.295130304129524,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2169","eea1",0.918562414863786,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2170","plekhg7",0.501854229459357,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2171","itpr2",0.694992260695257,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2172","sspn",0.0173128873222671,NA,FALSE,"0.529167276791631",NA,NA,NA,1
"2173","bhlhe41",0.119475825520067,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2174","LOC111563105",0.799427031274804,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2175","kras",0.736312392891601,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2176","LOC129348315",0.498839427953616,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2177","LOC118469738",0.14310774637443,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2178","LOC111563249",0.764454067030184,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2179","banp",0.0435845139449506,NA,TRUE,"0.798649080405946",NA,NA,NA,1
"2180","fbxo31",0.410088859902736,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2181","LOC111562986",0.934272244710314,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2182","LOC111562997",0.716461170637732,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2183","trnar-acg-1",0.976426735328108,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2184","fanci",0.644694432178731,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2185","polg",0.849604676771519,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2186","LOC111563197",0.391317204046091,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2187","LOC118469732",0.323010623916229,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2188","rhcgb",0.826791341321177,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2189","gdpgp1",0.586173407265485,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2190","LOC111563172",0.99999839752399,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,1
"2191","LOC111563076",0.426248462811882,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2192","LOC111563067",0.727084779854769,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2193","unc45a",0.92105553406832,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2194","man2a2",0.800857888366248,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2195","furinb",0.749607132477029,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2196","accs",0.480312760693469,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2197","rag1",0.999999994467242,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2198","LOC111562979",0.48953512919375,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2199","LOC129348617",0.99999999416475,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2200","LOC129348618",0.711026036692028,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2201","lrrc4ca",0.44165850820035,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2202","LOC129348606",0.999999998825792,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2203","ehf",0.769830552294271,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2204","pdhx",0.048229863178201,NA,FALSE,"0.827533515887208",NA,NA,NA,1
"2205","LOC129348137",0.244099786122704,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2206","cd44b",0.588576564685504,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2207","LOC129348592",0.236736697954929,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2208","slc1a2b",0.0329189439002935,NA,FALSE,"0.712676329000757",NA,NA,NA,1
"2209","pamr1b",0.0881030721553194,NA,FALSE,"0.978292090071229",NA,NA,NA,1
"2210","fjx1",0.520649820438179,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2211","trim44",0.795178850610388,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2212","ldlrad3",0.321993222835486,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2213","LOC129348223",0.413552545310752,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2214","phrf1",0.321713817245136,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2215","ascl1b",0.488047841894284,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2216","irf7",0.572963531528004,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2217","LOC118469116",0.813604180707545,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2218","rassf7a",0.411879157916544,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2219","lrrc56",0.088076576012323,NA,TRUE,"0.978292090071229",NA,NA,NA,1
"2220","hrasa",0.745459001290932,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2221","zgc:123278",0.999999994200657,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2222","tsg101a",0.726883517578669,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2223","ldha",0.0635599876700497,NA,FALSE,"0.919352388465769",NA,NA,NA,1
"2224","brsk2a",0.847665396744929,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2225","abtb2b",0.0892257093182597,NA,TRUE,"0.980828652805069",NA,NA,NA,1
"2226","LOC129348554",0.381306314208787,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2227","b4galnt4a",0.946526640275923,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2228","LOC129348192",0.654397883615675,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2229","LOC111578075",0.32273787280087,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2230","tmem86a",0.449033860058703,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2231","spty2d1",0.615146974012442,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2232","uevld",0.0852286780302216,NA,FALSE,"0.970047638876905",NA,NA,NA,1
"2233","si:dkeyp-19e1.3",0.360185182476141,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2234","cpt1ab",0.177142957237656,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2235","si:ch211-236l14.4",0.999997288866949,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2236","mrpl23",0.787219892529722,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2237","igf2b",0.073076046539728,NA,FALSE,"0.94300668375191",NA,NA,NA,1
"2238","th",0.256997727954539,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2239","nap1l4a",0.626912121202616,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2240","phlda2",0.721065746875225,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2241","LOC129348551",0.273162475137945,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2242","osbpl5",0.3245956676583,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2243","ptprja",0.356299515474184,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2244","ptpn5",0.048060820015611,NA,FALSE,"0.826244678835683",NA,NA,NA,1
"2245","dusp8a",0.928215005928563,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2246","LOC129348258",0.624969493053107,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA",NA,NA,NA,1
"2247","mob2a",0.470095712945727,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2248","kcnj11",0.985718933289759,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2249","abcc8",0.557976808083757,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2250","LOC129348257",0.750288313712221,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2251","ush1c",0.999999335622042,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,1
"2252","ccdc77",0.329564161734265,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,1
"2253","hdhd5",0.682726342319211,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2254","LOC111563353",0.686913174340298,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2255","ccdc34",0.452295057383122,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2256","LOC111563365",0.990896439015126,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2257","tmem17",0.443128953369699,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2258","agbl2",0.957573683702087,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2259","fnbp4",0.895455942050975,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2260","LOC111563348",0.525966348487392,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2261","lrrc10",0.959602779526933,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2262","cnot2",0.927678174527595,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2263","washc4",0.498456767269478,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2264","slc41a2a",0.999999994706827,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2265","si:ch211-106e7.2",0.91928244133437,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2266","etfbkmt",0.0616550040072449,NA,FALSE,"0.90792271804191",NA,NA,NA,1
"2267","LOC111563370",0.306660443785451,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2268","si:ch73-62b13.1",0.299463680008859,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2269","mterf2",0.90827181889008,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2270","zgc:153031",0.9999999987701,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2271","cry1b",0.459725803020521,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2272","btbd11b",0.399180279398437,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2273","mlc1",0.421143080909578,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2274","panx2",0.168002828206544,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2275","trabd",0.498782800569101,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2276","LOC129348536",0.137098248412499,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2277","selenoo1",0.46075726488265,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2278","mapk12a",0.978727627617422,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,1
"2279","mtss1la",0.805538512405711,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2280","si:ch211-186j3.6",0,"Model failed to converge with max|grad| = 0.026070",FALSE,"NA",NA,NA,NA,1
"2281","tshz3a",0.300250637514245,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2282","uri1",0.794698208203667,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2283","LOC111576867",0.265133205569854,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2284","neto2b",0.173506826220341,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2285","si:ch211-127m7.2",0.609906376486658,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2286","LOC111564888",0.979988078057637,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,1
"2287","terb1",0.972632519253024,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2288","pdp2",0.307307702684163,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2289","LOC111564883",0.337815592075117,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2290","LOC129347853",0.537394320191757,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2291","LOC129347855",0.647736255581029,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2292","si:dkey-30c15.13",0.746038141898438,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2293","frmd4a",0.462719974149868,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2294","trnam-cau-1",0.999999999735362,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2295","trnam-cau-2",0.999999999701093,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2296","si:dkey-5i3.5",0.138879218477124,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2297","rbm28",0.289366445195337,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2298","lrrc4.2",0.118523975270282,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2299","LOC111564882",0.238748914240058,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2300","LOC111564876",0.0778169202145703,NA,FALSE,"0.958058486316466",NA,NA,NA,1
"2301","pclob",0.263914936188767,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2302","sema3e",0.603245127164151,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2303","LOC129348197",0.973320089199664,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2304","sema3ab",7.65032329760664e-07,NA,FALSE,"5.05759434857225e-05",1.11720518292113e-06,0.657125908252682,2.20375457412603e-05,1
"2305","sema3d",0.0387702576732518,NA,FALSE,"0.759355140014432",NA,NA,NA,1
"2306","LOC129348589",0.999999998708018,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2307","grm3",0.0826769510763408,NA,FALSE,"0.96450221403496",NA,NA,NA,1
"2308","elapor2a",0.0594697737294601,NA,TRUE,"0.893562181811048",NA,NA,NA,1
"2309","LOC129348594",0.943810793996643,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2310","fam107b",0.720776417533463,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2311","LOC111582522",0.365574362697431,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2312","si:ch1073-390k14.1",0.9498076656721,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2313","LOC129348560",0.851282464837022,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2314","gtf3c6",0.645880818191609,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2315","calub",0.308884658341915,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2316","kcp",0.845284860173983,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2317","LOC118471705",0.717334820462135,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2318","LOC118469403",0.90769322903537,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2319","dnaja2b",0.691185801001242,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2320","ppp6r2b",0.616402586829492,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2321","LOC111586395",0.235863446257722,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2322","adm2b",0.126443073367554,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2323","miox",0.999999999713812,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2324","lmf2a",0.142749876491555,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2325","c2cd5",0.491260163320187,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2326","b4galnt3b",0,"Model failed to converge with max|grad| = 0.020528",FALSE,"NA",NA,NA,NA,1
"2327","fkbp4",0.669047571916347,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2328","ddx11",0.919229161199189,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2329","wash1",0.87300229073469,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2330","iqsec3b",0.841792768670842,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2331","ptprq",0.993404515060503,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2332","otogl",0.999999999466404,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2333","cd9a",0.586596834452982,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2334","vwf",0.787056454249512,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2335","LOC111571939",0.310405303964239,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2336","cfap161",0.226306435942783,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2337","LOC111571932",0.902679506423716,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2338","igf1ra",0.393568917763759,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2339","pgpep1l",0.999999999801747,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2340","LOC129348122",0.999998922438171,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2341","synm",0.932588208465368,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2342","ttc23",0.925540615811154,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2343","mef2aa",0.81110457522767,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2344","mctp2a",0.18632784704334,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2345","LOC111564875",0.400389429611785,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2346","nr2f2",0.291246412184889,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2347","LOC111564869",0.000273619621037486,NA,FALSE,"0.0170360787860245",0.00233179735637679,0.95835345030254,0.000428316565080689,1
"2348","LOC111564867",0.5719426110895,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,1
"2349","LOC129348541",0.331931205489729,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2350","lysmd4",0.695438631911804,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2351","rgma",0.0176332188144916,NA,FALSE,"0.53344617949959",NA,NA,NA,1
"2352","chd2",0.166472614807767,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2353","fam174b",0.693687787723559,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2354","st8sia2",0.528978620447874,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2355","LOC129348599",0.34293833696622,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2356","LOC129348189",0.831620258072507,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2357","slco3a1a",0.391660044727959,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2358","LOC129348562",0.253472663037255,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2359","si:dkeyp-59c12.1",0.957019638815395,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2360","gnrhr4",0.363563900120063,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2361","pex11a",0.0245779051584745,NA,FALSE,"0.624666304432718",NA,NA,NA,1
"2362","LOC111585784",0.916112814032808,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2363","fkbp16",0.0493906485545209,NA,TRUE,"0.835664208289468",NA,NA,NA,1
"2364","zgc:162879",0.986790923304039,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2365","sema4ba",0.921032689688384,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2366","znf710a",0.985355970187123,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2367","idh2",0.0338558400432031,NA,TRUE,"0.719617119162145",NA,NA,NA,1
"2368","LOC111582092",0.734897358389426,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2369","ankrd34c",0.497917856144255,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2370","rasgrf1",0.083353399217635,NA,TRUE,"0.965957892691773",NA,NA,NA,1
"2371","ctsh",0.789785793557044,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2372","blm",0.104809995534384,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2373","LOC111580163",0.832309640113005,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2374","trnah-gug-3",0.999875921266767,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2375","malt3",0.396312308406206,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2376","alpk3a",0.104441730627833,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2377","znf592",0.0650640470154549,NA,TRUE,"0.921794748810382",NA,NA,NA,1
"2378","kti12",0.257592428574853,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2379","ch25hl1.1",0.870477922342735,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2380","si:dkey-24l11.2",0.611713992068952,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2381","ch25hl1.2",0.562773066271749,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2382","tspan3a",0.43882364914974,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2383","pstpip1a",0.805657218688059,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2384","rcn2",0.0828029632732549,NA,TRUE,"0.96450221403496",NA,NA,NA,1
"2385","scaper",0.573030551328063,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2386","etfa",0.651200424322356,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2387","tmem266",0.755494595496301,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2388","lactb",0.422994032938385,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2389","LOC129348142",0.13283339062887,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2390","LOC129348249",0.0635875129442825,NA,FALSE,"0.919352388465769",NA,NA,NA,1
"2391","tpm1",0.822858366699871,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2392","tln2b",0.576611314895222,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2393","c2cd4a",0.999999999764252,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2394","roraa",0.946012787689585,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2395","ice2",0.0359224666223797,NA,TRUE,"0.740311078772072",NA,NA,NA,1
"2396","anxa2a",0.988989233854754,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2397","LOC111575449",0.167910548651278,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2398","foxb1a",0.614613986306503,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2399","bnip2",0.762302202563346,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2400","gcnt3",0.823108937435494,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,1
"2401","LOC111575459",0.678792704686055,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2402","otud7a",0.593724037579549,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2403","LOC129348616",0.273150351888194,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2404","klf13",0.735234588359395,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2405","LOC111581256",0.280070846826098,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2406","LOC118471567",0.801060911603285,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,1
"2407","LOC111581260",0.0367206590461416,NA,TRUE,"0.7427097695226",NA,NA,NA,1
"2408","rps27l",0.724023682737412,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2409","dnaja",0.87120708487984,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2410","acsbg1",0.471561795977286,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2411","idh3a",0.124063382107513,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2412","lrrc61",0.426845554599376,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2413","cib2",0.589739586272184,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2414","tbc1d2b",0.156301931838242,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2415","dapk2b",0.952623312008327,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2416","LOC129347892",0.622439834684763,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2417","LOC111587909",0.966035196386715,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2418","fbxl22",0.77218154540925,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2419","usp3",0.400708659802778,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2420","ca12",0.999999995327492,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,1
"2421","man2c1",0.445175169927845,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2422","neil1",0.919251156264543,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2423","commd4",0.354326621264665,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2424","sema7a",0.600988097980157,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2425","islr2",0,"Model failed to converge with max|grad| = 0.019453",FALSE,"NA",NA,NA,NA,1
"2426","stra6",0.545138298543007,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2427","ccdc33",0.45352298727057,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"2428","LOC111587899",0.653454218287539,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2429","stoml1",0.113046958412643,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2430","hexa",0.704206753751818,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2431","arih1",0.935015021926695,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2432","c3h15orf39",0.91969717099682,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2433","LOC129347919",0.999999999752227,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"2434","ppcdc",0.619758243333001,NA,FALSE,"0.999999999818851",NA,NA,NA,1
