"","gene","av_p.value","warning","singular","av_q.value","f_m_p.value","d_m_p.value","d_f_p.value","cluster"
"17701","usp18",0.879951290217614,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17702","LOC111584035",0.93443073048422,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17703","tigarb",0.403400906588779,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"17704","LOC111584042",0.185392763129875,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17705","ada2b",0.748770448357453,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17706","atp6v1e1b",0.661786081186538,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17707","mrpl42",0.430786349718251,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17708","pwp1",0.600239298640424,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17709","ano6",0.999999998498069,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17710","ints13",0.969987265888754,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17711","LOC111581865",0.680576082038085,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17712","LOC111581860",0.972269432697018,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17713","LOC111581859",0.588690234206482,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"17714","si:dkey-14d8.1",0.591248480731896,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17715","LOC111581874",0.999999985012234,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17716","lmod2b",0.999999999981673,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17717","waslb",0.742064151123007,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17718","tmem229a",0.522374226481839,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17719","gpr37b",0.212142687421979,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17720","grm8a",0.786831698361986,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17721","LOC129347894",0.875436535724322,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17722","znf800b",0.242514724617441,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17723","atxn7l1",0.668896144134206,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17724","ccdc146",0.963700993618801,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17725","fgl2a",0,"Model failed to converge with max|grad| = 0.020248",FALSE,"NA",NA,NA,NA,24
"17726","gsap",0.999999999978167,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17727","nampt1",0.767678522416181,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17728","lrrc17",0.99999999885615,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,24
"17729","LOC111579800",0.999999995947476,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17730","LOC111579804",0.981313299987653,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17731","LOC111579799",0.646443592288145,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"17732","prickle1b",0.384030667756736,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"17733","pphln1",0.055151684637941,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17734","zcrb1",0.999773966951423,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17735","yaf2",0.533369622306039,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17736","gxylt1b",0.884862897175561,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17737","LOC129347860",0.175647353797243,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17738","LOC129347832",0.938152014323203,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17739","pdzrn4",0.385085558014147,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"17740","cntn1b",0.985285357148428,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"17741","nrcama",0.486676486845557,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17742","pnpla8",0.911903262522378,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17743","LOC129347903",0.476154646652196,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17744","avpr2l",0.999999999950595,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17745","LOC111563670",0.99999999997518,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17746","LOC111563683",0.396946608595833,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17747","LOC111563677",0.999999999981858,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17748","LOC111563385",0.223488566375381,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17749","LOC129347867",0.425423337255946,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,24
"17750","mdfic",0.999999999109406,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17751","foxp2",0.651702580668064,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"17752","LOC111563614",0.668685525274714,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,24
"17753","gpr85",0.561549360027654,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17754","tmem168a",0.999999999965908,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17755","ifrd1",0.32215057278544,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17756","dock4b",0.280679252444872,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17757","LOC111563662",0.4417152242058,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17758","cald1a",0.415566519589907,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"17759","LOC129347881",0.999999999979884,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17760","LOC129347868",0.866131599773666,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17761","tnnt2e",0.50518943709161,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17762","LOC111566670",0.635621559407757,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17763","stmp1",0.721255682276681,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17764","LOC111566668",0.828821595013914,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,24
"17765","dhx57",0.833254889133451,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17766","morn2",0.985365778388215,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17767","strip2",0.330278878636917,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17768","ahcyl2b",0.166870114917497,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17769","tmem209",0.265975593273138,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17770","prdm4",0.56779879527695,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17771","cdkn1d",0.316292696762228,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17772","slc37a3",0.39394369096875,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17773","cdpf1",0.557126758005453,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17774","cdkn1ba",0.446428971227884,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17775","pparaa",0.927618575124751,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"17776","LOC129347902",0.292297615446029,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17777","wnt7ba",0.948458355392864,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17778","atxn10",0.745360963908532,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"17779","LOC111573190",0.662750417931666,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17780","trim24",0.313968727469418,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"17781","kdm5a",0.873413637599582,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17782","LOC111573181",0.0136376410145521,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17783","LOC129347846",0.752934773451275,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17784","LOC129347926",0.977270382306714,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,24
"17785","LOC111565698",0.758731576760025,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17786","il17rel",0.879734763586078,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17787","LOC118469994",0.9999999999585,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17788","pim3",0.887362138670621,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17789","creld2",0.982390720422658,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17790","alg12",0.572171387791205,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17791","zbed4",0.520814801066504,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17792","brd1a",0.837785074640466,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17793","LOC111565695",0.445162284930625,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17794","LOC129347913",0.759825391757785,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17795","tbc1d22a",0.565543625933055,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17796","cerk",0.925015862050949,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA",NA,NA,NA,24
"17797","gramd4a",0.630027644468986,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17798","LOC129347838",0.782931023554273,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17799","LOC129347911",0.999999946098903,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17800","celsr1a",0.420055120132638,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17801","trmu",0.4207283136643,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17802","srr",0.996004656391769," Hessian is numerically singular: parameters are n",FALSE,"NA",NA,NA,NA,24
"17803","LOC111582996",0.810785053641624,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,24
"17804","LOC111582993",0.582007607017309,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"17805","arl1",0.689189603466601,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17806","utp20",0.672802970325547,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17807","lyrm5a",0.711861523528769,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17808","dnai7",0.999999995251903,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17809","lrmp",0.0650082067824881,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17810","sox5",0.0353240313105155,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17811","etnk1",0.938239915153779,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17812","pyroxd1",0.836690804634565,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA",NA,NA,NA,24
"17813","LOC111581169",0.999999998569991,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,24
"17814","LOC111581165",0.982632659819103,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,24
"17815","LOC111570178",0.911676402934338,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17816","LOC111570177",0.629261994198435,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17817","LOC111570176",0.256636512779783,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"17818","LOC129347887",0.925521883849021,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17819","LOC129347889",0.999999999979404,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17820","LOC129347882",0.99999999996569,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17821","LOC111589158",0.819952840219627,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17822","alg10",0.432100317699612,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17823","tprkb",0.634005095277999,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17824","mybpc1",0.99999904374768,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,24
"17825","chpt1",0.926884933715154,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17826","gnptab",0.176784666492811,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17827","dram1",0.999999826307226,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17828","washc3",0.621689542920829,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17829","LOC111568373",0.860188079977082,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,24
"17830","mcat",0.924746857759142,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17831","bik",0.999999999982262,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17832","ttll1",0.921848294117758,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17833","pacsin2",0.642185305063474,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17834","arfgap3",0.254230781022866,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"17835","ikbip",0.999999600396666,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17836","ckap4",0.999999981859108,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17837","bltp3b",0.351475165415637,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17838","anks1b",0.798493231108877,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17839","apaf1",0.785236177946744,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17840","tcp11l2",0.59621811632925,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17841","depdc4",0.206336592334307,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17842","scyl2",0.285439395404868,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17843","si:ch211-244b2.3",0.999999999981858,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17844","si:dkeyp-38g8.5",0.999999779979577,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17845","epyc",0.99999999990509,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17846","lum",0.999999981306326,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17847","dcn",0.965103962792603,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,24
"17848","btg1",0.416686427147254,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17849","fam3c",0.3501725483505,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17850","LOC129347843",0.551227814749872,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17851","impdh1b",0.816521817554095,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17852","prrt4b",0.344778402734733,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"17853","LOC111578152",0.703712125790289,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"17854","LOC129347932",0.656931154870729,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17855","snd1",0.684391751014378,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17856","lrrc4.1",0.727767603603713,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17857","cacna2d1a",0.60524281609256,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"17858","pcloa",0.743065128763556,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17859","sema3aa",0.947687806979065,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17860","tspan11",0.712166405984928,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"17861","LOC111571506",0.762734440097348,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17862","cracr2ab",0.999997871742949,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,24
"17863","ccdc59",0.988177890002455,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17864","mettl25",0.97684703766798,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17865","tmtc2a",0.488058585816088,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"17866","LOC111571515",0.877893152000855,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17867","slc6a1l",0.999999999907752,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,24
"17868","iqsec3a",0.372485361542714,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17869","st8sia1",0.555823327646365,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17870","atp2b1a",0.143031245620255,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17871","LOC129347879",0.99999999998186,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17872","mest",0.146581409172758,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17873","copg2",0.0672526506060152,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17874","ucn3l",0.819598413646343,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,24
"17875","col7a1l",0.272929970801319,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17876","lrguk",0.979304772761863,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"17877","exoc4",0.667103748730586,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17878","chchd3a",0.543559947226631,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17879","plxna4",0.877511014195632,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17880","nrf1",0.434682679350142,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17881","ube2h",0.406562048355992,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17882","zc3hc1",0.294889683049662,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17883","klhdc10",0.938654345266873,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17884","smo",0.999999995253541,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17885","LOC111571442",0.99999999997712,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17886","cacna1c",0.269366838991172,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17887","dcp1b",0.451888927558792,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17888","cacna2d4a",0.201731806402861,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17889","lrtm2a",0.0809058612830545,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17890","cpsf6",0.611317186185678,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17891","yeats4",0.722516629828587,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17892","napepld",0.452288065455538,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"17893","LOC111571452",0.382990533880342,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17894","wnk1b",0.80943954811663,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"17895","LOC129347275",8.75665791008479e-177,"Model failed to converge with max|grad| = 0.005822",FALSE,"NA",NA,NA,NA,24
"17896","LOC111575148",0.968792315661609,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"17897","LOC111575146",0.876545169771157,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17898","wnt5b",0.478048606319863,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17899","fbxl14b",0.889462414604768,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17900","adipor2",0.41739235104927,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"17901","LOC111565830",0.774139710261964,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17902","LOC111565842",0.990933053757411,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17903","LOC111565837",0.457750904594758,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17904","ptpn12",0.339245447405019,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17905","LOC111565838",0.999999980418814,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17906","zgc:113263",0.146008052334984,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17907","LOC118470016",0.250626170148002,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17908","LOC118470015",0.207130031601195,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"17909","rassf8b",0.276014500822068,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17910","pkp2",0.942592742956531,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17911","LOC111565840",0.589891758017432,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17912","LOC111565827",0.147470135219165,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"17913","LOC111565833",0.998214908316498," Hessian is numerically singular: parameters are n",FALSE,"NA",NA,NA,NA,24
"17914","mapk11",0.690190430517688,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17915","LOC118470013",0.999999998566075,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,24
"17916","rpap3",0.216084920939063,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17917","atp23",0.885956503347464,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17918","LOC129347915",0.999999999967142,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17919","LOC111565841",0,"Model failed to converge with max|grad| = 0.019527",FALSE,"NA",NA,NA,NA,24
"17920","dennd5b",0.743563258154484,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"17921","LOC111565832",0.637496171867603,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"17922","caprin2",0.0465866887694987,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"17923","LOC111565839",0.815474802864624,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17924","LOC129347898",0.426655402102043,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17925","LOC129347830",0.606797236512165,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17926","LOC111565821",0.934468737318038," Hessian is numerically singular: parameters are n",FALSE,"NA",NA,NA,NA,24
"17927","LOC111565822",0.223669128988228,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"17928","tmtc1",0.726775867388522,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17929","LOC118471353",0.751305054095957,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17930","ipo8",0.667608000301447,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17931","cog5",0.184982296019592,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17932","LOC111579261",0.52530981436678,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17933","ndufa5",0.817336226610139,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"17934","aebp2",0.938786457912177,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17935","LOC111563581",0.814594920992314,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17936","LOC111582373",0.680256183810911,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"17937","LOC111582374",0.269358270195077,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17938","LOC118471687",0.138190480551361,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"17939","LOC118471686",0.244784004639055,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17940","recql",0.502865164870429,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17941","golt1ba",0.567835876019602,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17942","spx",0.999999999962816,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17943","gys2",0.999999822227936,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17944","ldhba",0.124172880889806,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17945","slc25a3a",0.0432560012476007,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17946","tmpoa",0.863795393141477,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"17947","LOC118470816",0.999999954098782,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17948","strap",0.731763214039324,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17949","LOC111573495",0.108337299282745,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17950","large1",0.302054154283068,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17951","braf",0.659570290784163,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17952","mrps33",0.634567480946306,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17953","tmem178bb",0.698663143966553,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17954","mkrn1",0.542198987414162,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17955","tmem121b",0.323320463633748,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17956","LOC129347851",0.999999349468255,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17957","arhgef39",0.943224354724656,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17958","lmo3",0.62848539318327,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17959","mgst1.1",0.999999999975575,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17960","dera",0.999999999969659,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17961","msrb3",0.429267174422568,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17962","lemd3",0.659267614107784,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17963","tmbim4",0.356916065185419,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17964","b2m",0.500528335465353,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"17965","cbll1",0.475737191171904,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17966","ppp6r2a",0.84599772033174,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17967","sbf1",0.266741597101308,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17968","glt8d2",0.986701908057026,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17969","ankrd16",0.735788687080725,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,24
"17970","gdi2",0.414450520491795,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17971","LOC129347831",0.871303484396125,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"17972","LOC129347885",0.948621564647403,NA,TRUE,"0.999999999985569",NA,NA,NA,24
