gene_name	uniprot	is_complex	protein_name	complex_name	id_cp_interaction	gene	6_0	6_1	6_2	6_3
PTPRS	Q13332	False	PTPRS_HUMAN		CPI-SS05F136AA2	PTPRS	1.608	1.868	1.148	1.576
PTPRS	Q13332	False	PTPRS_HUMAN		CPI-SS0FAD26C76	PTPRS	1.608	1.868	1.148	1.576
SORL1	Q92673	False	SORL_HUMAN		CPI-SS07ACDDCD6	SORL1	0.556	0.653	0.798	0.0
TNFRSF21	O75509	False	TNR21_HUMAN		CPI-SS097A84265	TNFRSF21	0.3	0.508	0.0	0.0
AR	P10275	False	ANDR_HUMAN		CPI-CS0D228AF4D	AR	0.13	0.0	0.147	0.0
AR	P10275	False	ANDR_HUMAN		CPI-CS039E9FE7F	AR	0.13	0.0	0.147	0.0
AR	P10275	False	ANDR_HUMAN		CPI-CS0D5502736	AR	0.13	0.0	0.147	0.0
AR	P10275	False	ANDR_HUMAN		CPI-CS0BE6576AD	AR	0.13	0.0	0.147	0.0
ESR2	Q92731	False	ESR2_HUMAN		CPI-CS0B87D36A1	ESR2	0.723	0.057	0.084	0.0
CNR1	P21554	False	CNR1_HUMAN		CPI-CS03629A52A	CNR1	0.952	0.449	0.548	0.0
CNR1	P21554	False	CNR1_HUMAN		CPI-CS007D418BE	CNR1	0.952	0.449	0.548	0.0
NTRK1	P04629	False	NTRK1_HUMAN		CPI-SS052127A00	NTRK1	0.0	0.057	0.0	0.0
SORT1	Q99523	False	SORT_HUMAN		CPI-SS0DD9B3D49	SORT1	0.454	0.2	0.124	0.538
SORT1	Q99523	False	SORT_HUMAN		CPI-SS09A36B221	SORT1	0.454	0.2	0.124	0.538
NTRK2	Q16620	False	NTRK2_HUMAN		CPI-SS0BA601DC4	NTRK2	1.753	2.161	2.389	3.303
NTRK2	Q16620	False	NTRK2_HUMAN		CPI-SS0E3AA6B7B	NTRK2	1.753	2.161	2.389	3.303
NTRK2	Q16620	False	NTRK2_HUMAN		CPI-SS088C1035B	NTRK2	1.753	2.161	2.389	3.303
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS084EA55C0	NRXN1	2.736	1.712	1.149	1.912
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS09A6C048C	NRXN1	2.736	1.712	1.149	1.912
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS043D3630C	NRXN1	2.736	1.712	1.149	1.912
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS0E5F8A5F7	NRXN1	2.736	1.712	1.149	1.912
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS03466C597	NRXN1	2.736	1.712	1.149	1.912
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS0D2DF7881	NRXN1	2.736	1.712	1.149	1.912
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS0B360C289	NRXN1	2.736	1.712	1.149	1.912
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS0613D0B62	NRXN1	2.736	1.712	1.149	1.912
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS0CCB5F46B	NRXN1	2.736	1.712	1.149	1.912
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS0BF9265F0	NRXN2	4.835	4.131	4.634	3.947
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS093707FE0	NRXN2	4.835	4.131	4.634	3.947
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS0888FD8F7	NRXN2	4.835	4.131	4.634	3.947
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS023A16921	NRXN2	4.835	4.131	4.634	3.947
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS06157E5AF	NRXN2	4.835	4.131	4.634	3.947
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS0CF0A8519	NRXN2	4.835	4.131	4.634	3.947
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS0934535FF	NRXN2	4.835	4.131	4.634	3.947
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS074EA7741	NRXN2	4.835	4.131	4.634	3.947
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS07C26C799	NRXN2	4.835	4.131	4.634	3.947
DPP4	P27487	False	DPP4_HUMAN		CPI-SS0B1B18F2D	DPP4	0.0	0.0	0.084	0.0
CCKAR	P32238	False	CCKAR_HUMAN		CPI-SS0EA96C304	CCKAR	0.077	0.218	0.0	0.0
CCKBR	P32239	False	GASR_HUMAN		CPI-SS00AD71822	CCKBR	0.236	0.232	0.0	0.538
RORA	P35398	False	RORA_HUMAN		CPI-CS0D81115C8	RORA	0.128	0.333	0.0	0.78
RORA	P35398	False	RORA_HUMAN		CPI-CS06C6527F4	RORA	0.128	0.333	0.0	0.78
RORC	P51449	False	RORG_HUMAN		CPI-CS03D61E885	RORC	0.068	0.0	0.0	0.0
RORC	P51449	False	RORG_HUMAN		CPI-CS0BEF10547	RORC	0.068	0.0	0.0	0.0
NR1H3	Q13133	False	NR1H3_HUMAN		CPI-CS0DC57DE37	NR1H3	0.062	0.22	0.0	0.0
CRHR1	P34998	False	CRFR1_HUMAN		CPI-SS06B1216BE	CRHR1	0.14	0.541	0.315	1.726
CRHR2	Q13324	False	CRFR2_HUMAN		CPI-SS0A05319F5	CRHR2	0.123	0.247	0.0	0.969
CRHR2	Q13324	False	CRFR2_HUMAN		CPI-SS017F03E67	CRHR2	0.123	0.247	0.0	0.969
PPARA	Q07869	False	PPARA_HUMAN		CPI-CS0259A0EB4	PPARA	0.119	0.235	0.5	0.0
HHIP	Q96QV1	False	HHIP_HUMAN		CPI-SS0F7A89A4F	HHIP	0.137	0.096	0.151	0.0
EPHA3	P29320	False	EPHA3_HUMAN		CPI-SS0C875BA24	EPHA3	0.188	0.0	0.319	0.0
EPHA3	P29320	False	EPHA3_HUMAN		CPI-SS0EF309375	EPHA3	0.188	0.0	0.319	0.0
EPHA3	P29320	False	EPHA3_HUMAN		CPI-SS0C70ADA28	EPHA3	0.188	0.0	0.319	0.0
EPHA4	P54764	False	EPHA4_HUMAN		CPI-SS0E63AB61E	EPHA4	0.316	0.913	0.0	0.0
EPHA4	P54764	False	EPHA4_HUMAN		CPI-SS05B4EB419	EPHA4	0.316	0.913	0.0	0.0
EPHA4	P54764	False	EPHA4_HUMAN		CPI-SS0FC01B947	EPHA4	0.316	0.913	0.0	0.0
EPHA4	P54764	False	EPHA4_HUMAN		CPI-SS03446CB39	EPHA4	0.316	0.913	0.0	0.0
EPHA4	P54764	False	EPHA4_HUMAN		CPI-SS087E0E3FB	EPHA4	0.316	0.913	0.0	0.0
EPHA4	P54764	False	EPHA4_HUMAN		CPI-SS084B1ED25	EPHA4	0.316	0.913	0.0	0.0
EPHA5	P54756	False	EPHA5_HUMAN		CPI-SS0D81D9F5E	EPHA5	0.349	0.478	0.618	0.0
EPHA5	P54756	False	EPHA5_HUMAN		CPI-SS079EF5D9C	EPHA5	0.349	0.478	0.618	0.0
EPHA5	P54756	False	EPHA5_HUMAN		CPI-SS09E3F5044	EPHA5	0.349	0.478	0.618	0.0
EPHB2	P29323	False	EPHB2_HUMAN		CPI-SS068ACD209	EPHB2	0.64	0.542	0.778	0.78
EPHB2	P29323	False	EPHB2_HUMAN		CPI-SS06E797E50	EPHB2	0.64	0.542	0.778	0.78
EPHB2	P29323	False	EPHB2_HUMAN		CPI-SS0ECC9DF3E	EPHB2	0.64	0.542	0.778	0.78
EPHB2	P29323	False	EPHB2_HUMAN		CPI-SS0ECCB4382	EPHB2	0.64	0.542	0.778	0.78
EPHB1	P54762	False	EPHB1_HUMAN		CPI-SS03C7D1520	EPHB1	1.247	1.887	0.851	4.287
EPHB1	P54762	False	EPHB1_HUMAN		CPI-SS0BFD8E056	EPHB1	1.247	1.887	0.851	4.287
EPHB1	P54762	False	EPHB1_HUMAN		CPI-SS0CE96B837	EPHB1	1.247	1.887	0.851	4.287
EPHB3	P54753	False	EPHB3_HUMAN		CPI-SS0C2003B74	EPHB3	0.414	0.256	0.197	0.0
EPHB3	P54753	False	EPHB3_HUMAN		CPI-SS082ABF1EA	EPHB3	0.414	0.256	0.197	0.0
EPHB3	P54753	False	EPHB3_HUMAN		CPI-SS01BBAD475	EPHB3	0.414	0.256	0.197	0.0
EGFR	P00533	False	EGFR_HUMAN		CPI-SS0CC966B71	EGFR	0.119	0.465	0.166	0.0
EGFR	P00533	False	EGFR_HUMAN		CPI-SS09B2ACA25	EGFR	0.119	0.465	0.166	0.0
EGFR	P00533	False	EGFR_HUMAN		CPI-SS07E5C3060	EGFR	0.119	0.465	0.166	0.0
ERBB3	P21860	False	ERBB3_HUMAN		CPI-SS05A6C9EC5	ERBB3	0.0	0.079	0.0	0.0
ERBB3	P21860	False	ERBB3_HUMAN		CPI-SS053613259	ERBB3	0.0	0.079	0.0	0.0
ERBB4	Q15303	False	ERBB4_HUMAN		CPI-SS0F0D7F25C	ERBB4	2.065	1.619	1.836	0.0
ERBB4	Q15303	False	ERBB4_HUMAN		CPI-SS060B846D1	ERBB4	2.065	1.619	1.836	0.0
ERBB4	Q15303	False	ERBB4_HUMAN		CPI-SS0E063192D	ERBB4	2.065	1.619	1.836	0.0
ERBB4	Q15303	False	ERBB4_HUMAN		CPI-SS0D5E30C6C	ERBB4	2.065	1.619	1.836	0.0
FGFR1	P11362	False	FGFR1_HUMAN		CPI-SS014E486AB	FGFR1	0.0	0.0	0.281	0.0
FGFR1	P11362	False	FGFR1_HUMAN		CPI-SS05632AB58	FGFR1	0.0	0.0	0.281	0.0
AGRN	O00468	False	AGRIN_HUMAN		CPI-SS0C21302BC	AGRN	0.8	0.477	1.063	0.0
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-SS0813792B7	ADGRL1	1.422	1.15	1.544	0.0
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-CS007F1C612	ADGRL1	1.422	1.15	1.544	0.0
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-CS0C8B4ED97	ADGRL1	1.422	1.15	1.544	0.0
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-SS008E98D3E	ADGRL1	1.422	1.15	1.544	0.0
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-CS04534E61E	ADGRL1	1.422	1.15	1.544	0.0
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-CS0B24464AF	ADGRL1	1.422	1.15	1.544	0.0
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-SS019D9440E	ADGRL1	1.422	1.15	1.544	0.0
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-SS0B0B67CA2	ADGRL1	1.422	1.15	1.544	0.0
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-SS085E3E37F	ADGRL1	1.422	1.15	1.544	0.0
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-SS09159B142	ADGRL1	1.422	1.15	1.544	0.0
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-SS04FD52559	ADGRL1	1.422	1.15	1.544	0.0
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-SS0EC12EAD9	ADGRL1	1.422	1.15	1.544	0.0
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-SS0430C8A78	ADGRL3	1.99	1.839	2.101	2.708
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-CS059C42E4B	ADGRL3	1.99	1.839	2.101	2.708
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-SS0474E1C15	ADGRL3	1.99	1.839	2.101	2.708
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-SS052641D5A	ADGRL3	1.99	1.839	2.101	2.708
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-CS0D62B1695	ADGRL3	1.99	1.839	2.101	2.708
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-SS038A612D7	ADGRL3	1.99	1.839	2.101	2.708
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-SS0BCB3D402	ADGRL3	1.99	1.839	2.101	2.708
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-SS0EA023E51	ADGRL3	1.99	1.839	2.101	2.708
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-SS01F00A48A	ADGRL3	1.99	1.839	2.101	2.708
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-SS0F6BE4D47	ADGRL3	1.99	1.839	2.101	2.708
ADGRL2	O95490	False	AGRL2_HUMAN		CPI-SS08BFFB96E	ADGRL2	1.137	1.225	1.934	0.953
ADGRL2	O95490	False	AGRL2_HUMAN		CPI-CS049AAD8F5	ADGRL2	1.137	1.225	1.934	0.953
ADGRL2	O95490	False	AGRL2_HUMAN		CPI-SS083BB1EB3	ADGRL2	1.137	1.225	1.934	0.953
ADGRL2	O95490	False	AGRL2_HUMAN		CPI-SS021718DBF	ADGRL2	1.137	1.225	1.934	0.953
ADGRL2	O95490	False	AGRL2_HUMAN		CPI-SS075F456AF	ADGRL2	1.137	1.225	1.934	0.953
ADGRL2	O95490	False	AGRL2_HUMAN		CPI-SS0FD44484F	ADGRL2	1.137	1.225	1.934	0.953
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS0CE0C5AF0	GABBR1	3.01	2.847	3.154	1.776
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS06B116BC0	GABBR1	3.01	2.847	3.154	1.776
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS02929CEBB	GABBR1	3.01	2.847	3.154	1.776
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS0E715A989	GABBR1	3.01	2.847	3.154	1.776
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS03CCCE0E4	GABBR1	3.01	2.847	3.154	1.776
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS0F3055E82	GABBR1	3.01	2.847	3.154	1.776
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS0E648EBFA	GABBR1	3.01	2.847	3.154	1.776
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS0E6EE9A46	GABBR1	3.01	2.847	3.154	1.776
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS0F5400CAB	GABBR1	3.01	2.847	3.154	1.776
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS02CC3D29A	GABBR1	3.01	2.847	3.154	1.776
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS0FA38E530	GABBR2	1.197	1.403	0.71	0.953
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS04C0A3C19	GABBR2	1.197	1.403	0.71	0.953
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS0A7EA055F	GABBR2	1.197	1.403	0.71	0.953
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS04368D963	GABBR2	1.197	1.403	0.71	0.953
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS0AD67AADC	GABBR2	1.197	1.403	0.71	0.953
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS0AA35FDCE	GABBR2	1.197	1.403	0.71	0.953
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS0B096A78D	GABBR2	1.197	1.403	0.71	0.953
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS02F1A072B	GABBR2	1.197	1.403	0.71	0.953
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS0C8D4C311	GABBR2	1.197	1.403	0.71	0.953
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS0DC38225F	GABBR2	1.197	1.403	0.71	0.953
GALR1	P47211	False	GALR1_HUMAN		CPI-SS0BE567EFB	GALR1	0.724	1.884	0.493	0.0
MERTK	Q12866	False	MERTK_HUMAN		CPI-SS076940BCD	MERTK	0.087	0.0	0.0	0.0
GRPR	P30550	False	GRPR_HUMAN		CPI-SS0B9B66F8E	GRPR	0.041	0.0	0.0	0.0
NMBR	P28336	False	NMBR_HUMAN		CPI-SS0EAF7B072	NMBR	0.334	0.349	0.549	0.0
GRIA1	P42261	False	GRIA1_HUMAN		CPI-CS0E30DD72A	GRIA1	1.841	1.461	1.59	2.098
GRIA1	P42261	False	GRIA1_HUMAN		CPI-CS0D5D712A6	GRIA1	1.841	1.461	1.59	2.098
GRIA1	P42261	False	GRIA1_HUMAN		CPI-CS0AC140137	GRIA1	1.841	1.461	1.59	2.098
GRIA1	P42261	False	GRIA1_HUMAN		CPI-CS075A67A85	GRIA1	1.841	1.461	1.59	2.098
GRIA1	P42261	False	GRIA1_HUMAN		CPI-CS0D0DD65C8	GRIA1	1.841	1.461	1.59	2.098
GRIA1	P42261	False	GRIA1_HUMAN		CPI-CS0933776AC	GRIA1	1.841	1.461	1.59	2.098
GRIA1	P42261	False	GRIA1_HUMAN		CPI-CS0C04EA74D	GRIA1	1.841	1.461	1.59	2.098
GRIA1	P42261	False	GRIA1_HUMAN		CPI-CS03168613A	GRIA1	1.841	1.461	1.59	2.098
GRIA2	P42262	False	GRIA2_HUMAN		CPI-CS0356E30C4	GRIA2	0.897	0.879	1.201	1.195
GRIA2	P42262	False	GRIA2_HUMAN		CPI-CS0D893EB03	GRIA2	0.897	0.879	1.201	1.195
GRIA2	P42262	False	GRIA2_HUMAN		CPI-CS0D4790CB0	GRIA2	0.897	0.879	1.201	1.195
GRIA2	P42262	False	GRIA2_HUMAN		CPI-CS033CD7688	GRIA2	0.897	0.879	1.201	1.195
GRIA2	P42262	False	GRIA2_HUMAN		CPI-CS09B438562	GRIA2	0.897	0.879	1.201	1.195
GRIA2	P42262	False	GRIA2_HUMAN		CPI-CS0E5DBD27E	GRIA2	0.897	0.879	1.201	1.195
GRIA2	P42262	False	GRIA2_HUMAN		CPI-CS096A4BF1B	GRIA2	0.897	0.879	1.201	1.195
GRIA2	P42262	False	GRIA2_HUMAN		CPI-CS094923202	GRIA2	0.897	0.879	1.201	1.195
GRIA3	P42263	False	GRIA3_HUMAN		CPI-CS029D39F39	GRIA3	1.224	1.46	1.989	1.791
GRIA3	P42263	False	GRIA3_HUMAN		CPI-CS0921FDCC0	GRIA3	1.224	1.46	1.989	1.791
GRIA3	P42263	False	GRIA3_HUMAN		CPI-CS068F11B5E	GRIA3	1.224	1.46	1.989	1.791
GRIA3	P42263	False	GRIA3_HUMAN		CPI-CS0785280EB	GRIA3	1.224	1.46	1.989	1.791
GRIA3	P42263	False	GRIA3_HUMAN		CPI-CS0C36883CF	GRIA3	1.224	1.46	1.989	1.791
GRIA3	P42263	False	GRIA3_HUMAN		CPI-CS0899E9304	GRIA3	1.224	1.46	1.989	1.791
GRIA3	P42263	False	GRIA3_HUMAN		CPI-CS0F46608E1	GRIA3	1.224	1.46	1.989	1.791
GRIA3	P42263	False	GRIA3_HUMAN		CPI-CS0141EF49C	GRIA3	1.224	1.46	1.989	1.791
GRIA4	P48058	False	GRIA4_HUMAN		CPI-CS0DEADB0E8	GRIA4	0.819	0.454	0.85	0.0
GRIA4	P48058	False	GRIA4_HUMAN		CPI-CS0C53F30BC	GRIA4	0.819	0.454	0.85	0.0
GRIA4	P48058	False	GRIA4_HUMAN		CPI-CS0BCE841D5	GRIA4	0.819	0.454	0.85	0.0
GRIA4	P48058	False	GRIA4_HUMAN		CPI-CS03DC69BFC	GRIA4	0.819	0.454	0.85	0.0
GRIA4	P48058	False	GRIA4_HUMAN		CPI-CS0EC1843D0	GRIA4	0.819	0.454	0.85	0.0
GRIA4	P48058	False	GRIA4_HUMAN		CPI-CS06451E34A	GRIA4	0.819	0.454	0.85	0.0
GRIA4	P48058	False	GRIA4_HUMAN		CPI-CS013047C58	GRIA4	0.819	0.454	0.85	0.0
GRIA4	P48058	False	GRIA4_HUMAN		CPI-CS0E9B87C01	GRIA4	0.819	0.454	0.85	0.0
GRIK1	P39086	False	GRIK1_HUMAN		CPI-CS0FDF3EF86	GRIK1	0.041	0.275	0.514	0.0
GRIK1	P39086	False	GRIK1_HUMAN		CPI-CS070ACE5CB	GRIK1	0.041	0.275	0.514	0.0
GRIK1	P39086	False	GRIK1_HUMAN		CPI-CS0603C3490	GRIK1	0.041	0.275	0.514	0.0
GRIK1	P39086	False	GRIK1_HUMAN		CPI-CS025FBADF2	GRIK1	0.041	0.275	0.514	0.0
GRIK1	P39086	False	GRIK1_HUMAN		CPI-CS0E1FAC826	GRIK1	0.041	0.275	0.514	0.0
GRIK1	P39086	False	GRIK1_HUMAN		CPI-CS0DD8D3E0E	GRIK1	0.041	0.275	0.514	0.0
GRIK1	P39086	False	GRIK1_HUMAN		CPI-CS03EEE6D2D	GRIK1	0.041	0.275	0.514	0.0
GRIK1	P39086	False	GRIK1_HUMAN		CPI-CS0A2ACA19B	GRIK1	0.041	0.275	0.514	0.0
GRIK2	Q13002	False	GRIK2_HUMAN		CPI-CS061474E36	GRIK2	0.784	1.124	1.297	0.78
GRIK2	Q13002	False	GRIK2_HUMAN		CPI-CS07D0E4897	GRIK2	0.784	1.124	1.297	0.78
GRIK2	Q13002	False	GRIK2_HUMAN		CPI-CS0792FFF91	GRIK2	0.784	1.124	1.297	0.78
GRIK2	Q13002	False	GRIK2_HUMAN		CPI-CS0132B4C1D	GRIK2	0.784	1.124	1.297	0.78
GRIK2	Q13002	False	GRIK2_HUMAN		CPI-CS026AD4940	GRIK2	0.784	1.124	1.297	0.78
GRIK2	Q13002	False	GRIK2_HUMAN		CPI-CS048A34709	GRIK2	0.784	1.124	1.297	0.78
GRIK2	Q13002	False	GRIK2_HUMAN		CPI-CS0D9BFD8AF	GRIK2	0.784	1.124	1.297	0.78
GRIK2	Q13002	False	GRIK2_HUMAN		CPI-CS0AA5F0945	GRIK2	0.784	1.124	1.297	0.78
GRIK3	Q13003	False	GRIK3_HUMAN		CPI-CS0C3746C9B	GRIK3	1.208	0.735	0.114	0.78
GRIK3	Q13003	False	GRIK3_HUMAN		CPI-CS044A80E08	GRIK3	1.208	0.735	0.114	0.78
GRIK3	Q13003	False	GRIK3_HUMAN		CPI-CS0827BB954	GRIK3	1.208	0.735	0.114	0.78
GRIK3	Q13003	False	GRIK3_HUMAN		CPI-CS0A0633E77	GRIK3	1.208	0.735	0.114	0.78
GRIK3	Q13003	False	GRIK3_HUMAN		CPI-CS01DE5E362	GRIK3	1.208	0.735	0.114	0.78
GRIK3	Q13003	False	GRIK3_HUMAN		CPI-CS01D65FEFD	GRIK3	1.208	0.735	0.114	0.78
GRIK3	Q13003	False	GRIK3_HUMAN		CPI-CS0A195F101	GRIK3	1.208	0.735	0.114	0.78
GRIK3	Q13003	False	GRIK3_HUMAN		CPI-CS0687D7002	GRIK3	1.208	0.735	0.114	0.78
GRM1	Q13255	False	GRM1_HUMAN		CPI-CS0733858F1	GRM1	0.646	0.806	0.253	0.0
GRM1	Q13255	False	GRM1_HUMAN		CPI-CS059E38F49	GRM1	0.646	0.806	0.253	0.0
GRM1	Q13255	False	GRM1_HUMAN		CPI-CS052714C89	GRM1	0.646	0.806	0.253	0.0
GRM1	Q13255	False	GRM1_HUMAN		CPI-CS0F62789CF	GRM1	0.646	0.806	0.253	0.0
GRM1	Q13255	False	GRM1_HUMAN		CPI-CS0B1AAAC71	GRM1	0.646	0.806	0.253	0.0
GRM1	Q13255	False	GRM1_HUMAN		CPI-CS089C871BA	GRM1	0.646	0.806	0.253	0.0
GRM1	Q13255	False	GRM1_HUMAN		CPI-CS0C7C7DD02	GRM1	0.646	0.806	0.253	0.0
GRM1	Q13255	False	GRM1_HUMAN		CPI-CS0AF8F897B	GRM1	0.646	0.806	0.253	0.0
GRM2	Q14416	False	GRM2_HUMAN		CPI-CS029E1DC98	GRM2	0.447	0.057	0.431	0.796
GRM2	Q14416	False	GRM2_HUMAN		CPI-CS099892F99	GRM2	0.447	0.057	0.431	0.796
GRM2	Q14416	False	GRM2_HUMAN		CPI-CS0CD4875F8	GRM2	0.447	0.057	0.431	0.796
GRM2	Q14416	False	GRM2_HUMAN		CPI-CS0CA04CA30	GRM2	0.447	0.057	0.431	0.796
GRM2	Q14416	False	GRM2_HUMAN		CPI-CS091852A34	GRM2	0.447	0.057	0.431	0.796
GRM2	Q14416	False	GRM2_HUMAN		CPI-CS0286AF8D6	GRM2	0.447	0.057	0.431	0.796
GRM2	Q14416	False	GRM2_HUMAN		CPI-CS0BC3D8A73	GRM2	0.447	0.057	0.431	0.796
GRM2	Q14416	False	GRM2_HUMAN		CPI-CS0E5972156	GRM2	0.447	0.057	0.431	0.796
GRM3	Q14832	False	GRM3_HUMAN		CPI-CS08AC774C8	GRM3	0.309	0.527	0.238	0.0
GRM3	Q14832	False	GRM3_HUMAN		CPI-CS035E3DC49	GRM3	0.309	0.527	0.238	0.0
GRM3	Q14832	False	GRM3_HUMAN		CPI-CS0C43745D6	GRM3	0.309	0.527	0.238	0.0
GRM3	Q14832	False	GRM3_HUMAN		CPI-CS0D67AEEF8	GRM3	0.309	0.527	0.238	0.0
GRM3	Q14832	False	GRM3_HUMAN		CPI-CS00469C577	GRM3	0.309	0.527	0.238	0.0
GRM3	Q14832	False	GRM3_HUMAN		CPI-CS081D8412E	GRM3	0.309	0.527	0.238	0.0
GRM3	Q14832	False	GRM3_HUMAN		CPI-CS0554D19E3	GRM3	0.309	0.527	0.238	0.0
GRM3	Q14832	False	GRM3_HUMAN		CPI-CS0F4182DEF	GRM3	0.309	0.527	0.238	0.0
GRM4	Q14833	False	GRM4_HUMAN		CPI-CS0ACB62C99	GRM4	2.101	2.773	1.22	0.0
GRM4	Q14833	False	GRM4_HUMAN		CPI-CS08648BDFD	GRM4	2.101	2.773	1.22	0.0
GRM4	Q14833	False	GRM4_HUMAN		CPI-CS07AF8702D	GRM4	2.101	2.773	1.22	0.0
GRM4	Q14833	False	GRM4_HUMAN		CPI-CS0EF654316	GRM4	2.101	2.773	1.22	0.0
GRM4	Q14833	False	GRM4_HUMAN		CPI-CS0ED1ED131	GRM4	2.101	2.773	1.22	0.0
GRM4	Q14833	False	GRM4_HUMAN		CPI-CS0041BE443	GRM4	2.101	2.773	1.22	0.0
GRM4	Q14833	False	GRM4_HUMAN		CPI-CS0DB067721	GRM4	2.101	2.773	1.22	0.0
GRM4	Q14833	False	GRM4_HUMAN		CPI-CS071CB03F7	GRM4	2.101	2.773	1.22	0.0
GRM5	P41594	False	GRM5_HUMAN		CPI-CS02BEC2C34	GRM5	1.06	1.625	1.259	1.361
GRM5	P41594	False	GRM5_HUMAN		CPI-CS0EECB890E	GRM5	1.06	1.625	1.259	1.361
GRM5	P41594	False	GRM5_HUMAN		CPI-CS0A5376E7A	GRM5	1.06	1.625	1.259	1.361
GRM5	P41594	False	GRM5_HUMAN		CPI-CS002ECD5B1	GRM5	1.06	1.625	1.259	1.361
GRM5	P41594	False	GRM5_HUMAN		CPI-CS0159C4BD7	GRM5	1.06	1.625	1.259	1.361
GRM5	P41594	False	GRM5_HUMAN		CPI-CS05B11F2F4	GRM5	1.06	1.625	1.259	1.361
GRM5	P41594	False	GRM5_HUMAN		CPI-CS0F106270D	GRM5	1.06	1.625	1.259	1.361
GRM5	P41594	False	GRM5_HUMAN		CPI-CS03B7CB71D	GRM5	1.06	1.625	1.259	1.361
GRM6	O15303	False	GRM6_HUMAN		CPI-CS00B52BFC6	GRM6	0.0	0.084	0.0	0.0
GRM6	O15303	False	GRM6_HUMAN		CPI-CS0A1A5DA91	GRM6	0.0	0.084	0.0	0.0
GRM6	O15303	False	GRM6_HUMAN		CPI-CS020F306DA	GRM6	0.0	0.084	0.0	0.0
GRM6	O15303	False	GRM6_HUMAN		CPI-CS070154D3B	GRM6	0.0	0.084	0.0	0.0
GRM6	O15303	False	GRM6_HUMAN		CPI-CS02A9283E5	GRM6	0.0	0.084	0.0	0.0
GRM6	O15303	False	GRM6_HUMAN		CPI-CS05610B89F	GRM6	0.0	0.084	0.0	0.0
