"","cluster","gene","behavior_p.value","behavior_estimate","behavior_x_status_p.value","status_p.value","d_f_p.value","d_f_estimate","d_m_p.value","d_m_estimate","f_m_p.value","f_m_estimate","behavior_q.value","status_q.value","behavior_x_status_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"410",30,"ppib",0.234989168755949,0.000301766899163618,0.96186357814884,0.496961396988475,0.56227360311441,-0.1064598719298,0.379685218397458,-0.244095705122329,0.613663745599895,-0.137635833192529,0.993440461240165,0.917998082587598,0.985987662326027,0.973261355665187,0.886101489624569,0.953289315791763
"411",30,"kif21a",0.537806572972037,0.000558348038868099,0.841469881218867,0.728681674659387,0.595434091711232,-0.231601078991389,0.584880150536343,0.352111095220143,0.381978747689513,0.583712174211532,0.993440461240165,0.965129930332975,0.954141275874663,0.973261355665187,0.935647338478358,0.913159243861272
"412",30,"LOC111582494",0.00283114119495139,-5.33766272330412e-05,0.000161819785090638,0.000481220835754928,0.753624313778268,0.00687913635205006,0.498985310504904,0.0223118117306211,0.638870407592387,0.0154326753785711,0.114858739874249,0.0117411153562863,0.00462778057525604,0.973261355665187,0.927661698794579,0.953289315791763
"413",30,"mgat4c",0.162163460798813,-0.000144037280905853,0.0853779812640923,0.0677132727864586,0.0689172163914323,-0.639459081730629,0.889733893770431,0.0596155154502287,0.151001622372533,0.699074597180858,0.975855606254862,0.3988751364358,0.430042835475573,0.973261355665187,0.971963220095882,0.66281518559444
"414",30,"LOC111572788",0.977328579613445,0.000620280490308843,0.0838345374383805,0.590203922119046,0.432746539448935,-0.188764463411365,0.0430627899128201,-0.880668876481542,0.0900933734029506,-0.691904413070176,0.998615360526795,0.943661278566242,0.42514346093388,0.973261355665187,0.31236190022002,0.524592390274741
"415",30,"cttnbp2",0.955468976338674,-0.000778785551975114,0.721170752055386,0.517182803510862,0.398136588128839,0.445796653870635,0.682862491533925,0.308818331238294,0.856505625471229,-0.136978322632341,0.998615360526795,0.922520859636706,0.934573532417457,0.973261355665187,0.944135047086165,0.967668868033311
"416",30,"wu:fa25f02",0.048704368275489,0.000238163808567749,0.0976873741480568,0.156438034472068,0.192924627763205,-0.121488663442499,0.771810093726551,0.0365166496563326,0.246432468554112,0.158005313098832,0.656098613564406,0.650825928338092,0.466913166109504,0.973261355665187,0.959056315132865,0.79390847902613
"417",30,"glg1a",0.968613734636907,-0.000341622710085008,0.882622326178417,0.397705812076014,0.23070368633803,0.725837887921046,0.75780239217484,0.255899423056623,0.579250319105106,-0.469938464864423,0.998615360526795,0.887388461850188,0.961611614229143,0.973261355665187,0.957595295035672,0.953289315791763
"418",30,"LOC111567528",2.75653680824166e-05,-3.56976790156711e-05,2.13169430667058e-06,5.80833903909414e-06,0.449966390475223,0.00737137534117964,0.247757064201423,0.017379191944544,0.489157813947241,0.0100078166033643,0.00801463076996264,0.000579008425925699,0.000297499257438946,0.973261355665187,0.780520275656291,0.953289315791763
"419",30,"cadps2",0.277074653857808,0.00150790936075204,0.785216973366494,0.833235345519985,0.590479197736559,0.347729039033819,0.552239325864005,0.569065202586407,0.815931345148618,0.221336163552588,0.993440461240165,0.968886657250466,0.94778106573527,0.973261355665187,0.934865383703736,0.956580800814358
"420",30,"grm8b",0.488763170471765,0.000623185361381105,0.529096515956453,0.304738077071882,0.265700180894936,-0.653191458728605,0.530296034457985,0.518754568460381,0.19193172520113,1.17194602718899,0.993440461240165,0.843968658092275,0.884717725756103,0.973261355665187,0.933201778775626,0.736159648366456
"421",30,"lrp5",0.199885481244673,0.00114005641859362,0.690826705283052,0.658018604890869,0.564714618757052,-0.193095444395525,0.593790045116501,0.263371529854079,0.373290374591769,0.456466974249604,0.993440461240165,0.955755999348497,0.923130744822892,0.973261355665187,0.936111999392482,0.911933276992768
"422",30,"bcar1",0.774569319491923,0.000584568831850072,0.814664922283993,0.842831259732414,0.928291245086356,-0.0661153545563132,0.968385656985658,0.042973879633062,0.920651143668668,0.109089234189375,0.994141736437284,0.968886657250466,0.95210052920514,0.985927366188748,0.985269625967153,0.980786231542985
"423",30,"pard6a",0.509744538125508,0.00111548814699519,0.322025175876161,0.70239460187185,0.659887278330303,0.146261665845545,0.764638640392861,-0.146086256438703,0.558313963864861,-0.292347922284248,0.993440461240165,0.962884097154057,0.769224396893168,0.973261355665187,0.957595295035672,0.953289315791763
"424",30,"ntrk3a",0.933349777270187,0.00124212015150508,0.566581632232722,0.546276336736727,0.711009234604416,-0.220982527072947,0.990386237999786,-0.0105320232081947,0.81206132020401,0.210450503864753,0.998615360526795,0.934171336125634,0.898835748637607,0.973261355665187,0.995544048718625,0.956014521570302
"425",30,"lrrn3a",0.627677802748565,0.000131497755739256,0.562735865078057,0.220090718558315,0.136221547729703,-0.347419318047252,0.670663279794341,0.130486385666001,0.162487563168251,0.477905703713253,0.993440461240165,0.751385641902275,0.897895301329056,0.973261355665187,0.943134277299318,0.682213126226268
"426",30,"znf609a",0.655086513506043,-0.000116870634844432,0.952120949655489,0.276589016078554,0.471569879973221,-0.116386479977844,0.285393936291788,-0.263993497838771,0.53708979254263,-0.147607017860928,0.993440461240165,0.818810404333984,0.982960687845957,0.973261355665187,0.818613160594022,0.953289315791763
"427",30,"ripor1",0.719948198219445,0.00052614991599146,0.413322796132127,0.867809892253704,0.745700224264623,0.149512251715663,0.406174495393632,-0.583845665432617,0.310502064776086,-0.73335791714828,0.994141736437284,0.969202533314076,0.817982190036705,0.973261355665187,0.895134207125774,0.862533203824654
"428",30,"carmil2",0.463982740786467,0.000232956369929114,0.336017891955149,0.894607719478487,0.898342277813345,-0.0509409414994917,0.685807423012271,-0.240080404106801,0.751400234513991,-0.189139462607309,0.993440461240165,0.972598448823447,0.780880616806532,0.981510232058646,0.944135047086165,0.953289315791763
"429",30,"LOC111566194",0.451319712505342,-0.000199590815404217,0.165476652413395,0.795113825384255,0.921325441593692,-0.0128646506476798,0.402734037283507,0.167132874803099,0.374406398820712,0.179997525450779,0.993440461240165,0.965129930332975,0.594591184624444,0.985927366188748,0.894423332961271,0.912223411651861
"430",30,"LOC111567080",0.41602559994344,-6.29066604424365e-05,0.0283201575047803,0.0335511646677854,0.740173701008647,-0.0276700250809252,0.00338035909638057,-0.609469844261883,0.00430018764344073,-0.581799819180958,0.993440461240165,0.25733896046433,0.217641034216252,0.973261355665187,0.0550374764485718,0.068508468894816
"431",30,"LOC111567076",0.00335977533556845,0.000171827770729184,0.0745124277492124,0.000850393562704822,0.114563726586313,-0.0944955679325687,0.000546759155559571,-0.571928340660759,0.00131372211641738,-0.47743277272819,0.126045765008584,0.0183149576560316,0.396906657125194,0.973261355665187,0.0152611415499787,0.031180792273335
"432",30,"nup93",0.853336577949234,0.000220867390892869,0.836073206396907,0.920523182147114,0.983161017225352,-0.0127024689644826,0.926106025245796,-0.0824479170376969,0.938045814569885,-0.0697454480732144,0.998615360526795,0.97694558053153,0.954141275874663,0.999412018704682,0.974735875892773,0.982387313941132
"433",30,"rspry1",0.308812480074366,-0.000230267014335165,0.000223564623191505,0.000197377950390558,0.287311239440747,0.0555742330410084,2.4008874328675e-05,-1.03245285594091,1.94444938302677e-05,-1.08802708898192,0.993440461240165,0.00589414074815181,0.00604664318073767,0.973261355665187,0.0014958386166562,0.00128003469761894
"434",30,"gnao1a",0.4196382583851,-0.00172150632068879,0.258870758418696,0.843916791927665,0.661600876313007,-0.251133172343072,0.323064369981166,-0.874224161558933,0.474060807033252,-0.62309098921586,0.993440461240165,0.968886657250466,0.713913030861794,0.973261355665187,0.846217811857677,0.949226787995682
"435",30,"phaf1",0.728546482801712,0.000226457391214983,0.530169327925114,0.0454183558043259,0.0219730286605766,-0.50180872165146,0.869818636599234,0.0389708676474825,0.0638789954998692,0.540779589298942,0.994141736437284,0.312553537280657,0.88505300723958,0.973261355665187,0.971963220095882,0.430258330693134
"436",30,"cnot1",0.126929183091847,0.000110824561840016,0.113765143824289,0.291874604765586,0.31151160914552,-0.0996499084106032,0.594053986402444,0.074366641418566,0.244487485753091,0.174016549829169,0.940335892525848,0.831850543858115,0.504995657510109,0.973261355665187,0.936111999392482,0.793390024376442
"437",30,"znf423",0.938580667119242,-0.000301048128126385,0.146554528215671,0.0744275290182887,0.0358178756681345,-0.534340363415659,0.0558339119712938,-0.686496262748691,0.609489550619775,-0.152155899333033,0.998615360526795,0.419537536737514,0.564723800693558,0.973261355665187,0.366863500692738,0.953289315791763
"438",30,"cbln1",0.962562860779658,-3.69309668670743e-05,0.194508633115422,0.362816171204961,0.714822966870544,-0.0478745121730685,0.930063179143461,0.0168624824735252,0.739959511192137,0.0647369946465937,0.998615360526795,0.871887139446467,0.642044106849297,0.973261355665187,0.975234095965529,0.953289315791763
"439",30,"st3gal2",0.962960774413031,0.000982254714486615,0.378346442268716,0.120757018034365,0.126038949343422,-0.799078375630355,0.0385771809299734,-1.792435990299,0.186568721218016,-0.993357614668646,0.998615360526795,0.56760230522242,0.796651018150604,0.973261355665187,0.294520315677631,0.72677554823433
"440",30,"cpne2",0.893034220806515,0.00026282349338589,0.0480411054583612,0.508011737051048,0.489449163418884,0.18910296685706,0.143066170424345,-0.650088174322152,0.0771356616149251,-0.839191141179212,0.998615360526795,0.921281918825525,0.304530727763627,0.973261355665187,0.625773718614875,0.484912294368421
"441",30,"necab2",0.492057281348646,0.000686864193634936,0.772773067726404,0.0294023702086654,0.463746090843851,-0.411730126634879,0.0317557399464707,-2.26419971329584,0.0621082718934362,-1.85246958666096,0.993440461240165,0.240381806651442,0.945640784971409,0.973261355665187,0.261310794040652,0.4257284098943
"442",30,"mbtps1",0.130502798673462,-8.95685924826679e-05,0.0202438138151007,0.103067815028183,0.902016566664582,-0.0160960208180042,0.476512634786375,0.141169099199025,0.434722809327288,0.157265120017029,0.948174459388737,0.521912626387702,0.169378096884619,0.981734854888804,0.927303551045999,0.934936432928804
"443",30,"nrn1la",0.635701749223427,0.000313579394082431,0.0488383823322521,0.137915917000722,0.34033687225172,-0.235749828139885,0.00941435771747556,-1.35247706444405,0.0203719351648528,-1.11672723630417,0.993440461240165,0.608511068109203,0.306151440846045,0.973261355665187,0.111723449239021,0.212898194350253
"444",30,"ranbp10",0.913635258674117,0.00114459981326967,0.549603548837215,0.56726618770611,0.744744114742336,-0.150939887017477,0.516884161697184,0.451344431727396,0.399174886468337,0.602284318744873,0.998615360526795,0.937117295883816,0.893509333462439,0.973261355665187,0.930121158207424,0.923490448044018
"445",30,"LOC129348610",0.240514796279095,0.00153462302944996,0.196420351220836,0.44802131435888,0.819489874667928,0.125472592195239,0.0799648434523744,-1.68790057826362,0.0670463996259323,-1.81337317045886,0.993440461240165,0.908277958046561,0.64469483105315,0.973261355665187,0.458171933635974,0.442479692960713
"446",30,"map1lc3b",0.656958462236669,3.33435484442136e-05,0.421200357624505,0.383564598539745,0.207421222116045,-0.230795630736477,0.528114418304807,0.159514520095769,0.161449501997001,0.390310150832246,0.993440461240165,0.887388461850188,0.823266717960938,0.973261355665187,0.932828681445702,0.679490123603785
"447",30,"jph3b",0.483564972392197,-0.000129178071785372,0.981958865147149,0.770146614088352,0.592572270311093,-0.254779034367987,0.877230027047683,0.107052815879773,0.609647108694252,0.36183185024776,0.993440461240165,0.965129930332975,0.993812012195612,0.973261355665187,0.971963220095882,0.953289315791763
"448",30,"lcat",0.0197295784249512,-0.000386868493309508,0.0014836237541207,0.00549403594581818,0.231450238324685,-0.195481406823516,0.529110908736327,0.143259481898209,0.17426014530015,0.338740888721725,0.393997683345479,0.0737257362113832,0.0246493489434624,0.973261355665187,0.932828681445702,0.70614825429991
"449",30,"znf319b",0.0362252568046375,0.00107722043454112,0.362823139221054,0.469609705550438,0.558190821812737,0.10697255584135,0.300792681706553,-0.290612535382905,0.1787249156178,-0.397585091224255,0.575847745941068,0.91710125488789,0.792571599112469,0.973261355665187,0.836220497383054,0.713468227220258
"450",30,"snrkb",0.0114423905601681,-0.000135266715752968,0.00297103054143117,0.0156994723099391,0.0730917647168152,-0.101427029381199,0.518450467969476,0.0459448697877204,0.0785127793566656,0.147371899168919,0.287212234995875,0.156949738938045,0.0411346252343386,0.973261355665187,0.930121158207424,0.489162655670368
"451",30,"kcnj11l",0.526084937194042,-0.000973831786869909,0.675010863587895,0.640157844510113,0.611116179307433,0.276486631020477,0.439750493775737,-0.631919953626182,0.285802185778311,-0.908406584646659,0.993440461240165,0.954408875857503,0.91560527578332,0.973261355665187,0.911646209798904,0.842911095672467
"452",30,"ambra1b",0.101599862884689,-0.000175739876419701,0.104378932999196,0.187553370880434,0.0647181062147544,-0.350719250926674,0.0351749187914539,-0.628644284240581,0.264965728792084,-0.277925033313907,0.886204804011701,0.706667074516019,0.482199035239016,0.973261355665187,0.277888196572715,0.818835631315839
"453",30,"fcsk",0.972383273081314,-0.000939514744707927,0.613418346762702,0.588643452029958,0.330183087140949,0.415500379990533,0.450525900745073,0.465452114195905,0.934073986910862,0.0499517342053725,0.998615360526795,0.943661278566242,0.909911080516322,0.973261355665187,0.917414410215142,0.981829196459002
"454",30,"ckap5",0.53788460087951,-0.000599322719581054,0.647449413640735,0.242397330327174,0.20095133070231,0.561353298442883,0.112236977684348,1.0836126748689,0.400298142677634,0.522259376426021,0.993440461240165,0.77946938756821,0.91452586904496,0.973261355665187,0.54692013287806,0.923490448044018
"455",30,"cry2",0.74159546113843,0.000542885855149965,0.553337524038214,0.845888635654848,0.817032908912551,-0.111228745249619,0.725224092065475,0.250438375556351,0.617525575734602,0.361667120805971,0.994141736437284,0.968886657250466,0.896870351911752,0.973261355665187,0.95078555341306,0.953289315791763
"456",30,"trhr2",0.242646707859277,-0.000318683255202619,0.158817517798441,0.404605691955431,0.560461762710256,-0.198596988078185,0.827142032780255,0.10825220637292,0.54673130739542,0.306849194451105,0.993440461240165,0.887388461850188,0.585125997464373,0.973261355665187,0.964438061354511,0.953289315791763
"457",30,"zfpm1",0.525197841346788,0.000494298640110491,0.572205217935449,0.934616617772227,0.830470872483327,-0.113793900711729,0.531194821624647,-0.500771149484127,0.628741532944005,-0.386977248772398,0.993440461240165,0.980584835409122,0.900493589867138,0.975705663313128,0.933201778775626,0.953289315791763
"458",30,"cmip",0.7747423230352,-0.000635950407650457,0.276323721326627,0.344031936149908,0.260323870741991,0.703052511162539,0.624799796202964,-0.425946304476836,0.229839742791037,-1.12899881563937,0.994141736437284,0.867915708768639,0.724640087402275,0.973261355665187,0.942155644149167,0.783082612021721
