"","cluster","gene","behavior_p.value","behavior_estimate","behavior_x_status_p.value","status_p.value","d_f_p.value","d_f_estimate","d_m_p.value","d_m_estimate","f_m_p.value","f_m_estimate","behavior_q.value","status_q.value","behavior_x_status_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"10302",26,"sec23a",0.720725096845426,-0.000141930485042606,0.89599543572297,0.374096888456164,0.320550498670658,0.0587507186380982,0.98082145454436,-0.00122094727029549,0.324199255884884,-0.0599716659083937,0.999052010328505,0.999887215316155,0.999222130513569,0.999906406543096,0.999798197321966,0.999910391040111
"10303",26,"srp54",0.0308142039218254,0.000485764337866524,0.237370976886969,0.932986605888784,0.420653979844045,0.0664574472070802,0.850204822651407,0.0134844717470944,0.530590671347653,-0.0529729754599858,0.999052010328505,0.999887215316155,0.932766019218018,0.999906406543096,0.999798197321966,0.999910391040111
"10304",26,"tyro3",0.772692205564114,7.45230460355385e-05,0.601184218352609,0.668421854507769,0.922742992241267,0.0039788479625438,0.320831844297901,-0.0363750019885713,0.347473601803328,-0.0403538499511151,0.999052010328505,0.999887215316155,0.978735836042276,0.999906406543096,0.999798197321966,0.999910391040111
"10305",26,"mgaa",0.625663662461581,-4.90322787515487e-05,0.771766192955166,0.237911914865031,0.904527027568889,0.00864000889572557,0.212534594678018,-0.0811133384594723,0.238705770398384,-0.0897533473551979,0.999052010328505,0.999887215316155,0.993686751248712,0.999906406543096,0.999798197321966,0.999910391040111
"10306",26,"mapkbp1",0.0905569031724154,0.000290623708945921,0.110404852126013,0.0397010215303064,0.00969174003206793,-0.143439118223306,0.863274795870934,-0.00728612903671369,0.0151973643344018,0.136152989186593,0.999052010328505,0.999887215316155,0.833893883099691,0.547257147483836,0.999798197321966,0.999910391040111
"10307",26,"LOC111571114",0.546838908389162,1.53933800627623e-05,0.765143784059193,0.735040004315737,0.877508123778779,0.00445340755196002,0.579920639975238,-0.014085834064266,0.535778052814695,-0.018539241616226,0.999052010328505,0.999887215316155,0.993420237682745,0.999906406543096,0.999798197321966,0.999910391040111
"10308",26,"fbxo34",0.540835281041397,5.1564673968423e-05,0.0960716480930978,0.433971791674672,0.559681880246785,-0.0518909671065473,0.352674147329309,0.073174879115683,0.184199288593858,0.12506584622223,0.999052010328505,0.999887215316155,0.80793806772104,0.999906406543096,0.999798197321966,0.999910391040111
"10309",26,"dact1",0.73095117862005,-0.00010721884459264,0.248981285795107,0.664270023967146,0.523102945711508,-0.0436565870673888,0.981832843256954,-0.00135244631164588,0.547172991258439,0.0423041407557429,0.999052010328505,0.999887215316155,0.932802709521636,0.999906406543096,0.999798197321966,0.999910391040111
"10310",26,"kiaa0586",0.432325599813185,-2.55209523391814e-05,0.899525986908784,0.957321755499217,0.976396712127478,0.00146349881173504,0.900592334018644,0.00541309905810785,0.938144280506747,0.00394960024637281,0.999052010328505,0.999887215316155,0.999465889936013,0.999906406543096,0.999798197321966,0.999910391040111
"10311",26,"irf2bpl",0.0991032644631539,0.000280137322141576,0.391601179798611,0.817368264278042,0.352865996056391,0.0579245139518149,0.980106955265696,0.00133834829721277,0.376901810900957,-0.0565861656546022,0.999052010328505,0.999887215316155,0.954836299626026,0.999906406543096,0.999798197321966,0.999910391040111
"10312",26,"timm9",0.52512782733907,-3.46715304137414e-05,0.609616257896161,0.747602224188533,0.661500406046816,-0.0302702139504203,0.360519549658412,-0.0560826619966607,0.716352474526341,-0.0258124480462404,0.999052010328505,0.999887215316155,0.981377054430819,0.999906406543096,0.999798197321966,0.999910391040111
"10313",26,"arid4a",0.147827148257956,-2.69224894002066e-05,0.653453120059589,0.270504115300186,0.913562937876831,-0.0106521540028345,0.276206392248999,0.0958116991995761,0.301840320777213,0.106463853202411,0.999052010328505,0.999887215316155,0.981377054430819,0.999906406543096,0.999798197321966,0.999910391040111
"10314",26,"psma3",0.0516315908559584,-0.000126646431558672,0.592608516409529,0.661911641393744,0.773611441813964,-0.0181152126749229,0.864160134495729,0.00942599675902546,0.671375007064579,0.0275412094339484,0.999052010328505,0.999887215316155,0.977033778724251,0.999906406543096,0.999798197321966,0.999910391040111
"10315",26,"snx6",0.051751317281435,-0.000110747036442994,0.117378528685133,0.166815771906496,0.66905368842978,-0.0624862553390347,0.0285538007793592,-0.308111976696887,0.118622389755974,-0.245625721357852,0.999052010328505,0.999887215316155,0.846292706818222,0.999906406543096,0.999798197321966,0.999910391040111
"10316",26,"cfl2",0.695228026251469,2.04212811335281e-05,0.889824395358984,0.771558486462525,0.712535200289153,0.042276493254459,0.609149693589703,0.0515088828892306,0.937500767629318,0.00923238963477152,0.999052010328505,0.999887215316155,0.999222130513569,0.999906406543096,0.999798197321966,0.999910391040111
"10317",26,"baz1a",0.534574512762793,7.42619709076133e-05,0.422319023961898,0.670108781801587,0.744778742859283,-0.0134394217722919,0.879536821023166,-0.00547091369597297,0.850976730823895,0.00796850807631894,0.999052010328505,0.999887215316155,0.957474567997741,0.999906406543096,0.999798197321966,0.999910391040111
"10318",26,"zgc:109986",0.187574006523096,-9.44850679506075e-05,0.945007234173281,0.538450482938657,0.505503292016613,-0.0616478762972958,0.807819147928072,0.0195733456862148,0.396433737287195,0.0812212219835106,0.999052010328505,0.999887215316155,0.999465889936013,0.999906406543096,0.999798197321966,0.999910391040111
"10319",26,"LOC111568660",0.834672323062457,0.00013698835929242,0.549344611427103,0.123929753159898,0.816304874706524,0.0111511616663579,0.12245405614383,0.0680621940221414,0.260691575831579,0.0569110323557835,0.999052010328505,0.999887215316155,0.970762123930229,0.999906406543096,0.999798197321966,0.999910391040111
"10320",26,"mdga2a",0.235668512869933,0.000237188227220611,0.759785517657234,0.550060799125023,0.450806892030157,0.116946294968977,0.725977953953276,0.0471837707616679,0.659567474129408,-0.0697625242073092,0.999052010328505,0.999887215316155,0.993420237682745,0.999906406543096,0.999798197321966,0.999910391040111
"10321",26,"LOC129347718",0.681061031311047,9.61052617114561e-05,0.62908101756674,0.842985012905364,0.904725889506669,-0.00785402188013072,0.761922827847161,-0.0174375106636099,0.887124635213585,-0.00958348878347919,0.999052010328505,0.999887215316155,0.981377054430819,0.999906406543096,0.999798197321966,0.999910391040111
"10322",26,"hikeshi",0.0683815661957911,0.00010611634719391,0.277433513109456,0.506823733936431,0.504862005607101,-0.019420015821773,0.49047829759315,0.0175979188878708,0.226099034006108,0.0370179347096438,0.999052010328505,0.999887215316155,0.942894128248365,0.999906406543096,0.999798197321966,0.999910391040111
"10323",26,"heatr5a",0.408888124642734,0.000569762882590827,0.133363822233446,0.679056076515081,0.793671068596886,-0.0291464594911284,0.161519936410859,-0.141936072058168,0.333598865173136,-0.11278961256704,0.999052010328505,0.999887215316155,0.866852409974189,0.999906406543096,0.999798197321966,0.999910391040111
"10324",26,"hectd1",0.797677201749241,0.000410035700092425,0.199818966009947,0.321961176091342,0.477828044677306,0.0897097259851745,0.384488882206236,0.096751847855688,0.956376667634722,0.00704212187051351,0.999052010328505,0.999887215316155,0.915415795370871,0.999906406543096,0.999798197321966,0.999910391040111
"10325",26,"strn3",0.2242523044161,0.000153551482088564,0.700704061499771,0.63977081274729,0.337541993400769,-0.116407733956053,0.463121467873333,-0.0774054972820993,0.750882092067561,0.039002236673954,0.999052010328505,0.999887215316155,0.987730341132358,0.999906406543096,0.999798197321966,0.999910391040111
"10326",26,"LOC111581399",0.678967470517135,-6.02053015049921e-05,0.917907878196116,0.862975601028274,0.842869933368573,0.0240026333964628,0.59538576952445,0.0565910478356862,0.793752827878909,0.0325884144392235,0.999052010328505,0.999887215316155,0.999465889936013,0.999906406543096,0.999798197321966,0.999910391040111
"10327",26,"scfd1",0.573616026992804,-0.000108324735970699,0.397651748045142,0.256257426766352,0.0749979515409191,0.113262435953268,0.38509455094243,0.0460686344442694,0.284615624434825,-0.0671938015089984,0.999052010328505,0.999887215316155,0.956772828324254,0.999906406543096,0.999798197321966,0.999910391040111
"10328",26,"LOC129347757",0.996048677816419,-3.42640392319971e-05,0.993093617418763,0.83151383622791,0.619994877119378,0.0325116766791776,0.733585010220654,0.0194945114479829,0.846352432556314,-0.0130171652311947,0.999513561322544,0.999887215316155,0.999465889936013,0.999906406543096,0.999798197321966,0.999910391040111
"10329",26,"sptssa",0.564613983651059,-1.67815204474646e-05,0.214406171998819,0.335756259123149,0.0640987145110324,-0.092405444247989,0.857059624162996,-0.00734889892338195,0.0934184679351679,0.085056545324607,0.999052010328505,0.999887215316155,0.920394915981773,0.987978217758629,0.999798197321966,0.999910391040111
"10330",26,"prkd1",0.760316865109805,7.38387283988453e-05,0.713579395740793,0.89687212038912,0.971599240486355,-0.0028610628872826,0.863756635600898,0.0120838546961312,0.856641447598041,0.0149449175834137,0.999052010328505,0.999887215316155,0.988594235984561,0.999906406543096,0.999798197321966,0.999910391040111
"10331",26,"foxg1a",0.738306719795248,0.000142588989074837,0.334258816695462,0.680526411520824,0.248268638652029,-0.0636070455735108,0.416906888163649,-0.0386424375265935,0.652316223068771,0.0249646080469173,0.999052010328505,0.999887215316155,0.949356204653752,0.999906406543096,0.999798197321966,0.999910391040111
"10332",26,"LOC129347750",0.861944463985256,7.03487112716564e-05,0.214398519404636,0.443587916188867,0.338323336520675,0.0454275154531682,0.897446701619334,-0.0052602396277045,0.300573225876348,-0.0506877550808727,0.999052010328505,0.999887215316155,0.920394915981773,0.999906406543096,0.999798197321966,0.999910391040111
"10333",26,"akap6",0.901121989570608,0.000421710074697718,0.252371485717451,0.351791456841402,0.217336390696927,-0.13130760021882,0.15591141347574,-0.133603819821805,0.982752454843467,-0.00229621960298532,0.999052010328505,0.999887215316155,0.934597909009177,0.999906406543096,0.999798197321966,0.999910391040111
"10334",26,"LOC111587344",0.351169100404605,-0.000299860540188949,0.466035364153288,0.381590616902139,0.781698669600598,-0.0427289245559903,0.200840875654856,-0.178241123438574,0.398969005267363,-0.135512198882584,0.999052010328505,0.999887215316155,0.964752076092213,0.999906406543096,0.999798197321966,0.999910391040111
"10335",26,"eps8a",0.614209877779377,-1.28599376910126e-05,0.818093929269339,0.644832619471234,0.542518756118658,0.0250845198620585,0.587016765865768,-0.0195646022088948,0.298898638983561,-0.0446491220709533,0.999052010328505,0.999887215316155,0.995383889557008,0.999906406543096,0.999798197321966,0.999910391040111
"10336",26,"dusp16",0.808374015018516,0.00012306338711555,0.150946877231288,0.707216175343443,0.582094699595101,-0.0202986685051541,0.185592896076913,-0.0440271850830914,0.53248460402473,-0.0237285165779373,0.999052010328505,0.999887215316155,0.878414506989832,0.999906406543096,0.999798197321966,0.999910391040111
"10337",26,"crebl2",0.625197383375171,-0.00020621291003707,0.0496112235881627,0.269418460578984,0.888968874658465,0.00919869567517095,0.217464033356558,0.0733447744137979,0.352148399050454,0.0641460787386269,0.999052010328505,0.999887215316155,0.703985135020159,0.999906406543096,0.999798197321966,0.999910391040111
"10338",26,"tbk1",0.035265131391716,0.000411873192415953,0.472766708947641,0.0546634999946767,0.0803102030965263,0.152469694226346,0.05681566027608,0.147159292845783,0.949780058674996,-0.00531040138056298,0.999052010328505,0.999887215316155,0.964752076092213,0.999906406543096,0.999798197321966,0.999910391040111
"10339",26,"lrp6",0.471294969977481,5.2349085349211e-05,0.83287495019368,0.857745321962348,0.855489054131719,0.0192788543263485,0.676637909608835,0.0387746964903403,0.857925769704094,0.0194958421639918,0.999052010328505,0.999887215316155,0.996372196957302,0.999906406543096,0.999798197321966,0.999910391040111
"10340",26,"rpl18a",0.974899801096132,5.55319541599218e-05,0.980296704372384,0.85829768980504,0.581243338195514,-0.095834579025868,0.708582075034279,-0.0566901895635051,0.825792869571427,0.0391443894623629,0.999052010328505,0.999887215316155,0.999465889936013,0.999906406543096,0.999798197321966,0.999910391040111
"10341",26,"xpot",0.134845379080633,0.000136100159082671,0.59176583441673,0.42800289533386,0.746183999293238,0.0135952867041645,0.243213523285895,-0.0440252271351371,0.196302313430034,-0.0576205138393016,0.999052010328505,0.999887215316155,0.977033778724251,0.999906406543096,0.999798197321966,0.999910391040111
"10342",26,"rtcb",0.860608165142709,9.86657391682459e-05,0.106811296231811,0.986100733699519,0.624435310698393,-0.0215146190229318,0.623554075280517,-0.0188913075111321,0.95351290893172,0.00262331151179964,0.999052010328505,0.999887215316155,0.822622081470571,0.999906406543096,0.999798197321966,0.999910391040111
"10343",26,"fbxo7",0.693919256017464,9.74917656295216e-05,0.762462827731743,0.684453619705196,0.482453063974431,0.0426618560441841,0.566938128864133,0.0303587996919059,0.842523807886639,-0.0123030563522782,0.999052010328505,0.999887215316155,0.993420237682745,0.999906406543096,0.999798197321966,0.999910391040111
"10344",26,"kiaa0930",0.793878723470207,0.000483050225702288,0.129375865589258,0.900688380307218,0.66010367054252,0.0493458488425851,0.923542683818502,-0.00939711658988826,0.611314178281674,-0.0587429654324733,0.999052010328505,0.999887215316155,0.859943147337767,0.999906406543096,0.999798197321966,0.999910391040111
"10345",26,"nup50",0.395826436207226,0.000120201543661828,0.366796310812611,0.444115683404275,0.54092440780886,-0.0340618025959723,0.98031138190739,0.00119519632314087,0.538495351160458,0.0352569989191132,0.999052010328505,0.999887215316155,0.949356204653752,0.999906406543096,0.999798197321966,0.999910391040111
"10346",26,"phf21b",0.341999945241395,-0.000300747210541334,0.503326213327599,0.66452767614287,0.974890731939224,-0.00353154629344249,0.587079979378959,-0.0536797191038308,0.665143064258151,-0.0501481728103883,0.999052010328505,0.999887215316155,0.965037141975743,0.999906406543096,0.999798197321966,0.999910391040111
"10347",26,"LOC111571019",0.371181051711201,0.00013530138437382,0.0836278901124156,0.7340583167175,0.252968690073363,-0.0319095194443675,0.428399091102936,-0.0190976896584626,0.648340596233646,0.012811829785905,0.999052010328505,0.999887215316155,0.780150571382304,0.999906406543096,0.999798197321966,0.999910391040111
"10348",26,"kcna1b",0.433989464862709,7.19134057723789e-05,0.709017548808705,0.314800959981845,0.569478890085032,-0.038755771087281,0.544484955429905,0.0361959575345385,0.29253028464293,0.0749517286218194,0.999052010328505,0.999887215316155,0.988594235984561,0.999906406543096,0.999798197321966,0.999910391040111
"10349",26,"LOC111571319",0.285856608215855,0.000127246713291802,0.803031247729858,0.304961313022961,0.141522736894294,0.113493205083826,0.664957383230379,0.0281395892034107,0.273161775291017,-0.0853536158804153,0.999052010328505,0.999887215316155,0.995383889557008,0.999906406543096,0.999798197321966,0.999910391040111
"10350",26,"lamtor4",0.955326779518423,1.13352350860523e-05,0.791637513674114,0.889632515077643,0.956497342900062,-0.00379620470543394,0.754210529707461,-0.0191190068652381,0.83067745447898,-0.0153228021598042,0.999052010328505,0.999887215316155,0.995053788324323,0.999906406543096,0.999798197321966,0.999910391040111
"10351",26,"atp6v1f",0.130174351408049,0.000159484048392958,0.840426714120294,0.66510574867927,0.591279162596882,-0.0329188938592265,0.581610207114394,-0.0295944123262317,0.957722837359636,0.00332448153299479,0.999052010328505,0.999887215316155,0.997438571196217,0.999906406543096,0.999798197321966,0.999910391040111
"10352",26,"si:dkeyp-27e10.3",0.393207053648431,0.000143422697174595,0.033939581848467,0.318954695037192,0.0763214395780821,-0.0758185930846841,0.958605639541995,0.00182476201508838,0.0775305246588589,0.0776433550997725,0.999052010328505,0.999887215316155,0.636132153844244,0.999906406543096,0.999798197321966,0.999910391040111
"10353",26,"ing3",0.139408322011948,7.08397509336874e-05,0.563718213126708,0.763336303428407,0.497301680866298,-0.0438535025532526,0.845793811345167,0.0109131383301847,0.411978009139006,0.0547666408834373,0.999052010328505,0.999887215316155,0.971335849591502,0.999906406543096,0.999798197321966,0.999910391040111
"10354",26,"LOC111562829",0.434445676163194,7.70580815311004e-05,0.318932728329435,0.0288747872373116,0.0541249909585964,-0.130375240007899,0.00883644150430651,-0.165949503531624,0.584046250259236,-0.0355742635237247,0.999052010328505,0.999887215316155,0.949225374835505,0.947388999714926,0.999798197321966,0.999910391040111
"10355",26,"LOC111586897",0.0273459797866521,0.000730395321049761,0.200795664227605,0.720217189161653,0.924868319537581,0.00969130241754965,0.861165379721944,0.015747962768948,0.954313101470748,0.00605666035139832,0.999052010328505,0.999887215316155,0.915415795370871,0.999906406543096,0.999798197321966,0.999910391040111
"10356",26,"cradd",0.230261029156158,0.000229761432888112,0.249519761407449,0.263561742395272,0.10405875271975,-0.0713596385368052,0.600168512935738,-0.0192110932226846,0.236355472416325,0.0521485453141206,0.999052010328505,0.999887215316155,0.932982604274742,0.999906406543096,0.999798197321966,0.999910391040111
"10357",26,"ptpro",0.901295199905781,0.000112927889729857,0.835540692228305,0.998740228618009,0.954909339329894,-0.00762282573365652,0.861827386160432,-0.0205615697615426,0.925684298343701,-0.0129387440278861,0.999052010328505,0.999887215316155,0.99707861929323,0.999906406543096,0.999798197321966,0.999910391040111
"10358",26,"dennd6b",0.80979680605281,0.000104664860183124,0.304551937008619,0.515703782144745,0.162042851575121,-0.0808588714711056,0.278062894907752,-0.0540775693503691,0.641098423943692,0.0267813021207365,0.999052010328505,0.999887215316155,0.946417822924167,0.999906406543096,0.999798197321966,0.999910391040111
"10359",26,"drd4-rs",0.249458676253461,-0.000253211367420959,0.318354706220784,0.395305084325727,0.733754260073816,0.0246101660329536,0.623701134259221,-0.0311669737697214,0.457592732618996,-0.055777139802675,0.999052010328505,0.999887215316155,0.949225374835505,0.999906406543096,0.999798197321966,0.999910391040111
"10360",26,"tnpo3",0.258129827731172,8.66930048626763e-05,0.1455113768723,0.982111087963552,0.75459738876762,-0.0195520958536676,0.603569855124491,-0.0285446246832193,0.888694782682279,-0.00899252882955167,0.999052010328505,0.999887215316155,0.87411891048957,0.999906406543096,0.999798197321966,0.999910391040111
"10361",26,"calua",0.155370925095339,0.000204634013095645,0.0611617570498907,0.0848218597732029,0.591350533430763,0.0196595785383165,0.0235290499243258,-0.0802257282894948,0.017569016181032,-0.0998853068278113,0.999052010328505,0.999887215316155,0.742859189814857,0.999906406543096,0.999798197321966,0.999910391040111
"10362",26,"LOC111586089",0.861972385430268,-0.000162986488586173,0.124301631974382,0.445592593213847,0.120416731232129,-0.0830592431818796,0.740321737736556,-0.0148198208826289,0.20726788295222,0.0682394222992507,0.999052010328505,0.999887215316155,0.853648033769851,0.999906406543096,0.999798197321966,0.999910391040111
"10363",26,"LOC111586090",0.353125349144191,9.83020098864695e-05,0.964546588449465,0.958312267956907,0.867910720717217,0.0185178046548591,0.940949745729593,0.0072204705175745,0.921410177185682,-0.0112973341372846,0.999052010328505,0.999887215316155,0.999465889936013,0.999906406543096,0.999798197321966,0.999910391040111
"10364",26,"LOC111586091",0.490478245896813,-0.000314637367151647,0.0553445645705002,0.913171534662215,0.777225030111938,-0.0234531015202459,0.639845473911238,0.0340636572813789,0.503165140905194,0.0575167588016248,0.999052010328505,0.999887215316155,0.722651929792571,0.999906406543096,0.999798197321966,0.999910391040111
"10365",26,"LOC111563456",0.195395301154675,0.000203794150111829,0.0612600976241544,0.812983659413678,0.524852111251598,-0.0244503069304865,0.188034099829187,-0.0455330029115867,0.593195257724881,-0.0210826959811002,0.999052010328505,0.999887215316155,0.743284965491419,0.999906406543096,0.999798197321966,0.999910391040111
"10366",26,"ptprr",0.440933587512788,-0.000207187818571438,0.347140644299761,0.290400417497732,0.471645560383553,0.114763049218572,0.183076500781606,0.190662523138992,0.641569090031842,0.0758994739204198,0.999052010328505,0.999887215316155,0.949356204653752,0.999906406543096,0.999798197321966,0.999910391040111
"10367",26,"LOC111563451",0.680033892526458,0.000267119567869945,0.110360512306135,0.308189785823274,0.377476188339317,-0.128685903622933,0.0657659197837478,-0.247799238528577,0.425838834575474,-0.119113334905644,0.999052010328505,0.999887215316155,0.833893883099691,0.999906406543096,0.999798197321966,0.999910391040111
"10368",26,"rab21",0.299551148949412,-0.000432536045815471,0.762368693670375,0.341238308721457,0.394388110935806,0.12774157289946,0.482000682594664,-0.0919325449649737,0.164715088945089,-0.219674117864433,0.999052010328505,0.999887215316155,0.993420237682745,0.999906406543096,0.999798197321966,0.999910391040111
