"","cluster","gene","behavior_p.value","behavior_estimate","behavior_x_status_p.value","status_p.value","d_f_p.value","d_f_estimate","d_m_p.value","d_m_estimate","f_m_p.value","f_m_estimate","behavior_q.value","status_q.value","behavior_x_status_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"95",29,"gas6",0.304169238923128,-2.27760045706139e-05,0.457381228324082,0.791253514211802,0.567311699114656,-0.0680882124855534,0.324437292110256,-0.104058896116969,0.76788951531518,-0.0359706836314153,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"96",29,"pros1",0.590474015962272,-2.81566964477215e-05,0.606541191409427,0.935221167026889,0.994892897657441,-0.00102525538945725,0.974653086588124,0.00445733627963901,0.973459726252733,0.00548259166909626,0.969267084055767,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"97",29,"rasa3",0.685998131679671,0.000418841653834328,0.39829442143094,0.312042061090162,0.670833695261429,-0.118613361485722,0.135883066752423,-0.379846787260014,0.368922937022172,-0.261233425774292,0.978809070096769,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"98",29,"tpp2",0.167484473107144,0.000438975910558679,0.322359116345051,0.518051185142296,0.70385673737475,-0.0490049382768437,0.901906409745979,0.013880888740092,0.635943176748524,0.0628858270169356,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"99",29,"gpc5a",0.205566784916146,-0.000581893923186075,0.308504176213791,0.363667172930836,0.359226891804549,0.0953397135465429,0.214881000860491,0.114554660262926,0.855171235446197,0.0192149467163834,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"100",29,"gpc6a",0.329093209145557,0.00200502063968945,0.12531015729499,0.827635504276874,0.981710432548943,0.00789679394234277,0.741700299036703,-0.0996522353291712,0.761947942800802,-0.107549029271514,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"101",29,"arl6",0.575755186251189,0.000220942874435983,0.448756521134891,0.385705843916354,0.400261200825457,0.0622899957203586,0.309138753289395,0.0663957055181465,0.956415194113784,0.00410570979778788,0.968933385431175,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"102",29,"LOC111565060",0.378871030732096,-9.64465095740701e-05,0.637185101517691,0.102676146705838,0.08090992682601,-0.235854798124777,0.81774720126883,-0.0256684182525802,0.125120305543918,0.210186379872196,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"103",29,"nsun3",0.418303950182481,-0.000132859640001002,0.384163635454642,0.926984362260911,0.821715903935997,-0.0124609733096281,0.977733920725749,-0.00135039148745612,0.845126306250203,0.011110581822172,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"104",29,"LOC129349150",0.233052736224183,-7.99268186388218e-05,0.848490758142163,0.719654267491454,0.689051788681567,-0.0307173722406967,0.896665340869651,0.00870709311287994,0.618267614020429,0.0394244653535766,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"105",29,"rrad",0.160941897324142,0.000337381158762587,0.2492311045611,0.826702931901938,0.542097858802112,0.0404675769978551,0.989689643958026,0.00074572841428,0.560545320847571,-0.0397218485835751,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"106",29,"nae1",0.713919508352039,-0.000145393816384988,0.587954200907624,0.425268312596934,0.876414276870148,0.0153936786299189,0.372043103803193,-0.0785886451872179,0.36374981401932,-0.0939823238171369,0.980758773273596,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"107",29,"si:dkey-56m19.5",0.367193344272908,0.000191448275978155,0.810933906083482,0.192645553182662,0.309109523801784,0.155698318704409,0.308818815648957,-0.13644892587138,0.0756543305133143,-0.292147244575789,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"108",29,"dync1li2",0.802042307921198,-7.01277261969127e-05,0.987242630228997,0.450110118324967,0.282720001196627,0.20697512618787,0.972379065413483,-0.00570963511987704,0.283269164849048,-0.212684761307747,0.986494819648765,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"109",29,"cmtm4",0.546925861722205,3.33884353270573e-05,0.92705582001524,0.481458721095869,0.665949618635157,-0.0349293832278526,0.543510783822083,0.043206153306855,0.354359164045028,0.0781355365347076,0.967719306988107,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"110",29,"cmtm3",0.744166509325468,-7.24586030276611e-07,0.692422003573673,0.684709056894555,0.537631098589559,-0.0329127496492256,0.84980195375264,0.0087954045505327,0.44944661310524,0.0417081541997583,0.983982291375285,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"111",29,"galns",0.0272311708012196,-3.12433588380971e-05,0.469887707635781,0.538337999267294,0.514614922121113,-0.0265434161192614,0.956825020426756,-0.00191514883842492,0.556107476133584,0.0246282672808365,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"112",29,"cbfa2t3",0.73099118524353,0.000107096297689107,0.765457137321105,0.919564321518672,0.983830821944567,-0.00233279445886782,0.918376032283144,0.0103332636729545,0.914842300104566,0.0126660581318224,0.981294977959371,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"113",29,"ankrd11",0.239806021457938,-0.00030600125450532,0.795190936434398,0.779017989853328,0.952031307384521,0.0189131464048653,0.44304880536361,-0.21369066747195,0.476502112493043,-0.232603813876815,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"114",29,"LOC111580049",0.431155199893866,6.18784815553063e-06,0.764183481034315,0.700009854130268,0.841105681443042,-0.0226104459614967,0.330588106151715,-0.0978586898225609,0.519768477695535,-0.0752482438610642,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"115",29,"mphosph10",0.908776100851793,-2.57920160898137e-05,0.250183318709004,0.532378038235891,0.250642728301009,-0.0435372693067791,0.250764639845145,-0.0381204362834355,0.886614483042643,0.00541683302334357,0.992510823165698,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"116",29,"LOC111580055",0.232065999923229,-0.000428098104059997,0.480642982526831,0.624164613321555,0.499343663244948,-0.0940294673567101,0.797585967517694,-0.0310242164551871,0.658304145857552,0.0630052509015229,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"117",29,"rplp2l",0.925067663675892,0.000285319550516917,0.170737819118251,0.474636239315562,0.904514594508789,0.0132940262118933,0.139630085498956,-0.149766916142686,0.16847785705887,-0.163060942354579,0.992531068029153,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"118",29,"lin7c",0.313495658086614,-2.09267262064892e-05,0.776670231634728,0.692896651474925,0.685609098573659,-0.122095210325946,0.960099552153476,0.0131727375428701,0.66304660492248,0.135267947868816,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"119",29,"bdnf",0.0947899891746301,0.000571252461679658,0.607435897963597,0.923064420643658,0.661895811807144,0.0802063059012099,0.641063773249527,0.0749299461280099,0.977608001412107,-0.00527635977320005,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"120",29,"mettl15",0.692773267467142,2.00184451973273e-05,0.403878929744691,0.340257955272273,0.257837816560358,0.13503024245973,0.806482681865773,0.0249849784645272,0.365629229239711,-0.110045263995203,0.979577092146051,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"121",29,"lgr4",0.030250991186359,-6.45810493235274e-05,0.0168567303654808,0.117805462108736,0.0149789476165766,0.163989985609767,0.0337574674833714,0.121636816217318,0.494249811504821,-0.0423531693924498,0.960119465008798,0.999526984931434,0.88772143974763,0.999910097639519,0.999675739929303,0.999543508182529
"122",29,"slc39a13",0.81746658666716,8.33231650553819e-07,0.96741333271951,0.271752912078469,0.471308678169142,0.0457374063566542,0.138287297672563,0.0852643642518043,0.543900782170144,0.0395269578951501,0.986494819648765,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"123",29,"tmem276b",0.81857811819684,0.000569444583951476,0.352258014480337,0.787179228968213,0.930798074383527,-0.0159428306865691,0.329752705992838,-0.159684256287354,0.451686892118411,-0.143741425600785,0.986494819648765,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"124",29,"slc17a6b",0.810110198279934,0.000820972189525649,0.459010375655014,0.957256336749221,0.871176138256072,0.0570445224077913,0.837657708366149,-0.0631435409978283,0.740231112872076,-0.12018806340562,0.986494819648765,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"125",29,"ano5b",0.340559728762248,-2.07232534005323e-05,0.666462105949911,0.6039104694463,0.783630154257335,0.0399711303110075,0.436825977016561,0.100182649378091,0.688148680273462,0.0602115190670837,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"126",29,"igdcc3",0.49077285735652,-0.000334746435195835,0.359961553234504,0.460415641378294,0.458395156399713,0.0536251636742871,0.779779862897206,0.0175444735771239,0.625583883708869,-0.0360806900971632,0.964079467413754,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"127",29,"LOC129349470",0.163089167142729,-0.00016037510314424,0.706269951894329,0.553990962141671,0.521901828124633,-0.182307909998495,0.847652015911081,-0.0475435894866894,0.644114718198148,0.134764320511806,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"128",29,"eif3jb",0.698477965992215,4.80315567928772e-06,0.36694141985173,0.0184431918032196,0.875493318723211,0.0107496428383738,0.00867400664476403,-0.181824162036108,0.0155390009258918,-0.192573804874482,0.979577092146051,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"129",29,"golm2",0.458021499704156,9.20501923021305e-05,0.971431023946842,0.171315259511997,0.599118113046623,0.109256845486738,0.172884824689441,-0.256132850311366,0.103398632047575,-0.365389695798104,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"130",29,"fam189a1",0.765451932963732,0.000356699004896286,0.801300709059078,0.593663551094308,0.8352958189342,-0.0458416477258199,0.276668694645181,-0.214911511152945,0.460556641247921,-0.169069863427125,0.986494819648765,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"131",29,"tjp1a",0.38895440906275,0.000391274258354417,0.983072257018082,0.803280114879644,0.980053112372292,-0.00662301435398354,0.570991535100233,0.13229031234248,0.612066001394398,0.138913326696463,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"132",29,"apba2b",0.258789831302853,0.000704519592079201,0.512735589110431,0.351807077470908,0.268216325308731,0.251596336500563,0.215686227637142,0.24793807324314,0.98720550701553,-0.0036582632574234,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"133",29,"syt7b",0.33200379681702,-9.19547624605267e-05,0.737529527818375,0.649124647468784,0.737122329421395,-0.0415948313388434,0.449356417413853,-0.0828567334969294,0.746161405233732,-0.041261902158086,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"134",29,"dagla",0.497510538685994,-0.000110677571814913,0.753997460263547,0.350248983574437,0.639336449802512,0.116244453584769,0.2248839257592,-0.270379424867298,0.144868034394808,-0.386623878452067,0.964079467413754,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"135",29,"ext2",0.519105626915578,9.5149326272147e-05,0.881792498748464,0.771150414541129,0.461523618470442,0.0702747515723218,0.930096055314209,-0.00725485994259688,0.430489582239324,-0.0775296115149187,0.965907577377257,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"136",29,"alx4a",0.204041032436934,-0.000305312348047195,0.0700980144860671,0.911185398773712,0.469194732983254,-0.0453296175081673,0.611080971014426,0.0277461603657706,0.263677508487923,0.0730757778739379,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"137",29,"caprin1a",0.255833434313142,-0.000242337868281413,0.152978477911974,0.168644136244642,0.323871084632955,0.0439772904387673,0.179793338543996,0.0532519253825795,0.836770970151656,0.00927463494381215,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"138",29,"nucb2a",0.443637200088724,1.91401195077362e-05,0.363855924189059,0.584409391248072,0.812701407313072,0.0280703312881948,0.538939824015885,-0.0641594313512291,0.453777743650507,-0.0922297626394239,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"139",29,"plekha7b",0.160108866051614,0.000213570115632858,0.222227011311097,0.13698651449013,0.549658211705165,-0.0628446728070276,0.104709222018262,0.156292393528117,0.0576812252632221,0.219137066335145,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"140",29,"sox6",0.39602837491746,0.0019019878789229,0.254806594373259,0.644849028695268,0.506134966214908,0.377396126500575,0.358174299399239,-0.46048694637293,0.163874001279958,-0.837883072873505,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"141",29,"pde3b",0.184921877674397,0.000108084921992366,0.936646586322619,0.37523831308737,0.239235867560619,0.23226788746513,0.468787383312987,0.123074229127007,0.582591538897705,-0.109193658338123,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"142",29,"rras2",0.176163256789238,0.000352780314406703,0.974759218539006,0.397885025083896,0.317179565108667,0.249726069849196,0.700813122046112,-0.0825917295171033,0.201451726419888,-0.332317799366299,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"143",29,"tub",0.249280031172605,0.00035658006224961,0.093477966877822,0.58247770077546,0.98664380501646,-0.00295885830011566,0.123480035639122,-0.250123307731318,0.189184855609266,-0.247164449431202,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
