gene_name	uniprot	is_complex	protein_name	complex_name	id_cp_interaction	gene	0	10	11	12	13	14	15	16	17	18	19	1_0	1_1	1_2	1_3	1_4	1_5	2	20	21	22	23	24	25	26	3	4	5	6	7	8	9
WNT2	P09544	False	WNT2_HUMAN		CPI-SC0B4E996CD	WNT2	0.018	0.539	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.0	0.0	0.0	0.0	0.059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.085	0.0	0.0	0.021	0.014	0.0	0.0	0.0	0.056	0.0
WNT2B	Q93097	False	WNT2B_HUMAN		CPI-SC0DBD2C78A	WNT2B	0.003	0.0	0.064	0.0	0.0	0.0	0.0	0.0	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.0	0.0	0.018	0.0	0.016	0.0	0.0	0.0	0.0
WNT3	P56703	False	WNT3_HUMAN		CPI-SC0596FD9F6	WNT3	0.015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.035	0.0	0.0	0.337	0.429	0.0	0.0	0.804	0.362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013	0.0	0.0	0.058	0.0
WNT3A	P56704	False	WNT3A_HUMAN		CPI-SC0889E4F05	WNT3A	0.003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.032	0.0	0.0	0.0	0.0	0.0	0.165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017	0.0	0.0	0.0	0.0	0.0
WNT5B	Q9H1J7	False	WNT5B_HUMAN		CPI-SC0C1671F4D	WNT5B	0.09	0.0	0.0	0.047	0.04	0.0	0.0	0.044	0.045	0.036	0.041	0.0	0.147	0.021	0.0	0.0	0.0	0.0	0.25	0.086	0.04	0.0	0.0	0.0	0.0	0.184	0.021	0.119	0.214	0.031	0.117	0.073
WNT6	Q9Y6F9	False	WNT6_HUMAN		CPI-SC0185A7BDE	WNT6	0.007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017	0.0
WNT7A	O00755	False	WNT7A_HUMAN		CPI-SC0B6D1BF72	WNT7A	0.015	0.44	0.0	0.0	0.675	0.116	0.0	0.0	0.0	0.0	0.027	0.0	0.173	0.0	0.0	0.0	0.0	0.02	0.0	0.107	0.0	0.0	0.085	0.0	0.0	0.0	0.014	0.0	0.0	0.043	0.0	0.06
WNT7B	P56706	False	WNT7B_HUMAN		CPI-SC06EFB9697	WNT7B	0.039	0.0	0.072	0.037	0.574	0.202	0.219	0.0	0.176	0.0	0.0	0.198	0.262	0.245	0.068	0.225	0.26	0.0	0.0	0.035	0.0	0.0	0.0	0.0	0.0	0.038	0.057	0.052	0.0	0.017	0.172	0.099
WNT8A	Q9H1J5	False	WNT8A_HUMAN		CPI-SC027A5CF3D	WNT8A	0.065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.052	0.0	0.054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.101	0.133	0.03	0.159	0.0	0.0	0.0	0.087	0.072	0.031	0.078	0.038	0.0	0.118
WNT8B	Q93098	False	WNT8B_HUMAN		CPI-SC01CC760EE	WNT8B	0.006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.328	0.0	0.07	0.077	0.261	0.579	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
WNT9A	O14904	False	WNT9A_HUMAN		CPI-SC0F68FD442	WNT9A	0.018	0.0	0.0	0.063	0.051	0.0	0.0	0.091	0.0	0.0	0.054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.088	0.0	0.0	0.0	0.078	0.0	0.0	0.033	0.0	0.009	0.034	0.0	0.0	0.022
WNT9B	O14905	False	WNT9B_HUMAN		CPI-SC0908CF012	WNT9B	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016	0.0	0.0	0.0	0.0
WNT1	P04628	False	WNT1_HUMAN		CPI-SC03947D5B8	WNT1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.219	0.0	0.0	0.0	0.0	0.144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
WNT3	P56703	False	WNT3_HUMAN		CPI-SC0CF9E0563	WNT3	0.015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.035	0.0	0.0	0.337	0.429	0.0	0.0	0.804	0.362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013	0.0	0.0	0.058	0.0
WNT3A	P56704	False	WNT3A_HUMAN		CPI-SC03686CF16	WNT3A	0.003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.032	0.0	0.0	0.0	0.0	0.0	0.165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017	0.0	0.0	0.0	0.0	0.0
WNT1	P04628	False	WNT1_HUMAN		CPI-SC04092E808	WNT1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.219	0.0	0.0	0.0	0.0	0.144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
WNT11	O96014	False	WNT11_HUMAN		CPI-SC0B95D4E55	WNT11	0.002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.055	0.0	0.129	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0
WNT16	Q9UBV4	False	WNT16_HUMAN		CPI-SC006391BC5	WNT16	0.009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.107	0.0	0.0	0.0	0.014	0.017	0.0	0.0	0.0	0.011	0.0
WNT2	P09544	False	WNT2_HUMAN		CPI-SC0E5131C5E	WNT2	0.018	0.539	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.0	0.0	0.0	0.0	0.059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.085	0.0	0.0	0.021	0.014	0.0	0.0	0.0	0.056	0.0
WNT2B	Q93097	False	WNT2B_HUMAN		CPI-SC0CC357E07	WNT2B	0.003	0.0	0.064	0.0	0.0	0.0	0.0	0.0	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.0	0.0	0.018	0.0	0.016	0.0	0.0	0.0	0.0
WNT3	P56703	False	WNT3_HUMAN		CPI-SC02FACCE0B	WNT3	0.015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.035	0.0	0.0	0.337	0.429	0.0	0.0	0.804	0.362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013	0.0	0.0	0.058	0.0
WNT3A	P56704	False	WNT3A_HUMAN		CPI-SC090434118	WNT3A	0.003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.032	0.0	0.0	0.0	0.0	0.0	0.165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017	0.0	0.0	0.0	0.0	0.0
WNT5B	Q9H1J7	False	WNT5B_HUMAN		CPI-SC002829D48	WNT5B	0.09	0.0	0.0	0.047	0.04	0.0	0.0	0.044	0.045	0.036	0.041	0.0	0.147	0.021	0.0	0.0	0.0	0.0	0.25	0.086	0.04	0.0	0.0	0.0	0.0	0.184	0.021	0.119	0.214	0.031	0.117	0.073
WNT6	Q9Y6F9	False	WNT6_HUMAN		CPI-SC02B89D65A	WNT6	0.007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017	0.0
WNT7A	O00755	False	WNT7A_HUMAN		CPI-SC0F159BD5A	WNT7A	0.015	0.44	0.0	0.0	0.675	0.116	0.0	0.0	0.0	0.0	0.027	0.0	0.173	0.0	0.0	0.0	0.0	0.02	0.0	0.107	0.0	0.0	0.085	0.0	0.0	0.0	0.014	0.0	0.0	0.043	0.0	0.06
WNT7B	P56706	False	WNT7B_HUMAN		CPI-SC0B4814E5F	WNT7B	0.039	0.0	0.072	0.037	0.574	0.202	0.219	0.0	0.176	0.0	0.0	0.198	0.262	0.245	0.068	0.225	0.26	0.0	0.0	0.035	0.0	0.0	0.0	0.0	0.0	0.038	0.057	0.052	0.0	0.017	0.172	0.099
WNT8A	Q9H1J5	False	WNT8A_HUMAN		CPI-SC09A735D6F	WNT8A	0.065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.052	0.0	0.054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.101	0.133	0.03	0.159	0.0	0.0	0.0	0.087	0.072	0.031	0.078	0.038	0.0	0.118
WNT8B	Q93098	False	WNT8B_HUMAN		CPI-SC0A8070937	WNT8B	0.006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.328	0.0	0.07	0.077	0.261	0.579	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
WNT9A	O14904	False	WNT9A_HUMAN		CPI-SC09DD54D04	WNT9A	0.018	0.0	0.0	0.063	0.051	0.0	0.0	0.091	0.0	0.0	0.054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.088	0.0	0.0	0.0	0.078	0.0	0.0	0.033	0.0	0.009	0.034	0.0	0.0	0.022
WNT9B	O14905	False	WNT9B_HUMAN		CPI-SC0B7AFE8F9	WNT9B	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016	0.0	0.0	0.0	0.0
WNT1	P04628	False	WNT1_HUMAN		CPI-SC09FC5B2A7	WNT1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.219	0.0	0.0	0.0	0.0	0.144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
WNT11	O96014	False	WNT11_HUMAN		CPI-SC01B29532D	WNT11	0.002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.055	0.0	0.129	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0
WNT16	Q9UBV4	False	WNT16_HUMAN		CPI-SC00DA032E2	WNT16	0.009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.107	0.0	0.0	0.0	0.014	0.017	0.0	0.0	0.0	0.011	0.0
WNT2	P09544	False	WNT2_HUMAN		CPI-SC0259C1693	WNT2	0.018	0.539	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.0	0.0	0.0	0.0	0.059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.085	0.0	0.0	0.021	0.014	0.0	0.0	0.0	0.056	0.0
WNT2B	Q93097	False	WNT2B_HUMAN		CPI-SC0ECADFABF	WNT2B	0.003	0.0	0.064	0.0	0.0	0.0	0.0	0.0	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.0	0.0	0.018	0.0	0.016	0.0	0.0	0.0	0.0
WNT3	P56703	False	WNT3_HUMAN		CPI-SC05CCD8E17	WNT3	0.015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.035	0.0	0.0	0.337	0.429	0.0	0.0	0.804	0.362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013	0.0	0.0	0.058	0.0
WNT3A	P56704	False	WNT3A_HUMAN		CPI-SC01AAA545F	WNT3A	0.003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.032	0.0	0.0	0.0	0.0	0.0	0.165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017	0.0	0.0	0.0	0.0	0.0
WNT5B	Q9H1J7	False	WNT5B_HUMAN		CPI-SC08CF56014	WNT5B	0.09	0.0	0.0	0.047	0.04	0.0	0.0	0.044	0.045	0.036	0.041	0.0	0.147	0.021	0.0	0.0	0.0	0.0	0.25	0.086	0.04	0.0	0.0	0.0	0.0	0.184	0.021	0.119	0.214	0.031	0.117	0.073
WNT6	Q9Y6F9	False	WNT6_HUMAN		CPI-SC07F8A4C81	WNT6	0.007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017	0.0
WNT7A	O00755	False	WNT7A_HUMAN		CPI-SC088BCE7ED	WNT7A	0.015	0.44	0.0	0.0	0.675	0.116	0.0	0.0	0.0	0.0	0.027	0.0	0.173	0.0	0.0	0.0	0.0	0.02	0.0	0.107	0.0	0.0	0.085	0.0	0.0	0.0	0.014	0.0	0.0	0.043	0.0	0.06
WNT7B	P56706	False	WNT7B_HUMAN		CPI-SC0BEC0A65F	WNT7B	0.039	0.0	0.072	0.037	0.574	0.202	0.219	0.0	0.176	0.0	0.0	0.198	0.262	0.245	0.068	0.225	0.26	0.0	0.0	0.035	0.0	0.0	0.0	0.0	0.0	0.038	0.057	0.052	0.0	0.017	0.172	0.099
WNT8A	Q9H1J5	False	WNT8A_HUMAN		CPI-SC02B03DCA6	WNT8A	0.065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.052	0.0	0.054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.101	0.133	0.03	0.159	0.0	0.0	0.0	0.087	0.072	0.031	0.078	0.038	0.0	0.118
WNT8B	Q93098	False	WNT8B_HUMAN		CPI-SC05963EDDE	WNT8B	0.006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.328	0.0	0.07	0.077	0.261	0.579	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
WNT9A	O14904	False	WNT9A_HUMAN		CPI-SC09206543A	WNT9A	0.018	0.0	0.0	0.063	0.051	0.0	0.0	0.091	0.0	0.0	0.054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.088	0.0	0.0	0.0	0.078	0.0	0.0	0.033	0.0	0.009	0.034	0.0	0.0	0.022
WNT9B	O14905	False	WNT9B_HUMAN		CPI-SC01319F5CD	WNT9B	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016	0.0	0.0	0.0	0.0
WNT1	P04628	False	WNT1_HUMAN		CPI-SS002CC4C02	WNT1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.219	0.0	0.0	0.0	0.0	0.144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
WNT11	O96014	False	WNT11_HUMAN		CPI-SS0429E615A	WNT11	0.002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.055	0.0	0.129	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0
WNT16	Q9UBV4	False	WNT16_HUMAN		CPI-SS050A950B9	WNT16	0.009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.107	0.0	0.0	0.0	0.014	0.017	0.0	0.0	0.0	0.011	0.0
WNT2	P09544	False	WNT2_HUMAN		CPI-SS01E6C2BB8	WNT2	0.018	0.539	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.0	0.0	0.0	0.0	0.059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.085	0.0	0.0	0.021	0.014	0.0	0.0	0.0	0.056	0.0
WNT2B	Q93097	False	WNT2B_HUMAN		CPI-SS05207EFF8	WNT2B	0.003	0.0	0.064	0.0	0.0	0.0	0.0	0.0	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.0	0.0	0.018	0.0	0.016	0.0	0.0	0.0	0.0
WNT3	P56703	False	WNT3_HUMAN		CPI-SS0DF9024C0	WNT3	0.015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.035	0.0	0.0	0.337	0.429	0.0	0.0	0.804	0.362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013	0.0	0.0	0.058	0.0
WNT3A	P56704	False	WNT3A_HUMAN		CPI-SS00E2C8381	WNT3A	0.003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.032	0.0	0.0	0.0	0.0	0.0	0.165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017	0.0	0.0	0.0	0.0	0.0
WNT5B	Q9H1J7	False	WNT5B_HUMAN		CPI-SS0FF2EEAE8	WNT5B	0.09	0.0	0.0	0.047	0.04	0.0	0.0	0.044	0.045	0.036	0.041	0.0	0.147	0.021	0.0	0.0	0.0	0.0	0.25	0.086	0.04	0.0	0.0	0.0	0.0	0.184	0.021	0.119	0.214	0.031	0.117	0.073
WNT6	Q9Y6F9	False	WNT6_HUMAN		CPI-SS097860321	WNT6	0.007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017	0.0
WNT7A	O00755	False	WNT7A_HUMAN		CPI-SS02ADD742C	WNT7A	0.015	0.44	0.0	0.0	0.675	0.116	0.0	0.0	0.0	0.0	0.027	0.0	0.173	0.0	0.0	0.0	0.0	0.02	0.0	0.107	0.0	0.0	0.085	0.0	0.0	0.0	0.014	0.0	0.0	0.043	0.0	0.06
WNT7B	P56706	False	WNT7B_HUMAN		CPI-SS0FE9D6F11	WNT7B	0.039	0.0	0.072	0.037	0.574	0.202	0.219	0.0	0.176	0.0	0.0	0.198	0.262	0.245	0.068	0.225	0.26	0.0	0.0	0.035	0.0	0.0	0.0	0.0	0.0	0.038	0.057	0.052	0.0	0.017	0.172	0.099
WNT8A	Q9H1J5	False	WNT8A_HUMAN		CPI-SS03146C969	WNT8A	0.065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.052	0.0	0.054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.101	0.133	0.03	0.159	0.0	0.0	0.0	0.087	0.072	0.031	0.078	0.038	0.0	0.118
WNT8B	Q93098	False	WNT8B_HUMAN		CPI-SS007FD6F72	WNT8B	0.006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.328	0.0	0.07	0.077	0.261	0.579	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
WNT9A	O14904	False	WNT9A_HUMAN		CPI-SS0A93EEAEB	WNT9A	0.018	0.0	0.0	0.063	0.051	0.0	0.0	0.091	0.0	0.0	0.054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.088	0.0	0.0	0.0	0.078	0.0	0.0	0.033	0.0	0.009	0.034	0.0	0.0	0.022
WNT9B	O14905	False	WNT9B_HUMAN		CPI-SS0648E8525	WNT9B	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016	0.0	0.0	0.0	0.0
WNT1	P04628	False	WNT1_HUMAN		CPI-SS07447802E	WNT1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.219	0.0	0.0	0.0	0.0	0.144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
WNT11	O96014	False	WNT11_HUMAN		CPI-SS0102731DE	WNT11	0.002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.055	0.0	0.129	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0
WNT16	Q9UBV4	False	WNT16_HUMAN		CPI-SS0B09698F7	WNT16	0.009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.107	0.0	0.0	0.0	0.014	0.017	0.0	0.0	0.0	0.011	0.0
WNT2	P09544	False	WNT2_HUMAN		CPI-SS001BD48FB	WNT2	0.018	0.539	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.0	0.0	0.0	0.0	0.059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.085	0.0	0.0	0.021	0.014	0.0	0.0	0.0	0.056	0.0
WNT2B	Q93097	False	WNT2B_HUMAN		CPI-SS058493298	WNT2B	0.003	0.0	0.064	0.0	0.0	0.0	0.0	0.0	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.0	0.0	0.018	0.0	0.016	0.0	0.0	0.0	0.0
WNT3	P56703	False	WNT3_HUMAN		CPI-SS0D2044B87	WNT3	0.015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.035	0.0	0.0	0.337	0.429	0.0	0.0	0.804	0.362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013	0.0	0.0	0.058	0.0
WNT3A	P56704	False	WNT3A_HUMAN		CPI-SS01F46C4AB	WNT3A	0.003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.032	0.0	0.0	0.0	0.0	0.0	0.165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017	0.0	0.0	0.0	0.0	0.0
WNT5B	Q9H1J7	False	WNT5B_HUMAN		CPI-SS022D3CA81	WNT5B	0.09	0.0	0.0	0.047	0.04	0.0	0.0	0.044	0.045	0.036	0.041	0.0	0.147	0.021	0.0	0.0	0.0	0.0	0.25	0.086	0.04	0.0	0.0	0.0	0.0	0.184	0.021	0.119	0.214	0.031	0.117	0.073
WNT6	Q9Y6F9	False	WNT6_HUMAN		CPI-SS0463A8FBA	WNT6	0.007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017	0.0
WNT7A	O00755	False	WNT7A_HUMAN		CPI-SS0BF15C2D4	WNT7A	0.015	0.44	0.0	0.0	0.675	0.116	0.0	0.0	0.0	0.0	0.027	0.0	0.173	0.0	0.0	0.0	0.0	0.02	0.0	0.107	0.0	0.0	0.085	0.0	0.0	0.0	0.014	0.0	0.0	0.043	0.0	0.06
WNT7B	P56706	False	WNT7B_HUMAN		CPI-SS0E161B905	WNT7B	0.039	0.0	0.072	0.037	0.574	0.202	0.219	0.0	0.176	0.0	0.0	0.198	0.262	0.245	0.068	0.225	0.26	0.0	0.0	0.035	0.0	0.0	0.0	0.0	0.0	0.038	0.057	0.052	0.0	0.017	0.172	0.099
WNT8A	Q9H1J5	False	WNT8A_HUMAN		CPI-SS0ED712AE3	WNT8A	0.065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.052	0.0	0.054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.101	0.133	0.03	0.159	0.0	0.0	0.0	0.087	0.072	0.031	0.078	0.038	0.0	0.118
WNT8B	Q93098	False	WNT8B_HUMAN		CPI-SS00B67C32B	WNT8B	0.006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.328	0.0	0.07	0.077	0.261	0.579	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
WNT9A	O14904	False	WNT9A_HUMAN		CPI-SS0F103D7A7	WNT9A	0.018	0.0	0.0	0.063	0.051	0.0	0.0	0.091	0.0	0.0	0.054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.088	0.0	0.0	0.0	0.078	0.0	0.0	0.033	0.0	0.009	0.034	0.0	0.0	0.022
WNT9B	O14905	False	WNT9B_HUMAN		CPI-SS050876F99	WNT9B	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016	0.0	0.0	0.0	0.0
ARTN	Q5T4W7	False	ARTN_HUMAN		CPI-SC08032972C	ARTN	0.022	0.05	0.0	0.0	0.042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.012	0.0	0.0	0.0	0.0	0.0
GDNF	P39905	False	GDNF_HUMAN		CPI-SC0BDF87EA3	GDNF	0.016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027	0.0	0.0	0.0	0.0	0.028	0.0	0.0	0.0	0.0	0.108	0.0
ARTN	Q5T4W7	False	ARTN_HUMAN		CPI-SC03B346136	ARTN	0.022	0.05	0.0	0.0	0.042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.012	0.0	0.0	0.0	0.0	0.0
CD226	Q15762	False	CD226_HUMAN		CPI-SS06207F70E	CD226	0.013	0.065	0.0	0.066	0.04	0.138	0.0	0.0	0.0	0.0	0.0	0.058	0.542	0.065	0.743	0.26	0.0	0.494	0.0	0.0	0.092	0.0	0.08	0.0	0.0	0.025	0.012	0.034	0.0	0.0	0.0	0.0
ESAM	Q96AP7	False	ESAM_HUMAN		CPI-SS04C672963	ESAM	0.112	0.114	0.045	0.139	0.0	0.555	0.0	0.238	0.0	0.037	0.359	0.0	0.089	0.0	0.104	0.109	0.0	0.0	0.135	0.0	0.312	0.0	0.126	0.0	0.0	0.232	0.02	0.31	0.188	0.0	0.0	0.0
FTH1	P02794	False	FRIH_HUMAN		CPI-SS018AC8F36	FTH1	0.793	0.243	0.058	0.579	0.233	0.344	0.87	0.353	0.673	0.601	0.694	0.115	0.489	0.211	0.489	0.388	0.26	0.37	0.595	0.532	1.094	0.815	0.682	0.301	0.0	0.542	0.602	0.697	0.532	0.29	0.842	0.402
