"","cluster","gene","Time_p.value","Time_estimate","Time_x_status_p.value","status_p.value","d_f_p.value","d_f_estimate","d_m_p.value","d_m_estimate","f_m_p.value","f_m_estimate","Time_q.value","status_q.value","Time_x_status_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"95",31,"dync1li2",0.189657823525874,0.000586700303988639,0.713530973731371,0.733847151241934,0.920687689062254,0.0154394192884533,0.363521911139126,0.139760520275461,0.475558304276207,0.124321100987008,0.999048073765951,0.996408946595485,0.999790634466927,0.993015340461536,0.999816769362714,0.999966991433851
"96",31,"cmtm4",0.0261580875580734,0.00018545963556623,0.107642171284646,0.735875579081145,0.266457469308422,0.0959948485434292,0.977150794041603,-0.00235554540834992,0.304413001597002,-0.0983503939517791,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"97",31,"cmtm3",0.972474464045304,3.23970655133684e-05,0.420107048354726,0.954420822429108,0.711979524087315,0.0166476127158073,0.816134886689943,0.0102148541891535,0.897731152164606,-0.0064327585266538,0.999048073765951,0.996437452631885,0.999790634466927,0.972708652174837,0.999816769362714,0.999966991433851
"98",31,"galns",0.382754805498767,-0.000187129782055133,0.262241716664247,0.69037091917307,0.220414301041632,0.0819549140027314,0.545426040472368,0.0385705110378225,0.550758942793964,-0.0433844029649089,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"99",31,"cbfa2t3",0.38692310323351,-0.0016946900541258,0.110461716728883,0.991825158289638,0.798187973379648,-0.0581083312458581,0.480379372897749,0.157859397808632,0.399113364323233,0.215967729054491,0.999048073765951,0.998916728734695,0.999790634466927,0.98096173817412,0.999816769362714,0.999966991433851
"100",31,"spg7",0.814754774739381,-0.000212043880999902,0.859558544461438,0.295795115369016,0.739241260815572,-0.026130126514837,0.268657371649474,-0.0866499034286122,0.491504019176424,-0.0605197769137752,0.999048073765951,0.996408946595485,0.999790634466927,0.973442266874158,0.999816769362714,0.999966991433851
"101",31,"ankrd11",0.370598501028494,-0.00261041572847373,0.419165394542315,0.233375526448646,0.184310844140208,0.394774450862067,0.476924959890583,0.201237454343772,0.547374720824543,-0.193536996518295,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"102",31,"hp",0.287065119928832,-0.000598667350391113,0.522679833932254,0.667927012473417,0.505140588056061,0.0552813404107522,0.87494475509822,0.0126341410437679,0.642508364601624,-0.0426471993669844,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"103",31,"ist1",0.018678752691567,0.000537980040093725,0.153400322242746,0.802941361231536,0.265058875131592,0.0634353729586003,0.781072416392154,0.0150810726577416,0.439222871775694,-0.0483543003008587,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"104",31,"mphosph10",0.223861931816948,-0.000377424875651284,0.295579750774555,0.446135653438175,0.307065572635699,0.0354089780598459,0.7176543976863,0.0120117533586725,0.538724756823044,-0.0233972247011735,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"105",31,"LOC111580055",0.279038918986304,0.000389143711814278,0.960492131968335,0.662060222284743,0.576197536989021,0.142042570210839,0.69927420088068,-0.0954890124494564,0.404447734603445,-0.237531582660296,0.999048073765951,0.996408946595485,0.999790634466927,0.959374152534659,0.999816769362714,0.999966991433851
"106",31,"rplp2l",0.577187794362693,3.92282728902555e-05,0.787030755046634,0.227830200007923,0.106798159279619,-0.159954594062028,0.503865449056436,-0.0619347170761312,0.357339332646918,0.098019876985897,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"107",31,"lin7c",0.160530082267193,-0.000190861600245853,0.170491350306001,0.889846936008159,0.896143232662336,0.00825279907318693,0.499392421842804,0.0420392589405272,0.632438424244686,0.0337864598673403,0.999048073765951,0.996408946595485,0.999790634466927,0.990302813017813,0.999816769362714,0.999966991433851
"108",31,"mettl15",0.991032453596207,0.0010446069571092,0.902817607972299,0.463707218831084,0.243940573817368,-0.385292377174802,0.856512632177258,-0.0568190187344885,0.36671936240438,0.328473358440314,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"109",31,"lgr4",0.669791397127291,0.000785684942411518,0.856829585586421,0.70797336611155,0.369157693426756,-0.21937618296035,0.569256921009718,-0.13437328013801,0.751096131109633,0.0850029028223401,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"110",31,"slc39a13",0.933658659707318,0.000673107039834918,0.839896393695159,0.506761512707216,0.430026846002312,-0.121529270747549,0.851950986472574,0.0277208275491361,0.384976911419536,0.149250098296685,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"111",31,"tmem276b",0.0633773632434616,0.000642297551566272,0.997873081691234,0.239563739561508,0.2035316577427,0.233814780122232,0.216874464003221,0.221180088420208,0.949139475432814,-0.0126346917020234,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"112",31,"slc17a6b",0.346383860934857,5.77511220068632e-05,0.978541289041661,0.388494702186286,0.180353296179867,0.158989210334351,0.581333729695865,0.0619774824933825,0.451386282440087,-0.0970117278409684,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"113",31,"ano5b",0.273858548239452,0.000831880271021747,0.172657742350302,0.57074686745787,0.641073288611982,0.0632731380008334,0.215176043549512,-0.168566425382005,0.139992432366778,-0.231839563382838,0.999048073765951,0.996408946595485,0.999790634466927,0.963971103084013,0.999816769362714,0.999966991433851
"114",31,"LOC129349470",0.580390363831757,0.00021437542521624,0.395385795888585,0.940872121356252,0.47946506870914,-0.0577736045983875,0.434472241723227,-0.0624491674423952,0.958568643981699,-0.0046755628440077,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"115",31,"strc1",0.3166958684907,0.000201281627403961,0.870907927627862,0.75557806923141,0.836849675343199,-0.00771974095297245,0.699048033022903,0.0141735474523345,0.601324907680234,0.0218932884053069,0.999048073765951,0.996408946595485,0.999790634466927,0.986569422325844,0.999816769362714,0.999966991433851
"116",31,"ctdspl2b",0.133228288397317,0.000522090841961856,0.939863039876776,0.838055729787262,0.663340125793383,-0.0396116050241011,0.968779279265872,0.00346266653456598,0.670456506348526,0.0430742715586671,0.999048073765951,0.996408946595485,0.999790634466927,0.965393359347309,0.999816769362714,0.999966991433851
"117",31,"golm2",0.77262100737416,-0.000817214306162824,0.35159102630296,0.632508800017872,0.581088894744953,0.0827608679217262,0.798479204847187,0.0371919551041965,0.783837149374468,-0.0455689128175297,0.999048073765951,0.996408946595485,0.999790634466927,0.959996941630792,0.999816769362714,0.999966991433851
"118",31,"fam189a1",0.264557425512763,0.000245372403669064,0.936070082377409,0.535581305815246,0.263321028402705,0.137637713594854,0.590846238671925,0.0633218569344034,0.580112532863703,-0.0743158566604508,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"119",31,"tjp1a",0.216623470319338,0.00351593766785685,0.126169055396231,0.463357490776811,0.294321843660196,-0.26560720754493,0.458406896854751,-0.181254544556749,0.760041096106312,0.0843526629881812,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"120",31,"apba2b",0.0575080503354632,0.00044764753717004,0.225627049932559,0.735621091080464,0.809293477558238,0.0373116632890809,0.868371554288576,-0.0249884949831521,0.717605435088955,-0.062300158272233,0.999048073765951,0.996408946595485,0.999790634466927,0.983258159614477,0.999816769362714,0.999966991433851
"121",31,"syt7b",0.334288375753855,0.000238138965176383,0.411270942879768,0.861088235915927,0.845621839594332,0.00613799422425156,0.725498873979463,0.0108199898305756,0.893764478327245,0.00468199560632404,0.999048073765951,0.996408946595485,0.999790634466927,0.986658344620835,0.999816769362714,0.999966991433851
"122",31,"LOC111574613",0.394059987973704,-7.69396788414744e-05,0.8926930636021,0.0728844227996579,0.647580182021781,-0.0370617575645916,0.050389208324692,-0.166651112039569,0.165193743268272,-0.129589354474977,0.999048073765951,0.996408946595485,0.999790634466927,0.964426545878401,0.999816769362714,0.999966991433851
"123",31,"dagla",0.479500326566908,0.000946182639396255,0.28242519710902,0.7524320652594,0.289669062483353,-0.198595962705583,0.447560805278513,-0.137500829906195,0.765033523946088,0.0610951327993877,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"124",31,"ext2",0.962032353429615,-0.00105218400262993,0.647875627911146,0.254815355843375,0.0972330467865601,0.361439532447811,0.226515738337368,0.250550027150298,0.630363800088224,-0.110889505297513,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"125",31,"caprin1a",0.925075872751254,-3.2777942542932e-05,0.801825744473409,0.61566588049753,0.570422047716749,0.0358862817245166,0.268305122301995,0.0695683529130675,0.631544951824207,0.0336820711885508,0.999048073765951,0.996408946595485,0.999790634466927,0.959079182015739,0.999816769362714,0.999966991433851
"126",31,"nucb2a",0.01475384034468,-3.89043407186294e-05,0.0421638715763553,0.828055401534457,0.189804955851198,0.0811989522537615,0.461412469525659,0.0434692425355118,0.573274122413961,-0.0377297097182497,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"127",31,"plekha7b",0.759455601091821,-0.00302766255180713,0.0186531570073829,0.0494922290602666,0.0473442839766752,0.360992006194295,0.0982273818088402,0.286515540100195,0.69125827923887,-0.0744764660941002,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"128",31,"sox6",0.0187438731447386,-0.000104271400715839,0.273190360416455,0.457907950713623,0.510107322161556,0.0587996965811129,0.300159709754209,-0.0914249280284714,0.143898225371366,-0.150224624609584,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"129",31,"pde3b",0.893232552842642,0.000773117555752253,0.595557751173401,0.249637627600184,0.0823720487824339,-0.631134594143116,0.7692926709424,-0.0980003658723236,0.17656769839445,0.533134228270793,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"130",31,"copb1",0.731827049505008,9.70707618553476e-05,0.844297601346076,0.767371107566002,0.450637348061287,-0.0801673834667954,0.990875879906915,-0.00117260739025182,0.503049645850469,0.0789947760765435,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"131",31,"rras2",0.495490454435829,0.000908458257801536,0.0630595989299539,0.864132268688845,0.924657907471942,0.0130299467170608,0.303604620492625,-0.141254434352434,0.323545221221655,-0.154284381069495,0.999048073765951,0.996408946595485,0.999790634466927,0.993038541799054,0.999816769362714,0.999966991433851
"132",31,"tub",0.621245075173956,-0.000189841856977787,0.898411806581922,0.655097953325299,0.448897909808408,0.211878727391476,0.830279300957339,0.0579138062281951,0.618623850979941,-0.153964921163281,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"133",31,"ric3a",0.960560181658164,-9.71255758503248e-05,0.96508814464418,0.10325790458603,0.864774637859441,0.0120294617761061,0.0769042628804721,-0.129839695727638,0.0885164371601865,-0.141869157503744,0.999048073765951,0.996408946595485,0.999790634466927,0.987974135325356,0.999816769362714,0.999966991433851
"134",31,"lmo1",0.81384819867743,-0.000829246748736332,0.776477355970763,0.940915003810369,0.66142563406674,-0.142867144484854,0.804023093802405,-0.0787921600359851,0.859429414310721,0.0640749844488686,0.999048073765951,0.996408946595485,0.999790634466927,0.965393359347309,0.999816769362714,0.999966991433851
"135",31,"stk33",0.744851607100506,0.00066719974105447,0.513257152323751,0.85071056214887,0.962517295788092,-0.00581137822449251,0.778045572180288,0.0340667480643143,0.772294246927192,0.0398781262888069,0.999048073765951,0.996408946595485,0.999790634466927,0.996132308456148,0.999816769362714,0.999966991433851
"136",31,"trim66",0.358427273173979,0.000690796637822968,0.739422485614482,0.109218160033524,0.0890674527154966,-0.249748283604222,0.390322794352751,-0.117861467559164,0.39891276511032,0.131886816045058,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"137",31,"dennd2b",0.189969660099795,0.000588740249137978,0.54277137370181,0.792686394049897,0.833321809510631,-0.0145122420119596,0.974298584797519,-0.00216626067734987,0.872117667939631,0.0123459813346098,0.999048073765951,0.996408946595485,0.999790634466927,0.986569422325844,0.999816769362714,0.999966991433851
"138",31,"tmem9b",0.250936537026343,-0.00172353533417133,0.3839552827834,0.50806912265764,0.159875178091219,0.363975138727457,0.284078039542117,0.266210998053964,0.724699205385128,-0.097764140673493,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"139",31,"dennd5a",0.444790220575639,0.00070233346389115,0.966063445636475,0.720207057405038,0.626583034735686,-0.0882512905319506,0.766343001471212,0.052444922825456,0.487820650863528,0.140696213357407,0.999048073765951,0.996408946595485,0.999790634466927,0.961293038215001,0.999816769362714,0.999966991433851
"140",31,"tmem41b",0.0796491324597776,0.000180763470831711,0.591204766976059,0.63941697543551,0.919102103311794,-0.00531601276224939,0.751577693102823,-0.0161981652152239,0.851837110279065,-0.0108821524529745,0.999048073765951,0.996408946595485,0.999790634466927,0.992982122902947,0.999816769362714,0.999966991433851
"141",31,"ipo7",0.796788143340106,0.000143481042664819,0.7726612171686,0.919501299077441,0.884450633708757,-0.0197675767693209,0.944371583537302,0.00925891279202343,0.847943831361883,0.0290264895613444,0.999048073765951,0.996408946595485,0.999790634466927,0.988345305891585,0.999816769362714,0.999966991433851
"142",31,"swap70a",0.4326390921223,0.000224168742995207,0.638078317574748,0.927147812569725,0.715039286445699,0.0157735131984994,0.698871146913703,-0.0163151270371659,0.507017943249818,-0.0320886402356653,0.999048073765951,0.996408946595485,0.999790634466927,0.972708652174837,0.999816769362714,0.999966991433851
"143",31,"sbf2",0.953494320780895,0.000300054424625625,0.222819672415641,0.242743696385461,0.105154924609337,-0.387414345410558,0.0516463222224694,-0.465094966278929,0.75858932712349,-0.0776806208683705,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"144",31,"eif4g2a",0.55073370555593,-0.00134293537643182,0.640867599633033,0.380214086258065,0.197957778074055,0.284865033822132,0.210677081208903,0.269789591903255,0.949527272589924,-0.0150754419188764,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
