"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","av_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value","av_q.value","cluster"
"149","lims1",0.225134867762595,0.760269281732409,0.542838292915326,0.437009175071252,0.317703425152731,0.592528437628015,0.711645609723391,NA,TRUE,"1","1","1","0.999999999954007",11
"150","LOC111562382",0.802222525868337,0.199607397492996,1.02800247819605,0.0912112451653609,0.225779952327712,0.616196465414271,0.23968039618572,NA,FALSE,"1","1","1","0.999999999954007",11
"151","tgfbrap1",1.58554639639969,0.220264315365045,0.886869041146737,0.510560625383755,-0.698677355252958,0.473919384460348,0.445001029934919,NA,FALSE,"1","1","1","0.999999999954007",11
"152","cul4a",-0.291118791778013,0.567448853581276,-0.191527531400811,0.699313879074717,0.0995912603772013,0.840293123080853,0.844413904309132,NA,TRUE,"1","1","1","0.999999999954007",11
"153","lamp1a",0.0289850853760854,0.918994811616688,0.354163553071162,0.190158236446567,0.325178467695077,0.183980807867869,0.28609158949871,NA,TRUE,"1","1","1","0.999999999954007",11
"154","dcun1d2b",31.0723858900514,0.999991425102295,31.3740915725793,0.999991341842021,0.301705682527911,0.612895565903794,0.879862220304287,NA,TRUE,"1","1","1","0.999999999954007",11
"155","tmco3",-0.0340685712915267,0.938410141992227,-0.418367671175291,0.381152120215507,-0.384299099883764,0.394666732429244,0.618113723649416,NA,FALSE,"1","1","1","0.999999999954007",11
"156","grk1a",-0.293121568021869,0.836213459685186,-0.303741442852038,0.830390091664577,-0.0106198748301694,0.994021790778366,0.970880358119278,NA,TRUE,"1","1","1","0.999999999954007",11
"157","LOC111585021",-0.295088569580294,0.835267830305646,-24.7349940271641,0.933661440378588,-24.4399054575838,0.934451093054165,0.975264733183409,NA,TRUE,"1","1","1","0.999999999954007",11
"158","LOC129347314",1.67211820425287,0.999999763959544,33.3427809021414,0.999993961820974,31.6706626978886,0.999992862895362,0.999999999931358,NA,TRUE,"1","1","1","0.999999999954007",11
"159","gas6",1.62734849514262,0.129916552604692,1.07283658370358,0.339665093593957,-0.554511911439045,0.382506497889232,0.271763758030083,NA,TRUE,"1","1","1","0.999999999954007",11
"160","pros1",-30.5976453787201,0.999990837563217,-0.294077399647819,0.770181398058421,30.3035679790723,0.999990925624424,0.958225447902951,NA,TRUE,"1","1","1","0.999999999954007",11
"161","rasa3",-0.120494351084761,0.62072233816293,-0.613568868272417,0.024139101460873,-0.493074517187656,0.0567059160148866,0.0601312826388708,NA,TRUE,"1","1","1","0.999999999954007",11
"162","tpp2",0.498629119984936,0.136971879600243,-0.0181749822332963,0.960294156518431,-0.516804102218232,0.0891066944966959,0.149961590142124,NA,TRUE,"1","1","1","0.999999999954007",11
"163","mettl21e",19730.7550257449,0.996426889727237,19691.8698630736,0.997333932697207,-38.8851626713914,0.999992072837526,0.999989972663628,NA,TRUE,"1","1","1","0.999999999954007",11
"164","ercc5",0.107922614708158,0.906454550029691,-0.32776450874561,0.7444212314743,-0.435687123453768,0.634990023188468,0.890642733640456,NA,TRUE,"1","1","1","0.999999999954007",11
"165","blzf1",31.5583171591396,0.999994171096674,31.5488134004747,0.999994172852043,-0.00950375866490513,0.992441097637403,0.999955124338954,NA,TRUE,"1","1","1","0.999999999954007",11
"166","trmt10c",42.4612131750776,0.9999923105272,9.54971935689686,0.999998705137452,-32.9114938181808,0.99999326785247,0.999999999917965,NA,TRUE,"1","1","1","0.999999999954007",11
"167","txnl4b",-32.4421374855816,0.999992691691713,-0.318870472976514,0.82279733447121,32.1232670126051,0.999992763524333,0.97523532566558,NA,TRUE,"1","1","1","0.999999999954007",11
"168","mrpl16",-0.585409368678754,0.447093837621101,-0.59887673700722,0.436913796252313,-0.0134673683284663,0.986922160494301,0.661519666255433,NA,TRUE,"1","1","1","0.999999999954007",11
"169","cenpq",30.2433331513942,0.999993837476069,31.3197237409081,0.999993618145655,1.07639058951397,0.353443966540943,0.65016643805473,NA,TRUE,"1","1","1","0.999999999954007",11
"170","LOC111573080",-0.309059984021547,0.544432040219992,0.249657287791223,0.583067780828781,0.558717271812771,0.217302602118671,0.464803351657554,NA,TRUE,"1","1","1","0.999999999954007",11
"171","LOC111573078",-33.9699978392068,0.99999234750741,-33.7418138035125,0.999993074729671,0.228184035694264,0.999999965380714,0.999999999916339,NA,TRUE,"1","1","1","0.999999999954007",11
"172","gpc5a",2.69584721355014,0.0217631322781923,1.50636521601973,0.214473926425033,-1.18948199753041,0.0993390527538704,0.0391063143947613,NA,FALSE,"1","1","1","0.999999999954007",11
"173","LOC129347566",32.3088467883002,0.999995439850221,67.7007007425952,0.999987739806332,35.391853954295,0.999992027202904,0.999999999832021,NA,TRUE,"1","1","1","0.999999999954007",11
"174","gpc6a",-0.317220689372143,0.329983869764125,-0.403843077763177,0.210582508907225,-0.086622388391034,0.785573732550849,0.424690846244574,NA,FALSE,"1","1","1","0.999999999954007",11
"175","LOC111565070",32.917499975596,0.999994038836816,32.2118844940712,0.999994166619577,-0.705615481524757,0.56533164678765,0.84765785547589,NA,TRUE,"1","1","1","0.999999999954007",11
"176","LOC111565062",-0.091580172143228,0.727732821147469,-0.639938234354907,0.0311410872347152,-0.548358062211679,0.0529114156904321,0.0698692709461224,NA,TRUE,"1","1","1","0.999999999954007",11
"177","slc5a7a",-1.3855547903821,0.231937228656024,-1.40051875742644,0.227024451746826,-0.0149639670443416,0.991576271817678,0.315675629231867,NA,TRUE,"1","1","1","0.999999999954007",11
"178","arl6",0.595702960610605,0.320760209943488,0.349691137182464,0.573370405644915,-0.246011823428141,0.611039341984718,0.602760761414992,NA,TRUE,"1","1","1","0.999999999954007",11
"179","LOC111565060",0.775842073863777,0.155872458338239,0.69483941383535,0.204338304272429,-0.0810026600284277,0.860313317603627,0.328389853153947,NA,FALSE,"1","1","1","0.999999999954007",11
"180","nsun3",-0.312486691099891,0.661605903763856,-1.00728276558235,0.247948001740581,-0.694796074482459,0.425000440232399,0.512614592540602,NA,TRUE,"1","1","1","0.999999999954007",11
"181","LOC111565057",0.398431141758635,0.745768371053707,1.30676728574664,0.234964689158113,0.908336143988008,0.280625068370786,0.347930063985819,NA,TRUE,"1","1","1","0.999999999954007",11
"182","LOC129349150",0.956759038921049,0.236628401703306,0.790194854058105,0.337197671012118,-0.166564184862944,0.767996808582653,0.494364978230199,NA,TRUE,"1","1","1","0.999999999954007",11
"183","rrad",17.614879023732,0.997281587161472,0.624722546714874,0.999918334724239,-16.9901564770172,0.995821279943006,0.999980481744846,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",11
"184","ca7",-151.811719361046,0.9999658010559,-30.9461746308839,0.999993382342464,120.865544730162,0.9999812545562,0.999999999047028,NA,TRUE,"1","1","1","0.999999999954007",11
"185","nae1",-0.747214816761869,0.351199952195331,-0.480213740646821,0.521701070911866,0.267001076115049,0.743923552220807,0.627446517381012,NA,FALSE,"1","1","1","0.999999999954007",11
"186","si:dkey-56m19.5",0.204176703350582,0.538859005649203,0.273578516037195,0.405355960354552,0.0694018126866137,0.808812280685057,0.70209274462195,NA,TRUE,"1","1","1","0.999999999954007",11
"187","LOC129347791",-30.7282872088284,0.999992657809835,-0.303113483104607,0.830734045201889,30.4251737257238,0.999992730235507,0.977412293405373,NA,TRUE,"1","1","1","0.999999999954007",11
"188","dync1li2",0.213675977022837,0.473279882674765,0.426097592634976,0.139664144418096,0.212421615612139,0.393431788483642,0.321425530097926,NA,TRUE,"1","1","1","0.999999999954007",11
"189","cmtm4",-0.470500600129252,0.645380386608304,-0.678500686876772,0.515788669768414,-0.20800008674752,0.84960912173663,0.794224681790331,NA,FALSE,"1","1","1","0.999999999954007",11
"190","cmtm3",0.29891490482844,0.419194757017037,0.0289859966708987,0.940123505918045,-0.269928908157542,0.437134295500575,0.64289791969224,NA,FALSE,"1","1","1","0.999999999954007",11
"191","galns",-0.261357156484832,0.304380891397517,-0.526557524612472,0.0479618650667134,-0.26520036812764,0.308073028450567,0.141352473092902,NA,FALSE,"1","1","1","0.999999999954007",11
"192","trappc2l",1.31794805491247,0.230885076222038,0.796114976344698,0.492261385587104,-0.521833078567768,0.478486741610804,0.446614556123142,NA,TRUE,"1","1","1","0.999999999954007",11
"193","pabpn1l",-0.992836705855386,0.254815078191233,-1.68766012874318,0.13281518712296,-0.694823422887794,0.571641153744505,0.239760039645168,NA,TRUE,"1","1","1","0.999999999954007",11
"194","cbfa2t3",0.011097544982361,0.950207064678978,-0.0501565041938284,0.781731764119631,-0.0612540491761894,0.713614669863893,0.92873282633649,NA,TRUE,"1","1","1","0.999999999954007",11
"195","acsf3",-0.755727773261397,0.508827376688092,-0.442035074891204,0.675592491656374,0.313692698370193,0.784642689677574,0.797122063442337,NA,FALSE,"1","1","1","0.999999999954007",11
"196","spg7",-0.299976788465371,0.832436555759356,-0.311975956788663,0.825861045841418,-0.0119991683232919,0.993245320845473,0.969404932060067,NA,TRUE,"1","1","1","0.999999999954007",11
"197","ankrd11",-0.0118163610454986,0.929569972698446,0.139810902476602,0.288543285865874,0.1516272635221,0.209896691596968,0.388502754040715,NA,TRUE,"1","1","1","0.999999999954007",11
"198","LOC111580049",0.396559729433844,0.746922468622513,1.07957445134448,0.336291376682246,0.683014721910633,0.432987562164969,0.540608306818718,NA,TRUE,"1","1","1","0.999999999954007",11
"199","dpep1",-66.3174873049835,0.999985060520681,-32.1711222877484,0.999993441567533,34.1463650172351,0.999994838582956,0.999999999790926,NA,TRUE,"1","1","1","0.999999999954007",11
"200","hp",-0.0649069702786298,0.923832574321887,-0.29153661050941,0.683534874598799,-0.226629640230781,0.738130209827447,0.911173694379894,NA,TRUE,"1","1","1","0.999999999954007",11
"201","dhodh",-0.285302388505278,0.84052176692388,1.30784477484118,0.234595980153349,1.59314716334646,0.147334349399789,0.221353968965717,NA,TRUE,"1","1","1","0.999999999954007",11
"202","ist1",-0.430629522632924,0.413610414821157,-0.770005201935561,0.183404766005808,-0.339375679302637,0.566911484736137,0.39753002574002,NA,TRUE,"1","1","1","0.999999999954007",11
"203","mphosph10",0.0288426335927658,0.975963461892872,-0.0397450124441368,0.966502929772728,-0.0685876460369026,0.939307759362158,0.997077192933418,NA,FALSE,"1","1","1","0.999999999954007",11
"204","mcee",0.391238606180362,0.653614613414113,-0.308043210847503,0.759288873861572,-0.699281817027865,0.422121022043976,0.711437152929628,NA,TRUE,"1","1","1","0.999999999954007",11
"205","LOC111580055",-0.0427460688488097,0.854661662827683,-0.429720183364024,0.0862362453654008,-0.386974114515214,0.103026380099323,0.162455704170732,NA,FALSE,"1","1","1","0.999999999954007",11
"206","rplp2l",-0.107050490528325,0.750462865458217,-0.0391551352982999,0.905145047399973,0.0678953552300251,0.830766471613884,0.948729782873461,NA,FALSE,"1","1","1","0.999999999954007",11
"207","lin7c",-0.0775901482442958,0.865930648506483,-0.714150538292203,0.183012389187392,-0.636560390047908,0.216898672671809,0.359423060458224,NA,TRUE,"1","1","1","0.999999999954007",11
"208","bdnf",-0.353926908793695,0.522413526506782,-0.790979992888747,0.184083715079309,-0.437053084095052,0.469032544087952,0.413422402012981,NA,FALSE,"1","1","1","0.999999999954007",11
"209","kif18a",23.3254157470787,0.974301443358036,23.0787011575145,0.974573128885654,-0.246714589564196,0.828836215470822,0.976405842687185,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA","NA","NA","NA",11
"210","mettl15",0.367428843124838,0.250504830380824,-0.335394440611407,0.361827974890245,-0.702823283736244,0.0291666682721165,0.0846263483539842,NA,TRUE,"1","1","1","0.999999999954007",11
"211","LOC118471246",1.41597981861245,0.999999799814456,32.6298522174919,0.999994090928112,31.2138723988795,0.999992938632952,0.999999999933414,NA,TRUE,"1","1","1","0.999999999954007",11
"212","lgr4",0.0428535571534185,0.909707680740203,0.0998251739279105,0.787439101613459,0.056971616774492,0.868939164671737,0.9630685165282,NA,FALSE,"1","1","1","0.999999999954007",11
"213","mybpc3",0.799703450973959,0.490229452937713,-0.308808620297452,0.8276007566123,-1.10851207127141,0.338652437549197,0.568027977736061,NA,TRUE,"1","1","1","0.999999999954007",11
"214","spi1b",-0.0149509481881488,0.944898653897834,-0.0515531743051107,0.80831775185322,-0.0366022261169619,0.858676359822053,0.968367106229336,NA,FALSE,"1","1","1","0.999999999954007",11
"215","LOC129350404",-0.36046654261345,0.0107517028565338,-0.136422401641163,0.323278861955666,0.224044140972287,0.0933012407002132,0.0345265351254163,NA,TRUE,"0.770815169223592","1","1","0.961744503895643",11
"216","LOC129349316",0.397666650145254,0.746241854531084,-32.4550890836515,0.923207242854135,-32.8527557337968,0.922269137167842,0.944521467714119,NA,TRUE,"1","1","1","0.999999999954007",11
"217","LOC118469808",-0.297372345494559,0.833869038030557,-0.31025833259699,0.826804143829255,-0.0128859871024315,0.992746013083377,0.969823174410859,NA,TRUE,"1","1","1","0.999999999954007",11
"218","LOC111563924",-32.4206036160166,0.999992685353548,-0.305254550195787,0.760989780381053,32.1153490658209,0.99999275422423,0.95479069714986,NA,TRUE,"1","1","1","0.999999999954007",11
"219","slc39a13",-0.604317980829512,0.0662718510657793,-0.387806368725088,0.21704520635473,0.216511612104423,0.515024025974139,0.168982240617389,NA,TRUE,"1","1","1","0.999999999954007",11
"220","tmem276b",-0.0966898628809807,0.787114378803393,-0.100434590396714,0.776723939774225,-0.00374472751573301,0.991180538174016,0.951589821856466,NA,FALSE,"1","1","1","0.999999999954007",11
"221","slc17a6b",0.330762926251644,0.329791014937068,0.148793895657941,0.660426666232271,-0.181969030593703,0.562631624814677,0.615755447468255,NA,FALSE,"1","1","1","0.999999999954007",11
"222","ano5b",0.103546389956392,5.91879949399193e-14,0.100722506584113,9.13662360118126e-26,-0.00282388337227949,0.775481153612954,1.16359377421775e-24,"Model failed to converge with max|grad| = 0.007546",FALSE,"NA","NA","NA","NA",11
"223","igdcc3",-0.0262082108525078,0.959404642757837,-0.61936104340646,0.29836097041188,-0.593152832553953,0.295021090667364,0.508063316330993,NA,TRUE,"1","1","1","0.999999999954007",11
"224","LOC129349470",-0.251130226723312,0.462831018090548,-0.507394446980303,0.161729158507494,-0.256264220256991,0.472095246637374,0.375097915641746,NA,TRUE,"1","1","1","0.999999999954007",11
"225","eif3jb",-0.688426598808732,0.101249972261789,-0.873787187035818,0.0440796908827314,-0.185360588227086,0.689347860685934,0.0886497669872258,NA,FALSE,"1","1","1","0.999999999954007",11
"226","strc1",-0.979224415217712,0.425544759592605,0.0862026458872539,0.925250417274277,1.06542706110497,0.35779166973537,0.641024735095586,NA,TRUE,"1","1","1","0.999999999954007",11
"227","ctdspl2b",-0.325874147223643,0.499036498820345,0.494130732062841,0.232723805955415,0.820004879286484,0.046579594836738,0.116029158851737,NA,TRUE,"1","1","1","0.999999999954007",11
"228","golm2",-0.318438861347128,0.235323067129653,-0.650681469980979,0.0260853000865179,-0.332242608633851,0.25473685847229,0.0827907029110367,NA,TRUE,"1","1","1","0.999999999954007",11
"229","fam189a1",-0.207680928523741,0.498489228612133,0.1831548992148,0.524448354333625,0.390835827738541,0.160390402142721,0.372614257008163,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",11
"230","tjp1a",0.147217229352567,0.749202957196224,0.411993795675375,0.352448070470427,0.264776566322808,0.51465788538735,0.621883809538807,NA,FALSE,"1","1","1","0.999999999954007",11
"231","terb2",0.392135585004485,0.749651145399333,-19.9146838389581,0.946567747460958,-20.3068194239626,0.945517097619372,0.94817462016162,NA,TRUE,"1","1","1","0.999999999954007",11
"232","sord",0.263921295955116,0.677334928043067,-1.69345816591964,0.131384246356383,-1.95737946187475,0.0680916388407869,0.189287207278051,NA,TRUE,"1","1","1","0.999999999954007",11
"233","apba2b",-0.161469979237076,0.579750869860231,-0.0481923019063227,0.865130193550608,0.113277677330754,0.682002177043572,0.847966308366303,NA,FALSE,"1","1","1","0.999999999954007",11
"234","syt7b",0.0472890284990192,3.78214166722277e-07,0.320805225912988,1,0.273516197413969,1,0,"Model failed to converge with max|grad| = 0.010660",FALSE,"NA","NA","NA","NA",11
"235","sdhaf2",0.510012597473206,0.493750169872154,0.19434923835954,0.80218382873293,-0.315663359113665,0.624391277455864,0.767728373412845,NA,FALSE,"1","1","1","0.999999999954007",11
"236","LOC111574613",-0.422987076630987,0.42217536641802,0.176197792858919,0.702095793687546,0.599184869489906,0.20988886638526,0.45387905398502,NA,TRUE,"1","1","1","0.999999999954007",11
"237","polr2l",-0.273835784516145,0.882162699106241,-18.8850962247292,0.984393529796757,-18.6112604402131,0.984619718766621,0.988895334936495," Hessian is numerically singular: parameters are n",FALSE,"NA","NA","NA","NA",11
"238","dagla",-0.00407999836483808,0.985932084148285,0.0801961482712832,0.725118154192239,0.0842761466361213,0.68941225690823,0.90610934049361,NA,TRUE,"1","1","1","0.999999999954007",11
"239","ext2",0.0388464784396336,0.904521218851287,-0.479706755441995,0.186802463300711,-0.518553233881628,0.126061353259949,0.268795346947653,NA,TRUE,"1","1","1","0.999999999954007",11
