"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","av_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value","av_q.value","cluster"
"79","LOC111565754",-0.739028782300242,0.151665568612203,-0.587180898122928,0.252700751966646,0.151847884177314,0.791682131489408,0.289069317766984,NA,FALSE,"1","1","1","0.999999999899967",4
"80","sema6dl",0.374851785950265,0.498693065920028,0.277878849269209,0.625922310730339,-0.0969729366810558,0.85606410638627,0.787728578820674,NA,FALSE,"1","1","1","0.999999999899967",4
"81","LOC118470001",0.513101294920181,0.637339094384718,0.656826815617041,0.548412563311827,0.14372552069686,0.883331615261237,0.826962927739806,NA,FALSE,"1","1","1","0.999999999899967",4
"82","dmxl2",0.0757533355723957,0.476595446561451,0.161381702710661,0.14472445209827,0.0856283671382652,0.422380232037054,0.344823112433517,NA,FALSE,"1","1","1","0.999999999899967",4
"83","gldn",0.716844855121027,0.548050736121935,0.170856972707445,0.896108285155795,-0.545987882413581,0.6425014308033,0.809323832319757,NA,FALSE,"1","1","1","0.999999999899967",4
"84","LOC111565746",0.147618119395279,0.509121489158351,-0.0397309047686559,0.867827679542408,-0.187349024163935,0.409293001925351,0.673359081108732,NA,FALSE,"1","1","1","0.999999999899967",4
"85","tnfaip8l3",-0.144273684445901,0.479928744198486,0.247088607774156,0.220896527586568,0.391362292220057,0.050078929600474,0.139473380357402,NA,FALSE,"1","1","1","0.999999999899967",4
"86","LOC129349365",0.947000201476195,0.412957423853096,0.713967471673477,0.560689794380483,-0.233032729802718,0.799149383794547,0.715232339632497,NA,TRUE,"1","1","1","0.999999999899967",4
"87","scg3",0.0278209007474253,0.803804751308765,-0.150661772067734,0.214319991879783,-0.178482672815159,0.129037510239785,0.282756767495689,NA,FALSE,"1","1","1","0.999999999899967",4
"88","lysmd2",0.266282677926227,0.307942078751604,0.478117039233492,0.0667204586873103,0.211834361307265,0.365297150472519,0.185338637013868,NA,TRUE,"1","1","1","0.999999999899967",4
"89","tmod2",0.229171806381775,0.401715535844202,0.186934544387328,0.516136015310431,-0.042237261994447,0.872615495298006,0.687251776867214,NA,TRUE,"1","1","1","0.999999999899967",4
"90","leo1",-0.09425936106504,0.762636620206035,0.5679048485165,0.0456609069079996,0.662164209581539,0.017855729655544,0.0304016610757301,NA,TRUE,"1","1","1","0.971741474547193",4
"91","LOC129350374",-0.147784688434629,0.916865302049432,0.0227492119828734,0.987183710142616,0.170533900417503,0.904143287449517,0.991483256865339,NA,TRUE,"1","1","1","0.999999999899967",4
"92","mapk6",-0.0390145864962859,0.726287893690538,-0.00160806122984432,0.989093993773917,0.0374065252664416,0.742980341635906,0.923901002725536,NA,TRUE,"1","1","1","0.999999999899967",4
"93","LOC118471234",-0.60226744929483,0.0425619561282797,-0.682240606654362,0.0331451086167112,-0.0799731573595322,0.815153031349837,0.0441784220137238,NA,FALSE,"1","1","1","0.999999999899967",4
"94","LOC111577620",29.9214629159329,0.999987747306741,29.6735791562853,0.999987848813933,-0.247883759647524,0.787306427642579,0.964255750026204,NA,TRUE,"1","1","1","0.999999999899967",4
"95","usp8",-0.234474660631101,0.460098501974057,-0.45385590654643,0.181832287733212,-0.21938124591533,0.524665152775285,0.405380224794495,NA,FALSE,"1","1","1","0.999999999899967",4
"96","LOC111577621",-0.665460229545993,0.378595280902441,-0.486061390388931,0.521837327562797,0.179398839157062,0.831426244051531,0.64268506575101,NA,FALSE,"1","1","1","0.999999999899967",4
"97","LOC129349535",-0.845680084500334,0.33024028112162,-31.1632816430795,0.877270863315074,-30.3176015585792,0.880576308900455,0.615291651499578,NA,TRUE,"1","1","1","0.999999999899967",4
"98","zgc:158482",-1.68084356938746,0.999999660613825,35.4182744163173,0.999990351335081,37.0991179857047,0.9999888412963,0.999999999829087,NA,TRUE,"1","1","1","0.999999999899967",4
"99","LOC129349407",-0.142328033502107,0.823170296113038,-0.892249649863475,0.288667425100023,-0.749921616361368,0.372312737507598,0.559000917608568,NA,TRUE,"1","1","1","0.999999999899967",4
"100","pde8a",0.123907804757279,0.355258151653908,0.0437576675172254,0.760639388241196,-0.0801501372400532,0.557844352621755,0.639100504148583,NA,FALSE,"1","1","1","0.999999999899967",4
"101","LOC111563916",0.193495274379507,0.43388999690206,-0.0572528661194889,0.833360565938719,-0.250748140498996,0.32220857688478,0.562379099836694,NA,TRUE,"1","1","1","0.999999999899967",4
"102","LOC111563902",0.490456515649359,0.0856588623554342,-0.278411260130117,0.427597767981059,-0.768867775779476,0.0145083266910182,0.0308315998211886,NA,TRUE,"1","1","1","0.971741474547193",4
"103","LOC111563893",0.137151352620247,0.577286809188369,-0.136049583713774,0.619372214260234,-0.273200936334021,0.288090647373463,0.563590297093358,NA,TRUE,"1","1","1","0.999999999899967",4
"104","homer2",0.538313244853787,0.167061191772876,0.133053690475923,0.747747947662179,-0.405259554377865,0.287251726114636,0.334744967978277,NA,FALSE,"1","1","1","0.999999999899967",4
"105","ramac",-0.463481891065725,0.323231133385876,-0.177733803156029,0.696282894588992,0.285748087909696,0.560518241886113,0.613276395564576,NA,TRUE,"1","1","1","0.999999999899967",4
"106","LOC111567331",-0.0148559464978406,0.949483401036216,0.237895106085864,0.305579518229923,0.252751052583704,0.259829607109911,0.453573759326219,NA,TRUE,"1","1","1","0.999999999899967",4
"107","LOC111567348",-0.150738291955806,0.832038797840925,0.0128915699179821,0.98554790030261,0.163629861873788,0.818069089451262,0.967772350952636,NA,TRUE,"1","1","1","0.999999999899967",4
"108","zrsr2",0.222281355337718,0.429682550837978,0.113739727277793,0.706284627010831,-0.108541628059925,0.698947344288633,0.730876935823448,NA,FALSE,"1","1","1","0.999999999899967",4
"109","LOC111567330",-0.354946594800042,0.0779076472823691,0.0792526557216799,0.679875704071581,0.434199250521722,0.0301964146377101,0.0747976269345913,NA,TRUE,"1","1","1","0.999999999899967",4
"110","phka2",0.185985804730895,0.497169117068359,0.129837192518557,0.643469832390157,-0.0561486122123375,0.837618395190142,0.787023156256635,NA,FALSE,"1","1","1","0.999999999899967",4
"111","ppef1",-0.152632069531203,0.852197078736341,0.303216707866829,0.692758879139814,0.455848777398032,0.552364147638112,0.828199049169456,NA,TRUE,"1","1","1","0.999999999899967",4
"112","rs1a",0.459481306691345,0.848598383894951,-14.7893538676372,0.996532076455048,-15.2488351743286,0.996424334233123,0.981932655034697,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",4
"113","cdkl5",0.0718059588161856,0.508868395053228,-0.0451265288956202,0.701996635324686,-0.116932487711806,0.29705648573316,0.564775113494982,NA,TRUE,"1","1","1","0.999999999899967",4
"114","scml2",0.250674108596522,0.144761967890103,0.0729135213144965,0.687524350241181,-0.177760587282025,0.304218512100945,0.316282618857488,NA,FALSE,"1","1","1","0.999999999899967",4
"115","LOC118470148",31.2111966250099,0.999991058690472,30.6857946487327,0.999991209206383,-0.525401976277257,0.545572511282491,0.83305598454042,NA,TRUE,"1","1","1","0.999999999899967",4
"116","nhsb",0.00590072837238156,0.957232041656298,-0.129802620555266,0.262311910425576,-0.135703348927647,0.238334799209773,0.424221252794989,NA,FALSE,"1","1","1","0.999999999899967",4
"117","ace2",-0.190500666554726,0.598984102222935,0.296702787258362,0.394034684363185,0.487203453813088,0.160950525665846,0.363950340495951,NA,FALSE,"1","1","1","0.999999999899967",4
"118","il1fma",-27.2905938325859,0.999969140007287,-0.130132452035052,0.926839915904253,27.1604613805508,0.999969287160059,0.995793284709317,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",4
"119","zgc:113276",-116.000171329374,0.999976563808518,29.7793966753707,0.999991878578116,145.779568004745,0.999956152299774,0.999999998438174,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",4
"120","pir",0.011051223051525,0.985095541805778,-1.09110689779436,0.194918509615978,-1.10215812084589,0.184132320315572,0.373406098205151,NA,FALSE,"1","1","1","0.999999999899967",4
"121","vegfd",-0.334108214514145,0.584025647817277,-0.389650406883969,0.549520069685681,-0.0555421923698245,0.934495733916064,0.79361657534804,NA,TRUE,"1","1","1","0.999999999899967",4
"122","LOC111566429",-0.131527474815812,0.964722019719797,-22.1270450191917,0.980726037922245,-21.9955175443759,0.980840987448165,0.998725671619225," Hessian is numerically singular: parameters are n",FALSE,"NA","NA","NA","NA",4
"123","LOC129350612",0.765496490310594,0.361743880099956,0.422786829313128,0.6443813291569,-0.342709660997466,0.640495262949809,0.649400320257714,NA,TRUE,"1","1","1","0.999999999899967",4
"124","LOC129350625",34.1686327075082,0.999990691763132,-1.18803257453096,0.999999783107962,-35.3566652820391,0.999991303322691,0.999999999872549,NA,TRUE,"1","1","1","0.999999999899967",4
"125","LOC111566424",-0.844813633601359,0.490971888380515,0.0187854788907083,0.985054182767651,0.863599112492068,0.481493765362277,0.747337680928543,NA,TRUE,"1","1","1","0.999999999899967",4
"126","ildr1a",-0.555979871129864,0.543566821710535,-0.384743624876175,0.674444724995535,0.171236246253689,0.8643859656687,0.816200434096528,NA,TRUE,"1","1","1","0.999999999899967",4
"127","tmem39a",0.145927597854473,0.716656871187701,0.32383679258012,0.422036827506654,0.177909194725647,0.632094099773852,0.719277244059622,NA,TRUE,"1","1","1","0.999999999899967",4
"128","LOC111566425",0.535583493078505,0.999999891858091,32.014515878138,0.99999127858877,31.4789323850595,0.99999053174042,0.999999999869851,NA,TRUE,"1","1","1","0.999999999899967",4
"129","LOC111566431",-30.5127149697064,0.999990775794883,0.0168194446365122,0.990524204357281,30.5295344143429,0.999990770710248,0.99992947765096,NA,TRUE,"1","1","1","0.999999999899967",4
"130","LOC118470075",-583.953481851842,0.999824357985317,-31.54630348664,0.999992236026142,552.407178365202,0.999894780163333,0.999999975723031,NA,TRUE,"1","1","1","0.999999999899967",4
"131","LOC111566421",0.141741744556016,0.853291335459506,0.873559470585283,0.208043371299541,0.731817726029267,0.245872269501598,0.332457517822003,NA,TRUE,"1","1","1","0.999999999899967",4
"132","LOC111564828",0.220617230916587,0.204856294600835,0.261902898311996,0.14905247527834,0.0412856673954089,0.803902158245574,0.303410732818604,NA,TRUE,"1","1","1","0.999999999899967",4
"133","LOC118469910",-0.616889268262019,0.282470630397537,-0.447196100224811,0.436695569422678,0.169693168037208,0.78978162337165,0.519486438930416,NA,TRUE,"1","1","1","0.999999999899967",4
"134","LOC111564831",-0.401098860695071,0.0664395926980649,0.0651465707487253,0.752060890339088,0.466245431443796,0.0320358102617204,0.0740498080002364,NA,TRUE,"1","1","1","0.999999999899967",4
"135","stk16",-0.703296890928399,0.0123218541345171,-0.640880619460137,0.0279979540746322,0.0624162714682614,0.847440409180099,0.0165477145905218,NA,TRUE,"0.922113475221916","1","1","0.768800653025485",4
"136","mnx2b",33.9387689679427,0.999990754382732,-1.29270332325403,0.99999976407484,-35.2314722911967,0.999991339179732,0.99999999987395,NA,TRUE,"1","1","1","0.999999999899967",4
"137","LOC129349502",-0.151721407053336,0.914662546127203,0.0187048511887847,0.98946260477911,0.170426258242121,0.904207769860848,0.991323160814995,NA,TRUE,"1","1","1","0.999999999899967",4
"138","atic",0.948805942879985,0.161837435226747,0.29990780382637,0.697382536972043,-0.648898139053614,0.300155246788187,0.305794035062975,NA,FALSE,"1","1","1","0.999999999899967",4
"139","LOC118469909",-0.150738793771799,0.91520958637149,1.40074124237099,0.211280507257668,1.55148003614279,0.166107773580496,0.234559801986514,NA,TRUE,"1","1","1","0.999999999899967",4
"140","psmd14",-0.231975049188618,0.435642231300159,-0.231154751623872,0.452598103340657,0.000820297564746625,0.997907821551938,0.670415964082357,NA,FALSE,"1","1","1","0.999999999899967",4
"141","rbms1a",0.31779641116629,0.117236754698279,0.272880031710844,0.198247781862385,-0.0449163794554467,0.813135071375119,0.263534507962055,NA,TRUE,"1","1","1","0.999999999899967",4
"142","pla2r1",-0.148701137357376,0.916351401598242,0.0198325770840924,0.988826703866827,0.168533714441468,0.905261919233025,0.991570627036178,NA,TRUE,"1","1","1","0.999999999899967",4
"143","ly75",0.882549626293652,0.093704842002844,0.800971794967428,0.142427562213615,-0.0815778313262235,0.842717750049619,0.226649687987554,NA,TRUE,"1","1","1","0.999999999899967",4
"144","marchf7",0.405120480993563,0.197370641923717,0.64208353725748,0.0360433885380453,0.236963056263917,0.383637188628947,0.111077182628102,NA,FALSE,"1","1","1","0.999999999899967",4
"145","baz2ba",0.43919486124328,0.16666904473231,0.226533952581707,0.51089011828332,-0.212660908661574,0.476333323245676,0.376109275227516,NA,TRUE,"1","1","1","0.999999999899967",4
"146","wdsub1",-0.140214054391014,0.6911164163337,-0.0263250728118141,0.941661743903236,0.1138889815792,0.749788266089637,0.914600843975573,NA,FALSE,"1","1","1","0.999999999899967",4
"147","LOC111564834",0.0620238919025508,0.751281433549509,0.0120311867992491,0.952617507170046,-0.0499927051033017,0.80227618305687,0.944925941853201,NA,FALSE,"1","1","1","0.999999999899967",4
"148","LOC111564858",0.00457125484019,0.993492712534498,-0.171073195050666,0.779264190875307,-0.175644449890856,0.765994007456835,0.94786951617442,NA,TRUE,"1","1","1","0.999999999899967",4
"149","gtf2f2a",-0.236805204327009,0.375424983395001,-0.0153232248741807,0.954647293972475,0.221481979452828,0.414778523929248,0.615529122534404,NA,FALSE,"1","1","1","0.999999999899967",4
"150","gpalpp1",0.478133138240105,0.227075689598854,-0.501454877330569,0.336140593870758,-0.979588015570675,0.038497440914686,0.0961075784112493,NA,TRUE,"1","1","1","0.999999999899967",4
"151","ercc3",-0.0680049483514489,8.63040065309418e-37,-0.54867694384374,1,-0.480671995492291,1,0,"Model failed to converge with max|grad| = 0.018381",FALSE,"NA","NA","NA","NA",4
"152","LOC111564848",1.06070472984089,0.453016294089657,-18.1228111191417,0.998573401197064,-19.1835158489826,0.998489904301204,0.754614125454708,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",4
"153","rbm26",0.142847945154391,0.641314036185835,0.0630942226663414,0.847386269013024,-0.0797537224880494,0.793240441195426,0.894890243234952,NA,FALSE,"1","1","1","0.999999999899967",4
"154","LOC118469912",-0.149852667412232,0.854858470635934,-1.07905366333442,0.351063644328887,-0.929200995922187,0.421888046668678,0.639400884577809,NA,TRUE,"1","1","1","0.999999999899967",4
"155","obi1",0.940798952985187,0.415991441420427,0.707507459887318,0.564212490611349,-0.233291493097869,0.798905216435631,0.718341458555597,NA,TRUE,"1","1","1","0.999999999899967",4
"156","pou4f1",-1.7509181396557,0.999999646451952,32.2358414233441,0.999991217715331,33.9867595629998,0.999989777434067,0.999999999857349,NA,TRUE,"1","1","1","0.999999999899967",4
"157","LOC129349311",0.00053176429109722,0.997143140406549,-0.0510969031547191,0.74812941613673,-0.0516286674458163,0.735461529094102,0.932096606871674,NA,TRUE,"1","1","1","0.999999999899967",4
"158","LOC111562565",-0.171603944014367,0.0533857703561505,-0.163686126808924,0.0912696765113978,0.00791781720544285,0.932935401999043,0.10766715921288,NA,TRUE,"1","1","1","0.999999999899967",4
"159","LOC111562524",0.942021968484633,0.250190736887047,0.424041992031006,0.643390497938322,-0.517979976453627,0.466149366252915,0.474002886611067,NA,TRUE,"1","1","1","0.999999999899967",4
"160","LOC129349687",2113.93461521127,0.999424120871818,2080.99722161292,0.999620084734813,-32.9373935983501,0.999991898390834,0.999999739481528,NA,TRUE,"1","1","1","0.999999999899967",4
"161","LOC111562668",4.70149550955203,0.999999050568948,35.8259284764903,0.999990240281748,31.1244329669382,0.999990635469503,0.999999999856314,NA,TRUE,"1","1","1","0.999999999899967",4
"162","tdrd3",0.245733623743463,0.478758648870109,0.307030407827936,0.385163173417559,0.0612967840844729,0.853169578306501,0.660648046753192,NA,FALSE,"1","1","1","0.999999999899967",4
"163","LOC111562582",1.96411167297538,0.0306158937479969,1.00273270865058,0.304028900683063,-0.961378964324802,0.182335899959857,0.0746698609520561,NA,FALSE,"1","1","1","0.999999999899967",4
"164","LOC118470526",-2.23386908581809,0.03563008399468,-1.37036548567521,0.0846861494325218,0.863503600142874,0.481692243075022,0.0399932068039794,NA,TRUE,"1","1","1","0.999999999899967",4
"165","pcdh17",0.284824359325034,0.300075835175425,-0.0297639879769563,0.920358185074756,-0.314588347301991,0.260481871912474,0.43868299321725,NA,FALSE,"1","1","1","0.999999999899967",4
"166","LOC129348781",-0.437540773081679,0.568410396855076,-41.6455486427321,0.758807664285476,-41.2080078696504,0.761265369179144,0.811017893414888,NA,TRUE,"1","1","1","0.999999999899967",4
"167","lims1",0.0755303072916224,0.824899337573844,0.0841421444292704,0.812902303964456,0.00861183713764804,0.979604326091093,0.966263825234747,NA,TRUE,"1","1","1","0.999999999899967",4
"168","LOC111562382",0.243240826235423,0.376066805159209,0.341117550313469,0.222003152604611,0.0978767240780466,0.70549053282413,0.461066460352535,NA,FALSE,"1","1","1","0.999999999899967",4
"169","tgfbrap1",0.2002470636291,0.572012393821139,0.456712599221399,0.191220574154258,0.256465535592299,0.418032467279896,0.411010307827406,NA,TRUE,"1","1","1","0.999999999899967",4
"170","cul4a",-0.395994534495711,0.174907374797932,-0.177002111274114,0.541965275557732,0.218992423221597,0.474104080823041,0.398443326800394,NA,TRUE,"1","1","1","0.999999999899967",4
"171","lamp1a",0.659105357545854,0.00260511620398435,0.274757020389043,0.255950390470042,-0.384348337156811,0.0590675675881293,0.00716884281962597,NA,TRUE,"0.473269360680659","1","1","0.45831576316925",4
"172","grtp1a",0.715938525714321,0.99999985544185,32.2373729023758,0.999991217877942,31.5214343766615,0.999990518956636,0.999999999868826,NA,TRUE,"1","1","1","0.999999999899967",4
"173","adprhl1",-0.163736826123992,0.910944723628635,1.11745022518656,0.357376871895251,1.28118705131055,0.292086987143917,0.462751046485087,NA,FALSE,"1","1","1","0.999999999899967",4
"174","dcun1d2b",-0.131526226695403,0.706909126541724,-0.100825912716128,0.780902649730853,0.030700313979275,0.932383776813868,0.926154359043712,NA,TRUE,"1","1","1","0.999999999899967",4
"175","tmco3",-0.360430578055225,0.176063666325173,-0.364909422390445,0.182602014670651,-0.00447884433522025,0.987705707258565,0.281106298765909,NA,FALSE,"1","1","1","0.999999999899967",4
"176","grk1a",-32.6891683792796,0.999990167724627,0.0182133051751208,0.982256028740913,32.7073816844547,0.999990162246414,0.999752708285272,NA,TRUE,"1","1","1","0.999999999899967",4
"177","LOC111585021",1.75913035190503,0.118300291097818,1.43643396161393,0.219918475011406,-0.322696390291102,0.656105072388716,0.295011190566099,NA,FALSE,"1","1","1","0.999999999899967",4
"178","LOC129347314",-0.123026376674972,0.908825945310236,0.818499634800503,0.388395762756626,0.941526011475475,0.325435187702882,0.532690491997006,NA,FALSE,"1","1","1","0.999999999899967",4
"179","gas6",-0.000373069035434437,0.999225408063965,0.291892448691151,0.436738823504284,0.292265517726585,0.417969563343646,0.648293523018006,NA,TRUE,"1","1","1","0.999999999899967",4
"180","pros1",-0.842067071909994,0.332653958106712,0.0222051120695702,0.975119899730702,0.864272183979564,0.320343657954684,0.560529125420846,NA,TRUE,"1","1","1","0.999999999899967",4
"181","rasa3",0.190343837813789,0.157907074126275,-0.0768554120633823,0.60776577071832,-0.267199249877171,0.0560268931450978,0.126413305926138,NA,TRUE,"1","1","1","0.999999999899967",4
"182","tpp2",0.283709794582823,0.108891062384413,-0.142930835166138,0.479967909395332,-0.42664062974896,0.0216762757728852,0.052330662014891,NA,TRUE,"1","1","1","0.999999999899967",4
"183","LOC111573073",484.421358541514,0.999868033679674,445.40791066304,0.999918658380357,-39.0134478784743,0.999990398260463,0.999999986249796,NA,TRUE,"1","1","1","0.999999999899967",4
"184","mettl21e",34.2900457026651,0.99999065868774,15.7244930931312,0.999995716343006,-18.5655526095338,0.998239322303099,0.999997565207205,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",4
"185","ercc5",0.0782387847690242,0.907608111847353,-0.669454566715266,0.441224577884134,-0.74769335148429,0.373261261364366,0.657252420501442,NA,TRUE,"1","1","1","0.999999999899967",4
"186","blzf1",0.451048358854204,0.638868445461287,1.25248477573845,0.142516855624286,0.801436416884249,0.282953836552938,0.269894837594137,NA,FALSE,"1","1","1","0.999999999899967",4
"187","trmt10c",0.136955637906397,0.858222565262449,-1.08440614237258,0.348689754582552,-1.22136178027898,0.275652198260152,0.546015388075095,NA,TRUE,"1","1","1","0.999999999899967",4
"188","txnl4b",-0.470000891410005,0.352660729892479,-1.5328299887738,0.0293918113565458,-1.0628290973638,0.141625792602032,0.09052350579167,NA,FALSE,"1","1","1","0.999999999899967",4
"189","mrpl16",0.341682452127224,0.387514099669869,0.00896394903392378,0.983884348132912,-0.3327185030933,0.406853103242238,0.594308923317287,NA,FALSE,"1","1","1","0.999999999899967",4
"190","cenpq",90.3733595028094,0.999975380441941,59.9155484041147,0.999988968265798,-30.4578110986947,0.999992391058993,0.999999999478481,NA,TRUE,"1","1","1","0.999999999899967",4
"191","LOC111573078",-0.164184830316214,3.65207680603083e-114,-0.575115150756238,1,-0.410930320440023,1,0,"Model failed to converge with max|grad| = 0.013578",FALSE,"NA","NA","NA","NA",4
"192","gpc5a",-0.40061980508936,0.0495383120467557,-0.174141942329189,0.397722445679249,0.226477862760171,0.276007720938483,0.144263207645641,NA,FALSE,"1","1","1","0.999999999899967",4
"193","LOC129347566",-0.842616863177847,0.492098974913088,0.0203678499258724,0.98379542698913,0.86298471310372,0.481802404314306,0.748027887013204,NA,TRUE,"1","1","1","0.999999999899967",4
"194","gpc6a",-0.0788163523168476,0.188675615059536,-0.0853593541660554,0.177829976437756,-0.00654300184920782,0.916143356091928,0.305153733433809,NA,FALSE,"1","1","1","0.999999999899967",4
"195","LOC129348956",0.50788924302049,0.42684294738043,0.631253353543369,0.312934097206415,0.123364110522879,0.829751908940602,0.58279075917765,NA,FALSE,"1","1","1","0.999999999899967",4
"196","LOC111565070",-234.235518211867,0.999929546445245,-31.797767599654,0.999992183274436,202.437750612213,0.999961467624689,0.999999996053528,NA,TRUE,"1","1","1","0.999999999899967",4
"197","LOC111565062",-0.40969847906414,1,0.0338458621167038,3.35321907756686e-25,0.443544341180844,1,0,"Model failed to converge with max|grad| = 0.021628",FALSE,"NA","NA","NA","NA",4
"198","slc5a7a",0.802425306357257,0.00268959645359158,0.59887268697383,0.0361853467960584,-0.203552619383427,0.370489454692644,0.0109697081916296,NA,TRUE,"0.473269360680659","1","1","0.60630603896593",4
"199","arl6",0.15147804250039,0.425569296933988,0.359306396565409,0.0598214641224784,0.207828354065019,0.240480463651877,0.161061737386158,NA,TRUE,"1","1","1","0.999999999899967",4
"200","LOC111565060",0.420357194520198,0.02638249026879,0.159654022878519,0.442598806388794,-0.260703171641679,0.156854868897158,0.0702126046845304,NA,TRUE,"1","1","1","0.999999999899967",4
"201","nsun3",0.542886486865096,0.166627215776801,0.115091838357698,0.794897732693363,-0.427794648507398,0.2622594531069,0.303932526851713,NA,TRUE,"1","1","1","0.999999999899967",4
"202","LOC111565057",0.229052055728426,0.563793235322835,0.0216652602189064,0.960035378785276,-0.20738679550952,0.601978622725752,0.805954852327746,NA,TRUE,"1","1","1","0.999999999899967",4
"203","LOC129349150",0.341508901717109,0.509030864565582,-0.398378601817458,0.51147276821481,-0.739887503534567,0.18820323415124,0.413481801917276,NA,FALSE,"1","1","1","0.999999999899967",4
"204","rrad",-1.0704197573339,0.202183240683745,-1.59582687715657,0.146112353045498,-0.525407119822671,0.668464675222949,0.215150061986991,NA,TRUE,"1","1","1","0.999999999899967",4
"205","cdh16",-294.817978938794,0.999911324402189,-32.0144461517375,0.999992125408174,262.803532787056,0.999949959963465,0.999999993775428,NA,TRUE,"1","1","1","0.999999999899967",4
"206","ca7",0.424851873875082,0.180929016337796,-0.0580200679266234,0.869201837029902,-0.482871941801705,0.137651411924731,0.238776803861331,NA,FALSE,"1","1","1","0.999999999899967",4
"207","nae1",-0.311762289088511,0.308021014142866,0.251311229076402,0.358103701538742,0.563073518164913,0.0448863595317141,0.132374883229447,NA,FALSE,"1","1","1","0.999999999899967",4
"208","si:dkey-56m19.5",-0.274707443978761,0.575273092867172,0.122521096849255,0.792272432787617,0.397228540828016,0.407439136586397,0.703179039584684,NA,TRUE,"1","1","1","0.999999999899967",4
"209","LOC129349413",0.541669263759331,0.658766943333039,1.39454363388814,0.213320481629761,0.852874370128808,0.326408717240475,0.365542430038802,NA,TRUE,"1","1","1","0.999999999899967",4
"210","LOC129347791",29.7222264763823,0.999991326347885,29.889909014055,0.999991277414136,0.167682537672702,0.905737715866473,0.993013296944174,NA,TRUE,"1","1","1","0.999999999899967",4
"211","dync1li2",0.226588018174658,0.106549523693167,0.145418044131096,0.327752408103834,-0.0811699740435612,0.55497735479819,0.270202510686466,NA,FALSE,"1","1","1","0.999999999899967",4
"212","cmtm4",0.110549868338078,0.620393485391149,0.151546059701296,0.512593800258638,0.0409961913632176,0.850788379681189,0.795763293908742,NA,TRUE,"1","1","1","0.999999999899967",4
"213","cmtm3",-0.606065560890714,0.146830581485383,-0.198212965015476,0.612749822177108,0.407852595875238,0.343284972219816,0.345659577979735,NA,FALSE,"1","1","1","0.999999999899967",4
"214","galns",-0.472091756777601,0.109365397730517,-0.642340337353032,0.0498054813113396,-0.170248580575431,0.622919524717378,0.0959051679188575,NA,TRUE,"1","1","1","0.999999999899967",4
"215","trappc2l",-0.147515783343599,0.664076057518676,0.116092841021384,0.727462026865178,0.263608624364984,0.427843822759707,0.729807814771079,NA,TRUE,"1","1","1","0.999999999899967",4
"216","pabpn1l",0.179693432203109,0.569605930526728,0.0626738946342718,0.852521282320205,-0.117019537568837,0.708081516465339,0.841594651802103,NA,TRUE,"1","1","1","0.999999999899967",4
"217","cbfa2t3",-0.00306830159144833,0.983358085992341,0.223333092602972,0.13400747069426,0.22640139419442,0.114592383148484,0.20475678056906,NA,TRUE,"1","1","1","0.999999999899967",4
"218","acsf3",0.996479589377514,0.0232307197207936,0.00992321293892567,0.985333763491299,-0.986556376438588,0.0249293933456917,0.0168024223326273,NA,TRUE,"1","1","1","0.775815549679335",4
"219","cdh15",197.766495664488,0.999946124347419,166.605505542965,0.999969554522328,-31.160990121523,0.999992321913386,0.999999997674013,NA,TRUE,"1","1","1","0.999999999899967",4
"220","spg7",0.20459890633166,0.484300624145232,-0.630094778739053,0.0972562646771501,-0.834693685070713,0.0204206622431779,0.0677861049711588,NA,TRUE,"1","1","1","0.999999999899967",4
"221","ankrd11",-0.0182778700753048,0.85194176583061,-0.026179836571141,0.795761279812087,-0.00790196649583612,0.935138209909024,0.965332954983002,NA,FALSE,"1","1","1","0.999999999899967",4
"222","slc22a31",-31.66298530905,0.999990476380828,-30.2193334857196,0.999992235678754,1.44365182333037,0.999999717968735,0.999999999881417,NA,TRUE,"1","1","1","0.999999999899967",4
"223","LOC111580049",-0.446106827653384,0.412398305298003,0.133200151701363,0.786483422177494,0.579306979354747,0.276192775281242,0.538578508335081,NA,TRUE,"1","1","1","0.999999999899967",4
"224","dpep1",1.48683059942251,0.326065103976803,0.0466352667769741,0.978885318832037,-1.44019533264553,0.341654220684445,0.493409913668137,NA,FALSE,"1","1","1","0.999999999899967",4
"225","hp",0.00900254429025799,0.972630878517604,-0.36273065711114,0.207178205592179,-0.371733201401398,0.186241280501293,0.345910302218046,NA,FALSE,"1","1","1","0.999999999899967",4
"226","LOC111580062",-1.17498893227061,0.334461995279881,-0.379284983324132,0.73301196234053,0.795703948946478,0.527635120244894,0.626181111759181,NA,FALSE,"1","1","1","0.999999999899967",4
"227","dhodh",-0.094484621457688,0.789939494400034,-0.267003334514517,0.49260254824269,-0.172518713056829,0.653096489082319,0.788621960659491,NA,TRUE,"1","1","1","0.999999999899967",4
"228","ist1",-0.35476283917128,0.285842824212357,0.183367265865464,0.547045165917244,0.538130105036744,0.0944235102054242,0.244372173164098,NA,TRUE,"1","1","1","0.999999999899967",4
