"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","av_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value","av_q.value","cluster"
"7697","fance",-1.44909667124706,1,-18.9099286919992,1,-17.4608320207521,1,0,"Model failed to converge with max|grad| = 0.008992",FALSE,"NA","NA","NA","NA",14
"7698","ppardb",-1.00215031673193,0.108333886486677,-0.826029122741815,0.135951328412084,0.176121193990114,0.787907684614087,0.176667627868753,NA,TRUE,"1","1","1","0.999999999964445",14
"7699","LOC111566988",-2291.23779446992,0.999594111443441,-33.4628454123259,0.999994179906951,2257.77494905759,0.999719791732702,0.999999870582564,NA,TRUE,"1","1","1","0.999999999964445",14
"7700","troap",-0.282230246029623,0.842576404918799,0.178190860327037,0.885107531951774,0.46042110635666,0.708436259361596,0.932272101418826,NA,TRUE,"1","1","1","0.999999999964445",14
"7701","slc6a17",-0.0298857682566448,0.82963122621476,-0.101463342430346,0.461503351437481,-0.0715775741737011,0.565649360459834,0.733874520780204,NA,TRUE,"1","1","1","0.999999999964445",14
"7702","alx3",29.9068109197811,0.999996615949402,63.622515128668,0.999990643428875,33.7157042088869,0.999994027324821,0.999999999903225,NA,TRUE,"1","1","1","0.999999999964445",14
"7703","rbm15",-0.362955057721124,0.290841144489622,0.124315131722827,0.682412028470564,0.487270189443951,0.107325325338518,0.269122028717019,NA,TRUE,"1","1","1","0.999999999964445",14
"7704","slc16a4",28.2516634162677,0.999985590581572,28.0022750954089,0.999985717779062,-0.249388320858872,0.860529768043007,0.984683296923118,NA,TRUE,"1","1","1","0.999999999964445",14
"7705","lamtor5",0.124792749683128,0.892559256699297,1.35650828899979,0.079500481515895,1.23171553931666,0.0593687878309428,0.0586827641181913,NA,TRUE,"1","1","1","0.999999999964445",14
"7706","prok1",-1.20624248110948,0.469526479533211,-0.826466914859984,0.583847257909739,0.379775566249498,0.810548998778489,0.75298131686628,NA,FALSE,"1","1","1","0.999999999964445",14
"7707","LOC111583421",0.433434163427354,0.487478490815044,-0.0976864805670386,0.881878192761931,-0.531120643994392,0.334977737959771,0.589890436996188,NA,TRUE,"1","1","1","0.999999999964445",14
"7708","mmp9",-5295.00463535408,0.999061999853856,-32.1004361128503,0.999994384349676,5262.90419924123,0.999344902067545,0.999999308947076,NA,TRUE,"1","1","1","0.999999999964445",14
"7709","adora1b",0.933862297889726,0.29642048073726,0.802667053140424,0.364463724048589,-0.131195244749302,0.840248148289447,0.567287463062286,NA,FALSE,"1","1","1","0.999999999964445",14
"7710","dclre1b",0.828694414072887,0.316738521801977,-0.112308927702166,0.903208515161729,-0.941003341775053,0.189708664745437,0.343447584518003,NA,TRUE,"1","1","1","0.999999999964445",14
"7711","cpne5a",-0.285158622904793,0.427281509666145,0.456845847992797,0.16344050021175,0.74200447089759,0.0214859999709256,0.061500301054181,NA,FALSE,"1","1","1","0.999999999964445",14
"7712","LOC129349415",-0.979712402601954,0.426801623708492,-1.22275599987275,0.321479947939912,-0.243043597270795,0.864095391648703,0.542744379406963,NA,TRUE,"1","1","1","0.999999999964445",14
"7713","kcnc4",0.514892200057508,0.406524507572283,0.735997284645884,0.211004829617008,0.221105084588376,0.622307295960116,0.454495479757943,NA,TRUE,"1","1","1","0.999999999964445",14
"7714","ahcyl1",-0.373568210606091,0.327997705069906,-0.312945707894094,0.385250821498374,0.0606225027119972,0.866625078000185,0.568898946047829,NA,TRUE,"1","1","1","0.999999999964445",14
"7715","nfyal",-0.518229170018854,0.213799915081683,-0.261553415454437,0.506432892701492,0.256675754564417,0.532396781132044,0.460675091320581,NA,FALSE,"1","1","1","0.999999999964445",14
"7716","ngrn",1.10301130454047,0.168179465617403,0.985493341071003,0.21358332707625,-0.11751796346947,0.813776442466212,0.376928525964104,NA,TRUE,"1","1","1","0.999999999964445",14
"7717","sort1b",-0.41235476339815,0.183839988375272,-0.323463644465763,0.26385540179641,0.0888911189323863,0.761155428310095,0.366456214515607,NA,TRUE,"1","1","1","0.999999999964445",14
"7718","atxn7l2b",-0.790892361740884,0.196433951959239,0.347685270058285,0.458842580613035,1.13857763179917,0.0349781262310558,0.10658077862683,NA,FALSE,"1","1","1","0.999999999964445",14
"7719","amigo1",-0.118085975216186,0.489420061729366,0.0661757426782269,0.687990294985112,0.184261717894413,0.230434448401475,0.483643961439077,NA,FALSE,"1","1","1","0.999999999964445",14
"7720","gpr61",0.126012680104646,0.891145473382374,0.999210266184533,0.206753179131659,0.873197586079888,0.196018726991864,0.262073634260585,NA,TRUE,"1","1","1","0.999999999964445",14
"7721","gnai3",-32.9575208847798,0.999994161635606,-1.20510517517839,0.328171488043248,31.7524157096014,0.999994375117778,0.619991255657477,NA,TRUE,"1","1","1","0.999999999964445",14
"7722","gnat2",-382.911030169299,0.999932168013195,-33.6304173263637,0.999994164444115,349.280612842935,0.999956703148623,0.999999996359497,NA,TRUE,"1","1","1","0.999999999964445",14
"7723","LOC129349528",-0.0672421349143192,0.891076193305984,-0.32424501677445,0.509972080116951,-0.25700288186013,0.578004463466708,0.774284017029241,NA,TRUE,"1","1","1","0.999999999964445",14
"7724","ampd2b",0.154431146709457,0.516531005093184,0.0902219557794863,0.69802295253524,-0.0642091909299712,0.755765087991806,0.810172293040871,NA,TRUE,"1","1","1","0.999999999964445",14
"7725","eps8l3b",6.63110494492489,0.999999249669424,38.6798948965754,0.999994311586284,32.0487899516505,0.999994322615625,0.999999999949271,NA,TRUE,"1","1","1","0.999999999964445",14
"7726","atp5pb",0.232931285714833,0.320521380965172,-0.0723706864598212,0.759246384279891,-0.305301972174654,0.136558178842946,0.305694670701824,NA,TRUE,"1","1","1","0.999999999964445",14
"7727","LOC111570046",0.0963159751158722,0.814455220462248,0.274616347954923,0.475493161340537,0.178300372839051,0.600706797719064,0.744936310760759,NA,TRUE,"1","1","1","0.999999999964445",14
"7728","si:ch211-150o23.3",-0.265234767343629,0.653332101001116,0.48251043074817,0.329871332464654,0.747745198091799,0.128069377368218,0.26761103593876,NA,TRUE,"1","1","1","0.999999999964445",14
"7729","slc25a33",0.46119885335292,0.329684202596761,0.245640374870031,0.604202437834049,-0.215558478482889,0.57111779796768,0.610446303583393,NA,TRUE,"1","1","1","0.999999999964445",14
"7730","spsb1",0.116282556001043,0.829781021755947,0.0830768627209281,0.873697312574791,-0.0332056932801152,0.942768148999905,0.976649911665962,NA,TRUE,"1","1","1","0.999999999964445",14
"7731","LOC111570049",-0.425829702919144,0.460644678625713,0.490262593355147,0.322928053415483,0.916092296274291,0.0727291954330735,0.184653681432148,NA,FALSE,"1","1","1","0.999999999964445",14
"7732","gpr157",-0.288524361590502,0.839175800950461,0.167742251497628,0.891860566030459,0.45626661308813,0.711059083625861,0.933616375588002,NA,TRUE,"1","1","1","0.999999999964445",14
"7733","eno1a",-0.217831738798592,0.251849106013334,-0.0750218803488926,0.677996046980729,0.142809858449699,0.408516854290959,0.498128726388185,NA,TRUE,"1","1","1","0.999999999964445",14
"7734","rerea",-0.237513979209395,0.0744426019572989,-0.0263469775138887,0.838339396012759,0.211167001695506,0.0766897003514738,0.11855929271476,NA,TRUE,"1","1","1","0.999999999964445",14
"7735","LOC129349527",-0.231452525116513,0.873370102817218,-0.100923180956203,0.94317105848241,0.13052934416031,0.925724865431011,0.987278876149255,NA,FALSE,"1","1","1","0.999999999964445",14
"7736","samd11",-0.214819975199062,0.441470748093325,-0.0424977582064077,0.872705586960129,0.172322216992654,0.49128638771445,0.69975277278908,NA,TRUE,"1","1","1","0.999999999964445",14
"7737","noc2l",-0.416491239730954,0.464879273443776,-0.522111363445427,0.342061697200707,-0.105620123714473,0.852371991544714,0.607351414849418,NA,TRUE,"1","1","1","0.999999999964445",14
"7738","klhl17",1.06568165649948,0.0159619467559918,1.20839572939025,0.00494741238816051,0.142714072890777,0.602514102555309,0.0186424972950127,NA,TRUE,"1","0.987601392947621","1","0.999999999964445",14
"7739","LOC118470804",0.807189103359045,0.48710502506619,-0.530614535686739,0.708679344000226,-1.33780363904578,0.248899116837761,0.471352838694352,NA,TRUE,"1","1","1","0.999999999964445",14
"7740","her9",156.412055305611,0.999976997443167,122.600690622332,0.999986231942827,-33.8113646832797,0.999994119290032,0.999999999557271,NA,TRUE,"1","1","1","0.999999999964445",14
"7741","tmem201",-0.0467657232411678,0.91134825638881,0.0121171956284035,0.975708867766061,0.0588829188695713,0.872884945553311,0.986616020749228,NA,TRUE,"1","1","1","0.999999999964445",14
"7742","pik3cd",0.611596284554565,0.442334617047669,0.387927324247287,0.621269921390839,-0.223668960307278,0.739100234870188,0.744444969811071,NA,FALSE,"1","1","1","0.999999999964445",14
"7743","ctnnbip1",-0.0751372181761635,0.795933558112295,0.114724185424084,0.674762757922805,0.189861403600248,0.449726307033485,0.744558949051863,NA,TRUE,"1","1","1","0.999999999964445",14
"7744","clstn1",-0.2942973049812,0.00351067140963841,-0.197422904290211,0.0457181647236835,0.096874400690989,0.290428256328876,0.0131400653749419,NA,TRUE,"0.889703218176946","1","1","0.999999999964445",14
"7745","lzic",17.8735314616855,0.968866730540895,17.3598580160278,0.969761016426312,-0.513673445657683,0.487546738017387,0.785297841477331,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA","NA","NA","NA",14
"7746","nmnat1",1.23099675131752,0.119958035824439,0.991641356907535,0.210654610690772,-0.239355394409988,0.621235429447759,0.298449034365529,NA,TRUE,"1","1","1","0.999999999964445",14
"7747","ube4b",-0.317538034854574,0.415400427862288,0.0600246220079685,0.862241201171219,0.377562656862542,0.277767694484894,0.538688518286627,NA,TRUE,"1","1","1","0.999999999964445",14
"7748","kif1b",-0.00424849154362747,0.97055676603455,-0.0570131486968585,0.616253889957524,-0.0527646571532311,0.611379484884763,0.838241388959007,NA,TRUE,"1","1","1","0.999999999964445",14
"7749","pgd",0.434653721207069,0.512185872356182,-0.16421621511447,0.813466826803045,-0.598869936321539,0.313650492089678,0.578209484142867,NA,FALSE,"1","1","1","0.999999999964445",14
"7750","tardbpa",-0.0986517828728113,0.743011531597126,-0.137795629270639,0.632011384505309,-0.0391438463978275,0.88483959457582,0.889949364541828,NA,FALSE,"1","1","1","0.999999999964445",14
"7751","c8h1orf127",-0.700156861562851,0.46490375313306,-1.64803584026827,0.171629728702188,-0.947878978705414,0.449342827590794,0.378426414051207,NA,FALSE,"1","1","1","0.999999999964445",14
"7752","casz1",-0.330203083776775,0.672103726881576,0.232102754071965,0.74644731362719,0.56230583784874,0.431655061631142,0.734042032812461,NA,FALSE,"1","1","1","0.999999999964445",14
"7753","pex14",-0.167664872858345,0.526174942314115,0.185151813410711,0.449701878119233,0.352816686269056,0.122231293300476,0.29766241916399,NA,TRUE,"1","1","1","0.999999999964445",14
"7754","dffa",-2.23034387046686,0.999999739912131,32.4366798691117,0.999994975171341,34.6670237395785,0.99999385880031,0.999999999950549,NA,TRUE,"1","1","1","0.999999999964445",14
"7755","LOC129349488",41.3925088982956,0.999995316306213,265.570459758074,0.999960944189498,224.177950859779,0.999960287287075,0.999999997563337,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",14
"7756","sst7",-1.18164384676299,1,-1.3314989394296,1,-0.149855092666604,8.69205421416995e-29,0,"Model failed to converge with max|grad| = 0.005249",FALSE,"NA","NA","NA","NA",14
"7757","srm",-0.262934949138107,0.63775667181268,-1.48729686670658,0.0393125831306296,-1.22436191756847,0.0889570051148498,0.1120061128149,NA,FALSE,"1","1","1","0.999999999964445",14
"7758","exosc10",0.932754490151415,0.185910152475387,0.481574931507645,0.505693942657351,-0.45117955864377,0.435000661849431,0.398119079039986,NA,FALSE,"1","1","1","0.999999999964445",14
"7759","cntn3a.2",0.065354607480701,0.801630008072278,-0.106640823397741,0.680542802376482,-0.171995430878442,0.472780909576493,0.769435274748598,NA,FALSE,"1","1","1","0.999999999964445",14
"7760","LOC111566389",-0.98062873352152,0.425744832975205,-0.545664506748379,0.588452244328627,0.434964226773141,0.723637011219339,0.708399296587576,NA,TRUE,"1","1","1","0.999999999964445",14
"7761","cntn3a.1",0.734598994051592,0.00218767503354247,0.0435004666639885,0.860912685644796,-0.691098527387603,0.000937613201645286,0.000671826730563431,NA,TRUE,"0.644378140513714","1","0.292661266955341","0.117082603468942",14
"7762","si:dkey-178k16.1",0.0998736632558882,0.544395957699616,0.131986560723661,0.413336885410633,0.0321128974677731,0.827130605012412,0.707632570290836,NA,FALSE,"1","1","1","0.999999999964445",14
"7763","edn3b",-0.698799054425041,0.00156408552284509,-0.647609999486691,0.00224771647298972,0.05118905493835,0.814062920068745,0.00154856810706355,NA,TRUE,"0.503226469834758","0.626753261328454","1","0.253009412679844",14
"7764","ttll9",182.889523972267,0.999973103565061,182.490256382086,0.999973162282884,-0.399267590180858,0.926895458576439,0.995799674364779,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",14
"7765","fam217ba",-0.299473298746282,0.380991696918326,-0.429111417801114,0.19678061175094,-0.129638119054833,0.695609812043116,0.422032346017159,NA,TRUE,"1","1","1","0.999999999964445",14
"7766","ppp1r3da",-0.252576675322894,0.654406672689844,-1.27189332675418,0.0634641157577878,-1.01931665143129,0.12860864490516,0.164641611886205,NA,FALSE,"1","1","1","0.999999999964445",14
"7767","LOC111566403",-1.34162578538779,0.279162794063147,0.0906203961408577,0.917047148504645,1.43224618152864,0.227596906530623,0.464806748125347,NA,FALSE,"1","1","1","0.999999999964445",14
"7768","phactr3a",-0.160458673688749,0.417722023111803,0.063075925326955,0.73579988134751,0.223534599015704,0.200083287339548,0.431923853103851,NA,TRUE,"1","1","1","0.999999999964445",14
"7769","pigt",-0.737232639942588,0.120981795158828,-0.474359860742122,0.280199815923403,0.262872779200466,0.579972866336206,0.276467828940697,NA,FALSE,"1","1","1","0.999999999964445",14
"7770","LOC111579268",0.111521719775198,0.632551950615871,0.0697648253570408,0.763941992969942,-0.0417568944181575,0.83948859224001,0.891916809797951,NA,FALSE,"1","1","1","0.999999999964445",14
"7771","LOC111579267",-0.121849552617882,0.555151769865318,-0.288703874642077,0.158169238380688,-0.166854322024195,0.385299975248408,0.358306626686277,NA,TRUE,"1","1","1","0.999999999964445",14
"7772","LOC129349492",32.7689115529783,0.999995080950301,32.2341518901534,0.999995161224843,-0.534759662824857,0.487286366008702,0.785640201798841,NA,TRUE,"1","1","1","0.999999999964445",14
"7773","LOC111583482",-0.0483992814163072,0.768397255079272,0.053379153093006,0.737383019096861,0.101778434509313,0.499778421550301,0.795604617965193,NA,FALSE,"1","1","1","0.999999999964445",14
"7774","ttc34",33.7528948459951,0.999995036169811,34.6538088974757,0.999994903677935,0.900914051480591,0.467437935095857,0.767963538511334,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",14
"7775","si:ch211-112c15.8",0.963968232619033,0.234728538278661,0.57403164232546,0.487256355676969,-0.389936590293574,0.49183866453766,0.468831537226099,NA,TRUE,"1","1","1","0.999999999964445",14
"7776","znf362b",-0.0575289696035003,0.865607437788038,-0.464760575038084,0.185243984371434,-0.407231605434584,0.213527909769872,0.331726518713113,NA,TRUE,"1","1","1","0.999999999964445",14
"7777","ccdc30",-0.420423198799088,0.461289994197068,-2.44946140408983,0.0229532233378724,-2.02903820529074,0.0617632957759129,0.0741559684646338,NA,TRUE,"1","1","1","0.999999999964445",14
"7778","LOC111583486",29.7022636273833,0.999996639094577,63.3186515306301,0.999990688116221,33.6163879032468,0.999994044918522,0.999999999904045,NA,TRUE,"1","1","1","0.999999999964445",14
"7779","zmynd12",28.4071157315383,0.999985531435897,29.0933276336483,0.999985181928366,0.686211902109964,0.559579049735437,0.843481931993663,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",14
"7780","LOC129349511",-167.307336603424,0.999970361812103,-35.4499142363585,0.999993834301988,131.857422367065,0.999983635419188,0.999999999280231,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",14
"7781","rimkla",-0.142231794088883,0.532508963160027,0.112522232991365,0.598077078718799,0.254754027080247,0.203509087542131,0.445357929024435,NA,TRUE,"1","1","1","0.999999999964445",14
"7782","LOC129349510",-0.870841325406237,0.176378055143606,-0.287916055206622,0.584383733067183,0.582925270199615,0.343758091388069,0.399441935826242,NA,TRUE,"1","1","1","0.999999999964445",14
"7783","LOC111585271",-0.184984678306384,0.472688949114541,-0.287841725095885,0.263661726942846,-0.102857046789501,0.664717777269038,0.533176455103431,NA,FALSE,"1","1","1","0.999999999964445",14
"7784","si:ch211-156j16.1",0.361476043586291,0.441499592045473,-0.347096283425381,0.490065992860917,-0.708572327011673,0.111819359017271,0.279296931224538,NA,FALSE,"1","1","1","0.999999999964445",14
"7785","prdm2a",0.374215333914446,0.236937212314097,0.36324642130892,0.239455069791636,-0.0109689126055262,0.965532843705508,0.434813093539594,NA,TRUE,"1","1","1","0.999999999964445",14
"7786","kazna",-0.0275174925710788,0.880476964384936,0.26132605980291,0.141132106527006,0.288843552373988,0.0721040471596893,0.144964691388346,NA,TRUE,"1","1","1","0.999999999964445",14
