"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","av_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value","av_q.value","cluster"
"150","lims1",-0.1355928779523,0.871237172310482,0.238199636339698,0.744084642757158,0.373792514291999,0.608148599690871,0.865585687322348,NA,TRUE,"1","1","1","0.999999999978831",21
"151","LOC111562382",0.556354757236018,0.200338946058168,-0.215361017959687,0.647312159710873,-0.771715775195705,0.0534223437794635,0.127940171146267,NA,TRUE,"1","1","1","0.999999999978831",21
"152","tgfbrap1",-0.12974840774918,0.806448501187676,-0.347302548455672,0.500495144056261,-0.217554140706492,0.672359876383937,0.791293002394038,NA,TRUE,"1","1","1","0.999999999978831",21
"153","cul4a",0.678353836628729,0.227154400539099,0.370367610980047,0.509107186277659,-0.307986225648682,0.496061554779106,0.471698840370285,NA,TRUE,"1","1","1","0.999999999978831",21
"154","lamp1a",0.4641078288269,0.393182078401217,0.388341988729293,0.458196669531284,-0.0757658400976068,0.863920350659514,0.674861743191744,NA,FALSE,"1","1","1","0.999999999978831",21
"155","dcun1d2b",0.722474147399877,0.432712137190462,0.989958746018592,0.25238246420248,0.267484598618715,0.70936187360312,0.51939521554833,NA,FALSE,"1","1","1","0.999999999978831",21
"156","tmco3",0.481789923914982,0.364301442290796,0.704551606834704,0.150785958761093,0.222761682919722,0.582108563287604,0.353966083655909,NA,TRUE,"1","1","1","0.999999999978831",21
"157","grk1a",5320.79401695479,0.999364234054194,5287.63502276335,0.999532684925506,-33.1589941914388,0.999995645468483,0.999999682528458,NA,TRUE,"1","1","1","0.999999999978831",21
"158","LOC111585021",-0.151339995210044,0.915481742058656,-34.3678947488669,0.96721189861468,-34.2165547536569,0.967356220941603,0.993546806207716,NA,TRUE,"1","1","1","0.999999999978831",21
"159","gas6",0.219406316427234,0.825877050972624,1.0252294938136,0.238344060786145,0.805823177386369,0.293916338461215,0.371910404445563,NA,FALSE,"1","1","1","0.999999999978831",21
"160","pros1",-3252.67064031303,0.999596249108508,-32.7843603309423,0.999995721215518,3219.88627998209,0.999710388284789,0.999999871954108,NA,TRUE,"1","1","1","0.999999999978831",21
"161","rasa3",0.203613898427377,0.51307967680315,-0.321675161971152,0.315617165926868,-0.525289060398529,0.0770070311859082,0.207079871446151,NA,TRUE,"1","1","1","0.999999999978831",21
"162","tpp2",0.532527531496172,0.147610663271301,-0.00060469535688796,0.998711468935114,-0.53313222685306,0.108197373676104,0.193799581639332,NA,FALSE,"1","1","1","0.999999999978831",21
"163","ercc5",-1.24043677811456,0.287557190736305,-0.862294464831272,0.352383466140953,0.37814231328329,0.759507182622297,0.468310700040699,NA,TRUE,"1","1","1","0.999999999978831",21
"164","LOC129348925",-0.142126572389444,0.921164319218772,-35.3801386971473,0.93997451395511,-35.2380121247579,0.940215220654707,0.992307478434264,NA,TRUE,"1","1","1","0.999999999978831",21
"165","blzf1",1.43737216472207,0.1941594720094,0.610805122113403,0.600268499099202,-0.826567042608666,0.268517585058342,0.312643450406439,NA,TRUE,"1","1","1","0.999999999978831",21
"166","trmt10c",33.3308674509566,0.999996017392772,34.122058556455,0.999995922855676,0.791191105498384,0.501277547585967,0.797626105247218,NA,TRUE,"1","1","1","0.999999999978831",21
"167","txnl4b",-31.2775364424956,0.999995363768629,-0.466745295346432,0.743044675753461,30.8107911471492,0.999995432953719,0.947683858170642,NA,TRUE,"1","1","1","0.999999999978831",21
"168","mrpl16",0.538952796451117,0.540904279704922,1.07038573253278,0.179794606728081,0.531432936081661,0.392489614970781,0.351682143353414,NA,TRUE,"1","1","1","0.999999999978831",21
"169","LOC111573080",0.558424208971161,0.999999951928386,33.5715437002319,0.999995988635075,33.0131194912607,0.99999590211292,0.999999999974173,NA,TRUE,"1","1","1","0.999999999978831",21
"170","LOC111573078",-0.135915660769712,0.924171090511213,-33.1529070886158,0.958166227531375,-33.0169914278461,0.958337603319519,0.994116072161418,NA,TRUE,"1","1","1","0.999999999978831",21
"171","gpc5a",1.86510452590359,0.0791929826608969,0.101174254427656,0.929279253404026,-1.76393027147594,0.069532731508523,0.0983199715888693,NA,FALSE,"1","1","1","0.999999999978831",21
"172","gpc6a",0.441785921800701,0.0696359538385262,-0.0866451259321191,0.722808283678484,-0.52843104773282,0.0196867419391837,0.0466509186012759,NA,TRUE,"1","1","1","0.999999999978831",21
"173","LOC111565062",-0.141178615825037,0.921112619687187,0.251348931265144,0.839051982155804,0.392527547090181,0.751036341392056,0.945945302082018,NA,TRUE,"1","1","1","0.999999999978831",21
"174","slc5a7a",-33.4029702497755,0.999995853721116,0.632925065644092,0.586596333788464,34.0358953154196,0.99999577515673,0.86256427596613,NA,TRUE,"1","1","1","0.999999999978831",21
"175","arl6",-0.0252275261225825,0.953410986565559,-0.0127049421593874,0.974634865236453,0.0125225839631951,0.97438141669408,0.998293960719601,NA,TRUE,"1","1","1","0.999999999978831",21
"176","LOC111565060",-0.772526264727692,0.152370078661585,0.279470070494266,0.493990491168752,1.05199633522196,0.0316664905387186,0.0992104144421816,NA,FALSE,"1","1","1","0.999999999978831",21
"177","nsun3",20.0287326809022,0.999998259228133,52.3949075196845,0.999993739486747,32.3661748387823,0.999995900660382,0.999999999956019,NA,TRUE,"1","1","1","0.999999999978831",21
"178","LOC111565057",-0.556231712228933,0.41168698815489,0.359234916945575,0.499808632115756,0.915466629174509,0.130266719759417,0.309424459126183,NA,FALSE,"1","1","1","0.999999999978831",21
"179","LOC129349150",0.966053656694029,0.407524583671153,-0.450399370096869,0.751710108909816,-1.4164530267909,0.22435998988844,0.413960181361315,NA,TRUE,"1","1","1","0.999999999978831",21
"180","rrad",0.0357360063362792,0.949636192591842,-0.125470984764492,0.821584286951809,-0.161206991100771,0.759403701530174,0.949729726382038,NA,FALSE,"1","1","1","0.999999999978831",21
"181","cdh16",-90.8399073785524,0.999988724128814,-51.4824268040737,0.999993294829773,39.3574805744787,0.99999646350055,0.999999999864829,NA,TRUE,"1","1","1","0.999999999978831",21
"182","ca7",-1.30938538563546,0.999999887282343,34.3614099072282,0.999995894256288,35.6707952928636,0.999995572218153,0.999999999971362,NA,TRUE,"1","1","1","0.999999999978831",21
"183","nae1",0.848636831138612,0.135644223280801,0.108256602750794,0.855925708804708,-0.740380228387818,0.122972078221572,0.184563276562034,NA,FALSE,"1","1","1","0.999999999978831",21
"184","si:dkey-56m19.5",1.44427149797158,0.191966108051383,0.911951845667367,0.419240297026983,-0.532319652304212,0.439337150510166,0.389722527493062,NA,TRUE,"1","1","1","0.999999999978831",21
"185","dync1li2",-0.274167354600961,0.333397941007589,-0.0384293868248449,0.881034540848412,0.235737967776116,0.369519710740764,0.571239957075828,NA,TRUE,"1","1","1","0.999999999978831",21
"186","cmtm4",-0.408190970466696,0.237253753715689,-0.305196015901805,0.339687479670137,0.10299495456489,0.756545310975719,0.456004565538471,NA,TRUE,"1","1","1","0.999999999978831",21
"187","cmtm3",0.428156713283871,0.510741306922678,0.276106876449676,0.664443460667742,-0.152049836834195,0.78010990737989,0.805426359720606,NA,TRUE,"1","1","1","0.999999999978831",21
"188","galns",-0.859340262082153,0.235330251147353,0.312797034496056,0.545020986376329,1.17213729657821,0.0749281454682458,0.202498407566042,NA,TRUE,"1","1","1","0.999999999978831",21
"189","trappc2l",0.518800391514324,0.414622658335609,0.273601143557806,0.661659235484462,-0.245199247956519,0.633836962751233,0.70967008700215,NA,TRUE,"1","1","1","0.999999999978831",21
"190","pabpn1l",0.255453417239195,0.787349003248925,1.14891892931369,0.158131480059861,0.893465512074498,0.201659248938111,0.227299034819392,NA,FALSE,"1","1","1","0.999999999978831",21
"191","cbfa2t3",-0.30034430043556,0.394893327881169,-0.41694339073032,0.215695095693259,-0.116599090294759,0.736022670106504,0.448046123445375,NA,FALSE,"1","1","1","0.999999999978831",21
"192","acsf3",-0.532215390374638,0.567750348930253,-0.840921288502991,0.366358737023743,-0.308705898128353,0.761275886358301,0.648350039659278,NA,TRUE,"1","1","1","0.999999999978831",21
"193","spg7",0.692819949100564,0.327612508411937,-0.182780789403678,0.81466348293091,-0.875600738504241,0.174964993349089,0.342225554871794,NA,TRUE,"1","1","1","0.999999999978831",21
"194","ankrd11",-0.0764492639127143,0.656829107915049,-0.00380350507811688,0.981389221283323,0.0726457588345974,0.64762340016935,0.874619372767004,NA,TRUE,"1","1","1","0.999999999978831",21
"195","LOC111580049",32.9146383996674,0.999995971216151,33.1023346849868,0.999995948241943,0.187696285319449,0.801280140493732,0.968822263972518,NA,TRUE,"1","1","1","0.999999999978831",21
"196","dpep1",177.433685794999,0.999978798971238,144.228510337421,0.999987289031654,-33.2051754575776,0.999995666293683,0.999999999632226,NA,TRUE,"1","1","1","0.999999999978831",21
"197","hp",0.0717735199212473,0.930648857222489,-0.221305585780583,0.788582999520423,-0.293079105701831,0.70565265190869,0.926289731836091,NA,FALSE,"1","1","1","0.999999999978831",21
"198","LOC111580062",0.424495639740734,0.67780218699148,-18.9313091892091,0.970504779753989,-19.3558048289498,0.969843777649897,0.91668641350382,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA","NA","NA","NA",21
"199","dhodh",-0.141308530342469,0.922208405461641,-0.460032058702067,0.750402768413062,-0.318723528359598,0.825485372517153,0.948254233960904,NA,TRUE,"1","1","1","0.999999999978831",21
"200","ist1",0.69823527066933,0.323761667791257,0.639989895914843,0.349538538240918,-0.0582453747544865,0.911852210533864,0.582138919912193,NA,TRUE,"1","1","1","0.999999999978831",21
"201","mphosph10",1.23071505270294,0.275794190647228,1.13541741522634,0.304839065787031,-0.0952976374765945,0.889877591696062,0.536051565486969,NA,TRUE,"1","1","1","0.999999999978831",21
"202","mcee",-0.550870827025806,0.552559691210683,-0.875792263018436,0.34488792091481,-0.32492143599263,0.748349687918975,0.623062198174535,NA,TRUE,"1","1","1","0.999999999978831",21
"203","LOC111580055",-0.190929397659178,0.44334035811884,0.0155538144097404,0.946433730298141,0.206483212068918,0.371311013509789,0.632995255202602,NA,FALSE,"1","1","1","0.999999999978831",21
"204","rplp2l",-0.280487570565722,0.427595543783301,-0.311099375052055,0.347759439223934,-0.030611804486333,0.927946769454745,0.602474389288797,NA,TRUE,"1","1","1","0.999999999978831",21
"205","lin7c",0.617622657293673,0.232406854607402,0.240589955452296,0.645404667376245,-0.377032701841377,0.377973342286238,0.444813718295945,NA,TRUE,"1","1","1","0.999999999978831",21
"206","bdnf",-33.3491365882003,0.999995856772458,-1.1577610509949,0.346845182966853,32.1913755372054,0.999996000610289,0.642439324911626,NA,TRUE,"1","1","1","0.999999999978831",21
"207","kif18a",-0.15412272976441,0.913894684809657,1.13415344017315,0.306720118654737,1.28827616993756,0.245481094688991,0.360380036214427,NA,TRUE,"1","1","1","0.999999999978831",21
"208","mettl15",0.320222008090713,0.311833825430896,-0.47035732636661,0.169294140060829,-0.790579334457323,0.0127789294936896,0.0450394981239167,NA,TRUE,"1","1","1","0.999999999978831",21
"209","LOC118471246",0.629471846276033,0.99999994520719,32.2384569130464,0.999996147921691,31.6089850667704,0.999995983621374,0.999999999975676,NA,TRUE,"1","1","1","0.999999999978831",21
"210","lgr4",0.368769553243991,0.321970048700452,-0.160014750313879,0.677340128982651,-0.52878430355787,0.119582058629546,0.277920303221333,NA,TRUE,"1","1","1","0.999999999978831",21
"211","mybpc3",962.446832614723,0.999885000061738,929.373816888234,0.999918171275907,-33.0730157264886,0.999995692506858,0.999999989598548,NA,TRUE,"1","1","1","0.999999999978831",21
"212","LOC129349316",32.7067696033645,0.999996091964386,32.3958449913964,0.999996129115853,-0.310924611968094,0.826981589324353,0.976395659212936,NA,TRUE,"1","1","1","0.999999999978831",21
"213","LOC118469808",-0.15166860137807,0.915150859707848,-31.9398976396395,0.943706356203444,-31.7882290382614,0.943973295090409,0.991873371933597,NA,TRUE,"1","1","1","0.999999999978831",21
"214","slc39a13",0.925149544310933,0.427627131321009,1.74049578646526,0.102594399988534,0.81534624215433,0.233968364545388,0.171435674934238,NA,TRUE,"1","1","1","0.999999999978831",21
"215","tmem276b",-0.0624560840222356,0.788594434591588,0.092183746124966,0.673460273400237,0.154639830147202,0.46631765759778,0.760493077664429,NA,TRUE,"1","1","1","0.999999999978831",21
"216","slc17a6b",-1.20897986901753,0.0554961605479637,-0.53899871820016,0.269877697038483,0.669981150817366,0.291206124826497,0.14717327077256,NA,FALSE,"1","1","1","0.999999999978831",21
"217","ano5b",-0.3276886398897,0.361760346653845,-0.160401987248869,0.623186756083609,0.167286652640831,0.621873740511887,0.659530231655583,NA,TRUE,"1","1","1","0.999999999978831",21
"218","igdcc3",-0.147315081653285,0.859545910193932,0.63696250393749,0.352769021133407,0.784277585590775,0.252127858200288,0.419624390043124,NA,TRUE,"1","1","1","0.999999999978831",21
"219","LOC129349470",0.208370597940256,0.730956979984499,0.0111053704035624,0.98499741185414,-0.197265227536694,0.714500627460861,0.917870754424125,NA,TRUE,"1","1","1","0.999999999978831",21
"220","eif3jb",-0.183995920616494,0.675815595164205,0.0453783138503858,0.909396154869813,0.229374234466879,0.564351702178896,0.840819978380144,NA,TRUE,"1","1","1","0.999999999978831",21
"221","strc1",-0.0365364750459001,0.969351180373489,-0.0854592289141516,0.923284004395029,-0.0489227538682515,0.95425243603809,0.995170174099977,NA,FALSE,"1","1","1","0.999999999978831",21
"222","ctdspl2b",-0.121715047033922,0.856982019282465,-0.498514499936993,0.455340356605332,-0.376799452903071,0.574915032221042,0.738287500144613,NA,FALSE,"1","1","1","0.999999999978831",21
"223","golm2",-0.496292980609721,0.0410958756707467,-0.197506427050847,0.371021236689469,0.298786553558874,0.196704378345978,0.12260940637319,NA,TRUE,"1","1","1","0.999999999978831",21
"224","fam189a1",-0.0418655250595708,0.889488528194178,0.133041401618147,0.637287040722115,0.174906926677717,0.522347936655184,0.794021974223391,NA,TRUE,"1","1","1","0.999999999978831",21
"225","tjp1a",0.166771873325272,0.55379905520555,0.179625921140484,0.509362794309532,0.0128540478152113,0.959540309459347,0.778469560240169,NA,TRUE,"1","1","1","0.999999999978831",21
"226","terb2",-0.141758966812056,0.920676473493888,-32.5369080466487,0.964722677354911,-32.3951490798366,0.96487633469089,0.99408175560182,NA,TRUE,"1","1","1","0.999999999978831",21
"227","sord",-0.222391379913494,0.881861053034311,1.0778698789542,0.367627087373362,1.30026125886769,0.274520606903421,0.435823313671749,NA,FALSE,"1","1","1","0.999999999978831",21
"228","apba2b",0.251860576238005,0.259780497202654,0.328755685923433,0.12614210024887,0.0768951096854279,0.699119254572377,0.298530893965276,NA,TRUE,"1","1","1","0.999999999978831",21
"229","syt7b",0.167155124233149,0.542385337409528,0.454702576974675,0.0772617307442245,0.287547452741526,0.234297629481643,0.182295039522481,NA,TRUE,"1","1","1","0.999999999978831",21
"230","sdhaf2",-0.333413967761329,0.56594253093171,-1.02268786089362,0.114507928500408,-0.689273893132293,0.300476453598734,0.286573030194116,NA,TRUE,"1","1","1","0.999999999978831",21
"231","LOC111574613",0.3672828903813,0.374683821608364,-0.5633793177968,0.228077068598337,-0.930662208178101,0.0278618247369504,0.0888860408975138,NA,TRUE,"1","1","1","0.999999999978831",21
"232","polr2l",0.132632521621406,0.865005543260981,-0.47671332914534,0.566466441874228,-0.609345850766747,0.434316442349487,0.724112200719159,NA,TRUE,"1","1","1","0.999999999978831",21
"233","dagla",0.357972651913554,0.171374540342864,0.394868642385241,0.112893142144898,0.0368959904716864,0.865596124436992,0.255476649768248,NA,FALSE,"1","1","1","0.999999999978831",21
"234","ext2",0.0346625845624421,0.918928514180097,0.302218446213393,0.336876457142308,0.267555861650951,0.375124851329292,0.540142813327613,NA,FALSE,"1","1","1","0.999999999978831",21
"235","alx4a",25.1689668699076,0.993100163048113,5.01146533479436,0.998637829754733,-20.1575015351133,0.978959850170897,0.999633816308564,NA,TRUE,"1","1","1","0.999999999978831",21
"236","LOC129350942",-153.228494686578,0.999980979892892,-25.4049652870299,0.999959033795866,127.823529399548,0.999984180188773,0.999999998397792,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",21
"237","caprin1a",0.315018108138335,0.4890053365616,-0.202869877367781,0.669685978671073,-0.517887985506116,0.229309961084618,0.47589510383824,NA,TRUE,"1","1","1","0.999999999978831",21
"238","nucb2a",0.25748924165221,0.578345314465394,0.44607670632737,0.298271746047082,0.188587464675161,0.625125768236472,0.577643978281464,NA,TRUE,"1","1","1","0.999999999978831",21
"239","plekha7b",0.738076095156582,0.38745085577384,1.8297233758262,0.0157100680900381,1.09164728066961,0.0366508771649878,0.0116758375504188,NA,TRUE,"1","1","1","0.999999999978831",21
"240","sox6",-0.159948275340007,0.728029600069156,-0.386635674963438,0.381496754519026,-0.226687399623431,0.608679678559092,0.676644875923962,NA,TRUE,"1","1","1","0.999999999978831",21
