"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","av_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value","av_q.value","cluster"
"146","atic",0.0661652726636771,0.859352070839854,-0.471628766207177,0.230973731665153,-0.537794038870854,0.162720350749842,0.328534875981783,NA,FALSE,"1","1","0.984227334097112","0.999999999719518",0
"147","fn1b",0.416816768760866,0.58436803930956,0.0306850878406961,0.968704859440238,-0.38613168092017,0.59217908101511,0.816350029925465,NA,FALSE,"1","1","1","0.999999999719518",0
"148","LOC118469909",-0.0869754932818115,0.890839091310422,-0.733515563218204,0.315906323746125,-0.646540069936393,0.376671696151454,0.572735325375288,NA,TRUE,"1","1","1","0.999999999719518",0
"149","psmd14",-0.150079408544789,0.153674194001177,-0.176109321937373,0.0889747992129372,-0.026029913392585,0.802791086390346,0.188935981743731,NA,FALSE,"1","1","1","0.999999999719518",0
"150","rbms1a",0.012822770636488,0.902754084570078,-0.100908700458061,0.325390233701722,-0.113731471094549,0.261584237310744,0.466100542853812,NA,FALSE,"1","1","1","0.999999999719518",0
"151","itgb6",0.0340379951513397,0.880417861746395,-0.27668836818879,0.241036042789053,-0.31072636334013,0.175345372826268,0.345277069093155,NA,TRUE,"1","1","0.984227334097112","0.999999999719518",0
"152","pla2r1",0.0193989177941404,3.69008496195586e-08,-0.0646645600218532,1.97910239782073e-148,-0.0840634778159936,2.01505689745344e-249,0,"Model failed to converge with max|grad| = 0.028358",FALSE,"NA","NA","NA","NA",0
"153","ly75",0.301051956069674,0.0394047383888424,0.157755768124563,0.281017371413612,-0.143296187945111,0.27967284443826,0.118152805504609,NA,TRUE,"1","1","1","0.971667779326627",0
"154","marchf7",0.0243017925457469,0.813833076709852,0.0739162647248074,0.458165835749327,0.0496144721790605,0.607266934456618,0.743794761969112,NA,TRUE,"1","1","1","0.999999999719518",0
"155","baz2ba",-0.0584380387059506,0.360812688903745,-0.0365361499936037,0.561473213135802,0.021901888712347,0.722869955907144,0.654146876091876,NA,FALSE,"1","1","1","0.999999999719518",0
"156","wdsub1",0.106360236631725,0.468029179252992,-0.0485685635447226,0.742159004552105,-0.154928800176448,0.269334161622559,0.528764538700273,NA,TRUE,"1","1","1","0.999999999719518",0
"157","LOC111564834",-0.0173277064886163,0.793982087578399,-0.0500714752193069,0.440635588778906,-0.0327437687306907,0.606692775837192,0.731551888119348,NA,FALSE,"1","1","1","0.999999999719518",0
"158","LOC111564858",-0.142169154098549,0.489874018792521,-0.367285440977612,0.0793804070264667,-0.225116286879063,0.286924005482166,0.211327161088381,NA,FALSE,"1","1","1","0.999999999719518",0
"159","gtf2f2a",-0.0886929531140254,0.450369630833736,-0.0291314266485274,0.796825782614029,0.059561526465498,0.595881927249038,0.74201416645316,NA,FALSE,"1","1","1","0.999999999719518",0
"160","gpalpp1",0.411996949168292,0.0169822647519611,0.218348203865952,0.210302595593457,-0.19364874530234,0.205448531803709,0.0559596022085279,NA,TRUE,"0.960050355287968","1","1","0.881852465855461",0
"161","ercc3",-0.0650798407012126,0.559456968252211,-0.129408269549353,0.238807427012158,-0.0643284288481407,0.551554282675972,0.49928830957902,NA,FALSE,"1","1","1","0.999999999719518",0
"162","LOC111564848",-0.767369356024686,0.376354673916227,0.155642368548479,0.828694158625344,0.923011724573165,0.2653754378468,0.524696722302231,NA,FALSE,"1","1","1","0.999999999719518",0
"163","rbm26",0.00120454983074425,0.992645921395324,0.0973733701350537,0.434347870051796,0.0961688203043094,0.429757030388176,0.650827332849856,NA,TRUE,"1","1","1","0.999999999719518",0
"164","LOC118469912",-0.073134845351269,0.919523692697249,0.471753275608041,0.492592072721782,0.54488812095931,0.407379606327938,0.662160283170906,NA,FALSE,"1","1","1","0.999999999719518",0
"165","obi1",0.604361828078213,0.271119215517558,0.36313035128966,0.516085702135044,-0.241231476788553,0.60086238103122,0.543428594058008,NA,TRUE,"1","1","1","0.999999999719518",0
"166","pou4f1",0.0480879315407573,0.909385380756854,0.255769307087889,0.522125335413974,0.207681375547132,0.594747752863449,0.782249736749313,NA,FALSE,"1","1","1","0.999999999719518",0
"167","LOC129349311",0.0834718788209627,0.1590900310824,-0.0979919793742231,0.101036620177353,-0.181463858195186,0.0016553772896062,0.00705113195285174,NA,TRUE,"1","1","0.317010974182481","0.363547228419299",0
"168","LOC111562565",0.00438579756859526,0.932508968958505,-0.061288253492879,0.234909735487957,-0.0656740510614743,0.191637539719792,0.348371182240127,NA,FALSE,"1","1","0.996734355046578","0.999999999719518",0
"169","LOC111562524",-0.285110159708156,0.411479511354325,0.105379565784952,0.743671595930556,0.390489725493108,0.245724068090828,0.498495786684119,NA,FALSE,"1","1","1","0.999999999719518",0
"170","LOC129349687",-0.400256394035385,0.433599277312593,-0.811276567941097,0.139002048330497,-0.411020173905713,0.476616545901567,0.328269722954159,NA,FALSE,"1","1","1","0.999999999719518",0
"171","LOC111562668",-1.06433006363912,0.228635615307332,-0.921500612331986,0.267913765167362,0.142829451307138,0.879023901904114,0.384400915249406,NA,FALSE,"1","1","1","0.999999999719518",0
"172","tdrd3",-0.000358142150076766,0.998158846577669,0.0178273097352775,0.905325721940554,0.0181854518853542,0.902098135158595,0.98999529630511,NA,FALSE,"1","1","1","0.999999999719518",0
"173","LOC111562582",0.0195106797136061,0.931364656295859,-0.321264125575629,0.158760172127482,-0.340774805289235,0.13094949070469,0.240584865999177,NA,FALSE,"1","1","0.952898502164029","0.999999999719518",0
"174","LOC118470526",0.227145451684041,0.326368463481505,0.0921884618378327,0.689706646936919,-0.134956989846208,0.527525180356395,0.60564913547481,NA,FALSE,"1","1","1","0.999999999719518",0
"175","pcdh17",-0.0869146452547304,0.111777844817563,-0.0351768189128299,0.515420173101833,0.0517378263419005,0.331409704244465,0.276418191925618,NA,TRUE,"1","1","1","0.999999999719518",0
"176","LOC129348781",-0.0722304470831113,0.901211425367276,0.459455394279079,0.383528844433565,0.53168584136219,0.310590893916108,0.522716878563176,NA,FALSE,"1","1","1","0.999999999719518",0
"177","nkpd1",-29.1709764754086,0.999982609174765,-0.223547341611374,0.823287255824073,28.9474291337972,0.999982742446709,0.975372642275608,NA,TRUE,"1","1","1","0.999999999719518",0
"178","lims1",0.130314996724945,0.427740431768906,0.0102479757895845,0.950132130244433,-0.120067020935361,0.438921675103145,0.65941015005537,NA,TRUE,"1","1","1","0.999999999719518",0
"179","LOC111562382",-0.0793869349376845,0.437843354596209,-0.181376083921534,0.074317056110152,-0.10198914898385,0.313213516469502,0.201066076920561,NA,TRUE,"1","1","1","0.999999999719518",0
"180","tgfbrap1",0.0717069458834833,0.641466689743429,-0.0742150919515377,0.628612927021687,-0.145922037835021,0.326331012427726,0.617675110564642,NA,FALSE,"1","1","1","0.999999999719518",0
"181","cul4a",0.219155131513784,0.106916959801875,0.356806922692117,0.0059143156912104,0.137651791178333,0.245095881212736,0.0225972595337258,NA,TRUE,"1","0.898065549785601","1","0.676473493004851",0
"182","lamp1a",-0.0842961654143423,0.57589940512865,0.118087334901873,0.405056085859892,0.202383500316215,0.15506566813295,0.35407398580596,NA,FALSE,"1","1","0.978863337266559","0.999999999719518",0
"183","grtp1a",30.048530456025,0.999984931255193,30.6054405452194,0.999984651975778,0.55691008919436,0.649586172513687,0.901936528795304,NA,TRUE,"1","1","1","0.999999999719518",0
"184","adprhl1",29.6201753060151,0.999984598560098,30.3985571029647,0.999984193829189,0.778381796949605,0.3528328492971,0.64945526487618,NA,TRUE,"1","1","1","0.999999999719518",0
"185","dcun1d2b",0.180382934534812,0.207590627796415,0.11963220689329,0.395805127094789,-0.0607507276415214,0.643506616634863,0.446591570239904,NA,TRUE,"1","1","1","0.999999999719518",0
"186","tmco3",0.101449455224774,0.417680979420114,0.162045311545959,0.177398222840754,0.060595856321185,0.595423310676685,0.402079489130596,NA,TRUE,"1","1","1","0.999999999719518",0
"187","grk1a",0.408458107641268,0.288506719860259,0.0239951808303089,0.952744296545034,-0.384462926810959,0.283527561243224,0.445603021692239,NA,TRUE,"1","1","1","0.999999999719518",0
"188","LOC111585021",0.421223796431192,0.217294869336458,-0.453159742796532,0.226695143364495,-0.874383539227724,0.012057303186913,0.0417230710712784,NA,FALSE,"1","1","0.709236748662066","0.829609497197709",0
"189","LOC129347314",0.0742497054524804,0.860099869484044,-0.318216890525758,0.476028758418229,-0.392466595978238,0.36417557881974,0.639865750939948,NA,FALSE,"1","1","1","0.999999999719518",0
"190","gas6",-0.181123433788147,0.135273217797209,-0.000623111154245812,0.995670258375119,0.180500322633901,0.12144774695244,0.220960757868196,NA,FALSE,"1","1","0.952898502164029","0.999999999719518",0
"191","pros1",-0.0822481066365263,0.869771706635161,0.10190932360784,0.827051241136683,0.184157430244366,0.692925764911977,0.92347215496868,NA,TRUE,"1","1","1","0.999999999719518",0
"192","rasa3",0.012560962892301,0.837423085738084,-0.0718240621670387,0.236372058117668,-0.0843850250593397,0.155485743368879,0.309582001631801,NA,TRUE,"1","1","0.978863337266559","0.999999999719518",0
"193","tpp2",-0.0935832884998156,0.242766401543216,-0.114007729446667,0.14612099558805,-0.0204244409468511,0.793177437329613,0.309015782398089,NA,FALSE,"1","1","1","0.999999999719518",0
"194","LOC111573073",-0.112137844532705,0.950595215610466,0.328054097553969,0.843255529564942,0.440191942086674,0.791880357662376,0.961102805014174,NA,FALSE,"1","1","1","0.999999999719518",0
"195","mettl21e",0.317303589471696,0.728402693112302,1.1634771685588,0.141612592282109,0.846173579087106,0.212107336169535,0.220471471735373,NA,TRUE,"1","1","1","0.999999999719518",0
"196","ercc5",-0.0549392874922536,0.805350065099084,-0.188505716268844,0.397746952532889,-0.13356642877659,0.54642642208218,0.683977349954182,NA,TRUE,"1","1","1","0.999999999719518",0
"197","LOC129348925",0.42435990019952,0.412690685999365,0.47270986397657,0.346062192252638,0.0483499637770496,0.910481860000268,0.617384451976338,NA,TRUE,"1","1","1","0.999999999719518",0
"198","blzf1",0.0290245030637043,0.904794235104557,-0.134439599295143,0.58191508818164,-0.163464102358848,0.490782527271251,0.765737174137895,NA,TRUE,"1","1","1","0.999999999719518",0
"199","trmt10c",0.266492257164697,0.303307704094914,0.016896940218059,0.94918187632235,-0.249595316946638,0.303255012101889,0.479621661764424,NA,TRUE,"1","1","1","0.999999999719518",0
"200","txnl4b",0.0348172848081799,0.874876804698125,0.309271173553317,0.128302417248076,0.274453888745137,0.161867231083512,0.214068399894114,NA,TRUE,"1","1","0.984227334097112","0.999999999719518",0
"201","mrpl16",0.0515871761410732,0.732253127241588,-0.0354202132885828,0.81092527562254,-0.087007389429656,0.547008460003523,0.833147774446769,NA,FALSE,"1","1","1","0.999999999719518",0
"202","cenpq",0.2012561717008,0.792473918063697,0.284856049449278,0.696977663531212,0.0835998777484781,0.901008380435192,0.926316114888276,NA,TRUE,"1","1","1","0.999999999719518",0
"203","LOC111573080",-29.5559585921114,0.99998458998921,-0.222847734977592,0.87486639552506,29.3331108571338,0.999984706178505,0.987676553302785,NA,TRUE,"1","1","1","0.999999999719518",0
"204","LOC111573078",0.55230264235315,0.182454999642352,0.217644133200767,0.612081297756529,-0.334658509152383,0.356699301615758,0.375135666458483,NA,TRUE,"1","1","1","0.999999999719518",0
"205","gpc5a",-0.151734656970546,0.278565030970297,-0.187623202405907,0.170059904096382,-0.0358885454353613,0.79260176781733,0.353963881085801,NA,FALSE,"1","1","1","0.999999999719518",0
"206","LOC129347566",-0.596513652816414,0.414899953047786,-0.222157953143445,0.726032364626388,0.374355699672969,0.608853429291945,0.717226741525899,NA,TRUE,"1","1","1","0.999999999719518",0
"207","gpc6a",0.0421053549268438,0.509119844328106,-0.0763972027100257,0.228484217158085,-0.11850255763687,0.0559133503630418,0.152786796265436,NA,FALSE,"1","1","0.885864215866697","0.999999999719518",0
"208","LOC129348956",-0.029334881149877,0.9447996676342,-0.702350617313507,0.130228342072609,-0.67301573616363,0.144464155016756,0.246790047027841,NA,FALSE,"1","1","0.971199394814109","0.999999999719518",0
"209","LOC111565070",1.22869284943479,0.32538820939321,1.8463595286248,0.118714833832131,0.617666679190003,0.453795573353227,0.278851667079398,NA,FALSE,"1","1","1","0.999999999719518",0
"210","LOC111565062",-0.269504316724711,0.48282597269058,-0.347588013261683,0.355831464120897,-0.0780836965369714,0.840601658812186,0.625007429930445,NA,FALSE,"1","1","1","0.999999999719518",0
"211","slc5a7a",0.290811713495004,0.55814189277067,-0.0649837205751754,0.893435280136277,-0.35579543407018,0.454725426812321,0.734319990653253,NA,FALSE,"1","1","1","0.999999999719518",0
"212","arl6",-0.00987053394675286,0.917280846447584,0.138702745580126,0.124080848502484,0.148573279526879,0.0922475215265793,0.161996519061617,NA,TRUE,"1","1","0.922461297722514","0.999999999719518",0
"213","LOC111565060",0.0620071634515796,0.688635468079073,-0.0189203303540468,0.899934454286457,-0.0809274938056264,0.586909124891805,0.853887804600834,NA,FALSE,"1","1","1","0.999999999719518",0
"214","nsun3",0.0244176736063816,0.927585860021719,0.26984997629352,0.276439333451076,0.245432302687138,0.311539354344189,0.453763372998129,NA,FALSE,"1","1","1","0.999999999719518",0
"215","LOC111565057",-0.0967980419953405,0.512879357193873,0.0917660383952203,0.512181629736586,0.188564080390561,0.177822049915575,0.402468926970277,NA,FALSE,"1","1","0.984227334097112","0.999999999719518",0
"216","LOC129349150",-0.506710567263118,0.0742629969003765,-0.160982448611721,0.519148017357028,0.345728118651398,0.217674341154128,0.199852961149522,NA,TRUE,"1","1","1","0.999999999719518",0
"217","rrad",-0.235858203776995,0.227673398736354,0.0598370192300653,0.736498018617134,0.295695223007061,0.109262356054403,0.259236154132755,NA,TRUE,"1","1","0.949540599052463","0.999999999719518",0
"218","cdh16",-0.375062311794166,0.623858658561304,-1.61077107254424,0.149939920572714,-1.23570876075008,0.284841331714597,0.353814012583614,NA,TRUE,"1","1","1","0.999999999719518",0
"219","ca7",-0.284160810956227,0.667475514454205,-1.71435861546903,0.0266032782194377,-1.43019780451281,0.0731516005412339,0.0766081401490913,NA,FALSE,"1","1","0.898036309672012","0.917784256630929",0
"220","nae1",-0.156286068685158,0.213625348587528,-0.14959076084098,0.219394479670458,0.0066953078441789,0.956732117245574,0.361907264826785,NA,TRUE,"1","1","1","0.999999999719518",0
"221","si:dkey-56m19.5",0.294615605493278,0.187700816077678,0.245810010129597,0.260325505064555,-0.0488055953636816,0.811036956371976,0.379179226122707,NA,FALSE,"1","1","1","0.999999999719518",0
"222","LOC129349413",-0.208392167461514,0.568982059093985,-0.109622863216627,0.750397675353257,0.0987693042448875,0.781602882900175,0.849613738620329,NA,FALSE,"1","1","1","0.999999999719518",0
"223","LOC129347791",0.123570545945375,0.827947190845068,0.367862529500054,0.496741032499355,0.244291983554678,0.639839914973419,0.778762729097281,NA,FALSE,"1","1","1","0.999999999719518",0
"224","dync1li2",0.18937961172666,0.00134528954004742,-0.0189841372036771,0.750290402059095,-0.208363748930337,0.00023045185873686,0.000278347340718007,NA,TRUE,"0.34760978899998","1","0.0889334673034519","0.0285867208390631",0
"225","cmtm4",-0.070073385496499,0.508514498256549,-0.0740766642591433,0.475259157616844,-0.00400327876264431,0.96885795252094,0.731964341266349,NA,TRUE,"1","1","1","0.999999999719518",0
"226","cmtm3",0.159871942330238,0.345642464021346,0.00863614419275883,0.9592715403774,-0.151235798137479,0.345678346659643,0.547334981734114,NA,FALSE,"1","1","1","0.999999999719518",0
"227","galns",-0.0973008317956364,0.523605552672559,-0.339275199052406,0.0278065469525266,-0.24197436725677,0.117474924374136,0.0780158530825977,NA,FALSE,"1","1","0.95198419465773","0.91979237931721",0
"228","trappc2l",-0.0945681656219108,0.494901459778222,-0.0456492956717307,0.732770758444336,0.04891886995018,0.713384291444662,0.792093377036444,NA,FALSE,"1","1","1","0.999999999719518",0
"229","pabpn1l",0.000949590379780707,0.993893516712054,0.065274042837807,0.583223999483197,0.0643244524580263,0.579910526435476,0.810255272022339,NA,TRUE,"1","1","1","0.999999999719518",0
"230","cbfa2t3",-0.0753503162294751,0.390166740921189,0.12624291036878,0.135772003404448,0.201593226598255,0.0160443824786273,0.0500226094676744,NA,FALSE,"1","1","0.748111318832928","0.866047943857399",0
"231","LOC129349039",-0.780124234662892,0.524380668654765,-29.8200899878405,0.894467686752707,-29.0399657531776,0.897214137326401,0.809469230106465,NA,TRUE,"1","1","1","0.999999999719518",0
"232","acsf3",-0.00571502327234399,0.97121696858655,-0.00458338687390078,0.976067909539452,0.00113163639844322,0.994040444569979,0.999265536003296,NA,FALSE,"1","1","1","0.999999999719518",0
"233","cdh15",0.761444148545834,0.270814429133803,-0.223798792517103,0.784314921996624,-0.985242941062937,0.154159154007032,0.28252096346172,NA,TRUE,"1","1","0.978428520448319","0.999999999719518",0
