"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","av_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value","av_q.value","cluster"
"16878","nceh1a",1.18287396914758,0.340162204848455,0.466884504164908,0.705973900098933,-0.71598946498267,0.481583842008995,0.598782865465948,NA,TRUE,"1","1","1","0.999999999985569",24
"16879","msl2a",1.08288871116007,0.35689051157543,0.143376370066485,0.895835293944617,-0.939512341093584,0.383294484472411,0.590628363790605,NA,FALSE,"1","1","1","0.999999999985569",24
"16880","pccb",1.183950224654,0.107246661700726,-0.613881858077321,0.509693769101228,-1.79783208273132,0.0321504730924532,0.0609065589633113,NA,TRUE,"1","1","1","0.999999999985569",24
"16881","stag1a",0.21328015943815,0.53122891633824,-0.178438268441859,0.563977195981161,-0.391718427880009,0.245131288872072,0.507900716454212,NA,TRUE,"1","1","1","0.999999999985569",24
"16882","slc35g2a",-0.729165648934175,0.0688306050616719,-0.238268339450116,0.40964080818723,0.490897309484059,0.218637386521274,0.188296547955402,NA,TRUE,"1","1","1","0.999999999985569",24
"16883","LOC111563438",-0.861611647568956,0.459836151520555,-1.61204516707645,0.166139824101553,-0.750433519507492,0.60237302645627,0.350302758446124,NA,FALSE,"1","1","1","0.999999999985569",24
"16884","LOC111563437",0.149270817682566,0.808298833920919,0.00563185299813192,0.991558941301342,-0.143638964684434,0.806623997580297,0.963750654006888,NA,TRUE,"1","1","1","0.999999999985569",24
"16885","atr",-19.7009117333852,0.99999861085498,34.4013621134139,0.999996229097741,54.1022738467991,0.99999501745399,0.999999999969334,NA,TRUE,"1","1","1","0.999999999985569",24
"16886","LOC111563439",0.330941118191114,0.545060884054557,-0.101399618834589,0.842815950613902,-0.432340737025703,0.416044552835946,0.705748923887003,NA,TRUE,"1","1","1","0.999999999985569",24
"16887","hltf",0.480900273571635,0.340308829599482,0.0518964304192714,0.911978422521725,-0.429003843152364,0.364502838928282,0.569511390203225,NA,TRUE,"1","1","1","0.999999999985569",24
"16888","LOC111563443",-63.9090883125388,0.999995493660752,30.0022178030531,0.999996711309554,93.9113061155919,0.999991351243298,0.999999999932757,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",24
"16889","tspan37",-7.61072250693063,0.999999460925193,32.0945490738963,0.999996443090298,39.7052715808269,0.999996343345142,0.999999999979562,NA,TRUE,"1","1","1","0.999999999985569",24
"16890","elavl1a",0.221306555521207,0.678992829911556,0.421733974782011,0.340262728222229,0.200427419260804,0.676435038992696,0.630896354003565,NA,TRUE,"1","1","1","0.999999999985569",24
"16891","LOC111572176",-20.7190290921432,0.999998526845824,31.9652949130715,0.999996424011176,52.6843240052147,0.999995148040005,0.999999999971467,NA,TRUE,"1","1","1","0.999999999985569",24
"16892","diras1b",0.0772484257283876,0.756347078129496,-0.291362709484139,0.192393273070146,-0.368611135212527,0.134795201834986,0.252967902722354,NA,TRUE,"1","1","1","0.999999999985569",24
"16893","gng7",0.543645571020218,0.0809426734361907,0.0992902197508067,0.729209610342164,-0.444355351269412,0.131274739853796,0.176236708810292,NA,TRUE,"1","1","1","0.999999999985569",24
"16894","LOC111573443",-32.5732612765659,0.999996966385642,0.167172914985064,0.857155935355694,32.740434191551,0.999996950816487,0.9839312738754,NA,TRUE,"1","1","1","0.999999999985569",24
"16895","LOC111573456",0.0546793015598411,0.861186055368805,-0.00963794667886729,0.97160886638136,-0.0643172482387084,0.82986617019039,0.975678783689936,NA,TRUE,"1","1","1","0.999999999985569",24
"16896","LOC111573467",0.754773114988778,0.507246034461743,-0.406252525896933,0.731176327974067,-1.16102564088571,0.311092821656112,0.584643883227363,NA,FALSE,"1","1","1","0.999999999985569",24
"16897","yju2",0.530394051508884,0.602459717419368,-0.216440525855116,0.831178171758438,-0.746834577364,0.462685465874739,0.751911185122762,NA,TRUE,"1","1","1","0.999999999985569",24
"16898","LOC111573447",-1.26887336107865,0.258531042445075,-0.00687852379851387,0.991248473236029,1.26199483728014,0.255250852342418,0.497645426466095,NA,FALSE,"1","1","1","0.999999999985569",24
"16899","theg",32.7216482213282,0.999996356358803,31.9722530773856,0.999996439805914,-0.749395143942578,0.602062971955467,0.872888169133111,NA,TRUE,"1","1","1","0.999999999985569",24
"16900","LOC111573454",5711.25950337416,0.99937396085991,5677.2936726463,0.999540902871957,-33.9658307278674,0.999995931489546,0.999999692169805,NA,TRUE,"1","1","1","0.999999999985569",24
"16901","plpp2a",33.0268731890423,0.999996368487543,32.3148608321033,0.99999644677778,-0.712012356938954,0.617865320285144,0.882991558163394,NA,TRUE,"1","1","1","0.999999999985569",24
"16902","LOC111567718",-1.13150304470244,0.0849006195492346,0.00828551487573206,0.982600738865836,1.13978855957817,0.0766571876823748,0.188076304987136,NA,TRUE,"1","1","1","0.999999999985569",24
"16903","gna11b",0.0162439164919868,0.958383906995652,0.201048822995733,0.428516270144713,0.184804906503747,0.525445966077088,0.680170489021707,NA,TRUE,"1","1","1","0.999999999985569",24
"16904","LOC111567723",-0.411735103261732,0.780832716527366,0.753347345466005,0.509311039338548,1.16508244872774,0.40084297660733,0.646714197070759,NA,FALSE,"1","1","1","0.999999999985569",24
"16905","tpgs1",0.511096518237866,0.720259195861443,0.493307962503088,0.690094292290243,-0.0177885557347778,0.988540533154847,0.912247409979206,NA,TRUE,"1","1","1","0.999999999985569",24
"16906","LOC111567717",0.883043951016488,0.34316146139909,1.27376022485408,0.111040339122194,0.390716273837594,0.571086960835146,0.274500042248344,NA,TRUE,"1","1","1","0.999999999985569",24
"16907","LOC111567715",-1.60486300162125,0.144983712336323,0.100614202120509,0.850031143809969,1.70547720374176,0.114485610210451,0.284923775555396,NA,FALSE,"1","1","1","0.999999999985569",24
"16908","LOC111567720",0.482048872081266,0.637164481898017,0.700708451242576,0.414174625180732,0.218659579161311,0.799454363662261,0.716401877617649,NA,TRUE,"1","1","1","0.999999999985569",24
"16909","LOC111567709",-0.107368122137345,0.793306964190769,-0.184023270196081,0.59823439561318,-0.0766551480587359,0.850271548518094,0.869825262033454,NA,TRUE,"1","1","1","0.999999999985569",24
"16910","LOC111567705",0.135653537564914,0.72820782448733,-0.0718984087044525,0.834679609007351,-0.207551946269366,0.583793489270049,0.86039837845744,NA,TRUE,"1","1","1","0.999999999985569",24
"16911","LOC111567730",1.91107813417668,0.000368562119791453,0.731671342657775,0.188746247905285,-1.17940679151891,0.00327660465267715,0.000293488766069643,NA,TRUE,"0.198814360781557","1","1","0.043071634426353",24
"16912","LOC111567728",91537.6462758356,0.989966373479563,91491.652372182,0.99258508539879,-45.9939036536423,0.999994463664784,0.999920930025337,NA,TRUE,"1","1","1","0.999999999985569",24
"16913","ebi3",0.484584841207777,0.735482075965804,-34.0936580725255,0.92856671036695,-34.5782429137333,0.927554295523186,0.940699560236725,NA,TRUE,"1","1","1","0.999999999985569",24
"16914","keap1a",-0.255526518132932,0.77617555390951,0.324119465657453,0.624936577326388,0.579645983790385,0.487089950185987,0.751716586679134,NA,TRUE,"1","1","1","0.999999999985569",24
"16915","zgc:110158",-0.147826315173018,0.71959720062385,-0.23712563023418,0.511161265786134,-0.0892993150611617,0.825333990601141,0.804136570700453,NA,FALSE,"1","1","1","0.999999999985569",24
"16916","LOC111582900",24.5009506554211,0.976622070118542,23.5009434048668,0.97757596094576,-1.0000072505543,0.413986105744083,0.716012736224322,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA","NA","NA","NA",24
"16917","LOC111582898",0.384207971250157,0.621902341758887,-0.208855160427045,0.776944745983506,-0.593063131677202,0.446031263266616,0.745162653553842,NA,FALSE,"1","1","1","0.999999999985569",24
"16918","LOC129347781",-1.17424967649718,0.999999917201645,33.109616187601,0.999996370692356,34.2838658640982,0.999996842629211,0.999999999981825,NA,TRUE,"1","1","1","0.999999999985569",24
"16919","d2hgdh",-0.218344829022926,0.860182571882575,-0.242843486345452,0.810922010754839,-0.024498657322526,0.984218970317194,0.968244761526454,NA,TRUE,"1","1","1","0.999999999985569",24
"16920","acvr1l",-0.861067675110115,0.201490006514592,-0.0067570657563922,0.98746547580961,0.854310609353723,0.197045593836568,0.398827688505217,NA,TRUE,"1","1","1","0.999999999985569",24
"16921","hs6st1a",-0.295328586244254,0.281637699770975,-0.0783417459377868,0.725801174556892,0.216986840306467,0.412588711274779,0.554003314573937,NA,TRUE,"1","1","1","0.999999999985569",24
"16922","uggt1",-0.375129808326957,0.472954420135148,-0.464752046349351,0.287442405725048,-0.0896222380223944,0.867888682981719,0.536323390488473,NA,TRUE,"1","1","1","0.999999999985569",24
"16923","LOC111571666",-0.0490010303984017,0.94641542050214,-0.381951661390981,0.545284858057279,-0.33295063099258,0.659848654136486,0.81910856753756,NA,FALSE,"1","1","1","0.999999999985569",24
"16924","LOC111571667",0.204149628589323,0.703217220149149,0.198203043807503,0.665197816294535,-0.00594658478182005,0.990418083076942,0.895119757637098,NA,TRUE,"1","1","1","0.999999999985569",24
"16925","LOC111571676",0.276685392296758,0.48599309853061,0.104089877988053,0.769488974562481,-0.172595514308705,0.64515822689641,0.782540369970726,NA,TRUE,"1","1","1","0.999999999985569",24
"16926","senp2",0.207502097195661,0.718557415329268,0.51512133524107,0.266940117926339,0.307619238045409,0.547492354783796,0.519984561600073,NA,TRUE,"1","1","1","0.999999999985569",24
"16927","pcnt",-0.403129343529983,0.415136451125694,0.0113476875630042,0.975846040347232,0.414477031092987,0.38655917666459,0.659239589569299,NA,TRUE,"1","1","1","0.999999999985569",24
"16928","atg9a",0.618327849018967,0.141579177916881,0.77591091290329,0.0330526538439772,0.157583063884323,0.656329907459833,0.10031135867309,NA,TRUE,"1","1","1","0.999999999985569",24
"16929","myo10l1",0.613659948066422,0.0622776040374502,0.548369984187511,0.0582774962498008,-0.0652899638789111,0.820327008760492,0.106200579825485,NA,TRUE,"1","1","1","0.999999999985569",24
"16930","pttg1ipa",-16.9098696134578,0.999998807656139,33.2015375265461,0.999996360616406,50.111407140004,0.999995384992646,0.99999999997287,NA,TRUE,"1","1","1","0.999999999985569",24
"16931","sumo3a",-0.177951390603362,0.703176020602895,-0.100667869264382,0.790130947101882,0.0772835213389804,0.865686790583054,0.92407935540071,NA,TRUE,"1","1","1","0.999999999985569",24
"16932","LOC111571671",33.6465443641173,0.999996293224536,32.913180827524,0.999996374017795,-0.733363536593364,0.471305163218249,0.771470251010577,NA,TRUE,"1","1","1","0.999999999985569",24
"16933","usp40",0.759415812684314,0.335524654783443,0.0010053916248215,0.998977756158697,-0.758410421059493,0.300343485645838,0.505541415065062,NA,TRUE,"1","1","1","0.999999999985569",24
"16934","LOC118470791",-21.9802977054519,0.999705350930454,0.130306083941147,0.907090662007842,22.110603789393,0.999703604158626,0.99321257590966,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",24
"16935","si:ch211-266g18.10",-53.4310766761024,0.999995079267858,-20.0473825890071,0.999429054016152,33.3836940870953,0.999996925546557,0.999999743957415,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",24
"16936","LOC111573250",-223.315941626167,0.99997943373033,-74.3638848224162,0.999991070598938,148.952056803751,0.999989115088996,0.999999999605176,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",24
"16937","LOC111573260",0.330569235212244,0.459013688394343,-0.13156565963548,0.752420879034352,-0.462134894847724,0.290464892159596,0.562193528739644,NA,TRUE,"1","1","1","0.999999999985569",24
"16938","marcksb",-0.0185090437759368,0.969251481748125,0.201281428173519,0.601345048338096,0.219790471949456,0.628068776703604,0.828796960815872,NA,TRUE,"1","1","1","0.999999999985569",24
"16939","fhl5",-7.57277764083172,0.999999464913565,32.2293211240015,0.999996449247626,39.8020987648332,0.999996334427848,0.999999999979545,NA,TRUE,"1","1","1","0.999999999985569",24
"16940","fut9a",-0.791193467403891,0.0133985337013663,-0.300557644129758,0.202116895254987,0.490635823274133,0.124455168502708,0.0436097243053459,NA,TRUE,"1","1","1","0.999999999985569",24
"16941","manea",1.42408665770085,0.0968970734062688,1.02529585346623,0.211111518030523,-0.398790804234617,0.515226883475458,0.251817354089456,NA,TRUE,"1","1","1","0.999999999985569",24
"16942","LOC111573267",0.0407975226814911,0.910659711543534,-0.298898606722825,0.363440423808419,-0.339696129404316,0.352129874933689,0.559052992928978,NA,TRUE,"1","1","1","0.999999999985569",24
"16943","plb1",0.495539891330137,0.626460915932195,-0.916215461300834,0.458954789889586,-1.41175535263097,0.254357669581728,0.522164681884046,NA,TRUE,"1","1","1","0.999999999985569",24
"16944","LOC111573300",0.484061668986082,0.361527042057244,0.105606242899641,0.827363129236417,-0.378455426086442,0.437770301837899,0.624973645706352,NA,TRUE,"1","1","1","0.999999999985569",24
"16945","lclat1",0.0913582440430819,0.886465574191502,0.161244527948035,0.774777518435898,0.0698862839049536,0.909667466563391,0.959876129973332,NA,FALSE,"1","1","1","0.999999999985569",24
"16946","lbh",0.735331703930907,0.282518608382455,0.0838926006192809,0.899096121610648,-0.651439103311626,0.327233702671822,0.497016107931443,NA,FALSE,"1","1","1","0.999999999985569",24
"16947","bmp4",-0.189043682195067,0.878790828156685,-0.903340506591623,0.465283602032098,-0.714296824396556,0.616493723882287,0.762235548011797,NA,TRUE,"1","1","1","0.999999999985569",24
"16948","ddhd1a",0.662693978632516,0.141397160601165,-0.225599060675529,0.624376437186009,-0.888293039308045,0.0522347991473436,0.126602735046674,NA,FALSE,"1","1","1","0.999999999985569",24
"16949","fermt2",0.485229744166679,0.73940265761997,-0.259098943403834,0.858257205686274,-0.744328687570513,0.608954445250342,0.874070510538743,NA,TRUE,"1","1","1","0.999999999985569",24
"16950","stxbp6",0.648808780375063,0.140770904526287,0.698199123797257,0.077276842848276,0.0493903434221941,0.9007397668966,0.176341736302075,NA,FALSE,"1","1","1","0.999999999985569",24
"16951","gjd2b",0.428780162750999,0.265916423404722,0.358534445538927,0.284527813064009,-0.0702457172120715,0.838093166895294,0.463777911161525,NA,TRUE,"1","1","1","0.999999999985569",24
"16952","aqr",0.133193259004095,0.757968416099043,-0.420059058616622,0.302802773598069,-0.553252317620717,0.214518052621852,0.411598761502792,NA,TRUE,"1","1","1","0.999999999985569",24
"16953","si:ch211-235i11.4",33.991062919239,0.99999627407265,33.2394026931384,0.99999635646582,-0.751660226100585,0.600775345742981,0.872045183117166,NA,TRUE,"1","1","1","0.999999999985569",24
"16954","dph6",0.579939720153719,0.293515411121824,0.434651038378853,0.379445951026703,-0.145288681774866,0.761977300292797,0.546097103220742,NA,TRUE,"1","1","1","0.999999999985569",24
"16955","cdin1",0.0491107296886151,0.920665180165513,-0.318978947722559,0.478346606357125,-0.368089677411174,0.460163747527983,0.698753806061066,NA,TRUE,"1","1","1","0.999999999985569",24
"16956","meis2a",0.14568430660461,0.77246499636857,-0.0175174464832109,0.968227876800495,-0.163201753087821,0.736213879446844,0.939412349490923,NA,TRUE,"1","1","1","0.999999999985569",24
"16957","LOC118470790",-20.7333228316226,0.999235498592612,-0.559942729693184,0.571046357699676,20.1733801019294,0.999256145397952,0.851745174853149,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",24
"16958","spred1",0.358773297123631,0.239418572510932,-0.17187129995616,0.546082507132696,-0.530644597079791,0.0779472789060929,0.205904377132522,NA,TRUE,"1","1","1","0.999999999985569",24
"16959","LOC129347702",31.4316296229577,0.999995099815676,3.79199090846333,0.999999414289007,-27.6396387144944,0.999968514154917,0.99999999920253,NA,TRUE,"1","1","1","0.999999999985569",24
"16960","LOC129347760",-0.62862125812384,0.591216661127944,-1.33225923841851,0.253950937339614,-0.70363798029467,0.621773480785577,0.505161199326108,NA,TRUE,"1","1","1","0.999999999985569",24
"16961","fam98b",-34.767259938679,0.99999679811106,-0.421866103000425,0.502819097762315,34.3453938356786,0.999996836962796,0.798923031175177,NA,TRUE,"1","1","1","0.999999999985569",24
"16962","ptpn21",1.20481385449948,0.173445536089556,0.180895616268793,0.845433011370968,-1.02391823823069,0.191403577398966,0.27689921766183,NA,TRUE,"1","1","1","0.999999999985569",24
"16963","spata7",-32.248547125189,0.999996844006849,0.180305533145858,0.846823582124932,32.4288526583348,0.999996826361309,0.981515101140339,NA,TRUE,"1","1","1","0.999999999985569",24
"16964","kcnk10b",-0.746259640657681,0.209691439544276,-0.263627473972138,0.527852281201349,0.482632166685543,0.41898559501997,0.445300642736721,NA,TRUE,"1","1","1","0.999999999985569",24
"16965","LOC111573259",0.435911042642051,0.289374570872413,-0.885977400494346,0.0561912787905088,-1.3218884431364,0.00516757028834215,0.0194586488793797,NA,TRUE,"1","1","1","0.999999999985569",24
"16966","LOC129347683",29.1886819272386,0.999996800485217,28.3580138797774,0.999996891538822,-0.830668047461146,0.920596788269551,0.995044070397822,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",24
