"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","av_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value","av_q.value","cluster"
"17335","il12rb2l",1.44049114897641,0.0628002720074988,0.922625633679505,0.273846055072495,-0.517865515296908,0.343805520075333,0.152431691384881,NA,TRUE,"1","1","1","0.999999999933848",7
"17336","LOC111568929",-0.232287093539989,0.533130980063512,0.180858011850759,0.617741261366223,0.413145105390749,0.242469190080471,0.504631131180459,NA,FALSE,"1","1","1","0.999999999933848",7
"17337","fbxw9",0.366595013779845,0.411930220133792,0.0210594184806836,0.967069167406189,-0.345535595299161,0.439103651851598,0.623630539705897,NA,TRUE,"1","1","1","0.999999999933848",7
"17338","LOC111568942",34.9719672350598,0.999992527232019,16.3520991441039,0.9999965059233,-18.619868090956,0.99883042042696,0.999998925596939,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",7
"17339","dhps",0.246152086321603,0.56706405388916,-0.567606905727582,0.315918618595041,-0.813758992049185,0.119874444962603,0.2968949219713,NA,TRUE,"1","1","1","0.999999999933848",7
"17340","LOC129347630",-0.417405745822427,0.469866105248679,-0.145056968410014,0.803350197874685,0.272348777412413,0.648543944009399,0.76615778234705,NA,FALSE,"1","1","1","0.999999999933848",7
"17341","LOC129347494",-981.813236921817,0.999734066696755,-36.1391539894174,0.999992733568692,945.674082932399,0.999847324126344,0.999999944414762,NA,TRUE,"1","1","1","0.999999999933848",7
"17342","LOC111569024",-2.0249601639019,0.08553772401802,0.0238693624379527,0.974121296888857,2.04882952633986,0.0808338216261646,0.189213721060025,NA,FALSE,"1","1","1","0.999999999933848",7
"17343","spag9a",-0.0831134046074635,0.662863564081292,0.0325114488575089,0.872245501679202,0.115624853464972,0.544552470350686,0.817453237159155,NA,TRUE,"1","1","1","0.999999999933848",7
"17344","LOC129347563",0.481225143263234,0.619504156636157,-19.6333007673156,0.998886626807045,-20.1145259105788,0.998859337313735,0.88401296658266,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",7
"17345","LOC111562407",-0.1621052874763,0.535429135606551,-0.452152055064994,0.109187802023649,-0.290046767588694,0.294118523953101,0.272744313436233,NA,FALSE,"1","1","1","0.999999999933848",7
"17346","LOC129347489",32.5248462639613,0.999993050129891,33.2171109658092,0.9999929022076,0.69226470184793,0.449699107109269,0.751484217789932,NA,TRUE,"1","1","1","0.999999999933848",7
"17347","ankrd40",0.14594669498142,0.753541614141487,-0.262710856486819,0.632393988393261,-0.408657551468239,0.420691196513725,0.722938356915397,NA,TRUE,"1","1","1","0.999999999933848",7
"17348","luc7l3",0.308365064117011,0.107957743032632,0.107622919317937,0.611484893668896,-0.200742144799075,0.282106761596279,0.240945124572898,NA,TRUE,"1","1","1","0.999999999933848",7
"17349","LOC111566885",0.871992333623777,0.121966228506671,0.833629122281393,0.143146580294052,-0.0383632113423844,0.938199219535243,0.245510339796206,NA,FALSE,"1","1","1","0.999999999933848",7
"17350","LOC129347589",2318.33926662236,0.999504620080113,2288.71137217307,0.999621184211213,-29.6278944492912,0.999992246320352,0.999999807215073,NA,TRUE,"1","1","1","0.999999999933848",7
"17351","cacna1ia",0.794163439367313,0.0618474367793441,0.364573272433478,0.446528405247097,-0.429590166933835,0.261545960618774,0.147101668131832,NA,TRUE,"1","1","1","0.999999999933848",7
"17352","lgals2a",-2723.03859656145,0.999262439604711,-31.4591485405596,0.999993669041723,2691.57944802089,0.999565208969805,0.999999572715552,NA,TRUE,"1","1","1","0.999999999933848",7
"17353","gtpbp1",-0.641960510791628,0.114217114078922,0.25592145533412,0.47321866529388,0.897881966125748,0.0198436369079902,0.0644574042651994,NA,FALSE,"1","1","1","0.999999999933848",7
"17354","sgsm3",-0.40639629957221,0.220792298633687,-0.241772778078896,0.483519650191299,0.164623521493314,0.641489460822676,0.466455822975402,NA,TRUE,"1","1","1","0.999999999933848",7
"17355","LOC111566907",0.0205858285578719,0.00175373301700566,-0.222366727003442,1,-0.242952555561314,1,0,"Model failed to converge with max|grad| = 0.015165",FALSE,"NA","NA","NA","NA",7
"17356","LOC111587538",-31.5090491265559,0.99999146400135,1.12367995542918,0.332489548612032,32.6327290819851,0.999991159589416,0.625259464067884,NA,TRUE,"1","1","1","0.999999999933848",7
"17357","LOC111587537",0.235333986766974,0.748978168133168,0.307254726697988,0.689895293758867,0.071920739931014,0.915314337265101,0.918707541554935,NA,TRUE,"1","1","1","0.999999999933848",7
"17358","gtf2f1",-0.0156065677033562,0.9787121074045,-0.409647678715963,0.534179565551905,-0.394041111012606,0.540128310898834,0.78775950001703,NA,FALSE,"1","1","1","0.999999999933848",7
"17359","alkbh7",0.209730220121212,0.646548804931489,-0.275158168806843,0.616015816953118,-0.484888388928056,0.332981597937306,0.620534865993274,NA,TRUE,"1","1","1","0.999999999933848",7
"17360","cacna1aa",-0.0549114012078796,0.586180600735152,-0.0724690546577142,0.514215782901427,-0.0175576534498345,0.864282609225699,0.78691067797714,NA,TRUE,"1","1","1","0.999999999933848",7
"17361","LOC129347583",0.417917231212803,0.557547326489124,-1.08513550534685,0.349141960699246,-1.50305273655965,0.165449973702059,0.366528579585778,NA,TRUE,"1","1","1","0.999999999933848",7
"17362","ier2a",0.816481404351444,0.277720997183452,0.682963837661621,0.371318087952329,-0.133517566689823,0.843240717069691,0.53045730469566,NA,FALSE,"1","1","1","0.999999999933848",7
"17363","LOC111587530",-0.0594856773764009,0.87208909636356,-0.411473414929834,0.308963005316584,-0.351987737553433,0.377409813554309,0.558167891480302,NA,FALSE,"1","1","1","0.999999999933848",7
"17364","LOC111587531",0.284537771114518,0.652834446887187,-0.281948766339751,0.71419348985722,-0.566486537454268,0.415197132268657,0.704538554478901,NA,TRUE,"1","1","1","0.999999999933848",7
"17365","LOC111587532",11.5001109859728,0.999998070267494,42.8835644126758,0.999990836691431,31.3834534267029,0.999991494084828,0.999999999877229,NA,TRUE,"1","1","1","0.999999999933848",7
"17366","LOC129347595",71.1925858204782,0.999984787653718,55.9143628148141,0.999988052291974,-15.2782230056641,0.996716206431942,0.999991530622123,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",7
"17367","LOC111587536",0.0356171845170895,0.889998645739324,0.25392830397106,0.333845464334772,0.218311119453971,0.363521807268138,0.551008176748542,NA,TRUE,"1","1","1","0.999999999933848",7
"17368","LOC111580034",0.930151480635019,0.161339985619821,0.99309635845189,0.146692713273542,0.0629448778168718,0.896163863585992,0.310965244893607,NA,TRUE,"1","1","1","0.999999999933848",7
"17369","LOC111562596",-0.00706088182168452,0.967938217711988,-0.416372742684102,0.0432968893921145,-0.409311860862418,0.0384141910407399,0.0756666764701629,NA,FALSE,"1","1","1","0.999999999933848",7
"17370","LOC111562601",-768.424273557321,0.99979186509293,-32.486841196007,0.999993479362013,735.937432361314,0.999881319559279,0.999999965943048,NA,TRUE,"1","1","1","0.999999999933848",7
"17371","pdgfab",-0.092848060665417,0.723578577367348,-0.326225316229552,0.274110062386126,-0.233377255564135,0.41295359298926,0.53811445391127,NA,TRUE,"1","1","1","0.999999999933848",7
"17372","LOC129347521",-30.3137358043741,0.999991316012191,0.0193609761572954,0.989103123092915,30.3330967805314,0.999991310465845,0.999906738800258,NA,TRUE,"1","1","1","0.999999999933848",7
"17373","LOC111582516",-0.967579743815364,0.430787640190215,-32.7611632646201,0.905138933043731,-31.7935835208047,0.90792814696563,0.728119225854234,NA,TRUE,"1","1","1","0.999999999933848",7
"17374","trap1",0.906445679361748,0.117007469668961,0.413192977556171,0.526849513792079,-0.493252701805577,0.324878407214582,0.247962878026575,NA,TRUE,"1","1","1","0.999999999933848",7
"17375","crebbpb",-0.112432109269432,0.606525794555102,-0.0202535989439598,0.930164833220933,0.0921785103254727,0.673533119751891,0.855518495471287,NA,TRUE,"1","1","1","0.999999999933848",7
"17376","LOC111582512",-0.118415669434677,0.643834841166509,0.0699567421376315,0.792825816856481,0.188372411572309,0.458748609644418,0.752516165442229,NA,TRUE,"1","1","1","0.999999999933848",7
"17377","srl",1.11768316046876,0.318970678348454,1.11521785673189,0.335953913917514,-0.00246530373686893,0.997441393630506,0.581444025479596,NA,TRUE,"1","1","1","0.999999999933848",7
"17378","tfap4",0.198304134981703,0.725761941010587,-0.417464905056541,0.532322760976096,-0.615769040038244,0.329804652230302,0.621841086459881,NA,FALSE,"1","1","1","0.999999999933848",7
"17379","glis2b",0.0304686991802398,0.959187278879654,0.456366904391388,0.423843410925173,0.425898205211148,0.433282693346757,0.645000578660348,NA,FALSE,"1","1","1","0.999999999933848",7
"17380","LOC129347622",0.424891852464777,0.491940242751913,0.835713191328379,0.169716937207151,0.410821338863602,0.404883016538097,0.369037368344913,NA,TRUE,"1","1","1","0.999999999933848",7
"17381","LOC111586678",-0.0142408072139432,0.940135259311644,-0.193665485285077,0.365056940376854,-0.179424678071133,0.370407454149533,0.598817290917829,NA,TRUE,"1","1","1","0.999999999933848",7
"17382","vasnb",32.7621217526219,0.999992999429149,32.3563210397436,0.999993086140159,-0.405800712878347,0.740784743813684,0.946751093605794,NA,TRUE,"1","1","1","0.999999999933848",7
"17383","dnaja3a",-0.366689302769891,0.409895983680675,-0.201053004801435,0.661753659636191,0.165636297968455,0.722931346379153,0.710823120355073,NA,TRUE,"1","1","1","0.999999999933848",7
"17384","hmox2b",0.0544047447930478,0.926840006106352,0.57926737864196,0.30703598016722,0.524862633848912,0.305260704340037,0.473462165481573,NA,TRUE,"1","1","1","0.999999999933848",7
"17385","LOC111567729",0.825727596959443,0.475836646016547,0.701753068248543,0.567954164989594,-0.123974528710901,0.892467051867815,0.772024244485733,NA,TRUE,"1","1","1","0.999999999933848",7
"17386","LOC111567726",-0.272947610894494,0.847247967973959,-18.9587349407704,0.977844340225581,-18.6857873298759,0.978163247845921,0.981243012659875,NA,TRUE,"1","1","1","0.999999999933848",7
"17387","abca3b",0.0861943378867325,0.744083407950188,0.204168095441987,0.459934096179601,0.117973757555254,0.638363053536593,0.756098948605101,NA,TRUE,"1","1","1","0.999999999933848",7
"17388","LOC111567713",-298.520897691843,0.999919142819877,-32.1243111863531,0.999993546474139,266.39658650549,0.999957015434545,0.999999994832448,NA,TRUE,"1","1","1","0.999999999933848",7
"17389","LOC111567710",1.48425436418362,0.22661571904449,1.02632669758271,0.424137208449032,-0.457927666600909,0.632659798418686,0.479742956571093,NA,FALSE,"1","1","1","0.999999999933848",7
"17390","LOC111567712",0.772836665362334,0.143203319157202,0.72498909652151,0.192355158753471,-0.0478475688408236,0.909844140355576,0.316808058031069,NA,TRUE,"1","1","1","0.999999999933848",7
"17391","LOC111567716",-777.568251999175,0.999789388360837,-32.6701312076993,0.999993436823114,744.898120791476,0.999879806560793,0.999999965128056,NA,TRUE,"1","1","1","0.999999999933848",7
"17392","tspan4b",3066.728776614,0.999344705149776,3033.7787431699,0.999555964101983,-32.9500334441021,0.999993380592918,0.999999662706689,NA,TRUE,"1","1","1","0.999999999933848",7
"17393","nosip",-0.444099621735505,0.204156494284616,0.0641873575292946,0.84778462364547,0.5082869792648,0.141736854098563,0.289033652063317,NA,TRUE,"1","1","1","0.999999999933848",7
"17394","rcn3",-0.271774236991121,0.848036130676966,-29.8097716052686,0.941983078451443,-29.5379973682775,0.942511122578396,0.979232541999416,NA,TRUE,"1","1","1","0.999999999933848",7
"17395","lin7b",0.707683270840343,0.0422440480927512,0.64702100246441,0.0788825123015913,-0.060662268375933,0.831752231273835,0.111902658560609,NA,TRUE,"1","1","1","0.999999999933848",7
"17396","snrnp70",0.160611010581489,0.419176206106497,0.207620580532025,0.325268408902635,0.0470095699505365,0.80278739207094,0.590748001187472,NA,TRUE,"1","1","1","0.999999999933848",7
"17397","scaf1",1.40995910253088,0.0264948148218603,1.33976854408448,0.0420652499275104,-0.0701905584464035,0.861154070619766,0.0785320022578035,NA,TRUE,"1","1","1","0.999999999933848",7
"17398","abcc1",-0.182821758428169,0.68143539615739,0.10713496568223,0.810871130431024,0.289956724110399,0.50492972088666,0.796606383642847,NA,TRUE,"1","1","1","0.999999999933848",7
"17399","trpm4a",996.708400181716,0.99978702454796,966.58545558313,0.999851105335842,-30.1229445985863,0.999993304528168,0.999999964340274,NA,TRUE,"1","1","1","0.999999999933848",7
"17400","wipi1",-0.153062270984611,0.649306750963953,0.234552439170256,0.481372926171029,0.387614710154867,0.227444543222932,0.477029789435473,NA,TRUE,"1","1","1","0.999999999933848",7
"17401","slc16a6b",-0.497989732206677,0.552756032109497,0.305700815652223,0.684643668016965,0.8036905478589,0.309240146555243,0.596291443988359,NA,FALSE,"1","1","1","0.999999999933848",7
"17402","LOC111586729",0.233542710494149,4.9125703778561e-230,-0.621497383351637,1,-0.855040093845786,1,0,"Model failed to converge with max|grad| = 0.013711",FALSE,"NA","NA","NA","NA",7
"17403","cog1",0.636520674354084,0.287195488931027,0.701190892566714,0.25838859358758,0.0646702182126306,0.893340612514554,0.488182117246526,NA,TRUE,"1","1","1","0.999999999933848",7
"17404","LOC129347550",11.4259489721544,0.999998081827163,42.6586945962096,0.999990884741343,31.2327456240552,0.999991524728486,0.999999999878328,NA,TRUE,"1","1","1","0.999999999933848",7
"17405","LOC129347697",-0.277196820740001,0.782453157194275,-0.687372395222722,0.575912464742202,-0.410175574482722,0.738345313894585,0.854039118804813,NA,TRUE,"1","1","1","0.999999999933848",7
"17406","LOC129347735",-0.694262130453161,0.99999988353041,33.0630470401277,0.999992935127795,33.7573091705808,0.999990856516734,0.999999999895137,NA,TRUE,"1","1","1","0.999999999933848",7
"17407","LOC111564929",0.426035201787309,0.728763924740425,0.0147494735848644,0.991703727504633,-0.411285728202445,0.737793198914253,0.916547767991993,NA,TRUE,"1","1","1","0.999999999933848",7
"17408","LOC129347709",-1.01934098281427,0.999999827805099,31.214439947216,0.999993254341049,32.2337809300302,0.999991269178623,0.999999999904393,NA,TRUE,"1","1","1","0.999999999933848",7
"17409","si:dkey-87k14.1",0.357571203491155,0.35363159202291,-0.566309688091713,0.273533255439518,-0.923880891582868,0.0510096977581235,0.138544677017364,NA,TRUE,"1","1","1","0.999999999933848",7
"17410","gsc",68.9358636313748,0.999985269867406,54.9313325327993,0.999988262340424,-14.0045310985755,0.994310033960149,0.999974571895879,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",7
"17411","dicer1",0.106335883487449,0.576044692246942,0.197904284385495,0.327430733646024,0.0915684008980453,0.615683032689069,0.619080884919167,NA,TRUE,"1","1","1","0.999999999933848",7
"17412","clmna",-0.115847055789245,0.513226801821844,-0.310899947546807,0.0966647976876341,-0.195052891757562,0.284450052133184,0.24634255015763,NA,FALSE,"1","1","1","0.999999999933848",7
"17413","syne3",-0.708466549513916,0.104189405840322,-0.219212983692586,0.597153641534157,0.48925356582133,0.285111635929515,0.263118065573013,NA,TRUE,"1","1","1","0.999999999933848",7
"17414","mocs1",-0.060141120697038,0.930128876801969,-0.683143535490192,0.436392513736629,-0.623002414793154,0.462415082749611,0.71083486966306,NA,FALSE,"1","1","1","0.999999999933848",7
"17415","kcnf1b",-0.973023818706465,0.428121007181061,0.00543964102222037,0.995681408547464,0.978463459728685,0.425530789750248,0.684375023545725,NA,TRUE,"1","1","1","0.999999999933848",7
"17416","nol10",-0.142126875052416,0.824220628645783,-0.670697655794744,0.361039319791893,-0.528570780742328,0.468018835262824,0.645124869920856,NA,FALSE,"1","1","1","0.999999999933848",7
"17417","odc1",0.60053925643492,0.408172212267961,-1.07361668540494,0.35933614582198,-1.67415594183986,0.125851176604422,0.273398352233235,NA,FALSE,"1","1","1","0.999999999933848",7
"17418","wdr35",0.624142849120261,0.123128519710682,0.119448286115516,0.799231871721088,-0.504694563004745,0.196554310133601,0.209726081751896,NA,TRUE,"1","1","1","0.999999999933848",7
"17419","LOC118471800",-52.4105939819341,0.999985804099888,-20.8986707296733,0.999598051941711,31.5119232522609,0.999991465546804,0.999999872951033,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",7
"17420","fosl2",-0.174690337704269,0.581118609299997,-0.319044387902749,0.331634202491432,-0.144354050198479,0.655907854353682,0.622198380428606,NA,FALSE,"1","1","1","0.999999999933848",7
"17421","babam2",0.00944775231103423,0.970048666470554,0.204275640393547,0.42500123071277,0.194827888082513,0.419496521048694,0.648913130708541,NA,FALSE,"1","1","1","0.999999999933848",7
"17422","rbks",-0.0946049433798259,0.828357656770845,-0.0990111171992153,0.8328896148873,-0.00440617381938947,0.992168086069596,0.970149055934538,NA,TRUE,"1","1","1","0.999999999933848",7
"17423","mrpl33",0.0772684006295572,0.877213572231232,0.446817739674149,0.364831406919667,0.369549339044592,0.406427656698964,0.589982439886308,NA,TRUE,"1","1","1","0.999999999933848",7
"17424","LOC111571277",-1.02575551667201,0.999999827918997,32.1229213590574,0.999993136012722,33.1486768757294,0.99999102137049,0.999999999899681,NA,TRUE,"1","1","1","0.999999999933848",7
