"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","av_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value","av_q.value","cluster"
"6187","si:ch211-11n16.2",-0.524158775876875,0.581323629740878,0.0452210700881634,0.959641566688002,0.569379845965038,0.535200400816839,0.79856478199187,NA,FALSE,"1","1","1","0.999999999945278",12
"6188","numbl",-0.00827232953814017,0.97567568961703,-0.147618010930664,0.605686741441715,-0.139345681392524,0.618250326869674,0.845961568686448,NA,FALSE,"1","1","1","0.999999999945278",12
"6189","coq8b",0.974367091467394,0.400529406480812,-0.0365119320757249,0.979464818300838,-1.01087902354312,0.383455709896613,0.556603323631125,NA,TRUE,"1","1","1","0.999999999945278",12
"6190","fbxo46",-0.587266923969123,0.180506649115599,-0.406219776099704,0.342673080423205,0.181047147869419,0.701377798149614,0.36983690559145,NA,TRUE,"1","1","1","0.999999999945278",12
"6191","slc5a2",0.442939055371379,0.739299089804613,-17.8299320906782,0.998046054627142,-18.2728711460496,0.997997513946914,0.946130367969573,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",12
"6192","si:dkey-260j18.2",-0.40099458567785,0.465428730948428,0.463020285778413,0.31664856530563,0.864014871456263,0.0872566657273955,0.212468029402449,NA,TRUE,"1","1","1","0.999999999945278",12
"6193","sars2",-0.112816029418921,0.910770602824095,0.366061129290207,0.691222973635286,0.478877158709128,0.603269553343597,0.855508355182269,NA,TRUE,"1","1","1","0.999999999945278",12
"6194","LOC111566020",-0.255991660879007,0.230807833192367,0.267712269009213,0.182274961929481,0.52370392988822,0.0104612447932488,0.0368368925352713,NA,TRUE,"1","1","1","0.999999999945278",12
"6195","LOC111566021",-79.4430302370331,0.999983859856144,-19.4504069676618,0.999434264107459,59.9926232693713,0.999987811820038,0.999999748423131,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",12
"6196","LOC111566022",-46.7292242962245,0.999990506197961,-32.1565935438536,0.999994164095573,14.5726307523709,0.999998027632356,0.999999999902461,NA,TRUE,"1","1","1","0.999999999945278",12
"6197","LOC118470037",24.726637690907,0.993417548681362,4.60765664472105,0.998735636611118,-20.118981046186,0.96877791357522,0.99923251123804,NA,TRUE,"1","1","1","0.999999999945278",12
"6198","LOC111566036",0.168545064632913,0.551066744667333,0.342413978453481,0.220819084718421,0.173868913820569,0.506145187749399,0.469205972410875,NA,TRUE,"1","1","1","0.999999999945278",12
"6199","LOC111566035",-0.871846877249458,0.00483919286336901,0.0718706982511918,0.77530144654931,0.94371757550065,0.00211704610405336,0.00522105558414609,NA,TRUE,"0.814977009872087","1","0.537059759130801","0.630332379288384",12
"6200","nop53",1.56185907126401,0.0569089135061755,-0.0507049040609878,0.96105656374951,-1.612563975325,0.048747480784697,0.043369776052296,NA,FALSE,"1","1","1","0.999999999945278",12
"6201","LOC111566028",0.000524939649790029,0.998044662392816,-0.130887598455677,0.564822439150828,-0.131412538105467,0.551890758851306,0.800799190703875,NA,TRUE,"1","1","1","0.999999999945278",12
"6202","dmac2",-22.0444815178828,0.987854704473412,0.904850676973566,0.402022168878154,22.9493321948564,0.98735621895534,0.703800517663802," Hessian is numerically singular: parameters are n",FALSE,"NA","NA","NA","NA",12
"6203","sirt2",0.296643433453257,0.408502161061108,-0.0818057176974567,0.837925292771825,-0.378449151150713,0.30454782889587,0.531667035565228,NA,TRUE,"1","1","1","0.999999999945278",12
"6204","rinl",1.22920497839741,0.148970702300658,0.88920642152989,0.315417754312623,-0.339998556867516,0.602274361448222,0.352564660575284,NA,FALSE,"1","1","1","0.999999999945278",12
"6205","meis3",0.519038916462124,0.268232447448419,-0.00607243264124229,0.99023800495144,-0.525111349103366,0.257650013578914,0.417074815805771,NA,FALSE,"1","1","1","0.999999999945278",12
"6206","LOC129349329",-31.3649411055566,0.999993158692139,-0.0347394522154236,0.972375957831628,31.3302016533412,0.999993166269494,0.999400612398358,NA,TRUE,"1","1","1","0.999999999945278",12
"6207","itm2ca",-0.141325476626869,0.442903247124751,-0.279817302905392,0.149980474401256,-0.138491826278523,0.47757029205197,0.352945579410589,NA,TRUE,"1","1","1","0.999999999945278",12
"6208","cab39",-0.32823445363067,0.285989801960222,-0.0487890200802766,0.868684816760842,0.279445433550393,0.367229742659514,0.525848142831337,NA,TRUE,"1","1","1","0.999999999945278",12
"6209","her8.2",-77.4112070640553,0.999984272654072,-32.5041795845889,0.999994120033109,44.9070274794663,0.999993932873313,0.999999999778578,NA,TRUE,"1","1","1","0.999999999945278",12
"6210","her13",-0.800549846294332,0.514742704156104,-0.0442994346548126,0.964884037586599,0.75625041163952,0.538578537845806,0.78520211111065,NA,TRUE,"1","1","1","0.999999999945278",12
"6211","LOC118470548",6.67008308814975,0.999999052745033,40.3954859307917,0.999991977769937,33.7254028426419,0.999993148135816,0.999999999912582,NA,TRUE,"1","1","1","0.999999999945278",12
"6212","LOC111569711",-0.376569033274559,0.0909334054399401,-0.760705257055443,0.00187128377704218,-0.384136223780883,0.128919439566503,0.00722957729077544,NA,FALSE,"1","0.568218154177308","1","0.783178153969896",12
"6213","pik3cb",-0.0606323519880928,0.871026194447633,0.0931719240265903,0.80166725774419,0.153804276014683,0.673549935690624,0.913775072352377,NA,TRUE,"1","1","1","0.999999999945278",12
"6214","foxl2a",-4937.16585156261,0.998996934710787,-31.4405331400043,0.999994221048808,4905.72531842261,0.999331338271634,0.999999209753178,NA,TRUE,"1","1","1","0.999999999945278",12
"6215","mrps22",-1.10029951001937,0.5398807151939,-1.09116950336327,0.53562988166426,0.00913000665609219,0.996069397510137,0.770564591545099,NA,FALSE,"1","1","1","0.999999999945278",12
"6216","LOC111569704",-0.312957909003054,0.0541831983599589,-0.193974816617336,0.235548689737513,0.118983092385718,0.471814076306504,0.150349635421093,NA,FALSE,"1","1","1","0.999999999945278",12
"6217","LOC129349217",4.22991544869308,0.99999939928658,36.4118476068406,0.999992768889597,32.1819321581475,0.999993461716993,0.999999999925357,NA,TRUE,"1","1","1","0.999999999945278",12
"6218","LOC129349259",0.24074758071697,0.999999965347814,31.2728969796317,0.999993753160674,31.0321493989147,0.99999355818555,0.99999999993676,NA,TRUE,"1","1","1","0.999999999945278",12
"6219","LOC111582346",0.109767025326495,0.821104225179102,-0.513847654198124,0.376622802681436,-0.623614679524619,0.264627826673666,0.523493724295502,NA,TRUE,"1","1","1","0.999999999945278",12
"6220","LOC111582348",-0.779572767609468,0.00793391161448906,-0.770052749521822,0.00961138395547195,0.00952001808764605,0.977022700122317,0.00670972044204793,NA,FALSE,"1","1","1","0.742925455133053",12
"6221","pxylp1",-0.662316234512982,0.029625845914746,-0.196315694779815,0.480671685428702,0.466000539733167,0.140060734676984,0.0916871180776078,NA,TRUE,"1","1","1","0.999999999945278",12
"6222","epha4l",0.047615066933466,0.790943226402517,0.0306702102271807,0.86981668971462,-0.0169448567062854,0.925507776282572,0.964958356993704,NA,TRUE,"1","1","1","0.999999999945278",12
"6223","LOC129349230",-56.032392147352,0.999988616108082,-33.8635098430409,0.999993894010382,22.1688823043111,0.99999701032442,0.999999999868936,NA,TRUE,"1","1","1","0.999999999945278",12
"6224","pax3b",-980.04780905994,0.999800887347654,-31.4279524314131,0.999994217321863,948.619856628527,0.999870626617331,0.99999996883596,NA,TRUE,"1","1","1","0.999999999945278",12
"6225","LOC111577127",-0.0283503514375156,0.950265583627313,-0.126504164908918,0.788856178789681,-0.098153813471402,0.833460318104591,0.961682936586926,NA,FALSE,"1","1","1","0.999999999945278",12
"6226","sgpp2",0.419698333383248,0.999999939929647,31.544835585865,0.999993729544974,31.1251372524817,0.999993580338502,0.999999999936751,NA,TRUE,"1","1","1","0.999999999945278",12
"6227","farsb",-0.345132982762907,0.610623655465739,-0.550802842203817,0.45547339202812,-0.20566985944091,0.789670198590726,0.738297320052054,NA,TRUE,"1","1","1","0.999999999945278",12
"6228","acsl3a",0.176140589675409,0.696260792622404,0.350959954761769,0.43141110537175,0.17481936508636,0.672428658371515,0.731678009068863,NA,TRUE,"1","1","1","0.999999999945278",12
"6229","LOC129349219",225.080367084048,0.999955300785596,192.95316333753,0.999974180506344,-32.1272037465183,0.999994181954756,0.999999998404174,NA,TRUE,"1","1","1","0.999999999945278",12
"6230","scg2a",0.0137342623016829,0.94632234809933,0.125280318316826,0.551766124628466,0.111546056015143,0.582664399195295,0.804573813320287,NA,TRUE,"1","1","1","0.999999999945278",12
"6231","ap1s3a",-1032.20974940019,0.999790289801327,-32.0421163554771,0.999994178635276,1000.16763304471,0.999864549230651,0.999999965432855,NA,TRUE,"1","1","1","0.999999999945278",12
"6232","dhrs12la",-0.410653583320202,0.59386599890826,-0.344754734397766,0.654977101720517,0.0658988489224353,0.936229969475234,0.842561049142161,NA,TRUE,"1","1","1","0.999999999945278",12
"6233","wdfy1",-0.198156136216635,0.643504694135316,0.326115426879454,0.404261402631122,0.524271563096089,0.190388794829067,0.40316437912915,NA,TRUE,"1","1","1","0.999999999945278",12
"6234","serpine2",1.9367763803356,0.0787150203174762,1.03352004566022,0.38586398340206,-0.903256334675378,0.220751864098337,0.144863689743946,NA,FALSE,"1","1","1","0.999999999945278",12
"6235","prss16",-0.403299383377786,0.600443451542955,-0.0384352369943525,0.957141108253441,0.364864146383434,0.636103799074352,0.85230272933113,NA,TRUE,"1","1","1","0.999999999945278",12
"6236","psmd2",0.184232326296871,0.664497823435462,0.678956718137316,0.0897944112670125,0.494724391840445,0.172606129692,0.175973466102708,NA,TRUE,"1","1","1","0.999999999945278",12
"6237","LOC111577109",0.388141362785796,0.226036121498217,0.222233927348576,0.515408731455754,-0.16590743543722,0.582486668266852,0.479264354650706,NA,TRUE,"1","1","1","0.999999999945278",12
"6238","fam131ab",0.171627485593132,0.541328811327736,0.461464855864424,0.0900616554028522,0.289837370271293,0.262731625862038,0.21810965712315,NA,FALSE,"1","1","1","0.999999999945278",12
"6239","LOC129349220",-0.120506499605179,0.932338430784313,-0.0396137661228033,0.9777506199399,0.0808927334823761,0.954581890763698,0.996261934727874,NA,TRUE,"1","1","1","0.999999999945278",12
"6240","LOC111567581",0.613909596096765,0.248059796542618,0.584843041876373,0.266103019180805,-0.0290665542203924,0.953084720293893,0.439125644211613,NA,FALSE,"1","1","1","0.999999999945278",12
"6241","chrd",-0.12186586159595,0.931529299702622,-34.9663833761648,0.923660117626347,-34.8445175145688,0.923925666030181,0.991759531959141,NA,TRUE,"1","1","1","0.999999999945278",12
"6242","LOC118470186",1.66537916011384,0.125447628852156,1.36951526548946,0.223802202579384,-0.29586389462438,0.653261524848009,0.308157069682038,NA,TRUE,"1","1","1","0.999999999945278",12
"6243","zgc:153039",0.506850109639507,0.702050685076498,0.319308302299629,0.806130535181363,-0.187541807339877,0.87719209370531,0.928963155131307,NA,FALSE,"1","1","1","0.999999999945278",12
"6244","LOC111582477",1.05040939739156,0.18761932161882,-0.411456190030299,0.683895679785964,-1.46186558742186,0.10036694029002,0.175333628097279,NA,FALSE,"1","1","1","0.999999999945278",12
"6245","ccdc150",31.004490712814,0.999993184643517,32.0119904200147,0.999992963176577,1.00749970720073,0.231905809932341,0.489403959549709,NA,TRUE,"1","1","1","0.999999999945278",12
"6246","inpp5ka",-0.40712651416992,0.457844797516628,-0.360725151463193,0.512265987614386,0.0464013627067274,0.936991621002861,0.708204623685072,NA,TRUE,"1","1","1","0.999999999945278",12
"6247","LOC111562704",-0.445328063567727,0.192706892231652,-0.443928647438172,0.205467980965917,0.00139941612955471,0.99701475697025,0.311948415302139,NA,TRUE,"1","1","1","0.999999999945278",12
"6248","LOC111562717",-0.130125998037835,0.855752239967269,-0.0558381601149412,0.937981553534821,0.0742878379228934,0.917537829014479,0.983504252788397,NA,TRUE,"1","1","1","0.999999999945278",12
"6249","ywhae1",0.137612847204671,0.653594841768248,0.438685008535415,0.139299450848299,0.301072161330744,0.278586103218313,0.296854930808205,NA,TRUE,"1","1","1","0.999999999945278",12
"6250","crk",-0.260495918989253,0.622332791388047,0.245983952722108,0.608383035756575,0.506479871711361,0.309210499468849,0.593408149630844,NA,TRUE,"1","1","1","0.999999999945278",12
"6251","lrrc75a",0.0510860293805687,0.942685201609524,0.517534302660591,0.436546474790748,0.466448273280022,0.456140852961614,0.659602712368312,NA,FALSE,"1","1","1","0.999999999945278",12
"6252","poldip2",-0.0463065797459182,0.929353304567595,0.339445185169651,0.487627738176102,0.385751764915569,0.422902382316654,0.671312820364865,NA,FALSE,"1","1","1","0.999999999945278",12
"6253","tmem199",0.43497824482319,0.493452879601189,-1.4283005228552,0.203734055936786,-1.86327876767839,0.0830323204007565,0.211749158447801,NA,TRUE,"1","1","1","0.999999999945278",12
"6254","smtnl",0.28100774246805,0.759945141857513,-0.0437863729874865,0.965335048163162,-0.324794115455537,0.724337128046241,0.924732302383736,NA,TRUE,"1","1","1","0.999999999945278",12
"6255","dhrs13b.2",-0.118826960681751,0.933256365301934,-32.4745426207846,0.938728377171358,-32.3557156601028,0.938952384705832,0.993562528507531,NA,TRUE,"1","1","1","0.999999999945278",12
"6256","gemin4",0.736318520808597,0.290563975010974,0.251360599043052,0.744407926186441,-0.484957921765545,0.445320190926587,0.520114452220606,NA,TRUE,"1","1","1","0.999999999945278",12
"6257","LOC111562701",-31.6231480269365,0.999993348094841,0.867835362890698,0.304263825871691,32.4909833898272,0.999993165546332,0.589956633939864,NA,TRUE,"1","1","1","0.999999999945278",12
"6258","LOC111562702",0.103307021674005,0.822095965439283,-1.54215213272632,0.0505627395461861,-1.64545915440032,0.0339091416063427,0.0989747291815613,NA,TRUE,"1","1","1","0.999999999945278",12
"6259","usp2a",-0.172636827315817,0.717013897460398,-0.163772812060563,0.728206869982284,0.00886401525525438,0.985097494333374,0.919240070775152,NA,FALSE,"1","1","1","0.999999999945278",12
"6260","LOC111580898",0.246881521309207,0.54025956924467,0.240354746967134,0.56331164928377,-0.00652677434207238,0.986298957139673,0.797428318891701,NA,TRUE,"1","1","1","0.999999999945278",12
"6261","LOC111580890",3.07954650880068,0.999999561773088,34.4871803525265,0.99999315111358,31.4076338437259,0.999993592557301,0.999999999930914,NA,TRUE,"1","1","1","0.999999999945278",12
"6262","LOC111580895",5450.98150669125,0.998917477700901,5417.65711334925,0.999275478370081,-33.3243933419942,0.999993971657429,0.999999079598923,NA,TRUE,"1","1","1","0.999999999945278",12
"6263","usf1",-0.297669200851623,0.425799613414505,-0.907021385186321,0.0494169292003939,-0.609352184334698,0.199399385445883,0.144637241897441,NA,TRUE,"1","1","1","0.999999999945278",12
"6264","gkup",-0.497740141712281,0.384817901927951,-1.51993762182521,0.060327645975578,-1.02219748011293,0.223738666371234,0.162637794553042,NA,FALSE,"1","1","1","0.999999999945278",12
"6265","ubash3bb",1.94986808259968,0.0674089338346057,1.04300150686091,0.368935685479715,-0.906866575738771,0.186968020440984,0.112791346058029,NA,TRUE,"1","1","1","0.999999999945278",12
"6266","LOC111585446",-0.124454389847879,0.901443363247543,0.350862792659008,0.702763444810247,0.475317182506888,0.60515237007581,0.859333986935218,NA,TRUE,"1","1","1","0.999999999945278",12
"6267","arcn1b",-0.149425196664442,0.670358710152078,0.139799150805106,0.67851491276477,0.289224347469548,0.39728938041571,0.698704982526678,NA,TRUE,"1","1","1","0.999999999945278",12
"6268","phldb1b",0.147437395995695,0.561046796957298,-0.0011029508617095,0.996743113382801,-0.148540346857405,0.56263960080649,0.791487624390992,NA,FALSE,"1","1","1","0.999999999945278",12
"6269","LOC111571470",0.32401787828265,0.571240694415789,-0.607247158596445,0.378206891589246,-0.931265036879095,0.151412527034875,0.357085405316555,NA,FALSE,"1","1","1","0.999999999945278",12
"6270","atf5b",0.00473776788623759,0.995544437058776,-0.807816281072774,0.341014287583359,-0.812554048959012,1,0,"Model failed to converge with max|grad| = 0.012752",FALSE,"NA","NA","NA","NA",12
"6271","LOC111571486",0.330246128568717,0.999999952615235,31.4020917630907,0.999993746614893,31.0718456345219,0.999993570739244,0.999999999936822,NA,TRUE,"1","1","1","0.999999999945278",12
"6272","zbtb44",0.328716019796604,0.279956560266404,0.47463155582787,0.115683926361423,0.145915536031266,0.591847503570955,0.285639200419384,NA,TRUE,"1","1","1","0.999999999945278",12
"6273","LOC111571472",1840.37531364594,0.99963451575559,1806.67235783847,0.999757961390589,-33.7029558074722,0.999993883455698,0.999999895058123,NA,TRUE,"1","1","1","0.999999999945278",12
"6274","LOC111571466",-0.679715833647128,0.41032774885852,-0.654269162471952,0.424829797532678,0.025446671175176,0.977018543840756,0.630055157176851,NA,FALSE,"1","1","1","0.999999999945278",12
"6275","snx19b",0.126988122801718,0.607548271251907,0.232744112925345,0.345625130035003,0.105755990123627,0.655303260446382,0.640991120496017,NA,FALSE,"1","1","1","0.999999999945278",12
"6276","timm8b",-0.816639935164336,0.506323300102683,0.659514656006155,0.449923348697757,1.47615459117049,0.188806177681119,0.385099287440373,NA,TRUE,"1","1","1","0.999999999945278",12
"6277","sdhdb",-0.319958627043526,0.625462569582476,-1.29329983289672,0.135826178795103,-0.973341205853191,0.270952166789307,0.328549531866723,NA,FALSE,"1","1","1","0.999999999945278",12
