cluster	gene	p_val_adj	p_val	avg_log2FC	pct.1	pct.2
1	MAP4K5	7.68196930063599e-22	6.91259722904345e-26	2.85292274527444	0.277	0.047
1	SCUBE3	9.8198905772892e-22	8.8363993316739e-26	2.70738436516694	0.418	0.117
1	SLC15A2	1.51138930390052e-21	1.36001917025153e-25	4.94144948711898	0.128	0.006
1	ADGRA3	3.40113149918693e-21	3.06049806459725e-25	4.00380787855184	0.199	0.023
1	CNN3	4.05196065613841e-21	3.64614474591776e-25	4.35998446054494	0.149	0.011
1	BCAN	4.72906195835301e-21	4.25543233902007e-25	3.23171779902035	0.426	0.126
1	SOX3	2.5365786812733e-20	2.28253278257293e-24	3.1066723006495	0.255	0.042
1	LHFPL2	8.66733623503346e-20	7.79927673448525e-24	4.20832537653458	0.156	0.014
1	KIRREL2	9.66844752173916e-20	8.70012374852799e-24	3.24143481382252	0.362	0.094
1	MPDZ	1.0485493903918e-19	9.43534050564021e-24	2.56086413957022	0.397	0.11
1	NHERF1	1.3589162684753e-19	1.22281676277809e-23	3.87678587050767	0.27	0.051
1	HEY1	1.61999973701562e-19	1.45775194548332e-23	6.12667727782167	0.142	0.011
1	RGMA	2.28980186805717e-19	2.06047140111327e-23	2.75128130913298	0.61	0.335
1	PTPN14	4.94771706473566e-19	4.45218848621944e-23	4.37484287408624	0.17	0.018
1	GFAP	1.11497238608502e-18	1.00330458569695e-22	3.787403507576	0.177	0.02
1	AEBP1	1.33526436787179e-18	1.20153367036065e-22	5.41502717215836	0.128	0.009
1	CNTN2	2.45978586865015e-18	2.21343099851539e-22	3.77152610961612	0.128	0.009
1	CD63	4.07331312911206e-18	3.66535870522097e-22	3.30787735573736	0.17	0.019
1	ARHGAP29	6.19943932512483e-18	5.57854703961562e-22	3.37720830596689	0.241	0.042
1	GLDC	8.21557340376763e-18	7.39275929431083e-22	4.05992861185764	0.17	0.019
1	FMOD	1.20897925206041e-17	1.08789638446901e-21	4.36272151922711	0.128	0.009
1	GPC4	1.46153500729144e-17	1.31515792971425e-21	4.42296448678775	0.128	0.009
1	COBL	2.82968489369328e-17	2.54628353612281e-21	3.70582651963896	0.191	0.027
1	ZNRF3	9.0575981784526e-17	8.15045278363412e-21	2.979541956851	0.355	0.103
1	THBS3	9.17688886503804e-17	8.2577961531882e-21	5.15636809406327	0.113	0.007
1	SLC2A1	1.09131626740053e-16	9.82017697651877e-21	2.80266414228053	0.227	0.039
1	INHBB	1.88914200343276e-16	1.69993881349119e-20	3.06815624619053	0.149	0.015
1	GALK1	2.10185045678546e-16	1.89134388264687e-20	3.40175779911677	0.227	0.04
1	CD99	3.52750323116125e-16	3.17421329178552e-20	4.09133315925522	0.135	0.012
1	NSF	4.32694504743746e-16	3.89358863262617e-20	0.741441566120301	0.092	0.548
1	FGD4	4.50222643441662e-16	4.0513150674135e-20	3.56582666599786	0.305	0.08
1	LRRN4CL	5.09027737850598e-16	4.58047096059208e-20	4.46370775813061	0.128	0.011
1	PKD1L2	6.37971579677284e-16	5.74076828648685e-20	3.13728990654256	0.284	0.066
1	ERBB2	7.36672603621242e-16	6.62892651508361e-20	4.48635648486497	0.106	0.006
1	LAMA2	1.21458841768825e-15	1.0929437754776e-19	3.28994574147852	0.234	0.045
1	RREB1	1.82346857323606e-15	1.6408427726411e-19	2.17663288564682	0.312	0.076
1	NRARP	2.25885151361215e-15	2.0326208167121e-19	4.29145612031801	0.213	0.038
1	FAT4	2.76740583522901e-15	2.49024191058131e-19	3.92766230667173	0.22	0.041
1	S100B	3.29746653873962e-15	2.96721545823776e-19	1.69853994832152	0.532	0.226
1	PREX1	3.76342849842927e-15	3.38650994189622e-19	2.43319060405838	0.369	0.11
1	GRAMD2A	4.84354096465073e-15	4.35844593237716e-19	3.95257492268267	0.149	0.017
1	SGK1	5.24291191240167e-15	4.71781869198386e-19	2.60802025023711	0.475	0.213
1	GAREM2	6.27137037385111e-15	5.64327397988942e-19	3.88375820066429	0.156	0.019
1	TSPAN9	6.83997740852789e-15	6.15493332900917e-19	1.84380691815192	0.525	0.231
1	DENND2A	6.95286699797781e-15	6.25651669034267e-19	4.79371576308709	0.106	0.007
1	ITM2B	7.25098592200469e-15	6.52477811752425e-19	1.77602940876137	0.468	0.172
1	SPARC	2.40640603969082e-14	2.16539731817765e-18	4.48163786124132	0.121	0.011
1	MTARC1	3.18362337884346e-14	2.86477402937412e-18	3.38843294515672	0.156	0.02
1	RIN2	3.32135995033776e-14	2.98871587360547e-18	2.17113544254112	0.291	0.072
1	WLS	4.79315237363646e-14	4.31310390860835e-18	4.11088770214728	0.163	0.023
1	CYFIP1	6.23820327501457e-14	5.61342866464012e-18	2.13593967740968	0.184	0.029
1	VANGL2	7.85091198551812e-14	7.06461980160004e-18	4.06080018053446	0.355	0.117
1	GLI2	8.6040528461748e-14	7.74233136522523e-18	3.5764246920281	0.128	0.013
1	CERK	8.79167590779321e-14	7.91116341923262e-18	3.35948466221735	0.433	0.183
1	MEGF10	2.22957736762949e-13	2.00627856351075e-17	4.18148906444247	0.113	0.01
1	KANK1	2.26616694646093e-13	2.03920358720501e-17	3.21559748496083	0.142	0.017
1	WNT3	3.96747447765569e-13	3.57012010947151e-17	5.43204966771868	0.121	0.012
1	SWAP70	5.13152538777041e-13	4.61758785905733e-17	2.91899192358354	0.355	0.119
1	UACA	5.2998087635182e-13	4.76901715425015e-17	3.7336794312753	0.142	0.018
1	DNAH7	7.90426307299215e-13	7.1126276189977e-17	2.51268331786693	0.227	0.049
1	ITGA7	1.23706747295922e-12	1.11317148651059e-16	3.9065859741234	0.149	0.021
1	GNPAT	1.24236129194279e-12	1.11793511377917e-16	3.43194823458879	0.255	0.065
1	SEMA5B	1.32554097184099e-12	1.19278410135966e-16	2.32478041753907	0.716	0.467
1	SHISA3	2.62592967638579e-12	2.36293500979555e-16	3.4938921324491	0.121	0.013
1	ADAMTS20	3.58731007754071e-12	3.22803030463485e-16	3.44095092914845	0.213	0.045
1	NELL1	4.3078089615856e-12	3.87636908268298e-16	1.47886884990511	0.716	0.476
1	BTC	5.4903404745109e-12	4.94046654774669e-16	3.32232608460605	0.142	0.019
1	ARHGEF28	6.23462975307362e-12	5.6102130415492e-16	3.79213359654197	0.27	0.076
1	RIPOR3	1.5104054888007e-11	1.35913388715982e-15	2.26985185586901	0.206	0.042
1	DOCK8	1.70441588844973e-11	1.53371356829815e-15	2.29082014540284	0.213	0.046
1	PLEKHG4B	2.01046035043791e-11	1.80910676724368e-15	4.02084840157226	0.113	0.012
1	VMP1	2.05434820583887e-11	1.848599123404e-15	1.79914914619579	0.376	0.138
1	TNFRSF18	2.19873790717015e-11	1.97852776673279e-15	3.26700411373434	0.156	0.025
1	DOK6	2.60486920842501e-11	2.34398381033476e-15	3.04488484058093	0.312	0.103
1	THRB	3.70220440875992e-11	3.33141762688735e-15	1.54645699813912	0.695	0.55
1	SDC3	3.91689431878194e-11	3.52460570393408e-15	1.76010544869521	0.624	0.463
1	IGF2	4.81650687232983e-11	4.33411938480143e-15	2.38182841382847	0.17	0.03
1	PAWR	7.37672761866156e-11	6.63792640930582e-15	4.21419850431617	0.113	0.013
1	DNMT3B	8.21609021621249e-11	7.39322434645235e-15	2.44368768151526	0.191	0.039
1	GPR68	1.03642669523828e-10	9.32625479382959e-15	2.82165719122229	0.199	0.043
1	PALD1	1.1654627062792e-10	1.04873815016576e-14	2.13385386281532	0.482	0.245
1	RIPOR2	1.51488694743486e-10	1.36316651438393e-14	2.33478448272714	0.426	0.195
1	NT5E	1.60424059480757e-10	1.44357112823501e-14	4.18655483767484	0.106	0.011
1	INTU	2.05257017858921e-10	1.84699917087124e-14	2.92486927338796	0.184	0.038
1	ZHX2	2.71244977342753e-10	2.44078986180827e-14	1.46088865317953	0.688	0.476
1	ADRA1B	2.83008911176365e-10	2.54664727055129e-14	3.25081321555751	0.156	0.027
1	CRB2	3.15147971255706e-10	2.83584964686139e-14	3.19632600779643	0.135	0.02
1	ANTXR2	4.35452009504284e-10	3.91840195720583e-14	2.78965069241567	0.291	0.09
1	TRIM36	4.40882802006792e-10	3.96727078202818e-14	2.23573706528875	0.426	0.203
1	ASAP2	5.44923782655784e-10	4.90348045222518e-14	2.54299572580096	0.34	0.128
1	COL18A1	7.40929058284813e-10	6.66722809578703e-14	3.98960942424795	0.191	0.044
1	TCF7L1	8.24173409253066e-10	7.41629991229251e-14	2.40171154737251	0.206	0.048
1	IL11RA	9.80068320086476e-10	8.81911563112099e-14	2.76661654820178	0.255	0.072
1	GPAM	1.17193188781192e-09	1.05455942392866e-13	3.07686898999147	0.234	0.065
1	SLC6A9	1.39399798895312e-09	1.25438494461723e-13	1.79331159554085	0.411	0.178
1	BHMT	3.46800659841311e-09	3.12067542374977e-13	4.77320087447987	0.163	0.033
1	F3	8.5222255187564e-09	7.6686992880018e-13	3.05161248268294	0.255	0.08
1	SLC47A1	1.31263628555309e-08	1.18117185778196e-12	4.05063393917428	0.121	0.019
1	CFAP74	2.4497921241629e-08	2.20443815725988e-12	2.25688501136463	0.142	0.026
1	CD226	2.52253439613347e-08	2.26989507435749e-12	2.28677294779636	0.17	0.037
1	PAQR6	6.10052973617444e-08	5.48954354015517e-12	1.23003160684841	0.333	0.122
1	TOX	8.19681313500353e-08	7.37587792225639e-12	2.5956203229652	0.291	0.108
1	PLTP	1.0770927365995e-07	9.69218695761274e-12	2.21581836280529	0.142	0.027
1	NEBL	1.1427907912998e-07	1.02833689489768e-11	1.87365754270699	0.504	0.308
1	PLEKHA7	1.4685591852351e-07	1.32147861534698e-11	2.26574752010471	0.305	0.12
1	TPM4	1.64587530965763e-07	1.48103600257143e-11	3.11185317144873	0.128	0.023
1	LIMK2	1.99981905644863e-07	1.79953123049458e-11	3.26291559549213	0.142	0.029
1	PEBP4	2.06751122850693e-07	1.8604438302051e-11	3.33875045480908	0.156	0.035
1	GLDN	4.14928743163539e-07	3.73372395539943e-11	3.74615461863802	0.121	0.022
1	HS3ST1	4.33590654617048e-07	3.90165261060962e-11	3.96491561140596	0.128	0.024
1	FARP1	5.77140311446137e-07	5.1933799284274e-11	2.30813860696467	0.532	0.352
1	CD302	5.88411332909739e-07	5.29480187986807e-11	2.68648267429016	0.106	0.016
1	TGFBR3	6.74705796676957e-07	6.07132004568485e-11	3.06644277508427	0.142	0.03
1	CD81	8.44217063788646e-07	7.59666214153375e-11	2.38014553772841	0.532	0.369
1	NDRG1	9.31970103731484e-07	8.38630526168887e-11	2.17898997234536	0.163	0.039
1	RGS3	1.10742522644892e-06	9.96513296543612e-11	1.93055222880632	0.433	0.242
1	TRPS1	1.41626609620124e-06	1.27442283469922e-10	1.86270402183002	0.39	0.197
1	RFX2	1.43467979384617e-06	1.29099234576278e-10	2.35989858449077	0.191	0.054
1	CDON	2.06012269832123e-06	1.85379528329095e-10	3.98442422428623	0.106	0.018
1	NEGR1	2.26462913847572e-06	2.03781979526296e-10	1.03366402510786	0.794	0.723
1	HEPACAM	3.98988801317419e-06	3.5902888627501e-10	2.11718843517068	0.149	0.034
1	PTPN13	6.6805948635795e-06	6.01151341994016e-10	2.50196566391234	0.142	0.032
1	DOK1	6.99106812022577e-06	6.29089185658757e-10	1.78645260948165	0.241	0.085
1	MDGA1	8.06016051105797e-06	7.25291146500312e-10	1.71417628135858	0.447	0.253
1	ULK4	8.18729799782936e-06	7.36731575436818e-10	2.39029552952639	0.191	0.057
1	LRRC8E	9.70177108679221e-06	8.73010985943689e-10	2.74102262919107	0.191	0.059
1	SNAP23	1.22340278278248e-05	1.10087535569376e-09	2.584919687051	0.121	0.024
1	MYO9A	1.55309658264841e-05	1.3975493409956e-09	2.07274067740942	0.284	0.115
1	LPP	1.7242630125607e-05	1.55157294390416e-09	1.64827762662118	0.305	0.128
1	SRGAP1	1.74960382296061e-05	1.57437579677909e-09	1.89692755733076	0.39	0.212
1	PDZD2	2.23477491813883e-05	2.01095556387909e-09	2.38652803385489	0.255	0.101
1	ABHD3	2.86020654584568e-05	2.57374835404093e-09	2.89855784922019	0.22	0.08
1	RYK	3.81980274647809e-05	3.43723814134625e-09	2.46570382774178	0.22	0.079
1	COL5A1	4.45609398832636e-05	4.00980292299681e-09	3.8032628967786	0.113	0.024
1	CXCL14	5.98577056391031e-05	5.38627784028643e-09	2.09410660786559	0.227	0.082
1	LZTS2	7.38328491392764e-05	6.64382697194965e-09	2.56742085326717	0.291	0.128
1	PRR5	8.40409708481883e-05	7.56240176803638e-09	2.37357901761189	0.156	0.043
1	ZEB1	0.000105098696285671	9.4572749289725e-09	2.18580793079836	0.511	0.371
1	OLFML2B	0.000125031629192655	1.12509339685643e-08	2.43340194704454	0.106	0.022
1	SEMA4D	0.000130639447567251	1.17555518372403e-08	1.98951484948063	0.305	0.143
1	UGT2A3	0.000132244262352796	1.18999606184465e-08	1.94245422481458	0.106	0.022
1	GLT1D1	0.000155232157563966	1.39685195324364e-08	3.13321842880756	0.106	0.022
1	ARHGEF10L	0.000200559803689507	1.80473142886266e-08	1.41637328439657	0.489	0.342
1	SSBP2	0.000240233939888761	2.16173796354505e-08	1.99577785807958	0.39	0.225
1	PC	0.000384237108388281	3.45754619264178e-08	1.79991680258707	0.454	0.306
1	ARHGAP32	0.000384563847624836	3.46048634594471e-08	1.64526187154452	0.44	0.293
1	PIK3C2A	0.000400251724203115	3.60165323677779e-08	1.53879919235518	0.184	0.06
1	CCDC9B	0.000410733917869659	3.69597694474632e-08	2.6797531532898	0.191	0.068
1	CROT	0.000433716455818145	3.90278462897638e-08	2.24249380955069	0.305	0.151
1	ALPL	0.000443613347559395	3.99184151497701e-08	2.86228374069572	0.113	0.027
1	MCUB	0.000455785474699918	4.10137203905262e-08	2.77062318269521	0.128	0.033
1	AGRN	0.000536019717626991	4.82335748786998e-08	1.35923473098736	0.56	0.473
1	VEPH1	0.000643731544869446	5.79259916196748e-08	2.74713468441948	0.248	0.111
1	TTYH2	0.000721267403921511	6.49030328373536e-08	2.20345324279454	0.319	0.167
1	SH2B3	0.000762674676360535	6.86290539332795e-08	1.5346716645261	0.142	0.039
1	PARVA	0.000796621761773717	7.16837723183404e-08	3.66135824722047	0.106	0.024
1	PXYLP1	0.000869743738245563	7.82636316247244e-08	2.36033588631656	0.163	0.052
1	TTYH3	0.000942451078221873	8.48061799893703e-08	2.53488941603652	0.638	0.623
1	TNFRSF19	0.00095526904225957	8.59596006712472e-08	2.93089343769403	0.128	0.034
1	CDO1	0.001096411645149	9.86602758165216e-08	2.69802541645414	0.113	0.027
1	SOX9	0.00110575697530993	9.95012125717569e-08	3.51843498850654	0.156	0.05
1	DNAAF11	0.00111966875299347	1.00753059749255e-07	2.48260518916925	0.106	0.024
1	TTLL3	0.00120764849941356	1.08669891065739e-07	1.47869578847876	0.149	0.044
1	GAB1	0.00124906533658809	1.12396772841545e-07	0.791416612875813	0.319	0.145
1	MGLL	0.00143816338829816	1.29412704787021e-07	1.88003474894317	0.369	0.227
1	TEAD1	0.0016541288190957	1.48846289849338e-07	1.80748979944333	0.234	0.096
1	FAM169A	0.00175361478650235	1.57798505039355e-07	1.9912200686315	0.135	0.038
1	USP43	0.00198149311407251	1.78304068574868e-07	1.89182771298059	0.511	0.362
1	ARHGEF12	0.00211013991034401	1.89880312277873e-07	2.57366530414409	0.333	0.186
1	AGPAT3	0.00248197209864562	2.23339521159509e-07	2.6256700434582	0.234	0.105
1	USP6NL	0.00266786721825514	2.40067238212466e-07	1.40068834892719	0.418	0.263
1	RALYL	0.00312248577765674	2.80975954076914e-07	1.91855385796542	0.532	0.402
1	RTKN	0.00437747320768988	3.93905624735884e-07	2.09807180656195	0.184	0.068
1	CDC14A	0.00440811477628239	3.96662897172896e-07	1.23192256977952	0.177	0.06
1	USP54	0.00545215969288182	4.9061096849472e-07	1.32106409318332	0.482	0.358
1	RHOF	0.00553655456461461	4.98205215928607e-07	2.35994761607281	0.128	0.037
1	SEPTIN9	0.00578648885373654	5.20695478604926e-07	1.87545845629244	0.149	0.048
1	CAPN1	0.00599487389409306	5.39446944487812e-07	1.8145574358473	0.106	0.027
1	GLUL	0.0067568959026817	6.08017268305741e-07	1.53083110398817	0.383	0.234
1	RFTN2	0.00677026867576215	6.0922061331433e-07	2.55434380451051	0.149	0.049
1	GPRC5B	0.0069531894981671	6.25680689117889e-07	1.48955559353464	0.582	0.517
1	SDC4	0.0073345577446993	6.59997997363385e-07	1.79745007160426	0.206	0.085
1	CHST7	0.00946263383285105	8.51492291267079e-07	1.56459479550391	0.135	0.041
1	MAMDC2	0.0114944560129342	1.03432520587908e-06	2.42084488625695	0.142	0.046
1	ACSS1	0.0125964833888364	1.13349081155731e-06	2.27677886873504	0.156	0.054
1	COX4I2	0.016090303645432	1.44788118828687e-06	2.30950874376826	0.142	0.047
1	TSPAN11	0.0162238729020851	1.45990037812338e-06	2.56999723588434	0.106	0.029
1	ACVR2A	0.0181816577773255	1.63607106787775e-06	0.467723144364046	0.191	0.43
1	HIP1	0.0204931286319967	1.8440680853052e-06	1.73186681986665	0.39	0.268
1	PLA1A	0.0243359719392491	2.18986519744886e-06	0.306305135546311	0.248	0.104
1	RASSF7	0.0308767929261791	2.77843902872124e-06	2.0504662600796	0.121	0.037
1	SH3RF1	0.0336012762123986	3.02360084697189e-06	2.14007820297565	0.22	0.1
1	SOX2	0.0391915888016487	3.52664346275971e-06	2.19372453725647	0.142	0.049
1	POU2F1	0.0419487517169416	3.77474594771364e-06	1.93136277437553	0.348	0.223
1	POR	0.0424046369249543	3.81576864257665e-06	2.26179401213635	0.213	0.097
1	IRX2	0.0471224455524898	4.24029924885178e-06	3.10515457944678	0.121	0.039
1	SORCS2	0.0494376554469674	4.44863272266421e-06	0.912428059896762	0.638	0.542
5	LHX9	7.14735834196021e-66	6.43152914780906e-70	4.02027546090687	0.763	0.075
5	ADCYAP1	1.24338358055137e-28	1.11885501714332e-32	3.27909225017935	0.932	0.402
5	CHRM4	3.58406585375031e-24	3.22511099950536e-28	3.21154151628993	0.458	0.066
5	PACRG	8.45412609093391e-22	7.60742022040305e-26	1.85038975989825	0.475	0.071
5	LRRTM4	3.01191813044437e-21	2.71026557225265e-25	2.80704247544889	0.983	0.485
5	PRKCD	2.07249266326568e-20	1.86492635945801e-24	3.11741843304444	0.237	0.018
5	ADCYAP1R1	2.11264623323698e-17	1.90105842998018e-21	1.59044788023976	0.949	0.356
5	C2CD4C	5.84828827640524e-17	5.26256481274655e-21	3.6675604985013	0.288	0.033
5	PRKD1	1.2114697642337e-16	1.09013746444137e-20	2.00432928420351	0.576	0.133
5	ADAMTS2	2.00668292213062e-16	1.80570765961543e-20	1.65566096241586	0.661	0.168
5	CREB3L1	8.74297605228743e-16	7.86734099908885e-20	2.61638350634856	0.424	0.077
5	SP9	3.42908384056043e-15	3.08565089585209e-19	2.69023547757197	0.339	0.051
5	CSMD1	3.63648732292486e-15	3.27228230264092e-19	1.37481062167266	0.983	0.515
5	BAIAP3	1.33698642343213e-14	1.20308325693523e-18	1.74950588872515	0.746	0.264
5	GBX2	2.32941788958684e-14	2.09611976026891e-18	4.22254253603809	0.102	0.003
5	TCF7L2	3.82425892665637e-14	3.44124802182703e-18	1.45948773244337	0.831	0.3
5	CACNG4	5.81813902942891e-14	5.23543510251859e-18	2.06433631111492	0.695	0.215
5	GRIN2B	2.68422627720949e-13	2.41539303267299e-17	1.59901705416561	1	0.651
5	NKX2-2	4.83699864286423e-13	4.3525588435744e-17	1.6451399708752	0.356	0.061
5	CADPS2	1.13814345852843e-12	1.02415500632451e-16	1.0219127357745	0.712	0.217
5	RIN1	1.23026962691577e-12	1.10705446496515e-16	2.00953821778413	0.288	0.041
5	BDNF	2.09273463964377e-12	1.8831410417023e-16	2.20390255033758	0.475	0.111
5	CACNA2D1	2.1380741882221e-12	1.92393969965095e-16	1.94571902513506	0.763	0.263
5	NTNG2	2.47060218749075e-12	2.22316403085643e-16	2.51149839481164	0.475	0.117
5	CPNE2	2.75496381140882e-12	2.47904599244922e-16	1.37197317131119	0.847	0.328
5	ROCK2	4.01987462193719e-12	3.61727222346548e-16	2.07122390594845	0.305	0.048
5	SLITRK4	4.15584041351677e-12	3.73962063665686e-16	1.57924285837421	0.729	0.247
5	PPP2R3A	8.43851532971176e-12	7.59337292334362e-16	1.95666597231559	0.407	0.087
5	GRM1	9.93020079036367e-12	8.935661648847e-16	1.07383577571203	0.847	0.325
5	MC5R	1.23293751621588e-11	1.10945515721757e-15	1.83996071690683	0.475	0.113
5	GABRB2	1.37445605673869e-11	1.23680019503166e-15	1.06598939278271	0.678	0.201
5	CPNE8	1.60266811692925e-11	1.44215613869275e-15	1.71192195130687	0.644	0.207
5	CD44	1.75873312521086e-11	1.58259077225849e-15	0.991505463003178	0.627	0.174
5	TMEM178A	2.6806229049791e-11	2.41215054888788e-15	2.07080900069532	0.407	0.089
5	KCNT1	6.08452922501489e-11	5.47514552777368e-15	1.23513567700988	0.542	0.144
5	CAMK2A	6.32212284999053e-11	5.6889434446059e-15	1.65324173550731	0.678	0.236
5	GRM5	1.28081808356695e-10	1.15254034335188e-14	1.69859174484559	0.864	0.462
5	IRAG2	4.70059763173924e-10	4.22981879936943e-14	1.99300630916952	0.288	0.049
5	LRFN3	5.26489419272095e-10	4.73759938155399e-14	1.32302634828291	0.847	0.362
5	PDE1A	1.23097767794882e-09	1.1076916025815e-13	1.36219460369076	0.797	0.301
5	DNER	1.46580329099842e-09	1.31899873211412e-13	1.06359254150579	0.949	0.545
5	EPS8	1.88899987308933e-09	1.69981091792435e-13	1.8006151825787	0.407	0.097
5	CR2	1.91089141204112e-09	1.71950995414481e-13	1.28631673453724	0.915	0.488
5	LRRC4B	1.97492205356314e-09	1.77712773649162e-13	1.43096475375885	0.932	0.508
5	TMEM74	2.39308648745657e-09	2.15341175871193e-13	2.77387853246534	0.136	0.012
5	VAT1	3.00096220122238e-09	2.70040691192511e-13	1.11259341396091	0.932	0.553
5	GRID1	3.17399938028386e-09	2.85611390289198e-13	1.64544502583602	1	0.707
5	KCNB2	3.56796256571491e-09	3.2106205036578e-13	1.64385848931325	0.39	0.091
5	ARHGEF2	4.97227547594747e-09	4.47428729951181e-13	0.833565206046715	0.441	0.107
5	SLITRK1	5.54376246555268e-09	4.98853816750894e-13	1.32177223636179	0.797	0.36
5	CAMK1D	1.03180613411577e-08	9.28467681198389e-13	1.84888828003983	0.678	0.251
5	SEMA3E	1.03799526630609e-08	9.34036953393402e-13	1.73725100118013	0.305	0.06
5	LDB2	1.34880268078358e-08	1.21371608097146e-12	1.57651828539667	0.61	0.222
5	CSMD3	1.36460863505684e-08	1.22793902191743e-12	1.07584027153005	0.949	0.541
5	AJAP1	1.49136809229266e-08	1.34200314252916e-12	1.26689140600222	0.78	0.318
5	CACNA1I	1.50800173862179e-08	1.35697087971006e-12	1.22853009564697	0.695	0.26
5	CACNA1B	2.05074141948809e-08	1.84535356743282e-12	1.00059533880333	0.932	0.419
5	TAFA5	2.59765860915417e-08	2.33749537402517e-12	1.3663936700798	0.966	0.553
5	NOS1	2.73856740358302e-08	2.46429173363e-12	1.23443502157769	0.525	0.159
5	KIF26B	3.28350308719091e-08	2.95465048788888e-12	1.28286928707444	0.644	0.236
5	MTNR1A	3.63992452255139e-08	3.27537525650264e-12	1.6288550126815	0.407	0.105
5	MARCHF1	3.98839784649279e-08	3.58894794069359e-12	2.29401799790191	0.237	0.04
5	ALK	4.53949816882481e-08	4.08485392677477e-12	0.997902514931719	0.932	0.453
5	LRRC7	5.22635664845517e-08	4.70292148695687e-12	1.08769487683273	0.949	0.481
5	SORCS3	1.02851946525404e-07	9.25510181997699e-12	1.0506079981552	0.78	0.371
5	CHST8	1.40873189570239e-07	1.267643206787e-11	1.32251499970195	0.78	0.387
5	TRHDE	1.45179042964041e-07	1.30638930049528e-11	1.1078823194457	0.932	0.555
5	MAGI3	1.59637702066386e-07	1.43649511442802e-11	1.36647248028827	0.627	0.244
5	LHX2	1.65120008960739e-07	1.48582748997335e-11	1.83208313398779	0.254	0.047
5	REM2	1.99209219749824e-07	1.79257823944771e-11	1.46196808307009	0.305	0.064
5	CDH22	2.11025377177968e-07	1.898905580653e-11	1.498675325332	0.559	0.197
5	CTNNB1	2.51050281611096e-07	2.25906849285608e-11	1.16434776950072	0.593	0.201
5	NRGN	3.28723042904977e-07	2.95800452537548e-11	1.44527673427363	0.322	0.072
5	KCNH8	3.47018716694789e-07	3.12263760186079e-11	2.07382093244022	0.322	0.077
5	GALNT10	3.90560085898581e-07	3.51444331772322e-11	1.61406942549111	0.881	0.499
5	SHISA7	6.10186136770458e-07	5.4907418048273e-11	1.38404798458888	0.831	0.456
5	RAB26	7.10489257101007e-07	6.39331645011254e-11	0.846713721910005	0.593	0.207
5	NRG3	7.38804164832564e-07	6.64810730525118e-11	0.83774046786391	0.983	0.734
5	NPR1	7.5573093279915e-07	6.80042232339737e-11	1.21649060931889	0.458	0.135
5	CTXN2	8.26093145990156e-07	7.43357460622834e-11	1.89464908807106	0.254	0.05
5	ADGRB3	8.97928956497655e-07	8.07998701068708e-11	0.807206868259791	1	0.678
5	PTPRM	1.45634658609086e-06	1.31048914432724e-10	1.57450158713072	0.475	0.157
5	ST6GAL1	1.45730734982041e-06	1.31135368471196e-10	1.2394798751173	0.644	0.265
5	SLC7A14	1.52391920821043e-06	1.37129416738093e-10	1.17460647182259	0.746	0.35
5	NLGN4Y	2.09646069017899e-06	1.88649391719516e-10	1.05865160542331	0.814	0.366
5	DLGAP1	2.36534771982354e-06	2.12845111115229e-10	0.783748157962919	0.898	0.501
5	TACR1	2.77605951218229e-06	2.49802889605173e-10	1.92184440029632	0.339	0.089
5	KCNS1	2.84643696186016e-06	2.56135783484222e-10	3.51792628883212	0.102	0.009
5	GPRIN1	3.14128146745439e-06	2.82667278633528e-10	1.93706813576488	0.271	0.058
5	PRKCB	3.4743292462531e-06	3.12636483960505e-10	0.770773980625111	0.881	0.465
5	RBFOX3	3.96015480729584e-06	3.56353352586686e-10	0.702650783795668	0.898	0.585
5	KIRREL1	3.96593074795908e-06	3.56873098889506e-10	0.891378314003578	0.898	0.424
5	ELMO2	4.07068247358016e-06	3.66299151766414e-10	1.11889810825621	0.627	0.247
5	RAPGEF4	5.38771260873216e-06	4.8481171679404e-10	2.2222725974412	0.271	0.062
5	LRRTM2	5.69257469525317e-06	5.12244640983818e-10	0.972353336322216	0.593	0.211
5	OPRM1	7.13232007066505e-06	6.41799700410784e-10	1.15488367625761	0.407	0.118
5	DLG2	7.65462284044928e-06	6.88798959817266e-10	0.979535928467662	0.949	0.507
5	GRIN2D	8.11110586503826e-06	7.29875449027109e-10	0.907665971157406	0.729	0.312
5	CDH18	8.47863875907443e-06	7.62947787192876e-10	1.10465211217209	0.678	0.277
5	KCNK2	8.70363414338479e-06	7.83193929936542e-10	1.04697183920742	0.441	0.133
5	INSYN2A	9.67791388545199e-06	8.70864202776207e-10	1.93897221871177	0.356	0.1
5	DENND1B	1.05734875521781e-05	9.51452132833445e-10	1.09052775080589	0.644	0.264
5	SLC17A6	1.20220286015052e-05	1.08179866836185e-09	0.437082032447994	0.949	0.485
5	AHDC1	1.20270488898059e-05	1.08225041751155e-09	1.47162230426791	0.305	0.075
5	UNC5D	1.40054356840017e-05	1.26027496481613e-09	1.10851057460586	0.746	0.338
5	BAP1	1.69076519286368e-05	1.52143003047213e-09	1.37340698900448	0.271	0.061
5	ABLIM3	1.77739458009511e-05	1.59938322693702e-09	1.20472425585296	0.339	0.09
5	SLC8A3	1.9951562535894e-05	1.79533542120885e-09	1.15724576170062	0.847	0.495
5	SCG2	2.01846665693196e-05	1.81631121833165e-09	1.32966499707143	0.881	0.636
5	PCDH11Y	2.1102398761053e-05	1.89889307667174e-09	0.948282677736902	0.661	0.272
