gene_name	uniprot	is_complex	protein_name	complex_name	id_cp_interaction	gene	0	1	10	11	12	13	14	15	16	17	18	19	2	20	21	22	23	24	25	26	3	4	5	6_0	6_1	6_2	6_3	7	8	9
GRIK4	Q16099	True	GRIK4_HUMAN	Glutamate_Kainate_3_4_complex	CPI-CC0C33FB78E	GRIK4	0.834	0.466	0.065	0.249	0.079	1.658	0.618	0.327	0.266	0.287	0.0	1.88	0.059	0.526	1.053	0.121	0.333	0.335	0.0	2.05	0.785	0.089	0.922	0.974	0.735	0.114	0.594	0.031	0.121	0.888
GRIK4	Q16099	True	GRIK4_HUMAN	Glutamate_Kainate_3_4_complex	CPI-CC00939F2D1	GRIK4	0.834	0.466	0.065	0.249	0.079	1.658	0.618	0.327	0.266	0.287	0.0	1.88	0.059	0.526	1.053	0.121	0.333	0.335	0.0	2.05	0.785	0.089	0.922	0.974	0.735	0.114	0.594	0.031	0.121	0.888
GRIK4	Q16099	True	GRIK4_HUMAN	Glutamate_Kainate_3_4_complex	CPI-CC02227FA06	GRIK4	0.834	0.466	0.065	0.249	0.079	1.658	0.618	0.327	0.266	0.287	0.0	1.88	0.059	0.526	1.053	0.121	0.333	0.335	0.0	2.05	0.785	0.089	0.922	0.974	0.735	0.114	0.594	0.031	0.121	0.888
GRIK3	Q13003	True	GRIK3_HUMAN	Glutamate_Kainate_3_5_complex	CPI-CC02346F1A9	GRIK3	1.349	0.466	0.065	0.249	0.079	1.68	2.266	0.437	0.239	1.571	0.151	2.299	0.291	0.799	2.2	1.536	0.915	1.46	0.11	3.477	0.785	0.089	1.009	1.208	0.735	0.114	0.78	0.031	0.845	1.392
GRIK3	Q13003	True	GRIK3_HUMAN	Glutamate_Kainate_3_5_complex	CPI-CC093B33AB4	GRIK3	1.349	0.466	0.065	0.249	0.079	1.68	2.266	0.437	0.239	1.571	0.151	2.299	0.291	0.799	2.2	1.536	0.915	1.46	0.11	3.477	0.785	0.089	1.009	1.208	0.735	0.114	0.78	0.031	0.845	1.392
GRIK3	Q13003	True	GRIK3_HUMAN	Glutamate_Kainate_3_5_complex	CPI-CC0699D36D3	GRIK3	1.349	0.466	0.065	0.249	0.079	1.68	2.266	0.437	0.239	1.571	0.151	2.299	0.291	0.799	2.2	1.536	0.915	1.46	0.11	3.477	0.785	0.089	1.009	1.208	0.735	0.114	0.78	0.031	0.845	1.392
GRIK3	Q13003	True	GRIK3_HUMAN	Glutamate_Kainate_3_5_complex	CPI-CC0CB231C91	GRIK3	1.349	0.466	0.065	0.249	0.079	1.68	2.266	0.437	0.239	1.571	0.151	2.299	0.291	0.799	2.2	1.536	0.915	1.46	0.11	3.477	0.785	0.089	1.009	1.208	0.735	0.114	0.78	0.031	0.845	1.392
GRIK3	Q13003	True	GRIK3_HUMAN	Glutamate_Kainate_3_5_complex	CPI-CC0E5CBF38E	GRIK3	1.349	0.466	0.065	0.249	0.079	1.68	2.266	0.437	0.239	1.571	0.151	2.299	0.291	0.799	2.2	1.536	0.915	1.46	0.11	3.477	0.785	0.089	1.009	1.208	0.735	0.114	0.78	0.031	0.845	1.392
GRIK3	Q13003	True	GRIK3_HUMAN	Glutamate_Kainate_3_5_complex	CPI-CC0D9EE71E7	GRIK3	1.349	0.466	0.065	0.249	0.079	1.68	2.266	0.437	0.239	1.571	0.151	2.299	0.291	0.799	2.2	1.536	0.915	1.46	0.11	3.477	0.785	0.089	1.009	1.208	0.735	0.114	0.78	0.031	0.845	1.392
GRIK3	Q13003	True	GRIK3_HUMAN	Glutamate_Kainate_3_5_complex	CPI-CC046773FBE	GRIK3	1.349	0.466	0.065	0.249	0.079	1.68	2.266	0.437	0.239	1.571	0.151	2.299	0.291	0.799	2.2	1.536	0.915	1.46	0.11	3.477	0.785	0.089	1.009	1.208	0.735	0.114	0.78	0.031	0.845	1.392
GRIK3	Q13003	True	GRIK3_HUMAN	Glutamate_Kainate_3_5_complex	CPI-CC032B985F7	GRIK3	1.349	0.466	0.065	0.249	0.079	1.68	2.266	0.437	0.239	1.571	0.151	2.299	0.291	0.799	2.2	1.536	0.915	1.46	0.11	3.477	0.785	0.089	1.009	1.208	0.735	0.114	0.78	0.031	0.845	1.392
GRIK3	Q13003	True	GRIK3_HUMAN	Glutamate_Kainate_3_5_complex	CPI-CC0E8B3C37F	GRIK3	1.349	0.466	0.065	0.249	0.079	1.68	2.266	0.437	0.239	1.571	0.151	2.299	0.291	0.799	2.2	1.536	0.915	1.46	0.11	3.477	0.785	0.089	1.009	1.208	0.735	0.114	0.78	0.031	0.845	1.392
GRIK3	Q13003	True	GRIK3_HUMAN	Glutamate_Kainate_3_5_complex	CPI-CC00605BE5F	GRIK3	1.349	0.466	0.065	0.249	0.079	1.68	2.266	0.437	0.239	1.571	0.151	2.299	0.291	0.799	2.2	1.536	0.915	1.46	0.11	3.477	0.785	0.089	1.009	1.208	0.735	0.114	0.78	0.031	0.845	1.392
GRIK3	Q13003	True	GRIK3_HUMAN	Glutamate_Kainate_3_5_complex	CPI-CC0567FF312	GRIK3	1.349	0.466	0.065	0.249	0.079	1.68	2.266	0.437	0.239	1.571	0.151	2.299	0.291	0.799	2.2	1.536	0.915	1.46	0.11	3.477	0.785	0.089	1.009	1.208	0.735	0.114	0.78	0.031	0.845	1.392
GRIK3	Q13003	True	GRIK3_HUMAN	Glutamate_Kainate_3_5_complex	CPI-CC015FAF28E	GRIK3	1.349	0.466	0.065	0.249	0.079	1.68	2.266	0.437	0.239	1.571	0.151	2.299	0.291	0.799	2.2	1.536	0.915	1.46	0.11	3.477	0.785	0.089	1.009	1.208	0.735	0.114	0.78	0.031	0.845	1.392
GRIK5	Q16478	True	GRIK5_HUMAN	Glutamate_Kainate_3_5_complex	CPI-CC02346F1A9	GRIK5	1.349	0.466	0.065	0.249	0.079	1.68	2.266	0.437	0.239	1.571	0.151	2.299	0.291	0.799	2.2	1.536	0.915	1.46	0.11	3.477	0.785	0.089	1.009	1.208	0.735	0.114	0.78	0.031	0.845	1.392
GRIK5	Q16478	True	GRIK5_HUMAN	Glutamate_Kainate_3_5_complex	CPI-CC093B33AB4	GRIK5	1.349	0.466	0.065	0.249	0.079	1.68	2.266	0.437	0.239	1.571	0.151	2.299	0.291	0.799	2.2	1.536	0.915	1.46	0.11	3.477	0.785	0.089	1.009	1.208	0.735	0.114	0.78	0.031	0.845	1.392
GRIK5	Q16478	True	GRIK5_HUMAN	Glutamate_Kainate_3_5_complex	CPI-CC0699D36D3	GRIK5	1.349	0.466	0.065	0.249	0.079	1.68	2.266	0.437	0.239	1.571	0.151	2.299	0.291	0.799	2.2	1.536	0.915	1.46	0.11	3.477	0.785	0.089	1.009	1.208	0.735	0.114	0.78	0.031	0.845	1.392
GRIK5	Q16478	True	GRIK5_HUMAN	Glutamate_Kainate_3_5_complex	CPI-CC0CB231C91	GRIK5	1.349	0.466	0.065	0.249	0.079	1.68	2.266	0.437	0.239	1.571	0.151	2.299	0.291	0.799	2.2	1.536	0.915	1.46	0.11	3.477	0.785	0.089	1.009	1.208	0.735	0.114	0.78	0.031	0.845	1.392
GRIK5	Q16478	True	GRIK5_HUMAN	Glutamate_Kainate_3_5_complex	CPI-CC0E5CBF38E	GRIK5	1.349	0.466	0.065	0.249	0.079	1.68	2.266	0.437	0.239	1.571	0.151	2.299	0.291	0.799	2.2	1.536	0.915	1.46	0.11	3.477	0.785	0.089	1.009	1.208	0.735	0.114	0.78	0.031	0.845	1.392
GRIK5	Q16478	True	GRIK5_HUMAN	Glutamate_Kainate_3_5_complex	CPI-CC0D9EE71E7	GRIK5	1.349	0.466	0.065	0.249	0.079	1.68	2.266	0.437	0.239	1.571	0.151	2.299	0.291	0.799	2.2	1.536	0.915	1.46	0.11	3.477	0.785	0.089	1.009	1.208	0.735	0.114	0.78	0.031	0.845	1.392
GRIK5	Q16478	True	GRIK5_HUMAN	Glutamate_Kainate_3_5_complex	CPI-CC046773FBE	GRIK5	1.349	0.466	0.065	0.249	0.079	1.68	2.266	0.437	0.239	1.571	0.151	2.299	0.291	0.799	2.2	1.536	0.915	1.46	0.11	3.477	0.785	0.089	1.009	1.208	0.735	0.114	0.78	0.031	0.845	1.392
GRIK5	Q16478	True	GRIK5_HUMAN	Glutamate_Kainate_3_5_complex	CPI-CC032B985F7	GRIK5	1.349	0.466	0.065	0.249	0.079	1.68	2.266	0.437	0.239	1.571	0.151	2.299	0.291	0.799	2.2	1.536	0.915	1.46	0.11	3.477	0.785	0.089	1.009	1.208	0.735	0.114	0.78	0.031	0.845	1.392
GRIK5	Q16478	True	GRIK5_HUMAN	Glutamate_Kainate_3_5_complex	CPI-CC0E8B3C37F	GRIK5	1.349	0.466	0.065	0.249	0.079	1.68	2.266	0.437	0.239	1.571	0.151	2.299	0.291	0.799	2.2	1.536	0.915	1.46	0.11	3.477	0.785	0.089	1.009	1.208	0.735	0.114	0.78	0.031	0.845	1.392
GRIK5	Q16478	True	GRIK5_HUMAN	Glutamate_Kainate_3_5_complex	CPI-CC00605BE5F	GRIK5	1.349	0.466	0.065	0.249	0.079	1.68	2.266	0.437	0.239	1.571	0.151	2.299	0.291	0.799	2.2	1.536	0.915	1.46	0.11	3.477	0.785	0.089	1.009	1.208	0.735	0.114	0.78	0.031	0.845	1.392
GRIK5	Q16478	True	GRIK5_HUMAN	Glutamate_Kainate_3_5_complex	CPI-CC0567FF312	GRIK5	1.349	0.466	0.065	0.249	0.079	1.68	2.266	0.437	0.239	1.571	0.151	2.299	0.291	0.799	2.2	1.536	0.915	1.46	0.11	3.477	0.785	0.089	1.009	1.208	0.735	0.114	0.78	0.031	0.845	1.392
GRIK5	Q16478	True	GRIK5_HUMAN	Glutamate_Kainate_3_5_complex	CPI-CC015FAF28E	GRIK5	1.349	0.466	0.065	0.249	0.079	1.68	2.266	0.437	0.239	1.571	0.151	2.299	0.291	0.799	2.2	1.536	0.915	1.46	0.11	3.477	0.785	0.089	1.009	1.208	0.735	0.114	0.78	0.031	0.845	1.392
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2A_complex	CPI-CC0638AC67E	GRIN1	2.457	0.289	0.275	0.542	1.497	1.037	1.653	0.628	0.537	1.441	0.776	2.244	0.2	0.724	2.141	2.205	0.292	2.313	1.313	1.174	1.978	1.92	2.417	1.595	2.561	1.952	0.538	0.33	1.623	1.319
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2A_complex	CPI-CC0456B9A93	GRIN1	2.457	0.289	0.275	0.542	1.497	1.037	1.653	0.628	0.537	1.441	0.776	2.244	0.2	0.724	2.141	2.205	0.292	2.313	1.313	1.174	1.978	1.92	2.417	1.595	2.561	1.952	0.538	0.33	1.623	1.319
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2A_complex	CPI-CC0CE99AC11	GRIN1	2.457	0.289	0.275	0.542	1.497	1.037	1.653	0.628	0.537	1.441	0.776	2.244	0.2	0.724	2.141	2.205	0.292	2.313	1.313	1.174	1.978	1.92	2.417	1.595	2.561	1.952	0.538	0.33	1.623	1.319
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2A_complex	CPI-CC06CC71FC3	GRIN1	2.457	0.289	0.275	0.542	1.497	1.037	1.653	0.628	0.537	1.441	0.776	2.244	0.2	0.724	2.141	2.205	0.292	2.313	1.313	1.174	1.978	1.92	2.417	1.595	2.561	1.952	0.538	0.33	1.623	1.319
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2A_complex	CPI-CC06FC18E3A	GRIN1	2.457	0.289	0.275	0.542	1.497	1.037	1.653	0.628	0.537	1.441	0.776	2.244	0.2	0.724	2.141	2.205	0.292	2.313	1.313	1.174	1.978	1.92	2.417	1.595	2.561	1.952	0.538	0.33	1.623	1.319
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2A_complex	CPI-CC095C752D3	GRIN1	2.457	0.289	0.275	0.542	1.497	1.037	1.653	0.628	0.537	1.441	0.776	2.244	0.2	0.724	2.141	2.205	0.292	2.313	1.313	1.174	1.978	1.92	2.417	1.595	2.561	1.952	0.538	0.33	1.623	1.319
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2A_complex	CPI-CC05B7F59A7	GRIN1	2.457	0.289	0.275	0.542	1.497	1.037	1.653	0.628	0.537	1.441	0.776	2.244	0.2	0.724	2.141	2.205	0.292	2.313	1.313	1.174	1.978	1.92	2.417	1.595	2.561	1.952	0.538	0.33	1.623	1.319
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2A_complex	CPI-CC0FE97618B	GRIN1	2.457	0.289	0.275	0.542	1.497	1.037	1.653	0.628	0.537	1.441	0.776	2.244	0.2	0.724	2.141	2.205	0.292	2.313	1.313	1.174	1.978	1.92	2.417	1.595	2.561	1.952	0.538	0.33	1.623	1.319
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2A_complex	CPI-CC072B222EE	GRIN1	2.457	0.289	0.275	0.542	1.497	1.037	1.653	0.628	0.537	1.441	0.776	2.244	0.2	0.724	2.141	2.205	0.292	2.313	1.313	1.174	1.978	1.92	2.417	1.595	2.561	1.952	0.538	0.33	1.623	1.319
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2A_complex	CPI-CC01CD69B71	GRIN1	2.457	0.289	0.275	0.542	1.497	1.037	1.653	0.628	0.537	1.441	0.776	2.244	0.2	0.724	2.141	2.205	0.292	2.313	1.313	1.174	1.978	1.92	2.417	1.595	2.561	1.952	0.538	0.33	1.623	1.319
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2A_complex	CPI-CC064FD0FE9	GRIN1	2.457	0.289	0.275	0.542	1.497	1.037	1.653	0.628	0.537	1.441	0.776	2.244	0.2	0.724	2.141	2.205	0.292	2.313	1.313	1.174	1.978	1.92	2.417	1.595	2.561	1.952	0.538	0.33	1.623	1.319
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2A_complex	CPI-CC068956044	GRIN1	2.457	0.289	0.275	0.542	1.497	1.037	1.653	0.628	0.537	1.441	0.776	2.244	0.2	0.724	2.141	2.205	0.292	2.313	1.313	1.174	1.978	1.92	2.417	1.595	2.561	1.952	0.538	0.33	1.623	1.319
GRIN2A	Q12879	True	NMDE1_HUMAN	Glutamate_NMDA_1_2A_complex	CPI-CC0638AC67E	GRIN2A	2.457	0.289	0.275	0.542	1.497	1.037	1.653	0.628	0.537	1.441	0.776	2.244	0.2	0.724	2.141	2.205	0.292	2.313	1.313	1.174	1.978	1.92	2.417	1.595	2.561	1.952	0.538	0.33	1.623	1.319
GRIN2A	Q12879	True	NMDE1_HUMAN	Glutamate_NMDA_1_2A_complex	CPI-CC0456B9A93	GRIN2A	2.457	0.289	0.275	0.542	1.497	1.037	1.653	0.628	0.537	1.441	0.776	2.244	0.2	0.724	2.141	2.205	0.292	2.313	1.313	1.174	1.978	1.92	2.417	1.595	2.561	1.952	0.538	0.33	1.623	1.319
GRIN2A	Q12879	True	NMDE1_HUMAN	Glutamate_NMDA_1_2A_complex	CPI-CC0CE99AC11	GRIN2A	2.457	0.289	0.275	0.542	1.497	1.037	1.653	0.628	0.537	1.441	0.776	2.244	0.2	0.724	2.141	2.205	0.292	2.313	1.313	1.174	1.978	1.92	2.417	1.595	2.561	1.952	0.538	0.33	1.623	1.319
GRIN2A	Q12879	True	NMDE1_HUMAN	Glutamate_NMDA_1_2A_complex	CPI-CC06CC71FC3	GRIN2A	2.457	0.289	0.275	0.542	1.497	1.037	1.653	0.628	0.537	1.441	0.776	2.244	0.2	0.724	2.141	2.205	0.292	2.313	1.313	1.174	1.978	1.92	2.417	1.595	2.561	1.952	0.538	0.33	1.623	1.319
GRIN2A	Q12879	True	NMDE1_HUMAN	Glutamate_NMDA_1_2A_complex	CPI-CC06FC18E3A	GRIN2A	2.457	0.289	0.275	0.542	1.497	1.037	1.653	0.628	0.537	1.441	0.776	2.244	0.2	0.724	2.141	2.205	0.292	2.313	1.313	1.174	1.978	1.92	2.417	1.595	2.561	1.952	0.538	0.33	1.623	1.319
GRIN2A	Q12879	True	NMDE1_HUMAN	Glutamate_NMDA_1_2A_complex	CPI-CC095C752D3	GRIN2A	2.457	0.289	0.275	0.542	1.497	1.037	1.653	0.628	0.537	1.441	0.776	2.244	0.2	0.724	2.141	2.205	0.292	2.313	1.313	1.174	1.978	1.92	2.417	1.595	2.561	1.952	0.538	0.33	1.623	1.319
GRIN2A	Q12879	True	NMDE1_HUMAN	Glutamate_NMDA_1_2A_complex	CPI-CC05B7F59A7	GRIN2A	2.457	0.289	0.275	0.542	1.497	1.037	1.653	0.628	0.537	1.441	0.776	2.244	0.2	0.724	2.141	2.205	0.292	2.313	1.313	1.174	1.978	1.92	2.417	1.595	2.561	1.952	0.538	0.33	1.623	1.319
GRIN2A	Q12879	True	NMDE1_HUMAN	Glutamate_NMDA_1_2A_complex	CPI-CC0FE97618B	GRIN2A	2.457	0.289	0.275	0.542	1.497	1.037	1.653	0.628	0.537	1.441	0.776	2.244	0.2	0.724	2.141	2.205	0.292	2.313	1.313	1.174	1.978	1.92	2.417	1.595	2.561	1.952	0.538	0.33	1.623	1.319
GRIN2A	Q12879	True	NMDE1_HUMAN	Glutamate_NMDA_1_2A_complex	CPI-CC072B222EE	GRIN2A	2.457	0.289	0.275	0.542	1.497	1.037	1.653	0.628	0.537	1.441	0.776	2.244	0.2	0.724	2.141	2.205	0.292	2.313	1.313	1.174	1.978	1.92	2.417	1.595	2.561	1.952	0.538	0.33	1.623	1.319
GRIN2A	Q12879	True	NMDE1_HUMAN	Glutamate_NMDA_1_2A_complex	CPI-CC01CD69B71	GRIN2A	2.457	0.289	0.275	0.542	1.497	1.037	1.653	0.628	0.537	1.441	0.776	2.244	0.2	0.724	2.141	2.205	0.292	2.313	1.313	1.174	1.978	1.92	2.417	1.595	2.561	1.952	0.538	0.33	1.623	1.319
GRIN2A	Q12879	True	NMDE1_HUMAN	Glutamate_NMDA_1_2A_complex	CPI-CC064FD0FE9	GRIN2A	2.457	0.289	0.275	0.542	1.497	1.037	1.653	0.628	0.537	1.441	0.776	2.244	0.2	0.724	2.141	2.205	0.292	2.313	1.313	1.174	1.978	1.92	2.417	1.595	2.561	1.952	0.538	0.33	1.623	1.319
GRIN2A	Q12879	True	NMDE1_HUMAN	Glutamate_NMDA_1_2A_complex	CPI-CC068956044	GRIN2A	2.457	0.289	0.275	0.542	1.497	1.037	1.653	0.628	0.537	1.441	0.776	2.244	0.2	0.724	2.141	2.205	0.292	2.313	1.313	1.174	1.978	1.92	2.417	1.595	2.561	1.952	0.538	0.33	1.623	1.319
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC09E794969	GRIN1	2.818	0.568	1.041	1.077	1.996	2.254	3.372	0.956	1.654	2.896	2.065	2.25	0.385	1.349	3.17	3.569	1.743	1.347	2.101	2.027	3.247	2.596	3.033	3.073	2.561	1.952	0.538	1.207	3.128	2.444
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC0F0C48A55	GRIN1	2.818	0.568	1.041	1.077	1.996	2.254	3.372	0.956	1.654	2.896	2.065	2.25	0.385	1.349	3.17	3.569	1.743	1.347	2.101	2.027	3.247	2.596	3.033	3.073	2.561	1.952	0.538	1.207	3.128	2.444
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC05708A400	GRIN1	2.818	0.568	1.041	1.077	1.996	2.254	3.372	0.956	1.654	2.896	2.065	2.25	0.385	1.349	3.17	3.569	1.743	1.347	2.101	2.027	3.247	2.596	3.033	3.073	2.561	1.952	0.538	1.207	3.128	2.444
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC0E366FBD5	GRIN1	2.818	0.568	1.041	1.077	1.996	2.254	3.372	0.956	1.654	2.896	2.065	2.25	0.385	1.349	3.17	3.569	1.743	1.347	2.101	2.027	3.247	2.596	3.033	3.073	2.561	1.952	0.538	1.207	3.128	2.444
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC0664821F8	GRIN1	2.818	0.568	1.041	1.077	1.996	2.254	3.372	0.956	1.654	2.896	2.065	2.25	0.385	1.349	3.17	3.569	1.743	1.347	2.101	2.027	3.247	2.596	3.033	3.073	2.561	1.952	0.538	1.207	3.128	2.444
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC02CD61933	GRIN1	2.818	0.568	1.041	1.077	1.996	2.254	3.372	0.956	1.654	2.896	2.065	2.25	0.385	1.349	3.17	3.569	1.743	1.347	2.101	2.027	3.247	2.596	3.033	3.073	2.561	1.952	0.538	1.207	3.128	2.444
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC081514479	GRIN1	2.818	0.568	1.041	1.077	1.996	2.254	3.372	0.956	1.654	2.896	2.065	2.25	0.385	1.349	3.17	3.569	1.743	1.347	2.101	2.027	3.247	2.596	3.033	3.073	2.561	1.952	0.538	1.207	3.128	2.444
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC0B845D70B	GRIN1	2.818	0.568	1.041	1.077	1.996	2.254	3.372	0.956	1.654	2.896	2.065	2.25	0.385	1.349	3.17	3.569	1.743	1.347	2.101	2.027	3.247	2.596	3.033	3.073	2.561	1.952	0.538	1.207	3.128	2.444
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC01F565028	GRIN1	2.818	0.568	1.041	1.077	1.996	2.254	3.372	0.956	1.654	2.896	2.065	2.25	0.385	1.349	3.17	3.569	1.743	1.347	2.101	2.027	3.247	2.596	3.033	3.073	2.561	1.952	0.538	1.207	3.128	2.444
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC09EB70913	GRIN1	2.818	0.568	1.041	1.077	1.996	2.254	3.372	0.956	1.654	2.896	2.065	2.25	0.385	1.349	3.17	3.569	1.743	1.347	2.101	2.027	3.247	2.596	3.033	3.073	2.561	1.952	0.538	1.207	3.128	2.444
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC04A0FDD1C	GRIN1	2.818	0.568	1.041	1.077	1.996	2.254	3.372	0.956	1.654	2.896	2.065	2.25	0.385	1.349	3.17	3.569	1.743	1.347	2.101	2.027	3.247	2.596	3.033	3.073	2.561	1.952	0.538	1.207	3.128	2.444
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC02DBB58E9	GRIN1	2.818	0.568	1.041	1.077	1.996	2.254	3.372	0.956	1.654	2.896	2.065	2.25	0.385	1.349	3.17	3.569	1.743	1.347	2.101	2.027	3.247	2.596	3.033	3.073	2.561	1.952	0.538	1.207	3.128	2.444
GRIN2B	Q13224	True	NMDE2_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC09E794969	GRIN2B	2.818	0.568	1.041	1.077	1.996	2.254	3.372	0.956	1.654	2.896	2.065	2.25	0.385	1.349	3.17	3.569	1.743	1.347	2.101	2.027	3.247	2.596	3.033	3.073	2.561	1.952	0.538	1.207	3.128	2.444
GRIN2B	Q13224	True	NMDE2_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC0F0C48A55	GRIN2B	2.818	0.568	1.041	1.077	1.996	2.254	3.372	0.956	1.654	2.896	2.065	2.25	0.385	1.349	3.17	3.569	1.743	1.347	2.101	2.027	3.247	2.596	3.033	3.073	2.561	1.952	0.538	1.207	3.128	2.444
GRIN2B	Q13224	True	NMDE2_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC05708A400	GRIN2B	2.818	0.568	1.041	1.077	1.996	2.254	3.372	0.956	1.654	2.896	2.065	2.25	0.385	1.349	3.17	3.569	1.743	1.347	2.101	2.027	3.247	2.596	3.033	3.073	2.561	1.952	0.538	1.207	3.128	2.444
GRIN2B	Q13224	True	NMDE2_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC0E366FBD5	GRIN2B	2.818	0.568	1.041	1.077	1.996	2.254	3.372	0.956	1.654	2.896	2.065	2.25	0.385	1.349	3.17	3.569	1.743	1.347	2.101	2.027	3.247	2.596	3.033	3.073	2.561	1.952	0.538	1.207	3.128	2.444
GRIN2B	Q13224	True	NMDE2_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC0664821F8	GRIN2B	2.818	0.568	1.041	1.077	1.996	2.254	3.372	0.956	1.654	2.896	2.065	2.25	0.385	1.349	3.17	3.569	1.743	1.347	2.101	2.027	3.247	2.596	3.033	3.073	2.561	1.952	0.538	1.207	3.128	2.444
GRIN2B	Q13224	True	NMDE2_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC02CD61933	GRIN2B	2.818	0.568	1.041	1.077	1.996	2.254	3.372	0.956	1.654	2.896	2.065	2.25	0.385	1.349	3.17	3.569	1.743	1.347	2.101	2.027	3.247	2.596	3.033	3.073	2.561	1.952	0.538	1.207	3.128	2.444
GRIN2B	Q13224	True	NMDE2_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC081514479	GRIN2B	2.818	0.568	1.041	1.077	1.996	2.254	3.372	0.956	1.654	2.896	2.065	2.25	0.385	1.349	3.17	3.569	1.743	1.347	2.101	2.027	3.247	2.596	3.033	3.073	2.561	1.952	0.538	1.207	3.128	2.444
GRIN2B	Q13224	True	NMDE2_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC0B845D70B	GRIN2B	2.818	0.568	1.041	1.077	1.996	2.254	3.372	0.956	1.654	2.896	2.065	2.25	0.385	1.349	3.17	3.569	1.743	1.347	2.101	2.027	3.247	2.596	3.033	3.073	2.561	1.952	0.538	1.207	3.128	2.444
GRIN2B	Q13224	True	NMDE2_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC01F565028	GRIN2B	2.818	0.568	1.041	1.077	1.996	2.254	3.372	0.956	1.654	2.896	2.065	2.25	0.385	1.349	3.17	3.569	1.743	1.347	2.101	2.027	3.247	2.596	3.033	3.073	2.561	1.952	0.538	1.207	3.128	2.444
GRIN2B	Q13224	True	NMDE2_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC09EB70913	GRIN2B	2.818	0.568	1.041	1.077	1.996	2.254	3.372	0.956	1.654	2.896	2.065	2.25	0.385	1.349	3.17	3.569	1.743	1.347	2.101	2.027	3.247	2.596	3.033	3.073	2.561	1.952	0.538	1.207	3.128	2.444
GRIN2B	Q13224	True	NMDE2_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC04A0FDD1C	GRIN2B	2.818	0.568	1.041	1.077	1.996	2.254	3.372	0.956	1.654	2.896	2.065	2.25	0.385	1.349	3.17	3.569	1.743	1.347	2.101	2.027	3.247	2.596	3.033	3.073	2.561	1.952	0.538	1.207	3.128	2.444
GRIN2B	Q13224	True	NMDE2_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC02DBB58E9	GRIN2B	2.818	0.568	1.041	1.077	1.996	2.254	3.372	0.956	1.654	2.896	2.065	2.25	0.385	1.349	3.17	3.569	1.743	1.347	2.101	2.027	3.247	2.596	3.033	3.073	2.561	1.952	0.538	1.207	3.128	2.444
