"","cluster","gene","behavior_p.value","behavior_estimate","behavior_x_status_p.value","status_p.value","d_f_p.value","d_f_estimate","d_m_p.value","d_m_estimate","f_m_p.value","f_m_estimate","behavior_q.value","status_q.value","behavior_x_status_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"8727",28,"LOC111579273",0.723079288699052,-3.37020537856952e-05,0.189967326467687,0.804514981244861,0.210504475008075,-0.0668594718379294,0.611475162490286,-0.0231377879404577,0.417571673077331,0.0437216838974716,0.984022806429847,0.994064763768227,0.997944606066203,0.995988645071031,0.967793813573449,0.999887765278141
"8728",28,"daglb",0.389110414209213,-2.12998867510071e-05,0.376024937486023,0.243661999001737,0.196993050914745,-0.134411277404079,0.346391056223359,-0.084578530108073,0.63226841103734,0.0498327472960064,0.97807449007605,0.994064763768227,0.997944606066203,0.995988645071031,0.914254150187813,0.999887765278141
"8729",28,"spag9b",0.151495081610205,0.0014002582977647,0.0727643287440776,0.652875749068871,0.974703735475466,-0.00600771762085728,0.875010067117366,-0.0261133388224762,0.917861232160019,-0.0201056212016189,0.97807449007605,0.994064763768227,0.997944606066203,0.997996772710654,0.99272433811868,0.999887765278141
"8730",28,"LOC111579269",0.984306923063183,-0.00035853327640984,0.67386574975487,0.230786711191087,0.473177691746226,0.139389392207213,0.0814131563618813,0.312143931084798,0.389661163612369,0.172754538877585,0.997660951778365,0.994064763768227,0.997944606066203,0.996408584935116,0.889127189553016,0.999887765278141
"8731",28,"abcc3",0.0849358385103069,5.9178499582315e-05,0.153580621415615,0.828365470274609,0.442594496649781,0.0318457503198823,0.991191865374244,0.000396331476102199,0.460699248283666,-0.0314494188437801,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.999565233407524,0.999887765278141
"8732",28,"LOC111574405",0.803865178049092,2.72559480159047e-05,0.776363728836526,0.416304593370182,0.363871296590612,0.0337021820780499,0.210921403608885,0.0412793839009175,0.840261621653605,0.00757720182286761,0.990380395758479,0.994064763768227,0.997944606066203,0.996408584935116,0.889127189553016,0.999887765278141
"8733",28,"csdc2a",0.9737409357462,5.63881576067259e-06,0.467335957304755,0.621353194247985,0.717611848838044,0.0323266914771427,0.311160953908559,0.0807191234292443,0.599782999694412,0.0483924319521016,0.996928260803373,0.994064763768227,0.997944606066203,0.996408584935116,0.904606158921501,0.999887765278141
"8734",28,"aco2",0.433759003566987,-0.000227563847380314,0.382686482658094,0.464292844112752,0.459579996766302,0.0629631311127992,0.131070345462027,0.116599781893868,0.538934714690801,0.0536366507810691,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.889127189553016,0.999887765278141
"8735",28,"tefa",0.658709987192795,0.00028759593801437,0.101703118772134,0.167320921423402,0.143412433997795,-0.0880315661185251,0.456386362267171,-0.0380086183968736,0.405311621081654,0.0500229477216514,0.97807449007605,0.994064763768227,0.997944606066203,0.995988645071031,0.93995435517815,0.999887765278141
"8736",28,"zc3h7bb",0.93969918627134,-0.000972697231016556,0.176442700786462,0.630255454080888,0.396732017305953,0.198716266334422,0.502681281525429,0.136911708801028,0.795213521107252,-0.061804557533394,0.995017026276674,0.994064763768227,0.997944606066203,0.996408584935116,0.95495549801139,0.999887765278141
"8737",28,"ep300a",0.550663351673736,-0.000243179513812062,0.455812949654111,0.802346686760469,0.466480269597843,-0.0624796590083837,0.875756095979327,-0.011630987498381,0.563052318743951,0.0508486715100027,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.99272433811868,0.999887765278141
"8738",28,"josd1",0.651686585509961,4.62965949182181e-05,0.874455698570861,0.5172797770796,0.483264275527918,0.0289403180617803,0.289828303628244,0.0387551898752489,0.815666725419738,0.00981487181346857,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.899931529153349,0.999887765278141
"8739",28,"shisa8b",0.0675121971548562,9.87036753018399e-05,0.489795836153202,0.6019461849115,0.446214937309461,-0.0398514462252473,0.820880192084775,-0.0102653500175144,0.580462946610453,0.0295860962077329,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.986686716194376,0.999887765278141
"8740",28,"mrtfab",0.986471191236735,-0.000213179321383805,0.892907530757141,0.449994477231835,0.287518615124845,0.13643367752338,0.378642863606635,0.0982058916374502,0.767402530276768,-0.0382277858859301,0.997807920294155,0.994064763768227,0.998210139533762,0.996408584935116,0.925467813691789,0.999887765278141
"8741",28,"get4",0.133367528258975,2.45368056705581e-05,0.739246621882647,0.229382359411807,0.370950389717034,0.0334868811106803,0.08390464688151,0.0592366372070474,0.500712914423104,0.0257497560963671,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.889127189553016,0.999887765278141
"8742",28,"vps35l",0.0603941517832752,0.000168173957235258,0.962854912409152,0.549420819805797,0.807406180261687,-0.0161294398870157,0.352673176135253,-0.0547310300587511,0.572648280536863,-0.0386015901717354,0.97807449007605,0.994064763768227,0.999898067234844,0.996408584935116,0.915421052899164,0.999887765278141
"8743",28,"zdhhc16b",0.491626769637468,9.0389596317113e-06,0.783352511209865,0.294919032094974,0.187926524446374,0.0391013704412213,0.14135063541831,0.0385877530479238,0.98611197907299,-0.000513617393297493,0.97807449007605,0.994064763768227,0.997944606066203,0.995988645071031,0.889127189553016,0.999887765278141
"8744",28,"mms19",0.197539667999276,0.000188533330508513,0.0712590808175714,0.978704261362298,0.789155529349853,0.00782392166165732,0.579595239321287,-0.0142623384800333,0.467181155022276,-0.0220862601416906,0.97807449007605,0.997327304768827,0.997944606066203,0.996408584935116,0.967299515866725,0.999887765278141
"8745",28,"ubtd1b",0.366968678040434,-0.000424235716336663,0.433844762643244,0.400828680451836,0.572871418908343,0.0593619217820437,0.118598755218655,0.150200842716054,0.405196125254603,0.0908389209340105,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.889127189553016,0.999887765278141
"8746",28,"mapk8b",0.959089700729543,-0.000634196401768926,0.205809179630527,0.381619231914531,0.551739963986375,0.103786597450074,0.135808581522614,0.236574411256602,0.460916003490572,0.132787813806527,0.996621717315016,0.994064763768227,0.997944606066203,0.996408584935116,0.889127189553016,0.999887765278141
"8747",28,"si:dkey-191m6.4",0.351756355717669,0.000261210325616016,0.844137650471781,0.773027879019797,0.918242983066487,0.0117631245525815,0.466225256010493,-0.0738927197056664,0.472006034048607,-0.0856558442582479,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.942914420509999,0.999887765278141
"8748",28,"LOC111578316",0.748924691107135,-0.000193792338420433,0.968979958725309,0.872618048985424,0.814360302382332,0.0605282768951269,0.580022612483656,0.125555759772412,0.806325440737708,0.0650274828772853,0.985926772008392,0.994300546139448,0.999898067234844,0.996408584935116,0.967299515866725,0.999887765278141
"8749",28,"LOC111578314",0.295089005571398,0.000118454109257529,0.610602816810988,0.228293232151015,0.177005149853403,0.0616950246665958,0.242416685268104,0.046356370279248,0.735631507137936,-0.0153386543873479,0.97807449007605,0.994064763768227,0.997944606066203,0.995988645071031,0.890686017915189,0.999887765278141
"8750",28,"LOC111578312",0.523645250921087,6.18659012986072e-05,0.999791890469672,0.801954431898077,0.588451520541283,-0.0224746401982337,0.996847474989779,0.00014290107246488,0.596525658951769,0.0226175412706986,0.97807449007605,0.994064763768227,0.999898067234844,0.996408584935116,0.999565233407524,0.999887765278141
"8751",28,"slc38a10",0.213966618551922,-0.000331312094381393,0.734093729841449,0.594821651909797,0.916228194923772,0.0103054285110832,0.554482298648673,-0.0510593017256015,0.545497188972581,-0.0613647302366847,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.964390025625347,0.999887765278141
"8752",28,"bahcc1b",0.286246182233482,0.000469652527794532,0.25391377419035,0.923169621909819,0.98523191593476,-0.00189404709033041,0.872180749556587,-0.014425906391552,0.905268660622167,-0.0125318593012216,0.97807449007605,0.994300546139448,0.997944606066203,0.998676427169406,0.99272433811868,0.999887765278141
"8753",28,"LOC129347435",0.52120467569472,5.67353389125886e-05,0.855851365668898,0.293118793015175,0.157425043482847,-0.0636163464574974,0.988723984963797,0.000535029356849626,0.165197473388614,0.064151375814347,0.97807449007605,0.994064763768227,0.997944606066203,0.995988645071031,0.999565233407524,0.999887765278141
"8754",28,"LOC111575375",0.393074642953696,-6.40866291868045e-05,0.135700996705256,0.308536376687007,0.220094622260871,-0.0651383286495068,0.662795829076829,-0.0197586215055656,0.398822713256473,0.0453797071439412,0.97807449007605,0.994064763768227,0.997944606066203,0.995988645071031,0.97215001486062,0.999887765278141
"8755",28,"LOC111575370",0.888226928928157,8.81009586075233e-05,0.61089487778552,0.813955649115802,0.931281663143785,0.00530889636070765,0.424992993948516,-0.0435593744845329,0.445608484221848,-0.0488682708452406,0.992665117552482,0.994064763768227,0.997944606066203,0.996408584935116,0.935488928841623,0.999887765278141
"8756",28,"snu13b",0.680055547247824,-1.06198712470987e-05,0.7572444450199,0.848350634682484,0.99428544153197,0.000206817466605429,0.676871482786307,0.0105758384569919,0.727698505073061,0.0103690209903865,0.980658962249386,0.994300546139448,0.997944606066203,0.999116943712611,0.975898262292791,0.999887765278141
"8757",28,"LOC111575366",0.464582745876823,0.000266155567380012,0.487698620590117,0.519238062693866,0.859657222275003,-0.012331127354029,0.665917459066791,0.0264538399271607,0.590729768101382,0.0387849672811897,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.973580585918663,0.999887765278141
"8758",28,"cyth3a",0.869139655448072,-0.00022162699119085,0.196962134160676,0.171962809230063,0.82056385078589,-0.0195040162008471,0.185903301637114,-0.103077038804452,0.352640012325589,-0.0835730226036049,0.992665117552482,0.994064763768227,0.997944606066203,0.996408584935116,0.889127189553016,0.999887765278141
"8759",28,"usp42",0.865572806495245,-0.000104928840934092,0.478763493308371,0.634390180946877,0.967905367073221,-0.00277024279928138,0.25691834938684,0.070142514242578,0.313138859994457,0.0729127570418594,0.992665117552482,0.994064763768227,0.997944606066203,0.997117360423093,0.895044185244334,0.999887765278141
"8760",28,"eif2ak1",0.758582716443622,-1.42216967304332e-05,0.214087274373867,0.830797723240115,0.290982544848758,-0.0300477560735644,0.984287223711532,0.000479995619239001,0.296787576820601,0.0305277516928034,0.985926772008392,0.994064763768227,0.997944606066203,0.996408584935116,0.999565233407524,0.999887765278141
"8761",28,"rsph10b",0.771999366531218,-0.00011887643830209,0.992297247362919,0.178812746912537,0.15711316988979,0.159352269752169,0.743446579429889,-0.031077268757396,0.104721747202978,-0.190429538509565,0.987414758093438,0.994064763768227,0.999898067234844,0.995988645071031,0.978341489131101,0.999887765278141
"8762",28,"LOC111575367",0.265601400463969,0.000198610994944409,0.639659876779034,0.99188985743892,0.725394637064378,0.036530879119038,0.99197476652865,0.000913922232558054,0.739163007471079,-0.0356169568864799,0.97807449007605,0.998688496065357,0.997944606066203,0.996408584935116,0.999565233407524,0.999887765278141
"8763",28,"tecpr1a",0.579232973267865,-0.000210325009849437,0.768814394267494,0.437898377279312,0.638552266565982,0.0430514906590648,0.181399368133314,0.110709859090933,0.47558926663088,0.0676583684318685,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.889127189553016,0.999887765278141
"8764",28,"LOC111583567",0.128542944342376,-0.000151587615851319,0.571286645325555,0.22239382249589,0.260770199306262,0.0442935885445032,0.982815410316204,0.000724456936063784,0.281278969110701,-0.0435691316084394,0.97807449007605,0.994064763768227,0.997944606066203,0.995988645071031,0.999565233407524,0.999887765278141
"8765",28,"trrap",0.214787798850043,-0.000897665607549623,0.595114038796154,0.111827360915359,0.108723921782302,0.308417239316003,0.0551421695142395,0.330418023181966,0.906775063932147,0.0220007838659633,0.97807449007605,0.994064763768227,0.997944606066203,0.995988645071031,0.889127189553016,0.999887765278141
"8766",28,"fam20cb",0.198500172655882,-0.000466037032381428,0.968017438574678,0.441159632166798,0.223563069265585,0.200427365157785,0.792011305989553,0.0369707831644683,0.32947393287677,-0.163456581993316,0.97807449007605,0.994064763768227,0.999898067234844,0.995988645071031,0.985155167419521,0.999887765278141
"8767",28,"tom1l2",0.885080954823272,5.07646261701182e-05,0.908665884572046,0.114769678252476,0.857032872584032,0.0181970551913861,0.0642036080722678,0.175399143549658,0.146800499277814,0.157202088358272,0.992665117552482,0.994064763768227,0.99851165234167,0.996408584935116,0.889127189553016,0.999887765278141
"8768",28,"LOC111588432",0.0931475890033389,0.000190598793640435,0.771141107533,0.735176493590816,0.839968907128736,-0.00987391770308731,0.353723895936869,-0.0403703791335258,0.5469425510442,-0.0304964614304384,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.915663301359613,0.999887765278141
"8769",28,"pgp",0.404288573392816,-7.74628379978197e-05,0.8409384703789,0.489351648214679,0.419135509994328,0.0196544965930903,0.958455848264246,0.00109558319699255,0.457472198777404,-0.0185589133960978,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.999565233407524,0.999887765278141
"8770",28,"zdhhc4",0.544000565257604,6.25068559622519e-05,0.290546907319962,0.901775863675601,0.623612159726291,-0.0209760913901558,0.917720224143645,0.00384970346648543,0.572978012257732,0.0248257948566412,0.97807449007605,0.994300546139448,0.997944606066203,0.996408584935116,0.995378950885797,0.999887765278141
"8771",28,"grid2ipb",0.388612093838085,1.50376162860396e-05,0.487791858135454,0.307268376850233,0.184965530688941,-0.0584826837186427,0.558461491587194,-0.021974069129861,0.411025082485073,0.0365086145887816,0.97807449007605,0.994064763768227,0.997944606066203,0.995988645071031,0.964390025625347,0.999887765278141
"8772",28,"arhgap17a",0.423926642323188,0.000143480053797674,0.854890907498971,0.0770518707951504,0.0937916458587509,0.210373320274261,0.0448735272171497,0.226169914902504,0.897039429284955,0.0157965946282424,0.97807449007605,0.994064763768227,0.997944606066203,0.995988645071031,0.889127189553016,0.999887765278141
"8773",28,"lcmt1",0.679933714819106,-0.0007504401933355,0.229560015185283,0.375780081904462,0.187725061141169,0.217350835323676,0.292908258140747,0.150062636405929,0.682471136509366,-0.0672881989177467,0.980658962249386,0.994064763768227,0.997944606066203,0.995988645071031,0.899931529153349,0.999887765278141
"8774",28,"rhbdf1b",0.711056683762349,-7.95867959235942e-05,0.774601093005925,0.93675101497618,0.871710492861999,0.0326069227183841,0.729623473963935,0.0612352620579151,0.890374185276854,0.028628339339531,0.983600565516925,0.995046947897068,0.997944606066203,0.996408584935116,0.978341489131101,0.999887765278141
"8775",28,"ubald1a",0.491992027156536,-0.000270615590618443,0.460368259771758,0.329133135749213,0.901680077788285,-0.0164171206488718,0.152368608397363,0.173529025705273,0.180087101310751,0.189946146354145,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.889127189553016,0.999887765278141
