"","cluster","gene","behavior_p.value","behavior_estimate","behavior_x_status_p.value","status_p.value","d_f_p.value","d_f_estimate","d_m_p.value","d_m_estimate","f_m_p.value","f_m_estimate","behavior_q.value","status_q.value","behavior_x_status_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"11",31,"anp32a",0.790334012394435,-1.00747974383047e-05,0.865249891377987,0.616238349787314,0.630127915975422,0.029687518614777,0.52462267747281,-0.034471861718305,0.319117484627968,-0.064159380333082,0.988769397155467,0.999031747848184,0.99989233864964,0.981808998147918,0.99990006764494,0.999741812406664
"12",31,"coro2ba",0.694826953967167,-0.000207927678717285,0.134265157647114,0.756996733024665,0.219808990424948,0.147550782501938,0.367527188866822,0.0935857400495786,0.654310215897395,-0.053965042452359,0.988769397155467,0.999031747848184,0.99989233864964,0.90943868782093,0.99990006764494,0.999741812406664
"13",31,"itga11a",0.328249982500415,-6.57066361220732e-05,0.859727711974183,0.812686729546156,0.487983328710458,-0.063182573919906,0.896602232314403,-0.0102737986675005,0.571194223148902,0.0529087752524055,0.988769397155467,0.999031747848184,0.99989233864964,0.967727085417556,0.99990006764494,0.999741812406664
"14",31,"cpeb1b",0.0134645887579398,-1.52188807999271e-05,0.0119798826045798,0.579250347919273,0.0710219513845363,-0.111648850900532,0.704317361284282,0.0192963807621483,0.0430985073830493,0.13094523166268,0.871416046584016,0.999031747848184,0.622655556459645,0.840332414267931,0.99990006764494,0.903486266603008
"15",31,"LOC111564418",0.458688007587236,6.45386329516312e-05,0.0502445533571767,0.250123100832703,0.616516435311193,0.026976417024096,0.142177858447875,-0.0719531628638516,0.0904513378853711,-0.0989295798879476,0.988769397155467,0.999031747848184,0.982360810471343,0.978720757549608,0.99990006764494,0.931228470152219
"16",31,"LOC111564410",0.386741049609326,0.000150988938074662,0.12602367965253,0.202741705257066,0.99725442075253,-0.000266835612007771,0.0378963402964391,-0.153946207608408,0.0713180348566321,-0.1536793719964,0.988769397155467,0.999031747848184,0.99989233864964,0.999442883507891,0.99990006764494,0.928966280044314
"17",31,"cars1",0.470885884373154,-6.59015953258166e-06,0.664826629697126,0.925765603669086,0.935504898192148,0.0111600828407793,0.924453893053427,0.0114542036534238,0.99834583709573,0.000294120812644514,0.988769397155467,0.999031747848184,0.99989233864964,0.997302606286564,0.99990006764494,0.999848217070364
"18",31,"arfgap2",0.575628740763864,0.000327339309489929,0.308621300283371,0.849504800831377,0.538302063622324,0.115004099512959,0.85153512170809,0.0304246035732602,0.658836569379783,-0.0845794959396984,0.988769397155467,0.999031747848184,0.99989233864964,0.969711597073888,0.99990006764494,0.999741812406664
"19",31,"glceb",0.556333060600402,-0.00145090785121856,0.860077141960211,0.417770198739139,0.239749659323217,0.602274495604859,0.600503547182005,0.22980256012816,0.472093605543282,-0.372471935476699,0.988769397155467,0.999031747848184,0.99989233864964,0.917511424501492,0.99990006764494,0.999741812406664
"20",31,"paqr5b",0.55010949910426,-5.07370588992755e-05,0.196324224346912,0.74987499251623,0.289526149612251,-0.058505650475927,0.518644930716228,-0.0307866576203673,0.619622487152462,0.0277189928555596,0.988769397155467,0.999031747848184,0.99989233864964,0.933298830315106,0.99990006764494,0.999741812406664
"21",31,"tle3b",0.804180847110857,-8.64929176436498e-05,0.192611818451464,0.425635663353122,0.334973030930445,-0.044653255218249,0.296634880218849,0.0424703301427158,0.0800012226062204,0.0871235853609648,0.988769397155467,0.999031747848184,0.99989233864964,0.946356297435255,0.99990006764494,0.928966280044314
"22",31,"uacab",0.496334420358512,7.54893282275001e-05,0.656670831692745,0.825983677391325,0.789390360937204,-0.0282391896742076,0.743830694109221,-0.0302800512865296,0.98500904901757,-0.00204086161232198,0.988769397155467,0.999031747848184,0.99989233864964,0.996649113382842,0.99990006764494,0.99977373250093
"23",31,"LOC111564639",0.756759069206936,0.000150487733759772,0.886022678396032,0.409649992078795,0.469555526406527,-0.151340080731293,0.279951999655118,-0.200594553276337,0.81736960805913,-0.0492544725450435,0.988769397155467,0.999031747848184,0.99989233864964,0.967187569660485,0.99990006764494,0.999741812406664
"24",31,"pias1a",0.949555269553667,0.000336814934039452,0.716844601514388,0.251247343730177,0.318748257569017,-0.175458926530077,0.527552394893121,0.0962160721886033,0.142687529199966,0.27167499871868,0.995541682487411,0.999031747848184,0.99989233864964,0.942405889341339,0.99990006764494,0.961082665055054
"25",31,"map2k5",0.73345746409966,-0.000549003877481396,0.640872013485234,0.250093396400167,0.234946439062993,0.233095577958282,0.315878374791622,0.170993064979836,0.752181919520404,-0.0621025129784459,0.988769397155467,0.999031747848184,0.99989233864964,0.917511424501492,0.99990006764494,0.999741812406664
"26",31,"smad3a",0.651188733276743,-0.000107441552544536,0.0706439031616754,0.525248131989706,0.205864710355299,-0.0879468588268322,0.291498253435999,-0.0635986131284116,0.725844063763929,0.0243482456984207,0.988769397155467,0.999031747848184,0.99989233864964,0.906647738704824,0.99990006764494,0.999741812406664
"27",31,"tmem208",0.918592934630232,7.59892893785659e-05,0.711207301964894,0.740430657644402,0.83628463338487,0.0156549327130104,0.418576972674007,-0.0543276999351934,0.376292521650801,-0.0699826326482039,0.993556678269082,0.999031747848184,0.99989233864964,0.996812010386282,0.99990006764494,0.999741812406664
"28",31,"rlbp1a",0.406586574645638,0.000138062713738774,0.23575485327833,0.703624154797296,0.943484785883815,0.00636840300531487,0.796937424213369,0.0202695838552688,0.880483461254874,0.0139011808499539,0.988769397155467,0.999031747848184,0.99989233864964,0.99757665728308,0.99990006764494,0.999741812406664
"29",31,"LOC111565738",0.677533429943272,0.000218938144249488,0.778260931248089,0.578114078548183,0.629474086707691,-0.0863006654793471,0.733696574841827,0.0531740377028395,0.451530322903276,0.139474703182187,0.988769397155467,0.999031747848184,0.99989233864964,0.981808998147918,0.99990006764494,0.999741812406664
"30",31,"bloc1s6",0.0629579011465586,0.000328198684232332,0.248331574852667,0.253681569613695,0.431307013562935,0.048936604531382,0.132810655511229,-0.0846231457852882,0.0505328966411366,-0.13355975031667,0.988769397155467,0.999031747848184,0.99989233864964,0.964298444752278,0.99990006764494,0.914467415321885
"31",31,"slc30a4",0.683065482759122,0.000246949941977444,0.278049993583446,0.367297414650956,0.933012265482508,-0.00598664357500794,0.0956458941744078,-0.109925924877486,0.171795814564351,-0.103939281302478,0.988769397155467,0.999031747848184,0.99989233864964,0.997302606286564,0.99990006764494,0.979735626119297
"32",31,"cops2",0.968406070073801,-0.000104793743723832,0.928120284647002,0.0315580735535878,0.674652848733203,0.0234306134036068,0.0417052888488911,-0.107955515274073,0.0358560979546177,-0.13138612867768,0.996187952882745,0.999031747848184,0.99989233864964,0.988435212711166,0.99990006764494,0.866930485424697
"33",31,"secisbp2l",0.389238934920472,5.19983619976761e-06,0.671167791282675,0.933725628059311,0.989963411441086,-0.00159430196849605,0.742875915552322,-0.0364914346929762,0.78927308246485,-0.0348971327244802,0.988769397155467,0.999031747848184,0.99989233864964,0.999442883507891,0.99990006764494,0.999741812406664
"34",31,"dut",0.742083048780963,0.000130072168257773,0.535064925588237,0.883948618161878,0.825910277606151,0.011359853355465,0.853522641207102,0.00834896086374005,0.954772131186187,-0.0030108924917249,0.988769397155467,0.999031747848184,0.99989233864964,0.996812010386282,0.99990006764494,0.999741812406664
"35",31,"myef2",0.682151060816681,0.000310020206289675,0.242549166638996,0.378384701065302,0.998355762548534,0.000305513312896744,0.214558583270097,-0.166206544156337,0.285916633697837,-0.166512057469234,0.988769397155467,0.999031747848184,0.99989233864964,0.999561230682758,0.99990006764494,0.995110318446325
"36",31,"LOC111565754",0.94848600894178,-6.8071652096734e-05,0.826546907010948,0.188560157546915,0.973876124436329,-0.00451125313754934,0.118303723784109,-0.197948700776841,0.187473366405369,-0.193437447639292,0.995541682487411,0.999031747848184,0.99989233864964,0.997824757024872,0.99990006764494,0.98220021306637
"37",31,"sema6dl",0.0214996150127359,0.000514838902408684,0.918785222995476,0.138348585861834,0.877163050989396,0.0205361422937714,0.0850957904161132,-0.212645446841241,0.105494761624225,-0.233181589135013,0.977833264906203,0.999031747848184,0.99989233864964,0.997302606286564,0.99990006764494,0.931228470152219
"38",31,"LOC118470001",0.777365595037311,4.77932163359899e-05,0.951674263828101,0.449760544945114,0.290801876274513,-0.131429975098404,0.855827905906152,0.0193738237349485,0.241186687960183,0.150803798833353,0.988769397155467,0.999031747848184,0.99989233864964,0.933298830315106,0.99990006764494,0.995110318446325
"39",31,"dmxl2",0.636864837815924,-0.000461508910998869,0.595013365263915,0.804315885141448,0.423572114739743,0.168613346327535,0.473163687700256,0.132044221711061,0.864408774036427,-0.0365691246164745,0.988769397155467,0.999031747848184,0.99989233864964,0.964298444752278,0.99990006764494,0.999741812406664
"40",31,"LOC111565746",0.758376378306485,-0.000149931155959736,0.263068169092056,0.838273252225488,0.445358279963802,0.0404644454544809,0.335072360795131,0.0450749217465114,0.931868359262178,0.00461047629203054,0.988769397155467,0.999031747848184,0.99989233864964,0.965796203182241,0.99990006764494,0.999741812406664
"41",31,"scg3",0.158178318957611,0.000529772368824509,0.22596258580824,0.169939882525189,0.248248415689388,-0.354482428845099,0.0713591296674502,-0.50424149937465,0.627897649056633,-0.149759070529551,0.988769397155467,0.999031747848184,0.99989233864964,0.921573303675005,0.99990006764494,0.999741812406664
"42",31,"lysmd2",0.384755450099932,-0.000853572963749355,0.605780646073422,0.14708084435127,0.123982315341451,0.309915944630205,0.169771334744648,0.239890779546284,0.723744040811446,-0.0700251650839211,0.988769397155467,0.999031747848184,0.99989233864964,0.890858764786541,0.99990006764494,0.999741812406664
"43",31,"tmod2",0.939465327165543,-6.16734664096028e-05,0.764763806000129,0.906272857955886,0.564367145481648,0.0376550702685449,0.874140741562091,0.0090083067319006,0.669035760660973,-0.0286467635366443,0.994593431120774,0.999031747848184,0.99989233864964,0.969711597073888,0.99990006764494,0.999741812406664
"44",31,"leo1",0.811599810320286,-4.1548389779905e-05,0.0937696378503647,0.822540486024031,0.456985292038993,-0.0556112439762929,0.494092995374668,-0.0446995584783114,0.885994880056555,0.0109116854979815,0.988852367516541,0.999031747848184,0.99989233864964,0.966263681514277,0.99990006764494,0.999741812406664
"45",31,"mapk6",0.936703571755933,0.000304638925157237,0.544909564639373,0.27045056536594,0.103324877801516,-0.190010934389102,0.259388351529957,-0.112027075923581,0.496937387594209,0.0779838584655206,0.994593431120774,0.999031747848184,0.99989233864964,0.887975432987745,0.99990006764494,0.999741812406664
"46",31,"usp8",0.590601708351049,-0.000220739032395151,0.13662287715793,0.531913468794567,0.374819986120857,-0.0836399495823471,0.439068354171234,-0.0636262496535061,0.834058579027527,0.020013699928841,0.988769397155467,0.999031747848184,0.99989233864964,0.951090854911674,0.99990006764494,0.999741812406664
"47",31,"pde8a",0.665882788848662,0.000709951527260815,0.672148319807207,0.407245452269563,0.188521440640182,-0.37715343747661,0.824515318491294,-0.053853655483077,0.268354345571895,0.323299781993533,0.988769397155467,0.999031747848184,0.99989233864964,0.900077933399528,0.99990006764494,0.995110318446325
"48",31,"LOC111563916",0.200819726398431,-0.00116139998908747,0.206511718145539,0.0523118743795414,0.0449195476171949,0.364655289892167,0.0291297943915174,0.352872364995001,0.945503800302518,-0.011782924897166,0.988769397155467,0.999031747848184,0.99989233864964,0.782579043109408,0.99990006764494,0.999741812406664
"49",31,"LOC111563902",0.302566341171794,-7.07955474085962e-05,0.765019620540305,0.85039899765572,0.812021365596492,-0.0402646526222155,0.699943436176692,-0.0572523881179096,0.922236094304091,-0.0169877354956941,0.988769397155467,0.999031747848184,0.99989233864964,0.996649113382842,0.99990006764494,0.999741812406664
"50",31,"LOC111563893",0.90802027552049,-4.23501207456891e-05,0.880390470635883,0.355867414639333,0.164652166616791,0.120611756412834,0.327809885478859,0.0729363410791707,0.581172532752849,-0.0476754153336633,0.992624275872586,0.999031747848184,0.99989233864964,0.89819573693911,0.99990006764494,0.999741812406664
"51",31,"homer2",0.266556647799504,0.00067024986565944,0.0670671785705687,0.629790963398037,0.792058193628881,-0.0516083112165799,0.611772771631803,-0.0873421325054539,0.859063696538874,-0.035733821288874,0.988769397155467,0.999031747848184,0.99989233864964,0.996649113382842,0.99990006764494,0.999741812406664
"52",31,"ramac",0.558949866020137,0.00010761221211084,0.83568302073753,0.680708109029249,0.461095259282962,0.0512768839731697,0.603560613889402,0.0314686981887846,0.779996834522157,-0.0198081857843851,0.988769397155467,0.999031747848184,0.99989233864964,0.966263681514277,0.99990006764494,0.999741812406664
"53",31,"LOC111567331",0.495717221324483,1.8011969468944e-05,0.885445892307209,0.580889539663931,0.28170140951607,0.0865910045437691,0.813227218288092,0.0162811829477422,0.391502678387037,-0.0703098215960269,0.988769397155467,0.999031747848184,0.99989233864964,0.932114248375705,0.99990006764494,0.999741812406664
"54",31,"zrsr2",0.528194251021148,-4.90583447011777e-05,0.892985496284184,0.723145995232147,0.409021165643592,0.0546088980923801,0.681055780639836,0.0235678794517107,0.64518995327509,-0.0310410186406694,0.988769397155467,0.999031747848184,0.99989233864964,0.961723627852212,0.99990006764494,0.999741812406664
"55",31,"LOC111567330",0.910168050467838,-6.36468492030412e-06,0.833576455596286,0.329891956674456,0.939923896271367,0.0104023133640274,0.181783544862564,-0.167280092385877,0.224391046589303,-0.177682405749904,0.992792715655555,0.999031747848184,0.99989233864964,0.997302606286564,0.99990006764494,0.990408783819993
"56",31,"phka2",0.185710640484701,-3.81263347514863e-05,0.752086049952062,0.299356684706642,0.585653999550284,-0.0780333146504426,0.471832207204157,0.0905993489722862,0.26137151302206,0.168632663622729,0.988769397155467,0.999031747848184,0.99989233864964,0.972212815819775,0.99990006764494,0.995110318446325
"57",31,"ppef1",0.666088584518864,0.000145421330361125,0.768609006869964,0.708978306014651,0.550402620741381,-0.0833226323887877,0.421863377715226,-0.0987215835018055,0.913988391134972,-0.0153989511130178,0.988769397155467,0.999031747848184,0.99989233864964,0.969711597073888,0.99990006764494,0.999741812406664
"58",31,"rs1a",0.0219679666846053,0.000432383938648865,0.737079689119588,0.674009498864235,0.585607098907628,0.074009415658556,0.676830950921994,-0.0494294412808248,0.381232758458636,-0.123438856939381,0.977833264906203,0.999031747848184,0.99989233864964,0.972212815819775,0.99990006764494,0.999741812406664
"59",31,"cdkl5",0.19089261486174,-0.000488443789298904,0.825829553461239,0.305151365132868,0.214285828357226,0.359341203153588,0.268582117479757,0.278573602018179,0.779939474520923,-0.0807676011354091,0.988769397155467,0.999031747848184,0.99989233864964,0.908699030762474,0.99990006764494,0.999741812406664
"60",31,"scml2",0.942033893571182,-0.000999123122681582,0.464524860937087,0.152211779087584,0.106114991679257,0.454446264173305,0.153701469770508,0.347266158279677,0.697048929463331,-0.107180105893628,0.994720733110845,0.999031747848184,0.99989233864964,0.890148314412298,0.99990006764494,0.999741812406664
"61",31,"nhsb",0.705407703934193,0.00030502557145322,0.947414126025145,0.11712258857195,0.124467275144815,-0.291526351993485,0.778033905612364,0.0447419524989998,0.0884914633554908,0.336268304492485,0.988769397155467,0.999031747848184,0.99989233864964,0.890858764786541,0.99990006764494,0.931228470152219
"62",31,"ace2",0.480603733996077,0.000310785989672904,0.167537802015564,0.479750730249267,0.655214528760234,0.0283980619953244,0.527783786361784,0.0353082884626379,0.91557540227731,0.00691022646731347,0.988769397155467,0.999031747848184,0.99989233864964,0.986786222648671,0.99990006764494,0.999741812406664
"63",31,"tmem39a",0.149260941371456,-0.000177366596479657,0.904941423896917,0.607735391952686,0.599441107578074,0.0255330731403731,0.819324720726955,-0.00968230312607946,0.483268137289223,-0.0352153762664525,0.988769397155467,0.999031747848184,0.99989233864964,0.976175176097054,0.99990006764494,0.999741812406664
"64",31,"LOC111564828",0.952563147511171,-0.000113613483034264,0.0186852700699111,0.869110857387161,0.16255734467157,-0.0860251074317759,0.844812334998264,0.0101620325551188,0.131608004519294,0.0961871399868947,0.996187952882745,0.999031747848184,0.762981502589217,0.89819573693911,0.99990006764494,0.94744382628886
"65",31,"LOC111564831",0.203661695348792,-0.000220226307856333,0.790916788132586,0.967374697577058,0.794054047453494,0.0267560248682599,0.728647580074469,0.0311744554483975,0.966532866656719,0.00441843058013762,0.988769397155467,0.999031747848184,0.99989233864964,0.996649113382842,0.99990006764494,0.999741812406664
"66",31,"stk16",0.835089038229175,-8.40284832681629e-05,0.972425245848816,0.0229639961837746,0.597449400560515,0.0287338708447319,0.0275278371215731,-0.115369789447211,0.0204466121284384,-0.144103660291942,0.988852367516541,0.999031747848184,0.99989233864964,0.974893863150731,0.99990006764494,0.818518523870439
"67",31,"psmd14",0.0102520164205609,0.000131645012969859,0.0473017942657672,0.551921946162414,0.0547828066359286,-0.0768896072659651,0.724628607996513,-0.0114881237334778,0.104617246935533,0.0654014835324873,0.838166454444761,0.999031747848184,0.978920013687996,0.816634529596933,0.99990006764494,0.931228470152219
"68",31,"rbms1a",0.762416128227459,-0.000469943428248795,0.799368679668138,0.774974530691492,0.64778468413609,0.106277008323133,0.630253576570486,0.0981218457632087,0.972705852529318,-0.00815516255992441,0.988769397155467,0.999031747848184,0.99989233864964,0.984022822225008,0.99990006764494,0.999741812406664
"69",31,"ly75",0.473786059500703,-6.67827535720498e-05,0.913303458796104,0.696185124614151,0.888079421366185,0.0131910304711069,0.435139799121691,-0.0648222828988738,0.424235842588231,-0.0780133133699807,0.988769397155467,0.999031747848184,0.99989233864964,0.997302606286564,0.99990006764494,0.999741812406664
"70",31,"marchf7",0.573581712249089,-0.000947258764274667,0.226415766663767,0.488218976517125,0.463415736247927,0.14506480819677,0.25470058940683,0.200395030176756,0.78381410602265,0.055330221979986,0.988769397155467,0.999031747848184,0.99989233864964,0.966263681514277,0.99990006764494,0.999741812406664
"71",31,"baz2ba",0.274713541788592,-3.14077224570192e-05,0.645214941524679,0.151407499211068,0.436048915001254,0.128703275535595,0.364806738278598,-0.131717795686234,0.137989371967132,-0.260421071221828,0.988769397155467,0.999031747848184,0.99989233864964,0.964298444752278,0.99990006764494,0.958964938469525
"72",31,"wdsub1",0.652772757730644,2.83018548772623e-05,0.00276911850824257,0.0410800605309471,0.00113291264633309,-0.195816611168934,0.721435784344973,-0.0150437485922115,0.00253427948416245,0.180772862576722,0.988769397155467,0.999031747848184,0.298372519263137,0.18410759119836,0.99990006764494,0.370676797197
"73",31,"LOC111564834",0.162966070062991,0.000200430826844461,0.390777245409129,0.780352360012512,0.337002784344463,0.103645402048264,0.967404169639225,-0.00379322823982124,0.333490714007789,-0.107438630288085,0.988769397155467,0.999031747848184,0.99989233864964,0.946397215850157,0.99990006764494,0.999741812406664
"74",31,"gtf2f2a",0.0426806656129115,0.000246494475576241,0.38748243522861,0.308415900944484,0.117898408966359,0.0813520776614774,0.503242115638388,0.029294705621244,0.316611915497097,-0.0520573720402333,0.988769397155467,0.999031747848184,0.99989233864964,0.890858764786541,0.99990006764494,0.999741812406664
"75",31,"gpalpp1",0.662375268681932,7.49408830716747e-05,0.938627617701457,0.209338260071626,0.107725508632122,-0.113449386151671,0.276661911540212,-0.0653080948887935,0.488711484763042,0.0481412912628776,0.988769397155467,0.999031747848184,0.99989233864964,0.890148314412298,0.99990006764494,0.999741812406664
"76",31,"ercc3",0.74912444825133,-9.08326689326394e-05,0.830289691519938,0.846412607962188,0.599492678328949,0.0439722185557704,0.897054428963425,-0.00943987762641847,0.536128040855099,-0.0534120961821889,0.988769397155467,0.999031747848184,0.99989233864964,0.976175176097054,0.99990006764494,0.999741812406664
"77",31,"rbm26",0.15361468602666,-0.000113381143352791,0.648397287943025,0.9976260267642,0.786793111939309,0.0116132940090801,0.890390185440084,0.00517671295756304,0.884030514196751,-0.00643658105151708,0.988769397155467,0.999641455243133,0.99989233864964,0.996649113382842,0.99990006764494,0.999741812406664
"78",31,"LOC129349311",0.209190090286745,-0.000775662806603297,0.557830562196456,0.663340054170723,0.679551584523514,0.0737615424246753,0.871119034662199,0.0252999788549124,0.791533421974634,-0.0484615635697629,0.988769397155467,0.999031747848184,0.99989233864964,0.988435212711166,0.99990006764494,0.999741812406664
"79",31,"LOC111562565",0.727388626128271,0.000591287919403906,0.66535410796663,0.560014838669416,0.579321626349361,0.240838667429835,0.444440643228526,-0.292578400459693,0.242646748365656,-0.533417067889528,0.988769397155467,0.999031747848184,0.99989233864964,0.970006016974756,0.99990006764494,0.995110318446325
"80",31,"tdrd3",0.337115089058235,-9.94839140219562e-05,0.904247838649388,0.38300311457631,0.471679844639794,-0.107005856587637,0.213287564183394,-0.165450810328348,0.700286504357009,-0.0584449537407116,0.988769397155467,0.999031747848184,0.99989233864964,0.967187569660485,0.99990006764494,0.999741812406664
"81",31,"pcdh17",0.664576366161929,1.70417265025911e-05,0.190785635225118,0.421992832816023,0.978746512230982,-0.00253261472916444,0.397341617121314,-0.0714833553043142,0.485066934719832,-0.0689507405751498,0.988769397155467,0.999031747848184,0.99989233864964,0.998358714853554,0.99990006764494,0.999741812406664
"82",31,"LOC111562382",0.510319330300435,0.000177847219142383,0.371510980221221,0.571137753951915,0.358683256301892,0.0616100604663485,0.76952889844714,-0.0169657741676515,0.259299627432898,-0.0785758346339999,0.988769397155467,0.999031747848184,0.99989233864964,0.951090854911674,0.99990006764494,0.995110318446325
"83",31,"lamp1a",0.971009880276534,9.74273357909548e-05,0.59193183910252,0.934199762121511,0.580188393380491,0.0371806498024871,0.960775424937366,-0.00287800500720173,0.562658789234615,-0.0400586548096888,0.996187952882745,0.999031747848184,0.99989233864964,0.970006016974756,0.99990006764494,0.999741812406664
"84",31,"dcun1d2b",0.898302366873377,1.13710913805778e-05,0.892502123964796,0.851059939947355,0.81326425762705,0.0162391407436699,0.674486868265944,-0.0253486458422518,0.55877486301774,-0.0415877865859217,0.990919706788164,0.999031747848184,0.99989233864964,0.996649113382842,0.99990006764494,0.999741812406664
"85",31,"tmco3",0.847373482581178,1.17813278310678e-05,0.077893687332481,0.473859630731272,0.92692144815875,-0.00464981666981232,0.61639208438974,-0.0223510711115089,0.734860559921687,-0.0177012544416966,0.988852367516541,0.999031747848184,0.99989233864964,0.997302606286564,0.99990006764494,0.999741812406664
"86",31,"rasa3",0.845088943341931,-0.000281162060988949,0.82521281701212,0.740313486496499,0.760185473917905,0.0935965844344495,0.383674866113563,0.237081863456583,0.64996558778759,0.143485279022134,0.988852367516541,0.999031747848184,0.99989233864964,0.993775747919119,0.99990006764494,0.999741812406664
"87",31,"tpp2",0.510866911054158,-6.23933849812407e-06,0.504153586732511,0.937121890771772,0.747403613385061,-0.0363980730351142,0.809554267437222,-0.0238327747338321,0.913784161831588,0.0125652983012821,0.988769397155467,0.999031747848184,0.99989233864964,0.993775747919119,0.99990006764494,0.999741812406664
"88",31,"trmt10c",0.0969017947065989,0.000172402709480585,0.49154760372855,0.784491513653075,0.970138656749275,-0.00142717541929351,0.485159817240707,-0.0235339872314596,0.575394532178994,-0.0221068118121661,0.988769397155467,0.999031747848184,0.99989233864964,0.997747352544099,0.99990006764494,0.999741812406664
"89",31,"mrpl16",0.439199060965725,0.000116066111371193,0.382773035674881,0.304355432260392,0.187617101413461,0.066088889053242,0.81389571038813,-0.00999755199440601,0.143611119996332,-0.076086441047648,0.988769397155467,0.999031747848184,0.99989233864964,0.900077933399528,0.99990006764494,0.961082665055054
"90",31,"gpc6a",0.750652057334706,-0.000306171001957846,0.515530152869404,0.739974422424002,0.688178314544619,-0.0613332154507846,0.477561237647224,0.0957155208143098,0.325654641175005,0.157048736265094,0.988769397155467,0.999031747848184,0.99989233864964,0.988435212711166,0.99990006764494,0.999741812406664
"91",31,"arl6",0.194657347438305,0.000312124806715514,0.994311466535398,0.778542226744717,0.576137932050334,-0.0651913340498144,0.9578605880485,-0.00536339912691025,0.61756660832565,0.0598279349229041,0.988769397155467,0.999031747848184,0.99989233864964,0.970006016974756,0.99990006764494,0.999741812406664
"92",31,"LOC111565060",0.871170349866949,-0.000867209777908133,0.356874376462368,0.275962842535849,0.122163330156713,0.413289040846918,0.71551188225553,0.0815476076405307,0.219505913142687,-0.331741433206387,0.988852367516541,0.999031747848184,0.99989233864964,0.890858764786541,0.99990006764494,0.988638821423647
"93",31,"LOC111565057",0.334645732993628,7.27360893510308e-05,0.825099937681309,0.498175474449494,0.781362475463986,-0.0208327170846973,0.293182512129387,0.0705389802476203,0.248562326324676,0.0913716973323176,0.988769397155467,0.999031747848184,0.99989233864964,0.995490194223697,0.99990006764494,0.995110318446325
"94",31,"nae1",0.39046768094539,7.58014262870373e-06,0.557064285714196,0.765031057078819,0.561380375967543,0.0207369500178594,0.843145361561078,-0.00615099567282276,0.46591466392437,-0.0268879456906821,0.988769397155467,0.999031747848184,0.99989233864964,0.969711597073888,0.99990006764494,0.999741812406664
"95",31,"dync1li2",0.842636579938341,7.49338195658872e-05,0.934528051623463,0.822956715429839,0.52271397434536,0.10696694321159,0.685722703471865,0.0590239632002392,0.779255232060576,-0.0479429800113509,0.988852367516541,0.999031747848184,0.99989233864964,0.967727085417556,0.99990006764494,0.999741812406664
"96",31,"cmtm4",0.306019158494655,-4.25448701869388e-05,0.623009927895189,0.842000925754396,0.727538817546777,0.0368018005211107,0.652170526209865,0.041768123183078,0.963463546386537,0.00496632266196729,0.988769397155467,0.999031747848184,0.99989233864964,0.993775747919119,0.99990006764494,0.999741812406664
"97",31,"cmtm3",0.78639065166526,-4.8627369277551e-05,0.299173582520519,0.951242037498482,0.814504760828351,0.0100470846364617,0.880370534499311,0.00564088992705958,0.920264260813486,-0.00440619470940211,0.988769397155467,0.999031747848184,0.99989233864964,0.996649113382842,0.99990006764494,0.999741812406664
"98",31,"galns",0.908162934970135,0.00013357361546412,0.516951335500915,0.990237316728073,0.648888721510161,0.0320354884074475,0.926735715543961,-0.00564402626326756,0.603152585213515,-0.0376795146707151,0.992624275872586,0.999517013007113,0.99989233864964,0.984022822225008,0.99990006764494,0.999741812406664
"99",31,"cbfa2t3",0.593658706489648,-0.000798789601332752,0.621883810918786,0.761484261892447,0.588594027458102,0.136969356324719,0.760473789880538,0.0673464363350009,0.788385871159265,-0.0696229199897178,0.988769397155467,0.999031747848184,0.99989233864964,0.973491218855864,0.99990006764494,0.999741812406664
"100",31,"spg7",0.959558471231001,0.000134713410638326,0.0402244193306715,0.152979339502241,0.21592681457593,-0.0773399118544813,0.0184015216071693,-0.140290216513958,0.322204222436175,-0.0629503046594771,0.996187952882745,0.999031747848184,0.948269360522086,0.908699030762474,0.99990006764494,0.999741812406664
"101",31,"ankrd11",0.230164509362686,-0.000635292466772608,0.697730759718794,0.23465548247678,0.180830123888503,0.393978827867457,0.450478673706964,0.189846367178951,0.488942897238564,-0.204132460688505,0.988769397155467,0.999031747848184,0.99989233864964,0.900077933399528,0.99990006764494,0.999741812406664
"102",31,"hp",0.148062635320741,0.000330171150260826,0.236903606742675,0.623117886501005,0.845305071247906,-0.0143979599496312,0.685157398205211,-0.0262689651851902,0.875713476804242,-0.011871005235559,0.988769397155467,0.999031747848184,0.99989233864964,0.997302606286564,0.99990006764494,0.999741812406664
"103",31,"ist1",0.259827702942694,2.63390453543402e-05,0.650982934583664,0.393533222279042,0.189128824902098,0.0888669186255295,0.969737934378056,-0.00217210172233372,0.190892324439245,-0.0910390203478632,0.988769397155467,0.999031747848184,0.99989233864964,0.900077933399528,0.99990006764494,0.98389167317121
"104",31,"mphosph10",0.322065386469503,0.000152094214359946,0.395487165350011,0.905644761338324,0.950358267194545,-0.00223887506938344,0.55989163396548,-0.0184854741882344,0.661758611156763,-0.0162465991188509,0.988769397155467,0.999031747848184,0.99989233864964,0.997747352544099,0.99990006764494,0.999741812406664
