"","cells_expressing_D","cells_expressing_F","cells_expressing_M","cells_total_D","cells_total_F","cells_total_M","prop_expressing_D","prop_expressing_F","prop_expressing_M","anova_p.value","d_f_p.value","d_m_p.value","f_m_p.value","singular","warning","gene","cluster","anova_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"11773",7,6,4,371,250,253,0.0188679245283019,0.024,0.0158102766798419,0.798821855748269,0.662063947460459,0.775946519802134,0.513602482895857,TRUE,NA,"heatr1",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"11774",15,10,7,371,250,253,0.0404312668463612,0.04,0.0276679841897233,0.670579414575198,0.978608476496299,0.398760729945409,0.446609594661047,TRUE,NA,"LOC111583246",13,0.997973393647621,0.99551808993169,0.990675348228734,0.986625834279853
"11775",160,104,87,371,250,253,0.431266846361186,0.416,0.343873517786561,0.0796089928721622,0.705880772400922,0.0286831395092861,0.0959889098079478,TRUE,NA,"rab40b",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"11776",13,9,4,371,250,253,0.0350404312668464,0.036,0.0158102766798419,0.320570677765792,0.949418675562423,0.158016981478427,0.165074618889607,TRUE,NA,"LOC111583251",13,0.997973393647621,0.99551808993169,0.990675348228734,0.986625834279853
"11777",14,7,13,371,250,253,0.0377358490566038,0.028,0.0513833992094862,0.401508384294208,0.51190327819187,0.412473504206984,0.186077917951808,TRUE,NA,"LOC111583250",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"11778",8,8,5,371,250,253,0.0215633423180593,0.032,0.0197628458498024,0.620347810185646,0.423718865026727,0.877166152711725,0.391606895468638,TRUE,NA,"LOC111583249",13,0.997973393647621,0.978754165113137,0.992954416501155,0.986625834279853
"11779",6,7,8,371,250,253,0.0161725067385445,0.028,0.0316205533596838,0.447205503543748,0.326896087464422,0.229661150048038,0.841199453719732,FALSE,NA,"LOC111583248",13,0.997973393647621,0.978754165113137,0.990675348228734,0.997293274076647
"11780",6,4,5,371,250,253,0.0161725067385445,0.016,0.0197628458498024,2.94392532416049e-43,0.210194310472604,3.64057407371999e-44,2.88731383590518e-19,FALSE,"Model failed to converge with max|grad| = 0.004469","LOC111568439",13,5.14856153601776e-41,0.978754165113137,7.87021325797939e-42,6.42014855083772e-17
"11781",17,7,7,371,250,253,0.045822102425876,0.028,0.0276679841897233,0.37153902736462,0.263173547873423,0.251826837178573,0.981942606796585,TRUE,NA,"LOC111568440",13,0.997973393647621,0.978754165113137,0.990675348228734,0.997293274076647
"11782",2,1,1,371,250,253,0.00539083557951483,0.004,0.00395256916996047,0.954496824378459,0.80704382774518,0.799493913525765,0.993256685789033,TRUE,NA,"nog3",13,0.997973393647621,0.978754165113137,0.990675348228734,0.997293274076647
"11783",19,14,14,371,250,253,0.0512129380053908,0.056,0.0553359683794466,0.958749498937677,0.794301812085595,0.821284922612382,0.974091725443899,TRUE,NA,"ankfn1",13,0.998173011694686,0.978754165113137,0.992918478747607,0.997293274076647
"11784",20,13,21,371,250,253,0.0539083557951483,0.052,0.08300395256917,0.562609143528561,0.986016385760299,0.324640861568745,0.397295332920919,FALSE,NA,"hlfb",13,0.997973393647621,0.99551808993169,0.990675348228734,0.986625834279853
"11785",3,4,1,371,250,253,0.00808625336927224,0.016,0.00395256916996047,0.38935518637942,0.368770108157941,0.533978007530296,0.208587521826178,TRUE,NA,"stxbp4",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"11786",61,47,50,371,250,253,0.164420485175202,0.188,0.197628458498024,0.537697605497292,0.447383116163109,0.287435930423861,0.784358592648248,TRUE,NA,"LOC111582272",13,0.997973393647621,0.978754165113137,0.990675348228734,0.997293274076647
"11787",62,44,43,371,250,253,0.16711590296496,0.176,0.1699604743083,0.940859592486618,0.734192866311447,0.956429617428307,0.794761156591173,FALSE,NA,"ccser2b",13,0.997973393647621,0.978754165113137,0.992954416501155,0.997293274076647
"11788",2,1,4,371,250,253,0.00539083557951483,0.004,0.0158102766798419,0.293779425303376,0.807043715406429,0.211670948317565,0.216467851275534,TRUE,NA,"LOC129347340",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"11789",365,247,244,371,250,253,0.983827493261456,0.988,0.964426877470356,0.148984850274151,0.670749965166159,0.129795719237831,0.0987010465837398,TRUE,NA,"grid1b",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"11790",78,73,67,371,250,253,0.210242587601078,0.292,0.264822134387352,0.0564716406956806,0.0202983286403896,0.113621669380834,0.496631794526575,TRUE,NA,"waplb",13,0.997973393647621,0.835829326157842,0.990675348228734,0.986625834279853
"11791",41,27,25,371,250,253,0.110512129380054,0.108,0.0988142292490119,0.893318504940328,0.921682297940141,0.641011376188419,0.735190229466235,TRUE,NA,"plekha1b",13,0.997973393647621,0.987576245543133,0.990675348228734,0.997293274076647
"11792",19,8,19,371,250,253,0.0512129380053908,0.032,0.075098814229249,0.103930696717334,0.253806080208395,0.223220821677261,0.0372145513112716,TRUE,NA,"c18h10orf88",13,0.997973393647621,0.978754165113137,0.990675348228734,0.970719009317455
"11793",13,16,9,371,250,253,0.0350404312668464,0.064,0.0355731225296443,0.178430577855338,0.098234062002002,0.971741393414119,0.147943641140075,TRUE,NA,"asb3",13,0.997973393647621,0.978754165113137,0.992954416501155,0.986625834279853
"11794",52,40,40,371,250,253,0.140161725067385,0.16,0.158102766798419,0.742055424082755,0.495214348741343,0.535053422005936,0.953611236765019,TRUE,NA,"abca5",13,0.997973393647621,0.978754165113137,0.990675348228734,0.997293274076647
"11795",36,26,21,371,250,253,0.0970350404312668,0.104,0.08300395256917,0.91643701000525,0.979031169560094,0.706831347717693,0.717105334660518,FALSE,NA,"LOC111579553",13,0.997973393647621,0.99551808993169,0.990675348228734,0.997293274076647
"11796",28,18,19,371,250,253,0.0754716981132075,0.072,0.075098814229249,0.985660268389266,0.871311950504202,0.986174075327179,0.894112322793577,TRUE,NA,"LOC111579561",13,0.999999999937307,0.987576245543133,0.995413455600744,0.997293274076647
"11797",4,2,2,371,250,253,0.0107816711590297,0.008,0.00790513833992095,0.910669291406225,0.72915053010348,0.718780238572548,0.990444535104098,TRUE,NA,"LOC111579543",13,0.997973393647621,0.978754165113137,0.990675348228734,0.997293274076647
"11798",20,8,18,371,250,253,0.0539083557951483,0.032,0.0711462450592885,0.153625708421917,0.201864331154279,0.378101936754287,0.0532209057525889,TRUE,NA,"chmp6b",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"11799",29,28,31,371,250,253,0.078167115902965,0.112,0.122529644268775,0.481540179886153,0.450497837759803,0.237183633801767,0.716899818039726,FALSE,NA,"baiap2b",13,0.997973393647621,0.978754165113137,0.990675348228734,0.997293274076647
"11800",190,124,115,371,250,253,0.512129380053908,0.496,0.454545454545455,0.437600045461662,0.633179610845783,0.198806405296363,0.479803535493426,FALSE,NA,"aatkb",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"11801",4,1,6,371,250,253,0.0107816711590297,0.004,0.0237154150197628,0.33576320680342,0.383337824305554,0.419952660527588,0.152925063081638,FALSE,NA,"LOC118469083",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"11802",7,7,3,371,250,253,0.0188679245283019,0.028,0.0118577075098814,0.435924131999148,0.455021784056398,0.497372590125435,0.208272734282484,TRUE,NA,"LOC111575696",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"11803",2,4,3,371,250,253,0.00539083557951483,0.016,0.0118577075098814,0.448608251748618,0.2066333697193,0.385845278301769,0.692797908356427,TRUE,NA,"LOC111575695",13,0.997973393647621,0.978754165113137,0.990675348228734,0.997293274076647
"11804",24,19,21,371,250,253,0.0646900269541779,0.076,0.08300395256917,0.677032709309664,0.5865037832768,0.386368889141284,0.771658123206884,TRUE,NA,"nploc4",13,0.997973393647621,0.978754165113137,0.990675348228734,0.997293274076647
"11805",13,14,22,371,250,253,0.0350404312668464,0.056,0.0869565217391304,0.0262732803949603,0.213086840480487,0.00737561623454646,0.181361513507224,TRUE,NA,"cep131",13,0.90031600787734,0.978754165113137,0.686960053882495,0.986625834279853
"11806",6,1,2,371,250,253,0.0161725067385445,0.004,0.00790513833992095,0.653434827042612,0.362739663141506,0.677915446231905,0.607499833798493,FALSE,NA,"st6galnac",13,0.997973393647621,0.978754165113137,0.990675348228734,0.994881059174625
"11807",7,5,3,371,250,253,0.0188679245283019,0.02,0.0118577075098814,0.78266067755289,0.906279443971506,0.546002960115322,0.512035695621694,FALSE,NA,"LOC111578128",13,0.997973393647621,0.987576245543133,0.990675348228734,0.986625834279853
"11808",4,3,3,371,250,253,0.0107816711590297,0.012,0.0118577075098814,0.987563782148753,0.887893093264765,0.900317639069347,0.988273610963612,TRUE,NA,"LOC111578123",13,0.999999999937307,0.987576245543133,0.992954416501155,0.997293274076647
"11809",16,11,15,371,250,253,0.0431266846361186,0.044,0.0592885375494071,0.613510604963748,0.958261810679057,0.36355367472973,0.440336130603714,TRUE,NA,"LOC111578125",13,0.997973393647621,0.99551808993169,0.990675348228734,0.986625834279853
"11810",8,5,11,371,250,253,0.0215633423180593,0.02,0.0434782608695652,0.385857052994466,0.890062346467055,0.243980234411152,0.24639242878535,FALSE,NA,"LOC111578119",13,0.997973393647621,0.987576245543133,0.990675348228734,0.986625834279853
"11811",7,10,2,371,250,253,0.0188679245283019,0.04,0.00790513833992095,0.0628391575517828,0.121841943502664,0.274319561438106,0.0338990521134417,TRUE,NA,"LOC111578121",13,0.997973393647621,0.978754165113137,0.990675348228734,0.968078029004512
"11812",8,9,3,371,250,253,0.0215633423180593,0.036,0.0118577075098814,0.210828731888647,0.284696439012542,0.372733531393888,0.0915046606918387,TRUE,NA,"LOC129347219",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"11813",1,5,3,371,250,253,0.00269541778975741,0.02,0.0118577075098814,0.19148698206313,0.0702091009822943,0.201611367390413,0.487056627802002,FALSE,NA,"oxld1",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"11814",63,54,40,371,250,253,0.169811320754717,0.216,0.158102766798419,0.195612162597746,0.149685934310066,0.698944631626242,0.096926652755038,TRUE,NA,"map2k6",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"11815",114,76,78,371,250,253,0.307277628032345,0.304,0.308300395256917,0.959662466841535,0.902410424334042,0.850264895733265,0.776652145547928,FALSE,NA,"exoc7",13,0.998173011694686,0.987576245543133,0.992954416501155,0.997293274076647
"11816",22,13,23,371,250,253,0.0592991913746631,0.052,0.0909090909090909,0.171767631321649,0.699095096708933,0.136704920932273,0.0944838152489583,TRUE,NA,"tvp23b",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"11817",1,2,2,371,250,253,0.00269541778975741,0.008,0.00790513833992095,0.624310419481009,0.373136024521795,0.378408330505078,0.990444534319088,TRUE,NA,"fads6",13,0.997973393647621,0.978754165113137,0.990675348228734,0.997293274076647
"11818",6,6,6,371,250,253,0.0161725067385445,0.024,0.0237154150197628,0.734230477814515,0.489879418383216,0.503114337809322,0.983315978189403,TRUE,NA,"ush1gb",13,0.997973393647621,0.978754165113137,0.990675348228734,0.997293274076647
"11819",8,1,4,371,250,253,0.0215633423180593,0.004,0.0158102766798419,0.272139345062105,0.109528412050414,0.608826946350666,0.216467859654973,TRUE,NA,"LOC111587557",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"11820",108,40,78,371,250,253,0.291105121293801,0.16,0.308300395256917,0.00218156373577309,0.00324835685802547,0.527005026785736,0.00101952546938407,FALSE,NA,"fmnl1b",13,0.267370390136284,0.377738318796522,0.990675348228734,0.165301186780866
"11821",5,5,3,371,250,253,0.0134770889487871,0.02,0.0118577075098814,0.720085662715861,0.472724035302367,0.990744958862815,0.505625329457603,FALSE,NA,"LOC111575454",13,0.997973393647621,0.978754165113137,0.996672430859227,0.986625834279853
"11822",285,187,188,371,250,253,0.768194070080862,0.748,0.743083003952569,0.73734811324217,0.563415183441864,0.472241211296719,0.899267482436547,TRUE,NA,"LOC111582683",13,0.997973393647621,0.978754165113137,0.990675348228734,0.997293274076647
"11823",92,50,49,371,250,253,0.247978436657682,0.2,0.193675889328063,0.254410059780813,0.197282094878039,0.151108099176857,0.899102692952401,FALSE,NA,"LOC111565066",13,0.997973393647621,0.978754165113137,0.990675348228734,0.997293274076647
"11824",3,1,2,371,250,253,0.00808625336927224,0.004,0.00790513833992095,0.816396911817999,0.540810112172906,0.98012305604891,0.576889132966961,TRUE,NA,"LOC111564948",13,0.997973393647621,0.978754165113137,0.992954416501155,0.986625834279853
"11825",223,136,153,371,250,253,0.601078167115903,0.544,0.604743083003953,0.340791117662257,0.17518191671292,0.957534236955063,0.221440624173324,FALSE,NA,"ryr2a",13,0.997973393647621,0.978754165113137,0.992954416501155,0.986625834279853
"11826",7,2,1,371,250,253,0.0188679245283019,0.008,0.00395256916996047,0.255400137766653,0.297944240759268,0.144078739429632,0.569341345489667,FALSE,NA,"mtr",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"11827",16,7,3,371,250,253,0.0431266846361186,0.028,0.0118577075098814,0.0993512873443229,0.331293980222969,0.0370280493805255,0.208272773094252,TRUE,NA,"bms1",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"11828",6,3,4,371,250,253,0.0161725067385445,0.012,0.0158102766798419,0.906026159050231,0.670749954787308,0.971778496987697,0.716156356488088,TRUE,NA,"adoa",13,0.997973393647621,0.978754165113137,0.992954416501155,0.997293274076647
"11829",4,5,3,371,250,253,0.0107816711590297,0.02,0.0118577075098814,0.606231193453297,0.353380234710256,0.900317645768539,0.470483200089423,TRUE,NA,"egr2b",13,0.997973393647621,0.978754165113137,0.992954416501155,0.986625834279853
"11830",27,23,23,371,250,253,0.0727762803234501,0.092,0.0909090909090909,0.615449221837769,0.388893397466426,0.413590703198869,0.966148869646236,TRUE,NA,"LOC111571022",13,0.997973393647621,0.978754165113137,0.990675348228734,0.997293274076647
"11831",16,13,11,371,250,253,0.0431266846361186,0.052,0.0434782608695652,0.855939903539261,0.607781078306553,0.983091837606316,0.654347478082382,TRUE,NA,"nrbf2b",13,0.997973393647621,0.978754165113137,0.9938185688338,0.994881059174625
"11832",50,33,34,371,250,253,0.134770889487871,0.132,0.134387351778656,0.994654122314222,0.920730050177214,0.989003936275583,0.937203427868195,TRUE,NA,"reep3b",13,0.999999999937307,0.987576245543133,0.996672430859227,0.997293274076647
"11833",214,141,157,371,250,253,0.576819407008086,0.564,0.620553359683794,0.418887730190395,0.744578007075736,0.305865374908633,0.209551740609714,FALSE,NA,"jmjd1cb",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"11834",25,27,24,371,250,253,0.0673854447439353,0.108,0.0948616600790514,0.188626663420559,0.075599665453678,0.212350131711615,0.625703745094185,TRUE,NA,"LOC129347394",13,0.997973393647621,0.978754165113137,0.990675348228734,0.994881059174625
"11835",107,64,74,371,250,253,0.288409703504043,0.256,0.292490118577075,0.603441909377321,0.371787298249148,0.951166403743677,0.368893775530869,FALSE,NA,"exoc6",13,0.997973393647621,0.978754165113137,0.992954416501155,0.986625834279853
"11836",8,10,6,371,250,253,0.0215633423180593,0.04,0.0237154150197628,0.362249409115542,0.18599145478425,0.858598318722267,0.303409091530464,TRUE,NA,"trub1",13,0.997973393647621,0.978754165113137,0.992954416501155,0.986625834279853
"11837",1,2,1,371,250,253,0.00269541778975741,0.008,0.00395256916996047,0.643630909735777,0.373135791499407,0.786291316202685,0.563616173662838,TRUE,NA,"lrrc45",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"11838",103,74,52,371,250,253,0.277628032345013,0.296,0.205533596837945,0.0537757494780598,0.619174439692539,0.0455436262034132,0.0227986333910035,FALSE,NA,"rac3b",13,0.997973393647621,0.978754165113137,0.990675348228734,0.926066706117214
"11839",182,134,127,371,250,253,0.490566037735849,0.536,0.50197628458498,0.559803075009451,0.295131448527912,0.835448675689383,0.460048370196824,FALSE,NA,"LOC111565179",13,0.997973393647621,0.978754165113137,0.992954416501155,0.986625834279853
"11840",11,11,5,371,250,253,0.0296495956873315,0.044,0.0197628458498024,0.299026966026411,0.345777415191251,0.446052227937699,0.131245142538657,TRUE,NA,"LOC111565177",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"11841",26,29,30,371,250,253,0.0700808625336927,0.116,0.118577075098814,0.0699261218542786,0.0504358231056116,0.0394598564731411,0.928439611630339,TRUE,NA,"rab3gap1",13,0.997973393647621,0.978754165113137,0.990675348228734,0.997293274076647
"11842",72,42,48,371,250,253,0.194070080862534,0.168,0.189723320158103,0.793690468818486,0.568144573153694,0.911088949623811,0.528873075670617,FALSE,NA,"fasn",13,0.997973393647621,0.978754165113137,0.992954416501155,0.986625834279853
"11843",10,5,6,371,250,253,0.0269541778975741,0.02,0.0237154150197628,0.857388175916762,0.581255783642811,0.801705479880778,0.776003878885298,TRUE,NA,"ccdc57",13,0.997973393647621,0.978754165113137,0.990675348228734,0.997293274076647
"11844",13,8,3,371,250,253,0.0350404312668464,0.032,0.0118577075098814,0.221864428198434,0.837182953884416,0.0864222837568154,0.137884299660935,TRUE,NA,"slc16a3b",13,0.997973393647621,0.98643097692681,0.990675348228734,0.986625834279853
"11845",48,35,34,371,250,253,0.129380053908356,0.14,0.134387351778656,0.929574349250373,0.702962021247559,0.855766170902853,0.854852450048442,TRUE,NA,"csnk1db",13,0.997973393647621,0.978754165113137,0.992954416501155,0.997293274076647
"11846",317,212,220,371,250,253,0.8544474393531,0.848,0.869565217391304,0.722872451972976,0.7778097469674,0.560465455820063,0.431181364778842,FALSE,NA,"rbfox3a",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"11847",2,1,2,371,250,253,0.00539083557951483,0.004,0.00790513833992095,0.843471786236993,0.8070437484395,0.700933667459183,0.576889121537285,TRUE,NA,"LOC111576224",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"11848",44,30,38,371,250,253,0.118598382749326,0.12,0.150197628458498,0.573584754886333,0.912431956730902,0.317690390648191,0.428584442104681,FALSE,NA,"ipmkb",13,0.997973393647621,0.987576245543133,0.990675348228734,0.986625834279853
"11849",6,8,3,371,250,253,0.0161725067385445,0.032,0.0118577075098814,0.238514018545361,0.201017700613129,0.658417947647916,0.137884354727452,TRUE,NA,"naglu",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"11850",16,11,7,371,250,253,0.0431266846361186,0.044,0.0276679841897233,0.553023999263046,0.958261813269968,0.318153530708082,0.32835044011319,TRUE,NA,"nherf1a",13,0.997973393647621,0.99551808993169,0.990675348228734,0.986625834279853
"11851",56,45,41,371,250,253,0.150943396226415,0.18,0.162055335968379,0.629579646318275,0.336461502934326,0.706871010651575,0.59315082532509,TRUE,NA,"LOC111588296",13,0.997973393647621,0.978754165113137,0.990675348228734,0.994881059174625
"11852",9,4,8,371,250,253,0.0242587601078167,0.016,0.0316205533596838,0.528380506126661,0.483914901675609,0.580226395181041,0.260001700627461,TRUE,NA,"LOC111588293",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"11853",44,33,30,371,250,253,0.118598382749326,0.132,0.118577075098814,0.86135570265172,0.619371280130813,0.999355062115079,0.649432604192941,TRUE,NA,"wu:fj29h11",13,0.997973393647621,0.978754165113137,0.999815506469105,0.994881059174625
"11854",80,55,67,371,250,253,0.215633423180593,0.22,0.264822134387352,0.334195588934174,0.922254085523456,0.162334985668003,0.259506641135352,FALSE,NA,"LOC111570211",13,0.997973393647621,0.987911465388399,0.990675348228734,0.986625834279853
"11855",22,25,28,371,250,253,0.0592991913746631,0.1,0.110671936758893,0.0549344256434504,0.0627461405504501,0.0222238318960305,0.696814055795907,TRUE,NA,"si:dkey-94l16.4",13,0.997973393647621,0.978754165113137,0.990675348228734,0.997293274076647
"11856",62,54,50,371,250,253,0.16711590296496,0.216,0.197628458498024,0.294117256784873,0.126182795879632,0.329960834940714,0.611061436197314,TRUE,NA,"mprip",13,0.997973393647621,0.978754165113137,0.990675348228734,0.994881059174625
"11857",93,76,64,371,250,253,0.250673854447439,0.304,0.25296442687747,0.381846305862808,0.236596207755895,0.82681198563325,0.208771346410096,FALSE,NA,"gsg1l2b",13,0.997973393647621,0.978754165113137,0.992918478747607,0.986625834279853
"11858",14,7,7,371,250,253,0.0377358490566038,0.028,0.0276679841897233,0.715112379597775,0.51190330287393,0.49521172734358,0.981942606558363,TRUE,NA,"pts",13,0.997973393647621,0.978754165113137,0.990675348228734,0.997293274076647
"11859",129,94,81,371,250,253,0.347708894878706,0.376,0.320158102766798,0.546342139359768,0.527104959251888,0.571202558374083,0.27179857987323,FALSE,NA,"gas7b",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"11860",2,2,1,371,250,253,0.00539083557951483,0.008,0.00395256916996047,0.833538210021385,0.692079222107631,0.799493891988688,0.56361627093073,TRUE,NA,"adprm",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"11861",78,50,24,371,250,253,0.210242587601078,0.2,0.0948616600790514,0.000601029587847858,0.757003324240262,0.000187127724375754,0.00110655377649364,TRUE,NA,"map2k4b",13,0.0926240151965535,0.978754165113137,0.033478655516191,0.175750097256362
"11862",3,2,3,371,250,253,0.00808625336927224,0.008,0.0118577075098814,0.867741524095227,0.990589089407012,0.637536600401148,0.664809227991727,TRUE,NA,"LOC129347443",13,0.997973393647621,0.99551808993169,0.990675348228734,0.994881059174625
"11863",2,4,1,371,250,253,0.00539083557951483,0.016,0.00395256916996047,0.283664983263685,0.206633263897806,0.799493808762082,0.208587511073631,TRUE,NA,"myocd",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"11864",13,15,8,371,250,253,0.0350404312668464,0.06,0.0316205533596838,0.212765205041298,0.146146706235295,0.816160678590004,0.133930402936674,TRUE,NA,"LOC129347444",13,0.997973393647621,0.978754165113137,0.992012922292172,0.986625834279853
"11865",8,3,2,371,250,253,0.0215633423180593,0.012,0.00790513833992095,0.370705772022023,0.382326987110556,0.200556203643068,0.645836983110305,TRUE,NA,"dnah9",13,0.997973393647621,0.978754165113137,0.990675348228734,0.994881059174625
"11866",53,38,68,371,250,253,0.142857142857143,0.152,0.268774703557312,0.112796175792127,0.824865398332418,0.0475115241678457,0.11930761505337,FALSE,NA,"LOC111572501",13,0.997973393647621,0.982857606382353,0.990675348228734,0.986625834279853
"11867",37,20,22,371,250,253,0.0997304582210243,0.08,0.0869565217391304,0.68524024192749,0.404518402475849,0.592610100877535,0.778009839332854,TRUE,NA,"foxk2a",13,0.997973393647621,0.978754165113137,0.990675348228734,0.997293274076647
"11868",32,31,21,371,250,253,0.0862533692722372,0.124,0.08300395256917,0,0,1.48201381829715e-118,1.51581042211344e-206,FALSE,"Model failed to converge with max|grad| = 0.012668","wdr45b",13,0,0,4.04693773364828e-116,6.37664573518802e-204
"11869",24,17,12,371,250,253,0.0646900269541779,0.068,0.0474308300395257,0.574238769466488,0.870609630682191,0.365789693849774,0.324856353908221,TRUE,NA,"LOC111577812",13,0.997973393647621,0.987576245543133,0.990675348228734,0.986625834279853
"11870",9,1,3,371,250,253,0.0242587601078167,0.004,0.0118577075098814,0.161782645623272,0.0846663251763806,0.278176564203917,0.344598422781751,TRUE,NA,"LOC111577814",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"11871",24,27,20,371,250,253,0.0646900269541779,0.108,0.0790513833992095,0.156086782806963,0.0563148754718052,0.492123596801027,0.266463228494028,TRUE,NA,"kdelr2b",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"11872",27,20,19,371,250,253,0.0727762803234501,0.08,0.075098814229249,0.945323864273346,0.73863403382703,0.91319939588299,0.837201628167168,TRUE,NA,"mettl9",13,0.997973393647621,0.978754165113137,0.992954416501155,0.997293274076647
"11873",5,3,1,371,250,253,0.0134770889487871,0.012,0.00395256916996047,0.55983064282905,0.895346129057589,0.286924469482003,0.358394640934202,FALSE,NA,"eme1",13,0.997973393647621,0.987576245543133,0.990675348228734,0.986625834279853
"11874",11,10,8,371,250,253,0.0296495956873315,0.04,0.0316205533596838,0.761187341873567,0.498152490375547,0.989883778328474,0.553151696123679,FALSE,NA,"mrpl27",13,0.997973393647621,0.978754165113137,0.996672430859227,0.986625834279853
"11875",178,118,101,371,250,253,0.479784366576819,0.472,0.399209486166008,0.140747381694345,0.827081420112515,0.0583451281501755,0.129255086310692,FALSE,NA,"ca10a",13,0.997973393647621,0.983549625048083,0.990675348228734,0.986625834279853
"11876",2,2,1,371,250,253,0.00539083557951483,0.008,0.00395256916996047,0.860671597651698,0.675701222247659,0.888296246739019,0.612791360603037,FALSE,NA,"LOC129347433",13,0.997973393647621,0.978754165113137,0.992954416501155,0.994881059174625
"11877",35,27,28,371,250,253,0.0943396226415094,0.108,0.110671936758893,0.767510271790406,0.577871214382475,0.506544522993974,0.9235136917602,TRUE,NA,"LOC111581431",13,0.997973393647621,0.978754165113137,0.990675348228734,0.997293274076647
"11878",60,42,36,371,250,253,0.161725067385445,0.168,0.142292490118577,0.706472227587267,0.836034022140911,0.509143481261052,0.4262505669188,TRUE,NA,"mbtd1",13,0.997973393647621,0.98643097692681,0.990675348228734,0.986625834279853
"11879",21,19,18,371,250,253,0.0566037735849057,0.076,0.0711462450592885,0.596737542764964,0.335878037586325,0.462143000517756,0.834868875862297,TRUE,NA,"tdrkh",13,0.997973393647621,0.978754165113137,0.990675348228734,0.997293274076647
"11880",121,83,73,371,250,253,0.326145552560647,0.332,0.288537549407115,0.509670177134066,0.878922375144857,0.319243967873675,0.292335553960576,TRUE,NA,"tmem94",13,0.997973393647621,0.987576245543133,0.990675348228734,0.986625834279853
"11881",17,25,18,371,250,253,0.045822102425876,0.1,0.0711462450592885,0.0598813119257572,0.0176530262443096,0.193607440991023,0.28157007889768,FALSE,NA,"llgl2",13,0.997973393647621,0.805980937648742,0.990675348228734,0.986625834279853
"11882",7,4,4,371,250,253,0.0188679245283019,0.016,0.0158102766798419,0.945937470783282,0.790690195247174,0.77594648109257,0.986432359479322,TRUE,NA,"galk1",13,0.997973393647621,0.978754165113137,0.990675348228734,0.997293274076647
"11883",13,11,6,371,250,253,0.0350404312668464,0.044,0.0237154150197628,0.463722223444053,0.570793267414175,0.421745135589286,0.215148626021772,TRUE,NA,"LOC111581008",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"11884",6,11,10,371,250,253,0.0161725067385445,0.044,0.0395256916996047,0.110154057069046,0.0452950630559155,0.0793218347159126,0.802022302764853,TRUE,NA,"acbd4",13,0.997973393647621,0.954621828591437,0.990675348228734,0.997293274076647
"11885",22,12,11,371,250,253,0.0592991913746631,0.048,0.0434782608695652,0.626556713623387,0.4576217864465,0.394668536066361,0.93518321377153,FALSE,NA,"LOC111581123",13,0.997973393647621,0.978754165113137,0.990675348228734,0.997293274076647
"11886",6,2,3,371,250,253,0.0161725067385445,0.008,0.0118577075098814,0.672780643397867,0.385504935468959,0.658417879059538,0.664809296152914,TRUE,NA,"LOC111571226",13,0.997973393647621,0.978754165113137,0.990675348228734,0.994881059174625
"11887",2,3,3,371,250,253,0.00539083557951483,0.012,0.0118577075098814,0.685829353125875,0.57686275666292,0.391820707572125,0.792083027834923,FALSE,NA,"cabcoco1",13,0.997973393647621,0.978754165113137,0.990675348228734,0.997293274076647
"11888",49,39,34,371,250,253,0.132075471698113,0.156,0.134387351778656,0.673546418011829,0.402291624575164,0.933457673057305,0.491759704463501,TRUE,NA,"adgra1a",13,0.997973393647621,0.978754165113137,0.992954416501155,0.986625834279853
