"","gene","estimate","p.value","warning","singular","q.value","cluster"
"10523","mia3",-0.15975992388988,0.451052059851387,NA,TRUE,"0.971342189386492",20
"10524","aida",0.178384399783956,0.704562541604589,NA,FALSE,"0.989111372187956",20
"10525","rnf8",-0.00273534258842736,0.994254562749209,NA,TRUE,"1",20
"10526","tmem151ba",0.422565291914751,0.218108781023516,NA,FALSE,"0.971342189386492",20
"10527","tcte1",-0.434630476714922,0.744833522432198,NA,TRUE,"0.989111372187956",20
"10528","nfkbie",0.568227317182413,0.0962036224856094,NA,FALSE,"0.971342189386492",20
"10529","slc35b2",0.0970961768618882,0.760550335473541,NA,TRUE,"0.991430820313529",20
"10530","hsp90ab1",0.128887386556093,4.99324410570816e-28,"Model failed to converge with max|grad| = 0.005785",FALSE,"NA",20
"10531","LOC111564599",-0.671086280832298,0.42372922747944,NA,TRUE,"0.971342189386492",20
"10532","rbm25b",0.0584705930202898,0.735305709644498,NA,TRUE,"0.989111372187956",20
"10533","eif2s1b",0.070848031497379,0.845991589841764,NA,TRUE,"1",20
"10534","atp6v1d",-0.0248095051875882,0.908550511199402,NA,TRUE,"1",20
"10535","pals1b",-0.351603523891474,0.361286441996693,NA,TRUE,"0.971342189386492",20
"10536","gphnb",-0.109411785415468,0.332329363819246,NA,FALSE,"0.971342189386492",20
"10537","fut8b",0.0413884688046563,0.696097219247143,NA,FALSE,"0.989111372187956",20
"10538","tmem121ab",-0.279912531649691,0.300422445852524,NA,FALSE,"0.971342189386492",20
"10539","slc24a4b",-0.108192441929632,0.458333709642248,NA,TRUE,"0.971342189386492",20
"10540","cpsf2",0.539840500329644,0.222944258911152,NA,TRUE,"0.971342189386492",20
"10541","LOC118470651",0.387351415417085,0.414411109629564,NA,FALSE,"0.971342189386492",20
"10542","riox1",0.247694297185348,0.520974921185741,NA,FALSE,"0.973250871963574",20
"10543","extl3",-0.184127186073558,0.319842107982678,NA,TRUE,"0.971342189386492",20
"10544","LOC111583148",0.642789375486572,0.285982373335496,NA,TRUE,"0.971342189386492",20
"10545","si:dkey-174m14.3",-0.0814061272328555,0.827384964948472,NA,FALSE,"0.998580663525205",20
"10546","rdh14b",-0.108645430954075,0.72047844243523,NA,TRUE,"0.989111372187956",20
"10547","LOC111583152",0.133353222774671,0.520619868486451,NA,TRUE,"0.973250871963574",20
"10548","rngtt",-0.135220015800423,0.284099930730577,NA,TRUE,"0.971342189386492",20
"10549","cnr1",-0.496223386366985,0.0207596765991526,NA,TRUE,"0.971342189386492",20
"10550","akirin2",0.387485466831579,0.367602076380672,NA,FALSE,"0.971342189386492",20
"10551","rars2",-0.314095308615195,0.475573114056676,NA,FALSE,"0.973250871963574",20
"10552","slc35a1",0.140659778355253,0.660498077372496,NA,FALSE,"0.989111372187956",20
"10553","LOC111578342",1.13152759150316,0.160189318646498,NA,TRUE,"0.971342189386492",20
"10554","LOC111578332",-0.783354915258105,0.0894798825596435,NA,TRUE,"0.971342189386492",20
"10555","bpnt1",0.23784509521481,0.472152482479981,NA,TRUE,"0.971656013879251",20
"10556","saysd1",-0.69136019857275,0.158125835263295,NA,TRUE,"0.971342189386492",20
"10557","grcc10",0.644615818090095,0.15653693974642,NA,TRUE,"0.971342189386492",20
"10558","LOC111578338",-0.709557417581005,0.106469945434075,NA,FALSE,"0.971342189386492",20
"10559","LOC111578333",-0.158292932970371,0.175448209151006,NA,TRUE,"0.971342189386492",20
"10560","ptprk",-0.166758634078099,0.454574156034425,NA,FALSE,"0.971342189386492",20
"10561","lama2",-0.281028445310725,0.450419775821973,NA,FALSE,"0.971342189386492",20
"10562","rgs6",-0.431255883173382,0.11197887446936,NA,FALSE,"0.971342189386492",20
"10563","sipa1l1",-0.0471017001811699,0.652635342584093,NA,TRUE,"0.989111372187956",20
"10564","rab15",-0.402866474990514,0.0865751352739869,NA,FALSE,"0.971342189386492",20
"10565","fntb",-0.593827272344468,0.041463595551831,NA,TRUE,"0.971342189386492",20
"10566","max",-0.0464858842817352,0.778538018151129,NA,TRUE,"0.992506452400015",20
"10567","slc10a1",0.284268784663605,0.242363353537298,NA,FALSE,"0.971342189386492",20
"10568","srsf5b",-0.126793525568165,0.357862709019289,NA,TRUE,"0.971342189386492",20
"10569","susd6",0.00160640521743771,0.989641977532026,NA,TRUE,"1",20
"10570","acot20",0.216509364682595,0.628063330234016,NA,TRUE,"0.989111372187956",20
"10571","gpr176",0.265027964973872,0.722041005512406,NA,FALSE,"0.989111372187956",20
"10572","thbs1b",-0.434616549169454,0.745729332974606,NA,TRUE,"0.989111372187956",20
"10573","katnbl1",0.116643847697959,0.802933280691326,NA,FALSE,"0.99492158391121",20
"10574","emc7b",-0.372770526819431,0.0811360837273966,NA,TRUE,"0.971342189386492",20
"10575","chrm5b",-0.815703333534548,0.0679159742024075,NA,FALSE,"0.971342189386492",20
"10576","aven",-0.691480519735779,0.0521360358931107,NA,FALSE,"0.971342189386492",20
"10577","ryr3",-0.158421886257964,0.541022593938482,NA,FALSE,"0.973250871963574",20
"10578","grem1a",0.594161024551435,0.527266334752125,NA,TRUE,"0.973250871963574",20
"10579","LOC111575672",-0.0422415489779607,0.767532912021576,NA,FALSE,"0.991731107471941",20
"10580","LOC111589027",-11.9488630742672,0.468675536797322,NA,TRUE,"0.971342189386492",20
"10581","scara3",-1.0178922390589,0.540361194504711,NA,TRUE,"0.973250871963574",20
"10582","clu",-0.227190295928298,0.139484863063146,NA,FALSE,"0.971342189386492",20
"10583","reps1",0.123438731771715,0.591534541196678,NA,TRUE,"0.987687059508218",20
"10584","abracl",0.633294209110114,0.385328311479812,NA,FALSE,"0.971342189386492",20
"10585","heca",0.134457969345945,0.451074268601271,NA,TRUE,"0.971342189386492",20
"10586","LOC129350198",4.34985151029027,0.367381712846634,NA,TRUE,"0.971342189386492",20
"10587","knstrn",4.34948699895628,0.368632219752594,NA,TRUE,"0.971342189386492",20
"10588","knl1",0.426730686078502,0.828204584000857,NA,FALSE,"0.998581233517654",20
"10589","nudt14",-0.257594957169718,0.386891204447428,NA,FALSE,"0.971342189386492",20
"10590","jag2b",0.120875986388647,0.616442527025492,NA,FALSE,"0.989111372187956",20
"10591","esr2a",0.194435503104549,0.822145422016243,NA,FALSE,"0.998406711075761",20
"10592","LOC111589009",0.274490480961777,0.623888149289448,NA,TRUE,"0.989111372187956",20
"10593","atp5mj",0.105852178148878,0.607233535366464,NA,FALSE,"0.989111372187956",20
"10594","gareml",-1.27976025476852,0.317926113709489,NA,FALSE,"0.971342189386492",20
"10595","hadhaa",1.56307427740997,0.431540935009,NA,TRUE,"0.971342189386492",20
"10596","hadhb",0.702830416521071,0.0722765555477629,NA,FALSE,"0.971342189386492",20
"10597","tfap2d",-0.434633314524534,0.74465188681674,NA,TRUE,"0.989111372187956",20
"10598","map3k5",-0.19700150491616,0.282847657345947,NA,FALSE,"0.971342189386492",20
"10599","LOC111589039",-1.05215016434152,0.0652270425016899,NA,TRUE,"0.971342189386492",20
"10600","lrp11",0.419430930343297,0.0831908315223574,NA,TRUE,"0.971342189386492",20
"10601","pcmt",-0.287672332133353,0.217825710469172,NA,TRUE,"0.971342189386492",20
"10602","nup43",0.470669483093266,1,"Model failed to converge with max|grad| = 0.016431",FALSE,"NA",20
"10603","lats1",0.521387079884365,0.33660382082988,NA,FALSE,"0.971342189386492",20
"10604","rab10",0.349987828011648,0.120375607826631,NA,FALSE,"0.971342189386492",20
"10605","LOC111589028",0.421348969081193,0.171669188157178,NA,FALSE,"0.971342189386492",20
"10606","LOC111588988",-0.079704463028208,0.594514674634985,NA,TRUE,"0.988856290292592",20
"10607","LOC111588987",-2.45744633046932,0.46238509221396,NA,TRUE,"0.971342189386492",20
"10608","LOC129350167",-0.316423698678472,0.834263889427346,NA,FALSE,"0.999158325071313",20
"10609","LOC111588989",0.0254919329404988,0.80882961831855,NA,TRUE,"0.996117222560989",20
"10610","LOC111589000",-0.689137627844369,0.0171714692253604,NA,FALSE,"0.971342189386492",20
"10611","LOC111589032",-0.181696724243957,0.621011737414475,NA,FALSE,"0.989111372187956",20
"10612","tmem214",-0.162067140553154,0.460050297950617,NA,TRUE,"0.971342189386492",20
"10613","LOC129350133",-11.9525169995206,0.460919934787309,NA,TRUE,"0.971342189386492",20
"10614","slc35f6",0.209223387294401,0.683437413704044,NA,TRUE,"0.989111372187956",20
"10615","kcnk3a",-13.7387113627316,0.342137064532499,NA,FALSE,"0.971342189386492",20
"10616","enpp1",-0.0652501834132484,0.912987122465492,NA,FALSE,"1",20
"10617","LOC129350223",-0.0182940274044376,0.983536450765235,NA,TRUE,"1",20
"10618","LOC111574111",0.131290789133095,0.45380548796919,NA,TRUE,"0.971342189386492",20
"10619","ezrb",-0.166188962811431,0.399396197636016,NA,FALSE,"0.971342189386492",20
"10620","rsph3",-0.556655829835881,0.688222412202746,NA,TRUE,"0.989111372187956",20
"10621","LOC129350219",-1.60438644483966,0.212601973425826,NA,TRUE,"0.971342189386492",20
"10622","tagapb",0.62650926696721,0.00749675083508793,NA,TRUE,"0.971342189386492",20
"10623","si:ch211-278j3.3",0.202325458217328,0.458255158061735,NA,FALSE,"0.971342189386492",20
"10624","si:dkey-71h2.2",0.551318803878169,0.169809785977973,NA,TRUE,"0.971342189386492",20
"10625","fndc4a",-0.1432489890122,0.844531943440751,NA,TRUE,"1",20
"10626","LOC129350236",-0.169677620645109,0.689489806104013,NA,FALSE,"0.989111372187956",20
"10627","cgrrf1",-0.778270469548537,0.105800640980143,NA,TRUE,"0.971342189386492",20
"10628","ddhd1b",-0.344279296790448,0.332538202876968,NA,FALSE,"0.971342189386492",20
"10629","LOC129350203",0.246286652568178,0.778364698037067,NA,TRUE,"0.992506452400015",20
"10630","stxbp6l",-0.0503340665688991,0.888091971806631,NA,FALSE,"1",20
"10631","meis2b",0.0811468194674409,0.926153791402466,NA,TRUE,"1",20
"10632","kcnk10a",0.117078698618634,0.612874197344466,NA,TRUE,"0.989111372187956",20
"10633","LOC111574106",1.99235421240755,0.42342545532622,NA,TRUE,"0.971342189386492",20
"10634","tmem251",0.470018566603113,0.373971597890775,NA,TRUE,"0.971342189386492",20
"10635","LOC111574121",-0.0599626450356437,0.847301889184082,NA,TRUE,"1",20
"10636","LOC111574108",1.69852354609187,0.262637572704963,NA,TRUE,"0.971342189386492",20
"10637","tnfrsf21",-0.00679381269158515,0.978548447059708,NA,FALSE,"1",20
"10638","cd2ap",-0.132076372066335,0.432828897953129,NA,FALSE,"0.971342189386492",20
"10639","opn5",0.565336582207502,0.120061899660534,NA,FALSE,"0.971342189386492",20
"10640","ptchd4",-0.323534312947718,0.0514540718121365,NA,TRUE,"0.971342189386492",20
"10641","LOC129350180",-6.06414315065125,0.293438852693997,NA,TRUE,"0.971342189386492",20
"10642","cnih3",0.0224723925513557,0.917917943826086,NA,FALSE,"1",20
"10643","LOC129350142",1.28527839986307,0.459048991326841,NA,TRUE,"0.971342189386492",20
"10644","rpl7l1",0.632120086853813,0.162551015474894,NA,TRUE,"0.971342189386492",20
"10645","slc5a6a",-0.0389751471146732,0.876679179246543,NA,TRUE,"1",20
"10646","LOC129350140",-0.00479701271173973,0.991932663612233,NA,TRUE,"1",20
"10647","LOC111583497",6.87694079039199,0.071712300031991,NA,TRUE,"0.971342189386492",20
"10648","ephx1",-0.564402018799034,0.483529775730368,NA,TRUE,"0.973250871963574",20
"10649","srp9",-0.359036350587562,0.784662750303123,NA,TRUE,"0.992506452400015",20
"10650","enah",-0.0186119883056219,0.916166919602469,NA,FALSE,"1",20
"10651","lbr",0.0532101856864785,0.816471483657157,NA,TRUE,"0.997388683500235",20
"10652","katna1",-1.46425195097723,0.29841715503765,NA,FALSE,"0.971342189386492",20
"10653","ginm1",-0.0645921026579919,0.680166548751724,NA,TRUE,"0.989111372187956",20
"10654","ppil4",-0.758712450069609,0.110457634185058,NA,FALSE,"0.971342189386492",20
"10655","LOC129350259",0.635939238301623,0.470846090716918,NA,FALSE,"0.971638595000342",20
"10656","LOC111578163",0.280900555542869,0.513271328907903,NA,FALSE,"0.973250871963574",20
"10657","tab2",0.0484836417966632,0.705601832787089,NA,TRUE,"0.989111372187956",20
"10658","cdk19",-0.0714793109920733,0.558230828153984,NA,TRUE,"0.978720881599174",20
"10659","amd1",-0.234670337084189,0.359248304310318,NA,TRUE,"0.971342189386492",20
"10660","rpf2",-0.442572191740142,0.510564423582606,NA,TRUE,"0.973250871963574",20
"10661","slc16a10",0.179650913722067,0.692763828985107,NA,FALSE,"0.989111372187956",20
"10662","LOC129350258",-1.32231792653296,0.331308095437678,NA,TRUE,"0.971342189386492",20
"10663","mfsd4b",-0.0348219900502773,0.935162608802539,NA,FALSE,"1",20
"10664","rev3l",-0.162946949920072,0.343537661429833,NA,TRUE,"0.971342189386492",20
"10665","fynb",-0.131603107140355,0.310079686053619,NA,FALSE,"0.971342189386492",20
"10666","si:dkey-119m7.4",0.906167411768974,0.0308313789655629,NA,FALSE,"0.971342189386492",20
"10667","ccn6",-0.259118225776867,0.515466632200694,NA,FALSE,"0.973250871963574",20
"10668","tube1",0.0129158532756549,0.967525593235912,NA,FALSE,"1",20
"10669","lama4",-0.411555585052738,0.426021537814497,NA,FALSE,"0.971342189386492",20
"10670","marcksa",0.0112292535113641,0.945519383222069,NA,FALSE,"1",20
"10671","LOC111587130",-0.298903259759672,0.503237147314462,NA,FALSE,"0.973250871963574",20
"10672","LOC111587138",-0.425918065683344,0.277855801593479,NA,FALSE,"0.971342189386492",20
"10673","nt5dc1",0.0885276015988743,0.689477235021407,NA,FALSE,"0.989111372187956",20
"10674","dse",-0.210808667427781,0.333983587280542,NA,TRUE,"0.971342189386492",20
"10675","ndufaf4",-0.134268046859149,0.85378022331655,NA,TRUE,"1",20
"10676","gpr63",0.297408056058799,0.452401782481717,NA,FALSE,"0.971342189386492",20
"10677","ufl1",-0.144278093855867,0.62790994792973,NA,TRUE,"0.989111372187956",20
"10678","epha7",-0.563410650354386,0.000296872960018482,NA,TRUE,"0.0660325518710772",20
"10679","map3k7",-0.0167684358966568,0.933892523114651,NA,TRUE,"1",20
"10680","bach2b",0.17876870100884,0.0688290800441277,NA,FALSE,"0.971342189386492",20
"10681","gja10b",1.56307204211826,0.431645519456367,NA,TRUE,"0.971342189386492",20
"10682","casp8ap2",-0.309084755050705,0.403294576945807,NA,FALSE,"0.971342189386492",20
"10683","mdn1",0.272561174697341,0.301524757834393,NA,TRUE,"0.971342189386492",20
"10684","LOC129350204",-0.234654992958303,0.456108693098814,NA,TRUE,"0.971342189386492",20
"10685","lyrm2",-0.457140462596328,0.500066933792656,NA,TRUE,"0.973250871963574",20
"10686","ankrd6b",-0.267953153772857,0.517646811354835,NA,FALSE,"0.973250871963574",20
"10687","LOC111580831",0.116337686923518,0.747497823217156,NA,FALSE,"0.989400033993502",20
"10688","ube2j1",0.109444934286252,0.527620266467728,NA,TRUE,"0.973250871963574",20
"10689","LOC111580841",-0.556658554744449,0.688050529094534,NA,TRUE,"0.989111372187956",20
"10690","cfap206",-1.79979763349394,0.464375759980087,NA,TRUE,"0.971342189386492",20
"10691","LOC111580836",0.276580465213436,0.7032789757971,NA,TRUE,"0.989111372187956",20
"10692","cenpe",15.2673696184266,0.356325687498714,NA,TRUE,"0.971342189386492",20
"10693","smim8",1.69744415500153,0.263569005455642,NA,TRUE,"0.971342189386492",20
"10694","znf292b",0.0678779714483569,0.730118927572505,NA,TRUE,"0.989111372187956",20
"10695","LOC111572594",0.409329476088681,1,"Model failed to converge with max|grad| = 0.019499",FALSE,"NA",20
"10696","LOC111572598",-0.464297244377666,0.493158086916961,NA,TRUE,"0.973250871963574",20
"10697","lrfn2b",-0.265448496066558,0.124181775159667,NA,FALSE,"0.971342189386492",20
"10698","LOC111572588",0.172847503690909,0.843835456038643,NA,TRUE,"1",20
"10699","LOC111572587",0.0443182021800124,0.80685404755007,NA,FALSE,"0.995987421672783",20
"10700","rab32a",-0.204077437357981,0.56633120807235,NA,FALSE,"0.98050486225295",20
"10701","adgb",-0.0221391953797799,0.12695700205723,"Model failed to converge with max|grad| = 0.004866",FALSE,"NA",20
"10702","drc1",-3.68498058670715,0.46539517281621,NA,TRUE,"0.971342189386492",20
"10703","wdr21",-2.12952650164181,0.0529291409025728,NA,TRUE,"0.971342189386492",20
"10704","dpf3",-0.358869496930811,0.470339260870979,NA,FALSE,"0.971638595000342",20
"10705","stx7l",0.19107656239334,0.35803193611991,NA,TRUE,"0.971342189386492",20
"10706","LOC129350251",-0.214302511542993,0.708507291008339,NA,TRUE,"0.989111372187956",20
"10707","chga",-0.463941972314014,0.097674489486622,NA,FALSE,"0.971342189386492",20
"10708","si:dkey-177p2.18",0.219823865081819,0.903844629442928,NA,FALSE,"1",20
"10709","sel1l",-0.203570146071991,0.574422863127517,NA,FALSE,"0.981353453019966",20
"10710","arhgap18",0.464644374269841,0.0810429286943425,NA,FALSE,"0.971342189386492",20
"10711","LOC129350217",0.409468247825559,0.218687141043567,NA,FALSE,"0.971342189386492",20
"10712","tmem200a",-0.150380980238424,0.706502183428463,NA,FALSE,"0.989111372187956",20
"10713","epb41l2",0.130581310305376,0.264275537334632,NA,FALSE,"0.971342189386492",20
"10714","itpkb",-0.0879443581645943,0.544581768903522,NA,TRUE,"0.974000548825514",20
"10715","LOC129350207",0.410443772420904,0.649065508653362,NA,TRUE,"0.989111372187956",20
"10716","LOC111574285",0.0227466683689496,0.899182983189351,NA,TRUE,"1",20
"10717","stum",-0.134636476469153,0.663476851667846,NA,FALSE,"0.989111372187956",20
"10718","ehd3",-0.176447762887572,0.470934296526263,NA,FALSE,"0.971638595000342",20
"10719","LOC118471299",1.56307558119935,0.431490704444372,NA,TRUE,"0.971342189386492",20
"10720","med23",-0.266373620258154,0.329341692993795,NA,FALSE,"0.971342189386492",20
"10721","LOC111578767",-0.198912664272829,0.320720003177693,NA,FALSE,"0.971342189386492",20
"10722","LOC111578768",3.02957923302671,0.432991708859899,NA,TRUE,"0.971342189386492",20
"10723","LOC111574515",-1.79979100067383,0.464577254527726,NA,TRUE,"0.971342189386492",20
"10724","si:dkey-12h9.6",0.0846254866307958,0.848728746692373,NA,FALSE,"1",20
"10725","nrbp1",0.217372259762283,0.556355112349546,NA,FALSE,"0.97742330529567",20
"10726","capn3b",0.209060704843831,0.503837615373489,NA,TRUE,"0.973250871963574",20
"10727","znf106b",0.32617285541873,0.566404637408105,NA,FALSE,"0.98054623542902",20
"10728","churc1",-1.15190334589821,0.132035738088673,NA,FALSE,"0.971342189386492",20
"10729","ttbk2b",0.319138881658332,0.436664266302471,NA,FALSE,"0.971342189386492",20
"10730","mideasa",0.359577770816131,0.332285389750122,NA,TRUE,"0.971342189386492",20
"10731","ttc32",0.130939447254813,0.797809796221892,NA,TRUE,"0.994359017835409",20
"10732","matn3a",-0.456778101130628,0.881680144612163,NA,FALSE,"1",20
"10733","laptm4a",-0.0310636310193487,0.837566029910197,NA,TRUE,"0.999446207008927",20
"10734","pum2",-0.0608425496940138,0.798628962836889,NA,TRUE,"0.994630949878519",20
"10735","LOC111566448",-0.981295599316421,0.30275612450394,NA,TRUE,"0.971342189386492",20
"10736","LOC111566442",0.27088356881588,0.717788765790244,NA,FALSE,"0.989111372187956",20
"10737","LOC111566433",0.295605593516255,0.287726270723037,NA,TRUE,"0.971342189386492",20
"10738","hpcal1",-2.03356194923551,0.0822135516037341,NA,FALSE,"0.971342189386492",20
"10739","pdia6",0.519202177903159,0.252186243402332,NA,FALSE,"0.971342189386492",20
"10740","LOC111566449",-2.10217005943224,0.0518425529492117,NA,TRUE,"0.971342189386492",20
"10741","LOC111566441",0.362170233653569,0.590286142056225,NA,FALSE,"0.987237723743242",20
"10742","LOC111566435",0.108491459317773,0.732526024849252,NA,TRUE,"0.989111372187956",20
"10743","LOC111566434",0.168317420278298,0.624710955307026,NA,FALSE,"0.989111372187956",20
"10744","LOC111566450",-0.0334255775175412,0.969703607078568,NA,TRUE,"1",20
"10745","LOC111566453",-0.0722282307377492,0.721313318313445,NA,FALSE,"0.989111372187956",20
"10746","lin28b",0.191055360005711,0.755938825828928,NA,FALSE,"0.990602913849572",20
"10747","prep",0.298649195910602,0.461114507886975,NA,TRUE,"0.971342189386492",20
"10748","prdm1c",-0.421854722347318,0.585020081626351,NA,TRUE,"0.986041510078778",20
"10749","xkr5a",-1.15084694293417,0.767137811249518,NA,FALSE,"0.991731107471941",20
"10750","tram2",-0.418362367567837,0.381755242617178,NA,TRUE,"0.971342189386492",20
"10751","LOC111585463",-0.0155822812937068,0.958522820981403,NA,TRUE,"1",20
"10752","mrpl19",0.196307831112404,0.752800325362004,NA,TRUE,"0.990022547548836",20
"10753","smek1",0.0360581043426337,0.915069102813687,NA,FALSE,"1",20
"10754","erh",-0.423078014875506,0.406461009278203,NA,FALSE,"0.971342189386492",20
"10755","LOC111574218",-1.02917582188156,0.0833882444458329,NA,TRUE,"0.971342189386492",20
"10756","tcp1",0.204711499976606,0.60760095179217,NA,TRUE,"0.989111372187956",20
"10757","LOC111574230",-3.68506221828453,0.464485006431659,NA,TRUE,"0.971342189386492",20
"10758","acat2",0.0402644271933908,0.937315660155414,NA,TRUE,"1",20
"10759","wtap",-0.283563161896582,0.369163740505291,NA,FALSE,"0.971342189386492",20
"10760","sod2",0.684335201873956,0.0726048597516098,NA,FALSE,"0.971342189386492",20
"10761","fndc1",-0.43463191842642,0.744735783235116,NA,TRUE,"0.989111372187956",20
"10762","LOC129350205",1.46167949782575,0.439675874734051,NA,TRUE,"0.971342189386492",20
"10763","otofa",0.127519756552837,0.725882150576615,NA,FALSE,"0.989111372187956",20
